NodeID,type,A,longitude,latitude,D,fx_val0,fx_val1,fx_val2,fx_val3,fx_val4,fx_val5,fx_val6,fx_val7,fx_val8,fx_val9,fx_val10,fx_val11,fx_val12,fx_val13,fx_val14,fx_val15,fx_val16,fx_val17,fx_val18,fx_val19,fx_val20,fx_val21,fx_val22,fx_val23
1847756,J,1,132.37433,388.58651,0,91.2,143,89.9,67.4,101.7,61.4,64.3,83.8,104.1,82.6,111.8,146.9,122.3,160.2,106.5,120.5,85.8,98.2,148.9,135.7,128.1,171.2,126.3,85.8
2101970,J,1,132.37545,388.58695,0,86.3,70.9,71.7,66,111.9,57,45.2,65.4,64.3,68.9,72.4,105.9,97.5,125.5,98.8,134,87.2,84.7,123.1,92.7,89.5,92.4,126.6,88.7
2101171,J,1,132.37545,388.58695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1847208,J,1,132.354786,388.588371,0,110.9,106.1,91.9,95.5,85.2,85.5,106.9,112.8,134.2,131.2,144.1,157.7,168.6,146.1,140.7,118.5,117.6,133.3,172.3,166.5,152.4,168.6,138,121
1588155,J,1,132.29452,388.57461,0,233.6,188.3,159.8,178.5,133.2,152.9,180.8,262.8,281.6,310.5,287.5,318.9,414.2,342.9,374,368.6,340.1,370.5,414.8,341,380.8,363.9,336.5,297.1
1587616,H,10,132.47613,388.58045,0,1262,196,199,170.9,150.4,176.5,318.6,374.2,376.5,319.7,316.2,445.4,423.4,360.8,376.2,440.1,405.7,437.5,529.8,638.7,566.1,500.3,508.2,360.1
3304543,J,1,132.37444,388.57105,0,95.3,79,101.9,74.9,120,62.5,84.5,92.9,133.5,121,102.1,100.5,108.5,120.7,90.4,90.9,117.7,104.6,167.3,141.7,110.7,151.4,112.4,129.3
1847370,J,1,132.368601,388.570701,0,104.9,70.9,94.7,72.6,119.8,71.2,89,118.1,157.1,131.1,134.4,144.8,157.4,121.3,115.8,121.8,125.6,118.8,203.9,119.7,123.3,141.4,132.2,128.8
1847127,J,1,132.395997,388.519429,0,144.3,126.4,143.9,137.3,100.7,136.8,146.2,168.1,147.1,179.7,151.7,165.4,186.4,259.3,196.9,198.3,183.5,236,244.8,240.8,236.5,204.9,189.4,157.1
8258004,J,1,132.359309,388.572309,0,107.8,101.8,100.3,78.9,71.1,78.1,119.1,109.1,112.5,120.5,136.8,122,171.3,150.2,104.4,117.6,127.8,99.2,143.7,128.5,143.9,132.9,117.6,92
3358367,J,1,132.3676257,388.56142,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
5403286,J,1,132.36736,388.57745,0,216.7,168.3,143.9,112.4,123.9,130.3,169,211.8,222.8,261.2,237.8,305.9,317.4,317.9,251.1,257,250.2,260.9,259.3,271.6,279.8,232.5,250.9,250.5
15074096,J,10,132.372081,388.532811,0,386,40.4,33.4,31,252,61.5,47.8,487,528,48,510,651,899,681,615,520,630,676,786,850,895,842,802,684
12692415,J,1,132.467118,388.525345,0,211.6,148.7,132.2,97.6,155.7,107.7,176.3,251.3,198.7,243.8,257.6,299.8,308.7,261.2,285.6,239.8,270.6,270.7,283.3,325.9,265.4,294.6,273.6,268.9
15412217,J,1,132.491701,388.516271,0,301.9,198.5,144,119.5,143.6,144,212.8,216,275.5,257,259.7,336.5,384.7,303.8,249.1,212.3,254.5,330.4,323.8,318,290,355.3,317.8,291.7
15521431,J,10,132.336791,388.528251,0,407,239,180,169,160,208,308,423,405,538,458,577,561,472,439,508,480,627,645,677,711,685,664,460
15074088,J,1,132.38487,388.52379,0,401,67.7,50.4,63.2,68.9,67.2,72.3,90.5,124.9,112.5,146.6,119.1,106,121.9,113.9,112.3,105,108,141,146.9,143.9,120.3,125.3,143.5
15348198,J,1,132.400591,388.521511,0,201.4,186.3,146.4,110.9,102.8,93.9,223.4,238.9,211,188.9,214.6,225.6,294.2,201.4,195.9,225.4,227.1,207.8,297.3,258.3,258.6,288.5,284,226.5
16053874,J,1,132.35369,388.58738,0,43.9,23.8,23.5,47.5,15.8,19.2,17.6,18.9,66.5,64.1,40.1,66.2,49,41.3,29.8,39.7,54.2,46.9,42.1,49.1,108.8,51.9,31,36.3
1589587,J,1,132.45434,388.53105,0,149.9,135.4,132.9,102.2,94.4,130.9,159,168,174.6,182.7,237.1,212.7,275.7,209.3,203.8,249.2,215.6,243.6,230.4,312.2,308.2,261.5,250.6,226.5
17168113,J,1,132.491513,388.508646,0,86.6,81,85.2,39.2,59.7,61.7,117.4,55.7,72,68.7,83.4,93.3,65.7,81.5,72.2,76.7,74,72.6,89.4,70.8,99.5,83.4,102,100
13823800,J,1,132.350141,388.589312,0,2.1,1.6,6.2,1.5,2.2,34.7,2.3,2.2,5.1,15.2,17.4,14.8,4.4,10.2,19.9,26.6,25.3,17.1,13.4,6.5,9.5,4.8,6.6,4.8
13823773,J,1,132.350141,388.589312,0,14.1,2.3,45.1,2.6,2.4,43.4,43,35.4,65.1,100.4,62.5,84.6,112.2,79.8,73.9,88.6,100.9,57.3,53.7,51.5,56.8,62.9,24.3,41.8
17548796,J,1,132.35017,388.588401,0,47.1,20.3,48.6,60.8,47.2,51.2,48,60.9,66.6,89.6,75.2,83.7,89.7,79.9,75.6,73.1,89.5,84.2,63.8,79.8,63.8,64.7,52.3,58.7
2830445,J,1,132.368165,388.557755,0,0.8,0.8,0.8,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.8,0.8,0.7,0.9,0.8,0.8,0.8,0.8,0.8,0.8
2508733,J,1,132.36076,388.573841,0,0.9,0.9,1.4,0.9,3.4,0.9,1.1,0.9,7.6,7.1,5.4,12.3,8.9,7.9,19.2,9.3,9.8,5.3,0.8,3.2,1.2,0.9,1.3,1.1
14924629,J,1,132.375531,388.562921,0,346,243,179,133,150,194,249,386,492,396,575,455,535,497,543,426,419,476,537,514,475,428,372,436
17922884,J,10,132.37267,388.56422,0,315,243,184,131,32.1,46.8,29,377,50.7,50.8,521,48.8,520,46.9,557,50.8,47.1,488,509,463,467,46.2,358,337
8382668,J,10,132.370761,388.566161,0,300,231,182,128,146,179,232,344,418,296,481,435,429,408,525,344,357,474,455,450,397,399,347,413
17922886,J,10,132.36874,388.56827,0,286,270,185,133,135,172,230,294,394,271,462,374,385,381,483,332,334,400,455,396,385,384,327,375
17922888,J,1,132.360401,388.57419,0,279,202,185,129,164,209,223,324,340,390,438,470,479,476,492,416,468,374,467,399,405,403,343,359
17959477,J,1,132.356441,388.576518,0,324,237,152,134,193,226,235,351,398,439,401,496,553,518,519,474,485,479,547,494,474,450,442,380
7634474,J,1,132.36703,388.56573,0,248,63.3,55.2,81.7,46,53.6,88.9,89.6,155.5,239.9,104.2,142.4,165.1,148,135,123.8,128.9,131.5,117.9,106.4,100.9,103.2,145.2,109.7
14856814,J,1,132.36105,388.56956,1,253,108.2,106.5,79.7,69.5,88.1,109.8,107.2,98.1,113.3,121.3,122.7,169,147.5,101.1,110.5,129.3,99.6,137,146.6,139.9,128.4,117,94.9
2101918,J,1,132.35983,388.570066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9122816,J,1,132.350174,388.589598,0,280.1,224.3,174.5,184,140.4,142.1,152.9,188.6,233.9,302.5,291.4,298.7,358.3,343.6,383.5,304.6,340.7,311.3,317.3,314.4,338.3,302.5,344.5,323.1
2682268,J,1,132.347057,388.588844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7602520,J,1,132.345304,388.589074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8157044,J,10,132.35369,388.58738,0,556,478,356,352,307,227,329,577,553,561,557,739,794,728,951,912,807,1353,1105,657,861,876,659,663
18221112,J,10,132.347482,388.588786,0,437,219.8,169.6,161.7,144.5,129.4,115.4,181.9,232.1,294.4,258.7,282.7,337.4,306.2,365.5,293.2,292,294.9,307.7,310.3,315.2,290,327.8,290.9
18221966,J,1,132.34537,388.58987,0,306,264,84.9,213,138,178,250,402,31.3,89.7,91.5,89.5,72,38.5,85,80.1,65.8,1150,726,408,420,548,406,424
18221417,J,10,132.349701,388.59181,0,451,202.1,149.9,158.4,135.9,99.9,160.3,171.3,225.5,262.8,223.7,294.1,289.3,337.8,306,276.1,249.3,294.6,296.1,268.7,264.4,273.9,269.9,271.4
8440576,J,10,132.357151,388.583662,1,488,419,316,260,223,200,354,436,446,474,477,531,546,574,590,618,543,625,600,610,571,610,634,575
18208229,J,10,132.35492,388.58186,0,497,408,339,304,256,230,359,52.1,54.1,56,61,61.9,599,65.2,645,658,62.1,690,666,634,619,661,690,592
14836550,J,10,132.354389,388.595704,0,295,276,213,161,147,128,204,268,309,349,324,384,392,414,424,364,424,360,415,398,388,412,399,330
1847043,J,1,132.35676,388.59323,1,98.9,121.1,100.4,95,110.8,79.3,75.5,108.5,132,131.8,150.9,220.3,177.2,165,150.6,170.8,140.8,171.3,163.1,171.3,153.8,176.7,136.2,145.4
18314758,J,10,132.36546,388.59385,0,428,133.7,109.7,114,91.2,103.4,129,172.5,213,197.6,238.3,249.7,246.4,204,232.1,229,256.4,224.1,254.9,230.5,292,226.2,228.1,217.4
8440575,J,1,132.369281,388.591235,0,491,349,27.6,39.8,240,33.4,46.9,49.5,50.5,54.8,56.1,702,691,649,610,638,639,622,746,694,715,68.8,637,535
18314760,J,1,132.371601,388.592401,0,501,55.8,63.1,90.8,65.2,79.8,97.7,120,92.8,118.6,98.6,132.5,101.9,91.1,87.1,74,105.2,88.2,97.2,89.6,107.5,82.9,91,97.6
18314761,J,1,132.372901,388.591101,0,506,93.4,93.6,95.1,89.2,76.2,80,101,143.5,137.6,159,234.9,181.2,164.4,133.5,139.9,134,165.6,155.6,150.9,153.1,148.8,134.8,132
18221107,J,1,132.35399,388.59077,0,564,144.2,143.4,106.1,128.7,110.3,132,222.4,210.7,208.7,248.7,267,286.2,225.6,318,250.1,264,246.4,265.5,276.3,344.1,247.2,237.9,231.7
8320462,J,1,132.353726,388.580766,0,55.2,31.2,30.1,30.6,30.1,38.5,34.2,36.9,68.8,60.5,70.5,142.7,73.1,78.7,115,122.2,74.8,194.1,58.9,36.1,35.7,29.1,38.8,52.4
5633500,J,1,132.351841,388.579311,0,166.9,160.3,126.9,126.7,134.2,123.7,128.2,226.6,144.3,169.8,189,171.4,159,180.5,159.8,174.7,167.5,206.3,250.2,235.4,236.8,192.3,256.7,197
18379266,J,1,132.387301,388.568001,0,257.1,192.4,157.2,158.5,112.3,126.8,229.4,232.4,415.3,265.8,293.4,348.2,413.8,289.1,315.1,305.7,336.3,317.9,351.6,379.4,381.7,414.6,368.6,348.9
7630949,J,1,132.402765,388.5717797,0,0.3,0.4,0.4,0.4,0.4,0.4,0.4,16.9,36.9,26.2,34.5,29,37.7,37.6,100.6,26.3,34.6,37.2,33.1,31.8,35.1,0.2,0.2,0.4
8205417,J,1,132.396494,388.576767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18625736,J,1,132.493341,388.509451,0,74.7,86.2,59,31.2,75.2,60.2,114.7,74.9,76.2,70.3,72.8,68.9,66.7,74.5,113.2,65.9,71.6,69.3,75.1,74.3,89.8,77.2,74.3,104.5
1847066,J,1,132.49171,388.50678,0,54.9,81.4,92.2,50.9,51.6,56.6,57.8,62.5,71.7,69,67.8,97.1,66.8,80.9,60,67.4,83.6,68.1,83.3,82,103.6,93.6,97.4,93.1
15412302,J,1,132.472981,388.517431,0,258.3,158.9,126.8,114,122,124,150,225.3,216,245.2,251.1,277.6,312,240.8,224,221.7,223.1,313.3,254.2,269.5,248.4,282.2,276.1,251.7
18979140,J,1,132.330717,388.569959,0,143.1,96.5,101,70.8,84.1,85.5,134.3,137.4,145.3,143.3,104.7,123.2,130.8,139.8,141.3,114.3,117.1,121.2,135.8,166.2,185.2,124.5,160,130.1
19090267,J,1,132.361962,388.592133,0,221.9,165,133.3,138.4,130,130.2,165.3,241,258.4,211.3,252.1,299.4,296.5,234.1,310.1,274.4,267.9,273.6,277.9,282.1,390.3,260.3,247,241.4
15166171,J,1,132.418811,388.530831,0,119.3,80.5,108.4,112.4,119,126.3,94,160.4,131.6,177.2,164.5,153.6,241.6,151.6,133.9,147.7,176,148.3,172.7,157.1,150.9,143.5,149.9,133.5
3551378,J,1,132.456581,388.564391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1588393,J,1,132.46058,388.57363,0,199.9,156.2,125.3,110.1,96.5,135.3,189.3,198.9,229.7,249.2,234.7,226.2,317.9,273.6,335.7,241.5,265.2,298.1,311.9,318.7,320.2,305.2,269.7,288.3
1588362,J,1,132.433681,388.558991,0,135.8,106,81.7,86.3,116.6,96,113,135.2,152.9,146.7,170.4,157.4,197.1,182.6,229.2,170.3,186.1,177.9,201.7,201.5,210.9,184.4,154.9,181.3
1590730,J,1,132.478811,388.518841,0,211.2,189.8,167.7,114.1,146.3,192.9,221.1,260,239.1,246.2,301,336.9,361.8,290.3,301.1,282.2,276.6,308.3,316.6,337.9,366.9,307.1,329.4,228.4
19336044,J,1,132.478263,388.514197,0,232.9,167.2,144.6,144.3,101.6,178.7,256.1,272.7,246.6,273.4,317.4,414.4,439.1,340.9,359.1,352.3,329.8,350.5,370.3,443.7,446.8,371.5,372.3,266.1
8403034,J,1,132.374232,388.573277,0,285,159.6,150.9,107.5,121.4,122.1,174.4,253.4,216.2,303.4,243.4,328.3,361.3,344.6,297.5,278.6,291.9,275.9,301.8,295,282.9,278.8,262.8,247.5
19693256,J,1,132.328307,388.527234,0,327.9,200.2,140.4,137.5,111.2,173.9,239.2,298.2,307.5,339.7,303,387.7,518.7,440.9,350.9,342.7,408.3,424.5,510,496.2,483.9,524.8,497.3,378.1
4110005,J,1,132.310081,388.530391,0,346.8,212,154.4,160.5,126.2,194,255.6,309.5,321.2,360.3,329.4,391.3,504.6,470.4,364.5,427.4,433.4,452,548,546.8,552.4,545.4,540.4,384.8
15000852,J,1,132.368511,388.591434,0,1.3,1.3,1.3,1.3,1.1,1.2,1.2,1.2,1.5,2,2,1.9,1.3,1.2,1.3,2,1.6,1.2,1.3,1.4,1.2,1.1,1.3,1.2
20005460,J,1,132.496633,388.561152,0,284.1,210.3,143.9,118.1,129,171.7,334.8,384.6,404.2,331.9,335.4,472.9,434.5,375.1,379.3,435.3,441.3,511.6,542.6,686.7,575.3,520.8,518.2,378.2
20120522,J,10,132.356061,388.601298,0,339,271,208,130,211,146,220,271,303,361,342,432,431,440,445,379,453,389,459,459,430,416,421,362
20120526,J,1,132.372757,388.558387,0,3.1,0.88,12.6,42.9,81.9,0.94,0.94,0.94,10.19,50.6,53.2,5.07,59.4,8.23,60.7,53.8,39,9.45,50.1,39.9,64.6,64.3,42,60.1
20204352,J,1,132.343828,388.570525,0,63.9,57.1,7.9,10.8,1.5,23,52.9,59.3,58.7,60.7,62.3,60.4,53.8,72.7,70.2,63.6,56.2,73.4,63.8,66,74.3,70,58.9,62.4
2682108,J,1,132.429601,388.572301,0,135.8,116,86.5,95.4,141.7,140.7,145.3,208.5,201.6,147.3,215.2,161,189.2,215.7,157.9,191,169.8,156,182.5,187.9,179.1,189,173.9,161.6
20746436,J,0.1,132.37716,388.55898,0,1.6,3.4,24.7,1.6,1.7,2.3,2.8,16.2,49.7,71.7,62.1,92.1,59.2,67.2,72.5,71.5,62.6,57.4,54.4,15.7,33.6,49.9,29.7,58.7
20746437,J,1,132.404101,388.52327,0,300,107.9,92.9,90.1,82.9,74.5,141.5,173.3,199.5,167.3,239.6,219.1,277.4,177.1,221.9,175.9,210.8,204.2,248.5,252.7,284.8,280.6,231.2,163
20777908,J,1,132.359123,388.566927,0,48.1,46.8,20.6,16.1,14.5,69.7,112.6,63.7,100.9,85.3,100.7,90.3,96,95.9,85,76.8,93.9,59.2,52.6,35.1,48.8,43.2,57.4,55.8
1588577,J,1,132.36827,388.58507,0,91.2,90.4,64.1,90.7,108.8,80,116.3,139.4,151.3,166.8,203.2,196.4,217.1,179.6,172.3,170.7,205.5,197,211.8,238.5,160.8,153.3,132.4,131.7
21444411,J,1,132.418203,388.544927,0,196.3,173.8,137.7,99.9,129.8,124.8,175.6,230.3,294.8,271.8,271.8,273.9,296.4,330.4,279.1,239.7,265,345.3,341.1,312.1,278,317.7,304.3,245.6
21881299,J,1,132.3746662,388.5924754,0,206.8,216.7,213.5,329.6,218.4,237.5,200.1,239.3,217.8,222.4,224.2,205.7,213.5,223.7,223.7,226.1,222,226.3,212.3,225,228.6,219,338.5,207
14160317,J,1,132.397811,388.516841,1,152.5,103.6,136.9,140,97.5,112,135.1,127.7,131.2,124.2,167.1,132.2,146.5,169.7,180.4,166.1,170.7,200.4,222.8,188.4,191.6,185.4,142.4,141.7
21906217,J,1,132.418006,388.510314,0,139.2,117.4,140,125.9,112.6,104.4,141.8,140.7,133.2,124.6,185.4,148,195.3,145.6,191.3,126.6,127.9,168.4,193.1,219.8,195.3,174.3,146.7,147
3551385,J,1,132.52761,388.55089,0,162.2,142.1,115.7,129.7,125.1,143.7,138.3,148.7,158.4,212.3,237.1,251.2,286.6,218.7,238.7,230.7,246.2,220.8,248.9,251,275.4,291,224.5,235.4
15412214,J,1,132.527481,388.532911,0,165.4,120.3,115.6,105.5,107.2,169.2,128.1,139.9,155.3,201.4,216.2,221.4,238.3,205.6,226.3,218.9,222.4,211.3,238.7,219.6,216.6,254.5,220.6,215.6
5524405,J,1,132.604701,388.481231,0,57.5,52.3,59.3,27.4,70.1,42.3,52,86.3,58.6,47,45.7,43.6,54.6,39.5,61.2,69.8,53,63.9,53.6,42.8,46.4,67,50.8,40.7
22068361,J,1,132.370231,388.561203,0,101.4,61.7,53.5,65.3,57.2,63.7,88.6,93.8,127.2,186.5,132.4,138.3,175.1,178.8,140.8,126.7,147.2,153.3,125,123.2,96.8,105.3,132,111.6
22568653,J,1,132.311483,388.596567,0,169.6,116.5,117.9,92.9,50.6,78.6,91.8,121.8,120.9,151.5,124.2,143.2,154.7,179,153.5,171.2,145.4,166.3,157.1,136.1,117.2,117.9,140.6,142.5
14836549,J,1,132.333194,388.569791,0,231.2,111.8,135.7,84.1,100.3,115.4,135.1,128.9,169.8,138.5,132.2,143.4,169.9,151.4,141.4,119.2,134.8,148.4,157.1,191.9,195.2,173.1,191.7,187.1
22619585,J,1,132.334361,388.568901,0,188.3,107.7,151.2,74.8,101.2,103.1,130,148.1,162.5,146.2,132.9,154,185.8,176.1,148.5,132.4,140.4,163.6,170.3,188.9,199.5,167.9,174.1,190.8
1846541,J,1,132.499664,388.515629,0,108,109.9,52.5,70.9,109,57.6,68.9,80.9,144.6,121.9,152.3,118.5,149.8,131.2,121.7,122.4,122.2,99.1,145.4,122.5,166.4,118.5,119.8,103.6
2362226,J,1,132.471961,388.571021,0,199.3,162,183.1,115.7,99,133.9,255.3,215.9,208.8,222.1,201.3,255.9,299,275.6,249.9,226.2,257.6,306.1,355.5,351.6,371.1,311.9,298.9,250
22907266,J,1,132.474645,388.574828,0,230.9,187.4,192.7,158.6,158.4,157.3,296.3,297.1,237.5,247.1,245.4,277.6,332.2,388.4,312.9,275.7,287,340.8,358.9,371.9,478.6,384.1,338.9,354.7
23059755,J,1,132.36645,388.58711,0,166.4,128.8,154.7,136.6,106.8,103.8,124.2,207.9,257.2,230.3,223.6,325.5,278.8,245,319.4,238.7,249,276.5,246.1,277.2,302.3,230.8,196.8,181.3
23287506,J,1,132.375863,388.578306,0,209,139.4,151.6,125.6,114.4,131.1,223.6,179.9,243.3,205.5,232.5,253.4,236.9,325,230.4,214.8,302.2,235.7,255.7,237.6,266,257.6,204.3,224.1
19386191,J,1,132.3772544,388.5710253,0,287.9,173.4,145.7,111.6,127.7,117.6,172,240.5,222.3,302.2,268,340.7,381.6,349,320.9,287.6,295.5,315.5,297.8,296.4,285.6,280.7,276.2,268.1
20746435,J,10,132.311653,388.550606,0,419,232,181,202,162,213,321,414,383,529,482,583,594,524,465,495,543,637,674,724,751,727,676,496
8157050,J,1,132.36835,388.58806,0,103.3,82.2,68.4,52.7,87.4,65.2,69.4,79.3,105.3,84.1,87.9,125.2,126.3,81.2,112.9,97.9,84.6,97.1,95.8,146.4,89.8,80.1,97.6,93.1
12656047,J,1,132.348421,388.582081,0,174.2,179.4,126.8,114,101.5,97,141.5,153.7,161.3,153.1,154.5,157.7,215,201.4,183.9,165.6,170.3,182.9,215.5,185.2,185.8,181.6,186.3,180.7
8320464,J,1,132.34411,388.59479,0,177.8,146.4,151.1,119.9,92.2,77.7,112.8,192.7,150,165.3,185.7,160.4,183.2,195.5,167.5,219.7,151.4,175.9,201.1,177.1,218.6,209.5,209.8,206.8
25018706,J,1,132.366032,388.539456,0,64.5,37.9,40.8,58.5,10.1,63.7,56.9,96.3,85.3,112.2,82.8,126.8,126.3,113.6,111.7,103.8,99.7,116.3,81.9,101.8,142.6,90.5,79.4,49.3
25018645,J,10,132.440361,388.528131,0,365,132.3,85.1,99.6,71.3,87.5,135.6,108,128.5,116.5,147.2,143.6,173.1,144,94.9,143.1,130.5,142.8,110.3,126.9,133.5,152.3,108.8,76.2
25053254,J,10,132.382051,388.583501,0,345,113.9,87.7,96.2,108.1,102.4,131.4,135.6,161.6,169.5,173.5,159.4,176,171.8,185.1,179.5,168,178.1,200.7,194,213.6,234.8,195.2,161
25178402,J,1,132.343222,388.594527,0,107.5,97.5,123.5,88.3,55.6,70.9,85.9,117.4,130.8,155.4,120.5,160.7,161.2,154.6,125.1,127.1,113.7,149.4,157.7,168.4,126.6,159.5,144.4,110.9
25212869,J,1,132.402417,388.554954,0,249.4,229.4,174.9,107.1,162,140.3,222,315.3,296.9,303.7,313.3,405.2,460.8,402.1,383.7,332.5,342.3,373.4,458.9,487.9,389.9,424.7,390.8,309.5
25284862,J,1,132.32577,388.56925,0,149.2,87.3,141.3,108.2,86.5,81.9,123.4,184.8,131,110.8,131.9,135.3,140.7,132.3,135.4,132.1,141,144,172.3,194.4,177.5,151,155.9,177.4
25370918,J,1,132.345376,388.59313,0,125.7,99.2,111.1,66,70.8,64.7,87.9,88.1,103.7,135.6,114.5,188.6,161,163.2,116.3,136.7,172.2,176.5,119.5,130.3,133.6,116.2,126,104.7
20891419,J,1,132.35925,388.59111,0,89.1,68.8,105.8,74.1,47.5,37,86.6,81.4,99.5,132.4,120.6,189.8,187,158.9,99.3,137.2,185.3,151.5,110.4,103.5,113.5,113.9,104,113
25407310,J,1,132.49577,388.50396,0,273.1,235,151.8,152,137.9,150.1,238.7,271.5,311.2,266.3,284,318.4,385.4,281.1,298.1,441,313,319.2,378.3,441.7,401.3,370.6,407.5,331.7
25474767,J,10,132.51067,388.50343,0,381,90,77.6,74,70.7,46.9,118.2,124.9,94.3,95.5,123.1,151.2,114.9,102,122.5,110.2,84.9,142.1,95.5,110.1,153.7,102.2,124.1,102.2
25505676,J,1,132.34889,388.57687,1,318,227.3,189.4,121.1,168.5,158.3,177.1,313.8,271.5,307.4,286.8,334.2,425.3,354.2,391.6,347.7,348.5,332.7,382.9,374.1,384.1,406.8,419.8,364.4
25505672,J,10,132.46044,388.542801,0,276,186.4,156.2,119.2,101.8,89.5,119.9,156.7,145,188.6,238,187.3,217.7,212.8,177.7,240,210.8,207.2,213.2,223.5,217,238.5,194.9,166.5
17144875,J,1,132.462545,388.556841,0,147.5,195.5,157.9,139.7,120,104.5,154.5,156.2,143,185.3,239.3,199.5,208.2,208.9,202.5,234.8,205.6,228.5,206.5,239.8,207.2,224.3,203.6,194.8
25604450,J,1,132.34012,388.59676,0,152.9,110.5,115.3,98,95.8,96.1,106.3,140.3,151.4,138.5,136.9,134.6,170.7,170.4,140.4,155.8,154.8,188.3,151.9,146.6,182,168.3,152.2,184.1
21444416,J,1,132.421723,388.537989,0,294.4,179,134.3,113.4,146.5,135.1,235,348.3,361.3,342.5,324.4,427.3,426.4,408.7,349.5,315.9,321.8,417.5,440,384.9,419.7,411,370.4,279.5
25505671,J,1,132.424915,388.529881,0,284.5,179.1,129,116.2,153.8,134.3,226.8,322.6,375.8,306.9,337.8,418.2,468.7,404.3,382.9,375.6,353.5,466,435.8,391.4,398.1,438.4,386.2,329
25666588,J,1,132.420961,388.563311,0,126.1,115.8,103,89.7,117.9,103,138.5,162.2,196.4,150.3,223.3,161.9,212.1,181.3,158.1,174.5,186.4,162.7,211.8,176.2,177.1,164.2,176.1,150.3
26113684,J,1,132.31622,388.59113,0,189.2,126.9,147.7,123.4,108.4,149.2,169.8,232.3,252.7,282.7,278.6,330.5,366.5,320.8,360.6,304.6,310.6,354.4,380.1,344.7,337.4,335.9,318.8,245.3
19793158,J,10,132.318225,388.637391,0,342,231,192,146,176,170,306,314,367,382,341,353,364,325,349,350,478,416,433,479,453,483,427,336
21881298,J,10,132.311358,388.631156,0,307,195,178,144,154,158,290,289,306,299,305,306,341,327,297,336,417,409,443,485,418,470,421,314
26013302,J,10,132.29938,388.59089,0,286,330,242,155,199,226,288,394,368,356,382,395,498,462,400,418,443,436,464,515,516,514,510,409
22475086,J,10,132.297922,388.570431,0,269,313,242,158,201,260,313,379,374,358,371,411,456,466,400,512,426,464,496,541,524,506,532,469
18208258,J,10,132.354441,388.571981,0,250,185,215,139,143,103,204,270,392,388,412,385,520,446,425,410,543,410,443,537,439,464,432,335
5524412,H,10,132.353082,388.574886,0,597,218.8,195.5,164.7,125.4,147.2,209.4,263.7,280.7,286.4,358.8,404.9,398,405,366.2,360.9,381.8,390.8,356.2,397.8,354.8,337.6,338.1,304.3
26957135,J,1,132.353346,388.579728,0,51.4,12.8,24.9,61.7,22.6,18.2,54.4,625.3,630,631.1,629,629,626.9,457.6,632.1,628.3,627.6,631.1,248.9,627.3,625.2,61.6,626.8,22.4
3069360,J,1,132.467341,388.496601,0,149.1,110.5,89.8,91.4,80.4,74.7,163.5,141.5,137,182,142.9,163.3,222.6,164.6,163.1,164.6,155.6,208.9,218.6,208.2,235,231.7,283.4,231.3
26080025,J,10,132.325461,388.626651,0,323,34.4,39.6,30.4,45.7,24.7,43.9,40.9,47.2,68.9,63.9,49.9,75.5,52.9,68.4,46.3,53.9,65.5,71.8,500,512,60.2,52.3,81
26080024,J,10,132.320251,388.616651,0,317,241,173,135,188,202,301,326,387,390,376,378,368,361,380,454,522,460,485,519,517,496,460,375
27299941,J,1,132.302131,388.617525,0,60.1,57,50.3,35.7,32.6,50.4,54.3,49.3,63,65.1,100.9,93.6,91.2,79.4,88.1,72.6,79.1,93.3,84.4,105.2,74,80,82.8,57.5
2809705,J,1,132.39443,388.50815,0,166.8,114.2,124.3,78.7,126.5,118.2,169.1,194,181.9,180.4,205.6,187,236.5,179.4,164.7,223.4,201.6,248.9,277.1,262.8,268.3,253,222.9,168.3
24482520,J,1,132.398613,388.528318,0,398,128.5,129.9,94.5,124.7,107.3,159.6,176.9,206.6,189.7,185.8,199.5,226.3,214.1,168.4,245.7,210.2,308.4,301.7,260.8,239.5,255.6,243.2,167.2
23791961,J,1,132.34578,388.57978,0,215.9,179.8,168,153.4,165.7,172,160.1,230.9,219.4,220,217.1,296.3,331.1,317.5,312.2,280.9,308.5,274.3,301.8,327.5,285.5,327.1,319.1,284.7
19045546,J,1,132.420491,388.550252,0,196.7,157.8,110.6,156.1,150.6,127.2,236.4,232.8,252,216.8,194,206.7,301,221.7,283.2,284.5,253.6,293.2,336.5,307.8,321.9,320.3,295.8,262.7
