NodeID,type,A,longitude,latitude,D,fx_val0,fx_val1,fx_val2,fx_val3,fx_val4,fx_val5,fx_val6,fx_val7,fx_val8,fx_val9,fx_val10,fx_val11,fx_val12,fx_val13,fx_val14,fx_val15,fx_val16,fx_val17,fx_val18,fx_val19,fx_val20,fx_val21,fx_val22,fx_val23
38373890,J,10,132.22112,388.60103,0,239.4,190.8,171.6,161.1,105.2,188.7,191.5,244.1,257,269.3,253.4,274.9,333.9,296.2,283.7,295.1,283.9,428.9,356.8,373.1,361.1,333.6,352.6,282.6
76374979,J,1,132.221386,388.619304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43884286,J,1,132.214261,388.615001,0,219.9,203.6,153.3,159.5,103.8,192.8,208.8,264.8,225.1,264.5,235.4,268.2,361.1,289.5,257.3,301.8,286.8,403.3,360.9,387.3,333.7,332.6,343,275.6
25896356,J,1,132.225251,388.553621,0,240.8,169.4,140,130.1,137.7,150.5,133.7,191.4,253.7,215.4,206.5,236.7,304.5,221.9,241.8,225.5,238.4,241.9,303.1,281.6,297.8,251.7,277.3,203.2
42333389,J,1,132.209774,388.555372,0,258.6,282.5,199,152.2,160.1,160,197.9,225.2,259.8,236.3,305.3,297.6,363.6,296.8,265.8,329.2,348,304.1,303.4,343.1,358.9,340.3,321.2,262.2
20732827,J,1,132.227065,388.563562,0,112.4,80.5,84.2,70.1,69.3,76.7,111.3,114.7,116.1,117.7,142.5,122.1,125.6,128.5,112.3,111.9,101.6,106.2,130.1,138.5,119.3,103.6,134.3,95.2
39180414,J,1,132.232309,388.553131,0,256.1,199.2,154.1,189.5,148.1,165.2,169.9,198.5,270,216.4,265.6,266.1,412.3,324.2,310.1,304.6,267.1,299.9,350.9,339.3,341.6,336.6,356.2,326.4
72187796,J,1,132.229405,388.559237,0,95.3,86,94.3,78.9,60,56.6,83.3,102.3,103.2,123.1,99.3,94.1,118.9,105.5,126.8,104.8,93.5,104.2,106.7,139.2,120.4,107,123.7,107.9
7958245,J,1,132.266291,388.604371,0,83.1,76.2,49.9,70.4,73.5,77.1,133.7,80.6,123,92.3,82.3,83.5,99.4,117,148.7,142.3,114.3,121.6,95.3,142.1,154,113.3,103.2,76.4
19621932,J,1,132.255241,388.611391,0,98.2,76.1,33.7,46.7,76.1,50.4,87.8,83,72.2,87.6,85.9,63.1,113.1,76,82.8,73.3,90.5,93.9,104.5,92.5,82.4,91.4,100.6,120.5
22931310,J,1,132.25915,388.61031,0,208.9,142.8,131.4,115.8,135.4,110.3,195.3,239,248.4,225,311.6,334.8,296.5,324,273,313.4,313.9,308,399.1,355.5,326,339.1,321,307.5
20464673,J,1,132.276231,388.601083,0,122.3,129.5,82.5,78.3,121.4,83.6,118.8,141.5,147.1,147.4,202.5,148.6,209.3,164.6,134.4,169.9,203.5,179.7,239.4,171.6,194.1,174.5,170,166.1
36100512,J,1,132.259591,388.607211,0,113.2,123.4,84.2,72.6,120.8,93,108.4,110.8,142,147.1,131.7,155,144.2,164.1,151.3,167.1,191.2,130.7,150.5,143.7,147.4,161.7,184.8,131.2
49272012,J,1,132.26564,388.61439,0,108.6,74.5,53.9,59.9,42.6,79.4,87.9,73.1,101.7,88.6,69.5,79.6,101.4,115.2,80.8,117.6,96.7,87.5,95.3,135.2,118,79,75.6,79
25866151,J,10,132.273261,388.599589,0,206.9,165.1,134.4,111.3,147.6,143.3,170.3,237.9,256.9,233.6,226.2,276.6,304.9,334.4,291.5,281.7,288.4,309.4,333.4,312,323.5,349.7,306.2,307.3
19336466,J,1,132.262741,388.609476,0,163.6,109,101.6,106.1,134.9,92.2,142.8,140.8,173.9,171.1,196,174,221.9,173.3,180.6,221,240.8,237.3,276.3,234.4,250.3,201.5,193.7,198.6
3500812,J,1,132.203891,388.559781,0,190.9,123.6,154.7,155.2,97.7,147.6,156.9,197,165,185.1,222.9,226.8,261.4,206.5,194.4,230,207.9,260.3,251.3,276.5,264.6,245.2,205.2,226
21363740,J,1,132.226873,388.538776,0,196.8,157.7,146.3,184,103.7,151.5,128.8,171.8,198.9,183.4,203.6,231.3,251,239.7,244.5,181.7,202.6,199.2,282.3,234.7,240.3,206,225.4,162.3
2830393,J,1,132.21502,388.54729,0,202.1,153.6,163.9,158.4,102.1,151.2,125.9,173.1,190.4,170.2,204.5,203.1,207.1,236,245.7,187.5,201.8,179.5,260.4,259.8,218.4,186.7,197.5,162.5
20657477,J,1,132.231922,388.537269,0,188.5,149.6,159.1,178.5,106.9,107.9,136.2,164.7,200.6,184.5,183.2,223.3,268.4,229.1,246.9,194.2,203.2,210.4,290.4,249.2,235.4,196.2,221.5,184.4
54460782,J,10,132.312987,388.683064,0,310,46.7,57.7,248,40.8,39.5,61.8,77.8,52.5,419,61.3,58.8,565,534,526,64.3,536,59.9,514,549,63.1,468,79.9,32.1
25696840,J,10,132.31537,388.69014,1,254,79.2,68,51.4,66.2,48,88.2,135.4,162.2,141,201.9,163.8,215,178.1,270.8,258,253.1,174.9,137.3,161.8,145.5,84.8,91.9,67.9
23462859,J,10,132.245958,388.679168,0,255,314,243,241,138,161,207,326,410,438,420,472,582,500,456,544,526,530,466,571,490,467,376,435
34476318,J,10,132.318361,388.685257,0,331,260,252,198,184,150,209,329,380,386,387,415,522,472,473,550,458,434,465,502,505,393,379,307
61680649,J,10,132.25488,388.69381,0,245,213,246,220,132,156,204,285,357,331,372,403,498,446,408,493,472,479,436,443,386,381,327,365
30953613,J,1,132.313161,388.695031,0,86.5,77.6,68,58.3,68.2,48.2,50.6,51.6,71.4,67.5,60.6,48.7,70.8,71,93.8,66.1,68.5,125.7,91.2,70.3,71.6,75.6,60.2,72.8
3432523,J,10,132.27071,388.70022,0,229,49.8,37.3,35.4,29,44.8,55.5,144.6,184.4,217.9,166.4,149.6,233.1,200.8,212.4,222.4,241.4,229.1,149.6,132.6,168.6,70.3,61.9,73.4
50869880,J,1,132.270275,388.691396,0,69.6,70.7,58.2,29.6,25.1,38.9,59.4,125.5,165.9,223.5,159.4,156.8,196.2,223.4,218.9,199.8,243.7,221.6,120.4,168.4,158.6,81,92,70.3
77287757,J,1,132.310263,388.684442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64787843,J,1,132.27321,388.68837,0,68.6,72,50.4,27.9,24.5,38.9,92.8,148.4,170.7,208,207,189.3,234.9,208.3,270.3,280.9,245.7,208.9,136.6,165.7,148.2,96.8,96.4,68.9
73140634,J,1,132.311955,388.687047,0,342,29.7,55,32.8,39.7,34.7,65.6,52.7,52.4,44.9,67.2,56.6,544,491,57.8,547,464,466,54.5,547,516,41.2,48,45.6
77694507,J,1,132.270007,388.691367,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34432709,J,10,132.261451,388.666204,0,201.2,136.1,114,82.5,69,110.7,131.6,165.8,168.9,180.1,194.2,209.4,264.8,237,228,186.5,149.9,271.5,204.9,183.2,253.3,185.4,168.8,192.5
45571356,J,1,132.24486,388.67493,0,146.4,191.7,108.8,83.7,99.4,99.5,106.2,147.6,176.8,167.1,160.9,247.2,215.3,251,222.1,178,187.5,246.4,183.5,177.4,239.9,170.6,191.4,155.3
2101870,J,1,132.242384,388.675437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8258009,J,1,132.264171,388.666561,0,158,112.6,103.4,70.7,97.1,116.1,116.2,163,188.1,181.4,199.2,178,230.9,239.5,243.7,184.3,149.6,206.4,199.2,182.3,214.1,170.3,159.2,156.1
71201299,J,1,132.261758,388.67115,0,94.3,90.7,71.8,61.7,45.5,41.7,69.4,82.1,125.4,121.2,93.2,118.6,140.7,112.7,102.4,125.8,85.7,95.2,98,100.9,86.5,110.6,142.7,115.8
2102589,J,1,132.231838,388.668576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2362020,J,1,132.232893,388.656342,0,0.7,0.8,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.8,0.7,0.7,0.9,0.8,0.8,0.8,0.7,0.8,0.7
8166463,J,10,132.23141,388.66159,0,438,245.8,188.6,141,134.4,149,150.2,269,281.2,268.3,351.8,301.2,412.4,389.6,295.3,298.8,332.5,446.1,445.5,369,357.4,352.8,363,444.7
29357675,J,1,132.236628,388.652175,0,133.6,139,100.3,65.6,76.5,57.2,69.4,93.8,163.9,98.8,125.9,163.2,169.6,137.9,151.6,128.5,143,119.3,123.9,136,118.2,141,146.3,96
8172006,J,10,132.22887,388.65898,1,182,158,170,141,116,116,132,170,246,185,224,257,301,245,335,234,267,226,236,250,252,281,221,191
22855111,J,1,132.23199,388.65319,1,303.8,264.2,189.2,153.5,183.5,133.8,142.4,252.7,269.5,302.2,272.7,312.2,427,369.4,313.5,290.5,310.5,378.8,366.4,366.7,346.7,345.3,363.9,320.8
3851108,J,1,132.230426,388.672425,0,0.4,0.5,0.4,0.3,0.4,0.4,0.3,0.3,0.4,0.4,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69875107,J,1,132.230405,388.659902,0,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6
23365884,J,1,132.225361,388.659591,0,433,251.8,182.1,135.5,164.4,95.4,153.6,265.6,285.6,282.5,269.8,322,409.3,361,324.2,304.1,288.5,372.9,349.9,376.9,349.4,349,354.4,332.5
37058337,J,1,132.23245,388.65657,0,281.1,248.9,191.7,141,125.4,145.6,144.3,293.8,265.7,270.7,324.8,322.3,396.2,373.7,314.2,276.7,295.8,430.6,405.5,323.5,361.4,336.5,359.1,437
44135045,J,10,132.205622,388.668264,0,236,217,142,135,144,163,160,311,358,332,265,411,512,404,359,302,322,363,416,386,388,333,364,390
47353993,J,10,132.213781,388.671211,0,225,188,137,131,148,118,126,286,345,345,242,336,419,316,301,391,307,336,374,358,357,307,310,383
58334086,J,10,132.212107,388.671444,0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.3,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.1,0.1,0.1,0.1,0.1,0.1,0.1
15286456,J,0.1,132.220241,388.670631,0,3.84,4,3.74,3.1,3.02,4.14,2.45,16.44,5.24,22.4,32.23,18.87,2.71,24.95,20.17,16.95,81.92,2.69,3.28,6.28,3.49,2.38,3.61,3.36
20120524,J,10,132.22406,388.67203,1,262,215,168,118,162,140,147,230,286,334,270,390,494,366,353,388,419,348,358,341,364,324,311,325
49786186,J,10,132.222028,388.670301,0,214,37.6,35.3,29.3,32.4,33.8,30.8,103.4,51.7,223.8,316.3,286.4,464,231.1,181.4,169.9,845.2,324,337,43.5,326,327,43.7,363
10584918,J,1,132.245764,388.642112,0,231.7,206.4,121.8,127.4,126.7,118.3,138,215.1,189,210.1,197.2,260.9,312,278,236.9,294.5,325.8,320.7,261.1,260.1,281.6,313.4,252,280.3
8166466,J,1,132.24267,388.63777,0,179.7,156.3,91.5,107.4,92.9,87.7,118.4,125.1,129.6,181.7,179.8,211.2,238.3,228.3,199.1,200.6,258.1,212.1,250.1,216.3,227.3,246.6,189.5,209.5
60556592,J,1, , ,0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
51459574,J,1,132.239347,388.634134,0,232.2,160.8,117,83.3,106.2,105.7,143.9,146.1,202.2,213.8,250.4,271.4,380.2,307.5,274.5,257.7,253.2,264.6,306.4,302.3,289.4,299.5,281.5,271.9
79322237,J,1,132.241741,388.634869,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19867677,J,10,132.246297,388.656424,0,331,79.7,112.6,84.1,44.4,45.3,53.7,59.9,73.5,89.6,75.2,96.3,110.9,87.2,90.6,83,71.1,492,592,67.5,76.6,96.9,95.1,90
7512379,J,10,132.236631,388.665441,0,124.2,98.9,81,105.5,76,77.6,80.9,115,137.5,168,138.3,141.9,143.8,120.2,142.3,116.4,152.1,139.4,153.8,125.3,128.4,173.3,119,141.6
1590227,J,10,132.25025,388.653982,0,1.7,1.7,1.7,1.7,1.7,1.7,1.7,60.2,48.5,24.4,7.4,42.2,52,18.9,44.9,1.7,10.5,22.3,44.5,12.7,18.1,1.7,2.2,25.4
29753433,J,1,132.23932,388.660133,0,129.5,148.5,118.8,97.8,108.3,78.8,110.5,111.4,172.2,190.8,161.1,251.9,309.3,290.6,302.6,287.7,316.7,294.3,312,304.5,270.3,192.1,234.2,168.9
41741191,J,1,132.246672,388.659358,0,98.5,97.1,116.4,73.3,74.4,53.8,58.4,68.5,99.4,89,69.7,93.6,108,93.2,89.2,83,80.2,67.8,100.1,101.7,89.7,110.5,86,86
37058338,J,10,132.237826,388.667881,1,347,87.7,66.4,72.1,72.6,54,76.5,93.1,131.3,158.8,140.6,125,144.7,126.9,128.1,110.8,148.6,121.4,116.6,120.5,103.4,150.9,108.4,111.9
38538373,J,10,132.240316,388.661312,0,259,140.7,113.6,96.9,111.5,67.5,118,113.9,170.1,187.9,149.5,244.9,298.4,272.1,291.3,301.2,306.8,275.2,296.7,300.4,272.5,187.3,212.5,165.2
8172004,J,10,132.24433,388.65953,1,207,66.7,54.1,34.3,27.8,23,45.7,54.8,54,96.9,118.1,144.8,299.9,249.4,205.3,263.3,212.2,187.1,268.2,223.2,169.7,114.9,98.6,65.9
61351755,J,1,132.244107,388.657434,0,147.8,134,94.5,79.7,80.9,92,102.7,138.3,104.9,171.2,146.5,217.4,295.9,265.9,271.5,269.2,286.4,250.2,284.5,247.4,250.6,145.7,194.7,109.6
61992700,J,1,132.242016,388.657809,0,139.1,105.2,104.1,80.3,132.8,80.4,97.5,135.1,120.6,180.9,153.5,240.8,271.2,272.5,289.3,267.7,290.6,265.8,296.5,299.6,257.7,165.7,220.9,114.9
69333266,J,1,132.244107,388.657434,0,151.2,139.5,93.7,78.5,93.1,82.6,103,140.1,102.2,177.2,175.1,180.6,301.1,240.5,246.8,264,248.3,251.7,279.8,240.2,243.5,152.9,201.6,118.1
78527926,J,1,132.242278,388.659268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14037310,J,10,132.23921,388.66669,1,286,83.4,63.2,88.8,60.1,75.9,84.7,94.1,113.9,135.9,127.4,138.3,139,99.1,100.5,119.5,138.8,134.5,126,132.6,109.5,105.5,119.6,106.3
61351754,J,1,132.244107,388.657434,0,153.8,138.2,90.6,69.2,81.5,85.6,97.2,136.9,108.9,146,201.4,219.9,387.1,334.3,313.9,356.5,284.9,315.4,327.8,312.1,324.3,195.5,195,128.4
63908753,J,1,132.243768,388.659067,0,116.8,130.8,92.3,81.7,91.6,78.7,86.9,139.1,110.3,177.5,151.8,239.3,272.5,263.6,293.7,271.2,293.5,278.1,290.6,302.3,253.3,156.9,202.3,119.6
14464984,J,1,132.233221,388.649161,0,209.8,185,148,117.9,89.4,96.7,155.7,235.5,220.9,226.8,252.3,239.4,322,288.6,264,341.3,280.6,274.7,308.4,371.9,243,235.2,268.1,220.7
18221997,J,1,132.23592,388.649801,1,194.3,132.5,149.9,97.6,91,100.7,130,224.2,218,208.9,221,239.5,289.9,284,289.7,254.6,259.4,224.5,241.7,259.6,234.9,228.9,245.8,212.4
18221109,J,1,132.238912,388.649899,0,205.9,148.5,141.7,116.2,91.8,105.8,136.1,187.3,236.9,284.6,220.7,236.2,309.4,314.6,290.9,252.7,258.5,304.1,294.4,275.1,270.5,242.2,257.8,201.3
60601879,J,1, , ,0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
27541847,J,10,132.240682,388.677189,0,244,155,146,116,125,161,230,278,326,328,358,384,478,503,484,472,516,532,472,484,527,415,391,282
24726016,J,10,132.25434,388.67705,0,236,41.4,35.8,34.2,36.9,52.9,44.1,43,44.9,40.4,49.7,45.6,44.9,62.9,64.9,49.9,57.1,59.4,57.2,61.1,87.4,403,50.9,61
8258017,J,10,132.26407,388.68671,0,228,46,31.6,42.1,35,43.7,37.8,53,49.8,58.7,70,64.9,41.2,50.9,52.2,48.6,52.1,46.9,57.9,42.4,63.4,47.9,52.4,47.5
49193997,J,10,132.273891,388.693781,0,221,73.6,69.4,62,40.3,50.1,80,72.9,95.9,97.5,110.8,94.3,103.9,98,95.1,125.8,105.2,94,80.9,124.1,107.2,100.5,95.9,106
8257972,J,10,132.28336,388.69084,0,77.9,83.6,67.3,84.1,48.8,54.8,101.4,110.7,100.4,122.9,127.9,108.1,88.7,95.9,149,132.9,101.7,114.2,113.7,98.2,115.5,105.2,99.4,97.2
13857998,J,1,132.277947,388.691845,0,102.2,74.8,69.5,80.2,54.7,50.6,84.8,96.4,95.7,111,108.8,99.9,107.5,101.5,98.5,127.7,111.2,98.3,86.8,132.8,109.4,105.8,107.2,109.9
78460087,J,1,132.26687,388.67523,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42099678,J,10,132.256711,388.681863,0,195,142,113,97,118,144,219,196,269,276,285,319,358,348,398,406,452,366,362,387,363,302,308,218
73122050,J,10,132.293409,388.687403,0,247,71.2,60.1,42.8,43.2,56.4,111.5,103.6,102.5,101.1,112.3,101.3,91.3,92.9,138.9,86.3,94.1,104.3,100.6,96.9,116.9,92.8,94,89
78977940,J,1,132.26356,388.67678,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15000851,J,1,131.990611,388.654621,0,128.8,105.6,74.5,83.4,86.4,83.2,163.4,161.8,131.7,178.8,138.6,206.9,182.6,166.4,177,211.7,110.1,149.3,221.9,177.8,132.1,134.7,155.6,143.1
15238517,J,1,132.003296,388.665373,0,122.2,121.1,73.9,84.5,79.6,88.9,164.1,133.4,129.3,176.9,132.5,172.1,145.5,154.3,141,185,110.8,151.3,200.7,172.1,128.3,149.7,147.6,167.8
4211275,J,1,131.993609,388.638283,0,170.3,117.2,107.6,89.4,95.5,122.6,171.5,140.1,205.7,123.1,139.9,234.7,270.1,198.9,216.2,224.2,165.6,160.1,233.4,183.4,162,154.5,184.3,237.9
5209091,J,1,131.981122,388.64894,0,129.8,112,77.6,99.1,113.2,95.1,154.8,157.1,116.8,174.6,161.5,190.1,150.4,156.5,184.6,279.7,153.8,145.7,237.6,186,156.6,206.5,172.8,153.2
23365878,J,1,131.959028,388.606822,0,140.9,112.1,78,86.6,109.9,132.9,141.3,161.9,134.5,166.2,182.1,182.5,157.5,162.4,192.8,324.9,154.5,145.4,267.6,217.2,162,196.5,178.9,160.8
22713199,J,1,131.955583,388.698205,0,1.1,44.4,1.7,2.9,1.1,1.1,1.1,1.2,41.9,39.8,2.9,1.4,2.2,1.1,2.7,1.1,1.1,1.5,1.1,1.7,3,1.1,1.1,1.1
46443772,J,1,131.969366,388.693309,0,2,47,2.6,3,2,2,2,2.2,43.3,39.6,3.5,2.4,3.5,2.1,3.7,2,2,2.4,2,2.4,4.2,2,2,2
46709495,J,1,131.96385,388.66615,0,3.4,6.5,7.7,18.1,1.4,23.2,19,18.7,32.4,18.2,53.6,31.9,27.7,26.4,23.8,25.5,26.2,29.7,19.1,21.6,25.9,31,28.8,31.2
19645570,J,1,131.962723,388.597231,0,161.9,161.2,123.2,99.1,89.7,123.7,148.3,135.3,157.1,190.8,216.1,245,248.8,265,209.8,349.8,208,224.2,310.2,273.3,192.6,218.9,193.6,168.2
53678496,J,1,131.968657,388.595117,0,252,196.5,149.3,133.3,108.7,160,209.3,223.3,233.4,248.4,254,332.3,320,275.7,293.4,370.1,293.2,265.8,338,332.3,307,336.4,270.2,256.8
77655267,J,1,131.962641,388.587078,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19793153,J,1,131.997631,388.648983,0,134.9,109.1,93.2,84.2,82.7,101.2,158.7,127.7,134.4,130.9,131.3,196.3,212.9,154.6,220.1,202.5,150.9,171.2,190.3,178.4,134.9,161.7,139.6,154
14006029,J,1,132.262711,388.663981,1,139.3,149,109.9,115,127.5,79.8,106.2,159.8,147.4,174.1,246.8,172.5,192.8,203,185.4,168.2,289.9,208.1,176.9,192.4,164.8,140.8,150.5,152.4
60601878,J,1, , ,0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
55563706,J,1,132.254108,388.653329,0,92.2,100.3,117.7,76.7,119.1,47.3,78.4,142.3,99.6,116.3,202,142.5,133.2,145.9,133.3,160.1,228.2,194.5,121.4,153.3,148.6,131.3,109.3,107.2
11654508,J,1,132.263984,388.662035,0,160.6,117.2,105,83.8,81.3,79.6,100.4,147.9,152.8,139.7,248.8,168.2,207.9,195.4,137.7,158.6,159.9,160.5,181.8,157.1,156.9,126.8,165.1,149.3
8039792,J,1,132.250421,388.649591,0,57.4,3.1,33.1,2.5,2.5,2.6,6.4,45.8,67.3,80.9,81.1,65,68.5,66.2,91.1,79.9,76.6,65.2,24.2,43.6,24.1,8.9,33.2,10.9
50479282,J,1,132.250274,388.654363,0,61.4,3.1,34.8,5.9,3.2,4.3,8.2,61.4,75.8,110.6,81.9,83.9,88.1,87.3,113.3,94.1,92.6,61.9,55.4,44,21.2,13.4,38.1,10.3
50292119,J,1,132.25101,388.65319,0,58.4,3,27.4,2.4,2.5,2.7,8.2,34.3,74.8,91.9,96.6,82,76,101.4,103.6,96.2,94.1,66.8,19,43,24.2,8.9,26.6,8.4
22956209,J,1,132.280811,388.667451,0,266.3,206.9,187.3,185.8,153,161.9,215.9,361.5,309.6,386.1,322.6,419,493.9,454.6,383.1,422.1,392.8,369.5,445,445.6,392.4,394.7,360.7,300.4
23733407,J,1,132.270681,388.665974,1,260.4,232.9,191.1,180.5,129,165.8,213.7,276,328.3,410.5,411.2,423.2,472.9,394.4,407.9,368.9,371.1,418.3,467.5,419.2,397,389.5,362,309.7
29219451,J,1,132.270893,388.669508,0,114.6,84,81,73.6,56.8,59.2,80.1,107.1,111.8,81.6,83.2,97.4,104,108.7,91.3,100.9,87.4,96.4,106,103.6,117.1,116.3,116.7,101.7
46593844,J,10,132.26712,388.66333,1,292.9,217.6,190.3,195.8,132,192.6,224,331.9,326.1,442.2,448.6,488.1,643.3,442.7,425.1,439.2,414.5,538.9,481.4,456.9,484.9,443.8,392.5,336.3
14124724,J,1,132.302581,388.672371,0,314.4,273.3,249.6,245.3,199.8,169.4,269,358.7,349.2,394.9,369.9,516.2,598.8,532.6,415.7,434.5,437.8,432.6,484.5,511.1,430.5,443.7,388.3,317.8
10612133,J,1,132.144321,388.518051,0,137.2,72.7,84.7,143,111.3,47.6,101.9,110.2,83.9,90.7,114.3,113.4,136.6,74.9,98.7,103.4,144.9,108.3,127.3,142.9,106.4,100.6,96.6,90
10612131,J,1,132.14747,388.52272,0,125.7,79.3,88.9,143,84.7,114.9,111.1,113.3,80.3,92.6,120.5,117.6,108.9,79.5,94.2,111.7,146.1,151.2,131.1,98.9,98.8,102,96.5,96.3
3432456,J,1,132.15738,388.54984,0,132.7,102.4,81.4,191.7,78.3,51.3,124.9,83,81.1,82.4,120.5,155.4,98.8,99.9,144,107.6,149.6,135.1,138.6,115.7,122.3,106.8,134.4,132.1
20005454,J,1,132.082907,388.547778,0,122.1,76.2,84.2,69.5,86.9,108,86.8,137,64.5,89,111.2,114.2,136.2,79.5,93,106.2,141.4,115.5,136.4,140.6,106.7,108.8,90.4,97.7
19714519,J,1,132.076007,388.547946,0,113.4,72.7,89.6,77.2,90.3,108.5,98.2,147.9,68.8,107.6,152.3,122.4,138.5,73.2,95.4,104.8,148.6,117.3,136.3,149.2,99.1,123.5,92.2,98.9
10612132,J,1,132.152357,388.52612,0,133.2,73.7,88.3,142.7,137.3,50.3,103.7,95.6,86.1,72.8,113.7,108.6,103.7,90.4,95.2,106.8,150.6,149.5,134.9,140.3,92.5,102.5,93.9,96.3
49886617,J,1,132.210675,388.676574,0,165.9,143.5,113,126.9,72.8,88.9,156.9,188.2,170.1,181.7,214.8,279,332.7,264.9,264.4,238.6,242.7,209.1,222.7,249.6,286.2,233.2,235,204.5
8258002,J,10,132.20804,388.67201,1,365,148.2,108.5,134.9,83.8,88.3,160.3,184.7,195.7,173.3,216.4,269.7,347.9,275.6,276,219,275.1,197.7,217.6,281.3,287.3,248.3,231,205.3
36628739,J,1,132.231101,388.685311,0,378,114.7,83,65.6,66.3,38.2,80.9,79,102,95.3,100.6,101.7,94.2,142.3,133,95.9,150.6,99.8,108.8,130,118.7,128.5,124,124.4
19229443,J,10,132.213743,388.675857,0,243,137.5,104.5,128.5,81.6,84.6,134.2,172.9,179.5,169,211.3,236,268.4,243.5,252.3,232.5,220.5,189.4,205.6,241.7,273.9,229.6,249.1,178
23365881,J,10,132.21175,388.67414,1,210,231,208,154,117,126,139,206,250,298,272,374,454,399,341,368,321,398,358,293,281,274,261,257
78249609,J,1,132.227351,388.683261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10679497,J,1,132.211501,388.670891,0,0.5,0.6,0.5,0.7,0.5,0.1,0.6,3.4,0.7,0.7,0.6,0.6,0.1,0.6,0.1,0.6,0.6,0.7,0.1,0.6,0.7,0.6,0.6,0.6
47353994,J,1,132.21967,388.67621,1,308,112.7,70,87,37.3,45.7,73.9,98,91.4,126.2,127,94,148.7,114.4,138.5,108.9,128.7,110,145.6,129.8,139.4,147.6,133.7,125
53535314,J,10,132.20804,388.67201,1,208,236,156,118,113,105,140,240,237,290,276,391,457,372,337,365,318,394,343,288,257,284,274,260
2874669,J,1,132.14479,388.62171,1,196.8,154.6,142.9,158.9,124.4,124.3,138.5,198.7,153.9,162.4,200.8,198.4,261.8,223.6,194.2,221,244.2,225,234.8,318.9,240.9,223.2,217.6,206.3
5450788,J,1,132.14149,388.61051,1,195,144.7,107.7,155.8,124.8,118.4,135.8,185.4,156.6,155,201.2,196.5,248.9,199.6,202.6,217.8,239.6,184.8,224.5,284.9,233.4,204.3,207.9,177
19229435,J,1,132.140205,388.614346,0,183.6,140.2,117.5,170.1,141,119.5,129.8,242.6,160.3,165,162.8,169,194.5,208.2,182.1,218.5,190.4,187.9,222.5,221.7,173,187,175.3,172.6
19560120,J,1,132.158045,388.633782,0,96.8,118.9,32.9,81.6,60.2,41.2,155.2,122.3,114.3,104.6,118.2,185.4,136.2,172.5,123.1,109.7,106.7,117.2,171.4,159.6,92,128.8,116.7,98.4
7311187,J,10,132.152609,388.629089,1,261.4,186.2,168.8,188.4,144.6,133.4,172.3,210.7,220.3,204.9,270.4,283.1,405.1,311.8,306.4,280.7,280.8,287.1,388.1,388.7,293.7,311.9,311,273
43198612,J,1,132.143768,388.629328,0,128.7,119.2,60.2,71.5,55.5,92.8,110.2,109.4,111.5,107.1,115.9,139.5,136.7,143.3,131.2,219.7,103.5,143.4,139.3,153.6,134,149.3,141.3,106.9
45921958,J,1,132.151402,388.637578,0,106.4,86.2,34.8,89,59,37.1,59.7,98.7,109.4,75.1,130.8,188,135.2,144.9,142.7,117.7,122.4,108.6,151.2,138.7,106.9,131.3,107.2,117.1
