NodeID,type,A,longitude,latitude,D,fx_val0,fx_val1,fx_val2,fx_val3,fx_val4,fx_val5,fx_val6,fx_val7,fx_val8,fx_val9,fx_val10,fx_val11,fx_val12,fx_val13,fx_val14,fx_val15,fx_val16,fx_val17,fx_val18,fx_val19,fx_val20,fx_val21,fx_val22,fx_val23
76374979,J,1,132.221386,388.619304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43884286,J,1,132.214261,388.615001,0,241.5,157.6,140.1,140.5,145.9,185,220.3,225.1,288.5,266.1,326.3,274.8,274,230.6,270.8,254.9,249.6,290.3,348.3,352.9,356.9,376.7,304,301.9
25896356,J,1,132.225251,388.553621,0,201.5,191.7,195.7,146.9,131.8,151.2,175.4,175,212.5,185,207.3,230.3,254.3,244.5,181.7,225.2,288.2,222,254.6,293,261,244.7,240.1,284.7
42333389,J,1,132.209774,388.555372,0,212.7,199.4,212,157.4,148.3,185.9,201.2,207.1,271.2,281.4,251.8,272.2,321.6,284.1,226.2,264.4,260.8,284.5,390,325.3,298.5,295.2,299.8,294.5
20732827,J,1,132.227065,388.563562,0,101.9,71.5,79.7,58.6,72.1,94.2,94.8,114.6,126.1,102.5,91.3,83.5,101.8,139.3,98.7,91.6,138.3,142.8,112.7,99.9,108.2,127.8,119.8,127.2
39180414,J,1,132.232309,388.553131,0,236.1,175,223.8,145.1,136.1,143.1,192.9,215.8,237.5,224,235.6,304.3,313,353,256.2,256.7,345.7,259,323,331.3,343.1,324.6,334.5,330.9
72187796,J,1,132.229405,388.559237,0,77.7,49.9,64.6,52.7,82.4,88.1,85.1,127.4,144.6,87.9,121.4,101,111.4,110.6,95.8,90.9,112.8,129.4,111.7,119.6,136.4,155.9,115.9,133.7
7958245,J,1,132.266291,388.604371,0,65.3,150.8,71,54.8,59,79,86.9,136.3,113.1,112.4,119.8,121.5,115.9,99.6,103,152.3,136.4,131.2,133.7,129.3,120.5,109.3,103.7,103.3
19621932,J,1,132.255241,388.611391,0,114.9,50.7,44.5,89.3,48.1,72.4,92.5,95.3,102.5,104.4,100.4,94.6,97.4,83.5,84.6,87.5,85,123.8,75.8,90.1,115.8,116.8,131.3,106.9
22931310,J,1,132.25915,388.61031,0,246.6,201.3,140.3,141.3,154,191.9,220.4,264.7,258.4,251.7,227.7,317.1,264.6,252.9,250,239.7,271.7,313,316.6,346.1,352.2,372,331.5,302.1
20464673,J,1,132.276231,388.601083,0,148.3,121.4,121.6,119.4,127.2,156.2,132.1,141.5,130.1,149.3,149.2,161.8,168.3,170.5,156.6,186.1,119.4,142.8,213.4,169.9,223.6,193.8,232.5,188.6
36100512,J,1,132.259591,388.607211,0,127.5,162.4,99.3,72,119.9,134.6,150.7,106.8,117,117.3,160,196.1,128.7,127.7,125,152.4,167,144.7,150,151.5,177.2,176.3,143.3,155.6
49272012,J,1,132.26564,388.61439,0,58.6,76.4,42.9,59.2,58.7,47.9,53.2,129.5,102.7,99.8,103.5,74.1,87.6,84.9,81,117.3,120.9,110.4,87.4,125.4,165.5,81.1,86.6,109
25866151,J,10,132.273261,388.599589,0,270.6,181.8,130.6,167.7,159.4,162.3,190.1,254.9,257.9,249.5,263.2,311.8,317.4,254.1,263.8,227.7,272.6,275.8,332.8,348.1,383.3,399.8,412,285.4
19336466,J,1,132.262741,388.609476,0,154.7,124.8,132.7,129.3,145.8,141.1,152.8,157.6,153.7,182.7,171.6,189.9,164.6,175.8,199.9,165.6,170.3,196.4,227.9,240.7,218.7,234.7,215.9,227.6
3500812,J,1,132.203891,388.559781,0,190.8,154,135.4,120.8,84.6,109,172.5,243.9,169.6,253.1,250.6,201.6,320.5,227.8,198.6,304.9,197.6,231.2,230.4,231.1,223.5,226.6,237.2,235
21363740,J,1,132.226873,388.538776,0,179.9,130.1,147.2,119.8,124.4,110.1,183.8,163.3,200.4,192.3,224.1,211.6,301.1,251,203.6,202.5,203.6,195.8,228.6,237.8,229.2,236.4,242.9,207.5
2830393,J,1,132.21502,388.54729,0,154.7,116.3,119.9,84.2,74.2,119,141,167.5,168.1,201.9,212.9,239.9,269.5,212.9,204.2,216.1,179,220.2,211.5,228.6,229.1,221.6,260.3,178.2
20657477,J,1,132.231922,388.537269,0,172.2,128.7,137.4,124.2,111.1,134.6,204.1,174.8,180,202,231.6,234.8,317.2,245.2,210.2,195.3,217.9,209.2,241.5,243.3,232.7,258.7,235.1,198.6
54460782,J,10,132.312987,388.683064,0,32.5,250,24.9,22.9,33.3,37.6,30.1,338,365,423,412,499,559,527,470,442,496,485,457,502,525,485,45.1,439
25696840,J,10,132.31537,388.69014,1,66.6,47.6,48.7,70.7,49.7,87.3,78.5,123,153.9,156.7,147.4,176.6,195.3,234.6,204.9,201.4,178.7,206.3,193.7,169.1,107.3,105.8,97.5,63.2
23462859,J,10,132.245958,388.679168,0,240,236,198,139,192,209,371,390,351,420,401,806,550,526,674,701,430,489,466,524,497,507,459,378
34476318,J,10,132.318361,388.685257,0,257,256,185,146,158,173,287,309,342,379,404,437,489,455,454,413,442,443,395,465,459,462,393,357
61680649,J,10,132.25488,388.69381,0,242,196,200,142,207,208,287,367,373,365,355,483,481,486,383,436,412,388,369,446,415,492,383,300
30953613,J,1,132.313161,388.695031,0,52.1,39,57.8,73.9,69.6,89.9,86.5,68.6,68.7,52.9,72.5,61.3,66.9,59.6,59.4,68.1,52.7,92.8,72.3,58.3,61.9,68.8,60.4,72.2
3432523,J,10,132.27071,388.70022,0,69.8,56.6,41.8,37.1,44.5,46.1,93.5,123.8,174.9,184.7,248.3,216.5,222.6,225.1,192.7,241.2,213.8,176.9,182.3,185.1,143.1,93.2,87.8,67.3
50869880,J,1,132.270275,388.691396,0,73.8,60.8,41.4,39.7,34.1,44.1,87.3,126.3,163.1,164.4,200,214.7,213,218.5,200.2,222.8,222.5,163.6,179.2,170,125.6,76.9,97.7,70.1
77287757,J,1,132.310263,388.684442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64787843,J,1,132.27321,388.68837,0,77.2,49.9,59.8,42.1,44.4,42.4,92.1,138.4,153.8,167.4,155,191.8,202.8,242.6,208,201.9,206.6,194.6,211.7,197.9,115.6,107.9,100.5,64.4
73140634,J,1,132.311955,388.687047,0,277,227,31.6,29.4,56.9,31.1,283,34.2,321,40.3,45.1,460,512,465,430,400,465,454,467,460,480,446,445,403
77694507,J,1,132.270007,388.691367,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34432709,J,10,132.261451,388.666204,0,138.9,132,91.3,101.5,82.4,86,143,137.1,189,210.8,175.4,206.5,194.4,191.1,156.3,192.4,188.1,186.8,229.2,199.9,182.9,180.2,186.1,187.7
45571356,J,1,132.24486,388.67493,0,127.5,99.8,108.3,101.7,70.1,86.5,140.2,140.7,168.9,154.3,175.7,169.3,179.7,223.5,158.2,184.2,217,205.9,187.2,187.8,231.8,191,190.8,160.9
2101870,J,1,132.242384,388.675437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8258009,J,1,132.264171,388.666561,0,115.7,119.4,104.6,123.1,80.7,83.4,116.1,143.8,155.6,204.3,148.7,204.6,190.9,196.2,137.1,211.2,193.3,189.4,197.4,166,183.8,160.4,200.9,159.4
71201299,J,1,132.261758,388.67115,0,84.2,69.5,68.1,75.5,62.7,58.2,74.4,74.1,80.2,93,97.6,109,81.5,78.7,96.3,107,75.2,93.2,117.4,108.6,87.4,99.3,107.5,92.3
2102589,J,1,132.231838,388.668576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2362020,J,1,132.232893,388.656342,0,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,1,0.7,0.7,0.7,0.7,0.8,0.8,0.7,0.7,1.2,0.7,0.8,0.7,0.7,0.7,0.7
8166463,J,10,132.23141,388.66159,0,295.4,273.5,177.2,183.4,168.8,160.8,196.8,248.6,247.7,270,280.8,332.2,328.2,281.7,268.9,271.9,280.2,318.8,379.8,367,326.3,360.3,331.2,393.9
29357675,J,1,132.236628,388.652175,0,142.7,104.8,101.4,82,71.4,62,73.4,92.9,116.9,107,139.4,129.3,121.9,151.1,133,116.6,141.6,128.8,135.3,143.4,131.2,123.2,146.2,120.8
8172006,J,10,132.22887,388.65898,1,216,195,182,203,112,90,145,172,199,214,242,235,286,235,230,230,247,258,225,229,224,217,222,214
22855111,J,1,132.23199,388.65319,1,272.2,249.5,174.9,186.9,133.6,145.8,182.4,221.5,261.2,275.6,240.9,304.2,330.3,299.7,283.3,315.8,302.9,287.3,343.8,340.1,365.8,370.5,332.5,319.7
3851108,J,1,132.230426,388.672425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69875107,J,1,132.230405,388.659902,0,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6
23365884,J,1,132.225361,388.659591,0,275.5,255.2,176.4,178,139.5,141.7,173.1,225.9,254.3,281.8,257.9,281.7,351.1,316.2,293.7,323.4,301.9,299.8,359.4,353.5,390.4,357.7,337.1,322.4
37058337,J,1,132.23245,388.65657,0,306.3,256.1,163.4,216.8,155.7,157.2,168.3,248,249.8,266.8,260.1,296,332.4,273.6,248.5,261.8,285.5,297.3,362.3,368.7,342.5,366.3,328.8,345.3
44135045,J,10,132.205622,388.668264,0,502,214,185,135,132,123,193,323,261,268,328,341,424,373,275,380,314,378,372,388,391,313,421,306
47353993,J,10,132.213781,388.671211,0,479,206,169,125,129,133,152,208,250,233,263,289,378,303,281,280,308,307,291,354,282,274,338,252
58334086,J,10,132.212107,388.671444,0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.1,0.1,0.1,0.1,0.1,0.1
15286456,J,0.1,132.220241,388.670631,0,3.19,5.18,5.48,5.27,4.52,2.88,2.82,3.12,29.2,32.96,12.47,5.81,2.93,5.38,13.36,74.16,16.57,2.81,4.34,3.36,4.32,4.44,4.18,4.93
20120524,J,10,132.22406,388.67203,1,473,173,148,118,124,138,211,253,258,276,303,321,414,362,307,306,337,315,344,312,314,334,295,293
49786186,J,10,132.222028,388.670301,0,478,45.4,54.4,51.6,39.5,29.4,28.2,23.6,240.5,339.8,112.5,51.6,366,46.2,94.9,735.1,152.5,32.1,39,33.5,36.7,33.9,36.9,42.1
10584918,J,1,132.245764,388.642112,0,225.3,152,141.4,125.3,113.2,121.9,138.7,166,197.1,221.7,236.3,272.3,324.6,293.1,257.4,310.1,262,273.4,285.9,313.1,299.5,306,328.8,273.9
8166466,J,1,132.24267,388.63777,0,178,136.8,135.4,91.4,92.5,105.6,115.7,123.5,177.7,191.6,185.3,211.5,261.9,230.3,201.2,261.4,226.1,220.5,261.7,246.1,233.5,248,241.3,205.3
60556592,J,1, , ,0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
51459574,J,1,132.239347,388.634134,0,228.9,185.3,144,100.3,121.9,117.1,171.1,187.9,190.6,213.5,232.1,314.5,305,287.2,239.8,267.7,267.1,313,300,311,305.3,301.1,254.9,241.4
79322237,J,1,132.241741,388.634869,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7512379,J,10,132.236631,388.665441,0,91.2,94.4,99.2,87.7,63.2,69.9,92,106.8,122.7,160.8,116.1,126.2,182,121.3,102.6,129.3,116,111,144.7,132,146.6,129.7,160,192.7
1590227,J,10,132.25025,388.653982,0,1.7,1.7,1.7,1.7,1.7,1.8,32.3,33.9,7,19.4,31.6,2.7,50.6,6.8,5.1,3.8,2,9.5,31.8,24.3,8.1,31.8,42,6.4
29753433,J,1,132.23932,388.660133,0,118,122.8,100.9,119,121.2,72.9,74.9,96.1,144.1,234.2,200.2,296,284.5,288.7,254.6,272.1,258.8,256.2,321.6,358.8,394.7,275.5,207.6,168.4
41741191,J,1,132.246672,388.659358,0,98,79.1,71.2,53.9,66.3,74.6,66.5,75.1,79.9,68.9,60.1,57.7,96.8,78.7,108.4,62.1,96.1,97.3,124.3,73.4,80.7,95.6,67.4,94.4
37058338,J,10,132.237826,388.667881,1,87.2,89.1,90.6,57.5,64.8,54.9,76.9,103.4,119.1,147,101.5,129.2,161.1,95.3,127.1,98.5,106.3,103.8,127.4,120.1,155.9,122.2,120.2,172.5
38538373,J,10,132.240316,388.661312,0,114.3,115.8,98.2,104.9,78.2,69.6,69.4,83,134.5,209.6,203.7,301.7,252,285.2,267.4,262.6,241.7,236.8,332.5,340.5,314.3,276.3,191.7,165.6
8172004,J,10,132.24433,388.65953,1,114.4,143.9,110.9,91.3,94.2,86.5,100.5,124.3,145.6,176.8,207.6,222.9,294.6,294.2,223.3,251.1,315,276.5,334.2,299.9,301.4,256.8,213.2,145.6
61351755,J,1,132.244107,388.657434,0,96.5,120.5,107.9,102.1,66,70.5,82.1,106.1,119.2,137.1,206.8,245.3,227.6,263.5,222.6,192.7,240.9,226.3,264.6,312,305,236,148.7,150.1
61992700,J,1,132.242016,388.657809,0,107.7,132,113.7,99.1,97,73.9,81.2,100.3,123.7,168,212.1,274.4,252,309.3,245.3,215.8,236.1,242.4,314.7,335.3,378.6,240.7,202.7,160.5
69333266,J,1,132.244107,388.657434,0,112.7,140.6,117.8,121.1,84.6,79.5,81.8,146.5,165.7,151,161.7,204.5,245.3,262.4,192.6,187.9,229.7,225.2,287.8,293.1,246.1,201,150.8,152.6
78527926,J,1,132.242278,388.659268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14037310,J,10,132.23921,388.66669,1,89.4,70.6,102.5,63.3,49.1,60.6,83.6,103.9,119.7,124.1,113.7,107.7,169.1,122.6,106.3,132.4,113.8,110,149.1,126.4,118.8,125.6,151.5,129.2
61351754,J,1,132.244107,388.657434,0,116.9,134.5,119.4,109.4,81.3,83.1,81.4,107.5,169.5,176,179.3,210.8,298.3,306.1,219.8,251.2,289.7,240.1,320.5,317.4,291.9,268.6,205.3,153.6
63908753,J,1,132.243768,388.659067,0,96.7,127.1,107.7,91.8,69.9,71,84.9,112.8,120.6,166.2,197.7,239,279.3,320.1,227.5,224.1,242.3,240.2,279.2,327,318.6,241.8,163.4,156.3
81913465,J,10,132.246297,388.656424,0,88.84666667,96.16666667,88.14,76.92,67.92666667,62.16666667,71.76666667,90.44,109.9866667,133.78,136.9266667,165.2,192.3133333,188.6266667,160.14,155.98,172.0933333,161.9466667,206.9333333,209.0533333,209.3733333,172.94,140.0333333,128.34
14464984,J,1,132.233221,388.649161,0,213.2,165.3,145.5,136.2,97,137.8,165.8,190.4,176.1,194.5,257.1,211.3,246.8,214.6,236.4,231.1,216.4,250.3,310.9,291.9,256,279.4,286.6,237.6
18221997,J,1,132.23592,388.649801,1,218.4,160.1,130.8,112.7,114.7,128.2,142.2,196.3,151.3,223.9,212.6,219.5,216.3,197.5,193.8,232.3,202.1,209.2,281.1,269.4,224.9,230.9,244.8,211.7
18221109,J,1,132.238912,388.649899,0,242.5,154.4,123.8,114.8,95.2,148.4,149,201.5,172.7,209.5,219.3,218,251,243.8,226.7,193.9,251.5,253.2,308.2,284.6,283.9,291.1,248,230.3
60601879,J,1, , ,0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
27541847,J,10,132.240682,388.677189,0,242,213,171,160,126,153,231,292,363,340,320,389,416,353,370,423,413,484,495,450,515,437,342,314
24726016,J,10,132.25434,388.67705,0,19.7,179,21.7,13.7,21.4,40.1,35.5,32.2,39.7,35.7,29.2,33.9,421,401,51.3,380,409,391,46.9,395,56.6,70.8,30.8,32.3
8258017,J,10,132.26407,388.68671,0,20.8,26.4,16.3,14.8,50.2,27.1,28.4,31.8,37.3,31.9,32.1,31.7,37.9,45.2,37.1,396,38.1,48.8,348,421,40.6,36.1,35.1,34.3
49193997,J,10,132.273891,388.693781,0,63.3,54.1,82.8,75.5,55.3,57,95.4,89.3,80.9,73.6,114.5,72.8,102.6,78,89.8,106,93.7,84.4,104.3,130.5,111.8,89,124,96.8
8257972,J,10,132.28336,388.69084,0,97.3,70.3,68.8,89.3,71.7,75.9,129.3,116.2,103.3,81.6,132.8,136.7,101.9,113.4,71.6,106.7,99.9,162.1,128.5,163.5,115.5,104.2,117.8,100.4
13857998,J,1,132.277947,388.691845,0,66.9,56.4,71.4,75.3,57.7,60,106.1,98.8,107.7,98,121,82.4,99.6,96.6,101.9,110.6,99.8,108.3,116.1,133.3,115.4,102.6,120.1,104.3
78460087,J,1,132.26687,388.67523,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42099678,J,10,132.256711,388.681863,0,182,135,109,149,108,136,186,245,293,304,275,296,371,308,347,350,357,407,335,372,396,304,250,208
73122050,J,10,132.293409,388.687403,0,70.8,71.8,44.5,89.4,64.2,74,116.4,114.6,97.2,74.1,110.3,118.5,111.5,100.4,69.3,86.5,99.6,158.4,94.1,172.6,92.1,105.9,98.2,120.9
78977940,J,1,132.26356,388.67678,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15000851,J,1,131.990611,388.654621,0,108,97.3,92.7,89.2,88.4,82.6,105.4,136.7,121.9,149.7,132.2,210.8,183.6,184.5,106.1,161.8,134.7,157.4,147.2,178.1,139.4,176.5,145.7,135
15238517,J,1,132.003296,388.665373,0,100.3,102.1,120.1,67,78.6,82,95.2,137.6,139,135.8,132.3,208.3,179.2,133.6,101.6,134.2,138.7,132.4,160.7,174.3,133.5,166.7,144.3,139.5
4211275,J,1,131.993609,388.638283,0,112.3,150,115.8,67.7,90.9,90.6,114.9,141.8,119.4,139.7,141.2,203.1,181.1,169.9,146.7,143.4,147.2,159.1,170.2,167.3,202.2,251.9,173.3,169.1
5209091,J,1,131.981122,388.64894,0,110,102.2,83.2,85.3,69.6,80.2,110.6,130.9,139.6,174.9,126.2,195.1,181.6,148.3,112.6,143.1,146.5,148.1,150.6,161,133.1,195.6,219.8,136.9
23365878,J,1,131.959028,388.606822,0,125.5,114,105.4,89.1,83.7,79.6,99.6,136.9,141.9,187.6,125.6,208.8,188.7,152.8,147.7,149.7,146.7,168.4,172.4,183.9,139,204.2,209.6,147.4
22713199,J,1,131.955583,388.698205,0,1.1,1.1,1.1,1.2,1.3,7.7,1.1,11.3,1.2,6.1,9.8,7.7,7.3,10.5,1.2,2.3,19.3,1.5,1.1,1.4,24,16.7,1.1,1.5
46443772,J,1,131.969366,388.693309,0,2,2,2,2.2,2.2,12.2,2,14.1,8.1,36.8,19.3,18.3,28.6,38.9,5.8,4.2,19.8,2.5,2.1,11.8,24.9,17.5,2,2.6
46709495,J,1,131.96385,388.66615,0,1.2,3.9,1.7,3.3,2.3,2.2,17.6,9.6,21.3,16.5,18.3,16.1,7.7,18.1,19.2,15.7,17.5,9.4,10.7,19.5,23.6,23,23.2,22.6
19645570,J,1,131.962723,388.597231,0,142.1,138.2,129.6,98.1,94.5,86.6,123.4,163.9,179.1,239.7,177.6,239.9,244.7,198,206.2,193.5,189.4,238.2,226.6,195.2,227.9,242.5,222.3,175.2
53678496,J,1,131.968657,388.595117,0,197.5,170.6,144.5,108.9,130.6,108.7,141,205.9,215.6,264.6,238.9,317.2,326.3,245.3,230.7,257.1,250.9,281,298.9,294.8,309.3,335.1,326.5,255
77655267,J,1,131.962641,388.587078,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19793153,J,1,131.997631,388.648983,0,106.5,112,111.3,67.4,80.9,91.6,87.6,134.9,127.2,147.3,139.7,211.7,166.2,139.3,107.3,123.9,128.8,149.7,152.3,162.2,159.5,181.6,154.1,150
14006029,J,1,132.262711,388.663981,1,177.2,96.3,102.6,79,92.3,103.5,130.2,136.6,161.3,131.1,174.7,187.2,201.2,164.2,183.5,212.5,177.6,228.4,162.1,222.6,202,179.2,167.3,148.2
60601878,J,1, , ,0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
55563706,J,1,132.254108,388.653329,0,112.3,62.9,99.5,68.3,67.7,85,92.4,104.9,122.6,92.3,114.3,147.8,110.6,101.8,113.2,133.8,139,134.8,121,148.7,167.1,163.7,112.2,126.4
11654508,J,1,132.263984,388.662035,0,122.4,97.8,98.8,73,77.2,75.7,101.8,137.8,157,170.5,174,191.1,172.2,160.2,209.9,166.6,166.7,152.7,157.3,162.5,165,202.6,195.4,180.9
8039792,J,1,132.250421,388.649591,0,29.3,2.5,10.8,2.5,2.4,2.4,4.1,54.7,69.9,60.1,58.3,69.8,87.2,85.9,74.6,61.5,58.7,55.6,57.3,35.1,7,55.9,15.7,2.5
50479282,J,1,132.250274,388.654363,0,52.5,2.4,10.6,2.4,3.5,2.4,14.9,54.8,82.4,86.8,72.2,73.6,90.3,101.6,136,100.2,114.1,58.8,57,41.3,23.6,57.2,17.6,2.5
50292119,J,1,132.25101,388.65319,0,31.1,2.4,11,2.5,2.5,2.5,4,55.1,69.4,82.2,87.3,89.3,123.7,87,89.1,69.6,78,66.6,56.8,33.7,7.5,57.1,19.1,4
22956209,J,1,132.280811,388.667451,0,267.5,223.9,196.1,176.9,168.4,224,226.3,345.3,340.1,392.5,337.9,363.2,470.2,358.3,309.4,350.8,408.3,423,422.5,415.5,411.1,418.2,381.8,314.7
23733407,J,1,132.270681,388.665974,1,316.9,186.8,195.6,174.5,208.1,172,258,322.8,308,378.3,358.7,392.3,449.1,374.2,357.1,383.2,382.2,414.7,408.8,411.7,421.8,421.8,420.8,327.7
29219451,J,1,132.270893,388.669508,0,76.1,86.7,76.1,98.7,101.2,84.3,85.1,84.2,100.6,98,112.3,82.8,102.5,100.8,98.4,82,104.9,128.3,114.4,122.9,122,130,144.1,131
46593844,J,10,132.26712,388.66333,1,320.7,207.4,199.8,187.3,236,207.2,294.4,346.1,341.4,384.1,411.5,451.7,529.6,444.6,421.5,435.2,430.3,436.6,443.9,463.6,448.6,464.7,451.3,401.1
14124724,J,1,132.302581,388.672371,0,293.1,263.4,210,228.1,207.2,219.8,268.8,379.7,397.5,430.7,407.9,445.2,519.7,464.1,362.2,449.1,461.3,506.4,460.4,490.8,470.1,483.6,478.6,370
10612133,J,1,132.144321,388.518051,0,83.3,77.8,56.8,67.8,61.1,89.5,127.6,89.4,101.8,110.2,145.9,145,109.9,135.7,174.4,126.9,116,102.3,129,135.3,118.6,140.7,130.4,114.7
10612131,J,1,132.14747,388.52272,0,87.6,77.7,59.5,68.6,61.3,89.4,130.2,95.2,95.9,113.4,160.3,162.9,131.5,125.6,187,144.1,127.5,121.1,139.6,129.7,124.6,158.3,133.3,108.6
3432456,J,1,132.15738,388.54984,0,150.7,88.3,79.3,65.4,74.5,87.8,105.9,113.1,123.6,125.7,127.7,124.2,125.2,135.6,175.9,155.2,104.5,139.6,130.6,132.1,123,120,113.6,117.7
20005454,J,1,132.082907,388.547778,0,83.9,78.4,55.3,69.8,60.7,102.3,132.8,117.8,84.6,108.4,174.5,158.8,131.9,115.5,175.3,140.8,121.7,135.1,132.5,127.7,119.4,174.9,126.9,122.3
19714519,J,1,132.076007,388.547946,0,90.3,81.6,54.2,67.1,62.2,96,135.7,120.8,87.8,118.7,178,156.6,156.9,122,177.9,172.2,145.8,120.2,141.5,149,140.7,161.2,148.5,136.1
10612132,J,1,132.152357,388.52612,0,88,78.5,62.6,67.1,62.4,98.1,133.3,92.7,91.2,123.8,143,154.3,105.3,111.7,174.9,156.9,115.4,107,139.4,123.6,123.6,139.6,126.3,115.6
49886617,J,1,132.210675,388.676574,0,155.5,172.1,107.6,137.9,80.8,110.7,158.2,221.1,163.1,209.5,203,209.7,273.7,251.8,233.8,241.5,222.3,221,250.4,232,246.1,212.2,244.4,199.2
8258002,J,10,132.20804,388.67201,1,185.9,166.5,104.4,139.5,118,133.3,141.3,226.1,165.4,203.7,223.5,203.9,270.4,247.7,240.3,275.7,226.9,224.3,251.1,227.4,237.4,212.6,228.6,197.5
36628739,J,1,132.231101,388.685311,0,92.1,73.8,71.9,83.8,110.1,75.5,83,98.7,105.8,96.9,106.8,143.8,118.6,119.2,170.4,127.8,110.2,109.7,117.5,123.8,115.5,106.2,117.5,112.7
19229443,J,10,132.213743,388.675857,0,190.3,171.7,115.8,139.3,84.2,106.3,146.3,238.9,148.1,182,210.1,225.3,253.8,203.2,232.6,213.2,199.1,205.3,244.5,191,210,193.4,224.5,185.2
23365881,J,10,132.21175,388.67414,1,203,167,127,135,117,129,217,225,285,263,274,391,437,296,314,309,366,298,371,309,306,251,273,286
78249609,J,1,132.227351,388.683261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10679497,J,1,132.211501,388.670891,0,0.7,0.5,0.6,0.5,0.5,0.1,0.5,0.6,0.7,0.6,0.5,0.1,0.4,0.7,0.7,0.5,0.4,0.6,0.1,0.5,0.4,0.6,0.6,0.6
47353994,J,1,132.21967,388.67621,1,79.2,65,87.4,79,82.4,87.7,104.3,86.3,82.5,120.5,95.8,104.2,107.1,112.5,159.5,120,123,108,117.6,107.6,153.6,100.2,108.9,108
53535314,J,10,132.20804,388.67201,1,205,169,128,122,104,128,232,209,260,258,276,347,454,312,296,287,352,289,388,309,312,247,280,258
2874669,J,1,132.14479,388.62171,1,183.4,110.3,109.8,153.2,105.4,145.3,171.9,186.6,172.2,196,181,195.3,228.3,247.7,209.5,172.3,219.7,208.7,228.9,226.3,228.6,245.7,224.9,178.4
5450788,J,1,132.14149,388.61051,1,163.7,105.9,84.8,138.4,91.7,126.5,155.1,178.2,185.3,181.9,184.9,193,218.7,257,182.9,176.6,212.2,186.2,227.6,201.7,213.5,229.8,222.8,170.3
19229435,J,1,132.140205,388.614346,0,150.9,115.5,86.6,125,87.4,137.1,157.5,178,147.9,189.3,139.7,165.1,166.3,205.2,174.1,153,165.5,184.5,206.2,180.2,204.4,206.5,208,217
19560120,J,1,132.158045,388.633782,0,95.2,113.6,67.5,40.1,80.5,74.3,93.4,126.2,101.7,89.2,99.6,139.4,108.1,110.9,122.4,184,139.2,111.3,115,128.8,129.9,133.3,134.2,119.6
7311187,J,10,132.152609,388.629089,1,248.2,155.4,174,130.6,104.3,164.5,206.7,268.6,241.8,253.3,264.6,214.6,311.2,316.6,273.9,262.7,286.9,306.2,387.3,347.2,409.4,362.4,324.5,289.3
43198612,J,1,132.143768,388.629328,0,118.7,135.4,95.8,76,48.3,106.3,135.4,99,98.6,121.2,109.8,100.8,127.8,137.7,118.1,131.9,153.6,150.2,181.6,150.6,144.3,117.3,101.8,108
45921958,J,1,132.151402,388.637578,0,82.8,98.3,65.6,34.1,74.6,74.6,93.1,102.7,166.4,90,89.5,96.9,119.6,113.6,121.7,152.1,114.7,152.4,119.8,143.9,184.8,99.7,141.3,123.5
45830392,J,0.1, , ,0,0.94,0.93,0.58,0.56,0.92,0.57,0.93,0.93,0.93,0.93,0.93,0.93,0.92,0.58,0.89,0.89,0.58,0.94,0.93,0.29,0.94,0.93,0.88,0.58
