NodeID,type,A,longitude,latitude,D,fx_val0,fx_val1,fx_val2,fx_val3,fx_val4,fx_val5,fx_val6,fx_val7,fx_val8,fx_val9,fx_val10,fx_val11,fx_val12,fx_val13,fx_val14,fx_val15,fx_val16,fx_val17,fx_val18,fx_val19,fx_val20,fx_val21,fx_val22,fx_val23
1847756,J,1,132.37433,388.58651,0,128.6,120.2,110.5,91.3,57.3,93.7,67.1,62.3,74.2,127.8,114.5,117.9,112.6,134.1,118,148.5,122.2,126.1,95.6,83.8,122.8,145.5,103.6,98.9
2101970,J,1,132.37545,388.58695,0,143.7,81.5,100.6,66.8,56.1,87.9,64.2,62,68.8,84.6,105.6,94.5,91.9,106.6,117.9,101.6,92.6,129.4,110.5,63.8,72.3,90.3,123.4,95.8
2101171,J,1,132.37545,388.58695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1847208,J,1,132.354786,388.588371,0,157.3,133.5,99.8,90,0,90.4,131.4,104.5,139.3,117.3,178.3,141.6,222.6,183.8,157.1,165.9,168.3,139.4,155,127.7,140,161,153.2,156.9
1588155,J,1,132.29452,388.57461,0,231.1,178.7,144.2,153.9,150.6,174.1,207.3,258.6,284.3,308.4,324.1,391.6,421.3,368.7,385.9,347,410.1,422.3,381,398.4,414.3,373,409.1,323.5
1587616,H,10,132.47613,388.58045,0,248.6,230.5,167.7,179.5,152,214.9,273.2,320.7,361.5,328.3,358.1,391,422.2,416.6,355.4,373.3,395.8,432.2,459.9,468,509.9,530.5,411.5,346
3304543,J,1,132.37444,388.57105,0,111.6,128.9,97,91.5,69.9,66.8,97.8,111.8,105.5,123.7,115.8,98.3,97.9,122.4,115,104,130,118.5,141.6,127.8,173.5,139.2,181,120.1
1847370,J,1,132.368601,388.570701,0,106.9,133.7,95.6,93.4,72.2,62.4,86.3,120.9,127.6,159.2,136.7,89.9,137.9,109.5,132.7,139.3,138,123.4,147.1,126.7,161.9,130.7,183.7,114.2
1847127,J,1,132.395997,388.519429,0,180.5,154.7,116.8,96.4,127.7,143.1,173.6,169.5,203.4,182.7,199.9,197.1,186.3,185.9,191.3,220.5,215.1,187.9,238.2,192.6,220.5,236.7,240.7,146.3
8258004,J,1,132.359309,388.572309,0,116.9,74.6,70.4,71.1,64.5,75.8,98.4,113.3,101.3,102.4,143.6,132.1,149.2,101.2,106.9,119.1,143.6,101.3,128.3,129.7,98.3,107.3,122.2,189.2
3358367,J,1,132.3676257,388.56142,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.6,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
5403286,J,1,132.36736,388.57745,0,177.8,197.8,130.1,124.4,131.4,129.8,164.1,199.3,235.8,258.7,291.6,280.2,357.8,255.2,289.9,312.9,302.7,288.3,260.2,293.1,250.6,287,303.8,238.1
15074096,J,10,132.372081,388.532811,0,400,307,26.8,32.1,211,269,423,492,532,536,563,704,776,648,583,550,603,622,668,759,823,853,745,571
12692415,J,1,132.467118,388.525345,0,268.8,156.3,130.1,164.3,128.3,139,180.4,203.1,250,234.7,243.2,256.7,316.5,320.1,264.6,251.8,274.8,253,308.8,340.4,283.1,286.2,273.8,199.2
15412217,J,1,132.491701,388.516271,0,232.2,205.8,155.4,117.2,115.5,169.6,231.9,261.8,249,303.3,291.2,325.9,332.4,256.3,278.5,297.4,274.5,296.8,290.1,340.2,349.8,333.4,331.7,273.4
15521431,J,10,132.336791,388.528251,0,331,274,215,187,165,274,358,417,456,463,486,570,678,553,492,513,526,527,641,772,705,702,642,502
15074088,J,1,132.38487,388.52379,0,95.9,85.7,65.4,57,36.6,86.5,91.7,79.6,113.4,115.7,122,94.5,99.7,111,116.2,98.6,101.8,123.7,103.7,165.8,124.3,131.9,110.2,123.5
15348198,J,1,132.400591,388.521511,0,208.6,147.4,125.3,108.2,121.6,157.6,212.7,176.1,245.8,258,240.2,230.7,285.6,274,238.1,249.5,238.9,248.8,309.8,283.8,295.1,284.6,260.4,223
16053874,J,1,132.35369,388.58738,0,47.2,52.6,17.5,29.5,37,21.4,24.4,52.6,39,35.3,50.9,40.5,65.6,48.7,33.1,48.6,41.1,55.4,38.2,51.8,46.1,38.5,50.5,50.8
1589587,J,1,132.45434,388.53105,0,213.7,126.4,122,131.3,113.9,142,155.7,183.5,181.4,217.9,187,194,255.6,262.7,217.3,209.6,216.4,230.1,248.3,326,241.6,265.2,319.2,199.5
17168113,J,1,132.491513,388.508646,0,93.5,73.6,62.5,59.2,72.9,68.3,68.8,107.9,67.7,75.5,76.9,96.2,66.6,70,94.9,87.1,78.6,88.4,70.1,75.9,86,116.1,100.3,88.6
13823800,J,1,132.350141,388.589312,0,2.1,5.8,5.6,2.1,2.1,2.3,5.4,2.6,1.9,0.8,8.1,7.4,1.9,0.9,2.3,1.6,1.5,1.6,1.5,1.5,1.2,1.9,1.9,6
13823773,J,1,132.350141,388.589312,0,39.4,25.2,39.1,40.2,26.9,7.4,42.8,41.1,45.9,49.2,50.9,41.4,59.8,49.5,43,49.1,49.9,47.5,56.3,39.6,38.5,39.8,6.2,6.6
17548796,J,1,132.35017,388.588401,0,57.6,61.1,44.5,40.8,32.6,19.2,44.9,47.4,56.5,54.5,56,51,65.7,59.7,58.4,65.5,79.8,58.3,67.4,68,68.9,70.5,49.8,42.2
2830445,J,1,132.368165,388.557755,0,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
2508733,J,1,132.36076,388.573841,0,0.8,0.8,0.8,0.9,1.4,0.9,0.9,0.9,1.3,0.9,1.5,0.8,0.8,0.9,0.8,0.9,1.4,0.9,0.9,0.9,0.9,0.9,2.1,1.2
14924629,J,1,132.375531,388.562921,0,299,247,166,152,147,172,244,305,363,459,436,479,443,458,405,498,508,423,443,447,499,417,412,367
17922884,J,10,132.37267,388.56422,0,293,245,163,46,49.5,183,33.7,297,50.8,51,50.8,50.6,50.8,50.3,49.1,47.3,47,443,47.3,489,485,46.8,41.9,367
8382668,J,10,132.370761,388.566161,0,274,216,137,175,143,164,258,274,334,382,361,401,388,450,380,442,388,394,362,451,468,405,378,334
17922886,J,10,132.36874,388.56827,0,254,200,149,155,170,165,200,247,320,370,354,423,368,417,340,388,357,335,389,416,423,355,371,338
17922888,J,1,132.360401,388.57419,0,306,268,207,125,157,150,238,303,367,386,450,441,462,569,462,449,449,446,474,375,426,392,363,395
17959477,J,1,132.356441,388.576518,0,327,269,192,148,164,164,313,327,387,414,448,477,481,549,493,484,490,442,536,459,469,454,502,407
7634474,J,1,132.36703,388.56573,0,87.4,89.7,86.1,54.9,66.2,99.4,94.4,69.4,103.6,89.2,102.1,164.5,148.9,138.7,136.6,105.8,128.1,147.9,140.4,116.9,131.1,114.3,140.2,85.2
14856814,J,1,132.36105,388.56956,1,110.8,81.6,69.5,75.3,61.7,86.6,87.3,109.4,95.2,108.5,128,132.8,151.9,104.6,103,129.1,139.9,117.3,120.4,130.3,110.7,107.5,124.5,183.9
2101918,J,1,132.35983,388.570066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9122816,J,1,132.350174,388.589598,0,293.3,251.6,190.5,172.4,177.1,123.9,173.3,186.6,233.6,245.6,386.1,284.9,332.9,334.1,324,314.2,309,315.5,349.7,301,344,282.3,321.1,277.3
2682268,J,1,132.347057,388.588844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7602520,J,1,132.345304,388.589074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8157044,J,10,132.35369,388.58738,0,552,496,369,269,279,289,383,413,532,542,585,652,701,758,650,805,668,712,735,726,678,663,740,604
18221112,J,10,132.347482,388.588786,0,275.2,230.2,181.6,137.5,182.6,115.7,164.5,186.7,207.4,247.2,277.4,266.1,306.6,300.7,286.5,311.5,296.9,311.6,291.1,284.7,328.2,286.5,316.1,278
18221966,J,1,132.34537,388.58987,0,325,282,86.9,245,198,194,76.7,276,303,351,380,375,423,445,430,526,398,416,613,464,425,394,477,428
18221417,J,10,132.349701,388.59181,0,218.6,178.9,193.5,164.4,141.3,117.9,167.9,161.7,182.7,213.1,389.2,271.7,255.2,262.8,321.7,292.1,252,275,231.7,259.5,242.3,272.9,246.3,234.4
8440576,J,10,132.357151,388.583662,1,460,355,328,340,261,261,336,372,425,511,591,559,559,544,555,593,544,570,742,648,599,593,570,590
18208229,J,10,132.35492,388.58186,0,473,424,305,361,261,247,338,43.8,461,517,590,578,594,624,659,596,58.6,618,736,698,642,608,642,619
14836550,J,10,132.354389,388.595704,0,335,262,206,172,173,188,226,276,301,347,373,408,430,380,388,456,370,384,388,419,420,390,397,370
1847043,J,1,132.35676,388.59323,1,114.9,102.2,99.1,97.3,90,98,102.1,128.6,121.6,128,147.8,149.9,155,161.2,172.3,170.2,228.9,175.2,205.1,172.9,175.8,168.2,177.7,126.7
18314758,J,10,132.36546,388.59385,0,175.8,113.4,105.1,96.3,107.4,112.8,190.6,175.2,188.1,241.8,212.4,244.6,227.8,252.9,223.7,203.2,240.9,251.3,252.2,315.1,251.9,225.7,223.5,159.9
8440575,J,1,132.369281,388.591235,0,65.3,39.9,40.3,32.9,42.6,243,45.4,43.6,55.3,64.4,87.3,607,640,70.2,612,632,654,652,699,656,68.1,666,637,57.5
18314760,J,1,132.371601,388.592401,0,77.4,101.2,73.6,37.9,37.3,70,75.1,86.2,95.4,105.6,90.1,94.8,105.2,127.1,93.1,88.7,99.5,95.2,86.8,91.2,93.1,101.8,116.5,91.8
18314761,J,1,132.372901,388.591101,0,109.9,100,90.4,102.3,84.6,81.4,104.3,140.8,103.7,132.2,153.1,155.7,159.4,144.9,152.8,150.5,207.2,170.1,172.7,144.6,173.1,170.1,175.5,129.4
18221107,J,1,132.35399,388.59077,0,172.7,121.4,92.9,109.4,99.9,112.1,181.2,176.8,205,265.5,229.1,276.8,248.1,263.4,254.5,216,247.5,270.8,250.2,323,336.8,264.5,275.4,181.5
8320462,J,1,132.353726,388.580766,0,38.4,41.2,37.7,35.1,37.3,31.2,32.6,34.8,34.1,42.5,39.4,40.8,51.9,36.5,43.8,74.5,44.5,71.5,30,47,50.9,62.9,78.3,58.6
5633500,J,1,132.351841,388.579311,0,148.6,147.5,153.4,103.8,100.9,136.7,118.6,174.6,154.3,183.6,184.7,198.1,195.9,169.2,186.9,184.2,233.3,166.1,205.1,244.8,228,247,239.7,207.7
18379266,J,1,132.387301,388.568001,0,220.5,220.9,140.1,173.6,120,157.2,201.7,261.1,238.7,279.6,312.6,268.2,401.6,358.8,334.9,299.7,335.2,334,362.9,331.1,360,333.6,302.2,256.5
7630949,J,1,132.402765,388.5717797,0,0.3,0.2,0.4,0.4,0.4,0.4,0.4,19,100.3,93.6,34.5,38.2,44.6,42.4,41.8,39.7,45,44.2,45.4,32,36.3,0.5,0.1,0.4
8205417,J,1,132.396494,388.576767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18625736,J,1,132.493341,388.509451,0,81.6,81.5,72.7,59.8,51.7,67.8,67.7,89.2,67.7,68.2,71.7,63.4,77.5,83.3,92.4,91.8,68.7,89.4,70.1,64,73.5,115.4,94,82.6
1847066,J,1,132.49171,388.50678,0,78.2,58.8,60.3,62.7,57,61.6,83.9,61,74.9,87.9,81.7,124.2,70.9,68.6,69.2,61.6,65.9,88.1,75.7,75.6,74.6,85.3,70.2,128.8
15412302,J,1,132.472981,388.517431,0,205.4,195.6,123,106.9,133.9,178.3,191.8,244,209.9,243.7,293.1,265.1,264.1,279.7,259.1,240.5,242.3,262.8,250.7,309.1,272.6,295.4,304.9,249.9
18979140,J,1,132.330717,388.569959,0,121.2,108.6,139.8,86.3,81.3,107.8,96.1,129.3,155.6,135,164.7,170.3,172.7,229.4,135.4,184.2,164.3,157.9,165.3,204,181.4,178.9,154.1,158.6
19090267,J,1,132.361962,388.592133,0,189.2,137.2,117.7,108.2,108.4,123,189.2,209.7,240.1,271.2,276.8,287.1,251.3,268.4,257.6,245.7,264.9,273.5,264.9,333.6,340.2,274.3,274,229.2
15166171,J,1,132.418811,388.530831,0,127.1,95,74.6,96.4,111.6,191.5,110.5,115.7,134.6,133,149.2,173.3,211.9,158.7,133.5,146.7,207.3,153,158.1,157.3,167.5,174.8,170.6,145.7
3551378,J,1,132.456581,388.564391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1588393,J,1,132.46058,388.57363,0,240.3,151.5,119.3,135,124.1,162,203.8,246.3,198.6,235.7,242.3,252.2,292.3,306.1,265.9,257.9,261,242.1,276.3,303.8,308.1,343.9,265.1,267
1588362,J,1,132.433681,388.558991,0,168,94.6,78.3,101.4,121.9,144.2,155.8,182.3,134.3,232.3,186.6,162.5,198.9,189,172.2,161.8,158.9,172,181,198.2,179.3,181.3,190.2,186.8
1590730,J,1,132.478811,388.518841,0,209.1,172.2,118.8,106.9,129,155.8,223.3,228.6,229.9,248.6,276.8,282.3,329.2,236.8,231.8,219.2,204.1,211.9,171.9,339.5,342.7,317.8,295.7,241.9
19336044,J,1,132.478263,388.514197,0,279.7,191.2,162.3,111.5,135.9,191.1,241.8,297.9,271.1,328,335.7,341.7,417.6,425.8,346.6,346.7,318.9,319.6,337.7,396.4,430.3,405.6,336.7,295.2
8403034,J,1,132.374232,388.573277,0,210.6,236.8,128.3,119,131.2,125.5,150.3,188.9,310.9,280.6,306.4,331.9,420.7,307.3,331.7,347,323.7,312,303.9,316.5,270.8,321.2,326.6,236.4
19693256,J,1,132.328307,388.527234,0,295.4,224.5,181.1,154.4,153.1,176.7,289,314.5,378.2,379.2,406.5,447.3,439.4,404.7,409,392.2,368.7,392.7,406.3,532.2,540.7,486.7,468.1,350.1
4110005,J,1,132.310081,388.530391,0,306.5,206.6,197.2,166.5,162.1,190.1,297.5,358,433.8,424.1,441.9,443.8,482.4,479.7,447.2,435.3,398.2,441,446.5,620.7,571.7,602.6,494.7,416.7
15000852,J,1,132.368511,388.591434,0,1.3,1.1,1.2,1.3,1.2,1.2,1.2,1.3,1.5,1.8,5.2,1.6,1.2,1.5,1.3,1.3,1.3,1.2,6.6,1,1.3,1.3,1.2,1.2
20005460,J,1,132.496633,388.561152,0,257.2,203.2,173.5,126.7,149.7,194.9,290.8,306.4,359,366.4,307.9,375.4,429.4,409.6,341.3,354.7,359,454.3,476.4,492.3,530,564.5,421.9,327.8
20120522,J,10,132.356061,388.601298,0,368,245,200,162,172,194,236,296,322,337,368,428,471,380,391,471,429,487,422,444,443,427,415,380
20120526,J,1,132.372757,388.558387,0,61.6,20.7,28.8,6.9,30.1,25,55.5,0.59,3.87,20.7,40.9,27.9,56.4,15.5,18.4,9.6,61.1,0.93,20.3,40.1,43.9,50.5,61.4,26.5
20204352,J,1,132.343828,388.570525,0,36.2,14.9,33.6,1.4,1.8,6.7,55.4,56.1,58,64.5,52.4,66.6,56.9,79.1,52.7,50.9,80.3,69.8,83.3,64.8,74.2,52.9,59.1,54.9
2682108,J,1,132.429601,388.572301,0,162.4,136.8,145.1,135.9,136.5,111,152,176.2,198.1,158,150.2,164.4,195.3,162.3,161.1,176,133.4,157,207,189.6,211.8,187.5,194.6,213.9
20746436,J,0.1,132.37716,388.55898,0,3.9,1.7,2,1.6,2,2,1.7,52.9,48.5,37.2,19.4,38.1,52.5,12.2,37.3,48.7,9.3,50.6,50,47.3,5.1,45.7,39.9,23
20746437,J,1,132.404101,388.52327,0,181,122.4,94.3,68.1,111.1,114.5,155.4,189.1,212.2,188.5,250.6,209.1,276.3,218.3,193.9,216.6,218.4,228.9,263.8,282.4,272.8,257.2,238.6,195.3
20777908,J,1,132.359123,388.566927,0,40,27.9,32.9,23.5,53.7,36,23.5,51.3,58.9,80.5,87.2,84.3,96.5,87.4,86.4,81.4,74.8,73.2,49.5,56.7,53.3,41.3,49.9,39.5
1588577,J,1,132.36827,388.58507,0,106.9,79.8,97.7,74.8,77.6,115.9,137.2,141.3,172.3,176.2,166.2,207.5,177.3,159.5,199.7,166.9,160.8,188.2,161.2,175.3,182.8,171.5,192.7,177.6
21444411,J,1,132.418203,388.544927,0,232.3,205.8,146.8,117.6,111.3,133.5,222.9,226,217.8,316.9,261.9,273.4,337.5,296.4,294,239.8,257.5,303.1,318.4,307.7,332.9,327.9,314.9,282
21881299,J,1,132.3746662,388.5924754,0,241.4,231.2,241.8,432.4,226.9,496.5,214.4,240.3,255.2,233.2,250.8,237.8,231.1,272.8,234.4,235.9,238.1,244.6,230.7,230,232.3,243.4,231.7,244
14160317,J,1,132.397811,388.516841,1,174.1,134,101.9,106.1,97.1,100.6,145.5,140,190.1,152.7,169.1,146.6,151.7,195.1,160.5,173.9,219.5,146.8,199.4,200.3,187.6,164.7,153.2,134.5
21906217,J,1,132.418006,388.510314,0,161.9,117.1,134.1,93.7,95.5,105.1,142.4,141.5,173.6,144.4,172.1,178.1,168.9,139.8,149.6,147.6,169.5,153.2,156.6,184.8,180.7,192.3,136,148.1
3551385,J,1,132.52761,388.55089,0,151.7,197.2,108.6,108.3,112.4,129,160.8,206.6,177,243.9,195.2,190.9,284,220.8,244.1,178,191.7,291.7,190.8,301.1,259.2,244.7,209,179.2
15412214,J,1,132.527481,388.532911,0,142.7,188.8,119.6,81.5,117.2,92.2,188.7,169.6,148.7,225.1,182.7,196,261.8,218.4,234.9,150.5,165.2,246.5,166.4,273.7,229.1,216.1,183.2,184.8
5524405,J,1,132.604701,388.481231,0,41.7,64.3,30.6,56.6,43.3,78.9,50.5,69.8,45.7,57,44.8,53.2,49.3,62.1,52,63.2,55.6,64.4,74.3,65.1,76.1,56.6,67.3,41.8
22068361,J,1,132.370231,388.561203,0,99.8,109.4,61.6,49.6,102.6,109.6,108,95,110.6,92.3,104.2,178.2,161.7,156.5,116.2,110.7,134.9,126,140.9,113.2,124.5,115.1,140.1,85.3
22568653,J,1,132.311483,388.596567,0,103.5,111.7,109.5,75,10.8,24.8,90.5,101.4,112.2,130.1,127.9,180.1,178.5,153.7,127.8,117.5,144,142.8,130,137.3,177.7,156,180,159.8
14836549,J,1,132.333194,388.569791,0,141.7,112.7,145.8,84,78.8,116.7,119.6,139.3,165,149.9,185.7,196.3,186.1,259.5,193,188.1,196.1,237,174.3,202.6,179.7,215.3,203.9,201.2
22619585,J,1,132.334361,388.568901,0,166.7,109.2,143.6,94.3,87.9,92.2,125.1,171.5,149.2,163.5,184.9,189.8,178.2,235.8,189.3,207,209.6,216.9,197.5,229.7,189.7,216.3,192,202.4
1846541,J,1,132.499664,388.515629,0,69.2,78.5,55.2,31.6,67.7,58.6,75.4,99.3,148.9,126.2,156.4,106.6,150.5,123.8,129.7,144.5,145.4,87.9,138.4,115.6,108.5,102.9,126.3,103.6
2362226,J,1,132.471961,388.571021,0,175.7,189.7,132.6,147,131,187.2,236.6,248.2,218.1,225.4,222.8,221.2,315.2,274.7,251.8,272,243.8,277.7,312.7,354.3,359.9,366.2,304.1,235.2
22907266,J,1,132.474645,388.574828,0,241.6,193.3,185.9,148.1,136.8,173.9,252.1,332.6,270.5,249.7,253.2,312.9,338.6,308.4,288.7,309,267.5,337.4,349.1,390.8,400.8,428.8,324.9,276.1
23059755,J,1,132.36645,388.58711,0,153.5,134.3,122.4,101.9,104.4,128,170.7,177.4,191.1,231.2,253.1,286.2,281.7,218.4,232.6,243.1,246.3,225.9,248.6,222.9,249.6,228.8,227.7,249.7
23287506,J,1,132.375863,388.578306,0,167.3,126.2,133.5,124.3,101.1,128.5,179.4,208.2,182.2,223.7,203,253.2,342.2,256.5,236.3,213.9,257.3,265.4,299.9,324.4,289,252.6,271.6,231.9
19386191,J,1,132.3772544,388.5710253,0,191.1,194.5,124.7,131.5,126.6,170.2,156.9,224.1,276.9,290.9,345.3,323.2,380,312,327.6,355.2,366.8,360.4,311.2,331.3,279.4,338.4,329.7,259.7
20746435,J,10,132.311653,388.550606,0,340,270,238,183,166,280,366,418,497,470,471,578,664,567,514,530,524,545,652,801,722,752,670,528
8157050,J,1,132.36835,388.58806,0,75.7,70.3,62.5,58.8,51.4,87.6,83,72.1,84.3,76.5,103.2,125,117.8,81.1,62.3,98.3,118.6,104.1,120.9,111.2,117.8,105.8,86.6,92.2
12656047,J,1,132.348421,388.582081,0,188.3,159.9,135.5,108.7,134.6,85.7,137.4,143.1,151.5,142.8,154,172.9,164.6,154.3,178.4,160.5,192.8,150.1,209.9,191.6,181.5,210.8,204.6,177.6
8320464,J,1,132.34411,388.59479,0,137.7,149,151.7,125.6,124.1,82.5,116.8,167.8,135.6,177.5,199.8,141.9,190.2,149.7,173.8,162.2,169.9,206.5,196,202.1,206.8,188.5,182.5,199.5
25018706,J,1,132.366032,388.539456,0,53.5,47.9,49.2,53.5,47.3,48.8,57.3,55.5,59,81,100.8,66.9,70.1,57.6,80.7,51.6,70.8,74.2,88.2,78.6,74.8,91.8,52.7,60.7
25018645,J,10,132.440361,388.528131,0,77.9,75.6,60,59.3,60.8,101.4,80.3,94.6,112.3,101.7,107.9,138.3,140.1,105.8,154.8,111.4,101.5,120.4,131.1,122.8,132.3,97.8,116.3,91.2
25053254,J,10,132.382051,388.583501,0,172.2,132.8,97.4,134.6,106.3,109.4,140,182.1,213.1,216.5,157.8,165.6,205.6,195.7,180.4,167.6,172.4,203.5,210.2,215.9,227.5,227.8,251.2,215.4
25178402,J,1,132.343222,388.594527,0,140.5,112.8,103.6,78.5,0,79.1,138.3,122.7,157.5,114.5,134.2,154.6,167.3,157.1,149.5,146.3,143.5,143.9,137.7,141,126.3,174.1,160.9,154.3
25212869,J,1,132.402417,388.554954,0,283.2,259.9,189.9,151.6,121.2,166.5,291.9,279,336.8,413.2,373.7,387.1,407.5,414.1,377.2,324.9,373.5,396.2,454.4,483.8,481.2,466.7,538.4,380.4
25284862,J,1,132.32577,388.56925,0,164,135.6,157.2,83.5,88.7,100.8,110.4,140.5,146.8,149.4,153.2,178.2,170.8,220.9,135.5,214.2,168.7,192.9,164.3,184.9,190.7,199.6,172.5,174.2
25370918,J,1,132.345376,388.59313,0,117.7,132.2,82.2,72.9,100.2,55,81.7,92.5,98,115,139.2,130.4,113.7,136.8,118.6,143,116,130.7,111.8,152.8,135.8,131.8,114.2,128.2
20891419,J,1,132.35925,388.59111,0,103.7,131.9,82.6,59.2,105.2,49.8,83.1,94.5,87.5,124.5,151.9,137,137.4,135.8,115.1,136.6,116.6,113.3,122.3,136.1,134.3,109.5,108,100.8
25407310,J,1,132.49577,388.50396,0,273.1,163.3,180.2,154.5,118.9,177.7,257.4,289.3,347.4,374.5,339.9,384.3,393.8,342.9,359,304.8,305.2,358.2,412.9,380.2,405.1,406.9,392.5,318.4
25474767,J,10,132.51067,388.50343,0,97.4,96.8,64.8,73.9,80.4,68.3,82.5,101.5,120.7,109.5,103.9,81.4,106.3,91.6,128.2,75.9,94.6,106,100,109.6,95.1,103.4,103.9,119.7
25505676,J,1,132.34889,388.57687,1,281.3,251.8,254.7,202.5,180.6,130,200.1,263.2,311,330.5,308.5,343.4,336.6,283.9,333.1,387,399.7,339,357.1,401,424.6,390,382.3,367.4
25505672,J,10,132.46044,388.542801,0,192.5,137.8,134.3,80.6,79.5,115.4,178.2,159.3,193.6,150,185.6,209.6,285.6,218.8,198.5,186.5,201.5,184.3,218.4,207.1,202.4,212.1,229.2,171
17144875,J,1,132.462545,388.556841,0,199.8,153.4,136.5,86.8,90.1,111.8,172.3,160.7,187.3,176.4,188.7,215.4,272.5,227.4,209.9,219.3,204.8,199.1,213.7,219.7,233.3,230.6,232.8,175.8
25604450,J,1,132.34012,388.59676,0,130.1,126.4,115.1,83.9,79,100.4,99.6,175.8,159.5,146.1,173.1,140.5,163.3,149.5,140.9,128.1,147.2,150.9,154.4,205.8,170.2,161.1,153.4,128.8
21444416,J,1,132.421723,388.537989,0,271.3,222.9,172.7,116.2,141.5,141,203.1,276.2,323.3,379.7,417.1,387.7,440.1,421.3,439,345.8,287.8,387,372.5,409.5,446.9,433.2,428.6,303.5
25505671,J,1,132.424915,388.529881,0,275.1,268,155.6,110.1,123.5,175.4,210.6,305.2,290.2,362.9,467.2,367.6,450,424.4,444.8,333.6,342,426.6,382.9,442.5,441.4,441.3,435.7,336.4
25666588,J,1,132.420961,388.563311,0,155.5,122.9,113.8,146.4,111.3,126.9,149.1,130.1,164.4,165.3,138.2,162.7,163.7,162.8,127.4,134.4,127.3,183.7,172.9,165.4,198,154.4,187.3,204.3
26113684,J,1,132.31622,388.59113,0,158.1,143.3,106.1,109.5,120.2,130.6,200,234.4,302.7,266.1,358.9,329.1,385.7,378,291.4,309.4,334.8,316.9,401,404.9,372.4,322.6,322.8,240.8
19793158,J,10,132.318225,388.637391,0,261,236,237,175,189,251,297,295,293,337,400,383,416,376,356,371,354,503,471,539,498,496,464,366
21881298,J,10,132.311358,388.631156,0,253,216,226,156,194,198,204,271,285,333,371,376,379,350,323,384,370,430,452,484,463,496,430,357
26013302,J,10,132.29938,388.59089,0,323,235,211,168,223,266,285,346,379,374,420,420,461,419,461,424,413,483,462,543,592,514,494,405
22475086,J,10,132.297922,388.570431,0,304,236,215,156,191,270,279,373,395,383,433,429,483,441,428,445,402,474,515,578,594,505,512,428
18208258,J,10,132.354441,388.571981,0,311,215,167,153,130,192,241,288,375,378,418,472,490,497,407,421,465,493,452,970,441,457,428,349
5524412,H,10,132.353082,388.574886,0,222.6,174.2,139.6,176.4,131,159.9,234.7,284.5,270.1,356.7,351.2,356.7,352.1,376.2,348.3,377.1,370.5,362.2,362.9,349.5,345.6,369.3,330.8,278.1
26957135,J,1,132.353346,388.579728,0,85.9,13.5,35.9,53.7,26.9,29.8,37.8,23.1,40.1,56.3,250.8,270.6,205.2,33.1,201.2,249.9,216.3,228.4,86.6,162,87.5,48.5,46.4,21.4
3069360,J,1,132.467341,388.496601,0,138.5,103.7,88.4,73.3,80.3,83.1,137.5,167.1,137.9,160,183.1,204.7,231.2,176.6,181.3,265.4,171.2,223.7,211.6,224.2,248.8,238.2,231.4,197.4
26080025,J,10,132.325461,388.626651,0,39,26.2,23.6,19.8,188,46.9,39.3,36.9,36.3,44.5,391,40.9,491,432,392,409,40.7,52.9,492,608,580,57.4,61.2,77
26080024,J,10,132.320251,388.616651,0,360,220,222,186,197,220,310,311,31.4,417,44,50.5,50.4,414,47.8,54.7,42.2,515,500,577,567,525,497,397
27299941,J,1,132.302131,388.617525,0,66.3,19.5,44.4,42.7,46.2,56.4,68.6,94.6,54.3,85.9,74.8,72.3,71.8,62,57,68.9,80.9,63.1,74.3,88.2,92.5,79.2,76.7,61.5
2809705,J,1,132.39443,388.50815,0,189,139.7,120.1,74.9,104.2,115.2,153.6,168.1,181.2,200.4,242.7,179.8,266.5,227.1,171.9,220,211.6,233.3,254.2,263.8,237.2,246.1,245.8,202.2
24482520,J,1,132.398613,388.528318,0,189.6,125.7,102.8,136.7,93.6,126,166.3,167.9,167.9,201.6,227.3,214.7,270.4,226.1,209.8,209.8,223.4,204.5,262,256.9,262.4,262,246.2,189.2
23791961,J,1,132.34578,388.57978,0,235.1,181.4,191.5,130,119.3,119,210.7,191.2,219.9,245.9,261.4,247.1,264.4,237.9,331.9,325.3,269.3,283.2,265,289.5,293.1,308,298.1,285.2
19045546,J,1,132.420491,388.550252,0,176.8,187.3,136.3,129.4,128.1,231.4,182.9,248.9,243,254.3,282.6,259.8,294.4,282.5,284.3,293.1,254.8,294.4,293.9,288.5,279.6,324.6,310.9,266.3
