NodeID,type,A,longitude,latitude,D,fx_val0,fx_val1,fx_val2,fx_val3,fx_val4,fx_val5,fx_val6,fx_val7,fx_val8,fx_val9,fx_val10,fx_val11,fx_val12,fx_val13,fx_val14,fx_val15,fx_val16,fx_val17,fx_val18,fx_val19,fx_val20,fx_val21,fx_val22,fx_val23
38373890,J,10,132.22112,388.60103,0,224.7,204.2,159.7,134.1,135.5,209.9,230.9,254.9,259.7,345.7,294.7,277.7,356.4,315.6,290.7,263.4,335.5,419.5,378.9,349.5,388.3,366.6,331.5,339.4
76374979,J,1,132.221386,388.619304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43884286,J,1,132.214261,388.615001,0,225.7,191.8,167.4,151.3,116.6,212.4,188.9,258.4,247.7,323.9,289.4,298.7,343.1,298.1,275.4,298.2,323.3,406.1,358.6,323.8,386.9,347,332.7,341.3
25896356,J,1,132.225251,388.553621,0,239.3,196.4,145.6,146.7,193.3,149.9,191.7,196.4,250.5,256.5,255.4,272.5,284.1,211.6,226,307.6,261.2,301.1,251.9,255.4,321.5,280.7,262.5,200.8
42333389,J,1,132.209774,388.555372,0,392.1,244,164.1,201,136.8,195.1,187.4,240.3,312.4,299.7,430.7,361.6,319.1,275.6,303.7,281,319.7,308.5,299.7,356.8,331.2,337.5,378.1,241.5
20732827,J,1,132.227065,388.563562,0,105.2,81.4,77.6,48.1,141.5,78.5,95,107.5,122.8,114.8,153,144.4,128.3,112.7,115.4,133.6,126.4,152.1,135.4,164.2,170.8,104.2,111.6,100.2
39180414,J,1,132.232309,388.553131,0,321.1,196.3,143.8,159.4,190,162.9,177.5,264.9,296.4,271.8,322,317,317.5,252.2,253.1,390.1,296.2,331.6,322.3,291.7,364.3,317.1,350.7,269.8
72187796,J,1,132.229405,388.559237,0,89.8,68.2,73.8,70.6,124.7,100.4,66.3,94,138.1,172.6,147.7,164,108.2,103.4,163,100.1,128.7,146.4,110.6,148.7,148.3,92.5,100.6,117.3
7958245,J,1,132.266291,388.604371,0,88.5,67.5,62.8,81.6,74.8,80.3,67.3,92.5,102.7,106.1,171.1,127.9,136.3,172.8,99.8,155.6,166.2,151.2,121.4,117.7,102,112.8,94.7,124.4
19621932,J,1,132.255241,388.611391,0,71.8,45.8,61.4,50.7,41.4,62.5,94.6,124.3,115.1,108.5,89.8,99.3,123.6,97.9,99.1,77.7,111.3,104.6,93,87.7,95.1,83.1,132.6,95.7
22931310,J,1,132.25915,388.61031,0,239.4,173.6,162.3,126.3,177.4,128.5,281,223.5,287.5,289.2,318.2,324.5,313.5,373.3,266.6,285.3,308.9,345.7,365.5,365.9,323.1,327.3,285.3,305.9
20464673,J,1,132.276231,388.601083,0,145,128.3,116.2,109.5,125.6,109.2,138,150,136.9,179,186.5,200.9,182.1,244.5,230.7,196.1,160,194.5,177.6,182.1,170.7,186,197.1,153.3
36100512,J,1,132.259591,388.607211,0,119,145.6,79,163.3,160.1,103.2,124.2,112,154.6,159.9,168.9,140.5,138.8,137.9,148.1,149.4,153.1,172.1,145.7,170.7,172.5,129.5,143.6,125.1
49272012,J,1,132.26564,388.61439,0,70.2,72.7,51.6,40.1,45.1,90.6,62.9,96.7,72.6,126,82.2,167.2,105,92.7,100,101.1,116.1,97.7,93,83.4,104.7,97.2,66.4,95.1
25866151,J,10,132.273261,388.599589,0,244.6,180.1,124.1,201.8,161.7,175.5,195,250.5,239.3,270,287.4,303.7,270.9,344.4,374.3,293.5,334.1,357.3,301.2,357.2,362.9,319.9,330.9,242.9
19336466,J,1,132.262741,388.609476,0,177.6,120.4,118,107.9,117,103,283.4,162.5,174.9,213.1,221.4,233.3,203.6,323.6,214.4,199.6,231.6,245.1,205.5,228.6,217.6,226.2,188.5,170.3
3500812,J,1,132.203891,388.559781,0,196,157.1,136.9,146.9,107,151.8,158.3,178.2,179.5,209.2,237.4,266.9,229.2,206.7,258,246.1,286.1,275,305.5,278.8,246.1,318.6,209.9,189.1
21363740,J,1,132.226873,388.538776,0,187,172,117.7,140.9,153.8,118.9,158.8,182.7,174.2,212.8,256.7,243.2,248.4,233.2,207.5,252.9,275,265.3,276.8,239.1,255.4,219.4,224,159.7
2830393,J,1,132.21502,388.54729,0,173.4,152.7,108.8,136,143.1,114.9,188.3,198.4,165.3,187.8,230.9,229.7,216.4,244.9,236.9,250,225.6,247.2,246.6,252.9,217.1,234.3,185.4,168.4
20657477,J,1,132.231922,388.537269,0,203.1,179.2,127.4,142.5,161.6,118,168.3,218.1,179.9,230.1,246.4,255.3,254.5,241.4,236.6,243.5,272.8,255.3,274.3,238.3,260.6,225.1,210.7,172.6
54460782,J,10,132.312987,388.683064,0,32.8,57.7,40.9,28.7,50.6,46.8,70.9,370,438,457,396,509,59.2,425,452,53.1,67.9,392,390,461,475,466,52.2,330
25696840,J,10,132.31537,388.69014,1,64.3,95.7,54,71.7,77.2,68.4,51.6,147.2,167.2,189.5,178,232.4,237.7,243.1,205.4,177.5,189.5,155.7,124.9,147.2,121.4,104.6,99.2,95.5
23462859,J,10,132.245958,388.679168,0,303,194,208,160,279,159,301,325,368,509,438,543,484,436,440,457,472,472,467,393,516,460,366,276
34476318,J,10,132.318361,388.685257,0,283,225,188,187,159,164,421,354,401,419,429,481,458,427,476,490,390,390,397,401,428,429,338,304
61680649,J,10,132.25488,388.69381,0,255,216,168,132,228,162,278,266,345,414,339,467,431,374,354,367,381,349,394,373,402,399,304,253
30953613,J,1,132.313161,388.695031,0,55,41.8,54.9,75.4,72.6,68.8,55.7,65.8,93.2,91.2,83.7,102,83.6,69.6,73.8,137.3,76.2,83.2,95.8,77.1,89.5,86.6,62,69.9
3432523,J,10,132.27071,388.70022,0,91.7,58.7,31.1,20.7,256,50.4,124,86.2,248.7,227.1,180,232.6,185.2,200.1,202.3,194.4,171.2,120.6,127.4,136.6,198.3,125.2,122.2,66.1
50869880,J,1,132.270275,388.691396,0,77.8,87.2,26.6,16.7,22.1,35.8,122.4,102.3,207.8,213.5,184.2,210.5,191.3,199.7,193.5,194.8,180,117.1,140.5,137,170.1,126.7,119.9,76.4
77287757,J,1,132.310263,388.684442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64787843,J,1,132.27321,388.68837,0,64.3,81.8,27,16.8,24.1,80.6,117.7,149.1,233.3,212.5,158.2,231.2,238,258.7,229.4,173.3,181.9,168.7,114,144.9,167.1,149.5,102.2,89.2
73140634,J,1,132.311955,388.687047,0,43.8,61,30.3,31,33.5,42.1,47.1,338,42.7,469,425,487,51.6,433,487,491,386,379,400,44.1,458,50.5,329,35.4
77694507,J,1,132.270007,388.691367,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34432709,J,10,132.261451,388.666204,0,208.9,137.8,174.2,96.6,110.4,97.1,113.9,185.1,137.6,174.2,184.1,179.1,178.2,162.1,161.9,209.1,250.9,166.6,231,196.5,189.7,197.8,171.3,173.9
45571356,J,1,132.24486,388.67493,0,155.9,108.8,115.9,121,147.9,82.3,124.2,123.9,191.5,135,213.7,188.3,170.1,170,164.5,203.8,262.3,199.1,224.6,169.3,194.6,174.5,164.4,135.8
2101870,J,1,132.242384,388.675437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8258009,J,1,132.264171,388.666561,0,144.9,125.3,156.1,110.4,103.3,83.2,106.9,156.5,121.1,144.4,161.2,175.3,172.5,162.8,170.9,179.1,220.3,157.1,208.5,185.7,146,189.5,160.2,166.6
71201299,J,1,132.261758,388.67115,0,95.7,91.9,99.2,92,82.7,51.7,73.9,76.1,72.9,76.6,117.6,102.7,69.9,87.1,122.4,103.4,100,85.6,114.1,114.6,84.2,85.9,79.7,67.3
2102589,J,1,132.231838,388.668576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2362020,J,1,132.232893,388.656342,0,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
8166463,J,10,132.23141,388.66159,0,320.9,245.6,208,173.2,121.8,148,183.7,182.4,250,279.1,374.7,278.9,285.5,277.6,323.1,331.1,406.8,352.1,309.2,390.8,444.7,316,291.6,313.7
29357675,J,1,132.236628,388.652175,0,133.6,138.3,88.7,72.2,76.1,134.2,82.4,105.6,146,147,105.6,140.9,134.4,138.6,107.4,126.1,169.7,105.6,167.8,173.3,137.1,123.1,110.1,129.2
8172006,J,10,132.22887,388.65898,1,266,166,124,112,109,167,110,152,195,227,184,219,232,231,239,207,258,255,267,229,201,221,208,195
22855111,J,1,132.23199,388.65319,1,302.7,278.6,211.3,183.1,145.6,153.9,291.4,241.6,254.6,314.6,312.3,288.3,316.3,287.6,295,336.5,313.7,306,305.4,305.9,312,330.7,308.2,300.3
3851108,J,1,132.230426,388.672425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69875107,J,1,132.230405,388.659902,0,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6
23365884,J,1,132.225361,388.659591,0,295.4,258.3,200.2,190.5,147.6,126.7,271.6,223.2,249.1,359.9,281.9,309.9,314.9,273.4,288.3,323.9,295.3,290.8,322.4,334.3,308.1,327.9,334,290.9
37058337,J,1,132.23245,388.65657,0,316.9,249.1,200.3,164.6,138.5,111.6,172.7,194.2,230.4,275.7,364.8,278.2,273.6,264.1,304.2,331.2,366.3,347.7,304.4,353.8,394.2,307.3,271.1,275.8
44135045,J,10,132.205622,388.668264,0,283,221,157,186,129,140,230,263,306,270,330,341,359,332,332,281,503,341,451,308,288,344,295,277
47353993,J,10,132.213781,388.671211,0,261,210,185,124,137,134,191,230,269,251,281,295,324,305,294,263,453,313,461,298,267,311,298,215
58334086,J,10,132.212107,388.671444,0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
15286456,J,0.1,132.220241,388.670631,0,4.78,5.58,5.86,3.48,4.36,4.12,3.58,3.86,5.21,2.8,3.29,6.04,5.25,3.14,5.3,3.03,5.17,5.16,2.72,4.12,3.55,3.13,3.49,5.29
20120524,J,10,132.22406,388.67203,1,255,209,206,122,130,151,206,264,267,270,302,345,348,266,255,288,469,341,393,285,278,295,277,249
49786186,J,10,132.222028,388.670301,0,47,56.1,57,31.2,42.7,32.2,32.8,35.9,51.9,30.5,29.5,53.4,47.4,27.7,53.4,29.1,51.7,51.4,382,36.7,31.2,29.5,36.2,52.6
10584918,J,1,132.245764,388.642112,0,262.2,184.8,134.3,116.2,113,112.1,164.6,206,236.8,251.5,286,311.4,272.4,285.7,279.3,265.2,250.4,255.9,259,284.9,315.1,315.4,272.8,252.7
8166466,J,1,132.24267,388.63777,0,223.7,162.1,129.5,115.1,111.4,137.4,115.1,165.7,152.1,294.5,207,239.3,223.4,250.3,217,269.7,245.9,251.6,207.2,220.8,243,244.2,236.2,160.4
60556592,J,1, , ,0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
51459574,J,1,132.239347,388.634134,0,244.4,181.4,140.6,129.9,143.3,154.3,144.9,193.1,233,321.2,250.3,257.1,285,243.1,307.7,374.5,296,315.1,281.9,399.8,283.5,317,278.3,244.1
79322237,J,1,132.241741,388.634869,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7512379,J,10,132.236631,388.665441,0,136.6,89.5,89.9,69.7,64.9,68.6,80.9,111.1,136.3,106.1,120,160.5,163.2,101,116.4,130.5,124.7,139.7,144.1,164.6,117.2,153.9,151.6,175.2
1590227,J,10,132.25025,388.653982,0,2.1,1.8,1.7,1.7,1.7,1.7,1.9,13.3,2.6,6,14.5,11.6,18.6,8.6,13.2,8.7,6.7,29.4,8.2,19.2,6.4,55.5,26,1.7
29753433,J,1,132.23932,388.660133,0,158.9,112.3,97.3,119,105.9,129.4,87.7,88,135.5,196.6,244.2,326.6,356.2,326.2,413,396.2,329.3,308.2,310.9,399.1,334.6,261.7,195.5,115.3
41741191,J,1,132.246672,388.659358,0,110.6,92.9,83,45.5,58.1,38.5,60.3,70.5,74.8,84.6,104.8,90.3,167.2,109.4,81.3,85.9,94.8,105.5,96.7,90.8,86.3,152.9,99.8,80.5
37058338,J,10,132.237826,388.667881,1,128.6,92.3,72.5,64.6,64.3,70.9,67.9,115.9,92.9,88,127.5,164,125.4,101.4,103.5,112.8,120.3,120,100.3,123.1,122.2,158.7,131.6,154.5
38538373,J,10,132.240316,388.661312,0,148.3,125.4,93,113.7,97.6,118.5,78.3,93.4,137.4,196.2,199.5,276.8,337.2,323.4,400.6,395.7,367.1,289.4,317,394,302,260,180.5,110.2
8172004,J,10,132.24433,388.65953,1,139.3,103.7,101.1,68.6,101.8,93.8,89.5,98,114,200.1,173.3,266.6,336.3,284,312.8,315.5,280,301.5,340.8,302.6,302.3,213.2,183,137.3
61351755,J,1,132.244107,388.657434,0,139.4,100.7,88.7,97.8,71.7,118.3,91.5,89.4,140.2,163.5,186.5,300.7,300.1,318.5,362.6,369,318.2,264.2,310.9,332.4,262.3,207.9,156,89.3
61992700,J,1,132.242016,388.657809,0,122,109.7,90.2,110.4,73.1,118.6,87.7,93.8,133.8,184.1,183,315.9,330.7,319.1,380.9,379.7,345.1,297.5,297.1,383.5,283.9,229,151.8,97.5
69333266,J,1,132.244107,388.657434,0,133,112.4,90.3,82.7,108.9,96.2,85.5,87.6,116.4,163.3,191.8,212.3,293,275,261.6,271.4,244.2,292.5,230.7,254.9,260.1,190.1,138,104.4
78527926,J,1,132.242278,388.659268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14037310,J,10,132.23921,388.66669,1,93.9,70.9,58.3,35.5,46.6,51.8,68.1,72.7,137.2,100.4,108.5,139.2,143.4,97.1,118.6,115.2,118.9,123.3,112.5,151.4,112.2,134.4,125.5,121.6
61351754,J,1,132.244107,388.657434,0,152.3,97,89,68.6,93,90.3,91.2,101.4,111.3,209.2,181.6,267.8,342.3,264.8,298.9,288.6,289.3,308.1,345.2,320.6,297.2,212.8,172.7,135.4
63908753,J,1,132.243768,388.659067,0,137.4,99.6,94.5,110.7,72.7,117.1,100.6,97.6,134.5,190.2,198.4,281.6,315.5,317,373.4,379.3,334.6,273.6,298.3,349.7,295.1,224,164.9,88.3
81913465,J,10,132.246297,388.656424,0,113.4066667,84.24666667,74.44666667,68.16666667,68.01333333,76.99333333,70.27333333,79.96666667,101.9933333,131.5466667,142.6333333,192.4733333,224.7666667,194.16,221.2266667,220.9266667,204.9933333,197.5,200.08,225.14,232.92,169,131.9533333,98.40666667
14464984,J,1,132.233221,388.649161,0,231.3,181.5,223.6,119.7,107.6,117.9,133,167.9,280.8,196,249.5,240.7,257.2,242.4,225,218.5,258.1,257.5,280.4,253.7,263.4,232.1,315.6,233.2
18221997,J,1,132.23592,388.649801,1,176.6,174.3,228.1,98.5,108.7,102.7,130.5,166.4,234.4,191.4,210.1,198.1,238.8,218.7,193.8,199.9,215.5,215,279,228.4,240.9,225.9,261.2,210.3
18221109,J,1,132.238912,388.649899,0,213.2,182.2,153.5,109.2,107.7,122.3,129.3,167.6,178.2,191.2,211.9,269.4,249.3,274.2,252,305.2,217,263.2,274.4,295.7,252.9,276.1,307.7,265.9
60601879,J,1, , ,0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
27541847,J,10,132.240682,388.677189,0,297,220,183,190,156,215,198,326,320,340,412,442,431,388,408,544,428,476,427,435,458,470,354,293
24726016,J,10,132.25434,388.67705,0,76.6,36.9,59.8,28.9,43.5,47.6,56,47.4,53.3,45.6,61.2,81.3,418,47.6,56,550,60.5,48.4,52.5,55,45.8,48.5,53.1,53.5
8258017,J,10,132.26407,388.68671,0,39.6,42.5,54.1,42.9,31.9,39.2,52,72.1,64,67.3,91.5,51.8,51.8,61.5,55.3,501,55.9,51.7,54.7,69.4,55.2,54.3,61.8,47.6
49193997,J,10,132.273891,388.693781,0,87.5,81.8,67.3,64.1,82.1,137.4,81.4,99.1,103,119.2,90.3,154.4,87.5,102.6,127.5,104.8,106.2,113.4,110.5,145.9,119.9,116.7,90.5,86.9
8257972,J,10,132.28336,388.69084,0,115.3,105.8,63.2,82.7,91.9,103.8,91.6,132.6,112,107,144.1,144.3,124.4,100.3,126.2,121.2,126.4,134,147.2,145.4,136.8,123.5,130.1,83.6
13857998,J,1,132.277947,388.691845,0,87,86.3,72,73.6,95.7,85.8,90.6,117.2,109.4,118.1,90.7,171.1,108.8,101.8,122.9,108.6,109.9,122.9,136.8,163.5,112.9,120.4,94,89.6
78460087,J,1,132.26687,388.67523,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42099678,J,10,132.256711,388.681863,0,204,191,130,173,138,153,184,260,252,296,335,377,348,295,401,497,385,395,326,343,343,379,334,244
73122050,J,10,132.293409,388.687403,0,102.5,128.5,44.5,96.8,61.2,74.2,93.7,115,112.2,99.9,132.3,97.5,122.3,94.8,97.9,125.4,113.5,124.1,134.1,125.8,142.6,126.6,125.2,93.9
78977940,J,1,132.26356,388.67678,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15000851,J,1,131.990611,388.654621,0,183.3,218.2,151.8,87,84,113.6,116,157.6,190.6,216.2,226.2,205.9,209.8,276.5,239.2,242.9,261.9,262.1,190.3,222,263.4,217.8,181.7,187.8
15238517,J,1,132.003296,388.665373,0,154.8,196.2,156,85.6,86.1,99.7,111.6,157.6,190.8,204.9,208,187.4,200.8,295,232.8,222.1,245.8,218.5,191.2,226.8,235.1,223.3,159.1,178.8
4211275,J,1,131.993609,388.638283,0,172.6,165.7,112.4,113,96.6,125.4,132.4,178.2,185.7,211.7,260.8,271.3,309.5,272.8,217.6,254.5,226.1,284,263.4,238.3,267.9,215.6,181.3,173.8
5209091,J,1,131.981122,388.64894,0,155.2,199,154.2,87.2,88.7,95.2,115.5,154.2,182.5,218.8,236.7,236,228.3,279.7,279.4,260.8,272.9,272.7,229.5,259.8,254.8,246.9,190.9,218.6
23365878,J,1,131.959028,388.606822,0,157.6,214.3,163.8,108.3,102.6,101.5,122,169.3,223.2,219.3,238.1,245.2,259.5,295.1,250,262.7,265.7,268.6,242.8,264,276.7,277.7,191.5,216.1
22713199,J,1,131.955583,388.698205,0,1.1,1.1,1.1,1.1,3,1.1,1.1,4.9,38.6,59.1,30.8,51,51.2,74.5,81.5,32.7,69.5,21.7,13.6,1.6,12.2,4.1,7.8,1.1
46443772,J,1,131.969366,388.693309,0,8.6,11.4,2.1,2,3.6,2,2,6.5,38.5,60.3,33.8,49.3,56,81.6,90,36.2,79.4,28.1,15.2,37.2,48.5,11.4,9.9,31.3
46709495,J,1,131.96385,388.66615,0,28.7,2.3,4.9,3.1,14.8,27.5,12.2,19.1,7.5,25.2,47,33.3,32.6,44.6,34.7,36,24.9,27.1,38,30.4,27.8,36.1,31.6,27.6
19645570,J,1,131.962723,388.597231,0,198.7,184.9,156.4,110.1,117.4,153.7,171.5,180.5,259.5,256.6,280.5,282.4,273,305.8,290.5,332.2,295.7,287.9,265.2,271,313.9,273,212.6,218.8
53678496,J,1,131.968657,388.595117,0,260.8,285.8,187.8,161.8,119.3,163,190.1,246.1,285.9,321.4,305.9,334.2,361.1,389,339.3,422.9,388.8,358.2,334.4,367.7,410,382.2,285.6,291.9
77655267,J,1,131.962641,388.587078,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19793153,J,1,131.997631,388.648983,0,155.2,206.5,151.4,98.7,92.8,102.9,98.3,148.7,176.7,202.3,207.9,222.1,204.4,299.6,246.6,229.8,234.1,216.8,215.2,220.8,271.5,210.6,155,179.7
14006029,J,1,132.262711,388.663981,1,209.1,150,151.2,127.2,162.5,128.1,112.8,134.7,167.4,163,197.2,142.2,173.5,153.5,145.3,140.4,169.4,183.8,159.3,198.7,187.1,155,169.5,147.2
60601878,J,1, , ,0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
55563706,J,1,132.254108,388.653329,0,212.5,118.7,107.5,137,143,116.3,111.6,99.2,153,160.3,151.1,111.3,130,108.2,109.6,117.9,124.1,120.7,101.2,127.3,120.1,125.9,110,95.3
11654508,J,1,132.263984,388.662035,0,200.1,129.1,159.6,152.5,192.4,131.8,118.8,143.9,167.4,165.6,180.5,174.4,182.2,160.3,133.6,177.5,159.6,173.7,139.4,134.2,170.6,160.4,160.2,128.9
8039792,J,1,132.250421,388.649591,0,2.9,2.5,2.8,2.8,2.5,2.5,2.7,5.5,31.1,56.4,61.1,65.6,63.7,56.5,62.4,61.6,46.9,38.9,4.8,4.1,3.6,2.4,2.4,2.5
50479282,J,1,132.250274,388.654363,0,2.9,3,2.5,13.6,2.6,2.7,4,28.5,57.1,53.8,62.6,64.6,62.5,61.6,62.2,60.6,52.3,42.3,7.9,9.8,13.9,3.3,2.4,2.4
50292119,J,1,132.25101,388.65319,0,2.8,2.5,2.8,13,2.5,2.8,2.7,8.7,22.8,71.8,65.8,73.2,63.7,55.8,62.2,61.8,48.5,38.8,8.9,4.1,3.6,2.5,2.5,2.4
22956209,J,1,132.280811,388.667451,0,377.2,249.3,244.5,153.7,129.7,191.6,326.8,328.2,329.4,371.6,373.1,385.2,395.8,384.5,347.9,375.6,355.2,363.7,374.9,368.8,371.3,395,325,309.9
23733407,J,1,132.270681,388.665974,1,355.1,239.5,243.3,197.6,134.4,206.2,288.4,394.2,386.3,370.9,405.1,406.2,432.7,391.3,458.2,382.2,400.6,439.5,418.7,409.6,379.6,386,317,330.8
29219451,J,1,132.270893,388.669508,0,119.8,76.2,66,64.5,58.3,98.1,94.8,115.2,121.6,132,108.1,113.4,150.3,113.4,99.6,93.3,151.7,119.9,119,125.6,118.1,105.1,118.3,106.2
46593844,J,10,132.26712,388.66333,1,394.4,310.8,291.8,208.9,150.8,199.9,310,386.7,392.5,409.7,445,449.3,507.5,424.9,440.9,415.6,447.3,459.3,479.9,465.4,432.9,442,326,346
14124724,J,1,132.302581,388.672371,0,423.5,302.1,274.2,169.9,141.3,227.7,310.6,485.5,428.8,461.3,419.1,479.5,494.2,434.6,421.3,408.2,457,404.9,438.4,407.3,405,433.5,352.5,339
10612133,J,1,132.144321,388.518051,0,87.6,77.6,65.7,62.6,76.9,67.6,91.8,102.6,118.9,139.6,162.3,159.4,177.1,212.6,171.6,179.4,213.7,135.6,179.8,158.7,118.6,127.9,167,134
10612131,J,1,132.14747,388.52272,0,110.2,72.4,63.7,55.8,89.3,89.1,89.9,135.7,140.6,132,178.8,174.9,199.1,207.7,202.8,179.8,210.6,145.9,168.4,146,123.6,121.6,178.1,140.3
3432456,J,1,132.15738,388.54984,0,103,92.5,68.2,62.3,83.3,86.9,87.1,117.1,122,143.1,206,176.6,197.5,197.2,236.4,196.4,226.8,153.3,177.4,184.8,153.7,168.8,156.6,170.7
20005454,J,1,132.082907,388.547778,0,100.5,70.5,68.4,62.3,95.4,81,85.4,135.1,151.5,179.1,165.9,171.5,197.2,193.4,189.6,184.4,260.3,143.4,167.2,147.5,126.4,138.5,171.1,185.7
19714519,J,1,132.076007,388.547946,0,111.3,79.3,70.2,63.2,99,88.3,90.1,135.4,151.1,163.6,159,191.5,200.3,202.7,190,222.3,212.7,151.7,185.8,165.3,131.6,148,178.4,178.5
10612132,J,1,132.152357,388.52612,0,103.3,71.5,68,63.3,67.7,75.1,89.2,110,110.4,130.4,204.4,156.6,179.5,164.7,174,177.8,204.1,133.8,184.2,140.2,116.2,128.9,177.7,141.1
49886617,J,1,132.210675,388.676574,0,176.1,152.8,111,115.8,71.9,120.1,129.8,176.9,178.6,192.9,179.6,263.4,254,219.4,209.5,202.5,177.6,194.1,211.4,280.4,225,184.1,158.7,173.7
8258002,J,10,132.20804,388.67201,1,177.9,162.1,116.3,121.8,72,130.8,141.3,165.9,183.5,163.3,174.3,265.1,271.7,208.4,226.5,221.3,186.5,185.7,204.5,281.8,214.8,202,149,172.7
36628739,J,1,132.231101,388.685311,0,142.6,102.6,118.2,78.5,60.3,88.3,85.6,93.7,160.4,159.1,183.2,129.2,105.6,131.4,127.4,135.1,147.7,105.5,127.4,160.9,95.7,139.5,101.8,107.5
19229443,J,10,132.213743,388.675857,0,166.6,145.5,112.3,128.1,73.1,125,145.8,165.1,162.4,161.8,176.6,223.4,233.3,201,200.5,211.5,181.1,192.7,215.3,269.4,227.2,186.6,151.8,147.5
23365881,J,10,132.21175,388.67414,1,226,242,169,121,115,110,173,217,280,264,299,346,332,304,253,256,295,308,291,316,317,342,251,218
78249609,J,1,132.227351,388.683261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10679497,J,1,132.211501,388.670891,0,0.1,0.4,0.6,0.5,0.4,0.7,0.7,0.1,0.7,0.7,0.5,0.7,0.7,0.1,0.6,0.7,0.6,0.8,0.6,0.1,0.6,0.4,0.7,0.5
47353994,J,1,132.21967,388.67621,1,96.9,86.1,78,102.8,49.8,118.2,99.4,108.6,116.3,99.6,116.7,98.4,102.4,102.9,155.1,184.6,124.5,94,125.1,150.3,152.7,116,129,108
53535314,J,10,132.20804,388.67201,1,198,252,176,112,117,110,163,209,287,269,301,341,328,306,247,265,301,307,282,291,337,356,246,220
2874669,J,1,132.14479,388.62171,1,187.2,164,100.8,81.9,151.9,86.1,174,212.4,208.3,217.1,229.1,347,258.6,314.5,216.4,291.9,276.4,307.3,273.9,264.8,252.4,225.5,262.6,192.8
5450788,J,1,132.14149,388.61051,1,201.8,158.9,122.4,80.5,122.8,79.2,161,178.4,192.2,192,234.9,316.4,223.7,278,207.3,271.4,291.1,287.1,254.9,233,233.9,184.3,240.6,191.3
19229435,J,1,132.140205,388.614346,0,159.1,157.4,168.6,91.3,116.9,87.3,135.3,187.5,161.9,158.3,188.8,168.1,201.7,209.4,201.4,181.3,254.3,251.7,230.7,251.1,230.3,182.3,205.9,192
19560120,J,1,132.158045,388.633782,0,134.6,202.6,65.8,88.6,59,129.7,88.9,110.7,107.9,120.9,153.4,116.9,155.1,194.1,164.1,185.7,116.4,130.5,133.6,184.1,154.8,124.5,97.6,107.5
7311187,J,10,132.152609,388.629089,1,257,203.6,125.7,116.2,154.2,139.8,223,276.8,263.8,278,367,418,344.2,413,306.6,330.8,370,395.1,371.5,400.6,368,385.9,329.1,297.8
43198612,J,1,132.143768,388.629328,0,110,111.1,71.4,86.4,90,105.9,116.7,127.4,123.7,127.6,148.8,121.3,126.3,244.4,105.9,137,131.4,131,157,150.5,127.1,144.7,172.9,145.7
45921958,J,1,132.151402,388.637578,0,122.1,205.4,68.6,65.9,79,114,81.5,98.7,110.6,97.9,160.3,148,272.6,137.3,195.2,141.7,175.3,142,158.2,157.8,127.5,202.3,128.2,102.6
