NodeID,type,A,longitude,latitude,D,fx_val0,fx_val1,fx_val2,fx_val3,fx_val4,fx_val5,fx_val6,fx_val7,fx_val8,fx_val9,fx_val10,fx_val11,fx_val12,fx_val13,fx_val14,fx_val15,fx_val16,fx_val17,fx_val18,fx_val19,fx_val20,fx_val21,fx_val22,fx_val23
1847756,J,1,132.37433,388.58651,0,102.9,117.3,106.8,101.5,45,54.2,92.8,98.2,84.3,92.1,87,123.8,103.3,115.9,101.4,122,90.1,97,98.3,119.1,99.9,129.2,96.1,95.5
2101970,J,1,132.37545,388.58695,0,103.9,81,69.6,56.7,51,64.9,73.1,63.8,83.5,82,87.4,89.9,87,84.6,87.3,89.3,77.7,79.5,109.7,76.3,75,109.3,91.5,76.8
2101171,J,1,132.37545,388.58695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1847208,J,1,132.354786,388.588371,0,156.6,78.8,101.5,64.8,80.6,68.1,90.2,140.4,118.9,163,141.3,233.9,178.1,154.3,140.7,129.3,175,194.7,206.8,163,192.3,170.6,157.2,160.9
1588155,J,1,132.29452,388.57461,0,208.5,193.3,151.6,138.5,135.3,188.6,221.4,323.5,288.1,305.9,282.9,308.7,373.6,343.9,339.1,325.5,372.1,359,367.8,357.4,428.4,403.3,375.4,272.1
1587616,H,10,132.47613,388.58045,0,282,204.5,210.8,136.6,140.6,192.4,298.3,272.6,305.5,323.5,308.1,363.4,442.7,317.3,315.8,329.6,391.7,401.6,449.4,513.1,488.2,491.2,460.6,329.1
3304543,J,1,132.37444,388.57105,0,108.2,133.5,66.6,81.1,58.6,97.6,93.7,97.4,107.3,92.8,96.2,119,109.1,88.1,102.2,100.4,92.5,107,119.5,119.6,112,159.5,146.5,121
1847370,J,1,132.368601,388.570701,0,109.4,148.6,73,82.9,72.5,98.7,87.3,140.7,118.5,124.1,126.3,126.1,113.1,91.1,109.5,145.3,129,163,120.2,139.4,135.1,141.4,142.5,131
1847127,J,1,132.395997,388.519429,0,139.7,115.2,135.8,114.5,115.2,168.1,136,186.9,172.4,188.1,200.3,184.3,231.9,199,176.1,197.3,216.3,198.1,258,234.6,215,261.6,219.9,189.2
8258004,J,1,132.359309,388.572309,0,108.9,97.8,77.2,92.4,76.9,79.6,90,105.3,109.1,139.9,102.1,110.3,149.7,103.6,106.5,105.8,105.5,133.3,141.8,88.7,138.3,138.5,118.6,117.3
3358367,J,1,132.3676257,388.56142,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
5403286,J,1,132.36736,388.57745,0,253.4,135.3,157.4,133.7,106.9,105.4,155.8,187.7,265.6,211.8,238.5,234.9,254,274,248.2,243.9,245.7,266,233,252.8,260.9,276,260.7,236.8
15074096,J,10,132.372081,388.532811,0,399,45.1,26.2,30.2,27.9,45.6,390,45.2,46.4,501,524,659,755,565,508,59.5,547,624,822,813,892,857,720,62.1
12692415,J,1,132.467118,388.525345,0,172.8,169.7,149.3,114.5,76.5,175.9,234.4,232.2,222.2,218.5,212.8,249.1,302.1,284.9,233.6,256.1,273.6,315.4,278,278.7,258.8,298.6,290.4,263.5
15412217,J,1,132.491701,388.516271,0,183.4,155,203,114.3,99.4,162.9,213,246.6,186.8,242.8,281.5,332,338,265.9,232.5,278.2,264.8,292.4,324.4,332.4,292.1,336.6,367.8,310.7
15521431,J,10,132.336791,388.528251,0,321,261,236,165,149,225,396,426,437,447,473,522,590,479,447,504,499,503,625,746,741,751,711,479
15074088,J,1,132.38487,388.52379,0,100.3,85.7,73.6,58.9,74.3,77.1,77.9,97.7,100.6,103.7,101.7,93.4,100.9,126.7,125.7,106,134.5,107.9,170.9,134.1,149.8,119.8,117.5,110.6
15348198,J,1,132.400591,388.521511,0,189.2,133.9,122.1,96.6,106.9,128.2,150.2,176,229.1,174.3,211,253.6,265.9,229.9,229.4,227.3,226.2,270.7,275.8,274.6,291.7,263.9,291.9,271.2
16053874,J,1,132.35369,388.58738,0,42.3,15.5,39.9,55.7,59.7,27.6,52.4,28.8,46.2,59.5,36.6,42.7,66,50.1,53.7,45.2,74.6,15.6,77.2,46.1,35.1,40.5,70.7,68.7
1589587,J,1,132.45434,388.53105,0,162.7,120.4,91,90.5,74.6,182.3,262.4,230.9,180,176.9,193.9,174.7,202.4,241.3,200,207.5,242.8,215,246.3,257.6,224.8,252,256,192
17168113,J,1,132.491513,388.508646,0,92.6,77.4,74.5,65.4,46.8,38.9,53.8,64.1,66.9,68.8,74.9,70.5,74.6,78,89.3,87.3,85.5,87.6,97,99.7,77.4,117.9,113.1,88.4
13823800,J,1,132.350141,388.589312,0,3.9,6.2,12.9,6.2,12.9,11.4,14,10.6,15.9,13.4,14.6,11.3,11.5,12.5,15.6,17.8,13,6.7,12,13.4,17.1,10.9,12.2,2.5
13823773,J,1,132.350141,388.589312,0,11.4,10.8,9.9,29.5,2.8,5.9,39.2,43.8,63,74.1,73.9,69.4,72.1,88.6,79.3,68.4,90.5,65.5,64.5,50.9,54.9,10.6,43.6,9.4
17548796,J,1,132.35017,388.588401,0,60.2,77.3,39.6,64.7,57.2,56.4,60.3,60.4,89,92.9,100.9,62.3,96.4,88.1,74.6,73.1,83.6,89.9,69,71.7,88.3,57.4,46.6,56.7
2830445,J,1,132.368165,388.557755,0,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.8,0.7,0.8,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
2508733,J,1,132.36076,388.573841,0,0.8,0.9,0.9,0.9,7.3,0.9,1.3,0.9,6.4,10.3,8.8,11.9,6.5,8.5,25.5,8.3,11.4,10.9,6.1,5.5,1.4,2.5,0.9,0.9
14924629,J,1,132.375531,388.562921,0,283,238,181,154,151,183,348,325,335,363,377,415,473,485,402,404,438,490,440,462,445,446,465,318
17922884,J,10,132.37267,388.56422,0,311,229,171,156,40.4,20.1,288,43.4,50.8,47.6,438,50.5,50.9,50.2,49.2,50.8,46.7,46.7,50.1,47.5,452,45.2,497,322
8382668,J,10,132.370761,388.566161,0,264,237,170,159,139,181,282,291,310,338,345,358,373,392,318,324,376,414,443,433,393,386,486,316
17922886,J,10,132.36874,388.56827,0,238,237,155,160,131,175,237,277,271,298,307,307,358,345,337,387,314,373,404,414,377,369,423,322
17922888,J,1,132.360401,388.57419,0,239,212,178,153,116,136,223,298,308,335,438,360,537,409,385,427,447,435,435,397,416,429,354,378
17959477,J,1,132.356441,388.576518,0,253,214,216,202,171,147,287,315,330,353,442,399,518,487,410,492,474,487,485,477,467,479,423,386
7634474,J,1,132.36703,388.56573,0,94.6,73.1,82.9,62.1,97.7,70.9,95.5,124.7,102.1,142.8,118.6,123.1,139.2,103.6,100.5,143.6,142.5,154.8,118.6,123.9,122.1,114.4,109.1,117.4
14856814,J,1,132.36105,388.56956,1,112.4,102.5,74.2,91.8,77.5,82.7,97.4,114.6,105.9,136.3,96.5,99.9,132.4,101.9,97.2,101.1,107.8,132.1,136.3,101.4,125.3,136.7,114.9,112.7
2101918,J,1,132.35983,388.570066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9122816,J,1,132.350174,388.589598,0,273.2,197.8,173.7,159.4,162.4,139.4,164,170.8,253.4,245.4,277.6,298.5,304.6,279.9,271.5,328.2,324.9,284.9,305.4,320.4,285.5,294.4,283.3,291.1
2682268,J,1,132.347057,388.588844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7602520,J,1,132.345304,388.589074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8157044,J,10,132.35369,388.58738,0,543,448,379,283,272,249,307,387,555,548,549,620,690,646,1035,1139,875,801,786,755,687,747,729,635
18221112,J,10,132.347482,388.588786,0,271.2,218.1,164.9,124.4,124.7,107.2,154.9,166,234.7,241.4,257.9,243.9,303.5,298.4,275,306.1,271,267.7,296.1,299.6,309.8,288.8,259.7,322.4
18221966,J,1,132.34537,388.58987,0,420,248,84.7,199,177,212,223,319,43,76.5,39.3,55.1,373,82.5,809,805,97.3,71.7,108.2,107.3,490,99.3,105.2,415
18221417,J,10,132.349701,388.59181,0,230.8,164.8,175,122.6,142.6,138,157.5,160.3,254,231.4,229.9,257.8,246.1,270.3,252.1,267.5,313.8,289.4,283.3,239.6,232.2,251.6,268.2,266.8
8440576,J,10,132.357151,388.583662,1,497,367,284,249,253,283,302,367,460,511,537,556,574,510,560,616,544,635,592,596,609,642,618,570
18208229,J,10,132.35492,388.58186,0,561,422,337,257,214,277,313,62,51.6,558,56.7,594,625,56.9,590,658,588,647,611,662,682,703,618,600
14836550,J,10,132.354389,388.595704,0,312,250,232,214,187,175,235,283,332,348,339,348,406,353,348,388,394,413,390,428,403,391,394,359
1847043,J,1,132.35676,388.59323,1,149.6,90.8,91.4,91.1,92,97.4,113.5,127.6,116.5,142.8,160.4,195.8,162.7,185.8,124.9,147.7,199.4,145,139.5,194.6,165.3,166.5,223.2,116.9
18314758,J,10,132.36546,388.59385,0,176.3,123.5,142.7,136.5,116.8,117.3,137.6,146.7,166.9,197.4,211.7,232.3,211.5,178.2,255.6,177.2,228.4,208.9,214.4,262.6,262.1,261.9,207.7,178
8440575,J,1,132.369281,388.591235,0,47.5,363,52.6,26.9,25.5,24.6,35.8,432,56,508,50.7,592,75.1,84,87.7,594,675,577,724,731,705,651,600,539
18314760,J,1,132.371601,388.592401,0,74,54.1,30.4,45.9,25,61.9,92.8,83.1,80.5,80.8,83.6,87.5,84.2,75.6,109.7,85.7,101.2,84.5,113.3,105.8,93.3,99.9,682,67
18314761,J,1,132.372901,388.591101,0,138.7,77.2,85.7,88.3,90.3,80.7,100.1,122.3,105.2,131.7,134.2,166.7,143.3,161.2,138,171,202.4,133.1,140.9,173.7,164.9,164.1,193.9,132.3
18221107,J,1,132.35399,388.59077,0,223,128.6,140.7,133.5,115.7,131.1,140.1,187.2,177.4,219.9,199.5,244,256.1,180.4,304.6,217.4,270.5,268.9,283,274.3,288.1,305.4,255.1,219.3
8320462,J,1,132.353726,388.580766,0,49.5,71.7,48.5,54.5,49.6,57.7,54.1,47.4,81.8,83.7,73.6,82.2,65.8,92.6,76.9,93,82.5,64.5,60.3,56.4,57.1,44.7,124.4,52.6
5633500,J,1,132.351841,388.579311,0,151.1,111.5,108.5,93.7,110.6,108,114.9,148.3,175.9,151,166.9,187.1,185.9,147.7,202.8,158.9,172.4,216.2,204.9,201.1,228.7,184.1,220.7,206.5
18379266,J,1,132.387301,388.568001,0,209.8,159.1,156.6,97.1,149.2,177.6,245.2,247.5,270.8,260.2,274.1,307.9,347.8,371.6,263.6,345,325.9,334.9,314.3,416.8,433.4,354.8,314.6,267.1
7630949,J,1,132.402765,388.5717797,0,0.5,0.4,0.4,0.5,0.4,0.4,0.4,26.8,100.3,34.1,34.8,13.2,38.2,30.2,35.6,36,31.8,27.4,27.7,36.1,37.2,0.4,0.2,0.2
8205417,J,1,132.396494,388.576767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18625736,J,1,132.493341,388.509451,0,96.4,91.6,67.1,33,50.4,33,61.2,62.3,59.6,58,74,80.3,73.1,96.9,69,97.1,88.8,76.2,89.2,108.1,77.6,103.5,107.2,100.5
1847066,J,1,132.49171,388.50678,0,95.7,76.7,72.2,64.9,45.5,40.2,57.5,62.9,59.4,71.4,72,63.9,86.4,81.4,101,73.7,57,88.7,79.4,89.5,73.1,102.5,109.4,85.8
15412302,J,1,132.472981,388.517431,0,165.7,142.1,152.5,98.7,83.2,150.2,209.7,192.2,186.8,224.9,221,264.1,299.7,260.6,211.4,261.1,224.5,279.6,265.6,271.2,292.3,307.8,300.8,239
18979140,J,1,132.330717,388.569959,0,139,112.8,108.3,73.1,60.3,69.7,102.4,155.2,117.5,83.9,85.1,109.7,127.9,159.1,115.1,106.7,118.2,118,138.9,158.4,140.8,152.7,191.1,178.3
19090267,J,1,132.361962,388.592133,0,229.8,155.9,143.1,148.1,132.9,135,153.6,179.7,240,247.8,201.3,283.3,256.6,217.5,295.5,237.3,288.1,270.4,292,279.6,333.2,317.6,279.5,224.3
15166171,J,1,132.418811,388.530831,0,120.1,87.1,92.9,94,104.4,87,106.2,135.8,131.6,145.4,136,153.1,206.1,144.5,178.4,162.7,168,172.4,196.5,176,185.3,164.9,174.8,141.1
3551378,J,1,132.456581,388.564391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1588393,J,1,132.46058,388.57363,0,193.2,205.8,120.5,125.1,103.7,139.7,190.2,260.8,203.2,203.4,256.1,224.7,260.2,210.5,231.5,255.2,249.5,255.1,266.7,284.8,330,328.2,289.2,267
1588362,J,1,132.433681,388.558991,0,124,129.8,76.9,79.6,72.8,126.2,137,171.6,170,141.4,207.7,165.3,176.4,140.3,150.1,158.2,156.2,147.1,156.2,190,205.1,179,189.1,164.3
1590730,J,1,132.478811,388.518841,0,218.5,165.7,141.8,112.4,130.9,188,209.9,244.9,215.8,252.9,275.4,297,369.1,312.1,258.1,291.9,212.2,299.1,300.2,342.1,362.9,284.1,311.1,242.3
19336044,J,1,132.478263,388.514197,0,213.9,156.5,129.2,95.3,134.1,165.2,238.2,274.7,255.4,287.1,311.2,390.2,457.4,339.6,269.7,369.9,267.4,360.7,330.6,395.2,389,362.6,404.7,302.8
8403034,J,1,132.374232,388.573277,0,253.8,163.3,161.7,128.1,139,104.8,149.8,201.7,274.1,235.6,255.2,283.1,295.4,277.6,299.5,308.3,310.6,309.5,284,312.1,297.1,302.8,289,273.4
19693256,J,1,132.328307,388.527234,0,249.4,194.3,138.1,129.3,141,243.5,291.8,277.7,274.1,331.6,333.7,383.2,438.1,333.6,295,304,328.8,356.7,463.3,494.5,531.1,488.7,418.3,374.9
4110005,J,1,132.310081,388.530391,0,279.5,244.7,162,123.2,130.7,255.3,311.5,317.8,310.7,378.1,321.8,424.7,503.6,395.6,389.5,351.8,368.2,422.2,534.2,530.2,581.7,521.3,451.4,426.6
15000852,J,1,132.368511,388.591434,0,1.2,1.2,1.2,1.3,1.1,1.2,1.2,1.3,1.5,1.6,1.8,1.8,1.3,1.5,1.4,1.4,1.4,1.3,1.4,1.3,1.2,1.3,1.4,1.2
20005460,J,1,132.496633,388.561152,0,290.7,214.1,132.5,113.9,145.2,199.1,309.5,303.3,320.1,280.1,332.9,373.4,431.6,343.9,326.5,310.9,406.2,395.6,472,558.7,503.1,536.7,459.6,348.8
20120522,J,10,132.356061,388.601298,0,356,280,231,227,156,148,231,273,335,339,344,363,430,398,376,431,478,435,443,458,445,408,380,444
20120526,J,1,132.372757,388.558387,0,41.1,0.95,0.7,0.81,21.2,0.94,52.1,56.6,60.3,61.6,10.03,10.32,61.9,55.8,65,54.4,46.6,10.26,10.31,46.9,24.9,40.3,14.3,0.88
20204352,J,1,132.343828,388.570525,0,56.6,45.1,33.9,22.8,37.4,38.7,36.2,53.2,58.4,57,49.4,45.8,57.2,56.6,55,61,72.1,69.9,65.5,53.6,66.6,52.1,43.1,60.1
2682108,J,1,132.429601,388.572301,0,137.9,106.9,117.4,93.6,83.1,118.1,164,181.6,150.9,174.4,136.6,164.4,162.5,140,145.3,147.7,194.2,193.5,167.6,192,202,211.9,209.9,171.9
20746436,J,0.1,132.37716,388.55898,0,1.8,1.6,1.6,1.7,1.6,20,2,53.7,57.1,76.5,57,61.4,53.6,60.4,57.8,65.4,95.1,59.5,64.6,54.1,22.1,11.9,44.1,20.2
20746437,J,1,132.404101,388.52327,0,127.3,104.4,97.2,113.3,87.9,112.7,176.5,163.6,156.2,155.4,177.6,180.5,220.2,187.1,240.2,223.1,181.2,222.6,226,269.5,237.5,268,275.5,217.9
20777908,J,1,132.359123,388.566927,0,35.6,30.8,27.6,5.5,17.1,35.2,48.1,48,66.4,86.7,115.1,81.1,79.7,79.9,94.2,73.6,99.3,80.9,56.2,46.3,57.4,48.5,46.8,37.3
1588577,J,1,132.36827,388.58507,0,85.3,70,86.2,98.2,82.4,119.9,121.6,124.6,147.8,132.4,149.1,216.9,230.1,222.3,168.2,175.8,154.1,210.3,156.5,216.6,178.3,163.4,140.8,116.6
21444411,J,1,132.418203,388.544927,0,183.6,143.6,148.4,114.5,79.8,137.7,199.7,255,296.5,291.2,247.3,242,252.7,278.5,233.2,221.7,234.1,326.7,298.8,279.3,291.3,265.4,282.9,240.1
21881299,J,1,132.3746662,388.5924754,0,227.2,204.2,199.6,299.4,201,218.4,223.2,223.3,221,221.6,217.5,343.7,221.4,206,200.9,212.5,210.3,237.3,232.7,259.1,223.6,214.5,220.6,207.8
14160317,J,1,132.397811,388.516841,1,130.5,126,89.9,115.2,114.5,161.3,120.7,169,152,166.4,211.1,152.2,177.3,163.9,180.6,172.6,168,147,185.1,176.3,171.5,215.5,194.2,141.3
21906217,J,1,132.418006,388.510314,0,142.5,108.1,94.2,97.2,127.8,147.9,117.3,167.7,144.1,143.6,180.1,215.2,203.6,154.7,133.6,150.8,165.9,159.5,163.2,186.6,186.6,206.3,170.3,153.3
3551385,J,1,132.52761,388.55089,0,129.9,144.1,105.5,124.8,124.2,147.2,206.8,173.9,186.8,212,206.6,256.3,228.4,189.9,306.9,183.6,224,206.3,231.7,247.4,240.3,254.6,195.8,184
15412214,J,1,132.527481,388.532911,0,127.4,144.6,116.4,101.4,111.9,131.9,175.3,146.7,198.5,160.5,183.9,248.5,215.8,184.3,214.4,187.3,214.6,209,204.8,207.5,221.9,214,186.4,174.9
5524405,J,1,132.604701,388.481231,0,35.2,36.5,58.9,39.8,59.4,35.9,63.5,40.8,41.4,54.6,58.6,84.1,50.6,48.9,69.2,52,60.9,54.3,73.1,59.3,49.7,39.1,52.3,48.3
22068361,J,1,132.370231,388.561203,0,86.4,103.4,77.4,60.2,109.7,74.8,93.3,123.9,106.1,131.6,114.6,135.5,150.8,117.6,145,136.4,139.5,151.7,146.7,152.6,124.6,148.7,104.1,110.5
22568653,J,1,132.311483,388.596567,0,125.1,103.1,124.2,70.2,89.4,72.1,84.3,113.9,160.8,150.8,189.5,156.5,179,157.6,186.7,198.4,146.5,201.4,158.6,153.6,166.1,166.7,143.4,116
14836549,J,1,132.333194,388.569791,0,140.4,135.4,106.3,88.9,75,83.1,123.4,164.7,113.2,103.2,114.5,122.7,136.1,157.5,143.6,138.4,130.8,149.6,160.5,167.2,180.5,185.1,188.5,188
22619585,J,1,132.334361,388.568901,0,151.5,137.5,112.5,89,75.8,77.3,114.4,181.8,143.4,110.8,125.7,130.7,163.3,162.9,146.1,150.9,143.4,148.8,160.9,177.8,178.6,196.4,214.5,206.1
1846541,J,1,132.499664,388.515629,0,87.7,80.1,79.1,73.6,55,92.9,71.1,102.3,107.5,110.2,150.4,165.8,95.9,107.6,132.1,112.4,131.1,100.5,144.7,100,108.9,118.8,110.2,113.4
2362226,J,1,132.471961,388.571021,0,195.1,143.7,139.4,136.2,145.3,182.6,207.2,188.1,208.8,176.5,215.7,225.7,244.8,285.6,214.7,239.2,253.8,255.7,289.8,316.5,319,352.2,286.5,234.3
22907266,J,1,132.474645,388.574828,0,205,147.4,140,115.5,144.5,199.7,217.5,205.3,221,244.1,219.8,257.4,288.7,290.6,247.4,286.1,295.4,312.6,315.5,328.1,376.5,361.6,338.5,262.7
23059755,J,1,132.36645,388.58711,0,149,146.4,140.7,99.6,96.2,129.7,138.8,179.3,196.1,202.2,246.6,268.9,267.1,238.4,207.2,204,235.7,261.4,202,221.8,224.9,203.3,197.8,174.5
23287506,J,1,132.375863,388.578306,0,148.7,181.8,121.1,139.8,123.1,129.7,159.7,216.8,176,189.7,200.2,347.1,243.1,288.7,234.1,234.3,268.5,229.5,252.4,281.3,269.8,292.2,234.5,212.1
19386191,J,1,132.3772544,388.5710253,0,218.6,165.4,154,125.3,117.1,135.2,161.5,217.1,280.9,274.6,289.1,306.8,298.3,309.7,295.9,316.1,332.1,316.3,276.6,289.5,285.3,318,309.2,267.2
20746435,J,10,132.311653,388.550606,0,336,257,250,205,155,231,388,433,478,445,484,544,601,502,472,542,541,539,673,744,738,772,698,517
8157050,J,1,132.36835,388.58806,0,74.1,70.8,60.2,71.2,76.9,62.8,64.8,113.8,117.5,95.2,84.6,102.4,100.1,112.3,88.8,107.4,99.5,121.5,95.1,102.1,88.6,97.6,109.5,80
12656047,J,1,132.348421,388.582081,0,188.1,165.5,167.8,112,165.7,115.6,141.4,147.7,192.9,176.2,174.5,154.6,197.1,195.7,219.7,206.7,180.8,172.3,175.4,190.6,172.9,196.3,223.3,186.8
8320464,J,1,132.34411,388.59479,0,151.4,112.7,108.3,111.6,90,139.4,124.4,154.5,172.6,148.4,170,166.8,202.5,174.3,150.5,162.3,160.6,163.5,177.9,196.9,190.7,198,183.3,181.6
25018706,J,1,132.366032,388.539456,0,69.4,60.7,23.5,53.9,61.1,50.4,51.7,61.5,110,85.9,67.8,85.1,118.7,109.1,88.3,114.7,95.9,67.4,56.3,94.8,78.8,62,57.8,55.8
25018645,J,10,132.440361,388.528131,0,105.7,92.7,88.4,90.4,82.5,72.1,80.1,116.4,106.6,108.7,129.1,135.6,136.9,139.5,142.5,158.2,132.8,170.3,119.6,165.9,140.4,115.1,120.8,100
25053254,J,10,132.382051,388.583501,0,157.7,123.1,109.4,118.1,96.8,138.6,144,165.5,149.6,172.3,142.7,199,186.8,151.9,159.7,179.2,148.6,184.8,225.3,209.4,206.3,248.6,221.3,182.8
25178402,J,1,132.343222,388.594527,0,162.2,76.8,94.7,76.2,86.6,80.9,70.1,145.1,118.4,122.6,133,127.4,149.3,148.8,129.4,122.4,142.7,148.6,167.8,136.7,180.8,152,136.5,119.9
25212869,J,1,132.402417,388.554954,0,231.8,190.6,139.8,128.2,110.4,154.3,211.2,264,348.8,338.9,344.2,327.4,359.1,365.5,342.5,288.3,326.4,423.3,395.8,404.7,423.9,428.6,406.6,315.4
25284862,J,1,132.32577,388.56925,0,138.9,177.1,112.9,73.2,124.4,87.2,116,151.4,143.6,104.1,99,139.8,161.9,166.9,120.9,153.3,165.6,137,139.5,161.2,175.2,156.6,171.9,163.8
25370918,J,1,132.345376,388.59313,0,78.8,123.1,71,59.2,51.3,53.7,61.1,94.5,199.7,184.6,129.5,150.9,131.6,163.1,138.1,133.4,135.8,130,119.5,167.1,139.2,121.5,174.7,109.6
20891419,J,1,132.35925,388.59111,0,95.7,115.8,61.6,66.9,60.6,53.9,72.7,92.8,194.7,184.9,170.3,160.6,135.2,151,149.9,140.5,125.6,113.6,112.9,108.7,142.7,151.3,125.8,95.6
25407310,J,1,132.49577,388.50396,0,342.7,182.5,187.2,140.5,146.1,158,240.9,270,294.9,264.4,245.3,307.4,339.3,312.5,312.3,347.6,322,354,384.7,387,358.2,381.3,359.6,356
25474767,J,10,132.51067,388.50343,0,116.9,91.3,68.2,52,60.9,61.3,74.7,88.1,88.6,107,96.3,77.4,92.5,104.9,85.6,79.7,102.7,146.1,110.3,119.2,143.8,112.8,100.9,102.4
25505676,J,1,132.34889,388.57687,1,305.5,185.6,198.3,188.2,156.4,137.8,189.7,268.9,300.2,330.6,310.6,304.3,391.2,321.6,349.2,369.7,379.2,352.4,426.7,402.4,384.6,399.4,372.7,416.6
25505672,J,10,132.46044,388.542801,0,140.4,125.9,126.7,127.1,103.1,116.6,126.8,161.2,141,151.8,168,171.8,214.7,194.6,196.2,207.6,211.2,205.9,219.4,208.8,230.9,212.1,179,191.7
17144875,J,1,132.462545,388.556841,0,149.3,133.3,128.8,120.4,96.8,120.1,164.7,156.7,151.3,151.3,197.6,171.4,218.6,223.9,207.3,181.7,211.8,223.5,235.2,262.6,266.9,236.2,211.2,203.3
25604450,J,1,132.34012,388.59676,0,136.4,127.5,102.2,99.2,126,78.6,86.9,120,129,151.5,135.9,138.3,156.7,159.3,133.1,141.3,143.4,155.3,158.6,175.6,168.5,182.1,161.3,136
21444416,J,1,132.421723,388.537989,0,232.1,188.7,209.1,127.3,97.8,136.1,229.7,259.6,302.3,322.2,288.5,316.5,404.8,336.8,362.8,309.6,328.4,413.6,359.7,412.5,376,428.7,407.3,309.8
25505671,J,1,132.424915,388.529881,0,218.5,201.3,183.8,91.6,94.9,141.4,229.1,252.3,305.1,339.5,305.1,328,443.9,352.1,388.8,305.3,364.4,405.5,354.3,421,412.4,435.9,462.4,310.6
25666588,J,1,132.420961,388.563311,0,129.6,100.1,124.9,93.4,82,107.4,122.1,139.6,138.2,145.3,162,175.5,208.6,153.8,132.4,149.2,188.2,164.7,169.2,197,208.8,201.9,200.8,182.3
26113684,J,1,132.31622,388.59113,0,229.5,159.9,96.2,108.6,108.7,133.7,207.6,230.9,250.8,275.1,309.1,325.8,407.8,323,353.5,294.9,275.8,368.8,363.3,390.6,347.9,319.4,308.5,223.3
19793158,J,10,132.318225,388.637391,0,326,199,161,168,134,181,250,272,277,338,312,335,379,367,348,377,379,432,432,447,465,534,459,468
21881298,J,10,132.311358,388.631156,0,285,173,141,125,129,162,228,258,280,303,293,308,365,317,300,330,335,363,407,465,460,470,421,416
26013302,J,10,132.29938,388.59089,0,277,222,174,180,178,253,411,380,334,388,375,379,468,358,350,342,390,424,501,509,601,609,528,395
22475086,J,10,132.297922,388.570431,0,299,233,167,185,147,217,389,327,324,388,355,411,441,376,353,336,401,422,567,542,615,580,532,418
18208258,J,10,132.354441,388.571981,0,291,248,156,147,122,190,235,306,325,342,413,387,615,399,420,411,543,441,402,442,460,472,447,371
5524412,H,10,132.353082,388.574886,0,228.2,168.2,192.1,178.1,127.7,140,225.1,240.1,317.6,313.7,334,326,335.8,315.6,311,319.5,338.9,341.1,357.2,364.4,375,345.9,328.5,296
26957135,J,1,132.353346,388.579728,0,50.4,28,35.6,37.9,22.7,14,27.9,24.3,632.3,630.2,633.2,629.3,627.8,629.2,629.3,575.1,592.6,629.7,632.1,627.1,626.6,311.3,627.2,67.1
3069360,J,1,132.467341,388.496601,0,167.8,110.1,67.3,70.3,85,127.3,186,186.6,158.6,182.1,154.2,174.3,197.2,192.9,213.6,204.1,175.6,190.7,230,245.4,232.7,232.7,227.4,192.4
26080025,J,10,132.325461,388.626651,0,54.6,24.2,23.1,27.9,38.9,29.6,47.9,41,303,53.2,37.1,352,404,46.7,42.7,51,42,58.4,470,516,530,534,488,410
26080024,J,10,132.320251,388.616651,0,314,202,170,152,119,173,252,37.6,308,34.1,358,36.8,418,385,357,348,406,515,506,539,549,512,488,374
27299941,J,1,132.302131,388.617525,0,60.7,55.2,62.9,39.7,50.8,65.6,46.1,95.4,83.9,101.6,64.2,78.4,66.8,69.5,68.2,68.5,71.2,116.6,90.2,82.8,90.2,65.2,80.5,60.6
2809705,J,1,132.39443,388.50815,0,134.8,106.3,94,86,92.4,131.7,166.4,166.3,170.1,168.6,200.6,178.1,209.7,184.7,238.7,213,198.5,196.3,241.1,294.2,251.4,263.9,257.1,207.6
24482520,J,1,132.398613,388.528318,0,180.1,108.6,86.8,84.7,76.3,102.4,159.1,167.6,176.4,170,204.2,185.3,211,197,252.5,191.9,200.3,208.8,235.1,289,255.9,262.1,241.4,216.7
23791961,J,1,132.34578,388.57978,0,248.3,177.2,180.9,215,116.3,130.4,159.2,231.4,235.7,242.3,254,244.8,357.8,274.4,258,312.5,265.3,285.5,307.2,276.8,299.2,323.8,305.1,289.9
19045546,J,1,132.420491,388.550252,0,219.7,156.2,112.6,140.2,138.4,195.7,207.5,223.3,233.6,218.8,251.5,238.1,250,279.9,261.7,230.7,230.9,305.4,277.5,309.1,312.2,339.9,286.3,258.1
