NodeID,type,A,longitude,latitude,D,fx_val0,fx_val1,fx_val2,fx_val3,fx_val4,fx_val5,fx_val6,fx_val7,fx_val8,fx_val9,fx_val10,fx_val11,fx_val12,fx_val13,fx_val14,fx_val15,fx_val16,fx_val17,fx_val18,fx_val19,fx_val20,fx_val21,fx_val22,fx_val23
38373890,J,10,132.22112,388.60103,0,188,160.6,103.5,98.6,125.7,182.1,178.2,225.9,207.4,257.9,217.2,240.9,273.7,246.9,255.4,250.3,219.2,278.2,315.1,419.6,361.5,326,335.3,275.3
76374979,J,1,132.221386,388.619304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43884286,J,1,132.214261,388.615001,0,179.7,163.9,127.6,140.6,123.7,151.6,159,213.9,218.1,241.3,219.5,244.3,234.4,233,223.1,242.2,226.1,271.6,303.8,346.4,322.7,354.3,338.6,310.4
25896356,J,1,132.225251,388.553621,0,221.2,150.8,117.6,118.1,163.5,162.7,151,252.5,248.6,214.7,201.1,229.6,283.1,236.9,183.4,247.8,223.1,204.5,310.7,255.3,255.5,281.2,286.8,249.8
42333389,J,1,132.209774,388.555372,0,245.6,155.3,169,130.4,146.9,183.7,218.7,242,276.1,300.7,271.1,270.3,315,285.6,247.3,323.4,272.2,281.5,372.5,322.9,335.1,366.2,316.3,313.1
20732827,J,1,132.227065,388.563562,0,117.2,81.1,73.6,65.9,67.5,81.5,79.3,88.4,105.7,100.4,129.7,123.6,153,112.8,94.8,105.6,89.5,102.8,126.6,112.9,143.2,122.6,109.5,161.8
39180414,J,1,132.232309,388.553131,0,225.9,185.2,130.9,172.8,166.5,187.5,189.8,323.4,292.6,236.2,217.1,276.5,336.3,257.6,247.8,291.6,270.6,290.1,353.1,313.6,316.9,313,349,284.1
72187796,J,1,132.229405,388.559237,0,101,86.9,72.1,81.1,75.9,79.7,87.9,86.7,119.9,155.9,100.2,115.7,100.1,93.8,88.2,108.4,81.7,103.3,122.2,133.1,118.8,185.4,113.6,116.5
7958245,J,1,132.266291,388.604371,0,90.1,76.6,55.5,65.8,46.7,55.7,88.5,124,95.1,94.5,96.3,92.7,124.7,110.1,117.2,113.9,108.9,108.5,154.9,119.5,124,148.4,118.7,113.6
19621932,J,1,132.255241,388.611391,0,107.9,73.5,29.1,62.7,98.7,89.7,77.5,78.2,89.4,92.6,85.7,154,113.4,119.4,101,95,91.4,88.5,104.5,105.2,113,116.7,86.3,121.6
22931310,J,1,132.25915,388.61031,0,212.5,168.2,138.1,119.9,121.2,132,173,266.8,209.2,240.7,257.7,241.2,304.9,277.3,271.7,264.1,255,275.6,324.1,379.8,354.2,379.1,298.6,291.8
20464673,J,1,132.276231,388.601083,0,136.3,100.6,97.8,120.4,107.8,92.8,146.8,129.5,126.5,174.6,129.7,186.2,156.7,186.2,187.1,133,138.7,143.3,168.7,183.9,186.1,180.1,198.2,146.6
36100512,J,1,132.259591,388.607211,0,138,103.7,95.8,77.9,110.1,81.3,89.1,117,133.1,177,129,116.5,143.4,141.8,176.3,114.5,128.1,126.6,161.8,149.9,147.4,139.8,161.1,145
49272012,J,1,132.26564,388.61439,0,95.7,90.8,35.6,46.8,42.7,49.4,85.4,89.4,109.1,69.6,82.1,74.7,89.6,96.1,92.2,98,79.9,96.3,131.3,89.3,70.3,81.2,102.6,105.6
25866151,J,10,132.273261,388.599589,0,214.7,159.7,119.9,148,146,131.5,198.7,196.3,227.5,240,240,273.6,273.4,287.7,248.1,238.6,235.1,285.1,366,310.2,421.7,324.3,291.7,277.1
19336466,J,1,132.262741,388.609476,0,146.1,135.3,98.5,120.3,106.9,101.5,159.9,174.6,156.3,186.4,166.2,178.3,208.7,205.7,198.6,191.3,183.9,172.1,228.9,237.3,238.6,217,223.1,164.6
3500812,J,1,132.203891,388.559781,0,202.5,139.5,110.1,164.2,98,120.7,168,187.2,227.4,159.5,181.5,209.8,244.6,208.3,212.4,203.8,199.9,209.5,262.4,301.4,228.6,215.8,246.4,213.2
21363740,J,1,132.226873,388.538776,0,181.4,120.3,163.4,111.8,113.2,90.3,141.1,168.8,166.7,195,226.4,233.7,258.9,220.5,170.6,216.7,182.1,201.6,274,263.4,269.2,264.4,255.8,266.1
2830393,J,1,132.21502,388.54729,0,161.9,117.8,148.5,149.3,90.5,95.2,140.6,166.9,165.8,160.9,182.8,224.6,247.7,184.4,176.8,199.2,155.3,208.7,249.3,225.9,238.3,248.5,239.3,215.6
20657477,J,1,132.231922,388.537269,0,186.2,121.5,172.9,114.6,112.8,107.6,153.9,168.7,190.8,179.5,210.8,230.9,271.7,199.8,178.3,238.4,185.7,194.2,262,278.8,254.6,264.6,238.2,272.6
54460782,J,10,132.312987,388.683064,0,29.1,247,192,24.2,231,265,286,376,414,379,400,499,582,465,471,529,48.5,593,444,426,480,494,409,373
25696840,J,10,132.31537,388.69014,1,57.9,62.6,48.4,41.4,41.5,58.1,104.9,122.5,199.3,160.5,129.4,149.7,190.3,198.8,213.7,245.7,242.6,178.7,95.2,127.9,131.9,101.4,119.3,91
23462859,J,10,132.245958,388.679168,0,309,218,1034,1212,1393,219,250,365,431,355,422,467,570,462,489,513,1157,1147,540,457,720,440,418,338
34476318,J,10,132.318361,388.685257,0,251,215,182,147,206,235,240,289,382,365,354,473,473,429,391,469,433,477,411,420,421,450,357,349
61680649,J,10,132.25488,388.69381,0,268,212,184,147,191,182,207,254,401,349,378,380,479,386,453,439,403,420,333,366,402,379,369,269
30953613,J,1,132.313161,388.695031,0,45.7,68.1,48.2,40.6,33.3,65.9,80.2,70.5,80,62.4,58.3,54.7,65.4,63,80.3,70.2,65,56.6,76.1,77.6,74.9,88,65.9,72.1
3432523,J,10,132.27071,388.70022,0,67.4,65.3,187,52.4,48.2,56.4,62.1,183.3,182.1,167.2,171.2,196.3,266.1,199,207.1,230.8,229.8,188,133,141.6,160,79.8,81,67.8
50869880,J,1,132.270275,388.691396,0,61.2,60.6,13.5,45.3,51.7,58,62.3,160.5,165.6,159.1,174.3,220,250.5,185.8,177.8,233.9,209.3,164.5,123.7,141.2,167,77.6,87.4,62
77287757,J,1,132.310263,388.684442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64787843,J,1,132.27321,388.68837,0,54.9,60.5,11.5,56,49.8,59.7,82.4,175.9,202.8,149.8,174,232.4,208.1,193.8,226.1,243.4,239.8,179,118.7,133,155.2,102.7,141.3,90.5
73140634,J,1,132.311955,388.687047,0,271,22.2,26.2,156,213,26.3,36.9,306,384,337,371,464,477,433,412,466,438,531,391,432,482,455,41.5,361
77694507,J,1,132.270007,388.691367,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34432709,J,10,132.261451,388.666204,0,111.1,108.1,95.4,71.5,72.4,94.2,121.1,135.5,173.3,172.5,152.1,205,208.9,184.5,163.9,149.3,165.1,166.6,206.9,216.5,208.7,201,189.5,175.1
45571356,J,1,132.24486,388.67493,0,143.5,109.4,133.2,135.5,78.7,94.7,124.1,137.6,155.4,148.7,168.9,264.7,231.8,172.8,195.6,177.3,165.9,184.1,192.2,214.3,190.1,186.6,174.9,199.1
2101870,J,1,132.242384,388.675437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8258009,J,1,132.264171,388.666561,0,115.7,106.1,136.7,141.9,91.2,110,106.5,129.5,160.1,149.1,137.2,198.6,190.7,160.3,168.5,158.5,143.1,161.1,180.6,186.3,171,170.4,182.5,134.1
71201299,J,1,132.261758,388.67115,0,75.3,86.4,83,43.4,54.5,46.1,64.8,77.4,77.7,79,78.4,93,122,78.8,86.1,96.5,112.2,101.4,73.7,98.4,101.1,101.2,85.9,117.8
2102589,J,1,132.231838,388.668576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2362020,J,1,132.232893,388.656342,0,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.9,0.7,0.7,0.7,0.7,0.8,1.3,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
8166463,J,10,132.23141,388.66159,0,299.6,221.3,178.7,164.8,128.9,146.2,208.2,189.3,260.1,287.8,290.3,355.8,345,309.6,264.8,283.7,318.1,317.1,317.5,351.8,366.2,298.7,356.6,334.6
29357675,J,1,132.236628,388.652175,0,118,91.1,100.2,70.2,93.7,77.9,85.5,105,121.4,122.6,140.3,153.7,113.8,126.7,122.1,143.6,122.2,169.9,150.9,137.6,144.3,135.5,147.7,116.3
8172006,J,10,132.22887,388.65898,1,195,176,131,141,107,127,170,212,228,198,216,264,309,255,224,205,205,223,235,278,250,241,248,239
22855111,J,1,132.23199,388.65319,1,321.5,244.8,190.1,173.7,123.6,126.7,153.1,212.1,248.6,262,290,303.2,369.4,284.3,297.9,305.7,334.2,357.6,324.7,360.8,335.7,344.3,323,340.3
3851108,J,1,132.230426,388.672425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69875107,J,1,132.230405,388.659902,0,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,1,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6
23365884,J,1,132.225361,388.659591,0,269.6,252.2,187.9,171.7,131.2,141.9,158.6,228.1,247.5,267.4,288.8,289.1,344.9,293,306.1,294.2,297.6,353.8,333.7,352.4,341.4,343.1,322.9,332.1
37058337,J,1,132.23245,388.65657,0,292.4,212.8,182.3,159.3,126.6,128.6,213.2,199.3,258.3,290.2,288.1,349.4,339.2,284.8,263.7,284.4,295.6,301.2,317.2,348.1,331.4,299,349.5,342.4
44135045,J,10,132.205622,388.668264,0,227,227,211,160,103,127,211,257,255,274,281,326,439,354,321,307,271,342,341,333,400,337,311,299
47353993,J,10,132.213781,388.671211,0,220,242,150,132,94,138,203,201,252,261,239,248,360,296,267,292,296,308,293,286,350,282,297,265
58334086,J,10,132.212107,388.671444,0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.1,0.1,0.1,0.1,0.1,0.1
15286456,J,0.1,132.220241,388.670631,0,3.05,4.04,4.65,3.98,5.52,2.87,3.23,2.87,16.18,59.69,18.75,9.91,5.97,13.55,3.73,16.16,18.91,4.42,4.24,4.01,4.5,3.95,4.77,4.09
20120524,J,10,132.22406,388.67203,1,215,214,157,117,132,166,210,230,277,260,276,290,395,322,267,281,357,327,342,353,387,296,352,268
49786186,J,10,132.222028,388.670301,0,30.4,41.8,48.4,34.7,47.8,28.2,28,27.2,161.9,633.2,188.5,80.5,55.8,110.4,33.9,153.9,161.4,40.3,40.9,39.1,45.3,55.5,53.5,44.8
10584918,J,1,132.245764,388.642112,0,256.5,194.8,146.7,119.4,116.3,141.7,146.9,182.4,259.6,219.8,253.9,330.9,273.3,276.8,250.8,250.7,315.2,281.5,323.3,342.7,306.2,308.8,310.9,279.9
8166466,J,1,132.24267,388.63777,0,187.6,177.8,135.2,98.3,96.9,95.7,123,125.2,180,183.3,202.3,201.4,234.3,225.1,206,267.6,243.3,233.1,250,240.6,232.7,236.1,228.3,215.5
60556592,J,1, , ,0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
51459574,J,1,132.239347,388.634134,0,241.7,179.3,148.3,133.8,88.5,119.5,124.8,154.2,199.5,228.7,196.9,306.9,299.7,250.1,251.7,318.4,288.1,297.7,261.2,329.1,295,297.4,303.6,280.4
79322237,J,1,132.241741,388.634869,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7512379,J,10,132.236631,388.665441,0,118,118,73.9,79.9,87.6,118.8,132.9,165,142.3,198.9,137.3,131.8,133.5,127.5,127.3,108.8,145.8,113.6,129,142,165.4,192.9,134.9,133.5
1590227,J,10,132.25025,388.653982,0,1.7,1.7,1.7,1.7,1.8,5.6,54.8,20.8,19.2,5.4,2,28,51.3,30.4,7.6,4.4,35.9,13.3,29.3,52.6,14.3,36.7,13.2,1.7
29753433,J,1,132.23932,388.660133,0,155,125.6,95.4,83.3,54.1,79.8,106.7,92.6,133.9,216.9,193.2,278.2,339.4,267.2,265.5,296.4,241.5,263.3,300.1,319.5,318.9,217.7,179.8,173.8
41741191,J,1,132.246672,388.659358,0,78.2,64.1,95.2,61.3,46,66.3,80.3,69.6,63.7,67.4,84.5,64.7,72.2,70.2,92.6,91.2,102.1,77.9,105.2,79.6,81.2,152.8,92.5,86.6
37058338,J,10,132.237826,388.667881,1,124.7,107.7,59.2,50.5,43.2,107.7,119.2,147,141.2,185.9,138.8,126.2,96.7,116.7,129,109.2,134.2,99.8,99.1,130.8,131,105.7,127,116.6
38538373,J,10,132.240316,388.661312,0,144,136.6,85.2,78,56,77.6,92.3,87.1,124.2,187.6,192.1,234.5,344.9,251.2,219.4,275,250.8,240.3,316.1,298.3,304.9,192.5,176.4,149.5
8172004,J,10,132.24433,388.65953,1,169.7,130.7,98,104.7,64.7,122.1,75.1,94.5,129.3,170.2,249.5,254.1,262.1,291.4,245.8,249.1,211.2,257,292.9,286.1,280.8,236,164.9,116.8
61351755,J,1,132.244107,388.657434,0,123.6,120.4,99.6,99.6,58.5,122.6,76.1,82.5,129.4,156.1,162.3,245.4,261.2,219.7,200.5,230,257.9,227.2,241,295.7,262,180.4,144.4,120.9
61992700,J,1,132.242016,388.657809,0,141.8,96,94.5,80.1,51.2,69.7,93.6,83.5,129,173,192.1,247.2,360.7,245.7,201.5,275.6,279,240.4,303.4,296.5,297.1,193.5,155.4,137.7
69333266,J,1,132.244107,388.657434,0,128.5,131,86.9,84.5,68.8,117.7,78.4,87.7,139.8,146,160.8,230.6,244.5,220.7,172.2,220.2,186.6,208,222.4,237.6,240.5,189.9,152.1,124.1
78527926,J,1,132.242278,388.659268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14037310,J,10,132.23921,388.66669,1,92.4,91,75.8,71.4,81.2,65.7,102.8,106.7,128.3,102.6,113.7,128.1,123.1,115.4,141,96.4,102.8,96.7,100,116.9,148.3,146.5,125.1,112.4
61351754,J,1,132.244107,388.657434,0,177.1,103.4,86.4,84.9,64.8,123.7,62.5,95.6,124.5,168.2,238.4,237.7,268.7,286.8,265.8,230.8,192.2,286.1,271.1,285.6,265.6,219.6,162.5,122.4
63908753,J,1,132.243768,388.659067,0,136.8,129,89,109.6,58.7,74.7,80.3,84.5,129.2,145.7,169,249.9,345.5,227.8,195.5,278.6,250.9,245.9,268.2,283.7,298.4,192.4,158,126.1
81913465,J,10,132.246297,388.656424,0,111.0266667,94.94666667,75.94,70.19333333,52.15333333,79.02666667,82.28,85.68666667,105.8266667,132.5333333,141.0733333,168.24,198.4133333,170.42,155.5333333,169.5933333,164.0266667,162.4466667,184,192.12,192.2,160.4933333,124.9933333,106.48
14464984,J,1,132.233221,388.649161,0,228.2,214,133,104.1,97.2,99.6,166.6,195.7,237.2,183.6,190,247.8,286.2,260,233.5,253.1,242.3,222.8,266.6,311.2,279.2,266.8,267.8,253.4
18221997,J,1,132.23592,388.649801,1,197.2,153.7,114.4,98.6,109,102.4,128.8,148.5,210.3,197.3,185.8,214.5,224.7,222.7,219.4,215.8,195.3,216.9,234.5,297.7,250,232.6,248.5,215.8
18221109,J,1,132.238912,388.649899,0,207.3,152.2,119.2,109.6,111.4,101.7,137.2,180.9,217,211,206.4,210.2,279,260.7,255.2,253.8,240.2,265.2,236.8,297.7,269.9,280.8,279,252.6
60601879,J,1, , ,0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
27541847,J,10,132.240682,388.677189,0,257,148,138,146,176,208,198,321,302,332,333,409,501,537,523,450,378,440,418,441,433,405,311,272
24726016,J,10,132.25434,388.67705,0,26.9,17,15,21.5,24.6,174,24.2,27.7,41.6,35.3,29.4,343,470,517,486,420,37.6,38.3,400,426,410,417,43.6,35.9
8258017,J,10,132.26407,388.68671,0,39.8,26.1,127,22.7,18.6,17.6,30.4,30.1,249,309,279,34.9,38,36.6,450,328,345,391,397,365,47,344,28.7,29.4
49193997,J,10,132.273891,388.693781,0,61.9,60.7,70.9,73.4,67,108.8,81.5,85.2,105.7,72.5,95.6,71.3,80.5,90.7,78.6,111.3,87.6,115.3,102.5,114.9,97,95.6,120,137.7
8257972,J,10,132.28336,388.69084,0,110.9,55.6,79.2,76.2,71.7,108.6,116.7,101.8,109.5,90.5,113.2,96.4,135.3,123.3,95.7,103.6,99,99.8,122.3,121.6,113.3,111,108.3,141.5
13857998,J,1,132.277947,388.691845,0,71.2,62.4,69.2,68.9,86.3,121.4,103.8,93.8,104.9,90.1,104.9,83.1,97.7,114.6,103.1,112.5,96.9,117.3,114.3,141.8,105.6,100.5,126.4,133.9
78460087,J,1,132.26687,388.67523,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42099678,J,10,132.256711,388.681863,0,185,128,107,193,133,161,155,207,253,297,234,323,387,309,442,324,290,313,291,334,328,350,246,220
73122050,J,10,132.293409,388.687403,0,96.5,56.1,85.4,76.6,61.1,94.9,128.9,97.1,103.1,108,109.2,111.6,134.1,108.7,91.8,104.3,91.6,101.2,124,118.9,113.9,117.7,109.5,101.5
78977940,J,1,132.26356,388.67678,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15000851,J,1,131.990611,388.654621,0,127,117.5,96.7,115.2,128.6,90.6,127.8,128.7,131.6,141.9,126.5,145.3,182,142.3,148.5,206.4,158.2,136.5,164.4,184.9,182.5,166.1,220.1,148.6
15238517,J,1,132.003296,388.665373,0,117.3,110.5,80.2,113.8,131.5,105.6,106.7,128.9,145.5,126.1,117.8,113.7,181.4,128.5,134.2,128.6,158.4,122.7,163.7,169.1,186.4,141.7,202.6,153.6
4211275,J,1,131.993609,388.638283,0,165.8,105.4,106.5,120,119.6,106.2,119.8,165,195.7,136.7,147.8,153.8,219.2,162.5,129.3,133.1,173.2,170.1,177.5,179.5,193,169.5,172.6,182.9
5209091,J,1,131.981122,388.64894,0,132.4,117.8,100.1,120.7,134.1,101.6,130.2,128.3,128.2,141,134.7,150.5,171.7,164.2,145.6,188.9,166.8,154.4,172.9,193.8,166.1,175.4,203.4,141.1
23365878,J,1,131.959028,388.606822,0,144.3,143.2,122.3,115.9,123.6,97.4,121.6,135,139.9,144.2,137.3,157.6,184.3,168.7,159.5,193.7,156.4,156.1,191.7,204.8,173.1,185.9,219.8,149
22713199,J,1,131.955583,388.698205,0,1.1,1.1,1.1,1.5,1.1,1.1,7,38.1,1.2,1.3,24.4,54.5,33.3,7.5,42.8,1.1,1.3,1.1,1.1,1.3,21.6,1.1,1.1,1.1
46443772,J,1,131.969366,388.693309,0,2,2,2,2.3,2,2,13.8,29,2.1,2.1,24.7,54.2,39.8,9.6,43.4,8.8,2.7,2,2,2.3,26,2,2,2
46709495,J,1,131.96385,388.66615,0,1.4,2,1.2,1.2,1.1,1.1,14.1,17.7,18.8,14.7,16.9,21.5,18.4,5.8,24.7,24.6,17.8,10.7,10.8,14.5,6.7,4.3,14.8,12.4
19645570,J,1,131.962723,388.597231,0,188.5,161.1,132.8,118.4,122,121.8,150.7,140.8,200.5,243.9,186.7,190,249,208,210.4,244.8,206,200.3,208.8,241,212.5,218.8,239.9,177.1
53678496,J,1,131.968657,388.595117,0,186.7,157.3,166,152.4,152.1,137.2,175.9,181.4,214.2,256.8,225.5,230,316.7,267,264.4,279.2,229.9,258,292,308.9,290,324.3,356.8,227.8
77655267,J,1,131.962641,388.587078,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19793153,J,1,131.997631,388.648983,0,125.2,102.3,82.3,125,89.4,90.1,102.8,118.8,141.6,137.9,120.5,109.6,178.7,127.5,140.9,123.6,142.3,138.3,154.7,173.9,167.1,163.7,173.7,160.3
14006029,J,1,132.262711,388.663981,1,138.6,126,89.6,86.6,115.1,90.9,122.3,142.2,144.6,152.1,167.9,171.5,195.6,171,225.2,189.8,181.1,170.3,174,188.2,206.5,171.9,184.4,148.1
60601878,J,1, , ,0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,100.8,100.8,14.7,0.1,0.1,0.1,0.1,0.1,0.1,0.1
55563706,J,1,132.254108,388.653329,0,99.9,106.3,40.8,60.7,69,80.2,80,85.5,98.5,117.8,138.4,118.8,135.2,124.1,148.5,138.1,132.1,180.2,129.5,138.6,176.8,150.2,149.9,120.4
11654508,J,1,132.263984,388.662035,0,120.5,115.2,90.6,67.5,166.1,61.3,135.7,107.3,152.6,175,159.2,175.7,194.6,205.3,166.1,191,168.4,148,175.1,196.6,171,178.3,178.8,140.1
8039792,J,1,132.250421,388.649591,0,3.9,3.6,3.3,2.5,2.5,2.4,3.1,11,61.9,58.2,71.7,69.4,65.6,66.9,60.9,82.3,80,57,56.5,36.9,57,55.2,22.6,21.6
50479282,J,1,132.250274,388.654363,0,33.9,3.9,6.3,2.4,2.7,2.4,3.2,32.5,97.1,82.6,82.1,64.9,79.7,76.1,67.2,103.2,80.8,69.6,55.8,41.2,49.3,50.7,23.8,55.7
50292119,J,1,132.25101,388.65319,0,6,3.2,3,2.4,2.6,2.4,3.1,12.9,62.2,69.2,106.8,66.5,75.4,107.3,73.5,80.7,80.2,60.6,55.5,35.4,60.4,51.7,14.8,32.9
22956209,J,1,132.280811,388.667451,0,251.6,200,186.4,179.9,148.6,215,260.8,319.3,330.5,266.2,333,333.4,437,361.9,408,371.5,398.3,408.8,417.6,421.7,424.4,402.6,338.1,325.8
23733407,J,1,132.270681,388.665974,1,263.4,214.1,188.1,240.1,162.3,204.5,247.7,350.2,309.7,394.6,347.7,383.1,552.9,483.9,379.8,360.9,462.6,381.7,421.2,425,411.6,422.5,382.8,365.2
29219451,J,1,132.270893,388.669508,0,96,91.5,80.1,74.3,87.1,98.9,101.7,93.1,93.3,97.3,109.3,115.2,93.2,89.4,111.5,117.2,111.8,101.2,118.9,135.7,118.2,123.5,138.4,105.8
46593844,J,10,132.26712,388.66333,1,292.6,234,189.3,235.1,159.8,189.3,247.7,361.3,384.3,383.1,422,456.2,574.7,515.3,381.8,420,467.7,456.4,449.3,449.2,462.2,480.4,440.9,360.7
14124724,J,1,132.302581,388.672371,0,262.3,252.1,212.6,193,187.5,213.9,263.6,358.3,404.5,353.2,348.5,401.4,474.1,425.2,411.9,443.5,431.5,446.7,500.9,500.2,455.4,491.9,382.7,373.2
10612133,J,1,132.144321,388.518051,0,98.2,77.2,76.8,74.2,59.5,100.9,85.5,96.3,89.7,100.3,98.6,157.3,111.8,123.7,109.8,113.6,145.4,123.4,145,108.8,152.4,106.9,119.6,151.6
10612131,J,1,132.14747,388.52272,0,82,79.5,83.2,79.3,59.5,96.4,85.1,101.5,133.7,103.3,105.5,157.5,134.4,144.5,118,155.5,139.4,127.1,144.4,122.4,172,124.9,119.7,150.2
3432456,J,1,132.15738,388.54984,0,84.1,83.4,85,77.7,60.8,97.2,103.5,99.1,99.4,125.2,109,158.1,116.7,123.2,152.8,143,168.2,129,164.7,112.1,153.7,111.8,118.9,129.9
20005454,J,1,132.082907,388.547778,0,84,79.6,77.5,70.9,61.4,101.1,87.6,108.5,97.1,100.1,116.1,149.1,136.7,132.2,117.6,155.7,109,129.4,151.8,120.8,170.2,120,120.2,143.4
19714519,J,1,132.076007,388.547946,0,103.6,82.3,95.5,78.3,64,99.5,102,98.5,132,128.6,137.6,155.4,135.9,146.2,121.8,132.3,108.3,126,148.5,131.7,129.9,116.2,121.8,150.8
10612132,J,1,132.152357,388.52612,0,75.1,93.4,88.2,78.6,61.3,97.4,93.8,105.8,88.3,107.9,92.8,157,134.9,133.5,123.6,113.7,151.5,114.9,143.8,119.7,156.7,110.1,107.5,114.9
49886617,J,1,132.210675,388.676574,0,156.4,126.3,108.2,123.9,87.1,119.6,152.1,257,181.9,243.3,263.8,194,298.1,232,218.9,250.7,208,278.6,243.2,200,233.7,241.4,213.3,230.4
8258002,J,10,132.20804,388.67201,1,165.9,136.2,113,137.6,86.2,93.8,144.1,242.6,176,241.8,274.9,209,269.2,238.8,220,256.1,211.5,271.8,243.2,200.3,210.8,211,216.1,244.5
36628739,J,1,132.231101,388.685311,0,117.2,76.1,70.4,120.7,36.7,90.2,74,101.7,85.6,137.6,120.3,100.3,105.6,99.1,114,130.8,142.8,132.7,156.2,118,102.4,161.4,120,117.3
19229443,J,10,132.213743,388.675857,0,169.8,136.8,109.3,128.8,64.7,128.2,133.6,176.6,185.8,209.5,267.4,212.7,239.3,187.1,211.8,254.4,206.4,234.8,235.3,207.4,208.2,210.7,226.6,229.4
23365881,J,10,132.21175,388.67414,1,205,157,126,117,128,117,182,258,211,274,322,306,398,372,297,295,274,404,321,364,334,274,263,266
78249609,J,1,132.227351,388.683261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10679497,J,1,132.211501,388.670891,0,7.5,0.7,0.5,0.1,0.5,0.4,0.6,0.4,0.6,0.1,0.6,0.6,0.6,0.6,0.5,0.6,0.1,0.6,0.5,0.6,0.6,0.6,0.1,0.6
47353994,J,1,132.21967,388.67621,1,99.7,62.2,98,83.3,51.2,103.1,63.4,106.5,111.3,108.1,94.7,105.5,100.8,105.7,104.3,95,121,112.3,171.2,133.6,108.7,113,107.3,111.7
53535314,J,10,132.20804,388.67201,1,207,162,135,106,111,86,176,259,207,233,282,294,372,334,297,297,267,410,343,378,354,280,270,252
2874669,J,1,132.14479,388.62171,1,191.4,138.1,118.6,159.5,89.4,78.1,157.5,141.9,156.1,176,169.5,181.5,207.2,185.6,200,209,163,179.4,271.9,219.9,267.4,217.8,229.7,202.6
5450788,J,1,132.14149,388.61051,1,124.2,112,124.4,163,76,87.5,156,161.5,148.8,169.1,161.8,167.6,194.4,204.1,191.1,188,152.6,186,256.8,225.6,238.7,229.7,234.9,190.5
19229435,J,1,132.140205,388.614346,0,132.7,125.4,109.8,164.6,70.6,95.4,122.5,140.2,122.3,138.2,171.9,191,160.1,168.3,162.5,164.1,144.1,179.3,199,194,191.2,186.4,192.4,178.2
19560120,J,1,132.158045,388.633782,0,89.7,57.9,82.8,44.4,92.3,72.4,104.5,72.9,88.6,81.7,71.6,113.9,77,153.9,157.7,108.3,149.3,98.6,111.2,163.4,126.9,108.5,142.9,121
7311187,J,10,132.152609,388.629089,1,204.8,197,139.7,162.1,91.4,104.9,182,205.7,217.7,222.5,187.4,248.9,309.2,263.1,264.9,265,258.4,232.5,323.6,345,365.3,353.2,366.3,291.1
43198612,J,1,132.143768,388.629328,0,126.4,110,75.2,103.4,91.5,86.1,96.7,133,95.8,127.2,106.5,99.1,117.4,121.7,123.8,102.5,126.1,108.8,112.2,143.4,131.3,133.9,161.3,123.6
45921958,J,1,132.151402,388.637578,0,74.9,73.2,87.6,38.2,90.7,76.4,92.5,86.6,87.4,97.3,100.5,111.9,83.6,120.5,126.9,103.8,105.5,98.5,119.8,128.2,155.2,138.5,145.7,121
45830392,J,0.1, , ,0,0.92,0.58,0.29,0.94,0.91,0.58,0.9,0.86,0.56,0.58,0.94,0.93,0.93,0.7,0.94,0.93,0.86,0.93,0.9,0.93,0.95,0.33,0.55,0.29
