NodeID,type,A,longitude,latitude,D,fx_val0,fx_val1,fx_val2,fx_val3,fx_val4,fx_val5,fx_val6,fx_val7,fx_val8,fx_val9,fx_val10,fx_val11,fx_val12,fx_val13,fx_val14,fx_val15,fx_val16,fx_val17,fx_val18,fx_val19,fx_val20,fx_val21,fx_val22,fx_val23
38373890,J,10,132.22112,388.60103,0,187.8,155.3,125.5,170.8,115.6,169.3,189.8,223.7,233.6,242.9,200.8,241.9,301.7,261.3,258.2,212.1,206.6,288.8,327,338.5,391.6,367.7,344,322.6
76374979,J,1,132.221386,388.619304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43884286,J,1,132.214261,388.615001,0,171.5,169,132,180.9,114.2,176,213.4,220.5,199.8,246.9,220.1,235.5,271.8,252.5,249.5,224.6,226.9,266.3,330,324.9,373.3,365.7,320.5,327.5
25896356,J,1,132.225251,388.553621,0,207.4,153.2,135.4,132.2,161.4,208.3,152.4,199.7,202.3,232.1,240.8,222,263.7,181.2,191,210.3,204.5,230.2,279.6,248.7,274.7,302.7,277.9,245.4
42333389,J,1,132.209774,388.555372,0,255.6,198.3,163.5,143.5,151.6,144.5,188.3,283.4,237.1,259.2,249.3,273.9,315.6,302.5,286,254.2,250.5,292.2,329.5,352.8,338.6,342.9,326.1,285.3
20732827,J,1,132.227065,388.563562,0,90.5,82.5,76.8,74.8,103.4,85.5,100.1,119.7,101.7,106.2,99.8,105.5,130.1,119.7,100.1,112.8,90.5,107.7,145.6,137.5,143.6,148.5,110.4,112.2
39180414,J,1,132.232309,388.553131,0,222.9,174.3,164.1,150.1,167.4,211.2,169.8,259,238.7,308.3,290.2,267,342.5,213.4,264.7,307.8,287.5,266.2,299.4,325.7,366.2,346,373.8,276.7
72187796,J,1,132.229405,388.559237,0,96,88.2,72.5,76.1,68.7,87.9,84.1,79.4,116.1,93.2,100.6,96.8,110.7,107.1,86,102.4,111,115.7,127.1,143,107,139.6,104.3,118.7
7958245,J,1,132.266291,388.604371,0,104,86.9,123.7,95.9,77.6,95.6,87.8,105,141.1,97.9,101.3,118.1,108.4,111.3,110.8,145.6,172.2,123.3,136.1,124.5,174.7,122.6,146.3,90.8
19621932,J,1,132.255241,388.611391,0,75.7,67.2,61.3,73,107.5,96,68.6,105.7,87.4,108.9,112.1,77.5,102,113.3,85.1,78.8,97.7,117,114.2,106.3,147.1,126.5,110.7,131
22931310,J,1,132.25915,388.61031,0,196.3,165.5,140.4,112.8,154.8,136.3,172,238.6,240.6,230.7,238.3,259.1,292.8,268.6,270.6,255.9,268.8,312.6,304.9,349.9,356.8,333.3,330.3,251.8
20464673,J,1,132.276231,388.601083,0,164.6,93.5,70.4,107.4,114.2,103.6,122.3,142.8,134.1,159.9,160.1,158.2,192.8,171.8,146.9,165.6,133.7,210,220.1,177.9,209.1,172.3,171.6,143.5
36100512,J,1,132.259591,388.607211,0,158.4,111.8,74.2,76.3,99.4,81.1,105.4,158.5,154.8,155.3,160.7,132.9,116.3,138.6,155.4,148.8,166.6,138,129.4,158.1,142.5,146.1,167.5,138.2
49272012,J,1,132.26564,388.61439,0,67.9,75.7,37.8,44.5,52.9,72.2,94.8,71.9,58.2,73.3,93,89.3,97.8,86.3,73,96.9,80.1,131.1,91,99.6,95,92.3,91.6,93.6
25866151,J,10,132.273261,388.599589,0,247.7,154.7,149.7,111,141.3,161.5,208.5,214.9,243.1,251.9,246.7,248,330.4,287.7,297.5,268.8,332,297.9,345.2,342.7,364.3,347,294.5,282.8
19336466,J,1,132.262741,388.609476,0,141.8,109.8,116.9,128,119.3,109.9,136,152.5,145.8,184.8,192.8,186.9,270.4,174.6,176.7,173.6,154.8,217.8,214.4,319.1,236.4,199.9,221.1,173.4
3500812,J,1,132.203891,388.559781,0,169.7,178.3,194.3,130,108.2,118.5,171.4,168.2,195.1,201.8,210.6,190.5,224.6,258.8,236,202.7,205.4,206.3,255.2,255.6,314,260.2,208.1,194.8
21363740,J,1,132.226873,388.538776,0,152.1,173.8,151.1,108.7,133.4,96.1,141.2,197.1,155.6,213.3,203.1,215.9,203,219.4,238.8,207.8,226.3,210.3,265.6,279.5,261.4,224,236.8,191
2830393,J,1,132.21502,388.54729,0,159.3,168.9,152.1,113.9,96.6,121.7,142.2,190.7,138.5,202.5,212.2,198.6,191.7,193.7,217.3,192.2,215.9,192,238.6,234.1,259.1,202.4,200.1,194.3
20657477,J,1,132.231922,388.537269,0,152.2,179.9,151.2,114.7,115.8,109.8,145.8,188.9,139.1,200.9,206.8,215.8,215.2,216.5,238.4,207.1,219.8,218.7,247.8,267,271,241.8,240.5,220.6
54460782,J,10,132.312987,388.683064,0,32.2,32,30,34.4,29.9,39.4,47.4,53.4,43.3,65.9,57.4,64.2,66.3,57,54,51.2,59.8,467,50,50.7,455,417,417,385
25696840,J,10,132.31537,388.69014,1,85.4,51.1,44.8,48.2,61.3,82.6,78.2,105.9,154.5,180.7,153.6,176.9,188.3,198.7,207.9,192.8,206.1,123.6,105.8,113.1,192,84.7,72.2,77.5
23462859,J,10,132.245958,388.679168,0,292,216,178,194,152,152,250,336,446,449,494,460,551,450,477,412,535,493,462,498,465,460,410,373
34476318,J,10,132.318361,388.685257,0,298,194,169,148,178,201,251,314,370,410,390,468,455,434,422,362,486,386,397,488,441,379,376,287
61680649,J,10,132.25488,388.69381,0,260,161,164,179,149,174,246,289,317,377,329,401,514,373,425,353,418,351,347,413,391,346,338,279
30953613,J,1,132.313161,388.695031,0,56.8,37.2,58.8,47.2,65.1,77.5,70.6,84.1,57.2,56.2,66.7,66.8,83.2,48.7,75.4,51.9,53.5,68.7,81.1,81.4,76.1,76,56,45.5
3432523,J,10,132.27071,388.70022,0,89.8,48.1,162,34.2,28.6,38.1,42.6,128,173.6,249.7,154.4,179.3,174.9,198.5,228.8,187.9,180.6,147.7,145.5,142.1,173.6,109.2,92.4,103.5
50869880,J,1,132.270275,388.691396,0,105.4,48.6,23,19.8,13.3,38.2,57.5,129.9,174.7,281.5,155.9,186.1,179.3,209.6,210.2,168,170.1,133.9,151.8,144,168.6,104.9,86.2,91.6
77287757,J,1,132.310263,388.684442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64787843,J,1,132.27321,388.68837,0,83.2,48.7,24,22.3,12.6,38.6,81.6,132.6,166.6,203.2,159.2,192,189,194.7,232,193.7,201.9,126.3,130,132.8,186.8,81.2,74.7,79.9
73140634,J,1,132.311955,388.687047,0,40.4,28.2,31.2,26.3,44,38.5,33.9,65.9,53.6,63.8,60.7,53.1,70,52.1,76,47.9,67.5,44.9,416,489,49.4,395,403,41.4
77694507,J,1,132.270007,388.691367,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34432709,J,10,132.261451,388.666204,0,133.8,100.9,96.4,81,89.2,88.3,135.2,160.7,130.2,181.1,177.8,177.7,220.9,160,218,183.3,170.8,224.7,207.8,197.7,233.3,210.6,195.5,163.1
45571356,J,1,132.24486,388.67493,0,169.4,116.2,69.4,102.3,71.6,109.4,111.8,150.8,181.7,159.1,181,154.9,190.2,186.7,156.8,276,184.6,259.5,194.9,187.9,205.4,197.3,169.3,179.8
2101870,J,1,132.242384,388.675437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8258009,J,1,132.264171,388.666561,0,154.9,114.5,98.9,84.9,82.8,106.7,130.1,159.1,132.1,126,169,190.8,197.8,150.3,204.6,248.5,170.1,185.9,203.3,169.5,154.7,180.3,158.4,133.8
71201299,J,1,132.261758,388.67115,0,74.6,72.3,48.1,80.7,67.3,65.1,65.6,76.6,73.4,79.1,88.7,76.9,113.3,98.2,91.2,108.7,105.7,93.1,88.3,119.9,116.1,93,81.6,81.2
2102589,J,1,132.231838,388.668576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2362020,J,1,132.232893,388.656342,0,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.9,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
8166463,J,10,132.23141,388.66159,0,305.7,292.4,237.8,139.9,175.8,139.7,221.7,215,287.6,230.6,277.1,250.9,342.6,283.5,317.3,304.8,321.4,342.5,300.1,360.9,340.1,375.9,328.4,351.2
29357675,J,1,132.236628,388.652175,0,112.5,113.4,92.9,74.4,69.6,79.8,83.5,131.7,144.8,136.2,148.7,115.3,169,131.8,131.6,106.6,173,124.1,194,170.7,132.2,164,158.1,159.6
8172006,J,10,132.22887,388.65898,1,176,153,116,100,125,98,123,163,203,182,248,210,282,263,212,260,224,300,236,218,219,212,250,212
22855111,J,1,132.23199,388.65319,1,283.5,245.1,169.7,163.8,180.1,155.5,191.4,255.9,259.5,235.6,271.8,263.9,300.6,289.9,322.8,315,290.5,342.1,348.6,389.8,334.4,326.3,338.8,282.8
3851108,J,1,132.230426,388.672425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69875107,J,1,132.230405,388.659902,0,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6
23365884,J,1,132.225361,388.659591,0,297.3,243,176.5,172.2,191.9,146.6,209.3,222.5,263.3,234.5,276.3,257.9,341.4,297.2,324.5,287.4,298.4,334.6,372.5,391.2,352.3,328.1,362.2,296
37058337,J,1,132.23245,388.65657,0,287.6,257,229,143.7,182.7,129.1,196.6,233,281.6,234.9,264.7,232.5,322.2,302.4,282.2,260.1,298.4,324.9,322.8,343.2,324.2,364.1,315.5,337.2
44135045,J,10,132.205622,388.668264,0,285,192,162,138,129,157,159,298,362,259,310,374,446,361,303,331,328,358,362,295,284,436,390,337
47353993,J,10,132.213781,388.671211,0,293,141,139,109,133,139,150,232,304,238,255,325,380,295,264,298,272,327,293,256,255,418,350,333
58334086,J,10,132.212107,388.671444,0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.1,0.1,0.1,0.1,0.1,0.1
15286456,J,0.1,132.220241,388.670631,0,3.99,5.87,5,4.49,4.73,3.32,2.94,7.76,33.69,16.9,15.02,17,2.82,12.16,5.33,16.18,13.65,3.5,2.88,4.85,4.84,4.91,3.67,3.04
20120524,J,10,132.22406,388.67203,1,240,151,160,118,168,142,174,304,288,250,274,324,443,345,319,322,313,328,312,321,310,321,305,328
49786186,J,10,132.222028,388.670301,0,38.2,54.5,51.6,39.5,37.7,31.1,27.3,51.7,355,163,142.9,160.2,384,90,47.7,144.8,113.7,288,31.7,44.6,50.3,40,320,44.5
10584918,J,1,132.245764,388.642112,0,292.8,180.9,143.7,143.2,124.2,136.3,123.7,182.2,216.3,211.2,222.8,259.1,278.9,246,211.9,218.3,271.4,292.8,298.6,304.5,315.8,378.1,310,263.2
8166466,J,1,132.24267,388.63777,0,183.2,135.9,186.1,118,114.5,97,103.9,207.4,150.4,159.8,168.6,204,218.5,224.7,181.5,198.6,202.5,235.9,306.3,261.9,249.2,261.8,228.7,236.3
60556592,J,1, , ,0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
51459574,J,1,132.239347,388.634134,0,234.8,160.5,182.2,133.1,134.3,123.8,125.6,180.3,171.6,201.9,207.7,282.5,278,327.3,245.6,285.9,243.1,303.2,356.5,303.2,354.4,291,290.5,292.3
79322237,J,1,132.241741,388.634869,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7512379,J,10,132.236631,388.665441,0,124.5,102.3,81.1,102.1,54,83.6,105.1,111.6,111.8,138.8,109.2,111.5,169.2,192,142.8,118.9,109,142.8,149.9,123.4,134.5,135.7,161.1,121.3
1590227,J,10,132.25025,388.653982,0,1.7,1.7,1.7,1.7,1.7,1.7,42.9,24.1,59.7,33.7,4.4,34.8,31.4,6.4,17.2,1.7,36,32.1,6.5,35.5,3.8,8.1,5.5,3.1
29753433,J,1,132.23932,388.660133,0,134.8,142.8,132.5,76.4,84.2,73.8,94.3,98.2,136.8,173.8,187.5,240,249.7,280.4,259.8,256.2,302.6,342,365.1,306.8,300.5,253.1,178.4,146.5
41741191,J,1,132.246672,388.659358,0,73.9,97.2,46,57.4,35.7,62.1,65,74,62.3,84.1,67.2,78.6,87.7,94.4,73.7,83.9,90.7,66.3,84.1,86.3,77.4,76.6,86,83.4
37058338,J,10,132.237826,388.667881,1,83.9,83.2,105.5,98.2,37,49.5,88,112.3,107.1,96.9,91.4,118.7,129.8,164,134.9,108.7,1047,132.2,125.8,123.2,110.6,124.3,145.2,120.5
38538373,J,10,132.240316,388.661312,0,129.5,133,124.8,74.6,79.9,68.6,92.2,88.9,158.4,181.3,190.9,232.2,271.1,249.7,264.1,250.2,279.4,322,345.9,290.9,276.7,246.4,158.2,135.3
8172004,J,10,132.24433,388.65953,1,149.3,134.4,105.5,79.4,84.9,66.8,76.2,82.3,119.9,189.3,171.7,210.4,260.8,273.5,250.2,315.1,299.9,267,339.5,307.4,270,224.3,193.4,132.6
61351755,J,1,132.244107,388.657434,0,144.9,134.9,101.5,92.1,70.5,61.4,80.1,88.5,115.4,188,162.9,228.8,216.4,197.5,219.7,256.5,290.4,264.5,252.8,260,282.1,254,147.2,114
61992700,J,1,132.242016,388.657809,0,142.3,120,108.7,80.5,71.8,77.3,84.1,85.7,110.9,163.8,186.1,216.3,267.2,247.2,212.6,250.8,302.8,289.6,293.9,285.2,276.4,259,138.8,124.3
69333266,J,1,132.244107,388.657434,0,141.2,142.5,105.8,102.4,81.7,80.3,76.5,88.1,117.3,204.1,160.7,202.5,227.1,235,230.7,269.5,207.7,243.5,255.8,219.2,209.2,215.5,161.5,135.8
78527926,J,1,132.242278,388.659268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14037310,J,10,132.23921,388.66669,1,115.2,96.9,78.4,55,48.9,89,100.7,89.3,104.5,130.2,106.7,98.3,167.5,130.8,109.9,97.6,109.5,133.7,133.2,111.1,143.2,134.7,127.9,106.2
61351754,J,1,132.244107,388.657434,0,141.3,137.3,99.4,93.9,75.9,66,85,78.3,120.1,190.3,166,210.8,273.6,273.8,239.6,299.5,277.1,270.4,320.6,310.1,264.7,224.4,179.4,142.7
63908753,J,1,132.243768,388.659067,0,129.3,117.5,107.7,95.6,79.2,65.1,78.3,89.2,112.9,153.8,177,215.1,241.8,242.1,216.1,258.1,303.5,314.8,280.5,291.2,286.3,215.6,138.6,140
81913465,J,10,132.246297,388.656424,0,105.6466667,101.6333333,82.99333333,71.14666667,56.72,60.29333333,75.27333333,78.92,99.81333333,132.7466667,123.28,196.3333333,178.82,176.6133333,161.8133333,176.2466667,297.7733333,192.2466667,201.2466667,189.42,179.5066667,163.2133333,126.2866667,104.82
14464984,J,1,132.233221,388.649161,0,221.9,163.9,190.3,125.4,116,111.2,143.2,183.1,204.9,224.4,248.1,201.1,302.6,323.9,247.3,244,266.9,233.6,258.7,290.2,250.7,219.2,284.4,281.8
18221997,J,1,132.23592,388.649801,1,202.2,133.2,189.4,139.8,110.8,154.5,153.6,159.2,187.3,219.6,207.8,202.2,253.1,207,221.4,224,222.3,214.5,228.2,240.8,253.8,224,215.3,202.6
18221109,J,1,132.238912,388.649899,0,243.2,160.4,129.6,145.9,107.1,123.6,136.3,166.8,228.5,217.3,186.7,245.5,260.1,228.3,212.1,225,227.8,272.2,291.9,289.4,263.6,237.7,264.4,293
60601879,J,1, , ,0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
27541847,J,10,132.240682,388.677189,0,216,231,156,166,151,169,208,273,306,346,392,351,498,357,399,422,473,445,457,492,525,454,388,282
24726016,J,10,132.25434,388.67705,0,51.4,47.6,64.2,55.6,34.1,31.6,38.5,40.2,47.7,51.4,53.3,58.6,61.6,49,59.2,64.7,69.9,56.6,49.1,487,498,57.2,45.9,59.1
8258017,J,10,132.26407,388.68671,0,45.9,55.6,40,47.8,32.1,45.5,53.7,46.7,57.5,53.5,44.8,73,61.8,54.9,70.1,47.7,48.1,55.6,51.9,59.8,43.9,40.7,51.9,55
49193997,J,10,132.273891,388.693781,0,89.9,57,67.9,91.8,92.7,73,78.3,89.3,81.2,65.7,77.6,81.6,85.9,88.5,99.7,85.3,83.5,81.5,100.8,101.5,105.9,92.4,104.6,74.8
8257972,J,10,132.28336,388.69084,0,122.6,80.7,128.5,90.1,97.3,104.1,129,94.8,111.1,73.7,83.5,115.1,123.2,93.5,115.8,89.9,97.7,129.6,116.5,146.8,135.6,125.3,117.9,119.1
13857998,J,1,132.277947,388.691845,0,92.8,60.5,64.6,87.3,101.7,81.3,87.9,111.2,87.8,64.3,82.6,99,89.7,107.1,120.3,90.1,87.8,88.4,111,108.1,126.3,89.2,116.7,81.2
78460087,J,1,132.26687,388.67523,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42099678,J,10,132.256711,388.681863,0,195,149,117,138,131,174,172,204,226,245,354,252,418,283,331,348,314,334,315,425,386,335,263,230
73122050,J,10,132.293409,388.687403,0,131.2,79.3,119.5,69.2,96.3,109.4,99.2,66.8,94.2,66.5,102.3,108.8,121.1,92.8,111,81.9,97.9,128.8,101.2,140.2,126.6,121.8,108.6,128.3
78977940,J,1,132.26356,388.67678,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15000851,J,1,131.990611,388.654621,0,164.8,133.6,84.8,65.8,66.9,89.6,126.4,157,163.7,139.4,145.8,119.9,150.3,145.4,155.8,136.9,146.1,154.3,181.5,181.5,175.1,208.8,178.4,172.7
15238517,J,1,132.003296,388.665373,0,167.2,125.9,88.8,68.1,62.7,97.9,109.6,150.4,156.6,129.4,117.8,123.9,139,133.9,171.5,124.5,145,163.4,151,152.2,174.3,152.5,168.4,172.6
4211275,J,1,131.993609,388.638283,0,178.7,116.7,102,104.4,83.7,84.4,118.7,181.7,145.1,141.8,155.4,162,160,169.9,171.4,171.8,221.2,189.9,170.9,158.8,177.6,174.1,210.8,215.4
5209091,J,1,131.981122,388.64894,0,162.2,128.6,72.7,63.9,72.6,90.4,118.4,147.4,141.6,143.9,157.5,154.9,169.4,133.2,144,148.2,177.7,132.5,176.9,172.4,141.9,182,161.2,163.6
23365878,J,1,131.959028,388.606822,0,184.2,131.1,90.2,75.2,78.5,91.8,120.2,146.6,158.9,145.6,161.6,164.5,182.4,171.9,186.3,174.4,180,162.1,191.4,168.2,176.2,202.7,183.1,163.4
22713199,J,1,131.955583,388.698205,0,1.1,1.5,1.6,1.1,1.6,7.7,1.7,1.1,1.4,1.2,1.2,1.3,3,19.3,3,6.4,1.7,1.1,1.1,21.1,7.2,1.1,1.1,1.6
46443772,J,1,131.969366,388.693309,0,2,2.6,2.6,2,2.6,9.7,2.5,2.1,2.2,2.1,2.1,18.1,2.7,21,4.2,2.1,2.6,2.2,2.1,25.9,9.2,2,2,2.6
46709495,J,1,131.96385,388.66615,0,1.5,1.1,1.1,1.1,1.1,3,3.5,2.9,5.8,10.3,8.4,11.9,3.8,10,24.4,34.9,37.3,11.3,2.5,10.8,11.1,10.3,24.5,16
19645570,J,1,131.962723,388.597231,0,201.8,141.1,98.3,88.7,84.5,100.3,137.8,158.3,167.1,189.2,186.9,207.3,213.2,183.2,198.2,201.1,238.5,196.6,185.2,243.1,200,216.9,223.7,208.2
53678496,J,1,131.968657,388.595117,0,265.8,180.1,133.7,147.2,119.3,138.1,179.4,188.5,216.6,229.3,268.2,242.1,285.1,270.3,283.7,223.6,315.4,244,266.8,292.4,276.9,313.7,316.1,280.4
77655267,J,1,131.962641,388.587078,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19793153,J,1,131.997631,388.648983,0,159.4,131.9,86.2,65.1,62.1,92.9,113.6,161.8,127.6,132.3,143,124.5,127.4,124.9,161,143.9,147.8,150.4,160.3,168,154.3,153.8,173.2,151.1
14006029,J,1,132.262711,388.663981,1,121.1,110.9,104,95.2,127.8,112.9,127.9,154.5,145.7,138.2,171.4,143.4,173.7,174.2,150.4,154.5,227.4,162,169.4,179.2,189.6,152.6,183.6,165.9
60601878,J,1, , ,0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
55563706,J,1,132.254108,388.653329,0,70.6,81.1,99.8,71,112.7,48.4,96.4,147.7,130.3,107.5,105.1,115.7,114.1,96.9,109.1,118.2,117.4,135,130.9,152,165.2,133.2,114.3,118
11654508,J,1,132.263984,388.662035,0,122.6,105.6,111.3,131.6,123.6,88.3,98.8,128.4,134.7,161.9,141.4,160.9,173.7,164.1,150,169.2,169.3,181.9,189.3,165.4,180.1,161.8,169.3,140.9
8039792,J,1,132.250421,388.649591,0,3.4,3.1,3.2,21.4,3.5,3.3,6.7,27.5,70.1,71.1,69.3,71.6,60.1,65.7,72.4,63.1,69.3,71.5,29.7,34.8,12.7,48.8,46.3,8.6
50479282,J,1,132.250274,388.654363,0,3.4,3.5,3.2,29.1,3.4,3.7,11.2,56.6,67.9,100.2,72.4,78.6,87.2,91.9,61.7,60.4,92.7,86.1,57.6,37.4,24.8,56.1,50.6,8.6
50292119,J,1,132.25101,388.65319,0,3.6,3.3,3.1,31.4,3.3,3.3,11.3,56.3,74.4,103.3,71,97.1,89.2,89.3,67.3,101.5,74.3,69.8,32.7,33.3,58.9,49.8,48.1,10.6
22956209,J,1,132.280811,388.667451,0,242.5,274,222.5,206.3,143,164.2,217.3,303,379.4,317.2,328.9,391.3,429.2,346.6,379.3,350,433.2,455.4,521.9,444.2,439.2,434,409.4,309.7
23733407,J,1,132.270681,388.665974,1,244.4,172.6,227.1,164.2,157.5,167.2,264.9,274.2,288.7,364.1,332.5,392.5,475.7,401.2,357.4,349.1,391.6,450.9,461.7,461.2,437,447.6,365.1,329.6
29219451,J,1,132.270893,388.669508,0,127,100.7,53.5,75.3,54.6,82.2,98.2,108.9,109.5,77.9,78.4,93.2,108.5,97.9,120,98.9,121.1,108.9,116.9,104.4,129.6,127.3,117.5,101.5
46593844,J,10,132.26712,388.66333,1,266.9,183,245.4,183.7,152.1,167.6,251.1,348.5,331.3,354.6,411.7,460.9,516.4,422.9,390.4,364.8,412.6,452.3,548.1,493.9,465.9,456.7,421.5,356.5
14124724,J,1,132.302581,388.672371,0,263.1,282,213.2,195.1,157.6,173.5,240.7,368.8,406.9,384.9,393.7,479.4,558.4,413.6,431,394.8,535.8,465.6,499.9,509,459,456,468,338.9
10612133,J,1,132.144321,388.518051,0,103.4,70.2,81.5,57.9,46.6,52.1,78,139.8,133.3,122.9,97.3,95,131.8,132.4,104.3,123.9,125.2,104,111.3,115.2,116.7,141,99.8,114.5
10612131,J,1,132.14747,388.52272,0,132.8,82.3,79.6,58.7,49.7,54.7,85.1,103.1,132.5,123.2,110.2,116.8,127.5,128.7,104.5,178.8,101.4,138.4,129.2,127.8,152.5,163.6,99.5,120
3432456,J,1,132.15738,388.54984,0,138.9,81.7,81.7,60.2,63.7,66.3,101.7,95.2,120.5,114.9,166.5,98.2,127.9,139,134.8,119.5,119,125.1,116.8,156.1,143.2,162.5,108.7,119.8
20005454,J,1,132.082907,388.547778,0,101.5,78.5,78.4,61.9,47,77.5,110.1,100.2,133.9,101.8,123.7,110.4,135.9,132.9,97.6,149.8,102,134.6,129.4,117.3,134.7,138.2,106.8,130.3
19714519,J,1,132.076007,388.547946,0,137.2,83.2,77.4,61.2,50.4,69.9,102.7,118.4,124.6,125.5,136.3,112.2,130.7,125.5,112.2,177.5,126.9,131.8,114.9,121.6,194.8,141.2,114.4,136.5
10612132,J,1,132.152357,388.52612,0,105.5,72,87.4,60.9,45.2,68.3,92.5,84.4,104.3,102.4,118.8,97.8,116.8,141.8,131.9,134.7,114.2,100.5,104.6,129.2,109.2,141,104.9,128.5
49886617,J,1,132.210675,388.676574,0,157.3,135.9,107.7,90.9,144.1,141.1,128.3,146,207.7,178.3,195.9,245.5,289.8,236.7,194.7,212.3,219.6,211.2,208.7,208.1,255.9,220.8,203.7,227.1
8258002,J,10,132.20804,388.67201,1,176.5,116.1,107.4,90.8,136.6,131.6,116.9,148.1,173.9,164,189.6,260.6,299.6,210.5,217.8,193,226.2,181.3,229.3,205.6,250.7,209.9,211,228
36628739,J,1,132.231101,388.685311,0,103.4,90.3,79.1,79.9,137.3,94.3,89.7,91.7,89.8,91.2,92.6,142.6,147.1,122,90.5,118.9,99,139.6,100.2,127,107.8,149.2,132.1,105.7
19229443,J,10,132.213743,388.675857,0,156.5,141.4,119.5,93.3,131.2,122,120,140.1,155.6,189.8,186.7,244.9,263.2,238.6,185.7,190.7,201.2,174.8,200.4,185.2,242.6,198.4,231.2,205.1
23365881,J,10,132.21175,388.67414,1,228,167,133,198,140,162,191,214,200,251,255,335,456,299,288,277,286,307,420,310,321,295,281,275
78249609,J,1,132.227351,388.683261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10679497,J,1,132.211501,388.670891,0,0.6,0.7,0.6,0.4,0.5,0.6,0.1,0.8,0.6,0.6,0.4,0.6,0.1,0.6,0.7,0.4,0.6,0.6,0.1,0.6,0.6,0.4,0.6,0.5
47353994,J,1,132.21967,388.67621,1,99.6,79.7,102.6,75.5,118.2,97.1,92.6,86.5,73.1,76.3,107.3,88.9,110.8,124.2,84.2,105.1,99.2,108.5,123.1,107.8,176.9,110.6,141.3,100.2
53535314,J,10,132.20804,388.67201,1,204,161,124,202,125,126,172,207,214,236,249,322,443,327,282,279,276,295,404,324,321,296,264,274
2874669,J,1,132.14479,388.62171,1,177.2,217.1,85.5,82.2,92.1,85.5,142.7,166.9,177.5,174.1,203.8,197.7,219.6,180.3,194.5,187.4,204.8,257.3,200.5,248.3,305.3,254.5,253.2,216.3
5450788,J,1,132.14149,388.61051,1,154,135.7,94,82.3,92,102.7,136.7,154.4,183.1,162.4,172.8,183.2,181,157.9,180.5,152.9,193.5,230.9,192.8,237.5,261.8,236,230.3,192.9
19229435,J,1,132.140205,388.614346,0,145.5,145,92.2,75.8,80.4,123.3,127.2,135.3,153.2,152.2,165.3,175.2,154.4,159.6,146.6,164.2,146.9,185.8,167.9,199.7,233.7,229.3,194.1,158
19560120,J,1,132.158045,388.633782,0,83.1,61.7,55.4,73.3,43.1,84.4,110.6,118.5,84.4,106.5,100.5,109.9,124.4,97.9,107.5,182.6,132.1,146.4,113.8,130,108.8,109.8,112,97.2
7311187,J,10,132.152609,388.629089,1,278.5,188.1,122.5,93.5,99.4,94,186.5,209.4,241,245.6,303.5,225.1,287.8,321,306.4,227.4,245.6,273.2,392.9,366.7,345,362.9,320.5,320.2
43198612,J,1,132.143768,388.629328,0,128.2,120.2,76.7,67.5,42.6,78.5,111.4,139.2,98.6,138.1,127,117.3,160.8,111.6,121.1,87.8,106,125.5,146.8,156.2,133.8,107.6,126.7,131.2
