NodeID,type,A,longitude,latitude,D,fx_val0,fx_val1,fx_val2,fx_val3,fx_val4,fx_val5,fx_val6,fx_val7,fx_val8,fx_val9,fx_val10,fx_val11,fx_val12,fx_val13,fx_val14,fx_val15,fx_val16,fx_val17,fx_val18,fx_val19,fx_val20,fx_val21,fx_val22,fx_val23
76374979,J,1,132.221386,388.619304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43884286,J,1,132.214261,388.615001,0,298.2,176.3,144.3,109.4,101.1,149.9,192.7,205.5,265.7,203.7,249.9,266.1,329,256.8,233.7,232,249.9,308,338.3,368.2,285.7,358,332.7,283.5
25896356,J,1,132.225251,388.553621,0,203.6,153,138.4,127.8,121.8,178.5,172.6,206.8,195.1,198.7,180.9,242.5,245.1,212.4,211,194.1,231.6,232.4,249,268.5,263.5,260.2,229.4,227.3
42333389,J,1,132.209774,388.555372,0,250.8,164.4,155.5,125,211.4,154.6,221.2,288.2,278.7,196.1,213.4,295.2,262.1,249,234.6,234.5,289.9,316.7,317.3,294.8,300.6,1000,306.6,260
20732827,J,1,132.227065,388.563562,0,96.7,89.2,69.7,58.9,129.8,90,95.1,111.8,125,106.2,128.5,102.8,118.1,125.3,99.4,134.9,131.3,125.4,113.2,121.3,102.5,119.6,90.8,82
39180414,J,1,132.232309,388.553131,0,231.7,168.2,172,151,123.9,188.9,197.6,207.3,229.6,203.9,218.6,262.1,294.9,259.6,275.6,282,329.7,294.1,293.3,307.2,341.7,323.1,303.3,260
72187796,J,1,132.229405,388.559237,0,104.5,91.5,65.2,57.5,134.4,67.2,100.2,81.6,127.8,101.2,119.3,100.4,128.5,101.8,85.1,88.6,109.1,116.4,138.9,116.9,107.8,124.2,102.6,92.1
7958245,J,1,132.266291,388.604371,0,76,93.3,62.5,89.3,67.4,83.3,114.2,130.3,108,117,131.8,136.5,162.8,108.8,92.6,106.3,116.6,105,146.3,115.3,113.2,90.3,78.4,116.2
19621932,J,1,132.255241,388.611391,0,86.1,53.4,69.9,50.4,70.4,90.2,96.4,106.4,126.1,138.6,120,110.6,121.4,96.3,104.2,126.1,128,84.1,86.6,61.2,85.6,137.4,116.2,125
22931310,J,1,132.25915,388.61031,0,231.3,168,118,147.2,127.3,227.6,217.4,384.3,406.1,368.3,411,385.3,359.3,276.5,254.9,247.3,279.1,312.5,372,424,313.4,365.4,321.8,244.5
20464673,J,1,132.276231,388.601083,0,155.1,116.7,104.8,88.7,77.3,120.9,112.1,218.5,194.6,192.3,206.5,178.8,208,155.6,151,148.3,217.1,173.1,222.8,250.4,190.2,243.8,237,173.6
36100512,J,1,132.259591,388.607211,0,123,105.4,81.4,65.8,79.1,104.3,137.3,150.5,175.5,159.4,162.9,158.9,153.5,173.5,133.5,107.8,142.3,155.2,155.4,154.3,138.4,161,169.6,145.2
49272012,J,1,132.26564,388.61439,0,105.2,74.1,66.3,54.1,45.9,66.8,96,104.6,131,108.7,108.2,57.5,2,51.8,66.9,108.5,99.3,96.6,106.2,101.9,83.8,87.5,77.1,68.7
25866151,J,10,132.273261,388.599589,0,244.9,155.8,148.5,146.3,120.5,154,186,351,362.9,439.2,379,327.3,330.2,305.4,230.8,240.9,272.4,272.2,335,352.7,312.8,336.1,327.4,287.1
19336466,J,1,132.262741,388.609476,0,168,106.8,98.5,125.7,106.7,127.7,167.4,251.9,316.5,209.2,242,186.9,206.3,167.9,171.3,162.9,202.6,193.7,238.1,322.6,193.6,233.3,217.2,157.3
3500812,J,1,132.203891,388.559781,0,187.9,152,132,144.2,121.2,208.9,143.1,209.9,173.3,211.7,206,219.7,295.1,217.9,280.9,189.8,191.7,220.9,277.6,244.3,242.1,234.7,235.4,198.5
21363740,J,1,132.226873,388.538776,0,164.5,169.2,109.6,151.3,144.8,124,158.3,202.6,189,216,207.9,333,284.9,217.3,217.8,208.4,203.9,219,217,284.7,278.5,243.8,241.4,214.8
2830393,J,1,132.21502,388.54729,0,161.8,135.8,126.9,133.3,123.4,162.3,174,173.4,196,185.1,219.7,264.6,285.6,210.8,258.3,239.8,181.6,230.1,197.4,206.5,267.7,225.5,240.7,201.7
20657477,J,1,132.231922,388.537269,0,176,143.7,112,146.6,122.7,102.3,158.4,185.5,198.8,194.7,227.2,326.2,297.2,219.5,219.8,238.2,216.6,230.5,222.5,297,280.6,252.8,259.6,209
54460782,J,10,132.312987,388.683064,0,318,276,26.7,22.9,32,32.9,31.7,349,393,464,448,474,493,485,433,412,435,427,444,446,421,445,423,33.2
25696840,J,10,132.31537,388.69014,1,50.9,64.3,56.9,81.8,57.1,54.8,99.6,157.8,182.2,169.4,154.9,153.3,176.3,183.1,182.9,167.6,185.6,122.5,131.8,135.4,137.1,99,83.8,62.4
23462859,J,10,132.245958,388.679168,0,312,200,206,216,185,189,257,385,451,482,450,445,509,462,509,435,425,453,487,412,454,461,421,352
34476318,J,10,132.318361,388.685257,0,310,246,177,191,131,197,228,321,342,381,383,414,461,468,384,380,384,370,418,448,407,428,380,308
61680649,J,10,132.25488,388.69381,0,321,192,209,154,146,179,239,358,375,443,375,396,457,429,506,369,379,359,362,334,400,354,347,277
30953613,J,1,132.313161,388.695031,0,54.7,64.3,53.2,65.6,61.9,56.5,63.6,57.1,76.9,71.4,89,95.7,66.8,69.8,71.3,72.2,71.3,78.4,80.2,68,68.6,92.4,81.7,70.5
3432523,J,10,132.27071,388.70022,0,67.4,51.7,73.3,20,28.8,47.5,92.6,128.1,218.6,230.1,206.5,155.3,237.8,185.6,181.1,174.6,161.5,162.5,138.1,148.9,143.4,105.9,89.7,85.6
50869880,J,1,132.270275,388.691396,0,58.7,50.8,71.4,22.7,13,50.8,85.7,119.9,189.1,227.9,207.1,166.1,244.7,180.7,201.1,174.8,166.5,162.5,146.8,138.8,131.7,105.6,91.1,84
77287757,J,1,132.310263,388.684442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64787843,J,1,132.27321,388.68837,0,47.6,62.2,69,21.4,11.8,45.3,98,180.6,216.7,208.1,199.3,156.9,212.7,193.8,193.8,176.7,201.1,159,165.2,150.4,120.5,118.6,71.7,80.9
73140634,J,1,132.311955,388.687047,0,31.2,27.9,176,199,35.8,33,35.8,331,398,395,397,430,461,441,415,46.7,414,405,428,452,413,465,391,311
77694507,J,1,132.270007,388.691367,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34432709,J,10,132.261451,388.666204,0,128.4,128.3,125,101.4,75.8,88.6,158.4,155.5,143.4,170.1,205.8,181.6,211.8,190.9,169.4,158,174.9,210,170.2,206.7,230.1,193.6,198.7,164.5
45571356,J,1,132.24486,388.67493,0,133.3,122.3,106.7,68.5,95.4,96.9,136,147.1,145.1,159.7,172.8,173.7,179.9,160.7,151,163.1,168.2,185,175.7,247,177,183.8,181.6,134.4
2101870,J,1,132.242384,388.675437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8258009,J,1,132.264171,388.666561,0,121.2,106,116.9,104.4,80.4,113.7,163.7,156.3,134.5,174.6,189.1,165.1,198.2,185.3,149.3,150.8,151.7,206.8,150.6,178.3,186,172.2,181.9,141
71201299,J,1,132.261758,388.67115,0,89.4,74,63.5,51,65.9,69.6,84.3,108.3,70.7,77.5,90.9,101,90.2,101,78.8,77.5,115.2,114.6,84,97.9,90.2,84.1,116.3,70.1
2102589,J,1,132.231838,388.668576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2362020,J,1,132.232893,388.656342,0,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
8166463,J,10,132.23141,388.66159,0,302.8,246.4,214.8,167.1,160.1,168.8,202,210.2,233.8,257.9,244.4,289.4,356.4,288.1,311.6,256.5,329.7,369.6,341,283.3,348.9,311.8,297.9,350.8
29357675,J,1,132.236628,388.652175,0,106.8,112.7,81.8,94.4,112.6,77.5,137.7,131.9,163.4,151.5,166.1,134,119.2,119,120.3,98.9,198.5,116.9,119.5,135.1,156.5,154.3,120.7,128.1
8172006,J,10,132.22887,388.65898,1,213,174,189,128,127,120,141,175,209,206,213,296,305,308,225,238,257,267,250,240,249,222,250,207
22855111,J,1,132.23199,388.65319,1,261.7,220.9,213.3,164.8,162.6,165,160.1,223.8,261.9,258,255.5,291.4,360.7,315.6,270.6,294.2,299.6,279.4,281,299.5,327.2,358.1,386.9,346.5
3851108,J,1,132.230426,388.672425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69875107,J,1,132.230405,388.659902,0,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
23365884,J,1,132.225361,388.659591,0,275,221.3,208.8,156.8,143.8,166,150.2,239.2,262.7,238.7,261.8,312,377.7,322.4,276.3,280.4,317.2,274.9,282.1,308.2,315.9,348.8,367.9,311.6
37058337,J,1,132.23245,388.65657,0,266.4,249.9,208.4,166.4,161.1,163.8,193.5,201.7,249.4,245.8,225.1,274.5,356,274.5,286.4,249,328.8,370.2,309.1,273.9,339.9,306.4,288,343.3
44135045,J,10,132.205622,388.668264,0,304,200,208,168,124,171,204,291,325,325,304,423,519,374,426,390,363,391,360,343,341,365,321,312
47353993,J,10,132.213781,388.671211,0,244,204,202,155,112,168,203,253,310,303,261,312,404,322,328,311,294,314,310,317,288,323,318,261
58334086,J,10,132.212107,388.671444,0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.1,0.1,0.1,0.1,0.1,0.1,0.1
15286456,J,0.1,132.220241,388.670631,0,3.7,3.72,3.27,4.49,4.67,3.19,3.79,3.01,3.78,4.39,4.6,3.04,3.96,3.25,3.92,4.17,3.73,3.4,3.38,4.28,4.99,4.71,3.53,4.45
20120524,J,10,132.22406,388.67203,1,234,232,170,172,148,117,219,301,319,283,305,362,458,337,325,339,322,324,371,346,361,327,286,273
49786186,J,10,132.222028,388.670301,0,36.1,35,31.4,36.2,41.9,30.8,37.1,38.8,28.5,38.9,48.1,37,394,31.6,38.3,41.2,34.7,298,32.6,43.2,47.7,46.8,36.9,49.2
10584918,J,1,132.245764,388.642112,0,209,137.8,188.3,135.3,125,109.1,148.5,171.5,245.3,255.8,256.2,268.6,286.5,253.5,256.5,253.4,263.8,279.2,315.6,362.6,308.7,320.6,276,251.5
8166466,J,1,132.24267,388.63777,0,176.1,95.1,117.2,122.9,126.6,110.7,99.1,168.6,157.6,226.3,206.8,209.9,223.7,226.5,177.4,206.6,202.6,227.2,224.8,289.7,228.2,238.2,248.1,204.7
60556592,J,1, , ,0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
51459574,J,1,132.239347,388.634134,0,223.6,153.7,140.9,104.8,132.5,108.8,141.8,174.9,214.7,221.3,233.9,242,281.6,301,243.2,262.5,264.2,350.8,283.7,283.3,295,305.8,277.8,295.2
79322237,J,1,132.241741,388.634869,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7512379,J,10,132.236631,388.665441,0,136.9,90.1,106.1,60.7,61.8,71.4,108.9,113.4,104.4,121.9,111.7,113.9,139.6,125.8,127.9,119.6,126.5,129.4,116.2,157.8,147.3,123.6,139.7,124.7
1590227,J,10,132.25025,388.653982,0,1.7,1.7,1.7,1.7,1.7,1.7,4.7,2.8,16.2,17.2,7.4,8.1,18.7,8,5.1,11.3,9,25.8,27.7,15.6,5.3,1.9,4.4,1.7
29753433,J,1,132.23932,388.660133,0,162.1,120.2,105.7,111.4,85.7,120.9,117,97.8,148.9,201.6,212.2,313.2,302.6,312.4,311.9,262,335.3,310.3,461.5,363.5,311.2,266.7,244.9,138.7
41741191,J,1,132.246672,388.659358,0,88.8,104.7,88.2,62,61,117.2,63.3,89.9,93.9,59,67.4,106.2,96,104,116.6,72.4,56.1,92.6,64.9,60.8,77.1,108.7,88.2,83.9
37058338,J,10,132.237826,388.667881,1,108.2,77.6,90.3,60,41.7,57.6,84.5,113.4,96,108.8,96.4,82.4,121.1,118.7,121.7,112.1,127.4,111.5,118.8,119,116.8,133.1,116,123.5
38538373,J,10,132.240316,388.661312,0,162.4,128.6,112.4,86.4,74.8,112.9,97.6,98.7,126.1,157,203.7,291.1,303.5,310.1,318.7,256.2,336.1,332.9,473.3,362.6,323.4,263.1,231.6,131.1
8172004,J,10,132.24433,388.65953,1,217.7,131.1,103.4,87.3,89.3,93.8,72,97.5,132,181.3,217.9,286.6,369,328.5,291.4,294.4,300.4,338.6,314.6,357.3,298.4,236.1,196,147.3
61351755,J,1,132.244107,388.657434,0,109,129.1,108.8,76,69.9,74.8,65.3,89.8,116,145.6,162.9,232.3,271.1,287.4,259.6,249.3,296.6,312.6,468.9,332.6,291,226.9,224.7,143.2
61992700,J,1,132.242016,388.657809,0,120,143.6,104,81.4,74.9,82,73.3,97.7,118.9,159.6,178.1,278.5,301.6,298.8,280.1,248.7,316.6,322.9,467.2,343.9,310,248.9,233.4,142.6
69333266,J,1,132.244107,388.657434,0,164.5,129.8,105.2,88.6,87.9,108.1,82.2,108.1,117,167.1,180.9,224.7,284,231.1,229.6,226.7,274.6,320.5,447.1,277.3,217.5,201.5,193.1,136.8
78527926,J,1,132.242278,388.659268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14037310,J,10,132.23921,388.66669,1,114.4,81,98.1,49.9,62.4,73.4,101.6,117.9,106.6,119,92.3,116.8,138.4,89.3,80.8,96.6,112.9,115.7,116.5,152.9,139.6,124.4,123,111.3
61351754,J,1,132.244107,388.657434,0,186.5,125.9,114.2,84.6,89.4,115.3,68.8,105.1,135.7,167.5,217.9,279,341.5,310.8,276.9,321.7,301.8,369.9,430.8,358.5,284.5,251.3,211.2,147.9
63908753,J,1,132.243768,388.659067,0,120.2,129.6,99.2,84.1,73.4,88,70.1,100,116.3,143.3,174.9,294.7,289.2,302.3,318.7,251.3,315.7,327.7,472.6,352,302.9,250.7,214.7,137.6
81913465,J,10,132.246297,388.656424,0,118.14,99.46,88.34,66.43333333,60.8,82.23333333,71.03333333,88.46666667,99.92666667,121.7,132.8333333,179.9866667,204.7,193.0466667,190.2866667,172.3733333,228.5333333,247.4933333,307.8066667,263.32,192.82,169.4733333,153.6333333,109.3066667
14464984,J,1,132.233221,388.649161,0,205.4,166.3,154.2,97.2,98,106.3,155.4,199.8,192,200.9,214.3,210.7,243.1,279,211.8,244.2,180.1,239.8,256.7,291.2,298.9,286.8,257.9,230.8
18221997,J,1,132.23592,388.649801,1,206.9,161.5,130.9,134.8,105,114,134.1,193.2,234.1,181.2,200.2,197,200.1,206,208.8,199.9,179.3,223,245.3,246,236.2,266.7,211.8,192.8
18221109,J,1,132.238912,388.649899,0,252,197,143.1,144,109.8,100.6,121.8,203.4,239.8,244,222.6,228.3,239.9,254.6,245.5,258.5,214.6,256.7,246,274.2,286.3,228.9,265.3,230.7
60601879,J,1, , ,0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
27541847,J,10,132.240682,388.677189,0,226,184,220,146,119,195,334,363,347,344,364,436,470,433,346,345,407,428,538,498,480,434,360,343
24726016,J,10,132.25434,388.67705,0,23.5,48.9,27.9,30.5,17.2,26.6,342,38.1,338,34.3,340,397,390,377,335,109.3,352,410,523,445,426,492,35.7,343
8258017,J,10,132.26407,388.68671,0,28.1,16.6,230,24.7,21.3,172,273,32.3,297,299,342,357,353,321,317,309,34.9,375,492,368,365,314,28.7,42.3
49193997,J,10,132.273891,388.693781,0,86.7,107.2,87.2,71.7,80.9,75.8,82.3,90.2,80.6,87.9,100.3,112.2,84.6,140.2,91.7,80.9,86.1,77,90.4,108.4,96.7,109.2,98.9,108.8
8257972,J,10,132.28336,388.69084,0,109.5,80.4,80.6,100.2,105.9,88.3,100.8,97.2,97.6,98.8,105.3,109.7,107.8,131.5,123.9,107.3,107.2,95.9,144.4,161.4,115.2,138.6,103.7,86.9
13857998,J,1,132.277947,388.691845,0,90.1,108.1,108.8,73.8,98.2,77.5,81.6,105.1,82.8,88.9,101.7,109.5,102.7,122,91.4,84.5,83.4,74.7,94,105.3,98,116.3,103,92.9
78460087,J,1,132.26687,388.67523,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42099678,J,10,132.256711,388.681863,0,187,158,233,112,106,151,302,313,304,276,331,375,355,311,302,297,320,344,459,351,359,308,252,245
73122050,J,10,132.293409,388.687403,0,109,81.4,79,76.8,93.8,90.8,99.8,95,92.9,94.9,99.2,103.2,89.6,103.9,103.7,98.7,99.6,94.4,140.5,159.4,116.7,121.1,108.4,81.1
78977940,J,1,132.26356,388.67678,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15000851,J,1,131.990611,388.654621,0,134.1,105.3,82.3,102.7,76.5,119.3,101.6,118.7,154.1,132,137.9,141.1,153.6,163.2,220.9,153.5,157.6,164.1,154.2,152.4,149.8,146.4,157.5,114.4
15238517,J,1,132.003296,388.665373,0,132.9,106.1,77.3,83.9,74.4,104.8,103.4,110,150.8,121.2,149.7,134.9,151.2,144.2,223.2,148.9,154,122.4,172.4,146,148.9,143,140.9,112.2
4211275,J,1,131.993609,388.638283,0,126.6,102.7,69.8,79.8,77.7,114.1,135.3,131.6,134.9,148,181.1,177.7,194.5,246.9,265.8,208.4,174.6,155.8,196.4,190.4,189.3,209.8,225.3,192.6
5209091,J,1,131.981122,388.64894,0,133.6,102.8,74.6,87.4,83.2,128.4,94.8,110.8,146.8,128.6,150.4,166.5,184.3,176.1,166.2,175.6,169.5,142.9,152.1,195.5,152.6,162.5,150.4,122.2
23365878,J,1,131.959028,388.606822,0,137.1,108.8,74.6,77.2,82.8,122.9,123.9,123.4,152.2,146.5,150.9,185.4,191.2,189.7,191,169.1,171.2,148.5,164,247.9,177.9,183,142.2,132.5
22713199,J,1,131.955583,388.698205,0,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.2,1.1,2.3,36,35.3,25.8,20.5,26.4,1.5,1.7,19.9,6.5,1.1,1.1,1.1,1.1
46443772,J,1,131.969366,388.693309,0,2,2,2,2,2,2,2,2.1,2.1,6.8,3.3,32.5,36.9,24.4,28.5,31.6,2.9,2.6,14.2,9,2,2,2,2
46709495,J,1,131.96385,388.66615,0,1.1,1.1,1.1,1.1,5.9,18.7,2,18.4,10.1,11.2,30.4,44.7,22.5,15.3,7.9,24.9,20.3,12,24.7,14.4,15.7,11.9,9.2,9.2
19645570,J,1,131.962723,388.597231,0,189.5,151.2,97.6,98.1,83,146.4,144.3,142,162.2,194.8,228.8,224.1,241.4,223,228.2,206.6,205.6,197.4,177.9,251.9,209.7,241.1,195.4,189.8
53678496,J,1,131.968657,388.595117,0,214.6,171.8,124.3,127.1,118.1,157.1,189,196.8,232.4,238.8,285.1,281.7,335.2,293,276.1,273.3,280.4,307.1,291.4,329.2,331.3,317,298.1,254.1
77655267,J,1,131.962641,388.587078,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19793153,J,1,131.997631,388.648983,0,132.6,112,76.4,86.9,70.7,114.5,109.1,121.6,120.4,113.5,141.4,147.2,154.8,152.8,222.7,162.7,159.9,131.1,173.8,195.1,172.5,146.7,185.8,120.3
14006029,J,1,132.262711,388.663981,1,144.7,155.5,110.6,129,117,82.4,190.2,139.5,168.6,183.8,158.9,186.6,195.4,174.7,157.1,167.2,165.3,176.2,154.7,236.5,162.5,152.5,180.3,181.8
60601878,J,1, , ,0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
55563706,J,1,132.254108,388.653329,0,92.8,128.8,93.1,81.8,69.4,73.6,132.2,122.3,165.4,143.7,127.2,152.9,129.1,160.3,140.4,114.8,127.5,150.4,134.3,175.3,140.3,126,126.3,123.6
11654508,J,1,132.263984,388.662035,0,141.2,112.3,109.8,81.6,93.5,79.7,214.7,123.2,175.6,154.4,147.3,169,209,187.5,185.6,153.3,156.2,172.5,165.2,153.3,185.3,161.7,163.9,142.2
8039792,J,1,132.250421,388.649591,0,3.4,56.8,3.7,2.4,6.7,2.7,3.3,17.4,51.6,50.6,58.2,44.7,58.4,55.6,46.9,47.2,65.4,38.9,42.1,42.2,59,51.4,24.8,9.4
50479282,J,1,132.250274,388.654363,0,4,57.1,19.8,2.4,6.3,2.7,8.4,17.6,53.6,52.5,58.1,56.8,57.1,61.4,49.6,58.3,57.9,56.9,43.9,48.8,61.5,49.6,24.6,12.9
50292119,J,1,132.25101,388.65319,0,4.1,57.6,3.8,2.5,6.7,2.7,3.4,20.5,52.8,51.4,54.6,47.5,55.2,56.6,52,46.5,60.2,39.4,39.8,56.5,62,49.5,27.1,9.6
22956209,J,1,132.280811,388.667451,0,246,229.4,222.4,160,145.2,182.8,232.3,343.9,296.4,270.4,364.4,337,469.5,386.1,409.7,294.4,321.7,416.2,378.4,414,402.2,359.1,396.4,327.9
23733407,J,1,132.270681,388.665974,1,257.7,217.5,211.8,163.4,157.3,220.3,200.5,289.4,293.6,292.3,340,403.8,501.8,363.4,310.4,373.8,372.1,415.4,404.6,404.3,411,385.4,391.8,314.7
29219451,J,1,132.270893,388.669508,0,114.3,119.3,84.7,70.8,59,74.4,94.8,97.2,80.3,107.3,86.3,112.9,153.2,97.1,84.5,110,95.2,111.9,110.8,104.5,121.3,134.9,150.7,104
46593844,J,10,132.26712,388.66333,1,278.6,218,247.4,166.7,166,235.8,235,317.9,317.7,311,385.7,452.9,538.5,396.6,335.7,414.5,445.1,467.5,459.6,460.8,432.7,431.1,407.6,348.9
14124724,J,1,132.302581,388.672371,0,299.2,248.2,218.6,180.4,169.5,208.9,250.1,390.7,373.5,350.6,418,465.1,541.7,433.3,386,341.9,381.7,434.7,448.4,523.9,447,419.8,418.8,354.8
10612133,J,1,132.144321,388.518051,0,94.2,68.4,66.5,63.5,84.6,78.3,115,115.1,94.6,113.3,156.2,184.7,152.2,165.6,155.5,154.7,138.2,130.1,123.1,106.2,127.5,105.9,117.4,141.6
10612131,J,1,132.14747,388.52272,0,119.6,141.9,67.3,63.4,52.6,71.8,131,100.6,95.6,110.5,154.1,177.7,147,175.8,170.9,170.7,177.4,145.7,136.5,163.6,129.7,165.6,123.4,123.2
3432456,J,1,132.15738,388.54984,0,110.7,97.2,61.6,60.9,64.5,99,83.2,116.5,108.4,144.6,189.6,157.5,140.5,210,255.3,186.9,163.2,168.8,128.8,127.5,118,116.3,117.5,169.7
20005454,J,1,132.082907,388.547778,0,102.8,88.9,63,61.5,53.1,72.4,104.3,106.2,93,103.9,134.6,144.2,146.4,136.4,165.7,151.3,223.6,138.2,125.1,159.8,127.1,164.6,117.8,117.9
19714519,J,1,132.076007,388.547946,0,156.1,103.6,65.8,61.5,54.2,72.8,127.3,119.6,95.2,104.1,158.6,148.2,136,147.9,168.9,162.4,204.2,145.9,127.2,167.4,120.6,150.1,138.6,128.1
10612132,J,1,132.152357,388.52612,0,109.9,87.5,64.5,64.9,73,75.8,84.6,109.7,100.4,116.6,126,169.6,111.7,159.4,243,151.7,124.4,150.2,109.8,104.7,128.8,114.7,110.9,156.9
49886617,J,1,132.210675,388.676574,0,191.6,135.7,121.6,109.4,95.4,80.2,138.4,194.3,155.1,175.5,185,222.3,313.2,253.6,209.8,247.6,215.4,205.8,229.9,216.6,240.9,183.3,204.9,181.9
8258002,J,10,132.20804,388.67201,1,196.2,145,107.2,103,102.4,85.6,124.9,211.4,159.2,182.8,184.9,227.6,325.7,247.2,227.1,263.8,207.6,217.9,232.8,218.8,202.6,206.7,198.4,166.4
36628739,J,1,132.231101,388.685311,0,121.4,65.6,78.3,67.4,60.4,78.4,85.7,117,104,140.8,137.7,105.8,110.9,99.5,106.2,105,116.2,127.2,132.2,161.8,110.9,99.2,116.8,111.9
19229443,J,10,132.213743,388.675857,0,173,133.6,103.9,112.6,109.5,76.2,134.4,158.6,155.4,170.5,188,188.4,311.5,199.8,201.6,250,200.5,190.7,211.5,195.8,234.9,186.3,174.6,165.4
23365881,J,10,132.21175,388.67414,1,238,161,150,126,123,130,181,229,280,277,245,306,389,339,289,318,290,317,290,343,322,317,308,241
78249609,J,1,132.227351,388.683261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10679497,J,1,132.211501,388.670891,0,0.5,0.4,0.5,0.7,0.5,0.1,0.6,0.5,0.5,0.5,0.6,0.1,0.7,0.6,0.6,0.4,0.7,0.1,0.7,0.5,0.1,0.6,0.5,0.2
47353994,J,1,132.21967,388.67621,1,96.8,88.5,84.7,55.5,67.1,53.8,94.9,101.7,90.3,99.1,106.1,93.8,127.1,147.2,148.5,91.3,117.2,126.6,143.1,123.2,97.7,117.6,95.8,104.4
53535314,J,10,132.20804,388.67201,1,198,142,139,129,122,109,176,224,276,282,256,294,406,315,290,345,328,300,310,353,327,318,304,249
2874669,J,1,132.14479,388.62171,1,169.8,240.7,140.6,112.1,97.5,180,142,187,250.6,201.3,191.4,223.8,203.5,230.4,217.9,215.5,198.1,263.2,257.4,290,211,257.8,245.5,220.9
5450788,J,1,132.14149,388.61051,1,149.2,197.8,103.1,119.5,111.5,163.8,144.7,186.6,242.1,200.5,201.7,215.5,202.3,215.2,218.6,227.2,185.1,239,248.1,273.5,201.2,219,228.5,198.6
19229435,J,1,132.140205,388.614346,0,130.5,184.2,104.6,108.6,85.1,181.2,141.6,163.2,229.1,159.4,199.1,192.8,174.6,174.5,185,222.9,184.2,178.6,206.3,228.1,198.4,217.7,237.2,193
19560120,J,1,132.158045,388.633782,0,108.6,89.1,76.4,50.8,61.6,40.1,90,87.4,84.4,121.1,96.7,131,149.7,111.2,180.9,117,137.5,128.8,131.3,149.8,167.8,126.9,146.5,164.7
7311187,J,10,132.152609,388.629089,1,247,240.1,166.7,148.9,127.9,197.2,198.3,251,263,280.8,277.5,312.9,338.1,293,334.9,280.5,376.1,338.6,335,359.3,324.2,345.6,307,302.6
43198612,J,1,132.143768,388.629328,0,146.8,89.6,110.3,81.2,60.6,114.6,99.4,103.1,104,104.4,110.9,117.6,104.5,79.6,109.5,107.1,87,129.8,157.6,127,124.2,173.6,115.9,111.9
45921958,J,1,132.151402,388.637578,0,103.4,96.9,79.8,41.6,60.1,82.4,82.4,91.2,101.5,108.1,129,118.3,154.3,108.3,175.5,147.5,235.6,120.7,152.4,162,159.6,123.6,130.4,125.6
45830392,J,0.1, , ,0,0.57,0.92,0.93,0.93,0.87,0.93,0.91,0.57,0.93,0.88,0.57,0.29,0.93,0.93,0.88,0.93,0.9,0.58,0.93,0.93,0.94,0.94,0.93,0.93
5450787,J,1,132.142211,388.601381,0,84.6,70.1,67.5,54.2,39.7,81,92.1,78.7,76.4,77.7,105.6,86.1,93.6,101,76.2,87.5,91.1,102.1,97.5,90.2,131.8,113.7,102.7,106.5
