NodeID,type,A,longitude,latitude,D,fx_val0,fx_val1,fx_val2,fx_val3,fx_val4,fx_val5,fx_val6,fx_val7,fx_val8,fx_val9,fx_val10,fx_val11,fx_val12,fx_val13,fx_val14,fx_val15,fx_val16,fx_val17,fx_val18,fx_val19,fx_val20,fx_val21,fx_val22,fx_val23
1847756,J,1,132.37433,388.58651,0,104,86.4,75.5,59.2,65.8,66,71.7,103.8,105.6,100.1,91.7,117,121.1,125.1,102.6,86.4,85.4,105,104.4,115.9,107.8,122.1,99.1,94.4
2101970,J,1,132.37545,388.58695,0,87.2,65,70.6,51.6,66.2,61.2,64.2,67.4,108.5,99.8,81.3,86.9,108.7,98.1,104.9,92.5,92.3,101.5,87.8,92.8,91.7,85.2,78.7,85.5
2101171,J,1,132.37545,388.58695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1847208,J,1,132.354786,388.588371,0,124.5,141,131.6,109.2,94.7,81.3,84,102.9,140.2,140,141.7,123,135.5,171.7,135.7,140.4,154.3,126.9,166.6,195.9,157.7,213.9,141.3,141.9
1588155,J,1,132.29452,388.57461,0,228,196.7,137.1,128.4,138,167.7,211.3,239,273.1,306.6,346.9,306.4,377,327.7,337.8,361.9,336.5,369.6,390.8,375.6,374,364.7,324.6,262.2
1587616,H,10,132.47613,388.58045,0,256.9,215.7,184,163.2,185.3,207.4,302.6,280.4,388.7,305.7,325.4,374.3,436.8,421.4,341.5,351.7,402.4,425.4,462.6,526.8,568.1,507.7,444.1,328.8
3304543,J,1,132.37444,388.57105,0,109.3,80.4,62.7,80.9,66.9,73.9,89,99.7,106.5,108.7,122.2,109,95.1,96.6,121.2,114.9,109.2,114.3,103.7,115.8,111,126.4,139.1,119.9
1847370,J,1,132.368601,388.570701,0,90.4,74,74.2,74.6,67.3,78.2,97.7,97.7,147.2,103.2,146.2,114.8,107.2,100,130.7,136.5,108.4,120.7,110.4,110.4,119,127.5,139.1,127.4
1847127,J,1,132.395997,388.519429,0,145.2,134.4,130.5,134.9,114.5,122.4,147.9,159.1,195.1,196.8,222,279.6,227.9,174.7,151.8,193.5,167.6,212.8,201.2,273.5,218.2,224.6,216.7,176.8
8258004,J,1,132.359309,388.572309,0,99.6,90.1,96.2,75.4,70.9,64.7,96.7,118.1,128.6,119.5,106.6,112.6,117,130.3,105.1,130.7,101.9,125.3,130.2,101.7,101.7,195.8,158.4,138.6
3358367,J,1,132.3676257,388.56142,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
5403286,J,1,132.36736,388.57745,0,223,155.5,130.9,103.6,117.7,132.2,142.7,197.5,233.7,260.8,300.4,275.4,299.6,276.9,315.6,252.9,307.6,367.5,394.8,318.3,271.2,336.1,267,229.1
15074096,J,10,132.372081,388.532811,0,451,33.3,290,39.3,38.1,47.4,430,60,544,520,533,671,762,770,577,582,522,670,759,805,915,811,677,644
12692415,J,1,132.467118,388.525345,0,223.1,145.6,110.5,146.4,93.8,161.3,161.6,217.4,249.5,179.6,210.7,245.1,291.9,278.9,286.4,278.6,261.6,246.2,259.2,279.7,265.9,283.9,280.4,238.8
15412217,J,1,132.491701,388.516271,0,271.7,157,120.4,131.2,99.4,136.4,205.1,211.4,203.3,212.8,244.5,289,322,264.6,287.1,248.1,289,301.6,299.1,299,342.4,324.4,344.4,339.5
15521431,J,10,132.336791,388.528251,0,371,219,224,148,154,255,383,460,390,428,518,527,559,407,476,421,457,513,639,706,750,699,680,530
15074088,J,1,132.38487,388.52379,0,113.4,93.1,91.1,73.9,53.4,69.2,118.5,101.3,137,111.8,102.3,148.3,102.6,109.1,132,113.7,125.1,113.5,133.9,133.5,148.6,136.6,116.3,109.1
15348198,J,1,132.400591,388.521511,0,182.4,142.4,127.6,90.5,92,165.4,158.7,189,205.2,199.2,218.4,232.2,276.7,251.5,227.1,242.6,230.2,223.6,260.8,313.5,336.4,305,282.2,256.2
16053874,J,1,132.35369,388.58738,0,64.5,58.7,36,21.5,43.3,51.2,37.8,58.7,58.3,58.5,65.6,35.3,43,31.3,51,41.6,49.1,34.7,63,79,62.3,42.8,46.1,31.5
1589587,J,1,132.45434,388.53105,0,195.7,132,98.4,80.5,111.9,107.9,187.9,231.8,178.8,169.7,222.4,208.1,213.5,192,188.8,200.2,193.3,251.4,252.2,246.4,248.7,256.4,234.7,230.2
17168113,J,1,132.491513,388.508646,0,110.1,101.4,63,60.3,60.2,55.9,57.1,68.7,66.8,63.4,91.4,74.8,65.4,79.5,83.9,95.6,77.5,70.6,91.4,92.2,85.3,93.3,87.1,90.2
13823800,J,1,132.350141,388.589312,0,11.2,2.7,5.7,2.4,6.5,11.1,2,3.1,10,14.7,11.3,14.8,12.5,13,12.4,14.1,13.5,19.4,7,16,15.2,14.1,9.9,11.2
13823773,J,1,132.350141,388.589312,0,27.8,22.7,39.4,2.6,8.2,5.4,41.1,43,76.6,83.6,75.7,74.6,70.4,79.4,71.2,82.6,69.2,61.7,61,48.2,72.5,30.5,43.9,43.7
17548796,J,1,132.35017,388.588401,0,57.5,55,64.2,23.8,42.1,17.4,58.3,62.3,79,84.3,91.7,88.9,82.2,50,55.5,52.7,73.4,83.7,76,63.1,73.2,61.4,61.7,48.6
2830445,J,1,132.368165,388.557755,0,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.9,0.7,0.7,0.7,0.8,0.7,0.8,1,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
2508733,J,1,132.36076,388.573841,0,0.9,0.9,1.2,1.5,1.3,0.9,0.9,0.8,13.1,9.7,10.7,8.4,12.9,6,9.4,9.5,13.7,8.1,2.4,0.9,1.1,1.5,0.9,1
14924629,J,1,132.375531,388.562921,0,311,241,187,253,246,139,284,326,313,321,395,372,452,456,412,378,404,439,438,458,490,439,439,420
17922884,J,10,132.37267,388.56422,0,351,216,201,250,244,27.8,49.5,41.1,50.7,50.8,50.7,50.2,50.8,48.8,46.2,49.4,50.8,43.5,407,467,472,45.4,424,370
8382668,J,10,132.370761,388.566161,0,297,213,188,189,260,147,266,322,312,301,344,368,381,404,343,327,358,380,430,442,456,401,432,356
17922886,J,10,132.36874,388.56827,0,259,199,195,193,250,137,266,295,337,311,318,349,436,358,352,349,387,385,383,457,421,380,375,335
17922888,J,1,132.360401,388.57419,0,272,206,212,230,234,162,217,400,443,370,484,399,488,434,551,435,459,470,390,426,464,454,435,445
17959477,J,1,132.356441,388.576518,0,292,246,215,243,313,158,268,398,410,377,543,486,608,489,640,485,466,517,484,471,506,505,514,454
7634474,J,1,132.36703,388.56573,0,97.4,84.7,76.2,59.3,50.7,64.5,88.7,91,119.8,129.3,131.4,106.1,140.4,113.2,116.3,127.4,125.6,130,94.2,130.3,98.1,153,158.2,102
14856814,J,1,132.36105,388.56956,1,107,96.1,79.9,73.1,78.7,56,82.1,115,117.8,104.8,117.6,124.9,124.3,131.3,114.8,123.5,108.7,113.1,121.2,102,107.2,205.5,154.8,133.7
2101918,J,1,132.35983,388.570066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9122816,J,1,132.350174,388.589598,0,319,217.9,160.5,166.6,159.1,161.9,177.7,210.3,245.4,237.8,334.5,249.4,298.4,321.7,281.5,326.4,347.7,341.1,408.3,303.3,295.4,338,337.2,288.8
2682268,J,1,132.347057,388.588844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7602520,J,1,132.345304,388.589074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8157044,J,10,132.35369,388.58738,0,537,588,333,337,312,271,350,455,499,629,806,739,843,633,732,728,655,707,765,808,714,745,890,689
18221112,J,10,132.347482,388.588786,0,318.3,190.9,159.2,185.5,161,142.7,171.1,221.7,235.4,236,335.2,235.6,302,317,247.9,337.3,321.9,317.1,366,307.9,277.3,342.3,304.4,293
18221966,J,1,132.34537,388.58987,0,328,246,85.6,232,181,175,201,262,54,103.5,111.8,353,381,411,384,437,50.7,63.2,377,464,414,461,468,439
18221417,J,10,132.349701,388.59181,0,253.8,213.6,148,134.4,119.4,157.2,157.4,175.5,211.9,251.8,339.6,232.1,302,267.3,246.4,308.3,241.1,267.7,302.8,273.1,287.8,257.4,287.3,279.3
8440576,J,10,132.357151,388.583662,1,441,411,355,250,226,262,293,411,437,432,567,529,563,548,510,564,593,560,606,580,624,651,667,568
18208229,J,10,132.35492,388.58186,0,462,400,318,26.3,228,242,296,62.2,60.2,449,61.3,62,68,61.1,56.8,641,61.3,628,614,688,66.4,674,735,608
14836550,J,10,132.354389,388.595704,0,335,272,239,231,153,162,224,357,302,328,397,425,399,380,363,371,340,390,431,514,445,426,416,379
1847043,J,1,132.35676,388.59323,1,119.3,119.4,92.5,75,101.8,78.7,88.1,131.4,160.7,141.8,169.7,159.1,172.9,167,189.3,157.4,178,150.1,170.3,168.3,180.7,175.9,158.3,167.6
18314758,J,10,132.36546,388.59385,0,174.1,126.4,104.4,99,144,113.6,147.8,151.8,165.1,229,238.3,244.5,352.8,211.4,216,198.6,301.8,269.5,240.9,287.7,229.3,220.6,223.6,187.6
8440575,J,1,132.369281,388.591235,0,48.7,50.6,32.4,298,39.8,54.4,328,47,61.4,66.9,58,70.5,70.6,67,596,588,88.4,643,764,73.8,753,717,604,63.6
18314760,J,1,132.371601,388.592401,0,96.2,69.6,51.7,44.2,81.9,53.5,85.3,100,95.2,97,83.4,68.4,136.4,89.8,71.1,73.4,72.1,96.7,762,120.2,88.9,87.5,77.6,81
18314761,J,1,132.372901,388.591101,0,109.9,120.9,122.8,76,92.8,85,84.4,130.5,145.4,134.5,162.3,159.9,162.7,154.3,188.1,142.8,177.4,151.8,154.3,158.6,177.3,202.3,158.7,138.3
18221107,J,1,132.35399,388.59077,0,191,143.1,116.5,129,140.1,140,166.8,177.4,171.4,233.9,238.5,250.7,314.2,228.5,214.8,239.5,302.9,343.8,301.5,356.4,332,269.4,235.7,223
8320462,J,1,132.353726,388.580766,0,33.3,32.7,48.3,52.8,49.7,47.6,46.3,51.9,70.9,79.2,76.3,112.6,64.7,70.9,106.6,108.3,94.4,117.8,90.3,59.3,46.8,61.1,53.3,54.5
5633500,J,1,132.351841,388.579311,0,184.7,168.5,105.8,136.6,135.7,129.8,139.2,136.4,151.1,155.1,149,143.5,138.1,199.4,164.9,192.6,146,160.7,265.9,204.2,178.9,203.9,204,181.6
18379266,J,1,132.387301,388.568001,0,189.4,152.3,135.6,147.2,127.6,200.5,203.1,263.8,284.4,246.4,377.6,318.2,300.3,337.5,276.3,285,391.4,410.5,341.3,369.2,443.4,379.6,393.6,249.6
7630949,J,1,132.402765,388.5717797,0,0.4,0.4,0.2,0.4,0.4,0.2,0.4,16.8,33.6,33.4,34.7,27.2,37.1,37.8,39.7,38.3,27.5,33.9,31.4,32.3,28.7,4.6,0.4,0.2
8205417,J,1,132.396494,388.576767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18625736,J,1,132.493341,388.509451,0,113.6,105.3,67.5,67.1,58.3,60.8,60.9,87.9,81.9,97.9,120.9,77.3,68.5,69.4,67.8,78.6,73.3,100.1,91.9,93.4,106.1,65.2,93.4,89.5
1847066,J,1,132.49171,388.50678,0,99.9,95.3,62.1,58.9,71.8,58.7,59.8,65.6,65.3,68.8,71.4,54.5,55.9,67.8,82.8,109.3,68.1,75.2,94.9,89,96.3,89.4,75.8,87.6
15412302,J,1,132.472981,388.517431,0,235.4,181.2,129.1,125.1,98.5,134.3,187.5,188.4,208.2,213.3,201.1,241.8,281.4,216,242.3,240,233.7,271.4,245.4,278.9,307.5,295.9,268.4,310.8
18979140,J,1,132.330717,388.569959,0,119.2,110.1,126.7,65.6,84.2,86.8,103.8,121.3,133.1,126.5,99.7,119.4,138.7,119.9,101.3,161.7,109.3,176.6,137.4,156.4,204.3,135.1,174.4,152.7
19090267,J,1,132.361962,388.592133,0,212,170.4,146.9,146,149.9,149.7,166.1,190.6,197.3,249.9,241.4,268.9,372.6,254.7,241.9,252.7,312.2,351.6,323.1,379.2,364.4,292.9,256.6,241.9
15166171,J,1,132.418811,388.530831,0,126.6,107.2,114.4,101.7,73.1,99.3,132.9,148.6,124.2,142.2,188,193.5,208.7,172.3,157.7,148.3,121.2,143.7,195.4,190.3,182.4,180.4,170.4,148
3551378,J,1,132.456581,388.564391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1588393,J,1,132.46058,388.57363,0,197.2,160.2,193.4,164,105,165.4,216.1,221.5,213.5,280.1,210.7,248.9,264.5,217.8,233.4,207.5,190.7,282.8,278.2,292.5,332.3,327.7,283.4,233.1
1588362,J,1,132.433681,388.558991,0,170.5,99.3,155.2,81.7,119.9,112.9,138.4,154.8,173.2,187.4,146.4,146.4,176,149.3,178.2,164.6,140.5,169.8,181.6,177.2,220.1,199.9,173.3,166.6
1590730,J,1,132.478811,388.518841,0,197,139.4,117.5,122.6,127.1,142.9,195.5,230.6,209.3,274,262.7,244.6,297.5,278.7,259.4,279.3,289.4,310.9,256.1,296.5,327.9,336.8,308,251.3
19336044,J,1,132.478263,388.514197,0,208.4,151.1,150,131.8,161.4,168.7,213.9,256.1,274.9,277.6,317,362.8,387.8,340.2,311.8,393.5,331.3,357.8,332.7,403.8,398.3,424.2,385.6,313.3
8403034,J,1,132.374232,388.573277,0,236.3,176.6,134.4,124.8,119.1,135.5,223.8,203.3,239.7,276.3,325.9,288.4,345.7,341.7,282.6,268.9,312.5,327.5,392.7,359,288.4,345.4,300.3,253.6
19693256,J,1,132.328307,388.527234,0,278.9,236.1,146.9,146.8,128.1,208.4,262.8,281.2,284.7,276.2,304.4,380,465.9,409.7,294,356.4,346.1,353.6,415.5,499,519.3,488.2,420.5,342.2
4110005,J,1,132.310081,388.530391,0,312.8,258,175.9,186.3,141.9,249.3,300.5,306,340.6,351.4,335.1,406.6,495.6,447.1,366.9,382.8,364.5,468.7,502.1,528.7,600,535.6,468.8,407.9
15000852,J,1,132.368511,388.591434,0,1.3,1.1,1.1,1.2,1.3,1.3,1.1,1.2,1.7,1.7,1.8,1.5,1.2,1.2,8.8,5.4,1.3,1.2,1.2,1.3,1.3,1.3,9.2,1.3
20005460,J,1,132.496633,388.561152,0,292.2,181.9,151.5,163.6,164.5,222.9,283.9,279.9,402.2,314.1,400.4,356.9,393.4,379.6,348.7,341.9,353.1,472.3,495.7,526.5,592.7,532.2,459.6,335.1
20120522,J,10,132.356061,388.601298,0,331,264,234,185,170,166,266,265,329,329,360,405,427,452,381,389,374,438,441,490,450,466,418,403
20120526,J,1,132.372757,388.558387,0,40.5,37.9,0.95,0.94,0.94,11,0.95,0.95,58.9,61.8,11.41,58.8,59.2,15.35,20.49,20.6,20.52,14.8,14.2,14.88,15,15.39,14.53,15.45
20204352,J,1,132.343828,388.570525,0,55.8,69.5,50.9,39.3,1,7.6,58.8,62,62.6,64.2,61.1,62.5,55.3,63.3,72.6,63.5,73.1,69.5,79.6,83.2,81.8,75.7,47.6,33.8
2682108,J,1,132.429601,388.572301,0,132.7,124.5,107.7,139.6,127.7,119.5,190.2,136.9,165.5,133.7,183.8,169.2,186,152.3,192,130.1,160,151.4,205.4,185.2,216.2,202.3,194.5,226.6
20746436,J,0.1,132.37716,388.55898,0,1.8,2.2,2,3,2,42.6,18.4,52.3,60.8,61.6,76.5,82,62.9,64.3,60.5,63.5,58.3,78.5,59.1,54.8,55,47.2,48.9,53.9
20746437,J,1,132.404101,388.52327,0,147.8,132.2,98.8,105.1,86.8,110,145,214.7,198.1,192.8,187.7,225,224.3,195.8,175,203,216.4,200.4,213.9,256.9,259.4,234.6,234.3,165.1
20777908,J,1,132.359123,388.566927,0,45.6,44.6,67.5,44.5,24.4,48,44.8,47,76.1,94.6,85,83.9,85.5,97.2,112.7,93.8,106.5,93,51.6,55.4,50.3,43.5,51.7,43.8
1588577,J,1,132.36827,388.58507,0,85.8,119.4,124.6,83.3,70.8,109.8,131,176.7,134.4,165.1,165.7,189.4,212.9,165.3,152.2,182,149.3,148.3,160,154.4,179,187.5,161.3,126.7
21444411,J,1,132.418203,388.544927,0,168.5,154.1,119.5,128.4,113.3,113.8,177.4,190.5,230.7,251.7,261.9,233.6,261.7,227.8,250.6,247,293.6,258.3,316.9,323.4,330.8,292.3,363,275.4
21881299,J,1,132.3746662,388.5924754,0,214,213.3,209.7,306.6,220.9,217.9,210.7,218,217.2,215.1,220.5,213.8,275.5,250.3,212.3,207.3,228,239,215.7,207,210.8,203.4,259.8,214.3
14160317,J,1,132.397811,388.516841,1,126.5,133,129.2,89.2,98.8,90.4,138.7,130.9,173.1,164.4,199.2,182.8,177.8,149.5,148.9,168,160.1,158,164.6,208.1,190.5,184.3,235.1,160.4
21906217,J,1,132.418006,388.510314,0,120.5,191.1,119.8,111.6,107.5,94.4,109.8,151,161.9,155.4,211.3,172.4,174.7,216.2,177.6,142.5,180.6,178.8,243.5,197.4,194.8,193.5,239.2,138.3
3551385,J,1,132.52761,388.55089,0,149.4,152.7,101.6,125.2,135.5,187.1,240,163.3,212,220.9,249.5,228,225.2,203.9,215.8,249.9,240.4,219.2,224.2,260.3,271,231.6,220,179.5
15412214,J,1,132.527481,388.532911,0,159,156.5,104.7,115.9,147.4,133.4,238.5,159.4,167.3,208.6,231.2,219.1,199.9,225.4,199.5,265.4,219.7,193.6,184.8,219.1,243.3,217.8,199.9,141.7
5524405,J,1,132.604701,388.481231,0,34.3,65,107.4,44.7,66.9,62,39.5,61.6,46.5,64.6,68.3,86.7,96.8,76.2,59.3,67.8,66.7,120.6,62.9,71.2,53.4,50.6,41.1,49.6
22068361,J,1,132.370231,388.561203,0,96.7,74.1,67,63,35,59.7,77.7,96.9,125.8,136.9,116.1,115.3,152.6,108.3,126.7,123.7,123.7,123.2,91.4,143.4,102.4,160.1,166.3,103.4
22568653,J,1,132.311483,388.596567,0,150.4,104.9,102,65.1,87.8,74.4,104.7,112.7,114,148.3,140,128,144.4,158.5,184.2,182.2,169.4,176.9,168.5,146.3,160.5,156.9,147.9,151.3
14836549,J,1,132.333194,388.569791,0,141.8,112,132.4,88.1,75.7,93.2,135,184,125.6,164.8,149.9,175.9,150.8,132.4,150.1,154.5,123.8,175.8,170.3,162.5,202.7,169.8,175.6,204.9
22619585,J,1,132.334361,388.568901,0,155.8,115.9,123.3,79.7,94.8,96.4,146.1,184.1,139.4,143.6,128.7,145.7,154.3,133.3,126.4,155.1,126.8,190.5,162.1,196.4,223.5,216.8,172.6,181
1846541,J,1,132.499664,388.515629,0,110,88.4,84.5,62.7,67,57.1,68.6,122.8,133.3,133,160.9,114.6,116.7,117.9,152.3,132.1,124.8,132.6,114.3,93.4,91.4,103,124.4,110.7
2362226,J,1,132.471961,388.571021,0,218.8,180.3,149.5,163,138.9,174.6,217,187.7,197,190.8,216.9,225.5,241.9,214.4,212.6,243.7,231.9,265.3,305.5,378,374,333.8,311.1,224.9
22907266,J,1,132.474645,388.574828,0,221.5,173.5,167,160.2,141.7,180.7,227.5,233.6,263.2,230.1,229.6,268.7,276.2,221.5,242.9,270.8,226.4,301.4,329.9,376.1,401.6,357.1,340.3,251.6
23059755,J,1,132.36645,388.58711,0,182.3,160.2,129.7,124.5,94.7,126.3,174.7,238.5,192,189.2,198.6,269.6,284,221.5,231.8,234.5,234.3,205.4,223.4,241.5,263,223.4,271.8,228.5
23287506,J,1,132.375863,388.578306,0,175.6,155.1,114.2,138,100,154.9,183.3,206.4,199.8,169,252.5,287.3,220.4,196.6,211.1,221.6,257.1,255.4,313.6,279,327.6,236.2,267.2,240
19386191,J,1,132.3772544,388.5710253,0,237.4,161.9,157,100.9,118,133.9,165.4,236,251.6,301.8,334,337,338.1,340,276.8,283.2,300.3,366.8,393.3,369.1,309.9,368.7,339.6,274.3
20746435,J,10,132.311653,388.550606,0,382,227,226,145,150,259,381,418,374,458,517,538,565,422,472,454,497,507,679,716,840,732,646,547
8157050,J,1,132.36835,388.58806,0,97.4,71.4,77.1,105.1,46.1,65.1,61.4,98.9,96.9,89.4,89.1,139.6,115.8,119.5,94.8,135.7,115.3,118.1,92.3,84.1,95.3,111,110.7,104.7
12656047,J,1,132.348421,388.582081,0,155.7,171.4,130.2,106.7,89,106.6,112.1,142.1,162,237.4,176.5,182.8,188.8,192.3,197.6,225.9,227.9,159.2,215.7,192.6,269.4,210.2,196.5,173.1
8320464,J,1,132.34411,388.59479,0,169.1,154.3,97.4,103,99.9,88.5,104.1,115.8,152.4,187.1,147.1,148.9,198.7,151.3,145.3,165.5,176.8,175.6,204.7,188.9,199.4,176,183.1,173.2
25018706,J,1,132.366032,388.539456,0,60.9,56,49.3,55,39,28.7,53.4,73.4,86.7,94.7,88.9,92.1,112.1,109.8,82.9,74,100.9,90.3,84,106.2,83.5,71.3,95.7,85.3
25018645,J,10,132.440361,388.528131,0,126.2,65.5,102.8,149.6,93.7,79.2,121.1,101,117.8,147.2,98.7,152.8,157.8,120.9,124.5,140.1,117.4,114.6,117.3,115.3,144.6,124.2,107.7,111.1
25053254,J,10,132.382051,388.583501,0,193.5,122,84.5,106.2,109.5,113.2,150,156.6,157.2,170.5,155.4,173.7,150.4,159.7,145.7,170.5,185.9,169.1,187.7,208.1,218.5,213.9,233.6,209.6
25178402,J,1,132.343222,388.594527,0,115.9,113.7,131.5,92.6,103.4,66,114.1,107,126.7,120.6,127.1,117.8,116.5,141.5,146.7,149.4,141.6,127.9,149.4,158.6,156.8,161.7,126.2,151.2
25212869,J,1,132.402417,388.554954,0,239.8,178.5,173,164.6,102.7,154,205.8,290.6,382.7,310.9,350.3,285.5,345,322.6,316.4,318.7,363.2,370.1,405.5,452.7,405.4,421.7,489.8,352.3
25284862,J,1,132.32577,388.56925,0,150.9,122.7,120.5,102.1,107,78.2,115.5,135,137.1,117.9,133.9,129.8,140.5,152.6,112.6,156.4,108.9,186.9,149.9,183.4,197.8,150.8,166.4,184.9
25370918,J,1,132.345376,388.59313,0,127.4,118.1,83.6,61.7,80,65.3,75.2,98.9,104.3,135.7,138.8,142.3,129.3,142,129.7,138,122.3,131.3,166.6,131.7,132.2,134.9,166.4,104.4
20891419,J,1,132.35925,388.59111,0,123.9,117.9,93.4,58.7,80.8,69.6,79.3,113,131.1,141,160.3,153.1,126.6,126.4,102.8,147.4,123,147.3,105,136.3,156,120.1,109.4,114.6
25407310,J,1,132.49577,388.50396,0,238.3,200.6,156.6,133,106.6,213.6,271.5,298.3,294.2,267.2,331.8,327.9,462.4,378.2,289,348.9,292,329.7,355.4,398.3,412.1,382.9,375.9,324.7
25474767,J,10,132.51067,388.50343,0,112.4,91,90,94.3,82.1,63.3,100,87.6,112.3,97,90.9,114.4,89.4,120.5,95.9,102.9,89.9,127.1,89.4,115.3,119.6,106.7,96,81.8
25505676,J,1,132.34889,388.57687,1,336.7,183.1,203.1,145.8,163.8,169.6,207.6,248.8,326.2,283.8,329.2,301.5,340.6,392.3,346.8,340.3,341.3,351.1,386.5,375,397.5,373.5,344.1,348.7
25505672,J,10,132.46044,388.542801,0,143.5,155.1,112.7,88.9,83.9,114.8,155.6,174.7,164.2,171.5,212.6,207.2,206.7,179.7,189.4,164.1,190.4,204.7,210.9,209.4,264.6,250.2,224.1,192.7
17144875,J,1,132.462545,388.556841,0,154.7,157.5,114.8,95.8,110.9,134.8,186.9,184.3,172.4,189.7,220.5,200,205.6,226.2,190.4,166.2,178.2,201,216,228.2,242.5,252.1,240.6,205.9
25604450,J,1,132.34012,388.59676,0,155.3,125.1,109.6,92.1,83.1,87.7,102.6,131.5,132.6,113.7,173.3,150.7,158.6,163.4,168.1,136.2,156,175.8,149.1,155.2,130.7,164.6,125.1,151.4
21444416,J,1,132.421723,388.537989,0,240.9,206,121.1,117.4,131.8,118.6,219.7,265,277.3,369,331.3,312.4,368,301.7,325.2,299.3,314.3,369.5,358,362.5,392.8,382.7,423,288.8
25505671,J,1,132.424915,388.529881,0,245.6,212.2,132.1,108.4,103.7,116.5,241.1,265.9,300.3,370.8,310.9,310.4,376.4,344.9,330.2,306.3,314.7,357.6,399.7,402.9,400.5,392.1,411.9,304.4
25666588,J,1,132.420961,388.563311,0,132.5,144.2,113.1,127.2,104,94.1,170.1,131.8,148,129.1,159.1,143.7,172.4,147.4,187.8,120,137.7,157.7,214.6,198.3,176.7,191.5,190.7,160.4
26113684,J,1,132.31622,388.59113,0,188.4,133.6,123.3,157.3,125.5,147,184.5,197.6,245.9,272.3,273.4,380.1,369.2,325.9,302.1,341,310.8,307,368.9,405.1,358,349.7,315.4,230
19793158,J,10,132.318225,388.637391,0,313,220,270,147,172,210,266,273,322,312,344,339,397,329,351,347,336,397,413,448,509,450,455,385
21881298,J,10,132.311358,388.631156,0,257,217,198,145,170,216,267,274,283,294,332,336,358,326,331,317,326,393,423,413,465,436,470,364
26013302,J,10,132.29938,388.59089,0,338,270,190,155,211,249,283,345,312,297,356,409,481,393,353,410,369,411,449,481,539,661,522,420
22475086,J,10,132.297922,388.570431,0,330,271,186,170,200,261,288,344,375,328,419,418,494,407,348,432,365,418,467,502,552,643,548,426
18208258,J,10,132.354441,388.571981,0,289,282,193,178,207,183,191,346,393,392,394,473,489,377,410,385,391,833,794,390,453,436,423,359
5524412,H,10,132.353082,388.574886,0,257.9,221.4,146.4,119.6,235.1,182.5,197.2,212.8,288.1,323.8,334.9,307.1,359.5,345.4,403.1,303.2,321.8,358.1,364.7,410.7,400.4,412,355.7,272.7
26957135,J,1,132.353346,388.579728,0,58.3,36.4,31.8,53.9,35.6,20.3,48.5,24.2,628.1,631.8,628.2,628.1,290.6,627.3,626.8,627.2,628.4,488.4,405.1,301.4,626.1,460,66.6,61.1
3069360,J,1,132.467341,388.496601,0,133.8,125.1,116,78.6,81.6,119.7,165.8,169.3,186.9,153.9,164.5,213.6,206,145.5,205.5,224.4,180.3,177.1,206.1,212,214.4,263.9,241.1,196.9
26080025,J,10,132.325461,388.626651,0,31.3,207,226,27.8,19.2,35.3,48.3,43,33.4,40.3,40.8,49.6,394,43.9,55.1,68.2,42.5,57,452,487,52.4,50.6,519,47.1
26080024,J,10,132.320251,388.616651,0,302,223,224,137,172,204,309,30,341,38.6,375,405,444,372,391,387,363,426,470,518,516,502,569,463
27299941,J,1,132.302131,388.617525,0,68.8,65.3,65.4,30.7,27.1,44.1,67.5,72.3,62.9,56.3,70.5,86.3,86,77.2,55.5,62.7,116.3,75,69.1,69,65.5,125.8,68.9,78.8
2809705,J,1,132.39443,388.50815,0,140,119.9,104,112.1,89.8,102.2,180.4,225.5,197.6,188.9,199,206.3,225.7,198.3,183.4,205.7,180,185.3,208.7,273.7,254.2,240.3,248.4,206.7
24482520,J,1,132.398613,388.528318,0,144,118.1,90.3,92.9,77.9,99.2,195,225.7,208.1,189.1,175.5,196.3,237.1,217.2,181,242.6,187.6,197.1,239.2,290.5,254.8,244.7,246.5,252.9
23791961,J,1,132.34578,388.57978,0,247,180,201.5,131.5,123.9,157,207.5,214.8,237.9,251.6,228,289.7,269.2,316.2,295.4,292,289.8,276.6,292.2,270.1,311.4,323.5,303.2,299.3
19045546,J,1,132.420491,388.550252,0,170.2,165.8,101.2,136.1,116.5,176.6,201.6,216.2,211.6,210.9,257.4,281.6,268.9,248.8,216.2,222.8,220.6,244.3,275.5,291.2,302.4,333.1,276.8,257
