NodeID,type,A,longitude,latitude,D,fx_val0,fx_val1,fx_val2,fx_val3,fx_val4,fx_val5,fx_val6,fx_val7,fx_val8,fx_val9,fx_val10,fx_val11,fx_val12,fx_val13,fx_val14,fx_val15,fx_val16,fx_val17,fx_val18,fx_val19,fx_val20,fx_val21,fx_val22,fx_val23
1847756,J,1,132.37433,388.58651,0,143.8,127.5,79.9,80.1,61.9,68.6,69.8,104.1,77,141.1,107.5,111.7,98.1,111.2,126.1,119.7,83.6,109.7,116.5,86.5,125.9,103,98.6,118.2
2101970,J,1,132.37545,388.58695,0,91.4,69.2,81.3,75.6,57.2,63.8,69.3,73.5,66.8,101.1,71.3,94.7,83.4,85.1,89.7,85.2,84.3,84.2,108.6,80.4,90.9,92.5,98.4,123
2101171,J,1,132.37545,388.58695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1847208,J,1,132.354786,388.588371,0,122.8,103.6,86.1,66.3,54.2,86.9,111.9,106.9,137.7,140.1,136.5,115.6,143.4,164.3,180.8,137.8,158.5,108.6,182.7,158.6,159.1,177.4,142.5,135
1588155,J,1,132.29452,388.57461,0,216,192,134.3,151.8,123.9,160.2,288.3,333.3,310.3,315.8,292.8,287.1,372.1,333.2,358.8,367.5,356.1,351.1,369.9,453.2,425,414.3,329.9,301.4
1587616,H,10,132.47613,388.58045,0,250.9,202.4,181.6,153.2,201.4,194.2,286,329.7,336.6,318.8,316,355.9,464.7,353.5,313.1,362.2,374.4,495.2,440.4,476.6,496.2,485.5,470.1,348
3304543,J,1,132.37444,388.57105,0,97.1,93.6,68.5,75.5,92.7,60.1,67.4,111,125,111.3,96.3,95.9,102.8,84.8,95.5,101.1,107.6,106.6,121.4,138.9,120.3,128.9,118.6,120.6
1847370,J,1,132.368601,388.570701,0,127.1,87.4,66.1,74,96.1,62,99.8,128.8,146.9,130.4,141.5,108.6,115.6,93.7,112.7,166.2,128.9,101.9,125.9,133.5,128.6,155.6,125.4,123.5
1847127,J,1,132.395997,388.519429,0,131,120.8,121.9,109.9,120.8,115.2,188,163.1,173.3,191.9,240.6,167.9,196.5,172.2,161.6,215.1,174.9,180,222.1,206.5,231.1,221.9,244.6,256.8
8258004,J,1,132.359309,388.572309,0,109,79.2,66.7,64.3,51.5,62,82.1,81.8,91.1,93.8,93.1,99.7,115.1,92.8,129,100.4,167.1,113.1,121.5,130.7,120.1,140.3,109.9,93.6
3358367,J,1,132.3676257,388.56142,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.7,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
5403286,J,1,132.36736,388.57745,0,181.9,153,148.2,120.4,107.4,117.5,144.1,184.2,228.5,238.1,249.2,242.1,259.7,255.4,258.2,269.8,256.3,253.9,327.1,235.6,253.5,259.6,246.2,230.4
15074096,J,10,132.372081,388.532811,0,444,36.3,22.7,18.4,24.7,32.3,57.4,422,438,498,499,696,748,629,533,604,68.5,668,693,746,826,801,779,575
12692415,J,1,132.467118,388.525345,0,184.4,127.7,102,90,116.5,128.7,187.3,252,320.3,197.3,221,298.8,283.3,234.5,286.5,233.6,226.1,314.6,253.1,331.8,251.1,289.9,263.8,260.3
15412217,J,1,132.491701,388.516271,0,220.9,187.6,127,92.6,120.5,149,179.7,237.6,274.5,275.5,264.7,343.4,343.9,298.6,261.1,262.2,245.9,289.3,282.4,367.8,351.9,340.3,322.9,288.7
15521431,J,10,132.336791,388.528251,0,321,238,213,198,185,259,342,393,405,496,417,536,585,477,410,485,512,542,604,652,760,834,644,520
15074088,J,1,132.38487,388.52379,0,108.2,83.1,63.7,72.5,77.3,76.8,88.8,107.4,100.9,102.1,111.8,110.1,115.4,114,130,91.8,103.9,96.6,119.3,125.7,136.6,160.1,117.6,94.4
15348198,J,1,132.400591,388.521511,0,181.3,131.9,131.5,132.6,93.3,106.5,162.1,177.4,181.3,191.3,191.8,234.9,267.3,206.8,219.6,252,223.2,235.5,274.5,337.5,330.5,270.7,246.3,234.8
16053874,J,1,132.35369,388.58738,0,59.2,34.9,25.5,15.4,14.1,34.2,41.8,49.2,54.5,40.8,37.9,36.9,32.7,18.6,40.1,92.4,54.2,41.3,53,43.2,40.5,33.9,52,40.3
1589587,J,1,132.45434,388.53105,0,165,153.4,118.4,125.9,92.7,90.2,169,160.3,202.1,201.8,206.8,196.5,260.8,232.4,204.4,222.7,230.6,190.3,286.4,244.2,278.6,304.7,253.5,224
17168113,J,1,132.491513,388.508646,0,71.6,103.6,100.7,70.4,60,57.4,57.1,76.7,63.6,85.7,59.2,86.1,108.1,74.7,75.1,68,71.9,95.2,64.9,109.5,113.1,85.6,95.9,82.8
13823800,J,1,132.350141,388.589312,0,9.9,11.5,3.2,11,2,2.3,11.8,11.1,12.9,16.4,12.7,11.2,8.1,14,17.2,16.4,35.2,6.1,11.1,13.8,13.4,12.4,1.1,12.9
13823773,J,1,132.350141,388.589312,0,39.8,48.4,13.1,3.5,2.8,3.9,22.7,39.1,84.3,63.2,67.6,94,74.3,89.1,88.1,94.9,73.8,72.9,54.5,65.1,41.2,36.9,53.3,38.2
17548796,J,1,132.35017,388.588401,0,42.3,51.9,46.4,40.8,24.6,19.3,41.2,51.1,63.9,87.7,79.7,70.6,109.4,88.9,103.7,80.6,91.5,75.4,67.3,68.8,57.4,55.2,65.7,47.5
2830445,J,1,132.368165,388.557755,0,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,1,0.7,0.7,0.7,0.7,0.8,1.3,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
2508733,J,1,132.36076,388.573841,0,1.4,0.9,0.9,2.3,0.9,0.9,2.1,1.1,3.3,9.7,7.8,6.8,3.4,9.5,7.7,10.8,7,2.3,1.3,0.9,0.9,2.1,1.5,1.1
14924629,J,1,132.375531,388.562921,0,288,198,230,146,162,161,275,308,352,367,427,435,519,413,411,397,410,452,443,400,456,467,471,435
17922884,J,10,132.37267,388.56422,0,301,45.4,32.5,26.9,20.3,45.7,42.4,50.1,49.9,50.8,50.8,49.3,503,48.5,48.5,49.5,44.5,435,437,408,456,45.5,400,449
8382668,J,10,132.370761,388.566161,0,267,191,190,132,148,148,250,279,324,347,408,353,387,326,336,364,356,456,428,361,425,387,390,411
17922886,J,10,132.36874,388.56827,0,250,190,186,125,131,143,234,232,300,295,352,356,368,311,331,282,325,359,392,366,396,397,383,365
17922888,J,1,132.360401,388.57419,0,258,188,162,142,178,142,215,282,400,387,396,466,440,372,365,401,440,394,504,461,391,360,412,338
17959477,J,1,132.356441,388.576518,0,284,232,238,174,138,139,276,317,394,387,406,454,469,409,431,423,469,417,584,521,416,445,481,387
7634474,J,1,132.36703,388.56573,0,99.1,121,63.3,39.6,85.7,66.7,79.2,104.3,115.9,140,122.5,120.2,147.2,160.7,115,130.2,111.3,110.9,152.1,127.7,103.3,118.2,118.1,133.1
14856814,J,1,132.36105,388.56956,1,105.3,86.1,70.1,63.4,56.2,62.6,86.8,83,79.2,111.2,87.7,100.4,117,95.9,123.8,104.3,139.5,109,131.9,121.3,116.5,142.1,109.7,99.1
2101918,J,1,132.35983,388.570066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9122816,J,1,132.350174,388.589598,0,280.2,248,188.3,185.5,124.1,125,179.6,207.1,290.3,293.9,309.3,257.5,291.3,280.4,330.3,303.5,343.5,301.3,330.2,285.3,289.3,274.2,313.4,288.6
2682268,J,1,132.347057,388.588844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7602520,J,1,132.345304,388.589074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8157044,J,10,132.35369,388.58738,0,590,505,409,318,304,260,324,388,737,630,623,845,771,629,667,619,764,688,637,743,847,801,826,715
18221112,J,10,132.347482,388.588786,0,270.2,189.8,172.1,147,119,89.8,154.5,167.6,237.8,275.4,300,229.8,274.4,264.3,291.5,297.4,306.5,288.6,299.9,289.5,279.7,260.2,305.1,264.6
18221966,J,1,132.34537,388.58987,0,357,271,85.1,250,22.6,23,26.3,302,83.3,39.7,106.1,103,97.6,346,85.8,101.2,102.7,73.1,421,191.1,167.9,192.4,192.2,98.2
18221417,J,10,132.349701,388.59181,0,248.6,215.5,175.9,148.1,118.4,125.2,163.3,146.9,251.3,282,251.8,227.1,290.8,274.3,254.1,230.3,248.8,299.3,267.4,268.2,265.4,275,251.7,264.6
8440576,J,10,132.357151,388.583662,1,500,366,329,318,267,283,266,413,560,497,494,536,558,554,552,542,638,599,630,613,613,684,638,581
18208229,J,10,132.35492,388.58186,0,551,394,323,322,246,231,306,56.9,54,71.6,54.3,562,598,57.6,590,64.4,665,644,616,632,673,700,668,629
14836550,J,10,132.354389,388.595704,0,326,277,260,179,168,197,211,306,372,315,349,371,402,418,344,385,394,430,434,447,415,429,384,370
1847043,J,1,132.35676,388.59323,1,115.3,109.4,115.6,75.7,104.2,99.7,133.7,113.6,122.3,133.2,165.1,140.6,198.4,199,134.1,130.8,159.3,196.7,116.9,150.5,156.5,176.8,155.3,136
18314758,J,10,132.36546,388.59385,0,152,148,94.9,89.9,87.5,126.4,147.1,155.8,188.2,176,177.6,217.3,219.5,189.1,233.8,262.4,224,190.5,214.5,239.1,244.1,269.1,235.2,169.2
8440575,J,1,132.369281,388.591235,0,64.4,39.3,283,67.6,34.7,32.1,40,57.3,55.2,502,60.7,583,63.4,75.1,60.3,654,66.1,72.4,688,738,730,718,663,62.5
18314760,J,1,132.371601,388.592401,0,102.7,62.4,52.2,65.2,47.6,72,85.6,116.1,87.5,76.4,101.2,100.4,108.2,87.6,88.6,115.5,83.9,85.6,83.1,84.4,110.5,96.8,85.6,73.3
18314761,J,1,132.372901,388.591101,0,111,90.4,109.8,69.5,98.9,85,117.7,137.1,102.9,129.1,147.7,128.1,194.3,174.6,124.6,120.2,127.1,182.2,117.7,137.2,143.7,159.1,152.7,134.1
18221107,J,1,132.35399,388.59077,0,190.8,144.1,126.9,113.3,114.1,109.2,144.1,191.1,203.9,203.5,200,212.9,251.8,215.8,285.3,283,253.7,239.6,240,281.7,287.9,310,252.4,212.6
8320462,J,1,132.353726,388.580766,0,59.5,56.9,55.2,50.4,57.3,55.9,53.7,67.3,64.9,67.1,105.4,88.9,68.2,82.5,94.2,121.3,63.8,75.3,84.6,84.7,58.1,38.9,33.7,40.6
5633500,J,1,132.351841,388.579311,0,155.2,126.8,124.1,101.5,127.8,105,117,143,145.4,187.2,181.1,174.9,184.8,164.9,148.3,155.8,183.4,190.1,206.5,186,185.9,191.6,236.6,246.1
18379266,J,1,132.387301,388.568001,0,208,168.4,155.6,130.2,132.6,176.8,211.3,252,268.8,241.5,258.2,296,343.9,287.4,290.2,267,314.2,300.5,363.5,395.5,371.4,359.2,363.9,292.2
7630949,J,1,132.402765,388.5717797,0,1.9,1.1,5,0.5,3,2.8,0.2,14.4,49.2,24.4,30.7,37.5,26.3,36.2,39.5,34.3,37.9,34.4,25.6,25.2,29.7,0.4,0.4,0.4
8205417,J,1,132.396494,388.576767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18625736,J,1,132.493341,388.509451,0,76.6,79.3,99.5,70,58.9,40.3,55.3,59.2,74.7,75.7,70.1,81.2,95.1,68.7,78.5,74,72.6,71.2,65.5,107.4,71.7,85.9,95.9,74.7
1847066,J,1,132.49171,388.50678,0,73.9,67.7,87.2,58,56.6,56,55.5,73.1,61.8,75,94.5,74,93,80.8,87,75.4,56.4,80.4,64.1,82.2,113.5,94.7,88.6,85.1
15412302,J,1,132.472981,388.517431,0,178.9,136.1,102.7,95.1,101.2,131,184.8,237,249.5,227.5,250.1,261,297,239.9,259.4,230.5,220.1,263.3,253.1,340.8,292.6,269.3,286.9,248.3
18979140,J,1,132.330717,388.569959,0,138.6,105.8,85.3,62,80.7,94,98.7,143.2,133.4,150.8,106,110.8,147.6,100.9,147.1,128.1,106.8,149.9,146.1,143.7,161.3,151.4,169.3,165.3
19090267,J,1,132.361962,388.592133,0,193.6,157.4,127.4,125.2,129.5,142,150.7,226.1,206.8,238.4,219.4,218.4,273.8,202.5,278.7,260.3,273.7,251.3,253.1,293.3,336.3,365.1,280.9,236.1
15166171,J,1,132.418811,388.530831,0,141,90.7,79.6,97.1,96.3,87.8,128,131.3,132.5,144.3,125.5,162.6,187.4,143.8,125.8,136.5,152.4,158.1,191.1,170.5,226.9,166.5,160.4,159
3551378,J,1,132.456581,388.564391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1588393,J,1,132.46058,388.57363,0,170,149.9,119.2,125.7,111.4,204.6,208.8,225,189.7,200.2,211.4,222.9,280.4,230.3,229.4,238.1,252.7,236.3,287.4,315.9,289.7,357.3,307.8,276.3
1588362,J,1,132.433681,388.558991,0,111.2,93.4,69.8,90.6,79.4,111.2,156.9,122.1,106.9,130.8,173,141.4,214.4,156.9,136.6,170.8,138.2,170.4,161.9,187.4,195.6,202.3,171.6,157.1
1590730,J,1,132.478811,388.518841,0,198.9,167.4,126.9,109.5,123,139.8,190,248.7,226,257.9,222.4,273.4,313.6,227.3,221.7,225.1,239.2,286.8,292.2,268.8,292.4,322.4,312.8,268
19336044,J,1,132.478263,388.514197,0,206.2,157.9,155,108.4,115,185.5,206.9,313.4,311.7,293.6,233.1,315.1,352,248,233.5,262.6,267.6,365.5,322.1,366.2,369.5,369,386.3,311.3
8403034,J,1,132.374232,388.573277,0,222.4,157.3,185.6,94,102.3,134.9,147.7,178.5,218.7,266.2,261.1,275,281.8,326.2,288.3,332.1,279.3,368.8,306,269.7,269.7,286.3,261.6,268.2
19693256,J,1,132.328307,388.527234,0,282.5,214.2,132.6,123.6,153.8,187.5,269.7,315.1,314.6,287.8,327.7,365.5,458.3,333.7,328.2,341.2,345.9,386.9,419.8,489.1,507.8,501.6,509.5,388.8
4110005,J,1,132.310081,388.530391,0,307.7,210.1,158.6,145,147.5,198,318.5,349.4,310.4,360.1,382.7,423.2,494.4,347.6,423.7,414.2,365.3,445.1,493.3,538,568.7,581.5,535.1,427.1
15000852,J,1,132.368511,388.591434,0,1.1,1.5,1.3,1.3,1.3,1.3,1.2,1.1,1.9,2,5.2,2,1.5,1.2,1.2,1.2,1.2,1.2,1.3,1.3,1.3,1.3,1.2,1.3
20005460,J,1,132.496633,388.561152,0,255.1,223.7,184.8,151.5,115.6,191.2,307.2,306.4,292.6,342.5,294.5,357.6,413.3,301.4,336.7,397.6,351.8,490.7,465.2,491.3,501.9,508,483.8,347.4
20120522,J,10,132.356061,388.601298,0,330,294,249,213,203,163,211,291,359,331,387,362,417,370,388,407,418,456,467,504,435,443,395,394
20120526,J,1,132.372757,388.558387,0,51.2,20.7,1.17,0.94,0.95,0.94,0.94,36.6,6.68,31.1,50,10.32,58,51.4,41.5,51.1,17,53.3,54.6,14.9,10.3,21.3,0.69,0.94
20204352,J,1,132.343828,388.570525,0,44.4,25.1,33.5,35,35.2,18,32.2,57.5,56.6,66.7,53.3,54.3,66.1,53.1,61.3,55.2,70.4,63.5,62.1,53.8,70.7,45.8,78.5,33.2
2682108,J,1,132.429601,388.572301,0,132.1,174.7,104.1,105.3,95,140.7,195,152.1,140.9,186.9,175.8,167.9,180.5,163.3,204.2,196.3,153.8,156.7,196.3,203,207.2,173.5,174.7,167.3
20746436,J,0.1,132.37716,388.55898,0,54.4,23.2,1.7,1.7,1.6,1.8,11.4,11.8,55.7,57.6,66.3,67.3,67.9,49.7,52.6,61.7,70.2,77.4,56.8,57.4,52.8,15.8,30.1,29.5
20746437,J,1,132.404101,388.52327,0,130.7,181.5,81.1,85,76.1,99,209,150.7,153.8,179.9,198.8,198.6,256.9,194.3,183.8,224.1,222.5,199.3,205.8,300.9,248.3,261,280.4,205.2
20777908,J,1,132.359123,388.566927,0,60.4,37.8,37.8,28.9,20.8,28.6,25.6,86.1,58.2,94.1,70.8,81.2,81,88.1,70.6,85.6,86.5,71.7,59.7,59.1,55.1,39.4,56.2,54.7
1588577,J,1,132.36827,388.58507,0,92.3,78.3,74.7,51.8,62.3,96.6,113.3,132.4,173.5,146,156.3,211.2,181.5,144.3,163.2,156.5,155,200,164.5,184.2,192.8,161.6,162.9,140.2
21444411,J,1,132.418203,388.544927,0,202,117.3,148.9,98.1,122,116.5,214.3,235.4,217.3,227.1,225.3,243.3,287.8,259.9,257.7,232.9,255.9,338.4,321.4,363.4,302.2,295.3,267.8,231.1
21881299,J,1,132.3746662,388.5924754,0,228.7,214.4,213.5,220.2,220.4,202.3,236.7,213.8,214.1,227.9,214.4,215.9,271.2,219.6,224.8,231.9,207.2,215,207.9,217.5,215.9,218.7,218.7,201.9
14160317,J,1,132.397811,388.516841,1,123.2,105.4,84.6,110.1,97.3,111.5,159.6,143.9,149.8,180.6,213.9,146.4,173,161.3,139.8,157.3,154.8,156,201.7,188.3,167.3,204.6,195.6,167.8
21906217,J,1,132.418006,388.510314,0,125.9,140,83.4,81.5,77.3,110.8,156.6,168.4,150.1,133.5,195.9,166.6,183.2,141.5,158.2,168.4,152.9,138.4,158.5,206.5,179.1,190.9,194.6,164
3551385,J,1,132.52761,388.55089,0,159.2,137,122.5,132.1,117,125.3,227.1,177.7,197.3,197.2,227.6,235.5,205.5,218.2,234.7,228,217.2,212.7,240,289.2,253.7,286.7,236.2,214.7
15412214,J,1,132.527481,388.532911,0,133.9,131.3,114.6,118.6,108.7,115.4,219,144.4,169.3,195.1,210.9,190.7,186.9,235.9,196.3,195.8,197.9,198.8,230.8,226.5,220.2,227.9,217.7,187.8
5524405,J,1,132.604701,388.481231,0,20.1,30.4,16.5,28.6,36.9,54.7,50.9,64,45,74.2,41.4,44,66.1,70.7,52.3,69.2,56.9,69.4,55.6,50,56.1,70.9,76.2,64.6
22068361,J,1,132.370231,388.561203,0,117,112.5,57.8,56.8,97.4,77.4,92.6,102.1,149.6,146.4,92.8,160.4,139.2,140.7,110.2,122.6,117.9,114.7,157.7,150.4,119.8,148.9,128.6,118.9
22568653,J,1,132.311483,388.596567,0,133.2,92.5,121.2,106.1,59.2,122.9,122,102.9,162.4,158.6,160.3,195.9,177.2,146,179.7,167.9,200.9,139.6,127.6,146.1,172.8,213,177,156.8
14836549,J,1,132.333194,388.569791,0,219.7,139.3,84.9,83,72.7,91.7,111.3,162.5,134.7,131.9,115.1,147.6,148.4,137.5,137.4,132.2,141.8,156.4,172.6,177.1,163,173.8,187.7,201.9
22619585,J,1,132.334361,388.568901,0,201.3,115.1,115.2,75.4,82.3,90.5,104.2,172.6,145.9,148.5,119.4,174,181.3,125.6,137.1,155.2,158.1,171.9,173.4,189.4,190.9,180.7,211.4,215.8
1846541,J,1,132.499664,388.515629,0,137.6,67.3,76.2,61.3,69.4,50.9,81.4,79.4,93.4,122,152.2,105.6,106.3,147.1,130.4,143,124.9,85.9,84.1,119.5,114.3,123,84.2,111
2362226,J,1,132.471961,388.571021,0,163.8,180.9,135.7,101.1,131.3,145.9,176.8,239.7,179.3,200.8,238.2,248.8,267.6,231.4,226.6,255,218.5,312.2,296.9,314,324.5,333.7,336.4,278.8
22907266,J,1,132.474645,388.574828,0,193.5,187.9,190.4,115.4,204.7,192.7,186.4,231.5,193.9,226,236,298.6,267.3,252.7,280.8,264.4,290.5,308.7,350.8,361.3,368.2,378.2,369.9,324.3
23059755,J,1,132.36645,388.58711,0,148,151.6,124.5,82.3,124,116.4,154.9,170.8,192.5,215.1,221.7,267.4,236.8,245.1,220,224.4,196.7,257.6,210.3,252.5,240.3,217.2,218.5,215.1
23287506,J,1,132.375863,388.578306,0,183.9,114.2,167,106.3,102.6,136.2,193.4,182.3,227.1,203.7,206.3,194.9,260,220.8,219.4,229.5,176.3,232.6,279.6,259.9,313,250.7,232.4,225.1
19386191,J,1,132.3772544,388.5710253,0,228,164.6,173.2,121.9,113.7,117.3,141.5,183.6,241.4,264.1,269.2,290.3,317.8,324.1,316.4,331,317.1,339.2,378.1,263.7,296.5,312.7,282.1,287.2
20746435,J,10,132.311653,388.550606,0,308,250,195,195,173,262,339,460,407,479,418,583,597,483,448,499,510,550,637,711,805,889,690,529
8157050,J,1,132.36835,388.58806,0,81.9,74.9,60.4,64.2,74.8,84.6,80.4,69.6,96.4,81.9,91.4,86.4,97.3,83.8,87.1,93.3,77.5,94.5,112.9,125.8,99.6,101.6,98.3,85
12656047,J,1,132.348421,388.582081,0,175.5,142.9,140.1,115.6,103.6,79.3,130.5,153.3,183.5,243.2,184.2,181.5,189.5,192.7,166.2,192.8,183.4,174,164.5,215.3,200.6,215.7,182.4,183
8320464,J,1,132.34411,388.59479,0,162.8,133.1,124.5,98.6,78.8,134.8,118.2,135.8,171.3,141.2,152.6,143.7,161.9,204.4,161,183.6,148.1,157.7,182.6,151.8,185.3,199.2,169.7,214.3
25018706,J,1,132.366032,388.539456,0,58.9,51.7,53.1,50.9,44.7,51.6,53.7,82.1,103.3,93.5,94.6,95,83.5,95.5,83.3,109.6,87.9,92.7,73.2,82.3,90,77.6,82.4,81.2
25018645,J,10,132.440361,388.528131,0,104.1,103.7,87,79.9,86.3,89.3,138.8,140.6,113.4,115.3,123.4,132.4,150.2,104.6,113.7,102,111.6,135,155.1,114.9,123.6,118.1,122.1,156.2
25053254,J,10,132.382051,388.583501,0,177.8,146.9,129.1,77.6,96,112.5,146,143.1,165.1,156,167.3,164.1,170.4,153.8,144.8,148.2,173.8,197.6,196,228.8,200.1,196.4,215.2,195.3
25178402,J,1,132.343222,388.594527,0,101.4,84.1,95.5,96.6,56,118.3,111.6,107.7,111.8,105.6,118.2,141.4,142,129.9,113.9,157.5,145.5,140.3,152,128.1,130.5,177,136.4,120.7
25212869,J,1,132.402417,388.554954,0,281.8,176.2,159.5,167.6,143.8,160.2,235.3,278.8,272.3,333.8,342.7,339.9,402.2,399.9,311.5,314.1,320.2,398.2,402,399.3,451.4,424.2,384.8,317.3
25284862,J,1,132.32577,388.56925,0,204.3,124.5,90.2,87.3,87.9,88.7,116.3,141.6,144.6,177.1,112.7,124.4,146.9,122.7,125.9,129.1,161.9,162.2,156.6,146.1,147.6,179.2,177.4,171.3
25370918,J,1,132.345376,388.59313,0,89.7,101,80.8,80.9,55.2,55.3,65.7,90.9,106.6,143.5,134.4,149.6,134.8,116.1,112.2,133.1,97.8,123.4,132,147.9,179,132.1,112.3,128.4
20891419,J,1,132.35925,388.59111,0,86,104.2,63.1,79.7,56.6,53.3,67.1,117.7,140.5,147.5,130.6,135.1,135.3,124,137.9,136.3,97,110.2,128.4,142.2,167.8,178.5,135.8,110.9
25407310,J,1,132.49577,388.50396,0,257.7,189.3,136.4,127.3,155.7,209.1,249.5,281.6,275.3,269.3,242.3,360.2,372.6,317.1,263.8,354.3,297,330.9,384.7,419,410.1,407.6,437.3,379.7
25474767,J,10,132.51067,388.50343,0,82.9,85.1,103.8,56.7,55.9,71.9,90.9,94.3,82.8,87.4,96.5,95.7,118.1,102.8,107.9,96.6,95,109,111,97.8,117.6,102.3,107.5,99.1
25505676,J,1,132.34889,388.57687,1,302.6,190.2,189,162.9,114.4,132.8,225.8,245.4,273.5,359.7,304.8,304.5,385.7,330.5,330.1,317.5,363.3,318.5,334.9,381.9,393.5,438,418.5,388.6
25505672,J,10,132.46044,388.542801,0,151,111.5,104.3,92.6,97.5,120.7,144.3,155.9,165.4,159.9,171.2,192.3,207.7,200.8,198.7,212,188.5,227.8,178,213.4,219.6,218.3,210.6,186.5
17144875,J,1,132.462545,388.556841,0,145,123,107.9,98,96.5,129.7,157.8,167.2,190.5,185.3,180,193.9,214,188.1,225.4,256,289.8,233.1,197.9,222.3,242.6,211.8,213.7,188.4
25604450,J,1,132.34012,388.59676,0,134.8,97,79,99,96.1,65.2,77.1,142.5,150.1,165.9,137.1,120,137.6,127.1,145.7,151.4,163.7,139.6,132.5,168.5,163.4,151.5,143.3,119.1
21444416,J,1,132.421723,388.537989,0,196.5,149,166.9,101.9,136.5,124.8,221.7,245.5,275.9,273.5,267.6,291.2,358.7,348.4,335.7,337.5,294.2,403.4,392.5,433.8,376.9,416.1,376.6,311.9
25505671,J,1,132.424915,388.529881,0,218.5,173.4,139.1,107,143.1,124.6,214.9,263.5,287.2,315.6,286.4,284.3,391.8,378.6,361.3,314.7,304.3,407.5,399.4,405.7,395.5,425,374.7,352.8
25666588,J,1,132.420961,388.563311,0,127.5,121.2,104.9,107.8,68.4,133.7,171.7,134,135.7,198.7,201,166,168.5,149.3,192.4,163.9,149.4,148,204.6,207.1,218.6,198.4,223.4,183.7
26113684,J,1,132.31622,388.59113,0,180,113,127.4,110.3,118.2,130.4,168.1,196,297.1,275.2,282.1,339.3,321.1,297.3,311.8,327.1,307.4,335.4,326.9,358.4,361.6,400.4,314.8,279
19793158,J,10,132.318225,388.637391,0,278,225,228,192,156,183,287,288,296,291,330,373,468,317,327,313,417,365,458,440,554,436,422,357
21881298,J,10,132.311358,388.631156,0,252,222,192,195,125,147,254,257,286,288,334,364,476,332,274,332,370,333,386,409,494,430,370,362
26013302,J,10,132.29938,388.59089,0,308,231,228,180,199,202,289,390,407,301,341,376,430,377,352,374,353,455,523,566,543,516,498,455
22475086,J,10,132.297922,388.570431,0,350,250,212,193,182,186,292,379,403,312,324,403,437,423,347,410,360,450,532,523,580,521,514,450
18208258,J,10,132.354441,388.571981,0,301,248,209,150,332,120,185,287,373,347,352,430,441,390,404,402,410,412,437,398,489,459,414,379
5524412,H,10,132.353082,388.574886,0,264.4,199.6,151.7,149.7,135.7,166.3,197.5,214,327,310.2,309.4,329.8,363.4,328.6,361.2,375.3,319.9,333.9,321.7,448.9,377.6,357.8,325.6,274.5
26957135,J,1,132.353346,388.579728,0,65.1,18.8,35.2,38.8,20.1,39,32,25.4,628.9,628.1,631.8,608,212.4,626.2,627,627.3,624.8,628.1,205.4,534.2,625.8,616.3,558.9,522.1
3069360,J,1,132.467341,388.496601,0,139.7,85.5,82.6,100.5,69.9,102.7,154.7,138.1,134.5,150.5,194.1,152.8,213.2,176.6,188.1,190.1,163,181.2,197.7,202.1,235.4,231.2,201.1,186.9
26080025,J,10,132.325461,388.626651,0,35.4,29,18.8,22.8,27.4,29.9,38.4,46.9,40.1,38.9,45.8,56.7,52.5,52.9,85.6,37.5,49.9,36.3,61.4,488,557,500,46.1,40.1
26080024,J,10,132.320251,388.616651,0,312,235,195,181,155,165,311,38.4,43,35.9,410,393,516,35.1,350,360,378,397,501,501,568,505,469,371
27299941,J,1,132.302131,388.617525,0,63.4,59.6,55.5,54.3,35.7,32.5,93.7,81.3,73.6,75.5,75.2,70,93.2,71.1,84.7,66.3,82.7,101.9,99,86.3,108.7,92.1,78,93.9
2809705,J,1,132.39443,388.50815,0,201.8,165.7,115.7,79.8,87.5,102.7,180.5,165.1,145,179.7,194.7,176.6,227.1,204.6,221.6,215,199.1,205.2,213.2,258.4,246.6,257.1,236,213.7
24482520,J,1,132.398613,388.528318,0,177.3,113.7,113,128.8,82.6,119.3,209.7,183.5,181.8,148.2,177.5,182.7,207.6,216,218.6,239.5,196,197.4,232.5,273.1,271.1,307,244.6,221.2
23791961,J,1,132.34578,388.57978,0,266.2,196.6,132.8,140.1,111.1,208.7,190.9,224,207,237.7,245.8,317.9,291.5,248.3,262.3,274.4,251.8,269.6,299.6,282,305.2,302.5,315,272
19045546,J,1,132.420491,388.550252,0,195.3,150.8,137.6,132.5,100.2,173,157,203.3,207.1,226.6,217.1,245.9,284.4,272.2,219.7,205.8,218.8,259.1,251.5,302.4,301.6,304.4,280.9,237.4
