NodeID,type,A,longitude,latitude,D,fx_val0,fx_val1,fx_val2,fx_val3,fx_val4,fx_val5,fx_val6,fx_val7,fx_val8,fx_val9,fx_val10,fx_val11,fx_val12,fx_val13,fx_val14,fx_val15,fx_val16,fx_val17,fx_val18,fx_val19,fx_val20,fx_val21,fx_val22,fx_val23
2101970,J,1,132.37545,388.58695,0,70.9,95.3,63.3,59.7,63.6,42.6,54.7,74,74,84.7,109.4,77.4,73.5,100,102.1,84.2,0,66,73.5,91.7,79.1,125.8,82.4,90.8
2101171,J,1,132.37545,388.58695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1847208,J,1,132.354786,388.588371,0,130.3,125.1,92.9,123.4,62.4,69.7,187.5,142.4,109,157.4,137.4,130.4,144.7,120.3,172.5,170.1,0,134.1,156.3,179.5,181.5,170.4,137.6,135.6
1588155,J,1,132.29452,388.57461,0,220.4,218,169.5,150,122.4,182.8,191.2,320.5,336.7,290.2,329.8,323.3,382,339.8,393.8,376.1,0,319.6,355.5,371.1,392.6,398.7,357.7,304.9
1587616,H,10,132.47613,388.58045,0,270.8,239.6,202.6,146.3,165.5,209.5,282.3,309,454.8,352.1,367.2,377.8,471.2,396.9,332.9,317.9,0,383,407,473.1,472.7,520.4,495.3,342.3
3304543,J,1,132.37444,388.57105,0,124.6,79,76.5,61,67,61.8,78.3,115.8,113.1,115,128.6,89.1,88.4,97.3,111.8,105.8,0,86.5,120.5,143.8,138.3,130.4,122.5,131.3
1847370,J,1,132.368601,388.570701,0,118.4,98.1,75.6,62.7,67.7,98.8,80.3,121.2,130.5,121.5,132.5,129,109,103.2,141.7,147.4,0,93.5,136,149.1,120,127.1,155.7,132.3
1847127,J,1,132.395997,388.519429,0,191.1,122.9,124.2,129.1,127.6,138.4,151.8,181.8,177.4,190.1,189.3,255.2,189.2,223.5,224.1,188.2,0,172.5,188.3,242.6,278.6,296.1,218.1,217
8258004,J,1,132.359309,388.572309,0,103.4,98.6,83.4,56.2,73.4,82.6,91.7,125.7,108.5,129.4,151.5,115.8,107.3,118.2,111.3,108.9,0,99.4,115.3,120.9,130.7,128.9,127.9,127.7
3358367,J,1,132.3676257,388.56142,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5
5403286,J,1,132.36736,388.57745,0,207,221.4,138.2,134.8,130.9,131.4,130.2,213.8,225.6,260.5,237.6,219.8,334.4,269,259,272,0,230.5,263.4,288.7,288.7,283.6,270.5,258.4
15074096,J,10,132.372081,388.532811,0,405,312,33,191,175,288,400,452,503,529,516,651,755,523,561,610,0,653,680,724,865,815,692,664
12692415,J,1,132.467118,388.525345,0,208.1,163.6,131.3,127.6,96,150.8,196.9,211.4,168.6,199.1,268.8,231.3,308.9,269.5,238.5,212,0,277.1,230.8,256.6,286.8,312.2,276.9,241.4
15412217,J,1,132.491701,388.516271,0,213.4,158,126.7,125.1,100.5,130.7,213.5,284.7,244.2,232.9,263.3,246.7,353.8,248.3,324,243.6,0,255.1,339.1,322.1,318.7,354.6,341.6,275.3
15521431,J,10,132.336791,388.528251,0,343,216,162,204,173,231,368,490,401,507,397,486,559,436,398,437,0,599,629,682,684,731,663,489
15074088,J,1,132.38487,388.52379,0,99.4,92.4,64.2,53.6,66.9,74.5,95.1,102.1,98.9,99.9,120.5,92.8,164.1,103.6,111.1,137.2,0,108.3,107,155.7,131.9,138.4,135.7,114.8
15348198,J,1,132.400591,388.521511,0,197.1,169.9,111.2,105.8,123.4,117,172,209.2,208.2,188.6,227.3,241.4,291.2,203.8,246.5,250.3,0,305.8,290.6,274.9,333.8,321.8,279.8,259.6
16053874,J,1,132.35369,388.58738,0,38.6,15.9,21.1,21.4,14.2,14.2,52.7,41.6,37.8,44.5,47.2,30,75.7,55.5,63.9,52.7,0,35.7,43.8,68.5,76.7,57.8,43.4,46.1
1589587,J,1,132.45434,388.53105,0,165,159.9,175.1,88,107.7,103.3,192.9,195.7,176,188.9,174.4,213.9,259.7,196,210.9,216,0,227.4,242.4,267.4,270.9,249.8,249.9,250.8
17168113,J,1,132.491513,388.508646,0,86.3,72.9,61.6,57.9,68.3,74.6,58.4,73.7,62.7,88.9,59.6,98.2,88.9,92.4,76.7,93.8,0,90.9,89.5,102.7,116.5,89,96.9,86.3
13823800,J,1,132.350141,388.589312,0,5.7,2.1,1.6,4.1,2.1,4.3,1.6,8,14.5,21.6,13.7,14.1,14.5,8.6,17,14.4,0,5.3,5.1,6.4,5.3,3.7,4.1,5
13823773,J,1,132.350141,388.589312,0,41.1,6.6,8.4,2.8,6.6,41,39.7,37.2,71.8,75,102,63.7,82.1,112.2,105.2,93.3,0,73,51.9,41.2,39.4,38.8,40.1,32.9
17548796,J,1,132.35017,388.588401,0,61.8,33.6,28.1,30.5,35.5,42.2,62.7,59.6,78.4,78.4,73,85.6,92.8,84.9,80.4,74.3,0,76.3,78.7,60.2,56.4,59.3,54.8,57.9
2830445,J,1,132.368165,388.557755,0,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.7,0.7,0.8,0.7,0.8,0.7,0,0.7,0.7,0.7,0.7,0.7,0.7,0.7
2508733,J,1,132.36076,388.573841,0,0.8,0.9,0.9,1.2,0.9,0.9,0.9,0.8,10.8,12.8,9,18.4,11.2,5.6,9.6,7,0,1.2,2.9,0.9,0.9,8.6,4.6,0.9
14924629,J,1,132.375531,388.562921,0,292,191,155,161,164,188,260,307,360,338,406,481,490,419,412,411,0,466,467,428,472,481,396,348
17922884,J,10,132.37267,388.56422,0,50.8,204,205,174,204,40.9,36.3,302,50,50.7,48.3,40.7,50.3,50.5,48.2,50.3,0,42.5,464,406,46.7,467,393,33.1
8382668,J,10,132.370761,388.566161,0,324,195,197,163,179,181,199,279,308,313,414,354,429,348,342,400,0,409,428,402,419,445,375,308
17922886,J,10,132.36874,388.56827,0,268,196,160,154,185,205,198,237,303,289,339,348,347,325,343,332,0,403,408,426,422,417,367,298
17922888,J,1,132.360401,388.57419,0,276,191,209,184,191,238,286,353,389,460,390,477,443,419,440,462,0,512,432,395,409,456,370,343
17959477,J,1,132.356441,388.576518,0,314,240,209,155,195,231,275,318,385,471,466,471,466,502,478,505,0,467,497,461,481,560,448,371
7634474,J,1,132.36703,388.56573,0,93.2,89.6,66,79.5,81.3,61.4,89.7,154.4,138.7,161.9,108,120.3,149.4,128.4,95.7,102.9,0,106.9,111.8,96.4,126,111.6,101.6,101
14856814,J,1,132.36105,388.56956,1,97.9,88.3,92.5,66.4,72.3,71.4,95.7,124.4,115.1,103.8,155.4,120.3,106.3,119.6,115,140.3,0,102,116.5,123.2,129.7,126.1,125.2,131.2
2101918,J,1,132.35983,388.570066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9122816,J,1,132.350174,388.589598,0,256.1,204.4,192,158,147.8,135.4,172.1,239.8,240.8,272,313.8,265.2,309,324.5,307.6,338.7,0,317.4,302.1,308.4,301.7,362.9,296.8,282.1
2682268,J,1,132.347057,388.588844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7602520,J,1,132.345304,388.589074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8157044,J,10,132.35369,388.58738,0,573,552,369,289,293,272,376,468,550,596,607,590,618,644,668,670,0,675,797,674,753,780,730,678
18221112,J,10,132.347482,388.588786,0,228.9,199.6,153.5,122.1,126.8,110,143.6,184.6,210.4,244.2,308.5,258.1,338.8,286.6,308.6,325.7,0,279.6,295.1,274.7,301.6,353.5,327.1,277.4
18221966,J,1,132.34537,388.58987,0,325,295,98.8,266,173,201,251,295,41.5,44.9,33,95,411,368,39.1,44.9,0,390,431,407,443,428,105.9,406
18221417,J,10,132.349701,388.59181,0,257.7,200.2,184.5,141.5,138.2,113.4,165.5,205.1,181.7,264.3,233,269.4,294.8,270.6,281.5,264.6,0,237.6,267,256.1,264.7,254.7,284.2,307.2
8440576,J,10,132.357151,388.583662,1,476,393,321,303,249,234,339,369,442,525,502,504,603,599,603,513,0,592,636,550,598,662,661,606
18208229,J,10,132.35492,388.58186,0,487,393,346,295,257,256,324,52.6,52.4,516,55.4,56.6,76.6,645,659,56.8,0,619,686,629,652,666,691,625
14836550,J,10,132.354389,388.595704,0,309,252,198,187,151,160,240,310,352,317,358,410,384,380,359,387,0,361,417,432,434,425,421,351
1847043,J,1,132.35676,388.59323,1,101.6,150.5,87.9,76.5,75.1,82.1,114.2,134.3,158,145.4,133.9,169.9,175,167.5,126.5,153,0,144.8,154.2,165.9,208.5,196.8,179.5,142.4
18314758,J,10,132.36546,388.59385,0,150.2,143,121.9,126.2,112.4,99.3,147.9,155.4,169.9,154,273.8,222.3,217.1,204.2,192.2,196.1,0,202.9,213.9,225.9,254.8,239.4,212.2,202.8
8440575,J,1,132.369281,388.591235,0,446,339,278,241,192,26.7,87.1,422,509,60.2,57,622,637,66.1,50.9,603,0,609,624,672,672,711,609,531
18314760,J,1,132.371601,388.592401,0,76.1,62.2,57.5,43.2,45.2,51.3,69.5,72.5,98.4,102.1,83.9,99.3,92.5,80,95,91.3,0,94.1,105.3,82.5,83.8,98.7,92.2,74
18314761,J,1,132.372901,388.591101,0,98.8,133.1,85.5,79,63.8,78.5,100.2,133.4,156.8,141.9,124,147.9,155.1,142.8,122.2,149.9,0,128.4,148.1,159.4,182.6,176.3,162,132.4
18221107,J,1,132.35399,388.59077,0,178.3,149.2,110.9,124.6,113.6,126.7,165.1,166.7,166,195.6,253.7,234.7,256.3,237.3,230.6,221.2,0,221.8,260.2,280.7,301.7,259.1,251.8,348.6
8320462,J,1,132.353726,388.580766,0,40.7,40.3,44.2,37.5,36.1,46.3,67.9,78,78.7,66.2,101.3,50.8,66,67.1,56.7,57.6,0,79.4,104.6,114.3,50.1,39.9,34.9,38.9
5633500,J,1,132.351841,388.579311,0,158.4,159.7,130.1,100.8,93.2,142,110.5,133.6,177.3,142.4,158.1,126.8,162.4,143,159.8,198.8,0,170.2,196.2,196.4,189.5,227.7,187.9,236.9
18379266,J,1,132.387301,388.568001,0,237.4,192.3,138.1,118.6,105.7,167.8,228.4,227.8,275.5,307.1,269.8,301.5,359.5,364.5,363.5,305.2,0,295.4,374.4,365.2,381.8,407.1,328,249.4
7630949,J,1,132.402765,388.5717797,0,0.4,0.4,0.2,0.4,0.4,0.3,0.4,26.2,100.4,49.4,99.7,100.3,42.9,100.2,100.3,100.3,0,17.5,44.6,42.3,39.3,0.4,0.4,0.2
8205417,J,1,132.396494,388.576767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18625736,J,1,132.493341,388.509451,0,73.5,76.6,57.7,41.7,57,71.7,67.4,96.8,59.8,75.3,68.2,110.9,77.5,86.3,80,89.7,0,101.5,105.1,87,117.9,80.8,91.2,80.1
1847066,J,1,132.49171,388.50678,0,107.6,75.5,56.8,54.1,70.5,60.9,59.1,62.7,69.8,108.7,80.4,76.3,67.4,92.6,81.3,93.6,0,60.1,69.8,105.2,95.3,94.1,89.8,79.2
15412302,J,1,132.472981,388.517431,0,218.9,142.4,99.4,126.8,96.8,148.4,210.8,261.4,237.1,221.1,264.1,214.1,355.6,240.7,258,222.2,0,234.9,334.4,290.9,311,316,315.7,232.5
18979140,J,1,132.330717,388.569959,0,154,123.8,79.5,78.8,78.1,93.3,165.6,136.7,123.4,153.1,104.6,122.7,141,129.3,115.8,190.3,0,146.2,129,148.5,160.9,155.8,178.8,163.9
19090267,J,1,132.361962,388.592133,0,181.4,161.2,133.6,132.5,131.6,132.7,153.6,176.8,191.7,199.5,294.7,263.3,282.8,223,234.2,230,0,230.3,265.9,285,319.7,296.1,253.3,283.7
15166171,J,1,132.418811,388.530831,0,121,135.8,111.7,84.9,95.3,78.1,113.5,133.3,145.6,199.2,172,198.9,211.7,142.7,144.3,139.4,0,135.3,176.8,203.8,181.1,176.7,193.9,202.2
3551378,J,1,132.456581,388.564391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1588393,J,1,132.46058,388.57363,0,172.4,112,100.7,134.3,152.9,152,223.8,201.1,209.9,199.1,243.3,292.5,275.8,210.6,167.7,228.2,0,230.2,258.9,281.7,308.3,316.9,310.7,226.1
1588362,J,1,132.433681,388.558991,0,139.2,96,71,90.9,130.8,130.6,147.7,151,166.8,126.1,123.1,218.4,205.1,159.9,111.6,156,0,154.8,183.8,180.9,181,188.2,164.2,135.7
1590730,J,1,132.478811,388.518841,0,197.3,124.1,123.4,109.9,117.3,167.6,223.6,234.1,202.6,251.2,238.8,252.8,437.3,239.8,277.2,200.6,0,243.4,338.8,326.2,324,288.5,290.5,224
19336044,J,1,132.478263,388.514197,0,213.7,163.1,169.4,114.1,189.8,241.1,262.8,263.6,280.4,251,254,330.8,478.4,279.4,333.9,290.6,0,400.8,349.6,360.6,382.3,356.6,368.1,317
8403034,J,1,132.374232,388.573277,0,228.6,226.1,141,137.6,127.2,135.9,159.4,203.2,257.1,285.4,274.1,293.4,383.2,306,349.4,278.1,0,308.6,330.9,340.2,296.9,303.1,302.6,278
19693256,J,1,132.328307,388.527234,0,276.7,235.8,154.8,140.7,131.2,187.9,231.6,283.3,285,273.5,314.2,397.9,497,373.6,364.3,362.4,0,408.3,451.5,503.4,512.1,563,464.9,386.3
4110005,J,1,132.310081,388.530391,0,301.6,276.4,227.8,155.5,142.7,192,257.1,307.4,374.4,338.5,415.5,466.9,508.1,455,413.1,426.3,0,467.9,560.2,602.5,606.2,588.1,534.7,425.7
15000852,J,1,132.368511,388.591434,0,1.3,1.1,1.1,1,1,1.1,1.3,1.3,5.4,1.5,8.9,1.5,1.2,1.4,1.4,1.4,0,1.3,1.1,1.2,1.2,1.3,1.2,1.2
20005460,J,1,132.496633,388.561152,0,266.5,171.5,152.7,121.5,156.7,189,273.5,307.6,288.6,324.4,380.3,338.7,462.4,390.5,343.7,316,0,396.7,432.6,503.1,504.3,521.9,483.6,346
20120522,J,10,132.356061,388.601298,0,310,244,223,199,152,163,214,295,327,325,348,408,410,368,387,393,0,393,438,418,420,463,417,346
20120526,J,1,132.372757,388.558387,0,27.8,50.7,46.9,37.9,39,17.4,49.8,53.6,53.3,28.15,20.38,51.7,72.3,70.9,52.3,9.95,0,27.9,0.69,11.6,33.6,55.2,43.6,61.6
20204352,J,1,132.343828,388.570525,0,52.6,63.5,53,61.8,12.2,23.6,78.9,60,63,56.2,52.5,60,75.7,56.7,56.7,48.5,0,70.7,57.5,78.5,57,47,54.6,51.8
2682108,J,1,132.429601,388.572301,0,137,140.3,97.8,94,99.9,92.2,190.2,167.6,122.5,164.2,158.4,187.1,157.5,232,167.2,163.7,0,152.8,244,197.3,254.8,205.2,232.5,189.5
20746436,J,0.1,132.37716,388.55898,0,32.5,1.7,2.2,3,5.6,2.6,1.8,13.5,53.9,54.6,62.6,69.2,61.6,52.1,56.2,66.4,0,52.9,55.5,44.8,50.9,9.1,8.9,5.1
20746437,J,1,132.404101,388.52327,0,157.3,136.6,104.2,86.7,89.4,111.2,159,162.8,230.3,198.4,230.4,198.4,205.3,218.6,217.4,212.3,0,278.5,236.4,235.3,335.7,230.9,265.3,184
20777908,J,1,132.359123,388.566927,0,35.5,37.3,13.1,68.1,62,53.9,39.5,47.3,52.2,91.1,70.1,70.4,82.3,72.4,73.8,93.2,0,55.3,43.1,45.4,48.8,45.5,46.1,31.2
1588577,J,1,132.36827,388.58507,0,106.6,99.8,75.8,77.5,75.1,89.1,138,120.9,156.7,156.1,189.4,195.7,215.9,154,146.8,167.8,0,159.1,157.1,182.9,169,171.3,154,139.9
21444411,J,1,132.418203,388.544927,0,232.9,155,107.1,121.9,118.2,121.6,208.4,226.3,216.6,271.8,262.2,265.2,271.5,271.8,265.6,237.1,0,263.8,314.5,292.3,294.8,358.2,297.7,278.1
21881299,J,1,132.3746662,388.5924754,0,205.1,208,211.7,275.1,221.4,210.5,319.9,209.1,203.5,216.2,203.3,223.6,207.4,219,221,226.1,0,223.7,223,236.5,208.3,208.8,214.5,226.6
14160317,J,1,132.397811,388.516841,1,133.1,117.9,136.3,107.8,79.1,105.1,142.3,132.4,163.4,171,191.1,147.4,182.1,165.7,207.8,172.6,0,152.7,146.8,180.1,241.2,214.9,158.3,175.4
21906217,J,1,132.418006,388.510314,0,158.1,118.4,133,94.7,71.9,103.6,237,130.1,121.6,143.6,155.8,155.4,186.1,164.4,216.1,154.3,0,140.7,175,204.9,157.5,195.8,154.9,149.8
3551385,J,1,132.52761,388.55089,0,186.7,116.2,119.4,93.9,129.4,161.3,204,177.3,189.8,199.9,233.9,203.7,211.8,203.3,232.8,229.3,0,220.9,226.8,238.8,249.7,258.6,255,196.2
15412214,J,1,132.527481,388.532911,0,185.4,111.8,91,85.6,121.9,138.4,175.1,157.5,166.9,181.3,168.1,193.1,199.5,189.4,222.5,219.5,0,212.5,194.8,230.1,214.7,235.9,175,180.8
5524405,J,1,132.604701,388.481231,0,82.3,50.7,21.8,27.1,37.4,50.8,44.1,38.1,70.8,50.2,88,73,67.7,57.7,44.5,48.6,0,62,58.9,57.8,61.4,62.8,55.5,53
22068361,J,1,132.370231,388.561203,0,90.1,88.6,66.3,73.6,90.5,81.6,94.5,160.8,131.8,165.5,134.4,137.2,140.6,163.2,140.4,125.9,0,129.9,109.8,126.4,137.2,142.7,104.1,108.7
22568653,J,1,132.311483,388.596567,0,125.3,97.8,91.8,71,81.4,73.1,94.2,123.3,141.4,138.2,168.4,145.9,141.2,146.9,130.7,147.4,0,166.3,169.6,168.9,184.4,135.7,141.4,137.4
14836549,J,1,132.333194,388.569791,0,169.7,127,82.6,88.7,99.1,100.3,174.4,157,165.9,115.6,144,153.9,165.7,128,137.8,175.5,0,148.5,151.4,159.3,164.3,178.5,185.8,177.3
22619585,J,1,132.334361,388.568901,0,152.8,126.6,105.1,79,103,103.2,163.8,166.8,160.4,150.5,152.2,163.2,171.1,130.7,136.1,208.5,0,146.8,178.7,160.3,173.5,186.2,223.8,191.8
1846541,J,1,132.499664,388.515629,0,81,67.2,56.8,58.5,62.6,55.8,81.4,83.3,113.2,136.4,130.9,110.6,131.5,114.4,114.3,128.6,0,99.5,113.6,112.7,163.2,90.5,117,136.5
2362226,J,1,132.471961,388.571021,0,196,141,163.5,111.7,144.4,201.5,195.6,223.7,250.3,201.4,203.5,261.2,281.6,239.3,243.2,223.5,0,251.1,332,316.4,348.1,326.8,303.4,268.7
22907266,J,1,132.474645,388.574828,0,209.2,186,169,135.4,134,207.5,214.5,242.6,272.6,222.7,227.3,282.1,292.5,259.3,270.6,287.4,0,298.3,347.9,370,398.3,390.4,326.2,330.2
23059755,J,1,132.36645,388.58711,0,166,129.2,100.9,90.9,130.7,117.6,137.8,215.3,213.7,190.6,262.6,275.8,283.2,227,252.8,237.6,0,194.2,205.6,269.8,254.6,221.7,213.2,202.8
23287506,J,1,132.375863,388.578306,0,199.8,120.4,136,80.6,103.1,173.2,191.7,174.9,232.7,184.4,282.1,211.4,232.8,254.4,248.1,233.8,0,318.1,230,272.5,275.2,295,269,276.3
19386191,J,1,132.3772544,388.5710253,0,235.5,222.7,143.6,122.3,114.3,158.8,174.4,206.7,258.8,285.3,288.4,279.7,388.8,292.2,324.5,290.2,0,294.7,327.8,357.8,322.3,346.6,296.5,278
20746435,J,10,132.311653,388.550606,0,355,250,171,197,175,240,368,467,439,509,397,499,618,412,398,416,0,563,642,702,722,728,660,519
8157050,J,1,132.36835,388.58806,0,86.1,108.5,64.3,84.4,71,63.5,67.5,112.1,124.9,95,86.2,129.4,112.2,101.9,77.3,98.4,0,78.5,86.4,108.7,119.1,89.2,138.1,98.9
12656047,J,1,132.348421,388.582081,0,208.1,153.9,138.4,129.1,107.7,97.9,179.1,152.9,131.8,146.9,166.7,169.2,191.5,230.3,187.4,242.8,0,165.8,191.8,215.8,199.3,182.7,198.5,165.5
8320464,J,1,132.34411,388.59479,0,169.9,156.1,159.7,103.8,93.7,110.1,78.8,125.7,135.7,134.2,142.5,171.6,200.2,147.8,137.7,158.6,0,154.4,184.6,228.2,200,214,203,220.4
25018706,J,1,132.366032,388.539456,0,94.9,61.5,61.7,68.2,64.3,58.8,68.6,58.7,75.1,72.4,85.4,95.5,96.6,93.9,113.9,104.5,0,56.4,88.5,70.9,81.7,65.3,87.7,65.7
25018645,J,10,132.440361,388.528131,0,103.9,127.8,91.9,95.2,60.8,97.8,94,113.6,110.3,118.4,135.1,140.2,144.2,117.8,122.2,102.8,0,145.2,132.6,108.3,124.7,108.6,116,106.9
25053254,J,10,132.382051,388.583501,0,138.5,109.4,96.1,112.9,145.2,122.8,142.7,160.5,171.1,165.8,143.1,153,201.1,206.8,165.4,148.2,0,193.6,213.4,207.5,216,254,221.7,202.3
25178402,J,1,132.343222,388.594527,0,131.6,124.6,107.5,121.8,78.8,87.7,162.9,124.5,126.9,167.1,193.4,125.9,139.9,117.3,123.3,134,0,145,147.8,160.5,169.4,136.3,128.3,120.7
25212869,J,1,132.402417,388.554954,0,308.2,182.4,131,164,125.9,134.1,256,301.3,319.3,358.3,342.9,336.6,393.6,332.9,309.7,442.6,0,392.2,417.8,439.5,388.4,422.4,412.9,350.7
25284862,J,1,132.32577,388.56925,0,198.1,122.9,83.4,70.6,69.5,86.4,144.4,129.6,115.8,142.4,122.3,137.9,182.2,122.2,99.8,171.1,0,143.9,137.3,166.2,156.5,158.1,173.7,187
25370918,J,1,132.345376,388.59313,0,91.2,104,94,56.6,99.2,88.9,66.8,100.8,120.1,116.1,140.6,129,117.9,120.8,118.1,115.7,0,108.9,113.1,104.9,155,129.2,119.1,95.6
20891419,J,1,132.35925,388.59111,0,91.3,105.9,92,62.7,102.3,79.6,69.4,111.1,122.4,124.2,170,123,130.4,124.6,128.2,124.7,0,113.3,122.7,116.5,135.8,113.2,113,93.3
25407310,J,1,132.49577,388.50396,0,283.4,184.9,153.7,117.7,157.1,219.7,240.9,270.9,254.4,285.4,283.4,354.6,365.2,371.2,431.8,365.1,0,326.3,414.4,422.5,419.1,435.7,459.5,416
25474767,J,10,132.51067,388.50343,0,80.5,87.3,77.2,70.6,69.3,55.5,91.6,84.8,92.2,99.6,92.7,83.1,105.5,145,108.3,118.1,0,70.8,102.3,114.7,111.5,103,86.7,121.7
25505676,J,1,132.34889,388.57687,1,273.1,218,197.3,127.8,120,143,214.2,259,291,346.3,297.7,315.3,330.9,333,323.4,333.1,0,371.3,379.3,437.3,433.4,473.6,381.9,360.6
25505672,J,10,132.46044,388.542801,0,193.8,139.9,118.8,122.8,122.2,113,128.9,152,166.8,175.8,191.6,184.2,215.1,186,247.7,209.2,0,176.8,249.3,220.8,224.1,239.6,195.8,198.8
17144875,J,1,132.462545,388.556841,0,194.3,149,130.4,126,117.9,106.6,137.5,166.2,187.7,180.5,186.3,189.9,213.7,194.5,224.6,222.3,0,177.9,251.9,241.7,224.4,262.3,194.4,225.2
25604450,J,1,132.34012,388.59676,0,126.8,122.7,120.6,72.6,68.7,86.8,117.4,115.4,162.1,145.5,150.1,167.8,138.4,164.5,194.4,149.2,0,129.6,169.7,204.9,150.9,129.4,137.2,131.5
21444416,J,1,132.421723,388.537989,0,283.1,192.9,129.6,111.1,107.9,141.4,233.7,269,286.1,304,287.6,340.5,348.7,317.9,309.4,314.1,0,344,426.4,405.3,394.4,373.5,368.4,342.9
25505671,J,1,132.424915,388.529881,0,293,197.1,160.7,142.1,115.9,144.6,220.4,316.5,318,345.3,317.3,363.6,369.8,345.8,309.4,348,0,369.8,460.7,406.3,435.9,388.8,405.2,333
25666588,J,1,132.420961,388.563311,0,124.1,135.9,92.6,96.4,97.4,77.4,131.3,177.8,122.5,135.2,174.6,140.2,134,192.6,164.3,133.2,0,140.6,218.9,166.5,176.5,198.3,225,174
26113684,J,1,132.31622,388.59113,0,177.8,118.4,146,114.5,160.5,128.8,155.7,233.9,259.5,265.8,280.2,334.7,367.1,292.9,318.2,353.4,0,328.4,366.3,398.9,369.9,322,267.2,265.5
19793158,J,10,132.318225,388.637391,0,315,240,163,153,151,257,358,319,319,349,326,370,395,384,323,332,0,439,414,561,462,473,470,404
21881298,J,10,132.311358,388.631156,0,305,212,147,156,149,236,305,340,330,347,335,344,371,341,312,329,0,385,418,528,441,448,435,418
26013302,J,10,132.29938,388.59089,0,284,208,143,179,171,192,280,298,332,355,374,373,440,356,346,385,0,434,434,552,611,514,486,470
22475086,J,10,132.297922,388.570431,0,273,205,163,196,182,192,296,332,333,406,377,373,443,355,403,403,0,444,465,575,612,539,498,479
18208258,J,10,132.354441,388.571981,0,327,260,170,151,148,176,232,299,419,368,394,411,502,451,437,407,0,423,406,436,510,426,444,367
5524412,H,10,132.353082,388.574886,0,258.1,190.7,130.2,171.1,158.6,174.7,208.5,260.1,329.2,325.3,302.4,295.6,356.2,344.7,315.3,384.7,0,331.9,360.7,379.2,360.3,352.2,353.4,280
26957135,J,1,132.353346,388.579728,0,57.5,33.1,35.3,40.7,27.3,37.3,49.4,37.8,628.6,629.4,630.5,434.4,627.4,627.1,628.2,501.7,0,630.3,627.3,626.9,627.7,221.9,45.8,193.2
3069360,J,1,132.467341,388.496601,0,131.3,92.9,90.3,80.3,57.1,83.9,159.8,179.6,131.9,123.7,156.7,189.1,206.6,161.5,141.4,174.5,0,158.5,197.5,222.1,210.2,222.2,227.7,172.8
26080025,J,10,132.325461,388.626651,0,35.7,48.1,23.5,26.5,43.5,40.2,45.5,49.9,47.9,52.6,52.9,400,47.2,431,315,55.8,0,448,54,569,55.3,512,61.1,488
26080024,J,10,132.320251,388.616651,0,328,221,161,168,160,286,393,31.8,103.5,387,374,405,44.7,458,47.4,372,0,472,525,560,552,514,524,475
27299941,J,1,132.302131,388.617525,0,60.2,76.3,35.8,44.9,45.6,36,46.9,68.2,67.1,68.1,66.6,61.8,72.2,61.2,60.7,74.1,0,70.5,75.7,99.7,104.3,94.3,117.3,66.2
2809705,J,1,132.39443,388.50815,0,223.2,169.4,100.3,88.6,90.2,113.9,174.7,170.3,159.8,188.9,186.1,201.8,222.1,203.7,171.1,202.9,0,285.6,266.2,276.9,246,237.8,237.3,179.9
24482520,J,1,132.398613,388.528318,0,210.5,146.4,112.9,115.3,77.1,110.5,160,166.7,192.8,210.2,179,214.1,195.9,221.3,206.5,201.1,0,187.7,265.8,259.4,257.5,232.3,264.3,212.5
23791961,J,1,132.34578,388.57978,0,251.9,224.8,173.6,149.3,112.3,124,185.9,209.9,193.1,249.2,250.4,280.7,294.4,252.4,247.7,296.8,0,251.9,314,294.2,300.9,326.1,319.7,259.9
19045546,J,1,132.420491,388.550252,0,163.9,145.1,124.2,120.8,101,181.6,200.3,199.9,191.5,209.4,203.5,230.3,280.7,254.4,194.3,185.4,0,255.6,293.7,292.7,295.9,311.3,287.5,260.9
7451894,J,1,132.339477,388.590064,0,15.6,15.3,12.5,15.8,13.7,17.7,16.3,24.7,28.9,32.5,29.5,29.5,26.8,28.5,32,31.3,0,42.6,36.7,54,23.7,22.6,19.1,22.3
1847323,J,1,132.43549,388.49682,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1845623,J,1,132.40177,388.51937,0,168.9,188.1,141.6,94,99.5,94.8,171.8,197.9,176.6,177.3,193.8,186.2,254.3,201.6,183.4,200.9,0,256,225.5,226.5,312.9,221.2,254.5,216.9
