NodeID,type,A,longitude,latitude,D,fx_val0,fx_val1,fx_val2,fx_val3,fx_val4,fx_val5,fx_val6,fx_val7,fx_val8,fx_val9,fx_val10,fx_val11,fx_val12,fx_val13,fx_val14,fx_val15,fx_val16,fx_val17,fx_val18,fx_val19,fx_val20,fx_val21,fx_val22,fx_val23
1847756,J,1,132.37433,388.58651,0,104.6,108.1,66,54.5,51.5,54.9,88.3,59.6,85.7,142.4,123.8,140.5,138.9,112.9,112.6,131,112.7,112.1,80.3,113.4,125.9,107,103.4,102.1
2101970,J,1,132.37545,388.58695,0,65.1,63.4,68.1,56,56.1,40.1,87.3,63.2,65.7,118,88.7,105.4,133.2,86.6,90.2,92.4,89.7,122.2,75.2,107.4,89.9,84.2,82.9,83.9
2101171,J,1,132.37545,388.58695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1847208,J,1,132.354786,388.588371,0,131.4,115.6,144.7,92.5,76.6,82.8,117.9,119.9,120.8,128.9,212.5,141.3,139.3,125.6,140.1,158.1,141.6,157.6,138.5,148.6,163.8,135.1,134.5,123.2
1588155,J,1,132.29452,388.57461,0,235.1,151.7,155,129.7,133.8,182,259.8,270.6,269.4,297.8,314.9,319.1,393.4,339.5,347.7,330.7,409.4,422.9,356.9,392,409.7,364.7,315.3,274.2
1587616,H,10,132.47613,388.58045,0,275.7,226.9,180.4,205.1,151.2,182.4,299.4,313.8,313.6,297,443.9,356.2,416.9,350,325.3,377.3,385.9,456.5,425.3,497.5,483,480.8,444.1,357.2
3304543,J,1,132.37444,388.57105,0,128.3,99,69.8,63.4,60.5,64.8,93.7,86.1,108.5,91,119.4,120.2,96.2,96.4,114.9,102.9,105.1,117.2,101.6,102.9,139.2,126.8,144.8,134.4
1847370,J,1,132.368601,388.570701,0,117.2,79.4,67.5,64.1,63.9,65.3,87,94.9,116.3,124.8,159.7,115.5,113.7,117.8,115.7,104.6,113.8,127.8,101.7,135.9,138.2,118.9,177.6,136.2
1847127,J,1,132.395997,388.519429,0,136.5,154.3,108.9,115.9,106.1,147.1,174.6,161.3,187.7,232.2,206.9,158.9,206.8,201.3,175.9,208.3,207.6,176.6,200.9,213.1,209.6,219.6,213.3,169.8
8258004,J,1,132.359309,388.572309,0,138.8,97,77.3,124.4,97,79.5,98.1,95.4,84.7,110.5,144.9,139.2,126.2,110.2,112,116.7,101.1,119.8,93.5,134.6,150,122.8,151.9,128.8
3358367,J,1,132.3676257,388.56142,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
5403286,J,1,132.36736,388.57745,0,188.8,119.7,97.8,88,95.2,126.3,174.2,205.2,227.2,249.3,248,256.5,286.6,261,267.6,267.5,256.5,235.5,267,296.2,267.4,250.4,244.8,255.6
15074096,J,10,132.372081,388.532811,0,380,40.7,28.5,220,24.4,37.5,414,49.1,451,485,538,660,770,544,494,604,550,667,679,731,838,786,738,614
12692415,J,1,132.467118,388.525345,0,192.1,166.2,122,110,108.1,160.5,180.5,197.5,206.7,235.5,224.9,263.6,348.7,253.4,264.4,241.3,213.8,257.1,280.3,276.5,275.7,291.9,253.1,272.1
15412217,J,1,132.491701,388.516271,0,244.3,169.3,168.5,154.5,160.7,144.3,207.4,232.8,216.8,215.9,239,286.2,385.9,285.9,264.7,256.4,254,293.3,326.8,339.5,341.7,333.9,336.3,325.5
15521431,J,10,132.336791,388.528251,0,423,223,184,193,169,218,361,388,390,402,444,473,576,458,396,493,462,577,623,645,723,715,607,516
15074088,J,1,132.38487,388.52379,0,83.9,87.6,72.3,56.9,63.8,63.8,73.5,87.9,102,127.8,119.8,108.4,109.8,128.3,131.9,106.1,97.3,101.1,120.4,145.2,129.7,142.2,118.2,110.2
15348198,J,1,132.400591,388.521511,0,195.6,184,127.7,110.3,148,125.5,165.9,172.1,205.9,184.2,216.6,243.6,249.1,236.5,227.5,224.9,284.1,248.9,275.3,281.4,334.4,277.3,272.8,221.7
16053874,J,1,132.35369,388.58738,0,55.5,43.7,59.9,31.3,58.9,43.6,57,53.1,56.5,59.6,41.6,49.4,41.5,45.2,44.8,39.2,55.8,53.6,64.2,70.1,73.3,40.2,48.6,47.8
1589587,J,1,132.45434,388.53105,0,159.6,115,103.5,102.5,110.1,160,188.1,195,142.1,167.1,168.2,187.1,266,238.8,210.5,224.4,206.1,267.8,263.6,309.2,305.4,264,238,199.3
17168113,J,1,132.491513,388.508646,0,101.9,86.1,73,60.4,66.9,66.9,70.7,90.3,73.5,78.3,93.2,107.5,87.8,88.7,107.4,95,85.1,67.9,74.8,96.5,132.5,90.9,113.8,96.9
13823800,J,1,132.350141,388.589312,0,1.2,1.3,1.6,1.4,3,3,6,2.5,8.3,7.6,4.9,5.5,3.9,4.4,6.7,4.3,5.4,3.9,1.4,1.3,1.9,1.2,5.8,6.4
13823773,J,1,132.350141,388.589312,0,19.8,3.4,39.5,2.9,3,4.1,32.9,20,66.5,54.8,46.4,52.2,55.4,51.3,58.5,55.4,56.4,82,38.7,41.6,39.2,6.6,39.5,41.1
17548796,J,1,132.35017,388.588401,0,57.3,58.3,57.8,40.6,26.1,34.4,59.3,60.9,63.7,60.7,50,56.9,70.4,54.4,57.3,58,61.6,80.3,98.9,65.3,49.5,54.6,60,61.1
2830445,J,1,132.368165,388.557755,0,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
2508733,J,1,132.36076,388.573841,0,0.9,0.9,6.3,2,0.9,0.9,0.9,0.9,0.9,1.3,9.3,0.9,0.9,0.9,0.9,1.7,1.1,0.9,0.9,0.9,0.9,2,1.4,0.8
14924629,J,1,132.375531,388.562921,0,300,220,207,180,161,144,231,326,342,363,433,455,446,485,425,434,502,478,464,479,504,409,382,390
17922884,J,10,132.37267,388.56422,0,334,219,208,162,168,45.8,48.9,42.1,50.8,46.3,49.8,50.8,50,571,423,44.2,525,50,466,46.6,479,43,46.5,399
8382668,J,10,132.370761,388.566161,0,311,219,184,181,163,167,224,292,322,355,367,433,415,432,402,418,476,415,455,446,469,384,360,369
17922886,J,10,132.36874,388.56827,0,291,187,181,157,165,159,193,287,315,329,327,355,404,389,407,365,446,388,431,420,473,371,361,351
17922888,J,1,132.360401,388.57419,0,288,222,171,154,168,190,238,357,415,420,452,425,509,422,417,460,477,452,411,424,444,462,392,373
17959477,J,1,132.356441,388.576518,0,316,241,212,154,183,209,243,419,424,433,524,471,535,495,452,466,498,558,507,487,484,501,444,373
7634474,J,1,132.36703,388.56573,0,88.7,100.4,87.9,60.9,44.1,75.6,76.5,105.1,128.1,105.5,135.6,178,132.9,135.5,138.7,115.1,100.4,136.6,146.5,129.6,121.1,108.2,133.4,118.1
14856814,J,1,132.36105,388.56956,1,136.2,146.6,67.2,102.8,93.2,66.6,94.7,90.1,109.4,107.4,145,130.6,128.1,124.8,111.8,111.5,107.7,122.2,115.7,138.6,136.2,131.1,155,127.2
2101918,J,1,132.35983,388.570066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9122816,J,1,132.350174,388.589598,0,245.2,198.5,208.7,165.5,178.7,162.5,235.8,232.6,257.2,238.1,281.9,287.2,291.8,330.1,293.7,315.4,296.5,364.4,298.2,310.7,273.8,377,282.3,357.8
2682268,J,1,132.347057,388.588844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7602520,J,1,132.345304,388.589074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8157044,J,10,132.35369,388.58738,0,717,520,490,438,387,286,381,490,517,504,536,600,650,770,698,788,681,678,635,726,739,860,788,637
18221112,J,10,132.347482,388.588786,0,232.7,182.8,190.7,148.2,167.9,160.3,224.4,215.4,261.8,236.2,260.4,284.9,280.1,269.4,304.4,282.1,288.6,357,297.2,308,257.7,313.8,299.6,310.7
18221966,J,1,132.34537,388.58987,0,99.2,99.1,152.6,98.5,98.5,188,233,301,347,317,332,357,335,393,469,412,430,414,386,191,192,191.2,101.2,416
18221417,J,10,132.349701,388.59181,0,218.2,209.1,173.8,165.3,138.3,150.1,191.3,183.9,205.6,224.3,261.3,252.5,301.1,236.1,236.2,284.2,312.4,345.8,320.2,255,235,284.5,260.8,301.3
8440576,J,10,132.357151,388.583662,1,494,416,302,299,293,262,391,385,434,545,471,506,528,605,616,598,558,554,587,602,633,606,629,603
18208229,J,10,132.35492,388.58186,0,512,418,327,285,264,231,357,449,455,534,496,55.8,557,611,653,641,64.5,614,604,695,661,700,671,651
14836550,J,10,132.354389,388.595704,0,337,280,204,164,175,182,269,275,334,328,360,384,421,402,344,416,389,392,412,463,431,399,399,394
1847043,J,1,132.35676,388.59323,1,96.1,87.2,78.2,63.8,72.5,90.7,113.7,142.8,184,165.9,135.1,157.6,160.9,174.1,161.3,150.7,190.6,156.7,135.6,145.3,204.7,156.3,159.5,135.6
18314758,J,10,132.36546,388.59385,0,155.8,137,160.1,116.9,89.5,127,173.8,211.5,183.9,206.7,199,197.1,230.8,211.6,201.4,205.4,221.9,227.2,227,290.6,298.1,237.3,210.6,172.4
8440575,J,1,132.369281,388.591235,0,489,44.9,44.5,37.1,84.7,39.4,54.8,50.9,63.5,582,62.2,692,66.8,66.4,61.5,715,661,74.4,726,683,705,621,609,63.8
18314760,J,1,132.371601,388.592401,0,101.9,75.7,52.2,64.5,45.9,84.5,86.2,98.1,87.6,95,89.9,120,111.1,133.3,105.8,97.4,76.2,99.7,92.2,94.4,93.3,86.6,79.1,91.3
18314761,J,1,132.372901,388.591101,0,89.8,88.6,72.7,64.2,72.7,80.8,120,136.3,138.9,155.6,142.2,152.4,185.7,154.9,161.5,136.1,185.5,160.1,131.3,135.6,198.4,148.4,173.3,140.2
18221107,J,1,132.35399,388.59077,0,187.9,153.2,155.8,119,95.3,149.3,182.2,202.8,210.7,222.9,257.6,256.4,255.3,239.7,215.6,247.2,240.7,240.5,281.5,343.6,339.7,286.7,267,206.4
8320462,J,1,132.353726,388.580766,0,29.3,31.7,40.4,35.3,30.6,30,32.6,32.3,45.4,41,44.6,30.5,35.9,29.9,40.5,36.5,55.7,52.7,48.8,26.4,29.6,32.2,36.6,35
5633500,J,1,132.351841,388.579311,0,176,138.8,130.6,154.5,116.1,116.2,121,143.8,153.1,159.5,192.8,177.7,163.5,213.1,154.3,162.4,214.2,191.2,216.4,226.9,230.7,210.5,171,195.6
18379266,J,1,132.387301,388.568001,0,236,185.5,125,127,118.9,159.3,278.2,264.1,261,279.1,270.5,260.8,350.6,345,279.4,257.8,347.4,357.1,376.8,369.1,367,369.7,347.2,256.6
7630949,J,1,132.402765,388.5717797,0,0.4,0.2,0.4,0.4,0.4,0.4,0.4,12.7,97.5,40.1,39.6,38.3,40.1,42.4,42.9,42.3,41.3,44.4,38.1,47.4,45,0.4,0.4,0.4
8205417,J,1,132.396494,388.576767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18625736,J,1,132.493341,388.509451,0,83.4,94.9,73.7,60.2,68,69.3,74.9,97.4,69.7,75.1,93.8,76.6,71.3,87.8,103.4,110.7,76.8,73,69.3,74.8,114.6,98.7,102.2,91.9
1847066,J,1,132.49171,388.50678,0,106.4,86.2,65.5,60.1,66,50.1,59.5,92.8,60.3,73.3,84.7,109.5,86.4,62,81.2,57.3,112.6,77.3,60.7,88.8,90,93.4,86.4,85.8
15412302,J,1,132.472981,388.517431,0,204.4,161.4,135.5,138.8,122.1,167.3,201.1,221.4,207.3,209.7,211.7,262.2,332.2,254.5,211,200.3,221.2,261.7,331.5,274.7,284,289.3,286.9,267.6
18979140,J,1,132.330717,388.569959,0,125.6,73.4,83.7,124.1,72.3,76.3,154.4,152.3,134.5,141.2,194.1,110.1,140.4,135.3,129.9,137.6,126.3,148.4,129.8,167.8,168.3,161.5,175.2,142
19090267,J,1,132.361962,388.592133,0,196.8,163.3,158.3,122.4,96.8,153.4,220.6,215.5,232.7,259.9,267.5,259.6,303.9,253.4,227.3,252.9,257.7,265,292.3,337.4,359.2,295.3,267.8,216
15166171,J,1,132.418811,388.530831,0,142,98.9,77.1,98.3,80.4,86.9,94,118.5,161.8,160.8,166.4,167.7,194,150.7,150.6,158.7,131.5,185.1,232.4,178.8,202.4,186,153.5,181
3551378,J,1,132.456581,388.564391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1588393,J,1,132.46058,388.57363,0,177.6,147.2,152.6,107.2,149.2,197,222.4,246.5,214.5,260.7,236.9,254.6,308.5,206.5,238.4,219.9,300.5,328.2,286.9,293,284.5,312.9,316.7,241.8
1588362,J,1,132.433681,388.558991,0,109.8,92.9,121.4,68.2,70.2,135.1,140.2,149.5,170.5,146.2,207.3,182.5,192.3,136,177.6,197.7,192.6,220,191.3,174.8,187.1,186.7,182,142.8
1590730,J,1,132.478811,388.518841,0,247,153.3,119.9,162.3,109.4,173,220.3,224.1,214.3,248.2,231.7,278.8,358.8,249.6,224.3,237.9,236.6,290.6,296.3,313.6,278.2,336.8,350.2,288.2
19336044,J,1,132.478263,388.514197,0,264.3,175.4,179.2,126.7,144.4,174.2,230.3,295.3,276.9,251,284.9,378,416.2,313.6,263.4,293.6,286.2,340.5,368.4,375.1,354.1,402.5,393.9,335.7
8403034,J,1,132.374232,388.573277,0,218.8,148.4,129,91.9,107.6,144.1,154.2,242.6,259.5,316.2,270.6,338.5,299.3,285.3,315.1,309.7,290,277.1,316.8,288.1,318.2,316.4,284.5,265.7
19693256,J,1,132.328307,388.527234,0,272.1,217.1,164.9,131.1,144.1,243.8,330.3,356.2,417.3,294,353.9,390.8,458.9,333.2,299.6,419.8,379.1,403.3,465,507.8,514.3,505.2,428.1,367.1
4110005,J,1,132.310081,388.530391,0,290.5,237.4,169.5,154.2,155.1,238.8,345.3,374.2,421.5,354.9,386,453.5,526.1,410,356.2,391.5,462.5,462.7,517.5,563.5,616.7,583.4,512,444.1
15000852,J,1,132.368511,388.591434,0,1.3,1.2,1.3,1.4,1.2,1.3,1.4,1.3,1.4,1.7,9.1,1.7,1.7,1.8,1.8,1,9.2,1.2,1.1,1.3,1.2,1.4,1.3,1.2
20005460,J,1,132.496633,388.561152,0,258.5,184.1,190.8,168.5,171.2,186.8,293.8,333.3,315.1,320.8,293.2,344.2,449.2,347.3,349.6,346.9,349.7,505.3,421.9,534.4,502.1,494.3,487.7,372.3
20120522,J,10,132.356061,388.601298,0,340,311,209,193,161,174,273,300,371,401,328,388,404,382,396,443,423,439,406,475,469,414,410,418
20120526,J,1,132.372757,388.558387,0,52.9,0.94,0.93,32,20.2,45.7,54.3,33,25.5,66.9,61.4,49.3,29.5,20.1,59.4,59,58.9,0.94,0.94,64.2,15.1,45.4,0.94,54.4
20204352,J,1,132.343828,388.570525,0,52.5,46.5,40.3,13.6,48.7,54.1,60,56.4,54,61.3,76.1,57.5,59.3,60.8,57.4,54.7,67,59.8,51.8,60.3,52.5,54.9,34.5,71.6
2682108,J,1,132.429601,388.572301,0,141.1,129,118.1,90.7,110,120.2,139.9,145.1,130.5,166,136.3,170.6,195.3,157.4,158.5,150.9,155.8,164.1,185.2,193.8,192.7,184.7,190.1,148.9
20746436,J,0.1,132.37716,388.55898,0,1.7,2.7,2,2,1.6,1.8,1.7,65.6,54.4,42.8,15,48.2,34.5,3.8,44.6,55.8,57,46.1,48.1,9.8,56,23.4,40.4,3.5
20746437,J,1,132.404101,388.52327,0,157.8,140.7,100.9,90.2,75.4,151.1,159.1,164.5,168.4,158.7,183.4,186.6,262.4,240.4,202,211.4,219.6,209.9,243.4,258.8,263.1,242,261.7,200.4
20777908,J,1,132.359123,388.566927,0,41.1,33.5,29.2,72.4,35.7,56.3,62.1,46.7,94.5,82.3,76,79.5,74.1,90,84.5,79.6,93,70.5,55,78.4,44.8,52.8,46.1,49.7
1588577,J,1,132.36827,388.58507,0,111.8,100.5,88.6,67,64.8,133.5,132.5,138.4,200,142.2,144.9,179.5,230.8,155.2,144,191.9,131,161.6,169.1,166.3,205.5,209.5,144.4,119.9
21444411,J,1,132.418203,388.544927,0,209.8,162.4,138,88.1,105.8,126.9,201.8,247.7,253.4,277.1,240,290.1,255.7,267.2,261.1,245.4,240.8,328.6,300,313.4,337.1,313.8,321,283
21881299,J,1,132.3746662,388.5924754,0,236.7,243.5,230.6,350,264.2,256.1,249,236.1,239.1,252.6,237.8,238.5,238.5,510,227.4,247.1,247.1,241,245.2,245.2,237.6,231.5,239.8,234.5
14160317,J,1,132.397811,388.516841,1,135.2,138.6,86.8,128.1,101.9,116,163.3,140.1,163.5,178.8,156.2,137.4,167.9,157.2,154.6,160.8,204.1,149.6,186.5,192.3,178.7,185.9,171.7,151.3
21906217,J,1,132.418006,388.510314,0,116.4,126.2,92.3,110.1,115.3,109.4,151.5,141,149.6,159.7,169.7,143.3,172.8,175,137.8,160.3,152.7,130.4,183.6,218.3,201.7,186.1,185.4,145.2
3551385,J,1,132.52761,388.55089,0,195.1,166.7,99.1,139.8,113.8,172.5,175.7,180.4,204.7,238.9,229.7,212.4,227.3,203.9,221.4,206.1,216.6,198.3,224,259.2,233.2,246.1,235.2,197.6
15412214,J,1,132.527481,388.532911,0,155.8,164.7,101.8,146.3,118.1,185.6,154.8,189.7,180.2,196.6,195.1,206.3,196.7,242.8,216.8,192.6,210.1,182.6,253.7,245.9,207.8,221,220.1,197.6
5524405,J,1,132.604701,388.481231,0,48.4,45.8,43.8,31.4,75.8,64.5,52.5,58.9,55,59.4,61.3,69.7,53.7,63.3,83.1,67.5,55.8,60.2,49.4,76.5,84.9,69.3,42.7,42.9
22068361,J,1,132.370231,388.561203,0,93.9,98.2,84.3,54.9,49,114.3,77,101.3,122.8,153.2,134.2,146,133.2,128.1,144.4,109.6,115.7,137.4,128.3,156.4,110.3,109,107.4,116.6
22568653,J,1,132.311483,388.596567,0,153.2,122.1,110.8,110.1,98.9,93.1,116,88.3,116.8,152.5,155.3,149.8,173.4,163.6,146,144.6,154.7,153.3,161.7,155.9,171.9,156.3,124.8,137.6
14836549,J,1,132.333194,388.569791,0,148.3,104,95.3,112.5,78,72.2,168.1,152.2,159.3,166.9,175.5,144.8,154.6,143.2,140.1,166.1,170.9,159.5,156.7,171.6,168.7,209.8,227.6,155.7
22619585,J,1,132.334361,388.568901,0,151.5,105.9,86.6,124.2,63.8,93.3,161.9,157.6,157.4,176.8,166.2,153.4,195.9,140.2,169.6,154.7,162.8,159.2,187.9,188,178.9,224.9,227.5,172.4
1846541,J,1,132.499664,388.515629,0,76.2,61.7,58.2,72.4,76.5,69.6,79.9,92.5,107.3,130.1,150.6,112.8,111.1,110.6,113.9,145.5,132,131,100.4,145.1,121.2,113.7,86.4,85.7
2362226,J,1,132.471961,388.571021,0,192.3,151,106.4,122.4,143.4,159.4,194.4,250.9,185,231.6,222.7,235.9,243.2,205.4,241.5,217.5,249.2,311.6,327,360.8,354,340.4,264.3,253
22907266,J,1,132.474645,388.574828,0,231.2,168.8,139.6,130.2,153.7,147.4,258.3,242.4,284.5,240.4,222.3,306.4,259.8,243.3,243.8,252.3,299.5,350,381.3,376.2,396.5,435,366.8,272.8
23059755,J,1,132.36645,388.58711,0,152.6,216.5,98.6,130.1,74.3,137.7,176.5,177.2,213.7,185.5,181.6,248.3,276.7,200,196.3,224.3,218.8,226.4,215.8,238,271.9,250.4,219,183.3
23287506,J,1,132.375863,388.578306,0,187.6,188.9,156.4,142.7,123.9,168.4,221.9,265.4,286.1,274.4,250.3,369.8,303,249.3,236,235.2,246.4,234.8,341.2,367.4,307.1,309.4,296.4,208.8
19386191,J,1,132.3772544,388.5710253,0,227.5,145.3,122.5,101.9,103,137.8,172.3,206.7,251.5,294.1,297.3,345.7,299.6,284.1,322.9,314.6,303.2,289.8,328.2,313.3,305.7,330,295.4,284.7
20746435,J,10,132.311653,388.550606,0,438,248,198,183,183,244,354,396,381,436,454,485,616,466,459,504,474,644,651,680,736,736,675,525
8157050,J,1,132.36835,388.58806,0,75.2,88,68.5,63.8,74.7,45.8,93.8,74.9,96.9,93.9,108.6,108.5,124.1,100,78.5,96.4,91.2,92.2,106.4,101.1,109.9,123.1,74,69
12656047,J,1,132.348421,388.582081,0,184.7,153.7,95.1,111.8,111.9,134.1,110.2,142.3,164,181.2,154.9,167.2,202.5,193.4,232,177.5,175.5,169.6,157.1,206.7,227.3,219.1,222.3,172.1
8320464,J,1,132.34411,388.59479,0,182.6,140.1,126,102.5,78.2,108.8,115.6,153.5,144.4,164.6,136.7,191.3,218.1,150,159.2,170.5,161.8,182.3,177.4,190.5,181.5,171.7,175.7,190.2
25018706,J,1,132.366032,388.539456,0,70.4,55.8,55.9,54.3,52.2,54.3,51.3,63.2,54.9,52.4,68.4,68.6,63.8,93.7,121.1,119.1,84.8,63.4,65.4,73.8,80.5,77.1,59.6,53.4
25018645,J,10,132.440361,388.528131,0,78.8,74.6,80.9,101.1,73.9,87.4,125.2,96.4,136.9,125.7,137.6,129.2,137.9,120.2,141.3,129.9,99.5,131.3,126.7,123.8,115.4,122.6,117.8,106.8
25053254,J,10,132.382051,388.583501,0,182.6,138.7,121.5,86.4,119.8,142.7,192.8,177.5,185.6,158.8,170,161,186.8,183.3,168.8,141.3,146,164.1,209.8,210,223.4,215.4,232.8,198.7
25178402,J,1,132.343222,388.594527,0,155.6,110,109.9,115.3,82.8,73.8,103.5,92.8,102.8,105.4,224.6,130.7,133.4,131.2,148.1,134.6,145,157.6,123,159.4,151.5,142.9,118.3,127.4
25212869,J,1,132.402417,388.554954,0,279.6,198.2,112.2,107.5,128.1,155.9,253.9,303.5,311.2,317.4,326.9,354.7,360.2,363.2,303.3,380.2,335.1,456.8,431.3,425.5,478,480.4,439,399.3
25284862,J,1,132.32577,388.56925,0,141.6,84.8,114.2,125.9,75.9,80.7,162.7,132.4,127.1,141.5,161.1,164.1,173.4,127.2,128.5,145.3,117,149.5,152.4,165.9,163.1,145.4,193.8,160.2
25370918,J,1,132.345376,388.59313,0,107.8,96.5,71.9,61.3,65.8,45.4,59.2,84.6,135.4,156.3,141.3,221.3,106.6,106.4,151.6,149,116.1,95.7,109.7,134.4,114,123.2,112.5,94.2
20891419,J,1,132.35925,388.59111,0,106,88.8,74.4,63,72.8,51.4,80.8,87.3,126.9,138.2,141.1,239.1,110.6,127.5,137.9,151,110.1,102.4,107.2,147.2,160.2,124,115.5,111.6
25407310,J,1,132.49577,388.50396,0,282,209.9,136,120.4,103.9,185.3,274.6,256.4,340.8,367.3,281.1,339.6,387.4,338.2,301.6,311.9,321.4,375,406.8,429.6,459.8,437.5,395,323.1
25474767,J,10,132.51067,388.50343,0,89.6,83.7,62.9,52.3,58.9,63.8,83.1,87.1,111.8,106.4,90.6,87.1,111.8,100.2,103.2,94.1,106.4,103.8,109.2,110.8,97.9,127.6,109.4,113.1
25505676,J,1,132.34889,388.57687,1,277.3,238.2,151,182.5,156.5,156.1,204.6,303,308.7,288.5,294.1,355.1,406.7,327,345.8,417.9,351.7,332,361.8,393.4,396,379.3,405.6,396.1
25505672,J,10,132.46044,388.542801,0,224,142.6,118.1,99.4,93,145.9,140.2,157.9,167.1,201.5,166.7,177.9,210.5,184,187.9,173.8,190.1,180.4,238,229.2,196.2,215.5,228.4,175.8
17144875,J,1,132.462545,388.556841,0,231.6,144.5,123.7,102.2,95.8,145.3,139.5,155,176.6,207.8,158.7,174,231.6,187.1,198,176.2,212.8,194.5,238.1,222.1,205.8,206,217.3,199.6
25604450,J,1,132.34012,388.59676,0,141.2,113.6,87.9,80.8,75.6,82,123.6,104.9,129.3,142.5,168.6,161.4,155.8,151.8,148.2,140.9,154.5,147.7,150.3,216.3,182.5,133.7,174.1,180.9
21444416,J,1,132.421723,388.537989,0,238,181,144.9,105.6,120,154.4,243,268.9,260.9,335.6,304.3,351.2,404.6,322.1,292.6,310.5,306.8,386.4,411.6,427.7,420.3,430.3,426.9,316.9
25505671,J,1,132.424915,388.529881,0,253.4,201.8,166,107.6,114.9,147.8,257.1,270.8,282.3,325.4,320.4,342.1,493.7,350.8,312.8,393.8,317.5,388.1,426.8,455,443.6,453,437.2,331.2
25666588,J,1,132.420961,388.563311,0,148.5,108.7,100.9,87.4,102.9,107.6,138.8,162.1,126.1,154.8,138.3,156.7,169.5,137.2,171.7,145.8,151,172.4,165.8,178.3,177.8,162.9,158.5,151.4
26113684,J,1,132.31622,388.59113,0,162.3,173.5,196.3,110.2,152.3,196.2,182.8,278,236.1,322.4,292.5,330.3,364.1,284.8,282.4,304,332,329.2,405.9,375.3,393.4,381.8,284.7,236.1
19793158,J,10,132.318225,388.637391,0,334,217,170,117,146,252,249,284,286,335,374,377,434,377,373,348,321,463,461,474,476,510,444,397
21881298,J,10,132.311358,388.631156,0,290,195,163,115,109,227,244,268,285,298,325,392,404,383,312,301,310,453,435,465,419,463,411,401
26013302,J,10,132.29938,388.59089,0,335,245,164,132,152,245,286,294,316,314,428,396,484,383,340,353,360,433,509,555,535,526,480,396
22475086,J,10,132.297922,388.570431,0,335,303,184,158,150,224,331,297,327,326,410,396,479,377,369,362,346,441,518,540,575,513,468,385
18208258,J,10,132.354441,388.571981,0,266,260,183,149,164,170,233,292,322,384,368,448,509,468,426,400,406,466,424,427,423,439,405,344
5524412,H,10,132.353082,388.574886,0,222.8,184.7,164.2,161.2,129.9,154.3,214.7,249.5,269.2,296.1,388,340.8,410.4,312.4,351.4,340.3,310.4,340.9,366.7,362.7,368.9,342,343.6,302.5
26957135,J,1,132.353346,388.579728,0,466.1,129.5,24,36.9,17.8,14.2,47.7,37.8,625.7,631.1,630.6,173.4,177.9,172.3,627,625.3,131,626.9,626.4,58.9,61.7,55.4,23.7,97.1
3069360,J,1,132.467341,388.496601,0,147.1,89.9,127.6,78.2,72.5,117.7,147.9,161.6,173.6,227.1,153.6,199.1,204.6,185.6,157.3,217.5,186.8,187.4,202.9,217.5,207,256.3,213.9,184.7
26080025,J,10,132.325461,388.626651,0,329,51.4,27,27.2,162,39.8,57.9,38.9,53,42.6,394,438,445,50.6,363,38.4,415,505,474,497,512,556,532,42.5
26080024,J,10,132.320251,388.616651,0,348,237,154,135,169,302,274,322,38.8,375,387,476,445,394,404,42.2,377,499,483,554,560,561,563,433
27299941,J,1,132.302131,388.617525,0,92.7,71.9,52,44.9,51.4,40.9,78.3,54.8,57.6,65.6,51.6,76.9,70.4,57.9,73.9,72.7,64.7,58.4,108,73.4,91.8,71.8,71,71
2809705,J,1,132.39443,388.50815,0,176.2,108.3,114,126.6,86,116,160.7,178,167.6,190.5,202.3,200.5,319.2,207.6,227.6,188.7,208.6,184.8,218.5,221.4,243.1,265.2,238.4,247.5
24482520,J,1,132.398613,388.528318,0,138.7,108.8,104.7,99,91.1,114.1,185.5,181.3,172.3,235.7,195,206,300.1,237.9,185.7,185.5,197,204.4,244.5,245,265.8,259.5,239,249.9
23791961,J,1,132.34578,388.57978,0,286.7,250,149.5,180.8,167.7,150.9,153.4,198.3,216,223,254.8,283.9,341.5,289.9,291.9,311.5,296.5,297,257.7,289.7,327,280.4,278.3,285.2
19045546,J,1,132.420491,388.550252,0,178.1,158.5,113.2,110,124.5,153.8,173.3,261.4,213.2,240.8,227.4,271.2,302.5,251.5,209.5,263.3,214.8,276.1,270,303,298.9,355.7,302.4,258.6
