NodeID,type,A,longitude,latitude,D,fx_val0,fx_val1,fx_val2,fx_val3,fx_val4,fx_val5,fx_val6,fx_val7,fx_val8,fx_val9,fx_val10,fx_val11,fx_val12,fx_val13,fx_val14,fx_val15,fx_val16,fx_val17,fx_val18,fx_val19,fx_val20,fx_val21,fx_val22,fx_val23
38373890,J,10,132.22112,388.60103,0,208.9,174.3,130.3,105.9,121.4,151.5,173.3,212.4,212.8,210.9,209.9,271.6,265.3,280.3,206.1,244.6,276.1,307.9,412.4,374.4,391.6,321.6,281.4,265.7
76374979,J,1,132.221386,388.619304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43884286,J,1,132.214261,388.615001,0,181.5,165.2,120.7,113.7,117.8,153.5,164.9,207.1,214.5,208.5,215.8,290.4,261.6,262.7,208.6,265.2,238.9,275.6,413.9,353.5,373.3,324.2,267.8,252
25896356,J,1,132.225251,388.553621,0,221.7,156.6,147.2,170.7,166.4,134.9,156.6,193.5,211.8,230.9,212.2,223,257.7,252,191,227,229.5,240.9,244.6,306.3,274.7,259.2,260.8,242.5
42333389,J,1,132.209774,388.555372,0,230.1,180.6,146.1,149.3,147.8,132.3,219.1,206.2,232.3,240.4,301.1,279.3,322.4,278.1,244.6,252.8,259.8,295.1,308.8,400.3,338.6,363,351.7,312.7
20732827,J,1,132.227065,388.563562,0,94.2,98.7,75.9,67.7,95.2,61.5,69.4,110.5,97.4,132.9,148.8,119.7,102.7,119.4,107.3,108.9,127.7,100,133.5,142,143.6,123.2,125.8,117.1
39180414,J,1,132.232309,388.553131,0,259,170.6,152.4,180.5,168.9,152.7,167.4,217.9,232.7,236.5,247.5,314.3,288.2,293.7,268.2,261.7,325.1,281,279.4,340.7,366.2,346.1,321.6,290.1
72187796,J,1,132.229405,388.559237,0,80,88.5,69.6,73,105.3,55.6,79,82.9,98.6,138.5,99.5,110,113.4,119.3,128.8,91.3,106.4,108.3,121.4,136.1,107,108.1,131.5,102.5
7958245,J,1,132.266291,388.604371,0,95.9,103.4,91.3,74.8,54.4,81.8,85,100.7,111.6,130.5,106,98.4,87,129.5,148.7,150.5,123.6,147.5,124,124.5,174.7,136,126.6,113.1
19621932,J,1,132.255241,388.611391,0,98.2,91.1,69.9,102.2,75.9,65.3,120.8,111.9,82.5,90.6,99,92.8,106.5,105.3,90.3,71.3,76.2,101.5,97.6,101.6,147.1,136.1,125,159
22931310,J,1,132.25915,388.61031,0,255.4,181.5,203.7,172.6,182.4,173.2,216,215,248.6,236.1,254,264.4,302,278.3,270.8,258.6,319.8,275,308,380.2,356.8,331,339.7,271.8
20464673,J,1,132.276231,388.601083,0,135.1,134,115.1,115.2,128.3,137.4,159.4,130.6,143.4,146.5,170.5,185.1,174.2,158.5,136.4,159.7,158,195.3,199.5,176.5,209.1,174.4,193.4,171.6
36100512,J,1,132.259591,388.607211,0,120,92.5,74,85.4,158.2,83.9,98.1,101.5,125.2,120.4,117.4,141.4,160.2,140.3,150.8,113,118.4,146.9,162.9,162.1,142.5,145.3,144.9,146.5
49272012,J,1,132.26564,388.61439,0,65.1,49.6,61.6,48.1,45.5,32,57.4,113.4,83.3,118.7,74.4,83.1,98.3,94.6,117.8,119.9,77.8,78,118.4,110.1,95,77,78.7,63.1
25866151,J,10,132.273261,388.599589,0,260.8,192.8,152.2,155.7,113.3,130.1,172.3,259.6,249.2,251.2,247.5,333.6,301.1,271.5,263.6,344.1,274,291.7,355.4,359.3,364.3,393.9,363.2,267.5
19336466,J,1,132.262741,388.609476,0,164.9,179.2,131.1,131.1,126.4,139.6,128.6,139,174.7,193.7,180.3,201.4,185,167.5,159.8,213,240.2,200.9,261.6,205.2,236.4,231.9,201.8,194.3
3500812,J,1,132.203891,388.559781,0,170.3,145.5,129.4,166.9,126.4,116.3,160.5,175,178.3,238.6,220.4,233.3,256.7,207.8,180.8,223.9,222.3,275.2,211.7,280.2,314,265.5,246.1,252.9
21363740,J,1,132.226873,388.538776,0,144.6,170.4,133.6,101.5,117.3,108.6,145.7,184.8,208.5,205.9,202.8,211.4,248,204.3,166.6,215.6,180.2,188.9,210.6,275.8,261.4,244.4,219.1,216.8
2830393,J,1,132.21502,388.54729,0,146.4,162.5,118.1,92.8,114.5,120.3,134.4,192.8,198.2,160.9,199.8,188.3,225.4,184,167.9,191.6,200,192.7,202.9,236,259.1,254.4,216.7,191.1
20657477,J,1,132.231922,388.537269,0,154.4,163.5,132.2,112.5,120.7,116.8,149.5,204.1,214.6,220.6,206.2,222.2,248.8,199.3,172.6,228.2,193.4,208.3,209.2,297.7,271,281.4,218.1,206.3
54460782,J,10,132.312987,388.683064,0,33.3,29.2,30.7,26.8,17.7,206,282,330,419,420,406,506,607,507,494,451,418,491,611,442,455,463,406,357
25696840,J,10,132.31537,388.69014,1,72.8,47,69.6,55.3,62.6,72,70.7,110.3,168.4,174.8,235.3,179.6,226.2,217.1,190,201,180.3,184.7,126.3,113.1,192,64.8,53.6,83.3
23462859,J,10,132.245958,388.679168,0,253,203,692,174,191,174,242,351,382,432,420,502,600,511,489,473,500,426,486,433,465,420,399,340
34476318,J,10,132.318361,388.685257,0,251,220,193,171,147,160,230,344,393,397,383,449,508,441,423,400,407,427,559,409,441,421,400,356
61680649,J,10,132.25488,388.69381,0,216,198,164,137,148,156,225,294,332,365,355,441,519,475,453,370,398,404,376,357,391,349,346,271
30953613,J,1,132.313161,388.695031,0,79.8,51,59,62.9,69.9,75.7,70,90,76.7,67.5,85.6,111.4,64.4,61.7,83.2,52.9,57.7,74.8,73.9,71.3,76.1,59.2,54.8,86.2
3432523,J,10,132.27071,388.70022,0,52.6,69.9,23,25.9,15.4,28.2,69.9,148.4,190.7,262.4,224.3,195.1,193,261.4,229.9,214.4,157.2,154.1,123.2,131.6,173.6,73,56.1,40.3
50869880,J,1,132.270275,388.691396,0,58.1,63.6,27.6,28.7,14.7,37.9,63.7,139.5,161.9,197.9,178.2,192,197.4,247.6,214.6,209.9,179,135.5,119.7,108.6,168.6,68.7,49.3,51.4
77287757,J,1,132.310263,388.684442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64787843,J,1,132.27321,388.68837,0,58.8,57.3,66.2,33.9,18.3,34,62,153.7,181.9,223.7,242.4,192.5,220,228.7,222.2,212.3,182.1,173.4,114.4,109.2,186.8,65.2,59.2,45.8
73140634,J,1,132.311955,388.687047,0,32.5,56.6,42.8,24.7,35.1,23.6,279,31,402,398,397,441,542,452,42.7,415,410,436,556,418,49.4,417,396,357
77694507,J,1,132.270007,388.691367,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34432709,J,10,132.261451,388.666204,0,155,118.2,112,85.5,110.6,100,113.3,151.7,157.1,198.9,177.7,171,204.4,189.6,150.5,175.2,179.7,235.2,201.8,192.3,233.3,247.4,200.9,164.1
45571356,J,1,132.24486,388.67493,0,139.4,102.3,123.3,86.6,82.3,102.1,122.1,157.9,157.4,146.5,197.6,164.2,208.4,135.1,173.8,186,166.3,248.9,229,204.5,205.4,200.9,179.6,140.5
2101870,J,1,132.242384,388.675437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8258009,J,1,132.264171,388.666561,0,146.1,107.9,116.6,94.8,94.7,103.5,116.9,144.3,156.1,174.1,150.3,151.1,177.8,155.7,136.6,136.1,161.2,220.5,248.7,178.3,154.7,198.4,154.8,134.8
71201299,J,1,132.261758,388.67115,0,113.2,72.7,70.3,69.1,79.8,78.7,76.1,82.4,71,106.8,81.5,87.3,88.5,86.7,86.6,87.6,112.5,106.8,91.4,105.9,116.1,99,90.2,83.1
2102589,J,1,132.231838,388.668576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2362020,J,1,132.232893,388.656342,0,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.8,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
8166463,J,10,132.23141,388.66159,0,301.3,261.8,202.5,211.5,135.7,172.2,189.4,211.3,261.2,269.9,260.9,273.7,367.7,354.5,287,318.6,275.3,316.7,309.3,328,340.1,380.5,342.5,308.9
29357675,J,1,132.236628,388.652175,0,102.2,111.2,90.9,98.7,72.6,62.5,66.9,130.5,139,104.3,135.9,150.7,130.2,146.5,142.4,133.3,100.7,151.2,136.4,143.2,132.2,144.2,119.1,114.7
8172006,J,10,132.22887,388.65898,1,200,164,146,118,126,143,118,180,190,223,198,244,254,279,228,262,231,248,231,283,219,234,247,259
22855111,J,1,132.23199,388.65319,1,271.1,207.2,201.4,171.2,117.3,133.3,163.4,195.9,257.6,295.5,239.2,284.8,301.3,351.6,311.1,293.6,288.7,316.8,314.2,324.4,334.4,371.1,382.5,422.3
3851108,J,1,132.230426,388.672425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69875107,J,1,132.230405,388.659902,0,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6
23365884,J,1,132.225361,388.659591,0,273.1,235.6,206,165.2,120.9,106.2,148,204.2,236.2,293.1,244.4,287.2,312.1,333.3,296,303,297.1,318.4,299.5,330.5,352.3,353.8,376.2,415.5
37058337,J,1,132.23245,388.65657,0,290,243.9,185.1,208.1,136.5,139.6,183.5,212.3,257.1,270.8,245.7,264.7,340.2,336.8,279.6,311,293.9,310.1,331.3,319.9,324.2,360.6,333.7,295.6
44135045,J,10,132.205622,388.668264,0,291,211,178,147,122,150,173,234,339,278,288,325,460,316,298,310,318,331,362,350,284,361,336,275
47353993,J,10,132.213781,388.671211,0,235,169,155,125,114,130,163,221,289,236,261,274,375,292,320,302,240,277,330,315,255,314,294,234
58334086,J,10,132.212107,388.671444,0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.1,0.1,0.1,0.1,0.1,0.1
15286456,J,0.1,132.220241,388.670631,0,3.64,3.08,4.2,3.45,4.81,2.96,2.45,4.48,15.16,26.33,15.21,30.8,3.98,18.53,15.95,28.13,3.68,5.39,3.6,3.4,4.84,3.23,3.97,3.28
20120524,J,10,132.22406,388.67203,1,250,180,187,156,109,126,154,203,259,266,279,352,412,326,354,319,328,331,316,307,310,371,352,279
49786186,J,10,132.222028,388.670301,0,32.3,29.5,36.4,30.1,39.5,29.3,24.5,41.9,120.3,250.1,123,301.9,395,172.5,159.8,220,36.9,44.4,34.3,39.2,50.3,40.9,37.8,35.2
10584918,J,1,132.245764,388.642112,0,300.3,167.1,121.1,163,144.2,128.4,143.6,149,168.4,169.9,207.5,298,356,278.8,266.2,245.3,274,282.5,298,308.3,315.8,307.8,307.8,288.1
8166466,J,1,132.24267,388.63777,0,265.9,153.2,119.8,154.2,79.6,78.2,104.3,133.2,123.4,135.6,168.8,224.8,324.9,209.7,233.7,212.5,207.5,227.6,245.2,304.7,249.2,286.2,232.5,210.5
60556592,J,1, , ,0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
51459574,J,1,132.239347,388.634134,0,211.2,171.9,134.2,147.5,128.4,108.2,118.5,167.5,165.8,246.7,274.1,245.5,291.7,276.6,267.3,265.6,260.6,292.3,267.8,307.6,354.4,303.9,272.4,269.3
79322237,J,1,132.241741,388.634869,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7512379,J,10,132.236631,388.665441,0,116.7,101.9,69.9,69.4,93.4,74,122.5,116.7,127.8,142.5,136.8,110.4,156.2,128.1,119.9,118.8,116.6,149.3,157.9,169.3,134.5,140.3,125.2,130.3
1590227,J,10,132.25025,388.653982,0,8.8,1.7,1.7,1.7,1.7,1.7,24.1,20.8,19.1,6.5,4.8,4.5,10.7,8.8,4.3,2.2,5.5,20.1,17.2,7,3.8,12.2,1.7,1.6
29753433,J,1,132.23932,388.660133,0,120.4,132.4,90.6,97.3,79.4,63.5,96.5,84.5,188,174,202.2,249.9,374.1,316.1,266.4,242.6,299,267.1,325.1,326.8,300.5,250,217.3,172
41741191,J,1,132.246672,388.659358,0,96.5,77.2,68.9,49.5,48.2,49.1,50.8,66.4,72.6,85.9,77.4,106.5,97.2,71.7,67.8,73.6,65.7,60.2,85.9,89,77.4,92.6,96.5,105.9
37058338,J,10,132.237826,388.667881,1,110.5,79.1,60,61.4,94.3,55.4,81.1,97.4,89,115.4,117.8,101.4,136.4,132.3,138.8,108.5,98,98,156.6,165.6,110.6,109.8,111.2,120.2
38538373,J,10,132.240316,388.661312,0,116.5,106.2,102.3,87.7,76.9,66.9,76.1,83.5,144.6,164.7,186.5,215.2,374.1,292.7,267.2,227.6,274.3,268.1,285.9,332.6,276.7,207.2,220.3,187.3
8172004,J,10,132.24433,388.65953,1,137.9,116.4,90,88.9,116.1,98.3,87.4,122.7,118,164,180.7,222.8,320.7,254.5,269.5,278.3,262.9,271,362.1,326.5,270,220.5,157.7,193.6
61351755,J,1,132.244107,388.657434,0,109.3,112.8,72.9,83.3,86.2,84.1,93.5,112.8,138.7,149.5,165.2,173.5,278.8,221.7,230.5,209.4,227.2,224.9,245.2,290.5,282.1,217.3,142.1,160.2
61992700,J,1,132.242016,388.657809,0,119.2,121.4,85.4,82.3,104.5,76.4,77.9,89.9,123.9,159.2,198.6,195,336.8,279.7,244.3,216.9,255.5,245.4,286.8,328.6,276.4,223.4,126.8,181.9
69333266,J,1,132.244107,388.657434,0,122.8,120,102.5,92.6,88.5,112.7,91.4,124.6,132.9,149.6,180.8,173.7,252.6,208.4,231.3,191.4,189.1,243.6,242.1,237.7,209.2,204.4,143.1,161.1
78527926,J,1,132.242278,388.659268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14037310,J,10,132.23921,388.66669,1,100.6,99.6,68,57.9,59,54.5,125.8,94.8,129.5,136.2,123.4,99,145.7,97.8,113.8,102.8,100.8,147.7,116.5,144.7,143.2,140.2,125.3,122.2
61351754,J,1,132.244107,388.657434,0,122,115.3,101.5,87.5,90.6,111.8,87.4,134.2,125.8,158.8,192.6,210.9,336,254.7,259.5,247.2,262.6,269.9,336.8,319.5,264.7,245.5,148.5,195
63908753,J,1,132.243768,388.659067,0,124.1,114.3,76.1,77.5,87.2,65,79.8,83.5,120.4,171.6,166.6,188.1,325.8,280.4,231,220.9,286.3,222.7,260,300.7,286.3,213.2,127.1,159.5
81913465,J,10,132.246297,388.656424,0,100.0866667,91.32666667,70.76,66.68666667,71.50666667,64.52666667,76.12,86.33333333,106.9133333,123.2933333,134.2133333,143.8266667,215.6733333,175.2333333,167.4,153.76,167.1133333,169.8533333,196.4866667,208.7133333,179.5066667,158.5666667,122.86,131.7733333
14464984,J,1,132.233221,388.649161,0,248.4,182.2,141.4,110.8,108,134.4,185.6,168.2,183.6,203.1,203.3,216.5,261.6,256.7,230.4,277,232,245.9,295.7,269.9,250.7,282.5,249.6,285.4
18221997,J,1,132.23592,388.649801,1,233.5,169.1,124.3,121.8,107.6,154.4,170.4,146.2,195.2,192.1,204,187.5,216.6,241.8,226.1,268,203.6,208.6,230.5,293.2,253.8,232.5,239.2,234.9
18221109,J,1,132.238912,388.649899,0,234.4,161.9,121.5,132.9,95.8,131.5,138.6,189.2,209.3,220.9,211.1,197,277.9,249.7,221.9,225.6,227.1,218.9,261.9,302.2,263.6,262,271.5,221.5
60601879,J,1, , ,0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
27541847,J,10,132.240682,388.677189,0,238,198,172,129,182,178,209,280,299,312,286,285,375,293,397,363,560,429,462,444,525,410,417,321
24726016,J,10,132.25434,388.67705,0,47,30.2,35.1,13.6,24.3,24,35.1,30.8,291,32.7,44.8,31,342,30.6,37,327,513,368,422,410,498,47.5,49.2,32.8
8258017,J,10,132.26407,388.68671,0,51.4,34.9,32,18.7,19.4,22.4,27.2,30.2,36.4,34,35.1,33.7,34.9,60,342,40.5,429,374,391,345,43.9,385,280,43.7
49193997,J,10,132.273891,388.693781,0,109.9,69.5,64.8,57.3,64.5,88.5,65.5,104.8,103.6,79.6,99.3,121.9,75,90.5,98.8,97.2,79.9,88.3,105.1,130.5,105.9,101.2,126,120.1
8257972,J,10,132.28336,388.69084,0,121.1,100.6,81.1,67.7,102,103.7,119.8,115.7,116.7,94.2,98.4,126,117.6,115.1,97.5,98.2,115.5,96.2,126.7,134.7,135.6,119,136.3,122
13857998,J,1,132.277947,388.691845,0,123.1,83.7,73.4,66,89.2,92.9,96.3,105.8,118,86.3,104.5,131.6,98.4,92.8,103.9,93.7,98.5,91.4,122.2,121.4,126.3,114.1,128,122.9
78460087,J,1,132.26687,388.67523,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42099678,J,10,132.256711,388.681863,0,201,192,141,120,174,142,204,226,260,246,202,202,225,200,286,291,416,345,347,338,386,310,252,210
73122050,J,10,132.293409,388.687403,0,90.9,65.1,79.9,70.2,95.5,95.5,121.5,83.1,78.9,80.7,88.3,99.3,115.1,114.8,97.9,99.7,114.9,83.4,127.5,107.8,126.6,114.1,119.1,95.1
78977940,J,1,132.26356,388.67678,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15000851,J,1,131.990611,388.654621,0,142,122.7,150.7,81.6,65.8,67.3,107.5,111.9,127,116,150.8,153.5,155.7,157.3,185.2,164.1,191.5,169.8,158.5,168.4,175.1,140.3,145.6,155.7
15238517,J,1,132.003296,388.665373,0,105.5,120.8,81.5,83.7,68.5,61.6,82.9,104.8,126.6,120.7,148,149.6,148.2,142.9,163.3,144.6,138.7,150.4,131.3,138.5,174.3,133.9,134.7,122.3
4211275,J,1,131.993609,388.638283,0,162.2,116,101.4,104.1,77.3,112.5,98.1,129.9,154.8,130.6,138.3,180.9,220.2,159.6,185.1,168.5,171.8,162.8,158.6,162.4,177.6,218.9,208.2,163.7
5209091,J,1,131.981122,388.64894,0,131.7,125.2,130.2,84.3,67.1,67.3,108.8,123.9,132.8,139.7,142.5,153.8,152.8,170.4,185.4,161.6,207.1,159.8,157.7,155.5,141.9,161.5,178.2,188.4
23365878,J,1,131.959028,388.606822,0,152.2,136.8,149.3,95.9,70.9,69.9,108.4,141.8,157,141,155.4,161.1,161.4,183.3,185.9,164.1,225.7,191.5,161.5,154.4,176.2,161.8,230.8,229.1
22713199,J,1,131.955583,388.698205,0,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.2,1.1,1.3,1.1,1.3,1.5,1.4,1.4,3.6,1.4,1.2,3.7,6.4,7.2,8.8,24.4,1.1
46443772,J,1,131.969366,388.693309,0,2,2,2,2,2,2,2.4,2.1,2.1,2.2,2,2.1,2.7,2.3,4.8,4.6,2.3,2.7,6.3,9.1,9.2,17,23.5,2
46709495,J,1,131.96385,388.66615,0,24.5,2.3,1.1,1.2,1.2,1.1,2.1,1.4,7.5,10.3,30,17.4,10.7,18.9,24.4,15.5,20.1,20.4,7.3,24.6,11.1,16,15.9,9.3
19645570,J,1,131.962723,388.597231,0,158.6,132.6,154.5,85.9,73.7,139.4,135.2,165.5,195,186.8,235.7,201.1,195.2,229.6,239.9,216.6,272.2,251.3,198.2,215.2,200,201.9,268.4,240.5
53678496,J,1,131.968657,388.595117,0,199.9,185.8,182.5,180.7,113.1,142.7,159.1,176.4,261.5,234.1,252.5,248.8,290.1,292.1,293.9,292.7,298.1,280.4,250.1,299.3,276.9,298.6,396.1,271.1
77655267,J,1,131.962641,388.587078,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19793153,J,1,131.997631,388.648983,0,144.2,116.8,78.4,82.9,73.5,88.7,122.7,98.1,118.9,115.3,149,180.1,154,163.7,174.8,150.4,163.4,140.6,146.4,163.5,154.3,157.2,174.8,132.3
14006029,J,1,132.262711,388.663981,1,122.6,142.1,118.8,81,122.4,129.5,143.5,131.8,188.9,154.2,155.2,178.9,271.8,192,192.3,201.1,175.8,177.4,163.8,182.9,189.6,161.6,176.1,133.3
60601878,J,1, , ,0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
55563706,J,1,132.254108,388.653329,0,119.4,109.3,82.6,68.2,117,75.1,115.7,115.3,93.7,110.2,132.9,126,149.3,106.9,135.8,112.8,134.6,117.3,137.3,150.1,165.2,153.2,139.8,120.3
11654508,J,1,132.263984,388.662035,0,133.2,118.7,110.2,80.5,118.6,84.8,127.5,117.5,113,140.1,167.2,176.6,225.2,181.7,199.5,165,181.6,199.2,185.6,141.4,180.1,196.8,185.3,134.3
8039792,J,1,132.250421,388.649591,0,3.5,2.5,5.5,2.4,2.7,8.2,64.5,58.3,79.2,73.9,71.6,79.2,71.1,71.8,83,66.7,81.4,58.5,60.4,48,12.7,56.6,9.2,2.5
50479282,J,1,132.250274,388.654363,0,2.8,2.5,6.3,2.4,2.8,6,58.3,57.1,77.5,76.8,92.5,101,79.9,98.1,86,84.8,87.8,77.9,63,36.9,24.8,72.2,19.2,25.8
50292119,J,1,132.25101,388.65319,0,4.1,2.5,6.3,2.4,2.8,8,53.2,57.2,68.9,82.2,74.6,76.6,97.9,91.8,81.9,79.5,78.5,91.3,72.1,55.8,58.9,57.1,10,2.7
22956209,J,1,132.280811,388.667451,0,273.3,239.9,203,168.5,200,205,241.8,273.8,359,339.8,324.5,375.5,441,409.9,352.1,364.4,433.1,369.3,414.7,468.7,439.2,400.5,393.2,266.1
23733407,J,1,132.270681,388.665974,1,280.5,264,205.5,223.4,192.3,229.6,255.6,262.1,306.6,347.3,362.2,421.1,491,419,388.3,408.1,455.7,397.5,472.5,383.2,437,417.3,418.1,360.9
29219451,J,1,132.270893,388.669508,0,101.6,67.6,64.7,48.4,63.2,64.6,89,91.6,84.5,86.9,74,121.6,122.4,102.7,102.7,85.3,109.3,115.6,123.4,130.2,129.6,109.5,119.3,107.4
46593844,J,10,132.26712,388.66333,1,274.3,262.1,198,228.5,172.8,213.3,244.4,289.3,402.1,371.7,416.2,471,534.1,459.2,417.2,438,431,422.1,543.4,423.7,465.9,450.1,443.2,341.6
14124724,J,1,132.302581,388.672371,0,290.5,247.1,204.9,176.9,198.2,249.1,266.9,314,437.5,367.8,401.6,441.6,550.4,442.5,404.8,455.5,504.1,467.5,463.9,495.9,459,453.4,482.7,312.3
10612133,J,1,132.144321,388.518051,0,83.6,54.9,62.5,37.4,59.2,101.3,86.1,102.7,120.7,103.4,123.8,107.5,139.8,117.5,147.1,126.9,156.7,111.2,127.7,125.7,116.7,122.4,112.5,95.6
10612131,J,1,132.14747,388.52272,0,98.6,62.8,67.8,39.5,68.6,89,106.1,112.5,111.7,96.4,149.1,103.3,137.3,149.8,153.3,140.9,160.1,154.8,150.1,131.5,152.5,118,116.1,120.5
3432456,J,1,132.15738,388.54984,0,89.8,59.2,60.8,56.6,63.1,102.4,100.2,108.7,120.3,108.7,110.9,137.4,125.4,131.3,155,157.3,147.6,131.6,157.7,127.1,143.2,163.5,116.9,101.8
20005454,J,1,132.082907,388.547778,0,81.5,80,68.3,52.1,66,100.5,109.4,105.3,113.7,91.1,172.9,104.2,141.4,125.2,149.8,145.2,160.2,143.7,147.8,107.2,134.7,118.8,107.7,109
19714519,J,1,132.076007,388.547946,0,91.1,76.5,66.8,40.2,64.2,109.8,114.1,117.5,117.8,99.6,135.6,105.5,135.6,154.5,153.2,148.3,131.4,161.4,135.7,114.6,194.8,126,137,95.5
10612132,J,1,132.152357,388.52612,0,94.7,79.4,74.3,56.6,58.5,69.8,95.5,114.2,100.3,94.9,126.5,116.8,124,116.6,147.5,133.7,141.9,108.2,156,134.8,109.2,123.9,104,107.5
49886617,J,1,132.210675,388.676574,0,193.6,156.8,161.7,124.1,135.1,94.5,141.3,180.1,206.7,204.5,225.1,261.7,320.3,223.7,205.5,222.8,228.8,201.7,241,215.5,255.9,199.8,195.3,201.9
8258002,J,10,132.20804,388.67201,1,186,153.7,145.8,113,152.7,91.9,161.9,173.1,203.2,205,206.4,251.6,330.7,231,217.6,216.9,216.5,204.9,223.2,217.1,250.7,206.1,222.2,212.7
36628739,J,1,132.231101,388.685311,0,87.6,91.6,97.8,61.6,76.5,53.8,66.7,86.6,87.2,91.8,108.4,139.4,116,133.8,107.3,118,99,111.3,110.7,118.8,107.8,124.5,132.5,82
19229443,J,10,132.213743,388.675857,0,168.4,158.4,147.3,120.7,134.6,77,113.3,174.2,183.2,186.2,189.8,233.4,267.9,220.2,188.4,220.5,239.4,201.7,236.5,214.4,242.6,194.1,203.6,192.6
23365881,J,10,132.21175,388.67414,1,244,216,169,132,118,164,160,230,241,271,293,317,397,305,260,282,355,376,311,300,321,284,308,260
78249609,J,1,132.227351,388.683261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10679497,J,1,132.211501,388.670891,0,0.7,0.1,0.6,0.6,0.6,0.6,0.5,0.6,0.1,0.8,0.7,0.5,0.5,0.6,0.1,0.6,0.4,0.6,0.7,0.6,0.6,0.6,0.5,0.6
47353994,J,1,132.21967,388.67621,1,85.1,84.1,89.6,105.6,49.7,82.5,70.2,119,85.8,103.9,100.6,134.1,97.9,112.1,146,149.1,111,101.6,134.3,115.2,176.9,121.8,122.5,97.8
53535314,J,10,132.20804,388.67201,1,239,207,165,135,106,142,140,230,220,243,272,309,390,295,258,276,331,365,309,313,321,285,286,243
2874669,J,1,132.14479,388.62171,1,186.9,170.5,141.7,166.7,111,89.8,109.5,152.6,155.6,162.6,161.8,233.9,213.3,251.9,214.5,218.7,205.7,237.8,215.8,227.7,305.3,185.1,255,168.2
5450788,J,1,132.14149,388.61051,1,150.7,164.6,113.8,159.2,81.6,91.8,112.3,142.6,179.4,160.7,160.5,205.1,210.2,225.1,181.7,199.2,208.7,200.3,185.8,213.3,261.8,181.3,234.5,147.8
19229435,J,1,132.140205,388.614346,0,152.7,113.7,109.5,160.3,96.8,94.3,121.7,140.9,135.4,140.6,150.4,182.9,167.7,210.5,172.5,172.7,210.3,171.6,185.8,211.7,233.7,185.5,179.1,156.7
19560120,J,1,132.158045,388.633782,0,93,66.9,65.8,64.5,63.6,63.1,65.7,78,99.3,105.5,101.9,76.9,86,112.7,97.7,106.6,147.4,130.6,130.2,126.9,108.8,121.9,133.5,86.2
7311187,J,10,132.152609,388.629089,1,232.2,234.4,155.9,162,116.3,126.9,189.4,202.2,230.1,223.5,255.5,283.2,291.7,286.7,233.2,269.2,286.6,296.9,292.7,345.6,345,317.7,362.9,234.8
43198612,J,1,132.143768,388.629328,0,162.7,117.4,68.9,53.1,84.1,93,96.2,119.9,111.5,119.8,140.1,122.3,144.8,141.2,109,110.6,111.2,161.8,127.2,163.4,133.8,148.7,171,130.6
45921958,J,1,132.151402,388.637578,0,125.7,80.9,69.1,61.6,87.7,68,86.2,90.3,143,104,114,82.6,87.5,111.7,116.7,116.6,109.5,168.6,147.7,150.4,111.9,112.9,105.2,81
