NodeID,type,A,longitude,latitude,D,fx_val0,fx_val1,fx_val2,fx_val3,fx_val4,fx_val5,fx_val6,fx_val7,fx_val8,fx_val9,fx_val10,fx_val11,fx_val12,fx_val13,fx_val14,fx_val15,fx_val16,fx_val17,fx_val18,fx_val19,fx_val20,fx_val21,fx_val22,fx_val23
1590570,J,1,132.37607,388.59264,0,138.3,116.1,127.9,173.5,165.8,122.6,125.8,170.4,180.8,188.6,189.3,174.9,210.4,200.2,180,180.4,198,202.1,191.2,183.4,215.6,171.8,153.8,202.9
1847756,J,1,132.37433,388.58651,0,110.1,99.5,113.8,75.4,78.8,77.5,55.9,94.3,92.6,81.3,74.8,99.3,110,97.7,131.8,106.6,115.7,88.6,136.1,103.2,122.6,131.7,121.8,138.5
2101970,J,1,132.37545,388.58695,0,64,77.5,54.5,71.9,67.4,80.2,49,70.1,92.9,77.7,62.9,78.7,105.2,98.7,87.5,90.1,73.7,75.3,84.1,92.9,101.7,79.1,90.5,94
2101171,J,1,132.37545,388.58695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1847208,J,1,132.354786,388.588371,0,117.9,107.6,92.6,65,84.7,81.1,94.6,130.1,173.6,138,128.8,152.9,152.3,145.9,144.7,147.1,158.3,167.7,136.1,128.2,198.8,167.4,133.1,134.6
1588155,J,1,132.29452,388.57461,0,204.2,189,162.4,119.4,172.7,144.3,256.1,258.6,330,295.8,334.7,336,365.1,390.1,386.1,349.9,379.5,366.1,327.8,412.4,392.4,375.3,384.2,311.2
1587616,H,10,132.47613,388.58045,0,273.2,188.5,157.4,213.6,150,206.3,330.9,327.1,344.3,335.6,346.9,428.5,418.6,375.3,389.8,410.2,375.3,423.4,412.5,514,532.2,522.3,440.6,343.7
3304543,J,1,132.37444,388.57105,0,115.4,86.7,73.3,61.5,72.6,57.8,79,104.6,124.6,101.9,107.8,92.9,104.8,112.9,97.6,102.7,111,109.1,130.5,136.3,144.4,122.7,115.2,109.9
1847370,J,1,132.368601,388.570701,0,106.8,99.7,70.6,75.2,92.9,86.7,112.2,109.6,139.2,132.5,113.9,104.8,139.4,138.3,134,103.5,107.4,116.4,136.9,152.6,143.7,127.2,120.9,104.3
1847127,J,1,132.395997,388.519429,0,198.1,119.5,139.8,113.7,113.5,144.3,157.5,171.7,189.6,169.2,199,179.1,225.5,202.2,205.5,195.4,206.8,194.1,309.5,196.8,236.2,242.1,241.6,204.5
8258004,J,1,132.359309,388.572309,0,106.1,88.4,86.7,90.3,83.4,60.5,91.5,102.2,107.3,123.9,111.4,110,111.4,96.8,108.9,89.8,105.3,131.5,124.4,115,103,133.1,133.9,161.1
3358367,J,1,132.3676257,388.56142,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
5403286,J,1,132.36736,388.57745,0,242.5,165.7,133.1,104.1,113.5,157.2,150.8,239.8,187.9,221.2,256.8,242.8,268.6,255.3,261.5,297.6,322.3,300.9,313.5,267.2,289,251,299.6,239.9
15074096,J,10,132.372081,388.532811,0,434,254,225,29.8,32.7,283,453,448,482,478,517,731,702,577,571,544,555,627,664,782,819,794,718,598
12692415,J,1,132.467118,388.525345,0,169,185.6,104.1,89,106.9,133.2,204.2,234.6,208.3,205.8,238.8,275.9,295.1,221,284.9,210.5,243.5,229.5,280.1,294.3,336.1,290,281.9,241.7
15412217,J,1,132.491701,388.516271,0,218,202.6,129.7,85.6,99.6,175.6,217.2,230.6,328.9,240.8,325.1,256.2,322.7,317.9,303.3,237.7,249.4,310.9,336.5,298.9,416.8,338.5,318.4,276.3
15521431,J,10,132.336791,388.528251,0,336,282,194,162,154,220,395,431,425,436,433,503,603,525,410,491,462,559,564,722,734,722,650,476
15074088,J,1,132.38487,388.52379,0,96.7,84.3,60.1,90.5,68.6,59.7,76.7,75.4,104.3,97.8,71.9,119.4,94.8,106.5,116.5,121.3,106.7,122.2,122.6,131.2,122.8,132.4,114.4,111.1
15348198,J,1,132.400591,388.521511,0,192.6,153.5,113.5,104.3,121.2,138.9,175.9,188.6,207.2,209.5,189.4,233.6,289.5,238.3,217.2,197.6,236.1,239,281.1,316.2,257,272.5,243.2,218.7
16053874,J,1,132.35369,388.58738,0,33.6,77.3,60.5,63.5,62.8,39.1,16.7,26.4,39,53.4,35.8,33.8,28.5,49.6,52.2,43.5,42.2,45.6,44.5,51.2,43.6,47.3,52.3,55.3
1589587,J,1,132.45434,388.53105,0,167.2,115.7,96.9,103.6,95.3,124.7,207.7,192.3,170.7,192.1,190.6,185.8,226.5,193.2,214.1,191.3,252.7,206.3,245.6,267.8,273.9,248.4,258.1,205.3
17168113,J,1,132.491513,388.508646,0,72.2,77.2,80.2,91.8,48.4,55.1,62.2,101,103,93.4,62,64.6,111,83.3,86.6,73.7,72.5,67.9,83.4,107.7,82.7,94,88.3,94.8
13823800,J,1,132.350141,388.589312,0,3,2.6,5.8,6.7,2.7,5.6,2.2,5.2,8.5,21.4,18.1,14.4,7.7,13.3,12.1,40.2,15.2,7,37.3,14.2,6.9,8.4,5.9,2.4
13823773,J,1,132.350141,388.589312,0,6.1,3,19.2,6.2,5,9.9,17.3,41.2,70.3,77.9,70.7,66.2,78.4,80.3,80.3,84.7,75.2,76.8,76.2,79.2,55.6,42.3,32,26.8
17548796,J,1,132.35017,388.588401,0,53.7,28.1,31.2,18,43.4,22.6,59,44.4,68.2,78.1,75.1,74.5,91.7,79.9,77.3,89,79.7,93.1,94.5,76,75.2,66.6,53.1,66.9
2830445,J,1,132.368165,388.557755,0,0.8,0.7,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.8,0.7,0.8,0.7,0.8,0.8,0.8,0.8,0.8,0.7,0.8,0.8,0.8,0.8
2508733,J,1,132.36076,388.573841,0,0.9,0.9,0.8,1.2,2.1,0.9,0.8,2.8,9.3,6.7,8.5,9.3,4.9,6.6,15.7,7.7,30.5,5.8,1.7,6.8,0.8,1.4,0.9,0.9
14924629,J,1,132.375531,388.562921,0,250,218,168,162,143,149,289,321,367,336,367,446,484,446,417,450,427,467,455,437,484,498,404,396
17922884,J,10,132.37267,388.56422,0,32.1,213,169,201,46.2,42.1,49.6,321,50.3,46.6,50.8,50.4,50.9,50,50.8,50.7,45.3,49.2,407,46.5,460,49,46.3,45.6
8382668,J,10,132.370761,388.566161,0,234,198,160,174,138,154,242,302,351,314,326,391,417,357,362,391,412,432,384,386,448,426,397,344
17922886,J,10,132.36874,388.56827,0,246,198,161,171,126,145,237,291,294,268,326,379,358,365,312,399,384,363,350,362,421,412,364,376
17922888,J,1,132.360401,388.57419,0,254,226,150,159,146,166,281,340,341,383,469,361,451,419,392,456,497,462,462,425,469,457,403,344
17959477,J,1,132.356441,388.576518,0,256,267,159,172,154,189,288,341,351,401,435,393,529,451,420,480,428,455,482,476,546,459,418,417
7634474,J,1,132.36703,388.56573,0,76.4,82.1,47.8,60.4,49.7,70.4,78.7,97.7,107.1,104.7,104.5,118.4,145.2,145.6,135.9,122.7,109.1,133.2,159.2,121.3,128.2,96.3,111.3,129.2
14856814,J,1,132.36105,388.56956,1,108,88.7,89.5,83,84.1,58.3,95.3,106.8,103.7,123.4,97.3,110,107.6,87.3,102.2,90.9,95.9,122.7,124.8,106.2,95.4,122,137.6,152.3
2101918,J,1,132.35983,388.570066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9122816,J,1,132.350174,388.589598,0,222.7,231.4,249.6,184.6,178.7,189,169.5,176.1,218.4,272.2,288.2,303.9,291.1,341,279.3,283.9,353.6,336.8,287.7,296.8,296.4,292.7,312.5,377.6
2682268,J,1,132.347057,388.588844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7602520,J,1,132.345304,388.589074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8157044,J,10,132.35369,388.58738,0,583,507,344,305,288,321,366,462,528,565,685,638,687,713,927,711,653,668,721,689,728,690,709,723
18221112,J,10,132.347482,388.588786,0,203.6,214.7,236.6,141.4,173,182.7,164.3,163.4,242.7,220.8,226.9,268.2,261.2,293.1,273.8,301.9,296.7,293.7,275.3,278.3,285.8,313.7,292.3,339.9
18221966,J,1,132.34537,388.58987,0,355,330,85.8,190,176,178,216,303,41.8,67.2,48.6,106,61.9,47.9,80.7,96.8,92.9,378,358,408,428,474,101.3,101.5
18221417,J,10,132.349701,388.59181,0,230.3,190.3,191.7,189,160.2,174.8,140.4,151.3,193.3,298.8,297.7,267.5,258.4,301.8,257.2,264.2,344.8,250.5,285,246.8,266.3,276.2,264.7,249.2
8440576,J,10,132.357151,388.583662,1,462,376,439,323,255,245,294,370,465,488,593,573,599,546,548,580,591,555,575,556,654,617,708,549
18208229,J,10,132.35492,388.58186,0,501,388,428,283,235,233,294,57.8,468,88.9,601,58.3,600,608,54.5,635,58.9,595,606,571,709,688,697,639
14836550,J,10,132.354389,388.595704,0,361,249,174,160,175,188,308,291,325,322,452,385,431,365,366,336,402,379,398,411,441,410,479,386
1847043,J,1,132.35676,388.59323,1,116.6,96,80.4,99.7,74.8,104.1,106.3,130.2,158.4,119.8,147.7,161.3,167.8,155.9,152.5,150.3,144,159.8,153.1,147.5,177.7,178.6,145.3,132.8
18314758,J,10,132.36546,388.59385,0,150.8,153.8,111.4,149.2,103,131.5,188.3,165.1,184.3,189.8,216.5,205.3,238.1,209.9,174.8,252.6,216.9,249.1,216.8,239.5,235.2,255.1,213.2,209.4
8440575,J,1,132.369281,388.591235,0,475,52.8,34.5,211,50,40.5,40.6,51.1,62.6,51.7,73.9,550,71.5,63.8,58.2,65.7,64.3,64.6,639,64.3,752,680,741,559
18314760,J,1,132.371601,388.592401,0,62.5,62,63.8,106.4,54.7,64.1,64,79.9,85.3,85.8,88.4,86.2,85.8,86.1,80.8,95.1,88.6,101.7,114.5,91.2,103.8,82.5,83.7,79.9
18314761,J,1,132.372901,388.591101,0,118.8,88.6,105.1,96.1,63.1,90.1,103,142,139,136.4,148.3,163.5,154.5,153.2,165.7,135.9,139.2,154.1,147,147.5,149,166.8,146,128.1
18221107,J,1,132.35399,388.59077,0,186,193.5,122.6,155.8,143.8,156.6,178.7,169.5,248.4,199.1,211.5,225.7,233.3,192.2,204.6,257.4,221.8,276.8,273.9,275.7,266.7,289.5,233.6,207.8
8320462,J,1,132.353726,388.580766,0,57.8,47.6,49.2,52.8,55.1,55.7,51,49.5,99.4,99.7,100.8,68.8,63.3,62.6,63.2,57.9,67.9,64.2,71.1,31.1,36.3,45.8,48.1,39.4
5633500,J,1,132.351841,388.579311,0,185.6,139.7,133.4,115.8,134,106.6,164.1,157.5,162.7,135.8,136.5,154.5,180.3,168.7,153.6,160.6,130.8,151.6,207.4,194.8,226.3,183.2,178.1,188.8
18379266,J,1,132.387301,388.568001,0,219.5,155,142.1,151.3,125.6,130.2,226.2,260.2,250.3,255.7,292.1,278.4,347.4,357.7,257.2,306.8,298.4,341.4,360,372.2,406.4,363.4,318.7,273.4
7630949,J,1,132.402765,388.5717797,0,0.4,0.4,0.2,0.4,0.4,0.2,0.8,18.1,100.3,99.2,100.4,100.3,73.4,70,65.8,58.6,61.8,79.2,70.5,62.5,76.9,0.4,0.4,0.2
8205417,J,1,132.396494,388.576767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18625736,J,1,132.493341,388.509451,0,84.2,75.3,74.2,73,52.8,57.1,63.3,98,96.9,84,58.1,71,83,85.7,88.6,80.1,69.9,70.5,83.3,114.2,77.9,83.6,87.3,93.7
1847066,J,1,132.49171,388.50678,0,63.1,67.5,56.8,89.2,48.6,60.2,84.8,87.9,79.5,84.5,68.7,65.2,124.5,75,71.7,61.4,73.7,73.6,90.6,100.8,88.9,127.9,83.4,79.1
15412302,J,1,132.472981,388.517431,0,202.3,186.1,102.8,91.1,108.7,120,171.7,204.2,300.2,229.1,307,240.5,297.2,266.8,277.3,224.5,205.4,259,316.7,278.9,294.9,290.6,298.6,239.9
18979140,J,1,132.330717,388.569959,0,138,94.7,118.7,80.7,72,98.5,142.9,140.3,99.3,116,87.3,115.8,123.3,128.7,115.4,130.6,113.2,144.5,165.4,157.9,163,214.3,149.3,156.2
19090267,J,1,132.361962,388.592133,0,183.2,176.9,133.1,162.4,145.6,159.6,187.2,183.8,264.1,205.3,224,232.3,258.9,226.4,219.8,257.6,270.8,277.9,281.3,283.8,302.7,300.5,263.5,220.3
15166171,J,1,132.418811,388.530831,0,138.5,109.9,72.7,73,98.4,83.7,141.5,142.5,130.3,154.4,190.7,168.6,242.4,133.4,174.2,169.3,160.9,176.6,169.3,170.7,169.3,218.6,176.6,174.8
3551378,J,1,132.456581,388.564391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1588393,J,1,132.46058,388.57363,0,183.8,150.3,108.6,106,124.7,171.5,217.2,240.7,222.9,182.5,217.6,243,279.3,192.2,200.2,233.9,251.4,229.6,270.2,280.1,293.8,294.7,340.1,231
1588362,J,1,132.433681,388.558991,0,139.6,92.9,93.3,77.3,70.5,107.3,146.5,152,176.4,138.3,143.6,182.5,173.2,134.7,130.4,141.7,148.8,164.7,188.6,217.4,188.3,205.1,186.6,149.4
1590730,J,1,132.478811,388.518841,0,179,149.7,118.9,112,151.4,132.5,200,225.7,250.9,282.4,226.4,262.8,298.8,256.8,243.6,249.9,228.2,274,311.2,309,330.6,333.2,282.8,247.9
19336044,J,1,132.478263,388.514197,0,221.5,147.9,119,102.8,152.3,145.1,220.7,294.2,306,259,250.1,319.5,396.5,314.1,324.4,301.1,283.3,356,324.9,425.1,416.4,435.1,366.1,321.3
8403034,J,1,132.374232,388.573277,0,271.3,151.1,137.8,117.7,114.4,139.4,168.6,243.8,251.6,250,248.6,263.1,291.1,275.2,292.5,319.8,324,306,300.5,282.8,310.1,296.5,345.2,280.2
19693256,J,1,132.328307,388.527234,0,312.6,238.2,164.2,164,156.9,184.3,283.8,291.8,290.9,330.4,345.7,370.1,467.3,382.4,321.1,343.3,395.7,365.1,434.9,523.5,531.2,534.5,458.3,378
4110005,J,1,132.310081,388.530391,0,357,255.7,178.6,190.2,162.8,196.3,284.7,336.2,314.5,359.2,410.3,437.2,527.6,402.5,418.7,387.7,420.8,416.4,471.9,553.4,604.3,568.4,505.9,418.2
15000852,J,1,132.368511,388.591434,0,1.3,1.3,1.3,1.3,1.3,1.3,1.3,1.2,1.7,2.3,1.5,1.5,1.1,9.2,1.6,1.2,1.3,1.3,1,1.2,1.1,1.1,1.2,1.2
20005460,J,1,132.496633,388.561152,0,221.6,173.6,153.7,133.3,133.2,224.7,311.2,310.6,293.6,320.4,341.4,356.2,401.4,345.9,344.6,345.5,318.9,395.9,428.2,539.5,560.6,569.4,460,341.3
20120522,J,10,132.356061,388.601298,0,351,269,185,163,173,184,254,275,338,315,362,354,403,386,376,424,420,402,435,420,423,448,460,398
20120526,J,1,132.372757,388.558387,0,56.8,23,9.9,9.3,0.7,45,32.9,55.2,5.51,10.28,10.15,58.3,60,20.4,20.42,57.5,9.11,32,0.71,14.7,45.7,58.7,25.3,51
20204352,J,1,132.343828,388.570525,0,58.5,22.8,40.4,73.3,2.1,7.2,47.7,54.4,68.4,55.1,60.2,63.4,59,59.9,51.7,61.8,54.4,56.5,73.5,58.8,65.7,64,49.5,59.5
2682108,J,1,132.429601,388.572301,0,112.3,145.9,80.6,153.7,108.1,169,140.9,147.6,162.2,165.5,159.1,161.5,155.1,151.2,154.5,130.7,129.8,148.1,218.7,206.8,219.9,196,198.3,160.4
20746436,J,0.1,132.37716,388.55898,0,1.7,1.8,1.8,1.7,1.6,1.7,10.7,52.5,50,66.9,63.9,66.6,77.4,62.9,56.9,58.6,64.6,50.4,55,45.4,47,42.2,43.5,47.9
20746437,J,1,132.404101,388.52327,0,154.7,121.9,101.5,95.3,84.4,169.9,161,170.8,170.2,206.3,202.1,207.6,203.3,223.7,202.2,214.6,181.8,218.6,240.1,242.1,237.9,258.4,236.8,235.3
20777908,J,1,132.359123,388.566927,0,28.5,33.3,31,18.8,21.9,43.6,36.4,33.7,63.8,83.5,91.4,100,83.7,76.9,81.8,84.4,74.5,73.2,60.9,46.6,47.9,44.7,44,45.1
1588577,J,1,132.36827,388.58507,0,82.6,75.1,87.1,70.2,65.7,105.2,122.3,176.2,183.2,157.2,142,185,200.2,140.5,138.9,138.5,162.5,164,174.8,169,181.1,165.7,139.6,115.1
21444411,J,1,132.418203,388.544927,0,210.8,140.9,155.1,110.5,92.9,126,168.3,221,199.5,240.8,246.1,226.2,322.6,279.2,256.4,264.2,210.7,284.6,271.4,292.5,301.8,302.5,350.7,258.6
21881299,J,1,132.3746662,388.5924754,0,209.8,205.7,211.6,223,228.6,218.9,207,224,213.7,210.9,215.9,210.8,212.2,213.7,214.1,194.4,219.4,223.9,221.4,202.4,216.4,218.2,213.7,226.4
14160317,J,1,132.397811,388.516841,1,156.7,119.7,115.2,134.6,117.5,110.9,132,176.5,134.2,157.7,171.7,143.2,163.7,165.1,165.6,196.5,167.3,163.7,319.9,151.2,190,202.5,200,150.6
21906217,J,1,132.418006,388.510314,0,206.5,103.5,118.7,151.7,86.1,166.8,158.9,142.1,143.6,133.2,140.5,191.8,168.3,142.4,180.7,147.7,162.8,151.2,250.3,193.1,215.2,189.8,194.1,181.8
3551385,J,1,132.52761,388.55089,0,164.7,142,95.3,132.8,136.5,112.8,173.2,203.9,221.8,238.1,242.5,246,208,205.2,211.2,201.4,185,200,189.1,257,280.6,258.1,208.1,175.8
15412214,J,1,132.527481,388.532911,0,161.4,134.2,88,103,116.6,104.6,169.7,205.6,174.7,192.5,226.6,186.8,228.4,186.6,214.1,202.3,181.5,178.1,175.8,213.8,281.5,231,173.6,150.4
5524405,J,1,132.604701,388.481231,0,46.1,83,53.6,19.6,47.1,51.8,53.9,42.2,54.9,72.3,55.5,59.2,49,45.3,69.2,59.3,59.6,55.8,51.4,57.3,44.9,57.1,42.2,36.9
22068361,J,1,132.370231,388.561203,0,85.2,93.3,49.1,70.7,50.3,64.3,88.3,84.6,126.6,135.4,112.5,145.8,160.8,152.4,137.7,114.5,112.1,129.2,146.9,109.2,161.4,107.5,109.4,112.3
22568653,J,1,132.311483,388.596567,0,150.3,79.2,129.9,64.7,81.4,92.5,86.8,110,162.2,121,129.8,157.5,142.7,136.1,148.2,180.6,136.7,142.8,144.8,140.5,162.5,184.9,179.1,136.3
14836549,J,1,132.333194,388.569791,0,154,99.2,140.5,92,117.9,105,135.5,156,168.7,175.1,125.1,138.1,141,144.7,155.3,156.1,132.6,157.7,167.7,202.5,174.9,215.3,193.4,170.7
22619585,J,1,132.334361,388.568901,0,156.8,101.8,122.5,94.7,112.1,112.4,135.7,178.4,147.4,169.5,164.2,150,141,149.8,152.6,171.3,134.8,158.3,178.1,201.7,208.7,225,187.6,178.1
1846541,J,1,132.499664,388.515629,0,99,92.4,49.9,56.9,68.7,60.3,91.9,139.7,114.4,172,153.2,121.1,97.1,132.7,109.4,122.3,114.3,97.8,94.4,120.2,103.4,98.6,98.5,93.6
2362226,J,1,132.471961,388.571021,0,214.7,164.6,112.4,120.7,159.1,167.5,188,190.2,190.6,225.6,229,241.2,289.2,218.3,239,310.5,257.6,253.9,325.5,353.5,337.3,340.3,320.5,377
22907266,J,1,132.474645,388.574828,0,242.5,190.8,184.2,112.1,130.1,170.6,213,238.8,230.6,234.8,252.4,232.1,312.2,233.9,247.3,297.7,260.7,268.8,346.5,391.7,379.4,357,363.3,359.4
23059755,J,1,132.36645,388.58711,0,198.1,139.4,156,100.1,98.4,126,166.7,215.1,208.9,245.3,225.5,234.9,266.5,192.6,239.7,253.3,222.2,254.9,215.2,297.8,255.3,233.2,201.3,190.3
23287506,J,1,132.375863,388.578306,0,153.5,195.4,118.4,90.4,118.7,135.8,142.9,179.9,238.3,218.5,209,208.2,231.7,200.1,214,196.1,237.1,230.1,268.4,248.8,231.2,225,323.7,256
19386191,J,1,132.3772544,388.5710253,0,266,170,131,115.9,131.3,165.6,166.9,239.9,238.9,259.7,277.9,283.2,299.3,281.8,310.6,297.5,337.3,313.6,333.7,341.5,324.7,313.9,315.7,274.9
20746435,J,10,132.311653,388.550606,0,357,282,208,176,156,207,396,411,424,463,463,586,600,530,436,498,469,576,579,752,795,689,662,488
8157050,J,1,132.36835,388.58806,0,87,143.5,86.4,60.5,57,64.7,64.6,83.2,92.6,102.7,95.9,84.7,101.8,145.8,101.4,109.6,85.3,92.1,100,135.4,137.1,118.1,110.6,88.2
12656047,J,1,132.348421,388.582081,0,194.8,144.3,143.9,123.3,99.9,83.7,143.7,170.2,152.9,182.6,182.6,169.3,175.7,188.3,197.4,223,185.1,225.2,180.4,194.2,254.2,191.2,200.2,172.2
8320464,J,1,132.34411,388.59479,0,130.8,150.7,168.4,91.7,100.9,85.8,101.4,151,135.2,162.3,142.7,186.1,180.7,166.6,149.6,163.6,151.7,170.9,182.1,177.8,160.8,196.5,210.6,179.6
25018706,J,1,132.366032,388.539456,0,67.7,61.5,44.3,42.8,72.9,66.2,106.2,76.5,76.9,84,95.1,80.7,121.7,86.7,113.7,91.8,85.9,107.6,107.6,125.8,104.1,110.1,80.1,86.5
25018645,J,10,132.440361,388.528131,0,107.5,69.6,140.6,73.7,79.6,86,81,108.1,118.3,139.8,99.9,118.3,131.2,104,109.5,102.8,134.7,130.9,118.6,147.1,114,135.7,144.3,106.2
25053254,J,10,132.382051,388.583501,0,171.2,121.9,116.2,101.4,110.1,120.8,162.8,155.8,155.1,156.2,153.1,160.7,155.4,198.7,171.6,182.6,172,207.9,206.7,203.6,217.5,218.8,229.9,188.5
25178402,J,1,132.343222,388.594527,0,132.3,103.1,123.7,78.7,73.2,88.6,112.9,142.4,153.6,145.8,143.4,158.5,123.8,129.1,148.5,179.1,138.3,118.6,133,130.9,169.6,189.7,167.1,142.5
25212869,J,1,132.402417,388.554954,0,234,176,157,124.9,118.5,183,213.6,292.2,317.8,340.7,312.5,311.8,415.8,384.9,321,320.9,292.9,433.5,395.1,375,425.5,423.3,468.9,385.2
25284862,J,1,132.32577,388.56925,0,122.3,106.2,145.8,103.9,85.6,113.5,135.2,143.7,110.5,127,135.4,125.3,121.8,153.9,119.7,182.1,123.7,171.6,181.7,145.7,177.4,207.7,190.8,170.7
25370918,J,1,132.345376,388.59313,0,93.6,88.7,70.8,54.6,58.3,67.2,53.1,91.7,108.4,130.7,159.1,172.4,134.7,105.2,119.9,109,115.6,118.8,124.7,128.8,152.5,108.7,99,103.9
20891419,J,1,132.35925,388.59111,0,134.4,90.4,68.3,68,64.9,59.2,64.6,102.9,124.2,132.7,156.4,151.3,138,126.9,126.1,110.9,121.3,110.1,102.8,135.3,155.7,147.3,100.3,91.3
25407310,J,1,132.49577,388.50396,0,238.9,178.2,137.5,106.8,157.2,169.1,226.5,282.8,289.4,283.4,320.3,322.3,394.7,323,341.8,314.9,345.5,337.6,346.8,378.5,360.8,412.9,430.8,344.7
25474767,J,10,132.51067,388.50343,0,80.8,72.8,67.1,57.1,43.8,58.7,78,95.5,78.5,95.3,107.6,84.5,114.4,79.8,116.7,92,99.1,106.1,103.3,112.1,108.6,112.3,107.8,116.6
25505676,J,1,132.34889,388.57687,1,246.8,203.1,186.9,189.9,161.9,156.7,233.8,246.4,271.5,323.7,288.3,358.3,327.2,318.1,338.3,301.3,356.9,362.7,363.6,381.3,373.6,442.9,422.4,368.6
25505672,J,10,132.46044,388.542801,0,160.4,131.6,163.1,128.7,120,122.9,125.4,152.2,155.4,177.6,161.2,180.1,227.1,176,176.1,168.9,189.2,200.8,239.3,203.3,234.6,192.4,232.1,208.2
17144875,J,1,132.462545,388.556841,0,161.2,131.7,159.4,132.9,121.5,122.8,142.4,161.7,160.4,193.6,167.9,206.4,253.5,182.5,176.9,161.8,238.9,211.3,240.5,220.1,230.2,254.9,237.5,199.5
25604450,J,1,132.34012,388.59676,0,105.1,101.5,113.2,86.7,91.3,76.3,72.9,135.1,116.7,179.2,120.4,158.9,170.8,152.8,137.3,130.3,158,148.6,131.5,158.8,181.9,173.8,142,131.1
21444416,J,1,132.421723,388.537989,0,230.5,200.3,175.4,110.2,98.2,152.1,279.1,247.4,259.7,290,326.6,289.9,314.2,330,336.7,319.8,314.8,355.4,352.7,376,442.9,406.7,397,301.5
25505671,J,1,132.424915,388.529881,0,265.8,224.7,180.1,126.9,108,150.7,257.6,274.5,273.2,306,336.6,292.4,321.2,337,344.6,325.3,305.9,370.6,377.8,382.2,451.4,402.8,411.9,374.8
25666588,J,1,132.420961,388.563311,0,111.1,158.1,94.2,154.6,103.8,100.4,167.6,142.6,173.8,147.6,133.7,146.6,156.2,145,148.6,139.8,133.1,154.2,188.4,188.8,181.8,205.6,178.1,146.6
26113684,J,1,132.31622,388.59113,0,193.9,136.7,106.2,122.6,118.3,151.1,197.1,235.6,269.6,278.7,306.6,354.2,361.5,314.3,323,319.1,268.4,344.1,357.2,375,439.5,392.6,307.5,235.4
19793158,J,10,132.318225,388.637391,0,294,201,183,213,187,183,282,314,288,303,350,359,389,416,384,340,318,433,610,474,490,479,458,447
21881298,J,10,132.311358,388.631156,0,255,201,170,184,171,180,230,271,291,285,325,356,387,358,408,326,317,419,582,461,463,550,454,427
26013302,J,10,132.29938,388.59089,0,379,223,165,157,160,225,308,345,383,390,326,378,423,382,360,381,478,434,544,534,496,568,573,413
22475086,J,10,132.297922,388.570431,0,383,219,199,158,182,238,346,336,369,370,318,373,427,352,384,394,464,469,534,565,541,584,565,416
18208258,J,10,132.354441,388.571981,0,285,189,197,154,140,131,215,327,333,336,395,416,456,386,464,527,442,488,402,406,467,417,393,478
5524412,H,10,132.353082,388.574886,0,233,177.9,198.2,117.7,136.2,213.5,196.4,232.8,285,293.3,309.7,352.5,388.1,295.6,377.1,317.7,347.9,435.2,378.4,368.3,420.8,359.8,364.6,276.9
26957135,J,1,132.353346,388.579728,0,55.6,39.5,33.9,40.2,39,30.4,54.1,32.7,628.4,627.7,628.1,628.3,167.9,627.4,627.3,269.3,628.5,555.3,628.4,215.1,99.6,69.7,43.4,63.7
3069360,J,1,132.467341,388.496601,0,129.2,116.1,85,78.7,85.6,90.8,146.6,150.8,146.5,152.5,224.3,170.1,180.4,238.4,209.1,165.7,145,179.4,203,184.4,232.2,208,199.5,191.6
26080025,J,10,132.325461,388.626651,0,47.3,248,24.6,23.5,29,40.9,47.2,39.4,41.7,38.9,353,44.6,438,396,48,43.2,52.2,48.2,640,555,585,550,491,62.4
26080024,J,10,132.320251,388.616651,0,311,218,161,205,215,191,305,104.1,103.4,368,347,443,430,420,103.4,359,376,449,662,552,610,600,511,459
27299941,J,1,132.302131,388.617525,0,48,72.1,64.4,61.2,49,68.2,63.2,53.3,85.7,81.9,74,72.7,70.6,90.1,63.2,43.9,76.4,69.7,67.1,86.1,128.9,99.4,90.1,117.8
2809705,J,1,132.39443,388.50815,0,129.9,136.5,104.6,82.8,97.1,163.2,160.4,152.1,224.6,173.3,208.5,187.4,209.2,211.2,217.5,200.3,169.6,180,203.9,233.1,234.4,262.5,234.4,270.5
24482520,J,1,132.398613,388.528318,0,122.1,142.3,121.5,82.6,95.3,120.5,155.2,165.2,219.6,163.6,179.1,177.7,229.6,233.5,196.7,229,218.4,198.6,234.9,213.9,250.5,269.4,233.9,237.3
23791961,J,1,132.34578,388.57978,0,232.4,189.4,150.4,166.4,127.1,105.8,177,182,218,254.9,227,289.3,297,274.8,280.7,244.2,262.5,265.4,257.6,268.6,295.9,312.1,291,297.9
