NodeID,type,A,longitude,latitude,D,fx_val0,fx_val1,fx_val2,fx_val3,fx_val4,fx_val5,fx_val6,fx_val7,fx_val8,fx_val9,fx_val10,fx_val11,fx_val12,fx_val13,fx_val14,fx_val15,fx_val16,fx_val17,fx_val18,fx_val19,fx_val20,fx_val21,fx_val22,fx_val23
1847756,J,1,132.37433,388.58651,0,94.6,97.7,98.3,92.4,89.7,71.3,75.1,114.8,112.3,109.4,130.5,113.5,116.2,122.6,120,109.1,91.7,104.3,100.4,139.3,115.3,100.5,99.5,106.3
2101970,J,1,132.37545,388.58695,0,80.1,91.8,93.3,83.3,72.3,59.6,67.6,92.2,93.1,99.5,104.5,93.3,91,99.7,95.7,82.6,84.1,71.6,89.4,102.6,85,92.1,104.3,74.6
2101171,J,1,132.37545,388.58695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1847208,J,1,132.354786,388.588371,0,124.6,131.5,125,135.1,96.8,79.1,86.9,113.2,141.7,163.5,182.2,146.6,140.3,150,154.6,172.8,194.4,137.3,180.4,188,199.4,173.7,132.8,154.6
1588155,J,1,132.29452,388.57461,0,283.2,216.9,134.9,131,168.9,186.4,222.1,236.1,281,333.1,327.3,388,337.3,368.4,387.2,304.4,364.3,395,381.1,396.6,413.2,397.8,356.9,303.6
1587616,H,10,132.47613,388.58045,0,256.6,221.5,160.4,172.7,145.9,198,357,339.8,312,342.3,385.2,405.8,413.1,369.9,341.3,353.7,391.1,443.1,489.8,537.2,531.4,543.3,486.6,406.7
3304543,J,1,132.37444,388.57105,0,105.5,101.2,106.4,61.9,76.6,70.6,66.8,115.5,115.4,110.9,107.1,102.2,93.4,102.4,95.2,88.7,135.4,108.9,106.9,150.5,137.5,128.7,114.1,115.3
1847370,J,1,132.368601,388.570701,0,127.5,97.9,93.8,63.2,72.6,68.3,68.9,135.1,136.5,115,119.2,152.9,114.4,134.8,134.7,97.6,132.9,128.5,106.9,140.4,137,151.6,124.5,136.7
1847127,J,1,132.395997,388.519429,0,150.1,182.8,118,112.7,98.5,141.1,188.6,186.4,165,199.5,189.3,179.2,296,206.6,208,272.8,194.6,214.1,247.3,262.3,219.5,223.9,214.7,187
8258004,J,1,132.359309,388.572309,0,105.2,76.3,89.4,139.6,52.2,56.7,105.1,103.1,99.9,117.9,114,129.6,128.2,115.1,102.2,131.6,122.6,120.5,137.6,183.8,111.7,148,116.4,116
3358367,J,1,132.3676257,388.56142,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
5403286,J,1,132.36736,388.57745,0,197.8,185.9,166.6,134.2,93.8,135.6,154.7,173.1,187.2,232.5,298.9,315.5,310.2,298.6,276.7,279.4,304,273.8,276.7,266.5,278.1,262.9,229.6,257
15074096,J,10,132.372081,388.532811,0,467,32.5,36.4,225,274,46.5,56.2,57.7,492,538,529,665,728,644,600,571,66.5,715,764,807,890,898,817,62
12692415,J,1,132.467118,388.525345,0,173.6,136,132,125.2,116.1,137.6,164.7,234.1,221.5,184.4,230,235.6,311.3,281.8,210.6,279.8,278.3,290.3,358.8,290.2,274.8,330.1,279.2,224.4
15412217,J,1,132.491701,388.516271,0,223.5,161.1,130.4,117,117.1,137,211.5,280.1,236.4,236.2,269.1,339.1,353.7,271.2,222.3,296,294.2,320.4,292.8,286.5,302.8,350.7,298.8,305.5
15521431,J,10,132.336791,388.528251,0,360,252,249,217,144,252,415,399,442,448,488,508,580,547,430,591,506,545,655,728,819,755,647,566
15074088,J,1,132.38487,388.52379,0,136.3,69.9,88.7,117.5,87.9,64.2,107.8,111.5,110.8,102.9,177.2,109,101.4,155,98.9,124.3,119.2,102.8,120.9,145.2,137.4,118.8,120.3,100.9
15348198,J,1,132.400591,388.521511,0,221,147.9,139.8,115.8,121.5,176.6,210.2,177.4,212.2,246.7,249.4,257.7,263.6,300.4,239.7,241.7,292.8,265,310.9,271.1,284.5,307.6,264,309.4
16053874,J,1,132.35369,388.58738,0,54.5,50.2,46.8,34.7,15.6,15.1,63.2,42.1,38.1,36.7,33,34.3,62.7,60.3,37.2,77.8,44.1,49.2,35.6,33.4,35.6,35.5,66.2,49.4
1589587,J,1,132.45434,388.53105,0,143.2,157.2,145.4,96.4,91.8,101.9,180,200.3,219.6,208.1,255.7,191.5,307.7,196.2,216.6,198.1,258.5,288.4,269.7,311.4,242.6,269.1,258.4,196.8
17168113,J,1,132.491513,388.508646,0,87.3,81.8,53.8,43.7,36.9,53.3,55,63.8,123.3,62.5,84.7,110.9,93.8,67.3,60.9,82.4,96.5,84,99,108,79.1,91.5,104.2,77.9
13823800,J,1,132.350141,388.589312,0,5.5,4.2,6.6,5.1,6,4.9,6.2,5.8,8.4,18.1,13.6,13.7,10.9,14.3,14.5,14.7,14,12.8,5.9,4.9,7.9,6.1,5.3,5.8
13823773,J,1,132.350141,388.589312,0,37,32,23.8,28.1,2.8,7.3,23.4,44.9,63.8,68.9,90.2,67.7,115.5,88.8,76,92.6,66.4,44.3,48.1,64.5,73.2,41.6,45.8,27.6
17548796,J,1,132.35017,388.588401,0,53.4,35.5,52.9,62.9,36.5,63.6,61,63.9,63.8,86.2,93.9,100,84.8,86.1,102.1,87.7,77.3,74.5,89.5,77.9,81.5,57,47.2,52.2
2830445,J,1,132.368165,388.557755,0,0.8,0.8,0.9,0.8,0.8,0.8,0.8,0.8,0.8,0.7,0.7,0.7,0.7,0.7,0.8,0.8,0.8,0.7,0.7,0.7,0.7,0.7,0.7,0.7
2508733,J,1,132.36076,388.573841,0,0.9,1.5,0.9,0.9,1.3,0.9,0.9,0.9,6.3,10.7,4.2,7.1,7.9,7.3,8.2,7.6,9.1,8.6,1.3,2.7,0.9,1.8,1.7,1.1
14924629,J,1,132.375531,388.562921,0,354,218,213,184,165,231,265,354,361,394,376,430,492,566,423,471,440,469,551,438,442,446,463,354
17922884,J,10,132.37267,388.56422,0,32,215,45.2,27.9,36.5,29.7,34.2,47.5,50.8,46.8,41.4,50.8,483,562,50.7,50.8,51,473,536,48.8,47.4,436,446,36.8
8382668,J,10,132.370761,388.566161,0,311,216,206,186,128,203,264,284,304,344,346,375,407,420,363,414,398,412,494,397,405,398,430,368
17922886,J,10,132.36874,388.56827,0,291,219,196,149,130,200,197,254,284,283,291,362,360,385,360,362,331,386,419,370,391,351,389,340
17922888,J,1,132.360401,388.57419,0,246,231,193,162,129,178,199,297,307,353,361,398,483,432,470,451,439,409,385,404,366,362,463,344
17959477,J,1,132.356441,388.576518,0,315,266,180,202,155,186,247,290,406,415,430,407,510,459,484,527,443,440,494,482,475,468,506,381
7634474,J,1,132.36703,388.56573,0,70.2,61.3,56.1,70.3,75.6,63.1,83.9,103.4,117.8,96.2,157.6,106,164.3,138.8,207,156.5,197,131.3,152.5,126,219.3,118.2,112.8,102.6
14856814,J,1,132.36105,388.56956,1,92,70.9,87.5,141,80.1,61.9,106.8,114.5,100.9,109.5,117.1,130.1,130.9,116.4,102.2,134.6,123.6,131.5,137.1,187.9,111.6,111.9,117.4,112.5
2101918,J,1,132.35983,388.570066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9122816,J,1,132.350174,388.589598,0,265.8,230.2,250,162.7,187.9,148.2,162,226.4,262.5,263.2,322.6,307.1,277.5,385.8,295,319,375.3,344.2,303.4,345.2,383.7,341.6,299.2,312.2
2682268,J,1,132.347057,388.588844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7602520,J,1,132.345304,388.589074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8157044,J,10,132.35369,388.58738,0,577,483,341,355,315,321,300,440,514,574,855,676,734,740,619,653,741,660,653,744,633,758,804,773
18221112,J,10,132.347482,388.588786,0,252.1,212.1,233.1,143.5,147.1,134.4,148.7,209,269,250.5,246.2,304,271.9,320.8,256,294.5,377.8,325.5,272.6,318.1,313.2,314.6,347.1,332.3
18221966,J,1,132.34537,388.58987,0,378,63.2,85.3,222,200,299,245,244,69.5,117,104,105.6,91.6,95.7,79,63.2,62.9,371,357,451,416,457,466,428
18221417,J,10,132.349701,388.59181,0,226.9,228.1,201.6,165.4,189.6,145.5,141.4,212.9,202.1,247.7,325.2,266.4,286.5,277.2,274.4,271.5,301.6,315,290.9,328.4,268,285.5,270.7,276.1
8440576,J,10,132.357151,388.583662,1,513,455,408,293,279,361,307,343,439,552,610,530,618,571,506,611,572,573,540,750,614,650,622,616
18208229,J,10,132.35492,388.58186,0,551,445,411,333,270,347,337,58.9,85.1,61.1,91.2,63.6,88.7,636,60.5,56.8,63.4,723,619,744,664,696,635,611
14836550,J,10,132.354389,388.595704,0,380,259,214,200,228,171,202,273,313,364,319,434,439,372,343,398,415,420,353,431,434,391,410,348
1847043,J,1,132.35676,388.59323,1,105.6,86.7,84.6,79.2,75.4,97.7,96.6,109,158.2,134.6,150.5,146.5,159.5,164.7,176.6,154.3,152,149.8,177.7,180.2,157.6,154.3,152.1,139.6
18314758,J,10,132.36546,388.59385,0,177.9,202.5,113.8,130.7,144.3,142.8,202.7,198,194.1,233.4,240,236.9,219.5,220.8,204.5,208.2,221.8,208.7,256.2,314.4,311.7,271.6,240.6,197.4
8440575,J,1,132.369281,388.591235,0,56.6,41.8,35.8,36.1,26.1,38,45.1,356,56,74.4,54.1,69.1,644,97.9,608,63.3,63,678,679,682,718,639,678,631
18314760,J,1,132.371601,388.592401,0,87.3,93.8,68.7,80.4,61.7,67.5,117.4,95.1,88.8,87.7,107.5,80.7,100.7,95,93,109.2,103.6,85.9,99.1,95.2,111.3,96.8,106.9,116.2
18314761,J,1,132.372901,388.591101,0,100.7,92.8,117.8,92.7,76.1,93.2,81.1,103,166.3,127.9,132,143.2,153.9,168.1,167.7,152.3,193,141.7,175.1,170.2,145.6,155.6,150.3,143.6
18221107,J,1,132.35399,388.59077,0,180.2,192,128.7,132.2,115,135.9,195,232.2,175.7,240.8,248.3,296.9,264.8,303.7,257.9,251.6,265.9,260.9,256.4,305,326.3,305.9,243.4,226.4
8320462,J,1,132.353726,388.580766,0,60.2,71.6,56.8,60.1,59.2,47,57,52.9,69.9,73,93,59.8,103.7,57.1,110.1,82.1,90.4,85.4,85.5,73.5,53.2,66,50,64.8
5633500,J,1,132.351841,388.579311,0,165.7,190.5,165.4,137.4,163.3,127.3,200.3,151.3,234.5,158.7,188.9,208.6,199,155.5,159.5,146.1,160.1,163.3,216.2,245.4,181.4,195.5,208.6,166.2
18379266,J,1,132.387301,388.568001,0,236.5,221.3,180.8,161.4,127.7,123,241.7,246.1,325.6,373,322.1,361.3,365.6,322.6,358,298.5,326.3,368.8,399.3,412.6,416,357.3,381.1,288
7630949,J,1,132.402765,388.5717797,0,0.3,0.4,0.4,0.2,0.4,0.4,0.6,16.4,35.2,35.9,100.3,36.1,25.6,34.7,24.2,28.1,28.2,34.4,24.7,35.2,22.5,0.2,0.4,0.4
8205417,J,1,132.396494,388.576767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18625736,J,1,132.493341,388.509451,0,74.2,89,54.1,24.7,10.8,14,36.7,70.8,85,76.8,78.7,94.8,91.8,110.1,74.9,98.2,90.3,66.9,104.9,109.3,64.9,80.9,109.5,79.2
1847066,J,1,132.49171,388.50678,0,81.8,64,54.2,49.9,36.3,52.6,56.9,61.8,125.6,62.2,70.8,115.8,66,84,70.5,72.7,87,78.2,83,93,76.3,69.6,79.4,96
15412302,J,1,132.472981,388.517431,0,216.9,159.2,134.2,128.3,120,128.2,201.9,219.6,214.1,211.3,263.5,262.6,331.8,273.5,199.2,259.7,251.1,246.8,259.1,259.4,255.5,290.4,247.7,258.5
18979140,J,1,132.330717,388.569959,0,94.4,100.2,73.1,100.4,118.7,88.3,173.5,105.2,126.2,142.1,137,114,135,115.6,140.3,119.8,130.8,130.2,163.7,164.3,141.2,148.9,162.7,173.6
19090267,J,1,132.361962,388.592133,0,186.6,211,152.5,126.5,121.5,143.5,211.7,284.7,236.5,282.4,262.7,298,267.7,272.7,255.5,296.6,273.1,279.7,277.6,342.5,363.9,296.6,285.9,254.4
15166171,J,1,132.418811,388.530831,0,117.1,115.8,101.1,87.1,99.7,108.3,125.1,128.5,128.6,133.9,122.1,161.9,222.7,186.7,154,115.8,124.7,175.4,134.9,146.6,138.4,161.8,145.9,163.6
3551378,J,1,132.456581,388.564391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1588393,J,1,132.46058,388.57363,0,241.5,204,145.8,139.4,118.5,153,202.6,247.5,237.7,206.1,213.9,282.6,290.2,260.1,216.2,236.1,278.8,329.8,330.8,352.6,388.6,360.7,337.2,279.4
1588362,J,1,132.433681,388.558991,0,133.2,159.1,98.3,98,93.7,137.9,129.7,146.9,139.8,172.3,131.7,159.2,193.8,178.2,139.3,139.2,182.2,225.3,184.7,203,185.8,205.5,195.5,194.3
1590730,J,1,132.478811,388.518841,0,212.2,139.5,130.2,141.5,119,189.7,260.6,284.9,256,225.7,268.2,304.1,374.3,251.8,272.9,286.7,325,342.3,330.6,340.6,394.6,352.9,312.2,269.3
19336044,J,1,132.478263,388.514197,0,247.5,194.5,146.1,149.5,142.2,209.2,224.7,273.1,257.3,285.4,339.5,412.5,443.1,349.6,301.2,324.7,315.9,400.6,363.3,401.1,472.7,409,431.1,307.5
8403034,J,1,132.374232,388.573277,0,232.2,168.7,121.5,136.3,96.6,136.6,163.1,171.7,218.7,276.3,317,343.6,326.8,319.8,330.4,336.1,307.8,276.2,291,300.2,314.4,279,282.7,255
19693256,J,1,132.328307,388.527234,0,302.1,204.4,168.3,149.5,142.4,214.8,306.7,305.6,308.9,340.8,359,414.2,505.7,355.9,390.5,372.2,343.2,394.6,437.6,583,536.5,521.5,480.8,361.6
4110005,J,1,132.310081,388.530391,0,303.2,221,190.3,159.7,151.4,216,327.6,334.7,327.4,406.8,421.2,420.7,497.5,386.1,450.1,412,367.4,425.5,479,597,611.6,530.5,524.6,394.8
15000852,J,1,132.368511,388.591434,0,1.3,1.2,1.3,1.1,1.3,1.3,1.3,1.3,1.6,1.6,1.8,1.3,1.5,1.4,1.9,5.3,8.9,1.4,1.9,1.5,1.3,1.3,1.1,1.3
20005460,J,1,132.496633,388.561152,0,296.6,256.2,169.8,195,147.9,199.5,306.2,357,335.3,333.8,326.6,420.8,463,382.9,373.6,332.1,419.6,444.4,472.7,553.9,561.6,544,520.7,397.7
20120522,J,10,132.356061,388.601298,0,416,275,246,164,221,167,211,276,334,338,318,411,444,386,403,409,387,478,380,461,424,438,386,417
20120526,J,1,132.372757,388.558387,0,23.8,25.6,0.94,0.94,0.7,14.9,0.95,59.7,64.3,30.27,30.23,20.55,20.58,20.55,20.5,12.15,18.97,61.1,29.9,25.5,0.96,36.9,60.3,0.94
20204352,J,1,132.343828,388.570525,0,62.9,67.4,17,4.7,3.3,27.5,44.2,73.9,70.3,57.7,62.4,61,81.6,61.2,66.1,62.4,64.9,88.4,59.2,41,62.9,59.2,59.4,57.5
2682108,J,1,132.429601,388.572301,0,164,161.8,148.9,151.3,127.8,109.4,115.2,160.7,169.6,172.2,151.3,159,216.5,160.2,153.1,173.2,238.7,170.8,226.6,191.8,225.6,189.6,207,205.6
20746436,J,0.1,132.37716,388.55898,0,2.1,2,1.6,1.6,1.6,1.6,17.2,64.9,62.4,59.5,73.2,70.1,57.9,54.7,93.7,93.3,68,61,55.7,52.8,31.8,19.5,50.2,47.1
20746437,J,1,132.404101,388.52327,0,158.3,154.1,98.6,92,71.2,104.3,177.9,173.8,238.2,171.6,185,241.9,236.7,168.6,183,257.2,206.5,246.6,281.4,258.4,234.6,282.3,255.7,244.1
20777908,J,1,132.359123,388.566927,0,37.5,54.7,51.3,86,76.7,34.3,38.9,54.4,65.5,86,80.6,73.8,73.1,72.8,67.9,77.6,93.6,86.9,53.1,73.6,59.3,51.7,50.7,36.9
1588577,J,1,132.36827,388.58507,0,118.8,124.1,82,62.9,81.6,96.5,144.7,138.6,143.9,165,163.4,205.6,200.3,136.5,141.3,155.5,167.2,188.3,168.8,185.7,177.8,154.9,177.6,147.6
21444411,J,1,132.418203,388.544927,0,214.1,179.1,119.8,107,89.7,119.9,181.6,221.9,215.3,303.7,262.5,248.3,302.6,241.7,291.2,253.3,242.7,289.5,299.8,308.6,327.4,312.4,269.9,245.2
21881299,J,1,132.3746662,388.5924754,0,205.8,212.4,207.9,215.6,215.5,221.4,206.3,219.6,231.7,236.2,221.2,209.6,219.5,219.2,214.1,252,227.4,214.5,227.9,223.9,212,220.6,212.9,200
14160317,J,1,132.397811,388.516841,1,166.2,150.1,91.8,114.9,92.2,132.8,153.9,158.1,162,146.2,152.8,155.1,217.9,180.5,153.9,228.1,179.8,180.9,197.9,202.6,173.3,191.1,157.6,141.4
21906217,J,1,132.418006,388.510314,0,117.7,183.9,82.5,106.7,94.6,132.6,146.8,142.5,136.9,135.8,138.7,162.9,221.7,165.7,130.3,203.2,179.6,205.3,190.8,210.9,181.9,185.6,185.2,129.5
3551385,J,1,132.52761,388.55089,0,155.5,168.7,140,122.4,115,196.5,161.3,222.4,184.2,227.9,219.8,249,276.5,223.4,247.5,299.9,214.5,228,314.3,299.3,302.7,298.6,248.3,196.8
15412214,J,1,132.527481,388.532911,0,135.7,141.1,133.8,99.6,88.8,196.7,146.8,188.1,187.2,218.1,215.2,226.1,235.1,209.9,233.8,235.9,203.8,210.7,232.1,243.1,254.4,244.1,226.7,157.3
5524405,J,1,132.604701,388.481231,0,45.8,53.2,40.2,38,94.5,74.6,65.5,52.4,59.7,58.5,69.5,65,105.1,89.4,74.3,70.8,66.1,75.5,71.9,67.8,73.3,58.3,68.8,44.1
22068361,J,1,132.370231,388.561203,0,112.2,76.4,75.1,76.7,76.7,91.1,73,154.9,120.1,94.3,134.6,106.7,147.5,146.6,161.3,138.2,195.8,154.2,158.6,186.8,218.5,157.4,126.2,107.4
22568653,J,1,132.311483,388.596567,0,170.5,150.1,95.2,73.2,97.7,81.7,98.9,118.1,176,116.3,176.6,177.7,158.6,162.8,137.6,179.3,161.4,168.4,163.6,174.4,152.5,131.2,145.4,142.2
14836549,J,1,132.333194,388.569791,0,130.8,124.3,92.9,102.7,104.2,88.4,187.3,126,202.5,171.7,161,174.1,180.3,171.7,170.5,130.9,158.5,149.3,161.8,193.7,165.3,183.6,210.2,217.9
22619585,J,1,132.334361,388.568901,0,135.2,130.2,119.2,152,119.3,93.7,208.4,120.8,226.5,175.3,166.7,181.2,180.3,235,191.6,128.8,182.1,162.3,190.2,230.6,180.8,192.2,207.8,257.8
1846541,J,1,132.499664,388.515629,0,90.2,65.2,143.7,100.8,63.6,96.7,86.8,97.4,133.9,131.2,123.9,164,145.2,149.1,115.6,133.1,115.5,137.6,97.9,166.4,101,190.8,128.2,86.9
2362226,J,1,132.471961,388.571021,0,200,170.2,150.4,102.4,154.7,146.4,200.4,179.2,209,205.6,257.6,235.5,326,258.1,224.8,213.3,265.8,225.5,289.2,385.6,324.6,367.5,290.9,248.4
22907266,J,1,132.474645,388.574828,0,229.9,195.9,155.1,115.8,155.1,175.8,217.2,230.9,286.5,232,262.6,260.6,392.4,278,277,238.1,307.3,294.1,330.9,398,373.7,394.5,355,282.4
23059755,J,1,132.36645,388.58711,0,161.7,180.5,186.8,129.8,128.1,153.3,161.7,182,214.6,197.7,241.2,255.5,280.5,236.5,275,212.7,238.2,236.3,220.2,232.4,253,224.9,213.2,229.4
23287506,J,1,132.375863,388.578306,0,218.5,130,238.7,146,169.9,116.1,193.8,184.4,193.2,220.3,235.7,280,227.7,269.2,232,196.7,294.5,210.9,289.7,261.4,309.1,259.4,245.7,199.6
19386191,J,1,132.3772544,388.5710253,0,232.3,173.4,138.1,143.4,98,115.6,168.8,200.2,220.5,277.7,352.5,349.2,368,318.5,326.3,330.2,309.4,324.9,297.8,368,328.9,306.4,293.3,290.2
20746435,J,10,132.311653,388.550606,0,378,263,236,225,165,248,385,404,493,451,511,527,596,525,475,609,518,574,676,735,802,783,647,632
8157050,J,1,132.36835,388.58806,0,62.1,90.1,76,79,81.7,78.2,49.2,92.9,103.3,102.6,85,90.9,84.5,94.1,112.1,88.6,100.2,108.3,85.4,114.8,113.3,93.2,109.4,93
12656047,J,1,132.348421,388.582081,0,163,216.2,158.8,135.1,131.2,134.4,145.6,147.3,180.1,185.2,158,204,200.2,159.5,191.6,200.9,199.6,158.9,199.5,201.1,184.6,191,212.3,203.4
8320464,J,1,132.34411,388.59479,0,161.6,125.3,154.3,100.9,87.2,76.2,95.9,137,176,180.3,148.9,148.5,204.3,187.2,182,217.9,187.2,183.1,155,187.2,201.3,201.2,187.7,206.9
25018706,J,1,132.366032,388.539456,0,55.5,101,56.1,30.7,47.4,53.3,57.7,62.3,96.1,87,85.9,115.3,88.9,98.8,121.7,109.1,107.1,92.4,100.8,87.2,133,73.7,61,59
25018645,J,10,132.440361,388.528131,0,146.3,97.2,87.4,103.1,70.6,109.6,106.3,144.2,123,101.2,155.8,120.8,131.3,118.9,126.6,150.5,111.7,134.2,132.5,135.3,116.6,113.4,143,108.8
25053254,J,10,132.382051,388.583501,0,173,114.8,158,124.3,131.7,105.1,163.3,182.8,178.1,162.9,179.1,159.5,182.5,163.7,156.9,192.1,174.1,182.3,215.4,212.4,201,243.9,240.6,223.7
25178402,J,1,132.343222,388.594527,0,144.6,127.5,137,81.8,96.8,83.5,90.7,121.6,135,147.7,148.7,158.2,114.2,166.6,158.6,151.4,143.1,147.9,158.3,172.2,150.6,163.2,135.8,148.7
25212869,J,1,132.402417,388.554954,0,280.2,206.6,134.2,116.9,92.4,157,215,289.1,324.5,436.4,319.3,335,392.2,336.7,360.3,394.1,329.8,410.4,420.3,447.5,412.3,437.9,391.6,352.2
25284862,J,1,132.32577,388.56925,0,144,133.5,89.1,103.8,100.4,92.6,175.4,137.2,135.6,147.5,144.8,133.1,165,121.1,148,136.3,113.1,138.1,146.1,170.7,157.4,168.7,186.7,168.5
25370918,J,1,132.345376,388.59313,0,78.2,72.8,79.4,57,71,78.7,91.9,73.2,134.1,136.3,195.4,143.5,175,157.5,136.2,173.2,130.4,152.6,138.3,136.7,128.9,143.5,88.8,132.5
20891419,J,1,132.35925,388.59111,0,84.7,65.2,90.1,61.4,67.8,83.8,90.8,73.4,143.8,135.8,171.8,170.5,180.8,163.9,119.8,177.4,121.9,155.6,151.3,114.5,129,140.5,87.8,146
25407310,J,1,132.49577,388.50396,0,267.3,284.4,175.8,144,118,184.7,250.5,314.3,364.8,318.9,290.7,361.4,406.4,354,304,347.3,331.8,352.2,407,423.7,384.8,377.6,435.8,446.1
25474767,J,10,132.51067,388.50343,0,96,85.3,130.5,81.5,68.4,68.8,70.1,96.1,99.4,98.5,109.3,103.9,103.6,132.8,132.9,83.2,120.6,97.5,99.9,117.9,121.6,101.7,106.8,102
25505676,J,1,132.34889,388.57687,1,387.6,258.4,199.6,205.7,166.8,193.8,205.7,279.1,303.4,302.3,288.1,315,335.9,374.2,387.5,389.6,414,362,427.4,434.9,438,512.8,453.9,398.9
25505672,J,10,132.46044,388.542801,0,184.9,152.1,134,96.8,100.2,84.5,149,157.8,155.9,192.9,178.8,219.5,223.3,224.9,165.6,219.3,205.5,248,212.6,258.3,229.7,228.5,258.9,201.6
17144875,J,1,132.462545,388.556841,0,173.2,161.9,131.3,113.2,107.4,91.5,168.9,169.4,167.4,214.8,194,211,239.2,253.3,164.5,222.6,209.9,247.9,216.1,245.4,255.4,223.9,244.4,202.4
25604450,J,1,132.34012,388.59676,0,138.4,138.8,110.4,86.8,97.4,81.9,87.5,157.2,141.2,145.9,146.1,164.4,164.5,159.2,143.4,184.8,168,155.9,161.7,163.7,140,169.3,170.6,155.8
21444416,J,1,132.421723,388.537989,0,270.4,239.6,141.9,119,125.8,116.2,210.7,275.6,324,356.2,324.1,307.8,350.6,295.9,382.3,289.8,357.1,378.3,366,412,469,416.7,375.6,345.5
25505671,J,1,132.424915,388.529881,0,286.4,233.8,157,119.1,124.7,115.6,217.7,276.1,353.6,369.1,351.5,345.8,366.1,340.4,403.6,345.3,338.8,382.4,417.7,402.7,458.4,432,389.5,341.8
25666588,J,1,132.420961,388.563311,0,180.5,153.2,160.8,115.6,108.2,94.4,108.6,149.8,142.1,162.9,172.4,153.2,204.6,154,165.4,168.8,239.3,167.2,224.5,195.5,236,198.3,189,206.5
26113684,J,1,132.31622,388.59113,0,232,147.2,138,206.2,106.4,160.9,218.2,217,247.3,315.1,299.6,342.4,353.6,332.4,317.1,286.2,332.5,351.1,352.6,349.4,346.8,341.6,318.1,339.6
19793158,J,10,132.318225,388.637391,0,288,180,143,165,141,174,224,340,287,317,441,424,375,448,326,387,412,395,468,523,437,454,450,382
21881298,J,10,132.311358,388.631156,0,255,175,144,152,145,167,203,331,322,329,442,404,352,399,338,373,370,388,467,530,426,440,438,367
26013302,J,10,132.29938,388.59089,0,370,280,231,162,159,217,316,314,365,377,423,455,458,390,401,409,443,537,554,611,600,536,557,498
22475086,J,10,132.297922,388.570431,0,330,270,230,170,156,176,324,314,374,392,442,445,528,398,417,407,443,558,566,647,612,537,510,484
18208258,J,10,132.354441,388.571981,0,295,186,176,148,148,150,203,235,335,508,382,393,448,459,488,417,531,430,501,457,457,430,409,380
5524412,H,10,132.353082,388.574886,0,230.4,203.8,170.5,149.8,134.7,145.1,224.1,257.6,325,350.1,358.9,347.2,449.1,361.7,374,348,343.1,405.8,388.9,350.6,418.9,420.6,356.1,316.3
26957135,J,1,132.353346,388.579728,0,51.2,34.1,19.2,36.1,21.8,14.4,53.7,23.7,627.9,631.5,628.8,627.5,627.4,616.2,627.2,628.1,629.1,627.9,324.1,626,627.3,91.9,24.2,26.3
3069360,J,1,132.467341,388.496601,0,152.9,138.7,84.2,115.1,71.1,100.7,159.2,178.4,158.4,167.7,199.9,169.4,186.3,174.9,171.9,173.5,201.3,165.1,199.5,211.4,254.4,269.5,217.1,207.5
26080025,J,10,132.325461,388.626651,0,47.4,61.3,53,44.9,41.9,37.1,42.1,44.7,51.6,59.9,52.1,51.8,56.3,451,84.3,424,61.3,52.4,67.2,553,68.5,51.1,66,483
26080024,J,10,132.320251,388.616651,0,302,189,168,169,152,198,232,353,333,329,467,427,419,439,388,414,448,499,511,572,502,511,503,438
27299941,J,1,132.302131,388.617525,0,52.5,52.3,53,45.3,64.1,67.1,49.2,60.3,85.5,101,97.3,56.2,70.1,99.8,54.4,62.9,117.2,82.9,105.4,96.8,105.3,79.6,97.2,95.1
2809705,J,1,132.39443,388.50815,0,164.9,150.8,115,92.9,85,99.2,179,196.8,246.6,192,189.7,220.7,202.7,239.1,170.2,233.2,278.7,207.2,236.6,297.4,254.4,274.2,238.4,233.6
24482520,J,1,132.398613,388.528318,0,163.8,155.8,121.9,90,118.8,104.5,180.4,197.3,225.9,203.5,178.9,224.6,237.8,224.7,203.5,216.4,246,257.9,280,303.8,278.5,311.9,260.8,238.4
23791961,J,1,132.34578,388.57978,0,283,181.5,159.5,182.7,156.6,187.1,155,246.7,265.1,255,268.2,241.7,304,256.8,290.2,287.3,354.3,326.1,328.4,306.8,313.2,340.2,330.2,291.2
19045546,J,1,132.420491,388.550252,0,267.8,172.1,122.9,145.1,89.2,153,231,234.3,235.1,268.4,229,297.5,320.8,235.6,240.3,264.5,267.5,247.8,296.7,321.8,441.2,328.8,315.2,255.2
