NodeID,type,A,longitude,latitude,D,fx_val0,fx_val1,fx_val2,fx_val3,fx_val4,fx_val5,fx_val6,fx_val7,fx_val8,fx_val9,fx_val10,fx_val11,fx_val12,fx_val13,fx_val14,fx_val15,fx_val16,fx_val17,fx_val18,fx_val19,fx_val20,fx_val21,fx_val22,fx_val23
1590570,J,1,132.37607,388.59264,0,130.7,129.7,117.8,137.2,162.9,126.2,138.8,142.7,170.5,146,208.2,184.2,217.8,185.7,214.5,204.2,209.7,216.4,180.7,190.5,175.4,171.5,184.4,143.8
1847756,J,1,132.37433,388.58651,0,98.4,87,79.9,66.6,68.8,72.2,77.8,62.1,101.5,97.6,93.3,108.6,128.1,115.5,106.8,108,86.6,107.5,107.1,114.3,98.5,105.2,102.2,125.2
2101970,J,1,132.37545,388.58695,0,82.6,85.1,55.5,67.8,60.6,68.9,63.1,56.2,73.1,88.6,92.1,99.6,98.2,103.8,81.4,102.3,90.4,92.1,79.9,88.5,87.2,94,92.7,101.1
2101171,J,1,132.37545,388.58695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1847208,J,1,132.354786,388.588371,0,107.3,100.6,121.7,124.2,64.2,87.3,95.1,192.5,128.2,135.4,153.6,174.5,145.7,202.5,150.4,145.7,193.6,132.5,150.8,154.2,135,150.5,188,139.9
1588155,J,1,132.29452,388.57461,0,198.6,171.6,141.2,154.1,189.9,147.1,219.2,268.1,303.6,313.7,309.3,313.1,388.4,369.8,419.7,383.3,331.7,357.3,379.4,385.6,369.4,419.9,329.1,325.4
1587616,H,10,132.47613,388.58045,0,268.6,187.4,161.1,166.1,180.4,220.9,300.3,324.4,315.6,328.2,353.4,425.2,437.8,406,374.5,363.4,372.6,415.7,447.3,461.6,506.3,526,466.7,361.4
3304543,J,1,132.37444,388.57105,0,115,93.5,74.9,59,95.5,48.1,109.5,100.9,95.9,103.6,114.5,114.3,113.7,110.2,105.7,109.5,123.2,110,138.9,118.5,144.2,97.7,133.6,116.2
1847370,J,1,132.368601,388.570701,0,119.2,87.8,72.1,58.7,83.2,67.2,103.6,106.7,125.6,108.8,135.6,104.2,114.5,131.8,103.1,134,145,133.7,146.6,140.9,128.9,115.8,127.9,126.9
1847127,J,1,132.395997,388.519429,0,179.8,122.6,139.4,151.3,129.6,118.8,131.6,184.9,166.3,173.1,191.6,178.5,247.3,192.3,178.3,227.3,160.8,197.4,195.1,246.1,235.7,237.3,235.2,231.4
8258004,J,1,132.359309,388.572309,0,104.1,96.5,68.8,42,45.5,52.1,97.6,125.9,87.1,111.9,105.6,113.9,107.9,115.3,91.5,96.5,104,93.8,128.4,143.8,121.5,118.5,134,153.3
3358367,J,1,132.3676257,388.56142,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.6,0.5,0.5,0.5,0.5,0.5
5403286,J,1,132.36736,388.57745,0,183.3,184,164.6,125.5,154.3,139.2,150.1,202.5,215.4,256.9,257.3,257.4,303.1,255.9,274.4,280.8,260.4,251.5,246.9,237.2,248.5,263.6,266.6,214.6
15074096,J,10,132.372081,388.532811,0,403,31.3,43.9,203,34.2,264,394,50.8,434,468,530,610,702,496,504,573,556,653,666,808,853,947,790,630
12692415,J,1,132.467118,388.525345,0,196.8,183,131.2,109.7,128.8,134.6,200.1,195.7,182.9,375.9,220.6,265.9,298.3,242,233.2,273.7,262.1,237.3,313,287.5,280.4,271.3,270.9,270.1
15412217,J,1,132.491701,388.516271,0,212.5,199.4,117.5,154.9,147.7,141,238.8,263.8,221,235.4,312,290.9,328.8,273.3,244.7,306.6,271.6,301,388.3,322,380,327.2,324.6,271.2
15521431,J,10,132.336791,388.528251,0,406,234,203,178,166,234,425,387,410,408,435,537,649,459,471,460,487,519,674,734,799,758,743,515
15074088,J,1,132.38487,388.52379,0,104.5,78,95,137.1,62.1,79.2,80.4,105.2,88.8,96.7,142.5,104.2,119.7,95.3,100.8,120.1,97.7,111.5,132,143.2,130.3,132.8,131,108
15348198,J,1,132.400591,388.521511,0,188.6,170,156.7,117.6,101.2,159.8,158.9,193.4,210.3,268.3,244,288.8,295.3,297.6,243.3,234.2,234.7,239.4,284.9,266.1,275.4,310.2,291.1,269
16053874,J,1,132.35369,388.58738,0,45.3,46.4,26.6,19.7,46.5,22.6,14.8,28.7,37.7,39.9,36.6,24.7,30.2,34.3,43.8,59.3,66.4,46.9,46.3,63.5,44.4,50.5,60.5,67.2
1589587,J,1,132.45434,388.53105,0,170,133,133.4,103.6,113.3,126.2,212.6,187.4,240.7,216.4,170.4,182.3,300.3,223,211,260.2,206,248.4,247.3,246.8,276,296.2,255.9,214.4
17168113,J,1,132.491513,388.508646,0,93.4,89.5,62.9,54.1,53.1,58.5,52,58.2,103.2,86.3,65.9,68.6,108.4,85.8,68.5,93.8,85.9,62.7,94,77.8,77.8,81.9,93.8,95
13823800,J,1,132.350141,388.589312,0,6.6,11.1,12.1,6.9,6.1,10.1,13.9,5.9,13.9,15.7,9.2,13.2,10.8,5.2,11.7,17.5,13.8,13.3,6.8,13.8,2.3,3.1,1.9,2.7
13823773,J,1,132.350141,388.589312,0,34.9,7.4,2.9,2.9,2.8,2.8,42.7,40.8,61.5,54.5,88.9,60.3,81.8,77,76.8,67.3,104.4,73.8,53.4,72.5,46.7,3.2,44,41.9
17548796,J,1,132.35017,388.588401,0,61.3,57.4,29.1,46.7,55.2,43.1,60.4,48.3,68.4,79.5,82.5,97.5,79.3,73.1,99,92.7,84.9,79.9,52.9,84.5,76.9,52.2,57.7,63.2
2830445,J,1,132.368165,388.557755,0,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.9,0.7,0.7,0.7,0.8,0.8,0.9,0.7,0.7,0.9,0.7,0.9,0.7,0.7,0.7,0.7
2508733,J,1,132.36076,388.573841,0,1.2,0.9,0.9,0.9,1.6,0.9,1.2,0.9,10.8,11.6,15.1,10.9,6.5,15.3,13,11.7,7.9,15.7,1.3,0.9,0.9,0.9,2,2.7
14924629,J,1,132.375531,388.562921,0,403,283,237,160,162,221,226,350,378,327,411,437,450,473,420,439,407,461,434,436,432,436,422,413
17922884,J,10,132.37267,388.56422,0,43.5,228,259,148,148,32.5,50.4,51,50.8,50.9,49,47.8,50.8,50.4,50.8,44.6,50.5,429,418,427,47.2,44.9,45.2,48.5
8382668,J,10,132.370761,388.566161,0,488,229,224,145,162,161,210,318,307,302,357,352,412,388,361,347,379,392,420,382,399,393,399,380
17922886,J,10,132.36874,388.56827,0,413,217,231,120,150,167,208,288,295,275,328,313,373,355,317,322,359,399,395,396,410,367,367,320
17922888,J,1,132.360401,388.57419,0,341,210,165,128,143,160,233,363,379,344,430,432,464,439,387,532,385,445,458,505,442,432,410,384
17959477,J,1,132.356441,388.576518,0,367,281,178,129,136,219,235,405,382,379,447,465,555,465,435,560,405,537,486,543,501,496,475,412
7634474,J,1,132.36703,388.56573,0,120.5,69.4,68,42.3,52.6,71.2,97.9,122.7,133,114.9,122.3,144.8,133.8,139.9,125.4,129.9,119.2,106,104.3,187.4,109,115.3,125.2,123.1
14856814,J,1,132.36105,388.56956,1,98.8,93.1,68.9,42.2,44.5,49,97.5,130.4,84.4,133.9,113,114.4,1150,114.8,982,95.2,102.1,109.7,111.4,155.4,113.5,127.3,132.2,143.1
2101918,J,1,132.35983,388.570066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9122816,J,1,132.350174,388.589598,0,232.6,207.9,180.1,174.4,158,136.3,153.4,225.3,222.4,247.5,270.2,265.6,383.2,290.6,316.3,340.6,366.8,358.5,292.2,282.8,347.3,323.2,306.3,292.6
2682268,J,1,132.347057,388.588844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7602520,J,1,132.345304,388.589074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8157044,J,10,132.35369,388.58738,0,632,551,436,411,258,209,375,531,526,696,585,656,857,830,768,828,723,616,711,756,832,799,789,673
18221112,J,10,132.347482,388.588786,0,236.8,213.1,166.6,153.7,124.4,116.2,148.2,218.4,212.5,228.8,243.8,251.3,364.2,303.2,330.5,295.4,334.1,313.5,282.8,254.7,302.5,340.8,295.4,288.8
18221966,J,1,132.34537,388.58987,0,156.4,98.6,99.9,99.1,188,188,56.6,328,37.5,87.3,51.1,52.1,382,59.3,101,117.3,76.7,66.3,381,185.3,191.3,170.5,98.6,406
18221417,J,10,132.349701,388.59181,0,222.2,187,154.3,160.8,155.9,132.9,143.8,162.4,211.7,241.1,236.4,255.9,263.1,265.1,255,313,282.3,337.9,223.5,263.1,274.5,275.8,285,259.5
8440576,J,10,132.357151,388.583662,1,480,430,318,309,224,251,303,402,464,486,510,536,572,529,559,566,522,599,612,581,562,631,620,623
18208229,J,10,132.35492,388.58186,0,534,435,332,316,223,235,309,56,54.3,55.8,60.3,54.2,59.3,574,562,562,605,70.1,615,622,643,631,625,641
14836550,J,10,132.354389,388.595704,0,318,265,214,231,147,221,261,301,394,324,401,407,393,355,413,376,406,436,394,394,471,460,415,406
1847043,J,1,132.35676,388.59323,1,114.5,82.6,114.8,69.4,79.7,89.9,94.8,119.1,136.6,167.7,185,164.9,158.8,159.7,156.5,190.5,167.9,145.2,139.3,175.3,175.6,169.3,151.1,176.8
18314758,J,10,132.36546,388.59385,0,157.6,130.3,95.4,118.6,97.8,136.6,140.4,185.4,219.6,208.1,225.7,241,218.1,227.1,200,213.5,196.8,301.5,212.3,267.1,250.2,271.3,196.9,163.8
8440575,J,1,132.369281,388.591235,0,505,37.6,46.2,261,210,38.2,59.2,61.2,60.2,60.8,58.9,68.9,629,55.9,56.8,568,71.6,675,656,718,760,691,652,596
18314760,J,1,132.371601,388.592401,0,92.5,66,33.9,53.7,54.8,91.4,110.3,132.8,99.3,85.1,81.3,100.8,92.2,92.2,97.9,78.9,91.5,86.5,79.7,103.4,101.5,94.1,92.7,122
18314761,J,1,132.372901,388.591101,0,109,82.2,110,54.8,69.6,83.9,94.2,93.1,129.4,153.1,176.3,148,162.6,145.9,157.9,173.4,165.3,137.8,134.5,160.5,155.3,149.2,141,163.8
18221107,J,1,132.35399,388.59077,0,162.4,142.9,123,102.3,99.6,131.2,160.1,211.1,229.2,206,224.5,298.8,246.9,224.2,253.9,231.4,224.8,301,279.3,269.8,307.4,282.1,242,186
8320462,J,1,132.353726,388.580766,0,41.4,35,38.2,33.2,31.7,37.4,36.5,45.3,76.9,145,126.7,103.1,84.9,57,123.7,94.7,65.6,71.1,106.3,57.7,43.6,44.5,39.9,35.2
5633500,J,1,132.351841,388.579311,0,193.7,140.8,158.2,100.2,117.5,85.3,128.4,181.6,136.9,142.1,284.4,206.2,161.9,193.1,154.7,172.7,241.2,191.4,195.3,215.5,193.6,202.2,194.3,216.8
18379266,J,1,132.387301,388.568001,0,210.1,160.7,145.4,107.4,114.9,142.3,237.2,257.5,348.3,295.7,255.6,355.5,330.6,289.3,299.2,285.3,310.1,308.3,321.7,407.2,460.8,414.8,338.5,304.9
7630949,J,1,132.402765,388.5717797,0,0.4,0.4,0.4,0.4,0.4,0.4,0.4,17.5,33.2,35.1,46.5,30,36.4,25.2,24.5,23.4,35.5,31.1,26.6,29.2,28.9,0.4,0.4,0.2
8205417,J,1,132.396494,388.576767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18625736,J,1,132.493341,388.509451,0,79.2,67.9,59.4,50.8,58.9,58.5,61.3,61.7,102.1,81.3,64.1,87.4,93.4,81.5,64.5,89,75.7,65,69.7,65,76.5,77.7,94.8,98
1847066,J,1,132.49171,388.50678,0,72.6,83.2,60,55.7,36.9,27.9,50,64.8,61.3,85.4,101,98.6,68.3,70,64.7,97.8,65.8,72.8,94,79.8,75.1,73.3,98.7,99
15412302,J,1,132.472981,388.517431,0,195.5,175.3,128.9,107.8,102.8,140.6,187.8,219.4,212.6,234.5,229.6,242.5,301.3,267.8,213.7,261.4,226.1,283.1,291.3,307.2,276.8,259.6,265.2,279
18979140,J,1,132.330717,388.569959,0,125.5,135.6,84.9,67.9,66.8,82.2,121.8,109,117.2,138.5,111,115.9,137.1,116.7,131.7,107.5,103.7,134.4,155.1,137.4,177.1,174.6,148.9,148.8
19090267,J,1,132.361962,388.592133,0,207.1,160.6,132.6,127.1,112.2,147.6,178.4,231.4,238.7,226.2,240.5,296.2,257.6,240.2,264.7,252.2,239.1,352.8,353,298.5,307.3,328.6,265.2,199.3
15166171,J,1,132.418811,388.530831,0,102.8,69.6,84.2,63.3,106.4,77,96.9,127.5,146.5,136.8,157,187.8,228.8,144.3,135.7,139.5,181,171.4,164.8,197.5,197.4,198.6,215.6,176.4
3551378,J,1,132.456581,388.564391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1588393,J,1,132.46058,388.57363,0,222.3,169.7,115.8,110.6,113.4,158.8,184.5,187.3,204.6,197.8,189.3,236.8,311.5,238.1,241.3,248.2,235.6,282.3,286.1,276.1,293.3,295.4,292.3,245.5
1588362,J,1,132.433681,388.558991,0,134,93.3,69.7,79.2,82.6,111.7,141.7,141.8,156.8,132.4,142.5,175.2,193,154.5,158.6,166.3,173.5,161,180.9,173.6,186.8,170.9,194.7,185.5
1590730,J,1,132.478811,388.518841,0,183.8,113.8,109.1,108.4,100.3,167.8,191.1,217.7,192.1,261.2,236.1,258.4,345.7,221.7,258.2,313.7,239.3,257.4,278.9,318.5,331.9,313.9,292.9,222.9
19336044,J,1,132.478263,388.514197,0,237,143.9,129.5,128.3,96,169.7,227.1,296.7,218.5,275,328.3,369.1,477.5,267.4,301,348,353.3,346.1,322.2,385.8,472.8,388.8,398.2,284.7
8403034,J,1,132.374232,388.573277,0,230.1,207,173.6,144.2,134.5,142.3,155.6,222.1,233.7,278.6,275.3,266.9,280.3,286.9,315.4,296.2,280.2,296,278.9,249.3,289.7,281.8,279.5,250.4
19693256,J,1,132.328307,388.527234,0,238.7,218,223.6,221,154,215.5,288.2,306,328.4,310.2,325.1,356.1,449.5,346.4,345.1,322.3,372,371.4,485.4,485.5,540.6,544.6,563.9,419.1
4110005,J,1,132.310081,388.530391,0,253.8,247.2,175.3,229.9,183.2,220.2,296.8,328.7,341,345.1,348.1,424.9,494.2,394,405.4,418.7,406.6,427.7,505.9,542.8,588.8,574.8,550,467.2
15000852,J,1,132.368511,388.591434,0,1,1.3,1.2,1.3,1.3,1.3,1.2,1.3,1.5,1.6,1.9,1.7,1.3,1.1,1.4,1.2,1.3,1.2,4.3,1.4,1.3,1.2,1.3,1.3
20005460,J,1,132.496633,388.561152,0,326.8,215.2,185.4,166.2,130.4,221.7,300.9,353.7,353,320.1,328.3,389.5,437.3,364,366.2,376.4,368.8,407.7,480.6,460.4,505.2,545.4,492.1,387.3
20120522,J,10,132.356061,388.601298,0,332,272,235,197,172,193,219,269,386,374,367,375,428,427,437,349,368,398,404,464,513,490,398,430
20120526,J,1,132.372757,388.558387,0,33.5,0.94,0.96,0.94,0.93,0.95,54.4,16.7,56,56.7,69.5,56.9,66,55.6,54.4,52.2,57.2,10.3,0.93,25.5,0.94,36.7,0.94,0.93
20204352,J,1,132.343828,388.570525,0,22.8,27.2,32.4,11.3,42.2,34.4,50.2,58,62.3,65.1,54,54.9,56.5,74.7,54.3,72.8,66.9,66.3,79.2,55.3,96.6,53.7,63.9,50.4
2682108,J,1,132.429601,388.572301,0,156.3,118.8,119.9,114.6,93.6,142.5,206.9,149,146.9,197.2,161.6,201.2,284.3,178.2,131.5,146.7,139.9,193.7,231,212.7,236.3,218.2,202.4,161.7
20746436,J,0.1,132.37716,388.55898,0,29.5,6,5.1,45.9,29.2,5.4,26.7,43.9,58.4,61.5,67.9,65.1,59.5,59.8,64,58.8,62,53.4,53.6,58.3,41.4,49.7,42.3,27.4
20746437,J,1,132.404101,388.52327,0,151.2,130,109.9,82.6,69.8,161.3,168.2,163.2,177.9,171.8,204.2,205.5,249.6,261,185.7,185.6,180.8,246.1,208.2,250.1,232,281.3,233.1,255.5
20777908,J,1,132.359123,388.566927,0,45.3,23.6,16.4,37.5,19.2,44.9,60.2,80.2,80.3,92.7,82.2,74.2,73.1,97.2,87.8,87.5,71.9,69.5,55.4,59.5,47.1,44.7,50,37.6
1588577,J,1,132.36827,388.58507,0,76,79.1,66.1,77.6,72.5,100.5,132.2,113.6,153.1,147.9,143.9,181,170.5,134.6,167.2,181,149.9,198.1,171.1,173.9,198.6,175.8,171.5,118.9
21444411,J,1,132.418203,388.544927,0,197,181.5,98.9,99,112.1,123.7,218.1,256.3,237,289.9,261.1,263.3,312,237.8,213,245.6,257.8,316.9,305.9,347.4,320.7,307.3,305.3,244
21881299,J,1,132.3746662,388.5924754,0,216.2,216.1,205.5,203.9,296.7,208.4,218.6,227.7,200.1,216.2,213.5,230.5,228.3,213.3,215.4,219.7,223.6,218.5,217.6,224.7,207.6,228.1,217.6,221.3
14160317,J,1,132.397811,388.516841,1,154.3,136.2,113.2,141.8,113.7,101.6,136,149.8,150.3,165.1,173.4,165,176,163.7,187.4,148.8,138.1,153.7,158.4,183.2,186.8,176.3,170.6,159.2
21906217,J,1,132.418006,388.510314,0,151.6,130.9,117.3,156.5,97,109.9,128.1,163.8,136.8,175.9,158.9,186.3,194.7,135.9,174,144.8,126.5,158.3,194.6,172.9,191.5,181.1,197.1,158.7
3551385,J,1,132.52761,388.55089,0,152.1,120,128.9,106.8,119.3,139.8,171.8,150.8,192.4,180.5,236.1,221.6,220.3,216,184.7,246.3,248.6,194.3,215.9,274.3,265.5,256.9,210.5,160
15412214,J,1,132.527481,388.532911,0,158.9,115.7,139.6,92.8,122.3,126.5,169.6,155.2,117.6,163.3,180.5,205.6,203.9,204.2,166.1,189.6,228.2,195,197.2,231.4,245.2,230.6,183.8,145.5
5524405,J,1,132.604701,388.481231,0,43.7,44.1,22.9,73.9,49.8,68.9,58.2,49.2,45.2,59.1,64.9,51.2,77.5,53.7,47.4,55.1,36.4,66.3,68.8,59.9,44.9,53.8,78.8,66.3
22068361,J,1,132.370231,388.561203,0,105.3,70.1,70.4,51.5,57.5,76.5,90.8,112.5,129,122.6,166.7,130.9,144.6,130,138.7,174.1,125.8,100.1,117.9,187.3,128.5,121.2,124.6,122.4
22568653,J,1,132.311483,388.596567,0,105.3,102.6,97.3,91.1,60.3,85.3,80.5,139.1,141.5,151.5,180.4,175.8,176,155.2,174.6,141.3,150.8,167.4,164.8,204.5,163,177.9,188.5,149
14836549,J,1,132.333194,388.569791,0,129.7,139.8,110.7,79.4,71.7,122.6,147.3,145.1,127.1,138.7,129.8,131,142.6,155.9,169.2,117.7,137.7,162.9,189.2,193.9,209.2,215.1,188,192.1
22619585,J,1,132.334361,388.568901,0,120.4,133,102.3,76,72.8,124.4,150.1,129.6,136.7,135.9,142.4,161.4,163.4,130.7,164,114.8,139.2,159,208,189.2,209.9,199,182.3,200.1
1846541,J,1,132.499664,388.515629,0,90.7,63.5,62.2,59.1,66.5,53.4,81,95.3,132,145.6,132.7,149.8,124.8,107.1,128,119.3,113.8,107.2,111.1,118.2,124.5,121.5,120.7,86.1
2362226,J,1,132.471961,388.571021,0,198.5,158.3,161.4,122.9,154.9,183.1,184.5,222.2,199.9,220.8,207.3,234,258.8,269.5,269.8,216.7,281.6,275.2,310.9,339.6,336.6,345.2,304.3,252.7
22907266,J,1,132.474645,388.574828,0,215.1,162.4,168.8,144.1,155.6,194.7,218,225.9,206.4,221.8,242.7,260.9,272.2,266.6,304.9,264.4,307.2,322.9,329.9,365.4,390,417.9,358,295.1
23059755,J,1,132.36645,388.58711,0,152.3,102.6,98.5,75.5,152.6,104.8,186.3,205,208.5,220.1,198,248.9,245.8,232,213.8,231.3,219.8,252.1,215.9,220.5,224.2,229.6,264.4,225.5
23287506,J,1,132.375863,388.578306,0,194.6,153.7,139.7,110.1,114.5,108.8,178.7,224.8,204.7,238.1,265.3,226.4,323.3,239.8,207.1,214.9,207.2,273.2,270.7,273,270.9,252.8,213.1,211.1
19386191,J,1,132.3772544,388.5710253,0,207.3,186.8,164.5,121,144.9,165.8,155,205.6,227.9,282.7,280.7,287.1,303.9,288.9,295.9,292.5,292.1,293.5,298.2,281.1,312.2,322.7,307,269.7
20746435,J,10,132.311653,388.550606,0,398,242,203,154,168,235,419,372,446,447,453,536,661,495,497,485,519,562,731,716,832,788,755,542
8157050,J,1,132.36835,388.58806,0,83.8,95.5,57.3,105.3,73.3,69.3,67.1,73.6,72.3,128,96.1,128.4,94.7,102.3,72.2,77.8,88.3,94,89.3,98,121.2,101.1,93.5,138.7
12656047,J,1,132.348421,388.582081,0,175.8,136,133.5,112.8,93.7,97,118.6,120.4,165.8,167,191.9,176.3,192.1,245.3,235.9,181.8,150.1,250.7,185.4,163.1,193.2,209.3,196,195.6
8320464,J,1,132.34411,388.59479,0,149.1,146.3,117.6,94.4,107,72.3,129.8,143.1,163.6,161.7,136.8,144.3,191.8,164.3,148.9,165.3,179.7,169.8,153.1,184.3,185.6,223.7,191.1,200.2
25018706,J,1,132.366032,388.539456,0,50.1,51,68.1,48,32.4,53.4,59.6,75.2,85.4,106.8,115.9,95.3,82.2,97.9,107.8,102.6,93.5,108.4,65.7,71.7,96,86.6,85.5,54.6
25018645,J,10,132.440361,388.528131,0,95.1,127.4,94.1,90.6,97.8,84.9,98.4,139.7,113.2,140.5,139.6,176.6,134.3,113.9,120,131.9,117.7,106.8,129.4,124.4,118.8,129.5,144.8,171.8
25053254,J,10,132.382051,388.583501,0,227.9,130.1,133,111,88.7,128.9,144.9,209.1,153.6,154.8,191.3,152,179.6,198.8,136.9,134.6,172.4,212.2,188.7,202,220,226.7,204.7,207.8
25178402,J,1,132.343222,388.594527,0,97.3,102.3,112.2,85.3,59.2,83.4,87.6,168.3,112.9,95.9,167.3,139.8,155.7,196.1,114.3,126.1,142.1,152.2,155.7,181.7,137.7,144.5,175.7,158.7
25212869,J,1,132.402417,388.554954,0,268.7,168.7,164.5,111.1,122.4,138.8,243.3,305.1,320,370.9,335.6,323.6,419.6,323.6,327.8,388.5,374.9,398.6,446.1,452.9,473.1,449.2,422.5,341.7
25284862,J,1,132.32577,388.56925,0,143.1,120.4,99.4,79,70.3,72.2,111.3,114.2,127.3,150.1,164.7,145.1,165.9,137.5,135.7,137.8,122.5,156.8,168.9,148,160.1,171.2,190.1,173.5
25370918,J,1,132.345376,388.59313,0,97.5,91.2,81,76.7,85.8,74.4,69.1,85.4,109.3,158.7,141.6,162,125.8,107,131.4,187.6,129.1,124.1,124.4,112.2,134.2,130.9,150.3,117.9
20891419,J,1,132.35925,388.59111,0,98.1,73,75.4,81,73,99.6,60.7,86.6,110.1,148.3,152,150.3,137.1,127.6,131.2,178.9,124.2,115.1,126,108.2,136.7,124.2,143.6,127.8
25407310,J,1,132.49577,388.50396,0,234.7,194.4,150.3,117.7,132.3,160.3,233.9,330.1,325.1,270.8,333.5,291.5,361.8,329.7,357.7,290,318.6,364.9,386.7,408.4,493.6,420.8,390.8,369.9
25474767,J,10,132.51067,388.50343,0,107.1,76.6,66.2,71.7,82.2,68,89.3,82.8,110.2,111.7,99.9,106.2,96.6,83.7,83.7,99.6,81.9,95.3,106.8,119.2,111.8,112.4,115.7,101.2
25505676,J,1,132.34889,388.57687,1,282.1,227.9,189.4,169.7,146.3,141.3,245.8,328.8,283.7,302.7,293.2,293.6,389.1,326.6,279.1,342.9,323.3,353.8,352.2,402.4,437,411.7,426.3,402.6
25505672,J,10,132.46044,388.542801,0,151.1,121.4,119.5,109.1,124.4,124.1,145.4,196.7,164,164.5,181.3,195.7,217.1,193.9,190.4,188.5,210.7,172.5,246.8,241.9,211.1,217.6,223,203.1
17144875,J,1,132.462545,388.556841,0,187.3,133.7,125.7,113.2,107.9,124.5,160.1,194.6,168.1,171.9,184,213.3,223.1,210.4,195.8,196.9,228.3,210.1,259.5,289.4,235.9,227.2,214.4,202.5
25604450,J,1,132.34012,388.59676,0,133.8,110,108.2,73.7,66,95.4,98.7,92.8,151.5,142,140.6,122.7,142.4,137.4,151.3,158.6,132.9,157.1,176.9,191.2,147.7,201.8,184.5,185.5
21444416,J,1,132.421723,388.537989,0,263.4,158.3,124.7,116.6,133.8,138.4,217.5,300.5,277.8,329.4,334,323.2,397.7,320.3,280.4,338,299.6,400.2,429.9,474.4,424.5,453.8,394.4,314.4
25505671,J,1,132.424915,388.529881,0,267.9,182.3,133,108.5,126.2,141.2,228.1,342.6,282.9,384.7,343.2,327.9,402.1,342.7,335.3,328,316.9,406.6,431.5,547.4,467,451.1,395.4,336.5
25666588,J,1,132.420961,388.563311,0,137,98.8,116.5,102.8,93.7,143.8,200,141.9,164.4,193.7,150.5,214.3,201.4,195.3,121.4,119.5,120.9,191.4,221.8,191.2,176.6,201.5,200.4,153.7
26113684,J,1,132.31622,388.59113,0,207.5,156.1,115.9,125.1,137.1,129.9,211.6,262.7,243.2,341.6,313,366.4,377.9,329.2,286.4,331.9,336.6,345.2,312.3,376.1,420,357.4,298.4,264.6
19793158,J,10,132.318225,388.637391,0,300,223,145,133,147,173,272,323,308,319,321,363,357,311,297,316,362,392,469,451,539,506,477,374
21881298,J,10,132.311358,388.631156,0,264,171,154,134,145,168,262,333,291,320,319,358,352,324,302,323,337,364,452,461,498,484,426,378
26013302,J,10,132.29938,388.59089,0,350,208,256,148,151,226,284,321,351,415,378,376,443,370,338,376,396,447,478,513,533,498,516,473
22475086,J,10,132.297922,388.570431,0,361,236,240,155,160,248,317,331,375,368,403,402,440,378,336,405,407,419,509,547,566,537,523,459
18208258,J,10,132.354441,388.571981,0,789,445,189,120,110,132,187,328,339,370,351,420,1158,1110,943,554,398,377,800,454,475,414,412,381
5524412,H,10,132.353082,388.574886,0,208.9,191.8,155.3,133.8,127.3,139,231.3,235.3,278.3,298.1,307.7,381.5,414.9,353.4,300.2,307.8,366,350.3,360,382.3,329.1,376.3,407.3,360.8
26957135,J,1,132.353346,388.579728,0,52.9,32.3,145.6,43.6,43.2,14,45,23.8,631,628.2,628,628.5,219.2,627.8,626.7,585.7,627.1,628.2,465.5,475.3,78.8,71.8,32.8,27.5
3069360,J,1,132.467341,388.496601,0,130.8,129.5,80.1,90.8,79.8,118.7,167,152.9,171,146.1,181.1,191,204.2,181.8,216.6,174.5,226.7,206.7,197.4,196.1,226.9,235.8,237.2,186
26080025,J,10,132.325461,388.626651,0,28.2,35.5,31.4,31.7,31.4,27.4,51.3,53.8,39.7,51.1,60.9,49.2,45,364,50.2,36.4,386,410,479,513,564,553,60.1,413
26080024,J,10,132.320251,388.616651,0,287,216,150,167,158,189,277,336,32.6,38.8,353,381,403,379,367,347,38.8,428,503,587,607,580,552,412
27299941,J,1,132.302131,388.617525,0,84.3,88.7,52.9,42.3,38.8,21.4,34.2,62.1,80.4,98,57.6,86.8,90,73.7,78.1,62.7,80.7,115.1,90.5,75.8,74.4,70.9,89.5,82.7
2809705,J,1,132.39443,388.50815,0,146.9,173.7,109.8,71.3,91.6,166.7,180.2,178.3,155.4,199.6,194.4,200.9,217,252.7,208.2,175.1,190.8,244.7,205.4,243.8,249.1,289.5,265.4,242.2
24482520,J,1,132.398613,388.528318,0,183.1,120,92,90.5,82.2,104.4,208,169.1,153.7,218.3,198.8,235,232,266,216.4,182.5,188.4,215,251.5,270.6,269.2,303.8,292.4,245.1
23791961,J,1,132.34578,388.57978,0,208.9,167.8,157.8,140,128,109.3,163.1,189.5,220.6,229.4,247.7,232.2,274.1,248.4,244.7,284.4,294.6,296.3,294.5,295.4,302.3,343.6,306.4,345.4
