NodeID,type,A,longitude,latitude,D,fx_val0,fx_val1,fx_val2,fx_val3,fx_val4,fx_val5,fx_val6,fx_val7,fx_val8,fx_val9,fx_val10,fx_val11,fx_val12,fx_val13,fx_val14,fx_val15,fx_val16,fx_val17,fx_val18,fx_val19,fx_val20,fx_val21,fx_val22,fx_val23
1847756,J,1,132.37433,388.58651,0,114.2,96.2,71.8,63.5,90.1,54.9,86.8,73.6,91.7,103.2,105.4,107.1,108.7,131.1,128.9,93.1,126,115.7,93.1,122.1,125.7,96.2,121,87.8
2101970,J,1,132.37545,388.58695,0,74.5,89.2,78.5,79.3,55.5,55.2,92.2,73.5,94,84.3,92.5,108.7,97.9,80.2,99.3,81.6,101.5,118.8,89.6,121.6,122.6,72.1,78.3,95.4
2101171,J,1,132.37545,388.58695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1847208,J,1,132.354786,388.588371,0,95.2,113.3,103.3,68.1,91.9,67.3,113.7,106.4,127.8,132.2,135.2,184.6,178.8,133.7,207.9,141.6,151.1,135.2,153.5,152.4,172.9,149.8,168.5,119.2
1588155,J,1,132.29452,388.57461,0,234.1,175.1,184.5,117.8,107.2,210.4,362.8,274.2,318,287.6,327.8,294.2,394.6,339.4,356.4,377.5,365.9,385.8,345.5,391.4,442.8,360.2,350,244.8
1587616,H,10,132.47613,388.58045,0,277.3,219.8,173.9,151.6,154.1,177.8,256.9,428.8,297,343.6,349.2,378.4,483.5,340.3,402.5,356.5,406.1,433.1,455.7,507,515.6,560.4,452.5,311.1
3304543,J,1,132.37444,388.57105,0,103,79.4,73.9,65.4,76.4,56.8,69.5,75.7,101.6,127.8,112.1,84,107.1,90.7,143.8,109.7,133.3,110.2,94.5,113.4,116,128.3,125,123.9
1847370,J,1,132.368601,388.570701,0,128.1,75.6,74.8,66.7,76.2,56.4,68.8,120,142,132.4,154.2,113.2,139.3,125.8,137,120.2,118.7,119.2,104.5,109.8,126.2,161.1,134.1,135.3
1847127,J,1,132.395997,388.519429,0,168.1,152.6,113.7,126.7,150.7,160.3,171.1,179,176.1,188.2,180.1,224.4,216.3,187.6,175,209.1,199,207.1,274.6,224.5,245.8,228.1,266.1,205
8258004,J,1,132.359309,388.572309,0,100.8,89.9,88.4,58.2,70.2,71.9,101.5,111.5,101.8,121.1,115.7,99.6,112.2,106.3,99.8,116,100.4,126.4,153.8,128.4,122.6,123.2,117.7,108.6
3358367,J,1,132.3676257,388.56142,0,0.5,0.5,0.6,0.5,0.5,0.5,0.5,0.5,0.5,0.6,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
5403286,J,1,132.36736,388.57745,0,209.6,177.3,121.4,148,105.7,110.8,146.1,198.8,201,277,238.4,275.9,298.3,317.9,268.5,288.1,283,255.7,291.5,335.3,267.6,267.9,259.2,221.9
15074096,J,10,132.372081,388.532811,0,440,282,26.1,29.7,182,38.6,760,592,428,426,482,550,742,542,531,520,555,626,719,803,822,796,683,553
12692415,J,1,132.467118,388.525345,0,220.2,133,130.1,104.1,86,138.5,166.9,181,193.7,184.7,202.9,244.9,293.7,246.9,248.5,231,256.6,275.7,255.1,254.3,319.4,264.4,266.7,228.6
15412217,J,1,132.491701,388.516271,0,208.7,124.8,123.1,123.6,114.6,135.2,237.1,227.4,219,204.1,247.7,257.5,293.8,303.3,273.1,277.2,253.9,278.9,290.7,283.5,348.4,330.1,295.1,255.2
15521431,J,10,132.336791,388.528251,0,306,323,240,135,180,171,196,388,391,393,462,509,557,432,412,510,443,597,626,750,773,715,674,532
15074088,J,1,132.38487,388.52379,0,101.4,85.7,61.1,69.4,70.4,75.6,81.6,108.1,106.6,111.8,88.2,115.8,110.6,112.3,94.3,104,108.5,120.3,155.9,143.4,131.4,136.7,98.8,105
15348198,J,1,132.400591,388.521511,0,196.6,147.2,153.7,116.8,119.9,107.4,152.5,210.9,225.2,200.4,208.6,235.5,263.8,199,221.1,245,246.4,261.6,279.1,324.5,311.1,297.1,288.1,236.2
16053874,J,1,132.35369,388.58738,0,38.6,41,38.4,29.6,25.9,45.1,59.8,62.5,48.3,32.1,37.7,38.3,57.7,62.9,39.7,63.7,53.2,53.2,41.7,28.8,33.4,46.7,53.6,44.3
1589587,J,1,132.45434,388.53105,0,155.9,130.3,109.2,92,88.7,121.4,153.3,169.8,204,181.3,169.5,187,209,194.9,193.5,181.3,204,221.8,238,236.2,285,300.7,279.9,197.5
17168113,J,1,132.491513,388.508646,0,71.4,128.2,73.4,92.8,105.1,87.9,67.2,72.5,82.7,89.8,64,71.4,100.8,105.3,90,101.1,81.8,81.6,74.3,86.9,90.2,89.6,90.7,87.4
13823800,J,1,132.350141,388.589312,0,11.7,14.5,14.8,13.6,12.9,16.6,12.2,12.3,14.2,17.7,15,23.8,13.5,16.3,16.7,15.8,33.8,33.3,12.3,15.2,12.3,6.4,5.9,5.8
13823773,J,1,132.350141,388.589312,0,22.8,7.4,56.6,25.6,3,20.9,42,46.4,96,78.9,58.1,60.2,88.1,73.2,79.3,92.1,87.9,74.2,57.9,58.2,24.1,42.3,47.7,35.4
17548796,J,1,132.35017,388.588401,0,57.5,54.5,61.7,63.1,59.7,60.9,60.5,59.7,79.1,77,73.6,96.9,90.3,85.1,79.4,80.3,82,78.4,64.1,78.6,68.5,70,58.9,48
2830445,J,1,132.368165,388.557755,0,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.9,0.7,0.7,0.7,0.8,0.8,0.8,0.8,1,0.8,0.8,0.8,0.7,0.8,0.8
2508733,J,1,132.36076,388.573841,0,0.9,0.9,1.1,1.4,0.8,2.7,0.9,0.9,5.9,11.8,12.4,9.2,1.9,6.9,18,8.1,6.9,7.9,5.8,0.9,0.9,0.9,1.4,0.8
14924629,J,1,132.375531,388.562921,0,359,249,183,150,154,166,315,340,375,362,336,409,468,419,409,416,429,483,460,494,499,434,402,385
17922884,J,10,132.37267,388.56422,0,311,257,194,139,38.7,43.6,44.3,346,50.8,43.3,49.8,47.5,453,46.6,44.3,39.5,439,50.8,437,550,49.8,45,49.9,50.8
8382668,J,10,132.370761,388.566161,0,319,238,191,147,151,175,256,331,292,334,300,366,434,339,384,364,363,414,431,502,453,367,379,324
17922886,J,10,132.36874,388.56827,0,311,264,182,165,144,159,254,282,315,341,304,328,423,327,366,353,374,405,395,418,455,365,351,328
17922888,J,1,132.360401,388.57419,0,315,213,177,132,150,204,252,351,376,372,459,377,682,453,397,458,471,448,422,437,435,445,373,293
17959477,J,1,132.356441,388.576518,0,294,281,191,188,158,221,258,333,419,372,475,433,757,487,454,452,565,497,505,516,523,491,470,328
7634474,J,1,132.36703,388.56573,0,121.6,53.7,57.9,54.2,64.4,82.7,80.4,89.1,95.1,125.7,122,130.4,135,161.9,109.4,122.6,122,106.3,116.5,121.4,116.7,106.1,119.8,119.7
14856814,J,1,132.36105,388.56956,1,101.5,95.7,87.9,64.5,68.7,77.9,100.2,112.5,96.2,118.4,127.3,99,113.1,110,101.1,114.2,108.2,119.7,159.1,127.9,119.8,123.6,106.5,111.3
2101918,J,1,132.35983,388.570066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9122816,J,1,132.350174,388.589598,0,322.9,217.6,175.1,168.7,139.7,137.8,154.2,191.9,262.3,265.7,317.4,279.8,309.9,304.8,302.5,269.1,291.1,295.7,332.9,264.9,311.1,305.2,315.3,265.2
2682268,J,1,132.347057,388.588844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7602520,J,1,132.345304,388.589074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8157044,J,10,132.35369,388.58738,0,589,409,477,287,307,324,402,509,501,508,888,733,628,667,639,671,869,691,831,741,705,726,680,644
18221112,J,10,132.347482,388.588786,0,289.7,222.9,137.2,141.2,161.3,132.1,154.7,157,260.1,264.3,296,270.2,272.9,315.8,303,278.1,261.2,274.7,355.7,267,283.4,303.9,297.3,259
18221966,J,1,132.34537,388.58987,0,59.9,233,85.9,95.4,42.7,387,273,332,49.3,99.9,104.2,78.4,323,412,93.7,106.3,60.2,425,446,101.9,101.9,419,100.9,87.2
18221417,J,10,132.349701,388.59181,0,264.9,201.6,154.7,189.5,146.2,134.2,144.7,178.7,204.7,223.2,258.5,238.6,309.1,300.1,272.6,262.7,262,292.3,272.1,254.4,266.5,235.4,265.4,266.8
8440576,J,10,132.357151,388.583662,1,499,360,308,311,289,282,321,442,440,481,521,474,530,559,582,526,544,587,540,591,720,612,661,545
18208229,J,10,132.35492,388.58186,0,498,358,317,316,294,285,307,60.3,55.6,61.9,504,54.7,589,63.3,609,551,57.6,640,59.1,679,738,644,708,525
14836550,J,10,132.354389,388.595704,0,357,314,242,229,170,151,188,272,294,375,355,352,405,357,365,403,384,390,431,406,421,480,435,388
1847043,J,1,132.35676,388.59323,1,124.5,84.5,70.3,58.9,75.9,80.1,96.6,102.2,118.9,150.8,162.9,186.4,158.7,134.3,132.1,143.8,157.2,160.4,170.1,155.7,177.6,193.3,179.4,130.2
18314758,J,10,132.36546,388.59385,0,144.1,160.4,117.5,104.7,110.3,130.9,126,171.9,159.6,173.2,186.3,186.7,242.6,168.1,193.5,202.9,203.2,223.6,235,255.6,236.2,225,212.1,193.7
8440575,J,1,132.369281,388.591235,0,465,44.2,52.5,229,30.9,44,37.2,55.1,49.6,498,56.7,630,69.2,68.2,571,629,587,637,621,681,711,684,652,89.9
18314760,J,1,132.371601,388.592401,0,86.5,50.5,38.6,46.7,78.6,63.6,102.5,87.1,81.1,92.5,78.7,76.7,90.9,79.3,72.9,75.1,73.4,87.9,83.8,90.1,84.2,735,78,89.5
18314761,J,1,132.372901,388.591101,0,124.4,96.3,65.3,56.7,60,76.2,89.9,104.3,113.8,142.7,168.6,156.9,150.9,135.1,127.9,145.8,145,160.5,143.2,156.1,162.2,183,171.8,127.1
18221107,J,1,132.35399,388.59077,0,171.8,161.5,147.6,110.9,115.3,125.6,120.4,149.7,177.3,223.6,203.7,233.1,302.9,221.3,204.8,213.8,240.8,239.3,256.4,313.5,311.7,253.8,241,216
8320462,J,1,132.353726,388.580766,0,52.4,55.3,49.5,59.3,63.9,63.4,75.4,74.4,119.5,90.4,87.4,102.4,56.7,52.3,119.3,123.1,65.2,81.1,70.7,55,65.6,65.3,48.9,48.9
5633500,J,1,132.351841,388.579311,0,160.8,172.2,143.9,152.1,111.6,84.7,145.6,111.8,181.8,132.7,151.7,133,162.7,158.5,129.6,163,182.6,184.9,212,189.1,220.5,197.7,187.2,193.5
18379266,J,1,132.387301,388.568001,0,222.3,137,127.2,131.1,158.7,158.1,214.8,253,275.2,258.4,297.5,269.2,349.6,311.8,297.3,309.1,328.1,380.6,356.2,373.2,431.3,436,348.8,243.9
7630949,J,1,132.402765,388.5717797,0,0.4,0.4,0.2,0.4,0.3,0.2,0.4,16.5,40.3,49.7,41.6,50.6,40.6,40.4,100.8,100.3,41.5,45.2,34.7,38.2,44.6,0.4,0.4,0.2
8205417,J,1,132.396494,388.576767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18625736,J,1,132.493341,388.509451,0,77.8,128.2,66.9,83.2,88.3,71.8,69.2,59.6,68.1,63,88.5,74.8,76.4,73.3,92.1,72.9,82.7,80,78.4,81,84.9,99.8,89,86.7
1847066,J,1,132.49171,388.50678,0,69,92.6,75.1,75.7,78.4,83.8,55.6,63.9,67.3,85.1,74.2,67.1,90,102.9,88.1,87.8,80.6,69.4,59.5,92.2,81.8,88.2,82.4,87.4
15412302,J,1,132.472981,388.517431,0,184.5,112.9,134.8,115.1,115.3,142.6,223.1,227.5,220.7,178.7,237.4,212.8,265.2,235.3,242.3,244.3,235.2,304.9,256.4,246.5,280.4,283.9,269.4,241.9
18979140,J,1,132.330717,388.569959,0,131.2,93,83.6,106.6,75.3,81,97.1,140,111.8,136.2,102.3,122.3,124.6,167.9,99.4,132.9,126.4,130,122.8,151.3,152.7,156.5,217.6,162.9
19090267,J,1,132.361962,388.592133,0,192.2,169.5,152,120.1,113.2,134.9,132.3,213,206.6,206.6,214.2,247.1,308,213.7,216,227.7,244.6,273.3,251.1,330.6,327.3,281.1,248.7,251.8
15166171,J,1,132.418811,388.530831,0,132.4,105,58.8,114,114.4,83.8,115.8,162,153.5,147.1,126.7,139.3,165.4,140.7,170.2,158.2,190,185.5,209.8,190,159,182.4,195.9,187
3551378,J,1,132.456581,388.564391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1588393,J,1,132.46058,388.57363,0,170.7,132.3,137.1,105.5,101.3,138.5,236.9,224.6,199.7,205.8,225.6,222.8,296.9,223.8,242.6,231.7,240.4,245.3,297,307.6,353.3,336.6,272.7,252.4
1588362,J,1,132.433681,388.558991,0,119.2,88.5,76.7,81.4,94.3,130.1,144.6,160,106.9,139.7,163.3,134.4,190.9,178.2,151.9,164.5,146.9,165.7,194.2,179.4,206.3,185.5,182,153.8
1590730,J,1,132.478811,388.518841,0,196.4,121.2,125.9,94.6,125.9,133.2,195.8,220.6,252,219.1,277.3,253,330.1,218.5,248.9,234.9,248.4,293.2,284,326.5,333.7,316.9,300.6,240.4
19336044,J,1,132.478263,388.514197,0,182.7,153.3,120,110.1,98.7,144.5,228.9,293.9,220.7,260.7,284.5,335,452.5,254.3,300.9,313.2,308.2,338.8,351.9,382.2,413,438.7,384,286.5
8403034,J,1,132.374232,388.573277,0,216.6,177.7,132.4,148,102.5,129.6,138.6,211.4,227,297.4,254.2,274.1,330.6,330.4,284.9,316.3,319.9,301.5,296.1,339.9,283.8,308,292.8,247.4
19693256,J,1,132.328307,388.527234,0,224.5,175.6,155.8,157.7,127.8,157.3,263.8,304.6,278.3,318.2,298.2,367.8,509.7,358,395.3,338,336.8,397.3,478.6,497.3,508.1,547.6,439.1,384.9
4110005,J,1,132.310081,388.530391,0,293.3,209.3,195.5,194.7,134.5,192.5,167.4,318.2,312.8,344.2,375.7,417,543.7,452,423.4,439.8,373.5,437,541.7,573.6,526.4,587.4,533.9,412
15000852,J,1,132.368511,388.591434,0,1.2,1,1.2,1.2,1.3,1.2,1.2,1.3,1.5,1.5,4.7,5.4,1.3,1.3,4.7,1.4,1.2,1.3,1.3,1.3,1.3,1.2,1.3,1.3
20005460,J,1,132.496633,388.561152,0,271.3,181.6,147.5,120.1,148.3,206.5,280.7,417.1,311.3,364,281.3,347.6,367,346.1,329.4,387.7,353.6,431.7,495.1,504.9,531.9,572.6,448.5,338.4
20120522,J,10,132.356061,388.601298,0,352,328,252,219,173,167,216,293,314,355,401,400,403,417,383,432,371,442,450,415,486,449,437,474
20120526,J,1,132.372757,388.558387,0,14.8,15.25,13.7,11.63,11.52,10.76,11.05,13.74,10.56,12.14,15.44,20.45,20.49,20.66,20.63,47.8,12.78,24.7,9.3,12,55.8,32.7,24.6,0.7
20204352,J,1,132.343828,388.570525,0,54.3,34.5,64.4,29.7,39.8,53.1,33.3,66,67.3,65.4,47.8,56.6,61.4,64.8,61,36.3,64.5,66.6,79.1,58.8,62.3,58.8,55.5,59.4
2682108,J,1,132.429601,388.572301,0,176.8,135.3,97.9,106.8,154.1,96.9,150,138.8,146.9,159.5,152.6,133.8,173.6,140.6,175.2,161.4,141.1,162.5,159.4,167.8,190.2,190.5,212.2,140.6
20746436,J,0.1,132.37716,388.55898,0,22.1,1.8,1.6,5.5,1.8,1.7,7,52.5,51.2,73.6,69.1,60,62.2,68.9,56,79.8,66,59.6,59.6,55.1,51.3,53,46.6,14.9
20746437,J,1,132.404101,388.52327,0,174,119.7,109.1,69.2,98.6,120.6,135.4,158.9,157.4,155.5,189.7,181.7,208.2,193.2,165,209.8,220.5,210.3,208.6,253,289.2,240.2,220.3,192.6
20777908,J,1,132.359123,388.566927,0,69.3,20.4,16.7,13.6,25,70.2,55.4,56.9,84.7,69.7,86.1,77.1,88.2,98,84.3,68.5,87.5,81.8,51.8,46.1,56.1,42.2,34.8,26.4
1588577,J,1,132.36827,388.58507,0,122.1,112.9,64,102.8,70.6,111.9,132.9,122.9,140.7,128.9,135.3,212.4,171.4,136.6,140.6,139.9,173.3,152.7,181.1,190,181.4,158.8,140.8,105.7
21444411,J,1,132.418203,388.544927,0,219.3,155.7,126,121.7,114.8,154.5,160.7,252.9,228.6,265.6,243.9,228.2,266.5,243.6,245.9,255.3,297.6,286.2,322.4,297.8,315.6,305.3,291.5,298.7
21881299,J,1,132.3746662,388.5924754,0,214,200,200.2,293.8,221.2,208.4,205.5,211.3,208.4,217.2,217.7,206.9,232.2,299.8,266.8,217.1,213.7,218.6,223.1,207.4,226.7,211.2,218.5,200.3
14160317,J,1,132.397811,388.516841,1,131.4,121.6,109.4,90.1,97.1,195.6,122.1,137.5,142.6,135.3,165.2,175,162.3,158.7,161.5,192.4,178.1,203.9,174,187.3,202.5,182.3,170.1,157.8
21906217,J,1,132.418006,388.510314,0,143.6,119.5,77.4,74.7,83.9,177.3,116.2,125.7,144.5,144.6,132.5,171.5,147.5,146.6,145,169.7,148.8,184.6,184.8,191.9,199.2,184.6,219.1,146
3551385,J,1,132.52761,388.55089,0,144,111.1,96.7,103.2,135.2,151.5,139.8,192.5,167,171.5,228.4,221.1,225.8,208.1,226.9,239.8,239,205.6,222.5,253.5,235.7,230,260.1,161.5
15412214,J,1,132.527481,388.532911,0,126,113.5,113,98.5,137.6,149.9,150.1,234,172.5,166.2,183.2,196.6,197.3,165.4,211.9,206.2,228.7,189,207.2,214.7,214.5,201.3,205.8,162.7
5524405,J,1,132.604701,388.481231,0,20.5,32.1,61.9,53.4,60.7,62.8,39.8,57.1,51.6,56.7,47.1,35.4,55.3,49.4,66.1,55.9,69.5,68.9,64.5,78.1,78,57.1,36.8,39.8
22068361,J,1,132.370231,388.561203,0,120.6,55.3,52.4,54.3,55.7,104,78.3,130.1,99.1,129.6,139.7,144.5,160.5,176.7,113.3,167.9,144.8,106.4,123,119.3,140,109.7,128.2,116.3
22568653,J,1,132.311483,388.596567,0,131.1,92.9,117.8,87.3,67.9,53.6,98,108.5,99.1,121.8,139.1,170.1,210.1,181.4,183.8,140.5,179.5,148.4,166.1,146.6,159.2,164.2,127.2,153.3
14836549,J,1,132.333194,388.569791,0,164.9,130.8,83.8,110.9,74.9,94.6,129.7,146.7,124.2,141.9,117.7,139.1,163.2,150.8,101.5,133.8,150.5,132.1,166.5,191,167.3,194,248,234.1
22619585,J,1,132.334361,388.568901,0,167.5,105.6,75.1,110.1,73.2,78.8,135.4,133.4,131.6,158.1,135,126.1,136.9,157.9,127.1,132.1,160.3,161.4,180.2,208.4,186.3,189.3,211.2,230.3
1846541,J,1,132.499664,388.515629,0,102,60.9,60,69.4,84.6,60.7,84.6,125.7,117.2,151.9,137.2,128.2,96.6,106.6,105.7,116.5,124.4,91.9,101.3,115.8,89.9,139.1,103.3,144.9
2362226,J,1,132.471961,388.571021,0,178.2,142.5,135,139.9,130.7,178.2,187.6,223.5,205.5,211.8,217.2,233.9,253.6,215.6,278.6,275.6,245.5,270,326.4,342.1,316.1,317.7,296.4,230.3
22907266,J,1,132.474645,388.574828,0,230.7,139.8,148.4,130.1,152.3,187.7,215,228.6,222.5,226.3,237.6,232.7,269.9,260,282.4,285.2,254.9,297.5,306.2,375.6,369.3,379.5,313.7,236.5
23059755,J,1,132.36645,388.58711,0,192,156,131.4,142.5,130.6,136,166,168.8,204.8,199.5,208,341.2,289.9,251.2,213.3,225.7,231.8,220.3,253.9,248.8,252.7,268.1,209,182.3
23287506,J,1,132.375863,388.578306,0,259.1,114.9,180.1,164.9,89.5,105.7,172.9,161,201.9,191.6,162.3,218.7,212.9,197.9,171,201.4,202.3,253.2,240.5,257.1,280.5,222.3,227.9,169.7
19386191,J,1,132.3772544,388.5710253,0,240,194.6,126.2,139.4,116.5,131.2,157.7,205.8,233.3,276.2,294.8,279.1,346.5,387.4,324.4,322.4,309.2,308.5,288.6,338.4,322.1,311.7,310.9,267.3
20746435,J,10,132.311653,388.550606,0,340,316,239,138,160,195,123,378,378,420,477,539,592,434,480,498,467,600,702,762,779,770,664,536
8157050,J,1,132.36835,388.58806,0,105.5,138.6,57.8,74.4,82,69.1,63.1,83.7,81.5,120.8,94.1,100.7,92.6,100,72,96.3,101.1,132.3,91,126.2,99.1,87.4,101.7,77
12656047,J,1,132.348421,388.582081,0,232.7,135.5,127.4,97.5,87.2,126.7,158.2,121.8,136.6,174.3,195.5,178.1,160.3,202.2,171.4,210,208.6,162.1,200.4,252,231.1,203.6,205.2,202.9
8320464,J,1,132.34411,388.59479,0,180.4,104.9,101.3,94.4,85.2,100.3,94.1,122.7,168.6,133.6,131.8,157.5,190.9,173.1,174.9,191.9,212.3,230.7,177.1,194,178.7,171.5,162.4,173.1
25018706,J,1,132.366032,388.539456,0,64.3,42.5,54.4,49,49.9,56.1,48.1,72.6,93.2,95.5,115,107.1,89,86.6,95.1,100,100.9,85.8,138.5,95.7,81,82.7,74.2,73.6
25018645,J,10,132.440361,388.528131,0,110.7,102.4,83.7,70.2,78.2,104.5,96.1,90.6,78.4,118.7,114.7,95.5,156.7,135.6,119.6,108.9,89.7,116.2,142.2,132.4,126.1,100.5,125.9,113.3
25053254,J,10,132.382051,388.583501,0,159.2,130.1,93.8,87.9,103.1,128.1,127,184.3,179.5,172.5,164.2,184.5,172.4,187.8,153,170.1,172.4,173.4,185,207,226.2,226.2,209.8,192.2
25178402,J,1,132.343222,388.594527,0,88.6,87.7,113.6,87.9,110.4,85.9,125.6,125.9,118.7,142,145.2,134.9,188.6,138.1,211.6,139.5,123.9,146.8,154.3,166.4,170.1,151.8,172.6,124.4
25212869,J,1,132.402417,388.554954,0,238.3,161,151.4,139.9,106.8,175.6,220.8,282,311,360.5,310,337.6,378.7,331,328.2,355.2,345.6,377.2,405.6,393.7,399.1,398.9,355.2,378.4
25284862,J,1,132.32577,388.56925,0,177.5,110.6,121.5,107.9,76.7,80.9,121.1,138,141.3,153.8,170.9,118.5,122.2,143,150.7,140.6,137.9,143.5,144.4,156.5,175,174.5,192.6,172.3
25370918,J,1,132.345376,388.59313,0,90.6,115.3,55.1,41.6,59.9,61.5,84.5,68.5,120.3,141.3,126.4,113.7,166.5,111.5,128.9,156.3,128.4,150.7,141.7,153.5,138.1,104,130.5,123.7
20891419,J,1,132.35925,388.59111,0,103.5,84.8,68.5,46.7,48.8,28,89.5,96.3,125.8,128.9,124.7,129.4,165.7,123.6,119,151.4,139.7,146.4,124.8,140.1,107.7,107.1,148.1,104.2
25407310,J,1,132.49577,388.50396,0,245.8,164.7,164.3,114.8,163.6,155.4,319.3,332.9,311.3,278.2,262.1,325.1,381.4,315.9,301.2,275.9,393.4,375.7,400.9,377.1,392.5,392.2,383.7,307.5
25474767,J,10,132.51067,388.50343,0,131.8,77.3,62.5,44.3,58.8,51.5,77.7,98.1,97.2,80.2,79.6,94.4,92.3,79.8,93.3,86.1,107.5,120.1,95,98.1,113.3,116.6,109.9,108.8
25505676,J,1,132.34889,388.57687,1,316.6,237.8,169.3,148.7,146.4,133.7,210.6,245.7,272.8,272.7,278.5,302.3,325,377.8,339.5,354.6,348.1,311.7,328.9,430.3,392.6,384.9,366.7,377.1
25505672,J,10,132.46044,388.542801,0,196.8,125.9,162.8,97.8,81.9,117.4,158.4,192.7,138.1,170.9,155.4,192.8,193.4,184.8,155.3,175.1,163.6,219,200.3,193.8,240,206.8,196.5,182
17144875,J,1,132.462545,388.556841,0,193.5,117.8,150,106.3,101.1,113.3,140.5,200.5,153.5,179.6,160,208.7,199.2,183,164,193.4,193.6,203.1,209.8,211.4,233.6,219.4,221.8,192.1
25604450,J,1,132.34012,388.59676,0,125.8,127.1,113.7,72.3,101.2,91.1,123.2,121,133.6,126.3,136.4,158.8,138.4,148.2,154.9,152.3,138.8,143.3,170.2,192.7,155.5,172.1,153.5,139.3
21444416,J,1,132.421723,388.537989,0,292.2,210.4,159.4,137.1,166.7,132.6,202.2,269.1,259.1,305.9,324.6,295.3,370.5,364,292,319.4,349,388.4,423.6,409.6,399.7,377.9,341.8,311
25505671,J,1,132.424915,388.529881,0,313.4,210.1,111.9,130.5,168.9,133.4,204.3,281.5,266.4,284.7,339.5,312.9,365.5,436.3,303.5,335.9,366.5,382.3,423,395.5,431.6,373.7,359.7,334.4
25666588,J,1,132.420961,388.563311,0,172.2,133,99.5,93.4,91.2,102.1,125,134.3,163.3,145.5,137.8,166.6,164.1,133.6,156.5,171.5,146.3,147.7,154.4,165.8,171.5,168.3,190.4,138.5
26113684,J,1,132.31622,388.59113,0,171.4,143.8,115.5,94.9,105.8,118.9,121.8,200.8,328.3,262.8,279,365.3,348,314.3,286.5,355.5,299.4,306,352.1,354.6,378.9,326.2,290.3,251.4
19793158,J,10,132.318225,388.637391,0,308,220,183,143,202,176,197,277,276,302,337,373,422,352,288,333,367,499,434,487,539,497,448,340
21881298,J,10,132.311358,388.631156,0,287,201,173,147,167,200,170,278,281,277,313,340,410,354,294,293,339,373,409,459,510,492,455,329
26013302,J,10,132.29938,388.59089,0,320,217,191,141,216,341,411,434,306,324,345,383,420,361,378,356,401,453,473,498,545,548,498,382
22475086,J,10,132.297922,388.570431,0,298,216,180,156,179,292,452,460,328,336,359,396,468,381,365,360,401,453,495,520,537,560,522,403
18208258,J,10,132.354441,388.571981,0,319,201,166,156,112,167,205,318,331,342,455,417,423,412,405,468,483,428,436,450,465,463,388,352
5524412,H,10,132.353082,388.574886,0,298.6,186.1,152.1,194.7,128.1,143,191.6,225.4,255,257,305.7,357.5,322.6,315.7,383.1,333.1,351.3,364.3,408.5,389.5,407.2,367.3,319.5,291.8
26957135,J,1,132.353346,388.579728,0,91,33.8,37.3,47.7,44.4,67.6,52.6,31.8,630.9,629.4,628.6,629.2,627.8,627.8,625.9,629.3,628.5,479.7,627.8,441.1,629.9,626.9,162.7,59.2
3069360,J,1,132.467341,388.496601,0,133.9,95.5,87.9,93.7,128.7,115.3,174.1,297.8,231.6,147.4,175.8,172.8,185.9,177.8,178.5,142,169.4,155.7,245,222.4,223.4,263.3,207,159
26080025,J,10,132.325461,388.626651,0,33.3,32.6,41,157,34.5,32.4,106,42.3,46.9,48,51.7,358,462,47,57,40,447,480,480,527,561,548,536,405
26080024,J,10,132.320251,388.616651,0,325,259,176,173,172,174,72,31.7,36.8,42.6,49,371,444,370,38.7,384,444,514,496,560,603,535,548,428
27299941,J,1,132.302131,388.617525,0,78.5,51.9,29.7,24.1,31,39.3,64,71.3,87.6,90.3,63.2,65.6,65.1,82.6,56.6,54.2,67.8,74.2,97.3,87.1,81.5,96.7,71.8,65.4
2809705,J,1,132.39443,388.50815,0,177.4,98.3,113.5,78.4,93.8,109.7,176.8,198.4,176.1,168.8,192.4,176.2,211.7,191.4,197.4,223.9,214,194.9,211.2,250.6,240.3,267.1,207.5,180.1
24482520,J,1,132.398613,388.528318,0,196.4,131.2,132.3,70.8,84.8,86.2,170.9,175.3,169.7,175.6,179.9,181.5,225.4,203.5,211.1,189.8,229.4,196.3,207.9,252.5,270.2,312.1,218.8,185.4
23791961,J,1,132.34578,388.57978,0,242.3,179.1,168.8,166.9,144,120.5,201.6,203.7,209.7,241.7,205.3,271.1,279.8,238.1,244.3,277.2,258,256,267.5,345.7,290.6,339.2,259.2,285.7
19045546,J,1,132.420491,388.550252,0,186.3,166.4,140.4,130.9,151,147.5,186.3,216.3,224.7,220,195.9,237.4,276.2,240.5,220.2,222,232.1,229.1,297,282.6,276.9,322.1,262.9,251.5
