NodeID,type,A,longitude,latitude,D,fx_val0,fx_val1,fx_val2,fx_val3,fx_val4,fx_val5,fx_val6,fx_val7,fx_val8,fx_val9,fx_val10,fx_val11,fx_val12,fx_val13,fx_val14,fx_val15,fx_val16,fx_val17,fx_val18,fx_val19,fx_val20,fx_val21,fx_val22,fx_val23
38373890,J,10,132.22112,388.60103,0,229.9,173.6,139.5,159.7,117.1,145.9,213.5,263.4,268.2,263.7,259.6,269.7,292.1,293.6,267.3,276.1,340.6,387,359.8,355.3,393.6,358.8,339.8,312
76374979,J,1,132.221386,388.619304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43884286,J,1,132.214261,388.615001,0,237.5,159.8,136.9,155.6,116.8,151.5,192.9,263.6,281.4,227.5,257.3,272.8,291.3,340.5,251.4,280.1,339.1,386.3,352.8,338.1,386.8,333.7,304.9,290.6
25896356,J,1,132.225251,388.553621,0,191.3,158.1,139.5,179.3,134.5,138.6,167,215.6,231.8,230.9,231.3,245.4,279.2,226.1,244.8,239.1,243.3,258.8,288.9,268.1,291.4,276.1,254.5,224
42333389,J,1,132.209774,388.555372,0,235.9,175.3,165.7,172.2,175.5,144.2,213.6,273.3,246.5,283.7,264.6,293.5,289.3,261,278.2,269.3,289.7,331.2,343.5,325.5,371.3,339.5,322.6,318.1
20732827,J,1,132.227065,388.563562,0,87.1,87.4,74.8,88.4,64.6,67.6,106.6,151.5,122.8,121.1,109.2,130.4,106.5,134.1,134.3,113.6,104.5,125.3,146.3,144.2,123.9,91.6,120.7,107.5
39180414,J,1,132.232309,388.553131,0,196.6,225.5,168.3,168.2,149.9,169.4,172.5,262.2,262.1,259.4,284.7,274.7,322.2,276.2,323.2,311.1,284.6,294.3,366.3,376.9,382.6,383,297,332.2
72187796,J,1,132.229405,388.559237,0,76.8,87.7,74.3,84.4,130.8,69.5,73.8,152.6,104.4,107.8,106.4,132.3,103.6,156.3,135.1,127,126.6,112.8,150.3,142.6,116.9,100.2,118.2,113.2
7958245,J,1,132.266291,388.604371,0,65.6,86.4,84.3,83.6,63.1,78.1,86,110.9,122.6,138.1,133.9,137.6,114.7,105.2,144.7,134.1,121,112.8,136.9,123.8,116.5,131.2,148.2,143.9
19621932,J,1,132.255241,388.611391,0,50.4,50.6,30.8,67.2,23.6,56.6,120.9,110.5,85.1,99,104.6,99.3,105.6,122.8,115.4,110.6,109.6,102.1,123.8,116,105.8,106.8,120,100.4
22931310,J,1,132.25915,388.61031,0,228.6,249,119,154.8,130.6,138.4,269,232.6,295.8,277.9,226.2,272.6,312.8,305.3,315.3,357.4,329.8,316.6,353,381.6,413.8,332.1,440.6,307.8
20464673,J,1,132.276231,388.601083,0,144.8,102.8,150.2,87.2,69,99.3,124.8,167.8,160.4,174.8,148,158,196.5,170.1,184.4,189,161.8,191.4,191.6,196.2,189.4,171.1,187.5,175.2
36100512,J,1,132.259591,388.607211,0,114.5,102.5,65.4,45.7,65.9,87.2,98,103.7,116.5,145.5,119.4,147,122.8,125.9,143.4,163.2,139,174.2,169.3,201.9,162.8,162.3,186.3,176.4
49272012,J,1,132.26564,388.61439,0,69.8,64.3,51.5,39.9,40.4,53.5,61.8,78.2,101,99.2,119.4,117.7,88.5,97.1,107.5,90.7,88.4,109.2,108.7,109.6,107.7,85.7,126.4,84.7
25866151,J,10,132.273261,388.599589,0,180.8,178.7,175.5,123.5,123.8,149.8,188.1,315.4,264.4,275.4,242,285,285.2,283.9,322.2,300.8,322.8,287.6,377.7,438.9,404.8,366.1,322.3,287.3
19336466,J,1,132.262741,388.609476,0,142.2,107.4,133.8,106,95,119.7,144.8,171.7,161.5,199.7,182.9,177.7,220.6,201.7,182.7,230.7,212.7,211.9,203.8,262.8,234.4,218.3,297,180.2
3500812,J,1,132.203891,388.559781,0,191.2,111.2,115,125.8,92.5,111,151.7,159.6,176.7,197.8,232.7,257.1,270.7,205.9,219.2,247.7,237.2,292.5,303.6,302.8,252.5,274.4,270.2,218.1
21363740,J,1,132.226873,388.538776,0,141.8,154.4,142.7,118.6,104,125.8,166.7,203.3,201.5,176.5,230.1,214.6,349.4,208.3,217.3,217.1,207.3,239.8,235.5,267.5,256.7,234.9,274.7,254.3
2830393,J,1,132.21502,388.54729,0,162.4,171,187.2,122,100.3,101,155,195.9,178.3,177.2,231.2,228.3,352.1,200.7,197.8,199.3,212.8,249.4,233.4,227.1,231.5,245.1,272.2,245.8
20657477,J,1,132.231922,388.537269,0,150.5,148.7,177.7,127,99.8,111.5,172.5,210.5,197.3,188.4,234.2,225.3,326.4,207.5,218.9,216.2,198.6,237.2,256.8,265.3,273.9,251.3,272.9,268.7
54460782,J,10,132.312987,388.683064,0,307,22.4,24.5,26,30.1,197,33.8,56.8,51.3,429,78,64.2,55.2,51.3,70.8,83.7,56.5,46.3,490,89.3,546,438,435,62.5
25696840,J,10,132.31537,388.69014,1,68.3,48.4,89.6,68.7,48.5,45.4,66.9,132.7,243.5,198,134,148,199.5,218.6,216.2,205.2,187.5,162.9,156.4,172.1,147.2,90.8,109.2,70.1
23462859,J,10,132.245958,388.679168,0,235,220,213,206,209,202,240,337,352,638,479,532,534,520,548,475,536,412,478,484,491,403,396,358
34476318,J,10,132.318361,388.685257,0,286,199,185,199,194,162,234,273,344,394,391,489,478,416,461,471,453,424,445,436,497,399,402,355
61680649,J,10,132.25488,388.69381,0,216,158,190,175,194,191,213,276,327,327,399,425,490,481,429,382,451,377,356,390,415,351,341,278
30953613,J,1,132.313161,388.695031,0,71.2,56,89.6,69.3,49.3,49.1,64.9,75.4,63.7,85.2,59.9,65.5,79.3,80.9,93.5,68.9,75.3,112.6,82.3,89.8,81.9,79.8,70,67.7
3432523,J,10,132.27071,388.70022,0,32.6,21.9,54,52.6,35.3,27.5,68.3,154,157.7,178.9,140.6,176.5,243.3,270.2,231.5,160.2,230,154.8,115.4,145.1,180.9,106.9,104.6,68.7
50869880,J,1,132.270275,388.691396,0,75.8,40.4,41.1,36.8,42,38.9,66,119.9,162.1,165.8,156.6,173.5,198.7,308.6,223.5,155.7,227.8,161.9,106.4,142.9,176.5,93.8,103.8,64.2
77287757,J,1,132.310263,388.684442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64787843,J,1,132.27321,388.68837,0,64.8,40.2,41.6,36.2,35.2,38.6,55.2,126.3,232.1,197.3,156.2,161,212.8,271.9,226.6,237.2,220.5,172.9,153.2,161.6,173.7,96,119.8,71
73140634,J,1,132.311955,388.687047,0,301,200,26.5,31.7,25,42.4,40.3,60.4,48.7,47.9,42.2,59,53.8,419,462,72.2,71.9,419,473,66.1,555,410,418,352
77694507,J,1,132.270007,388.691367,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34432709,J,10,132.261451,388.666204,0,155.6,160.3,118,98.3,71.4,86.1,104.8,152.6,223.6,160.8,184.1,192.7,189.8,171.3,186.2,196.7,186.5,187.3,227.9,219,199.9,200.9,166.9,177.3
45571356,J,1,132.24486,388.67493,0,116.3,87.7,84.3,88,85.1,104,137.5,147.5,201.9,164.3,185,167.3,212.7,179.1,246.8,185,162.3,184.4,202.4,231.4,239.3,217.2,190.6,169.8
2101870,J,1,132.242384,388.675437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8258009,J,1,132.264171,388.666561,0,149.1,137.3,107.9,115.5,84.9,85.6,120.8,135.7,225,158.1,151.4,182.8,146.7,142.2,222.4,173.6,158.1,166.2,217.5,205.4,175.3,165.5,164.8,190.2
71201299,J,1,132.261758,388.67115,0,105.2,59.5,62.7,74.1,73.9,62.2,80,99.8,101.7,85,78.9,102.7,100.3,98.5,93.8,98,81.9,88,120.7,134.6,85.8,119.2,107.6,131.4
2102589,J,1,132.231838,388.668576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2362020,J,1,132.232893,388.656342,0,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
8166463,J,10,132.23141,388.66159,0,289.4,271.4,203.6,273.5,159.7,134.3,196,198.3,221.1,268.9,248.8,280.4,324,355.2,296,312.8,342.1,323.7,337.4,330.8,403.9,352.5,369.8,285.5
29357675,J,1,132.236628,388.652175,0,89.2,94.5,80.8,69.5,86.3,83.1,88.5,116.2,130.1,128.2,148,150.3,136.3,118.9,175.4,125.8,168.4,162.4,223.1,128,134.9,180.5,151.9,155.2
8172006,J,10,132.22887,388.65898,1,148,150,157,163,130,118,111,200,172,180,229,264,294,255,246,279,357,258,246,257,231,228,236,204
22855111,J,1,132.23199,388.65319,1,280,256.4,192.6,164.8,164.4,162.7,187.1,170.7,243.5,260,295.6,330.1,335.1,313.9,334.8,305.1,299.7,352.4,339.1,337.2,369.2,329.9,340.9,296.8
3851108,J,1,132.230426,388.672425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69875107,J,1,132.230405,388.659902,0,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6
23365884,J,1,132.225361,388.659591,0,278,243.3,186.9,159.7,173.7,166,189.5,182.5,233,273.5,321,342.8,326.9,345.4,300,332.4,298.1,351.3,339.1,335.3,363.9,347,338.6,350
37058337,J,1,132.23245,388.65657,0,268.9,245.6,194.2,275.1,138.5,128,188.5,168.7,230.5,288.2,298.2,301,320.8,330.8,290.9,296.7,327.5,302.8,330.3,350,387.1,355.1,382.6,264
44135045,J,10,132.205622,388.668264,0,234,172,162,145,128,145,172,250,290,345,316,370,491,356,321,331,320,385,338,392,361,344,406,331
47353993,J,10,132.213781,388.671211,0,250,158,164,127,112,134,177,237,225,273,274,311,438,313,286,292,288,302,314,329,341,327,349,289
58334086,J,10,132.212107,388.671444,0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
15286456,J,0.1,132.220241,388.670631,0,3.67,3.62,2.44,3.59,3.53,2.75,1.94,6.49,5.23,4.1,5.07,4,3.84,5.2,5.3,2.96,5.4,4.9,3.1,4.71,3.57,2.59,5.05,3.69
20120524,J,10,132.22406,388.67203,1,273,195,164,129,133,126,157,228,276,302,328,337,443,332,305,277,357,276,296,386,359,330,357,314
49786186,J,10,132.222028,388.670301,0,39.9,36.8,25,45.9,34.3,30.3,20.1,54.4,51.8,43,50.9,38.9,404,52.1,51,34.7,44.4,46.3,29.2,38,35.6,298,43,41.1
10584918,J,1,132.245764,388.642112,0,228,163,169.9,126.7,98.1,110.8,136.1,182.3,208.7,273,227.7,284.7,325.1,255.7,296.8,301.6,327.7,367.3,319.7,343.4,363.9,329.8,299.2,292.4
8166466,J,1,132.24267,388.63777,0,176.7,125.4,125.2,90.1,99.6,94.3,110.8,132.7,160,212.3,189.5,195.8,217.7,220,218,264,240.7,262.4,295.7,276.5,288.7,266.6,220.4,216.8
60556592,J,1, , ,0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
51459574,J,1,132.239347,388.634134,0,240.8,154.1,160.9,111,109.8,113.5,146.4,178.5,195.7,224.8,253.9,284.5,299.4,279.1,329.8,287.4,257.6,295,355.1,320.3,331.8,325.2,318.4,292.1
79322237,J,1,132.241741,388.634869,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7512379,J,10,132.236631,388.665441,0,89.4,69.8,146.8,84.2,95.5,84.2,99.8,122.5,108.6,142.9,165.2,152.1,145.9,150.4,122,153.8,146.6,158.3,170.3,120.3,125.4,136.7,132.9,156.6
1590227,J,10,132.25025,388.653982,0,8.9,1.7,1.7,1.7,1.7,1.7,8.7,24.8,17.1,38.8,3.3,8.4,2.6,12.3,1.8,6.7,62.3,47.8,6.1,36.3,26.2,4.8,6.1,2.2
29753433,J,1,132.23932,388.660133,0,116.6,120.7,97.6,110.3,71.8,85.3,99.9,86,246.7,185.9,253.3,407.7,361.5,410.6,379.5,360.8,310.1,396.4,362.3,390.9,330.7,248.7,285.5,142.2
41741191,J,1,132.246672,388.659358,0,121.6,96.1,65.5,79.8,56.9,52.4,65.2,71,109,79.3,68.8,67.9,113.8,86,103.3,78.4,140.3,75.8,84.1,102.6,118.8,93.9,93.3,104.5
37058338,J,10,132.237826,388.667881,1,90.4,55.9,133.2,83.8,55.4,77.3,95.8,91.9,110.6,134.6,147.9,145.2,120.5,147.3,107,148.5,112.3,118.9,128.1,113,116.3,153,139,129.1
38538373,J,10,132.240316,388.661312,0,110.6,108.8,92.5,99.6,68.4,70.1,77.6,84.6,243.4,175.3,231.8,383.1,335.2,429.4,344.2,335.1,317.6,331.3,331.4,399.8,323,204.6,270,110.2
8172004,J,10,132.24433,388.65953,1,112.3,115.7,99.6,93.7,73.4,81.8,89.2,106.8,114.8,177.4,236.4,380.7,323.1,296.7,357.2,377.3,303.3,345,354,414.9,279,271.2,183.6,141.2
61351755,J,1,132.244107,388.657434,0,99.7,102,91.4,87.9,68.9,81.5,92.6,118.1,239.6,172.6,194.3,319.5,292.7,397.9,305.5,318.6,286,287.4,302.3,340.2,269.2,185.4,207.5,111
61992700,J,1,132.242016,388.657809,0,100.7,126.4,102.2,101.7,94.3,89.4,86.9,126.2,242.9,166.7,190.6,357.2,329.7,400.6,352.4,332.8,297.1,300,310.1,402.6,322.1,234.6,253.2,109.4
69333266,J,1,132.244107,388.657434,0,91.7,114.5,101.6,95.8,70.6,84,87.6,123.8,107.5,164,174.3,289.8,251.1,363.2,279.9,279.9,270.4,230.6,297.4,320.2,225,229.5,159.1,141
78527926,J,1,132.242278,388.659268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14037310,J,10,132.23921,388.66669,1,100.8,70,64.9,49.8,90.5,50.5,75.1,94.7,109.1,100.4,118,130.4,146.4,118.8,117.5,115.4,122.7,117.2,166.2,102,139.8,144.4,137.1,139.9
61351754,J,1,132.244107,388.657434,0,97.3,113.2,85,100.6,67.9,82.6,89.6,113.5,99.6,167.2,219.7,314.1,298,347.1,344.7,360.8,307,330.9,347.9,383.9,268,289.3,173.5,133.7
63908753,J,1,132.243768,388.659067,0,93.9,97.9,92.8,92.8,71.2,83.5,92.9,106.7,232.2,184.5,189.9,381.3,320.4,420.3,312.6,311.8,292,269.1,307.2,409.6,289.2,208.7,220.8,107.6
81913465,J,10,132.246297,388.656424,0,85.95333333,85.32666667,81.46,75.86,62.29333333,63.47333333,74.78666667,89.44666667,136.5466667,131.2266667,150.7333333,263.2266667,209.2333333,244.44,214.9466667,254.1933333,206.4866667,205.5666667,215.9133333,243.66,196.3733333,166.5133333,156.7666667,108.0666667
14464984,J,1,132.233221,388.649161,0,189.5,172.5,170.2,141.6,110.9,115.5,127.8,235.9,203,191,214.2,319.5,279.9,274.7,253,250.7,293.8,277.1,245,232.8,282.1,305,280.3,281.9
18221997,J,1,132.23592,388.649801,1,182,151.3,124.3,137,97.3,106.2,132.2,180,205.7,164.2,183,278.6,218.9,250,235.6,208.5,227,280.3,245,225.9,212.4,268,225.4,221.6
18221109,J,1,132.238912,388.649899,0,198.3,151.2,158.1,134,88.1,107,176.7,192.3,248.7,212.7,185,232.9,277.5,210.5,267.9,238.8,223,262.9,275.5,271.4,236.8,239.5,262.8,239.8
60601879,J,1, , ,0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
27541847,J,10,132.240682,388.677189,0,220,192,128,169,150,142,290,256,324,410,372,377,452,389,507,445,423,465,465,442,430,464,394,359
24726016,J,10,132.25434,388.67705,0,37.1,74.8,33.8,33.4,39.7,68.1,58.2,60.4,42.9,44.9,43.4,50.7,65.8,43.8,485,64.1,53.5,54.7,45.2,46.4,64.8,52.1,47.1,51.8
8258017,J,10,132.26407,388.68671,0,47.3,40.6,29.9,32.7,38.5,64.4,36.6,39.4,55.6,51.9,51.4,48.8,54,48.6,53.6,56.4,57.1,58.6,66.8,62.7,58,49.5,43,45.1
49193997,J,10,132.273891,388.693781,0,64.7,67,70.7,64.9,101.2,45.9,100.7,99.7,119.3,108.4,130.3,95.8,103.4,123.4,97.2,107.6,131.9,108.7,112.4,131.9,124.7,115.3,136.8,113.5
8257972,J,10,132.28336,388.69084,0,68.4,105.1,58.1,86.7,89.7,75,88.6,106.4,107,121.2,104.2,165.5,142.9,197.6,115.7,131.5,137.1,128.8,137.6,132.5,132.7,121.6,128.7,112.3
13857998,J,1,132.277947,388.691845,0,73,96.1,66.4,74.8,87,38.7,106,106.9,109.5,105.7,137.8,105.2,109.4,129.6,122.3,116.6,128,108.2,109.9,123.5,132.8,121.5,147,107.7
78460087,J,1,132.26687,388.67523,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42099678,J,10,132.256711,388.681863,0,169,157,133,151,138,109,184,227,239,426,307,305,346,316,429,371,332,357,351,330,323,332,314,244
73122050,J,10,132.293409,388.687403,0,63.9,112.2,64.6,88.9,56.9,65.3,92.3,104.3,107.5,121.3,104.3,162.1,132.3,194.9,116.3,123.7,149.5,112.2,137.6,110.6,130.1,104.1,114.6,104.6
78977940,J,1,132.26356,388.67678,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15000851,J,1,131.990611,388.654621,0,149.5,104.6,162.5,107.5,72.2,123.3,190.1,148.7,216.6,193.5,218.5,188.3,294,195.9,236.3,190.6,231.3,191.6,174,197.9,163.3,157.7,175.6,139.9
15238517,J,1,132.003296,388.665373,0,157.7,108.8,130.4,100.6,80.3,116.2,179.7,155.4,218.7,188,236.1,166.6,292.3,203.1,194.4,187.9,202.1,187.2,177.4,181.2,163.2,164.3,151.4,142.2
4211275,J,1,131.993609,388.638283,0,145.5,116.1,137.9,116,94.3,135.9,206.2,148.5,181.9,204.4,206.5,260.4,236.7,279.6,235.7,267.3,234,222.5,196.5,195,182.7,199.5,201.4,171.4
5209091,J,1,131.981122,388.64894,0,170.6,98,148.1,99.4,80.2,149.8,182,161.4,222.5,207.2,229.5,247.6,294.8,231.1,254.7,227.3,218.5,204.8,216.4,219.3,203,163.3,156.8,153.9
23365878,J,1,131.959028,388.606822,0,188.8,114.8,146.8,97.3,76.5,152.3,180.5,158.2,215.1,198.1,231.2,263.2,261.8,236.3,237.1,227.7,225.4,207.2,236.2,197.2,195.6,175,166.7,152
22713199,J,1,131.955583,388.698205,0,1.1,1.3,6.9,1.3,1.7,10.2,2.2,1.4,16,26.1,34,23.8,22.9,52.8,47.5,36.5,16,4.7,2.5,1.3,1.3,1.1,1.1,1.1
46443772,J,1,131.969366,388.693309,0,26.7,25.3,31.2,32.5,10,12.3,3.3,3.2,25.5,28,28.8,21.6,21.5,53.1,47,40.3,45.5,19.2,10.5,27.4,23.5,27.9,2.1,2
46709495,J,1,131.96385,388.66615,0,17.5,21.3,4.5,5.7,2.1,14.5,26.3,32,28.1,54.5,28.5,26.7,20.8,26.8,33.2,15.7,17.5,19.2,18.8,5.3,9.4,20.3,5.5,16.7
19645570,J,1,131.962723,388.597231,0,213.6,133.4,147.5,105.9,85.7,141.7,211.9,176.2,229,227.1,245.4,283.9,330.6,270.3,300.9,315.4,260.9,263.1,267.7,295.2,243.6,214.5,200.7,159.2
53678496,J,1,131.968657,388.595117,0,240.9,199.2,175.5,125.6,139.3,138.4,210.9,234.9,280.7,296,290.8,350.8,398.1,334,319.9,370,365.9,331,319.8,328.6,330.9,302.2,320.7,264
77655267,J,1,131.962641,388.587078,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19793153,J,1,131.997631,388.648983,0,144.4,94,152.4,114.1,84.2,114.4,167.4,148,167.4,162.5,222.9,173.8,270.5,229.8,190.4,226.2,161.4,216.5,174.1,182.7,156.4,163.2,144.6,147.7
14006029,J,1,132.262711,388.663981,1,130.1,100.5,91.2,91.4,142.1,83.5,126.3,151.4,118.7,137.3,149.9,179.2,202.5,176.4,194.2,176.3,173.8,193.2,189.1,199.2,181.6,156.5,157.9,131.1
60601878,J,1, , ,0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
55563706,J,1,132.254108,388.653329,0,112.7,92.9,40.4,30.5,138.1,56.4,83.9,104.6,109,111.4,134.2,149.4,137.6,121.6,126.4,125,138.4,132.2,141.9,143.8,127.2,126.4,115.3,89.8
11654508,J,1,132.263984,388.662035,0,149.4,91.9,80.5,89.4,143.5,113.5,130.2,147.2,130.4,144,174.6,184.1,204,162.2,216.1,188.5,169.3,174,195.1,200.6,186.6,173.4,141.1,134.3
8039792,J,1,132.250421,388.649591,0,2.4,2.4,2.8,2.4,2.4,2.5,2.5,2.5,40.7,64.3,59.6,47.2,29,62.2,62.7,63.3,62.1,46.7,37.4,52.1,15,49.9,5.6,3.6
50479282,J,1,132.250274,388.654363,0,2.4,4.2,2.8,2.4,2.5,2.4,38.1,34.4,49.4,78.2,70.1,75.1,61.3,61.8,62.9,64.1,74,70.2,39,52.8,41.6,61.1,19.2,3.5
50292119,J,1,132.25101,388.65319,0,2.4,2.4,2.8,2.5,2.5,2.5,2.5,2.5,57.5,62.5,60.4,64,39.3,62.9,68.4,76.7,59.6,42.1,44.2,52.5,37.4,51.2,5.8,3.4
22956209,J,1,132.280811,388.667451,0,292.8,201.6,188.6,183.4,154.6,180.3,259.3,250.4,340,328.6,326,337.8,396,366,384.6,442.8,360.6,351.1,417,433.8,415.7,379.1,354.6,290.6
23733407,J,1,132.270681,388.665974,1,222.2,193.6,210.8,225.3,172.4,158,230.7,343.3,363,397.1,365,318.5,446.6,403.4,356.8,378.4,383.1,422.2,390,548.5,507.4,424.4,374.1,287.8
29219451,J,1,132.270893,388.669508,0,116.7,67.4,114.9,94,74.4,75.7,167.4,111.1,109.8,91.2,98.3,89.5,111.9,104,108.1,129.1,138.1,131,123.1,148.8,122.3,144.5,132.4,93.3
46593844,J,10,132.26712,388.66333,1,228.7,191.6,222.7,199.3,185.2,214.3,241.2,379.1,388,425.4,438.3,395.2,462.1,419.8,410.9,393.7,451.6,442.7,426.9,534.4,580.9,416.9,414,322
14124724,J,1,132.302581,388.672371,0,284.8,251.2,205.7,214.9,175.5,195.3,289.9,325.3,352.1,367.5,414,410.9,584.9,463.9,392.8,518.4,455.6,414.9,478.4,483.4,482.8,435.8,416.1,319.6
10612133,J,1,132.144321,388.518051,0,100.9,108.6,72.1,69.9,83.2,71.1,112.8,109.7,129.2,140.9,130.1,173.7,194.5,122.8,158.3,152.8,150.5,148,122.1,122.7,121.8,108.4,105.2,99.5
10612131,J,1,132.14747,388.52272,0,94.5,90.3,86.6,69.8,72.7,72.9,106,145.4,138.4,140.7,143.6,173,182.5,151.4,161.3,177.8,159.1,151.4,153.4,123.2,135.8,126.5,108,141.2
3432456,J,1,132.15738,388.54984,0,130.2,92.3,69.8,71.5,63.4,78.1,94.7,121.8,129.3,137.4,135.6,158.8,185.7,183.3,177.8,172,161.9,176.6,140.3,181.8,122.9,135,139.8,139.4
20005454,J,1,132.082907,388.547778,0,102.8,82.6,72.5,64.7,82.3,74.5,99.4,128.3,149.5,133.2,144.1,182.8,179.3,146.4,171.1,204.8,187.5,146.4,131.7,119.7,122.7,140.3,108.7,148.8
19714519,J,1,132.076007,388.547946,0,108,88,82.7,69.1,71.4,85.2,104.3,149,143.4,143.9,155.4,202.2,205.1,149,190.9,182.5,170,150.6,153.1,131.1,132.7,136.5,108.7,184.8
10612132,J,1,132.152357,388.52612,0,103.7,114.1,80.7,66.7,64.7,68.2,102.6,121.1,128.7,140.9,145.4,176.9,182.9,164.2,134.2,137.4,158.1,134.9,127.6,125.1,118,127.7,102,118.2
49886617,J,1,132.210675,388.676574,0,149.7,109.6,99.8,97.3,133.2,90.1,130.5,166.7,158.4,198.8,196.6,225.5,324.9,223.4,220,221.6,216.7,204.6,183.4,259.9,243.8,212.9,228.9,201.6
8258002,J,10,132.20804,388.67201,1,168.5,103.4,109.2,129.3,133.7,107.4,125.5,187.7,172.5,202.7,246,254,306.4,233.2,198.3,191.9,217.6,230,170.7,267.6,264.1,209.5,221.9,199.2
36628739,J,1,132.231101,388.685311,0,101,84,70.4,70.6,104.7,75.7,134,117.3,146,208.1,123.2,118,122.3,136,146.2,107,129.2,106.1,98.6,162.8,131.8,130.9,164.4,136.3
19229443,J,10,132.213743,388.675857,0,162,111.3,110.2,136.6,121.5,101.6,130.2,167.2,177.8,189.1,199.1,220.5,262.3,215.6,211.2,213.8,194.5,210.2,210.5,257.4,215.1,216.4,195,202.8
23365881,J,10,132.21175,388.67414,1,204,156,150,151,144,97,139,244,236,242,295,319,404,323,276,278,289,304,376,334,363,335,291,264
78249609,J,1,132.227351,388.683261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10679497,J,1,132.211501,388.670891,0,0.4,0.6,0.1,0.7,0.7,0.6,0.4,0.6,0.7,0.1,0.7,0.6,0.6,0.6,0.7,0.1,0.4,0.6,0.6,0.5,0.6,0.1,0.4,0.6
47353994,J,1,132.21967,388.67621,1,129.9,64.7,65.7,78.1,62.5,85,99.6,123.8,107.3,156.6,115,108.9,151.8,112.7,101.8,116.8,115.6,136.1,94.3,150.6,130,130.5,122.2,128.6
53535314,J,10,132.20804,388.67201,1,175,164,150,145,153,112,126,258,244,234,289,335,426,321,280,291,301,309,346,319,350,331,277,275
2874669,J,1,132.14479,388.62171,1,180.4,118.6,127.7,83.1,126.7,94.1,128.5,194.6,192.5,213.6,219.8,207.9,251.4,217.4,205.4,198.1,259.5,220.2,231.3,240.3,235.1,240.2,262.3,261.1
5450788,J,1,132.14149,388.61051,1,149.2,139.2,116,90.7,117.2,98.7,139.7,191.3,174.8,192.4,218.8,186.1,222.8,202.2,195,175.8,200.7,226.1,243.2,213.8,201.3,242.8,234.1,238.3
19229435,J,1,132.140205,388.614346,0,158.7,143.3,107.7,105,114.5,107.2,119.7,139.3,169,176.5,168.6,174.7,211.2,170.6,165.4,166.8,185.8,211,181.1,202.8,197,231.2,195,241.2
19560120,J,1,132.158045,388.633782,0,73.7,66.4,75,51.3,34.3,103.7,58,149.7,111,107,163.8,150.3,189.5,143.3,149,154.1,165.6,148.6,150.6,121.8,121.5,122.1,112.5,83.4
7311187,J,10,132.152609,388.629089,1,255,148,185,145.5,158.1,113.7,160.6,254.6,230.2,276.4,273.1,345.8,353.9,311.4,278.2,297.3,350.9,312.3,351.1,359.2,318.7,312.6,329.6,330.5
43198612,J,1,132.143768,388.629328,0,172,92.9,116.5,86.3,64.8,93,120.9,109.4,101.2,97.3,133,116.5,132.2,132.6,124.4,134.3,145.5,123.3,148.6,144.1,170.2,124.1,126.3,149.6
45921958,J,1,132.151402,388.637578,0,77.8,101.6,67.8,44.6,34.9,81.5,66.8,120.8,135.2,109.6,124.5,181.4,172.7,134,148.6,156.6,151.4,110.3,143.9,142.1,140.9,110.1,81.2,90.6
