NodeID,type,A,longitude,latitude,D,fx_val0,fx_val1,fx_val2,fx_val3,fx_val4,fx_val5,fx_val6,fx_val7,fx_val8,fx_val9,fx_val10,fx_val11,fx_val12,fx_val13,fx_val14,fx_val15,fx_val16,fx_val17,fx_val18,fx_val19,fx_val20,fx_val21,fx_val22,fx_val23
1847756,J,1,132.37433,388.58651,0,80.6,88.3,87.9,84.5,64.8,67,50.2,67.5,85.5,96.5,85,102.3,111.7,124.6,124.9,105.3,100.3,74.5,91.7,127.8,86.1,75.4,100.8,81.6
2101970,J,1,132.37545,388.58695,0,81.5,76.6,102.9,63.3,63.7,54,51.4,74.3,73.1,83.2,80.1,90.3,102.9,103.6,85.9,100.2,66.3,64.4,84.4,84.1,69.4,76.5,96.2,84.1
2101171,J,1,132.37545,388.58695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1847208,J,1,132.354786,388.588371,0,120.6,133.5,80.9,95.4,76.9,86.8,115.8,115.3,109.2,141.2,148.8,158.8,148.5,155.9,160.1,137.8,153.3,158.3,145.1,174.1,143,177.1,169.9,157.6
1588155,J,1,132.29452,388.57461,0,193.5,162.3,150.4,134.1,123.9,186.1,208.5,244.5,286,275,275.8,316.7,355.3,336.7,394.2,376.7,396.5,410.5,406.6,385.9,449.7,337.3,334.1,264.8
1587616,H,10,132.47613,388.58045,0,307.9,182.9,236.9,221.7,216.1,208.5,281.3,311.9,322.2,331.5,361.3,415.3,518.9,399.1,421.5,430.2,445.9,444,477.3,485.8,539.3,464.1,424.1,364
3304543,J,1,132.37444,388.57105,0,101.9,92.4,98.8,77.3,76.9,82.3,73.6,110.7,92.6,105.8,126.2,109.2,100.9,138.3,142.9,110.8,92.6,104,126.9,104.6,140.1,130.1,153.1,138.4
1847370,J,1,132.368601,388.570701,0,101,87.6,98.9,81.4,103.2,108.3,78.6,119.6,116.1,142.7,152.7,154.4,101.5,121.6,139.4,111.1,123,118.7,119.4,116.2,141,118.9,147.2,151.8
1847127,J,1,132.395997,388.519429,0,186.5,156.4,109.6,110.5,99.4,110.4,120,159.3,192.4,194.9,178.2,215.9,198.5,229.6,184.3,178.5,196,234.1,249.5,221.8,260.1,246.8,214.4,164.1
8258004,J,1,132.359309,388.572309,0,103.5,100.2,74.4,63.2,57.3,80.8,90.2,106,95.1,130.3,129.4,115.9,137,96.9,150.1,121.7,158.3,132.7,116,133.5,134.9,153.4,134.4,137.6
3358367,J,1,132.3676257,388.56142,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
5403286,J,1,132.36736,388.57745,0,178,168.2,201.5,156.3,133.6,131.1,169.4,183.9,230.4,248.3,284.2,255.1,330.1,323.5,259.2,255.3,316.1,260.6,291.6,256.8,264.4,270.3,273.1,269.3
15074096,J,10,132.372081,388.532811,0,432,315,50,33.3,251,25.8,395,483,61.8,574,64.5,661,745,575,606,699,654,625,785,844,921,875,797,585
12692415,J,1,132.467118,388.525345,0,177,127.7,130.2,118.7,95.5,133.4,175.2,204.5,207.2,252.6,239.5,238.8,369.2,245,245.2,270.6,226.5,281,300.6,309,300.1,270.6,291.1,244.2
15412217,J,1,132.491701,388.516271,0,187.6,156.8,160.1,117.2,99.4,150.9,183.7,228.4,206.2,317.6,272.4,309.4,372.2,247.9,283.1,308.1,294.8,315.9,337.8,336.7,386.2,330.7,333.4,318
15521431,J,10,132.336791,388.528251,0,339,263,194,196,158,235,386,451,401,490,450,571,637,523,493,559,564,597,700,706,751,736,619,482
15074088,J,1,132.38487,388.52379,0,83.6,132.7,88.7,71.8,97.8,84.8,79.4,90.6,114.8,106.4,125.1,142.7,122.9,107.5,107.8,100.9,97.1,127.5,135.2,158.4,146.1,150.6,130.3,105.7
15348198,J,1,132.400591,388.521511,0,163.7,137.7,148.8,113.5,108.1,104.6,166.9,207.9,205.8,257.9,237.8,255,272.3,227.5,206.5,270.2,232.2,267.8,266.3,284,341.1,287.2,297.7,266.9
16053874,J,1,132.35369,388.58738,0,55.9,58.7,60.1,53.4,24.9,32.4,18.1,62.4,44.5,53.4,56.3,62.9,37.6,47.1,34.4,33.1,44.2,62.2,32.8,54.3,46.7,52.6,62.3,44.7
1589587,J,1,132.45434,388.53105,0,176.5,144.2,115.8,101.3,102.6,170.6,152.7,193.7,241.6,196.7,229.4,233.3,260.7,205,232.2,239.6,203.6,235.1,277.1,249.6,276.9,247.8,236.5,217.9
17168113,J,1,132.491513,388.508646,0,68.3,70.5,69.5,68.4,90.8,58.3,56.7,95.7,74.7,67.7,64,67.6,67.4,80.8,93.9,99.1,82.6,77.1,76.1,95.2,114.2,96.2,112.7,135
13823800,J,1,132.350141,388.589312,0,2.5,2.4,0.9,2,2,0.8,1,2.5,2.4,5,2.7,2.4,2.5,2.2,2.4,2.5,2.3,2.5,2.6,2.3,2.3,2.4,2.4,7.4
13823773,J,1,132.350141,388.589312,0,43.6,2.8,15.6,3.4,13.1,2.9,13.6,12.3,40.4,35.7,49,45.3,56.1,55.7,53.4,69.2,52.1,60.4,44.4,26.3,32.7,35.2,24.7,43.7
17548796,J,1,132.35017,388.588401,0,64.7,48.5,20.3,66.1,14.8,12.9,64.5,42.8,46.1,52.8,70.1,99.8,72.2,78.1,58.4,70.2,113.9,68.5,62.5,58.9,76.5,56.5,63.8,60.1
2830445,J,1,132.368165,388.557755,0,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
2508733,J,1,132.36076,388.573841,0,0.9,0.9,0.9,0.9,1.8,0.8,0.9,0.9,0.9,0.9,1.5,0.9,0.9,12.2,25.3,5.5,2.6,1.3,0.9,2.4,0.9,0.9,3.3,1.7
14924629,J,1,132.375531,388.562921,0,271,234,223,174,150,149,256,363,336,370,446,493,485,452,457,506,467,430,503,506,476,466,422,326
17922884,J,10,132.37267,388.56422,0,269,229,233,182,178,29.9,40.4,38.2,49.7,50.5,48.5,50.9,46.1,517,50.5,503,453,49.7,49.4,467,436,452,47.9,330
8382668,J,10,132.370761,388.566161,0,268,228,213,180,167,149,253,327,322,320,351,429,396,421,371,448,444,377,491,417,388,435,400,283
17922886,J,10,132.36874,388.56827,0,269,223,204,146,166,127,254,317,264,312,360,420,408,347,381,417,384,346,430,402,365,391,343,279
17922888,J,1,132.360401,388.57419,0,210,247,225,140,197,156,188,265,343,586,446,360,426,413,382,449,455,426,417,399,396,504,396,386
17959477,J,1,132.356441,388.576518,0,240,243,181,179,229,167,213,319,341,662,409,394,499,447,461,484,469,508,467,488,493,524,418,382
7634474,J,1,132.36703,388.56573,0,95.1,81,59.3,44.1,58.9,53.8,154.5,105.4,98.8,134.6,121.3,145.2,121.4,128.2,143.4,106.3,97.4,115.8,116.1,100.3,110,103.6,219.6,108
14856814,J,1,132.36105,388.56956,1,105.3,99.7,86.5,69,59.2,60.2,84.4,98.9,87.2,121.1,111.6,124.9,113.6,97,155.7,123.3,148,154.5,124.9,123.2,127,151.2,130.7,120.4
2101918,J,1,132.35983,388.570066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9122816,J,1,132.350174,388.589598,0,267.4,190.5,199.4,195.7,160.7,148,162,165.8,230.6,260.1,278.4,286.7,277.3,367.1,289.1,265.3,307.8,306.3,306.5,279.4,355.3,361.3,318.7,289.3
2682268,J,1,132.347057,388.588844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7602520,J,1,132.345304,388.589074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8157044,J,10,132.35369,388.58738,0,580,422,327,318,271,267,349,376,495,531,568,625,621,918,635,749,676,680,632,678,722,717,711,617
18221112,J,10,132.347482,388.588786,0,246.6,173.5,152.8,188.1,168.7,131.9,153.5,159.2,209.8,229.6,295.5,273.7,278.3,324.3,296.5,248.7,281.8,288.4,269.9,274.4,350.6,332.6,314.9,270.5
18221966,J,1,132.34537,388.58987,0,303,267,96,187,219,233,238,247,312,342,97.5,476,345,522,377,494,448,403,431,538,429,435,388,433
18221417,J,10,132.349701,388.59181,0,220.5,160.1,191.6,140.9,142.3,128.1,153.5,165.2,191.3,280.9,277.2,245.1,263.4,261.7,279.2,240.6,282.7,232.8,277,252.6,264,251.1,282.6,268.3
8440576,J,10,132.357151,388.583662,1,441,375,323,266,265,294,291,384,415,537,509,644,544,503,544,570,596,560,618,659,598,695,643,589
18208229,J,10,132.35492,388.58186,0,482,366,337,261,260,58.4,259,65.7,456,567,603,606,564,551,64.4,613,63.2,645,712,697,634,704,657,641
14836550,J,10,132.354389,388.595704,0,275,240,191,199,166,172,208,236,319,327,369,476,398,368,355,406,386,355,410,384,420,438,380,324
1847043,J,1,132.35676,388.59323,1,118.8,87.3,89,105.7,77,65,101,119.1,120.9,141.7,158.2,167.8,148.9,137.2,138.8,160.3,152.7,140.3,145.8,176.3,186.5,160.3,149.6,148.7
18314758,J,10,132.36546,388.59385,0,174.7,112.1,132.6,109.6,141.9,121.8,144.9,202.4,188.6,179.7,185.7,271.6,224.2,209.1,191.9,201,201.7,227.5,247.2,275.8,279.1,264,199.5,225.3
8440575,J,1,132.369281,388.591235,0,54.8,54.7,258,35.8,39.1,49,44.4,37.1,48.6,481,567,600,576,70.5,64.1,588,69.5,63.5,700,691,703,705,652,589
18314760,J,1,132.371601,388.592401,0,66.6,62.9,81.2,78.3,51.5,63.1,85.6,83.7,109.3,109.8,77.9,88.6,132.1,93.1,87,86.1,87.4,140.6,103.2,109.9,91.5,91.3,98.2,103.1
18314761,J,1,132.372901,388.591101,0,108.3,80.1,91.1,93.6,119.5,60.9,108,105.8,110.2,115.8,147.5,156.5,132.7,112.5,138,173.3,147.8,144.4,135.7,164.9,173,159.1,160,147
18221107,J,1,132.35399,388.59077,0,196.7,143.8,134.1,101.9,149.4,133.1,167.7,203.1,201.5,195.3,230,266.4,244.7,249.1,236.1,237.5,253.2,283.4,294.1,318,341.4,340.5,259.5,242.2
8320462,J,1,132.353726,388.580766,0,35.5,35.5,41,41.6,36.2,37.7,40.4,40.3,56.2,43.1,45,45,44.1,47,40.8,48.3,57.1,45.6,27.8,40.8,45.3,53,74.2,65.7
5633500,J,1,132.351841,388.579311,0,213.9,140.4,117.2,129.2,141.7,108,140.7,174.8,125.2,156.7,147.5,216.3,191.5,167.7,177.3,160.8,183.9,163.2,235.4,287.9,246.2,215.2,218.6,209.9
18379266,J,1,132.387301,388.568001,0,261.1,199.7,166.3,112.6,120.4,156.7,247.2,236.7,253.8,321.2,323.9,298.9,343,319.7,312.9,321.9,379.1,400.8,389.3,348.7,361.6,396.6,306.6,320.7
7630949,J,1,132.402765,388.5717797,0,0.4,0.2,0.4,0.4,0.2,0.4,0.4,17.5,32.8,28.3,39.3,30.7,34.6,39,29.6,34.5,34.1,22.3,37.1,36.4,34.8,0.2,0.4,0.4
8205417,J,1,132.396494,388.576767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18625736,J,1,132.493341,388.509451,0,63.8,66.9,65.3,62.3,88.9,59.7,55.2,63,62.6,55.6,63.3,70.6,65.5,63.2,73.6,90.5,77.5,62.8,79.5,88,117,80.6,101.2,118.8
1847066,J,1,132.49171,388.50678,0,65.6,43.3,69.9,57.8,63.8,52.7,50,96.3,62.6,69.8,63.5,60.9,87.7,72.5,119,103.3,64.2,81.7,66.4,88.4,78.2,89.3,99.7,84.5
15412302,J,1,132.472981,388.517431,0,158.4,118.1,157.3,106.7,90.4,144.4,207,207.1,198,292.4,217.7,273.9,326.8,216.4,257.4,248.5,272.4,298,304.6,313.6,319.4,300.7,298.8,289.2
18979140,J,1,132.330717,388.569959,0,138.9,91.8,103,72.3,70.6,94.8,115,141.7,145.8,113.5,131.9,182.6,154.3,144.5,151.7,118.9,169.4,146.1,158.4,175.1,217.8,162.4,117.3,141.3
19090267,J,1,132.361962,388.592133,0,202.7,151,144.5,120.2,151,142.1,218.7,212.3,206.5,228.4,225.3,270.9,311.7,272,260.1,229.4,268.2,282.9,313.6,348.6,355.4,351,266.5,276
15166171,J,1,132.418811,388.530831,0,130,90.8,115.2,110.1,67.1,68.4,98.7,172.1,135.7,173.6,158.1,237,244.1,195.2,164.8,171.6,206.4,199.2,230.7,246.2,201.5,221,189.2,145.1
3551378,J,1,132.456581,388.564391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1588393,J,1,132.46058,388.57363,0,186.5,113.6,137.1,132.5,136.8,155.3,228,254.5,238,256.4,224.7,261.5,279.8,344.1,243.3,235.2,252.6,310.4,317.7,311.4,316,315,327.3,250.6
1588362,J,1,132.433681,388.558991,0,158,94.1,100.3,116,91.5,124.5,142.9,150.8,112,185.9,147.4,163.8,206.8,140.8,156.8,186.1,164.8,188.9,193.8,173.7,221,199.8,192.3,169.8
1590730,J,1,132.478811,388.518841,0,222.5,174.4,194.9,169.2,143,170.8,223.1,256.7,270.8,289.7,356.4,292.1,427.8,281.9,347.7,283.8,297.9,349.3,329.1,356.6,350.4,334.8,286.3,276.3
19336044,J,1,132.478263,388.514197,0,238.9,194.4,166,148.1,176.8,172,247.7,289.5,331.5,323.1,352.9,337.9,500.6,352,398.4,367.4,412.2,385.5,370.8,417.1,409.7,404.3,341.7,341.9
8403034,J,1,132.374232,388.573277,0,206,171,180.1,164.2,149,128.5,174.6,214.4,217.1,279.9,331.2,315.3,359.4,352.4,268.9,313.5,317.9,287.2,326.6,297.7,286.7,323.4,311.5,273.6
19693256,J,1,132.328307,388.527234,0,265.9,177.9,188.7,165.5,142.7,168.3,296,349.5,315.9,346.7,369.2,472.1,510.8,368.7,342.3,398.2,441.9,466.4,464.5,537.6,517.7,521.7,452.3,392.6
4110005,J,1,132.310081,388.530391,0,306.7,207.3,248.9,205.6,149,213.4,303.1,348.2,349.8,391.8,418.1,492.2,556.8,381.4,440.1,443,494.5,486.7,527.8,574.2,554.5,548.6,503.6,405.7
15000852,J,1,132.368511,388.591434,0,1.2,1.2,1.4,1.1,1.3,1.3,1.3,1.2,1.4,5.4,1.8,1.4,1.5,1.3,1.3,1.4,1.5,1.3,1.3,1.1,1.3,1.3,1.2,1.3
20005460,J,1,132.496633,388.561152,0,288.4,171.4,237,227.1,148.5,162.4,298.5,324,373,343,405.2,439.7,528.4,407.4,427.9,473.3,466.8,454.8,481.3,513.7,543.5,486,450.7,375.6
20120522,J,10,132.356061,388.601298,0,329,240,224,203,178,174,210,226,285,370,373,390,399,375,416,390,406,399,478,461,482,416,400,349
20120526,J,1,132.372757,388.558387,0,60.1,0.94,15.3,0.94,37.9,0.94,0.94,0.94,24,26.7,56.5,61.1,16,40.1,35.6,0.94,0.94,63.5,13.5,11.8,45.7,0.94,0.85,0.93
20204352,J,1,132.343828,388.570525,0,42.2,35,55.1,66,40.6,19.1,33.6,79.6,66.2,57.2,60.6,76.7,60.5,60.7,80.9,80.3,74.9,67,61.7,73.5,60.3,65.3,63.8,44.2
2682108,J,1,132.429601,388.572301,0,138.3,163.4,121.6,114.3,98.8,164.8,124,157.2,151,170.9,183.2,188.8,180.5,142.8,157.4,178.1,172.1,169.7,259.4,220.6,222.2,224.1,172.3,170.2
20746436,J,0.1,132.37716,388.55898,0,1.6,2.8,1.6,1.6,1.6,1.8,1.7,6.7,27.1,52.8,43.7,41.8,50.1,32.6,57,10.3,34.3,40.9,70.1,78.4,42.1,53.6,44.1,1.7
20746437,J,1,132.404101,388.52327,0,171.7,139.5,114.6,97.6,92.7,124,164.1,177.3,166.3,217.8,177.4,239.5,227.5,253.4,218.3,302,259.5,254.8,258.2,254.7,278.4,263.6,242,201.3
20777908,J,1,132.359123,388.566927,0,62.6,26.2,5,41.8,2.7,41.2,44.2,49.8,82.8,116.1,90.2,90.2,76.4,103.6,85.8,83.8,79.2,73.1,61.8,54.7,51.6,59.1,64.4,51.3
1588577,J,1,132.36827,388.58507,0,110.3,70.1,90.1,71.5,64.6,110.5,117.6,135.8,139.7,170.3,168,220.7,192.6,153.6,183.7,163.6,179.4,179.5,170.9,209.5,182.2,158.7,164.3,120.6
21444411,J,1,132.418203,388.544927,0,202.6,217.7,103.1,106.2,102.3,130.4,154.8,223.3,250,237.6,263.2,286.9,290,334.5,283.2,314.6,343.9,284.2,314.2,350.5,313.6,295.5,324.8,264.7
21881299,J,1,132.3746662,388.5924754,0,224.3,212,228,212.4,234.4,208.5,211.2,221.1,218.6,225.8,214.9,222.1,214.7,222.1,220.9,234.6,218.8,214.6,199.8,224,206,213.7,217.3,212.2
14160317,J,1,132.397811,388.516841,1,148.5,148.8,98.4,88.7,75.7,107.7,134.3,155.6,219.1,178.9,155.7,175.2,151.8,177.3,168.8,160.8,199.6,168.7,201.7,180.3,197.1,166.5,185.5,162.6
21906217,J,1,132.418006,388.510314,0,144.2,149.4,113,84.7,76.3,97.6,106.6,138.9,225.9,151.7,160.7,148.2,169.9,162.4,271.8,171.5,189.1,170.6,188.3,203.9,203.5,162.8,174.6,133.1
3551385,J,1,132.52761,388.55089,0,126.1,89.7,103,104.8,145.2,173.9,185.9,180,246,234,219.4,233.9,258.1,227.7,225.8,259,241.7,254,237,287.7,273.1,253.9,205.8,205.9
15412214,J,1,132.527481,388.532911,0,137.4,93.1,93,124,139,145.4,143.1,154.2,182.8,224.4,187,230,234.6,207.8,212.6,269.2,237.5,238.7,243.6,259.1,220.5,233.3,205.3,179
5524405,J,1,132.604701,388.481231,0,47.9,37,32.6,27.5,48.7,40.5,47.9,67.3,93.4,87.8,56.5,80.7,84.4,75.3,92,88,73.5,96.7,91.9,99.3,61.2,70,51.4,29.5
22068361,J,1,132.370231,388.561203,0,100.4,65.4,57.3,67.7,68.2,80.4,136.1,113.7,127.7,125.1,109.5,138.8,149.4,125.3,138.7,108.3,97.4,132.1,114,117.4,134.9,100.9,161,110.8
22568653,J,1,132.311483,388.596567,0,130.7,118.7,78.9,94,71.2,83.9,107.7,99.5,134.5,141,150.2,167.8,132.5,153.5,144.4,153.5,178.7,142,194,141.5,158.2,169.1,160,134.2
14836549,J,1,132.333194,388.569791,0,155.2,129.9,116.4,99,100.4,98.8,113.6,144.8,186.3,145.1,178.1,197.8,153.6,181.3,191.3,179.4,189.2,174.4,182.6,201.7,229.1,194.3,177.2,179.1
22619585,J,1,132.334361,388.568901,0,166.3,131.7,115,102.1,93.4,100.9,117.5,146.2,182.7,143.1,192.6,204.9,167.7,189.2,197.1,202.6,176,184.7,204.4,209.2,237.6,195.1,189,168.8
1846541,J,1,132.499664,388.515629,0,69.8,63.7,80.2,77.8,65.9,52.1,73.4,81.1,103.8,118.7,137.5,112,124.8,104.3,131.2,131.7,111.8,130.9,140.7,124.3,109.2,108.7,98.5,112.9
2362226,J,1,132.471961,388.571021,0,198.4,165.1,141.7,125.5,129.3,169.4,190.3,238.1,299.3,227.3,230.8,293.6,308.8,268.8,240,266.3,296.4,323.5,328.7,342.2,324.1,337.3,312,244.1
22907266,J,1,132.474645,388.574828,0,203.1,169.7,171.2,139.3,151.8,177.4,217,251.6,274.4,270,255.8,307.6,308.1,320.7,304.8,298.3,310.7,341.8,353.1,429.6,425.2,365.6,340.2,275.9
23059755,J,1,132.36645,388.58711,0,164.4,154.6,129.7,110.4,100.5,123.9,175.7,170.6,181.6,222.3,219.6,300.2,261.6,213.2,250.3,274.3,246.2,201.1,268.7,231.6,220,232.5,224.7,175.6
23287506,J,1,132.375863,388.578306,0,191.6,126.3,106.1,116.9,103.5,119,180.2,160.1,167,226.1,275.6,240.6,242,228.3,212.1,224.5,232.7,277.1,339.2,378,312,262.7,234.1,247.2
19386191,J,1,132.3772544,388.5710253,0,216.4,187.4,152.8,163.6,133,126.8,158,201.5,242.3,322.6,411.7,311.8,349.3,362.2,265.9,321.9,345.7,287.8,292.8,308.8,304.2,314,326.4,303.4
20746435,J,10,132.311653,388.550606,0,331,311,200,209,167,232,377,459,432,497,450,567,655,545,533,554,603,568,743,749,796,759,642,585
8157050,J,1,132.36835,388.58806,0,78.8,77.4,82.6,77.4,69.1,53.3,65.8,109.5,109.8,95.6,76.6,93.8,114.5,86.7,75.5,80.2,81.6,101.1,118.7,113.3,110.7,76.2,94,95.3
12656047,J,1,132.348421,388.582081,0,171.5,153.9,158.4,125.3,95.3,122.4,102.4,138,169.4,219.9,167.8,158.8,193.9,154.5,147.2,212.2,172.9,168.2,162.2,190.7,192.4,180.7,222.7,155.9
8320464,J,1,132.34411,388.59479,0,155,142.2,127.8,126.4,82.8,82,98.6,160.2,119,210.3,154.7,167.8,172.2,166.3,155.2,157.3,161.9,188.2,164.2,185.8,203.3,192.8,188.5,161.8
25018706,J,1,132.366032,388.539456,0,66.7,79.7,35.7,56.8,56.8,40.4,53.9,59.9,94.5,72.1,86.1,79.8,79.4,112.1,64.2,71.3,79.7,101.5,92.4,83.4,93.7,82,83.6,72.3
25018645,J,10,132.440361,388.528131,0,93.2,140.9,79.6,78,75,74.7,110.5,105.2,109.9,144.8,149.1,152.1,151.1,133.3,128,153.6,118.6,137.7,153.8,174.6,135.8,123.5,161.1,114.8
25053254,J,10,132.382051,388.583501,0,145.6,117.8,132.6,100.3,88.5,108.6,139.1,167,161.9,161.9,154.3,155.5,167.6,167.8,155.6,186.3,206,190.1,213.5,229,227.2,226.7,237.8,225.5
25178402,J,1,132.343222,388.594527,0,132.7,131.5,80.9,95.3,70.7,77.3,97.3,91.2,161.1,126.9,130.2,152.9,126.4,157.2,136.4,126.1,137,136.7,161.2,146.2,138.7,171.4,172,134.4
25212869,J,1,132.402417,388.554954,0,291.2,258.8,141.6,127,137.4,154.6,228.5,292.8,343.5,329.4,320.2,352.8,394.9,402.7,372.4,366.6,389.8,391.4,465.7,433.6,396.4,489.1,403.3,351.3
25284862,J,1,132.32577,388.56925,0,156.9,100.9,107.8,91.6,109.8,86.1,123.2,140.3,139.9,126.3,138.3,174.6,171.6,153.1,156.9,162.7,160,162.8,179.5,182,219.5,158.4,150.9,178.3
25370918,J,1,132.345376,388.59313,0,110,78.3,63.9,60.3,58,45.6,67.5,88.4,102.8,168.8,160.7,115.1,119.2,118,131.6,119.4,125.2,121.4,99.5,154.5,112.9,137.4,121,102.6
20891419,J,1,132.35925,388.59111,0,54.2,76.1,71.2,63.9,61.3,67.1,54,76,96.5,170.6,165.7,114.9,118.1,121,133.5,137.2,138.8,134.3,99.7,132.7,111.4,150.3,94.3,87.7
25407310,J,1,132.49577,388.50396,0,224.3,200.3,169.8,157.7,123.2,187.1,273.9,278.2,279.2,402.7,282.7,310,391.6,313.2,303.1,375.8,347.1,387.3,446,432.6,396.1,455.8,389.2,346.8
25474767,J,10,132.51067,388.50343,0,85,79,65.1,63,66,63.7,82.7,97.2,125,121.1,102.5,128.1,104.3,101,104,108.1,105.1,103.8,121.3,121,105.5,131.5,131.8,128.4
25505676,J,1,132.34889,388.57687,1,282.8,258.4,177.8,145.5,170.4,201.8,162.8,263.3,325.7,323.3,340.2,339.4,384.1,367.9,349.9,387.3,354.2,362.8,412.9,432.2,364.7,430.7,460.9,381.9
25505672,J,10,132.46044,388.542801,0,184.5,175.1,149.1,120,103.5,92.5,184.5,145.7,148.1,173.7,186.6,211.8,234.2,184.5,197.6,196.2,197.9,218.6,196.4,209.8,203.5,212.2,163.7,180.4
17144875,J,1,132.462545,388.556841,0,180.9,178.4,163.2,108.7,103.9,106.3,164.2,158.2,179.2,175.3,201.4,234,238.6,196.2,208.1,205.8,201.1,224.1,231.4,222.4,229.2,228.3,177.8,188.8
25604450,J,1,132.34012,388.59676,0,120.4,107.5,106.7,79,78.6,103.9,79.8,115.7,142.1,128.1,131.3,151.5,122.1,123.1,121.8,125,149,178,148,169.5,152.9,148.8,156.8,141.8
21444416,J,1,132.421723,388.537989,0,315.8,181.2,128.3,119.7,147.8,154.8,227.1,263.8,283.4,316.3,382.5,316.8,391.2,407.8,371.1,355.7,341.3,365.6,392.7,410.5,444.1,443.3,441.2,321.9
25505671,J,1,132.424915,388.529881,0,300.7,172,130.7,207.9,138.9,184.3,244.9,286.1,315.7,363.2,358.9,356.5,398.4,380.7,373.9,394.4,348.7,392.9,400.4,442.7,453,483.1,420.2,319.6
25666588,J,1,132.420961,388.563311,0,149.9,145.9,111.7,83.4,101.5,163.4,140.7,150.2,141,198.1,140.7,202.9,183.2,151,157.7,175.2,193,176.6,229.8,186,247.9,225.8,186.4,170.5
26113684,J,1,132.31622,388.59113,0,160.1,154.3,180.6,136.2,88,137.9,214.5,207.3,272.9,297.6,300.6,347.1,346.7,304.6,320.5,290.1,346.9,346.2,374.1,378.1,375.7,340.7,306.8,267.4
19793158,J,10,132.318225,388.637391,0,268,163,185,201,121,205,277,317,298,350,405,375,422,336,340,396,348,396,449,487,500,547,427,389
21881298,J,10,132.311358,388.631156,0,268,176,175,196,120,185,276,299,294,324,338,373,371,323,339,339,357,383,421,448,474,517,391,377
26013302,J,10,132.29938,388.59089,0,301,230,244,189,179,250,312,293,368,372,486,466,454,493,408,394,462,506,498,575,608,633,508,494
22475086,J,10,132.297922,388.570431,0,313,230,238,172,172,237,299,296,371,362,451,500,456,471,425,410,427,544,556,598,644,632,521,433
18208258,J,10,132.354441,388.571981,0,252,248,205,154,158,142,222,292,316,365,362,369,447,495,449,484,473,475,400,372,432,415,429,364
5524412,H,10,132.353082,388.574886,0,283.3,229.1,203,171.3,130.4,172.4,226.1,242.7,287.9,468.9,337,331.5,347.9,319.6,373.2,311.7,387.6,350.7,375.9,395.5,347.6,362,381.4,293.1
26957135,J,1,132.353346,388.579728,0,48,31.4,15.6,38.7,13.9,22.5,30.1,23.3,34.3,28.3,30.1,40.8,39,30.8,29.8,23.8,23.9,24.1,23.7,23.3,626.4,61.5,61,16.9
3069360,J,1,132.467341,388.496601,0,159.6,103.1,98.5,98.4,124.9,96.7,152.7,196.8,170.8,172.1,151.7,171.9,245.6,187.5,198.9,194.6,175.1,194.2,231.1,253.3,305.1,238.5,328,243.4
26080025,J,10,132.325461,388.626651,0,43.6,56.5,36.9,51.3,38.2,38.2,63.7,43,43,41.9,49.5,56.9,57.5,40.2,48,41.7,56.3,53.5,73.6,67.2,547,556,480,387
26080024,J,10,132.320251,388.616651,0,269,180,192,200,144,194,315,331,339,376,365,414,495,365,401,381,427,492,525,510,559,566,474,403
27299941,J,1,132.302131,388.617525,0,77.7,77.8,61.4,46.4,45.3,56.5,96.9,81.6,47,74.5,72.5,68.5,52.8,54.3,63.6,71.3,73.5,78.8,87.4,115.6,86.2,108.2,60.4,88.2
2809705,J,1,132.39443,388.50815,0,173.8,114.6,121.1,116.3,102.2,133.9,171.6,189.6,179.6,217.6,210.6,201.7,264.4,230.6,250.2,314.8,219.5,243.9,262.5,247.5,281.6,243.4,254.2,183.8
24482520,J,1,132.398613,388.528318,0,161.4,106.2,131,89.7,96.8,119.6,187.4,167.7,187.7,207.2,201.5,223.7,264.8,211.4,228.1,261,211.8,241.4,244.9,246.5,260.3,259.9,225,194.5
23791961,J,1,132.34578,388.57978,0,336.1,171.4,148.1,115.8,133.1,168.5,173.2,156.7,245.8,247,244.3,320,310.1,265,330,262.4,283,278.4,259.8,377.6,305.1,315,299.5,277.7
19045546,J,1,132.420491,388.550252,0,161.6,134.7,117,155.5,124.6,162.4,214.2,239.1,209.3,220.5,231.6,296.5,337.7,277.2,242.5,252.7,251.6,329.4,336,311.6,302.8,325.1,350.2,259.6
