NodeID,type,A,longitude,latitude,D,fx_val0,fx_val1,fx_val2,fx_val3,fx_val4,fx_val5,fx_val6,fx_val7,fx_val8,fx_val9,fx_val10,fx_val11,fx_val12,fx_val13,fx_val14,fx_val15,fx_val16,fx_val17,fx_val18,fx_val19,fx_val20,fx_val21,fx_val22,fx_val23
38373890,J,10,132.22112,388.60103,0,247.5,136.3,178.7,183.4,119.5,168.6,185.1,200.9,220.1,291.5,250.7,256.7,293.5,253.2,206.1,260.8,273.4,298.4,337.7,408.8,409.3,402.2,396.2,307.7
76374979,J,1,132.221386,388.619304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43884286,J,1,132.214261,388.615001,0,231.4,140,183.3,176.2,126.8,156.4,194.1,201.9,265.1,263.1,263.9,249.4,300.9,262.4,208.6,260.6,295.2,295,315.4,406.6,375.4,330.2,402.7,286.3
25896356,J,1,132.225251,388.553621,0,212.7,169.9,148.9,129.1,131.5,159.8,212.4,205.3,209.1,224.9,246.1,274.7,268.5,278.9,191,229.2,276,256.8,264.3,291.8,284.6,286.9,263.2,240.9
42333389,J,1,132.209774,388.555372,0,304.5,224,163.3,139,147.9,182.3,231.5,245.3,325.9,252.9,248,275.2,296.7,327.5,244.6,318,357.9,291.7,348.2,327.4,343.1,356.8,375,336.7
20732827,J,1,132.227065,388.563562,0,100.3,90.9,70.3,80.9,90.6,102.5,83.6,91.7,111.8,116.3,110.3,113.8,125.7,109.6,107.3,135,121.3,128.6,147.4,153.4,179.3,132.2,111.9,111.3
39180414,J,1,132.232309,388.553131,0,267.3,213.7,152.3,175.6,172.9,172.6,199.2,241.5,234.4,284.5,299.3,328.7,292.6,287.3,268.2,273.1,319.8,310.3,371.4,362.4,367.5,402.4,318.6,291.2
72187796,J,1,132.229405,388.559237,0,98.8,119.1,80.5,75.9,75.8,106.3,67.7,104.2,108.6,133.3,128.7,111.7,125.4,125.7,128.8,156.3,143.1,138.5,131.7,141.8,159.5,171.5,149.5,125.2
7958245,J,1,132.266291,388.604371,0,86.1,79.2,79.9,60.4,42.4,110.4,112.2,95.5,116.7,87.3,92.9,126.6,140.9,125.6,148.7,119.8,137.6,151,153.5,135.2,134.4,127.6,128,133.5
19621932,J,1,132.255241,388.611391,0,98.6,54,53.1,68.5,54.6,71.3,92.7,104.8,77.7,74.3,94.3,74.6,103,98.2,90.3,90.4,107.4,105,100.5,109.9,107.4,105.8,120.4,102.3
22931310,J,1,132.25915,388.61031,0,207.3,172,124.4,120.7,145.8,169.2,199.1,222.6,243.9,262.2,219.1,235.1,281.6,265,270.8,304.8,277.7,366.6,330.8,384,369.6,360.7,359.2,275.7
20464673,J,1,132.276231,388.601083,0,123.9,118.2,74.6,67.4,118.3,118,143.6,152.8,149.1,133.5,143.5,180.1,209.3,133.9,136.4,187.3,168.1,194.7,196.2,216.2,217.1,185.8,221.7,175.3
36100512,J,1,132.259591,388.607211,0,142.3,105.3,73.9,71.8,97.5,132.1,110.3,112.3,123.3,133.5,126.6,142.2,156.6,128.4,150.8,151.9,141.5,128,143.2,165.8,141.3,160.8,147.4,128
49272012,J,1,132.26564,388.61439,0,60.9,48,48.5,54,45.6,64.1,79,87,67.2,85.4,88.7,98.7,104,103.9,117.8,95.5,109.5,123.1,109.5,95.2,98.7,75,87.5,76.6
25866151,J,10,132.273261,388.599589,0,199.6,176.7,134.8,129.9,151.9,184.2,233.8,221.5,227.5,256.1,243.9,246.7,346.7,286.7,263.6,246.2,280,362,353.5,362,385.8,337.2,349.2,312
19336466,J,1,132.262741,388.609476,0,157.5,146.9,90.1,72.2,107,164.1,168.9,169.6,192.5,192.7,178.8,186.3,208.4,175.1,159.8,242.9,182.9,229.2,222.2,305.2,222.9,237.4,235.8,183.5
3500812,J,1,132.203891,388.559781,0,162.6,138.9,115.4,118.9,130.1,129.6,156.3,202.2,186.4,220.4,202,218.5,287.8,289.9,180.8,279.8,282.1,238,261.2,262.7,261.7,250.7,221.9,266.1
21363740,J,1,132.226873,388.538776,0,185.9,160.1,127.7,152,130.5,134.7,168.9,219.6,167.5,188.6,206,205.1,266.7,251,166.6,243,205.6,195.9,226.5,248.8,262.1,276.2,260.2,222.8
2830393,J,1,132.21502,388.54729,0,187.9,141.8,125.9,106.8,135.2,158.5,150.7,163.5,186.5,176,190.4,189.6,270.4,220.2,167.9,185.7,200.7,213.5,223,232.7,255.5,277,255.5,209.8
20657477,J,1,132.231922,388.537269,0,179.7,163.8,127.4,156.6,133.7,171.7,172.1,218.3,177.3,188.1,204,219.5,273,225.4,172.6,261.2,194.7,193.4,234.5,238.3,278.1,309.2,249.5,222.2
54460782,J,10,132.312987,388.683064,0,52.2,66.6,61.6,45.4,26,29.5,80,59.3,41.3,73.6,52.4,59.6,62.4,50.9,494,71.7,66.6,59.3,65.9,579,559,53.7,462,43.3
25696840,J,10,132.31537,388.69014,1,67.4,67,73.9,64.1,47.5,62.7,79.5,134,185,164,145.6,192.4,199,216.9,190,209.4,276,151.1,191.9,168.4,130.1,128.7,108.4,71.1
23462859,J,10,132.245958,388.679168,0,350,304,170,169,141,170,250,328,383,406,447,556,547,453,489,543,595,578,532,520,509,707,425,379
34476318,J,10,132.318361,388.685257,0,336,258,177,134,147,201,234,314,346,364,372,410,506,453,423,426,491,482,464,517,492,490,434,401
61680649,J,10,132.25488,388.69381,0,295,237,169,148,138,145,232,254,365,383,364,420,503,436,453,469,545,447,441,437,422,466,340,305
30953613,J,1,132.313161,388.695031,0,81.1,66.9,64.1,71.6,45.9,65.6,75.8,69.9,72.3,52.7,68.4,58.9,88.2,72.9,83.2,66.6,70.8,68.2,93.4,80.1,62.6,65.8,60.2,74.9
3432523,J,10,132.27071,388.70022,0,66.2,54.1,49.2,44,21.6,28.6,91.1,115.1,188.8,176.7,156.4,186.9,214.9,281.7,229.9,248.9,251.8,172,162.2,172.9,118.8,112.4,133.2,72.1
50869880,J,1,132.270275,388.691396,0,67.4,63.1,53.4,36,16.8,25.9,97.1,102.7,178.7,177.9,145.5,170.4,216,258.7,214.6,260.4,241.6,153.3,142.6,172.3,118.2,123.3,114.5,55.8
77287757,J,1,132.310263,388.684442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64787843,J,1,132.27321,388.68837,0,52.8,48.9,45.1,34,17.7,45.5,68.6,152.6,201.7,172.4,146.3,200.5,203.6,281.1,222.2,209.5,237.6,157.9,192.7,173.3,149.6,133.6,130.7,68.5
73140634,J,1,132.311955,388.687047,0,52.2,44,60.2,34.4,38.9,31.9,49.2,65.7,55.1,48.4,44.7,60.3,60.5,50.7,42.7,65,541,59.9,51.6,71.3,528,500,449,53.8
77694507,J,1,132.270007,388.691367,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34432709,J,10,132.261451,388.666204,0,124.9,115.4,126.9,100.4,108,138.4,128.5,199.2,180.7,172.2,185.2,174.6,190,174.2,150.5,176.2,168.7,201.5,235.4,187.3,200.3,201.8,219.6,158.5
45571356,J,1,132.24486,388.67493,0,129.9,96.7,120,86,85.6,120.8,141.4,139.8,133.2,154.9,201.9,180,250.9,185.4,173.8,181.3,168.2,242.9,237.2,195.6,187.7,178.4,192.9,159.3
2101870,J,1,132.242384,388.675437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8258009,J,1,132.264171,388.666561,0,116.2,98.1,102.2,114.3,110,114.5,125.9,127.2,171.2,149.5,191.9,169.5,172.9,176.9,136.6,166.9,180.8,198,218.7,176,170.6,163.8,176.2,153.4
71201299,J,1,132.261758,388.67115,0,73.3,70.5,93.1,56.8,65,58.8,87.4,89.5,89.6,93.2,96.4,138.7,91.5,91.9,86.6,93.5,83.7,113.6,118.3,106,102.1,92.9,94.4,82.9
2102589,J,1,132.231838,388.668576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2362020,J,1,132.232893,388.656342,0,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.8,0.7,0.7,0.8,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
8166463,J,10,132.23141,388.66159,0,330.7,216.1,176.1,177.4,173.3,122.1,158.5,268.5,246.8,264,290.6,335.2,342.2,302,287,355.6,291.1,353.3,367.4,365.4,341.1,331.2,361.5,359
29357675,J,1,132.236628,388.652175,0,91.6,150.5,96.4,74.1,97.1,78.8,104.9,97.3,117.6,154.7,121.6,157.1,158.7,119.1,142.4,127.1,170,186.2,165.3,160.1,146.5,152.9,137.8,121.3
8172006,J,10,132.22887,388.65898,1,192,146,134,126,155,138,110,145,209,187,259,237,289,226,228,241,246,349,226,235,245,222,222,226
22855111,J,1,132.23199,388.65319,1,292.8,307,220.8,182.3,152.1,169.9,146.5,209.5,275.1,309.3,331.9,312.6,374.9,381.7,311.1,325.8,392.7,364.7,362,331.9,356.6,334.2,324,361.5
3851108,J,1,132.230426,388.672425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69875107,J,1,132.230405,388.659902,0,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6
23365884,J,1,132.225361,388.659591,0,300.1,302.1,198.2,159.1,150.5,154,132.9,245.4,292.4,296.7,333.2,327.1,348.6,371.3,296,319.1,397.8,327.5,340.9,358.8,363.9,337,306.1,362.2
37058337,J,1,132.23245,388.65657,0,293.4,214.8,183.4,161.9,167.3,103.6,149.3,216.1,222,274.1,275.9,311.2,349,313.4,279.6,370.4,293.9,315.2,338.5,365.1,328.9,326,345.6,332.2
44135045,J,10,132.205622,388.668264,0,317,244,160,126,136,129,163,217,280,293,400,369,558,366,298,356,370,343,409,374,347,468,347,348
47353993,J,10,132.213781,388.671211,0,246,246,132,103,119,104,181,201,244,277,319,306,544,320,320,314,304,284,325,332,320,415,316,330
58334086,J,10,132.212107,388.671444,0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.3,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.1,0.1,0.1,0.1,0.1,0.1
15286456,J,0.1,132.220241,388.670631,0,4.24,3.48,4.09,3.67,3.02,4.02,2.99,5.51,28.76,21.23,11.8,7.88,7.06,5.48,15.95,80.54,18.08,6.6,5.25,4.16,4.42,3.46,3.27,3.66
20120524,J,10,132.22406,388.67203,1,254,189,146,99,112,133,196,282,267,293,306,310,502,343,354,321,341,386,365,305,350,360,355,351
49786186,J,10,132.222028,388.670301,0,44.7,31.3,41.6,39.5,29.1,43.9,26.1,37.4,298.7,213.4,97.4,77.5,61.3,52.7,159.8,783.9,141,66.7,53.1,34.5,54.9,40.5,30.7,35.7
10584918,J,1,132.245764,388.642112,0,226.7,188.9,139,157,111.9,110.4,137.2,176.5,213,225.6,240.7,269.3,305.9,280,266.2,263.3,279.5,317.6,313.8,335.9,315.6,312,283.3,272.8
8166466,J,1,132.24267,388.63777,0,172.9,148.1,119.4,127.7,106.4,123,121.7,154.3,180.6,181.1,241.3,203,244.3,204.3,233.7,232.9,204.3,243.7,234.7,271.4,232.9,241.7,217.9,214.4
60556592,J,1, , ,0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
51459574,J,1,132.239347,388.634134,0,210.1,192.2,162.9,126.2,112.9,104.1,196.8,172.2,209.9,200.1,284.3,235.3,315.2,276.1,267.3,272.8,283.5,260.1,306,322.3,291.6,325.8,319.9,247.8
79322237,J,1,132.241741,388.634869,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7512379,J,10,132.236631,388.665441,0,124.3,123.5,155.9,54.4,65.9,94.1,80.5,117.1,115,121.6,149.8,141.6,154.8,136.8,119.9,119.3,154.3,137.6,132.1,139.1,131.6,123.2,122.7,173.9
1590227,J,10,132.25025,388.653982,0,1.8,2.1,12.3,1.7,2,1.7,4.1,16.3,20.1,2.3,49,2,33.2,18.9,4.3,3.4,5.1,12.4,2.8,3.6,7.7,5.8,17.3,2
29753433,J,1,132.23932,388.660133,0,114.9,173.5,115.9,137.1,123.6,133.6,122.6,100,120.5,207,266.6,233.8,285.5,329.7,266.4,251,264.9,306.2,318.6,329.4,361.6,330.2,214.7,134.4
41741191,J,1,132.246672,388.659358,0,89.6,119.7,64.3,65.6,54.6,49.5,66.6,74.2,65,63.2,61.4,120.9,90.6,57.9,67.8,83.8,70.1,65.1,87.6,105.9,91.4,126,82,72.5
37058338,J,10,132.237826,388.667881,1,103.3,116.2,149.5,58.1,59.9,71,83.4,84.2,103,105.8,106.7,163.4,115.8,114.9,138.8,111.8,114.2,130.2,114.6,133.9,136.1,140.2,117.6,117.9
38538373,J,10,132.240316,388.661312,0,115.7,130.2,99.9,118,102.4,136.4,105,123.6,124,181.3,254,222.3,236,293.5,267.2,240.4,252.7,265.7,293.5,310.8,360.8,323.6,224,133.4
8172004,J,10,132.24433,388.65953,1,122.1,124.9,114.8,137.3,144.4,103.8,91.9,104.3,152.4,168.5,233.1,226.9,353.6,260.9,269.5,266.6,264.2,286.8,270.6,292.7,296.8,300.4,201.9,160.8
61351755,J,1,132.244107,388.657434,0,117.6,111.5,125.8,133.7,106.8,112.2,108.3,89.1,104.7,167.5,228.6,177.2,233.2,303.4,230.5,236.2,224,271,288,273.3,301.5,256.4,172.5,120.4
61992700,J,1,132.242016,388.657809,0,117.9,120.8,107.6,119.4,105.2,97.1,95.8,92.6,111.5,164.5,263.6,206.7,231.2,291.3,244.3,231.9,252.4,277.9,288.8,290.7,360.3,298.1,179.9,119
69333266,J,1,132.244107,388.657434,0,118.9,127,113.5,140.9,126.2,121,114.1,90.9,127.4,165.5,212.7,224,245.6,221.4,231.3,207.2,229.1,199.6,231.8,234.2,261.6,228.7,183.8,138.1
78527926,J,1,132.242278,388.659268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14037310,J,10,132.23921,388.66669,1,95.3,123.1,94.3,51,45.3,85.6,77.5,119.3,112.3,96.3,113.9,109.8,163.6,116.1,113.8,119.1,107.4,120.6,105,135.9,111.4,110,127.5,120.9
61351754,J,1,132.244107,388.657434,0,121.9,105.2,116.3,148.8,131.5,126.2,114.9,100,119.5,157.4,230.8,243.3,315.8,266,259.5,276,269.8,266.8,269.9,262.8,331,257.4,192.9,138.2
63908753,J,1,132.243768,388.659067,0,122,101.6,111.6,116.4,98.9,96.6,104.9,100.9,100.8,167.9,238.1,199,229.5,286.7,231,244.2,240.5,299.3,290,295.3,314.9,269.5,191.1,122.7
81913465,J,10,132.246297,388.656424,0,96.83333333,102.1533333,95.69333333,89.32666667,81.50666667,84.28,81.19333333,86.92,95.28,121.48,164.86,159.2266667,183.9733333,183.48,167.4,164.94,167.8866667,180.76,185.0333333,193.6866667,209.3133333,190.4333333,140.42,108.5533333
14464984,J,1,132.233221,388.649161,0,187.5,173.6,130.4,108.7,102.5,115.3,132.9,152.4,196.6,212.6,187.3,206.1,274.4,323.1,230.4,265.7,191.5,248.5,285.5,284.5,308.5,290.6,266.9,231.4
18221997,J,1,132.23592,388.649801,1,189.4,158,136.4,113.2,108.4,113.3,133.6,150,216.4,172,177.2,199.8,207,208.1,226.1,201.8,194,215.4,231.4,227.5,232.7,265.8,237.7,211.8
18221109,J,1,132.238912,388.649899,0,183.4,197,136.3,123,118.1,114.1,149.4,185.1,191.6,196.4,200.9,218.9,224.4,0,221.9,166.2,212.8,227.6,273.7,258,283.3,257.4,218.8,283.1
60601879,J,1, , ,0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.3,0.1,0.1,0.1,0.1,0,0.1,0.5,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
27541847,J,10,132.240682,388.677189,0,260,162,171,157,185,200,254,283,297,349,396,458,443,390,397,467,439,500,551,558,508,429,410,349
24726016,J,10,132.25434,388.67705,0,52.9,38.4,43.2,40,45.8,46.8,39.6,50.7,48.9,48.1,47.7,61.2,54.6,69.7,37,65.3,456,54.5,514,62.2,65.8,55,50.4,64
8258017,J,10,132.26407,388.68671,0,45.8,37.3,52.3,42.8,48.6,42,53.5,43.4,72.5,65.1,39.9,65.4,51.5,69.2,342,52.8,48.4,478,54.9,73.4,57.3,57.9,64.8,44.9
49193997,J,10,132.273891,388.693781,0,98.4,108.6,49.4,85.4,65,59.3,110,82.7,137,76,74.2,84.7,116.2,92,98.8,84.4,98.4,113.7,115.8,110.2,122.2,80.2,105.8,128
8257972,J,10,132.28336,388.69084,0,121.7,72.8,75.8,81.6,78.2,103.9,125.7,93.3,127.6,109.6,114.1,105.7,119,113.8,97.5,95.4,114,103.9,102.9,143.6,102.9,130.9,141,122.8
13857998,J,1,132.277947,388.691845,0,109.5,115.9,55.8,69.3,79,71.7,99.8,110.6,123.2,75.7,95.8,83.9,120.7,87.1,103.9,123.3,113.9,105.5,132.7,117.9,140.8,101.8,121.2,129.3
78460087,J,1,132.26687,388.67523,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42099678,J,10,132.256711,388.681863,0,209,153,134,151,137,159,271,221,238,288,346,341,341,328,286,335,408,364,407,427,390,309,354,259
73122050,J,10,132.293409,388.687403,0,124,63,82.9,72.6,101.2,99.2,100.6,110.2,84.8,97.2,106,113.1,79.1,120.9,97.9,91.6,109.2,95.9,101.9,117.5,116.1,130.6,139.3,109.2
78977940,J,1,132.26356,388.67678,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15000851,J,1,131.990611,388.654621,0,135.3,105.8,90.8,92.9,88.4,98.8,162.8,150.8,139,147.7,153.4,151.3,193,173.9,185.2,181.9,165.1,162.7,165.8,163.4,200.3,214,160.9,154.9
15238517,J,1,132.003296,388.665373,0,135.4,95.4,93.4,95.2,87.5,99.4,160.6,131.5,120,164.5,141,142.2,142.1,189.6,163.3,199.1,169.1,139.8,172.8,170.1,178.4,226.1,163.4,158.1
4211275,J,1,131.993609,388.638283,0,151.5,101.4,103.1,91.5,88.5,96.7,115,129.3,124.5,159.4,148.7,192.4,184.5,212.8,185.1,204.3,199.6,210.7,191.8,186.3,212.7,283.2,221.3,226.4
5209091,J,1,131.981122,388.64894,0,126.7,102.7,89.2,90,75.8,94.3,148.5,135.1,116.3,187.9,157.8,182.4,197.3,238.2,185.4,181.4,166.6,179.5,193.6,230,223.9,230.3,173.2,154.8
23365878,J,1,131.959028,388.606822,0,140.8,111.2,113.4,88.6,74.9,96.2,155.9,149.7,154.4,176.1,161.9,201,206.4,230.5,185.9,194.4,173.2,182.6,176.9,233.6,197.9,238.7,197.7,173.3
22713199,J,1,131.955583,388.698205,0,1.1,1.1,1.1,1.1,1.1,1.1,1.1,1.4,1.8,2.3,1.5,1.7,2.1,1.4,1.4,1.3,1.3,7.7,1.2,1.2,1.1,1.1,1.1,1.1
46443772,J,1,131.969366,388.693309,0,2,2,2,2,2,2,2,2.4,2.4,3.5,2.4,2.8,3.4,2.7,4.8,2.7,2.4,9.7,7.4,2.1,2.1,2,2,2
46709495,J,1,131.96385,388.66615,0,1.2,1.3,1.2,1.1,1.2,1.2,1.6,2.3,18.3,15.7,27.4,20.9,22.4,20.1,24.4,22.8,15.4,20.2,30.5,18.8,20.4,15.1,23.3,26.5
19645570,J,1,131.962723,388.597231,0,175.2,128.7,128.6,99.5,89.4,129.1,193.3,164.3,185.6,189.6,226.4,211.4,247.4,286.6,239.9,215.1,188.9,218.9,246.7,271.9,269.7,283.5,249.9,199.9
53678496,J,1,131.968657,388.595117,0,227.8,186.5,156.7,149,111.8,148.9,209.3,204,248.7,229.4,290.3,273.4,333,366.8,293.9,273.3,280.7,294.7,306.4,375.9,374.6,360.7,362.1,281.8
77655267,J,1,131.962641,388.587078,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19793153,J,1,131.997631,388.648983,0,121.1,90.9,90.5,78.6,76.4,92.1,142.3,132.6,121,157,162.3,138,170.7,211.5,174.8,196.1,165.1,161,160.9,161.8,179.3,227.9,149.9,162.1
14006029,J,1,132.262711,388.663981,1,133.3,127.9,119.4,110.4,111.7,101.2,156.8,151.8,156.6,172.9,165.2,171.3,215.4,200.8,192.3,170,188.3,198.5,170,168.4,176.4,170.5,227.3,177.2
60601878,J,1, , ,0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
55563706,J,1,132.254108,388.653329,0,93.8,110.7,83.2,87.4,84.3,88.5,103,135,149,99.7,134.8,128.7,125,142.2,135.8,158.4,135.8,149.2,164,155.7,145.5,164.2,150.4,143
11654508,J,1,132.263984,388.662035,0,109.2,126.9,113,113.6,66,88.4,104.2,140.4,144.1,155.1,149.1,165.7,272.1,161.4,199.5,179.9,162.9,174.1,158.5,179.3,205.1,167.9,192.3,195.5
8039792,J,1,132.250421,388.649591,0,55.7,2.8,12.2,2.5,12.8,3.1,6.9,20.4,68.7,108.4,80.1,93.8,72.7,69.4,83,90.1,75.6,70.9,54.6,11.2,19,5,14.7,54.2
50479282,J,1,132.250274,388.654363,0,51.3,3.4,18.1,2.6,22.3,3.1,5.7,20.1,91.2,113.9,73.2,87.9,98.8,101.1,86,92,119.5,87.5,55.1,14.9,45.4,5.8,65.3,55.9
50292119,J,1,132.25101,388.65319,0,53.3,3.5,13.8,2.5,23.3,3.2,5.7,21,82.3,109.4,72.9,95.1,87,101.3,81.9,119.4,112.3,89.2,65.7,12.5,19,5.1,14.7,53.3
22956209,J,1,132.280811,388.667451,0,224.1,214.9,197.4,166.3,232.6,177.5,249.6,306.3,336.2,353.4,454.7,398.5,489.7,357.5,352.1,459.6,388.5,406,432.3,396.4,445.5,409.4,395.9,335.1
23733407,J,1,132.270681,388.665974,1,298.4,196.8,186.6,239.8,221.7,224,246,305.9,322,330.1,385.3,416.2,526.5,379.6,388.3,396.5,420.1,427,452.4,409.7,493.7,446.1,370.8,327.7
29219451,J,1,132.270893,388.669508,0,119.1,111.8,72.5,86.9,87.3,73.3,92.8,105,91.3,89.2,98,100,110.2,122.9,102.7,106.4,119.7,133.9,133.6,107.1,136.6,116.6,128.3,112.2
46593844,J,10,132.26712,388.66333,1,317.6,244.5,252,235.9,231.6,223.1,255.9,343.2,339.5,425.9,382.4,466.7,554.9,470.6,417.2,581.7,479.6,470.2,524.1,508.8,546,457.5,402.3,358.5
14124724,J,1,132.302581,388.672371,0,239,228.4,204.2,202.2,250.9,210.5,258.3,315.8,364.8,406.2,517.7,401.2,586.5,445.2,404.8,479.7,475.2,532.9,449.4,457.2,472.3,477.1,460.2,371.1
10612133,J,1,132.144321,388.518051,0,87.3,71.8,79.7,71.3,81,63.3,100.9,146,141.9,131.7,110.4,121.3,119.3,151.3,147.1,153.6,137.1,139.9,123.7,117.1,126.3,132.2,112.4,114.5
10612131,J,1,132.14747,388.52272,0,85.7,75.5,83.1,71.6,68.2,64.3,100.2,144.7,166.9,128.4,153.2,135.2,103.1,150.5,153.3,155,154.7,128.4,136.1,132,138.1,124.7,131.4,97.2
3432456,J,1,132.15738,388.54984,0,91.9,95.4,76.4,92.9,65.4,71.2,94.8,118.3,135.9,132.3,136.5,150.3,113.6,121.3,155,140.1,157.7,151.8,185.8,152,125.5,132,121.6,116
20005454,J,1,132.082907,388.547778,0,97.3,73.8,77.2,72.1,80.6,63.4,100.1,117.3,144.9,143.1,150.4,127.2,111,156.4,149.8,140.8,140.2,140.9,122.5,130.7,129.5,123.2,137.1,126.2
19714519,J,1,132.076007,388.547946,0,101.3,75.4,76.5,72,70.5,71.8,92.7,138.6,153.8,139.2,134.6,111.4,138.6,163.2,153.2,154.7,160.3,163.2,153.6,152.2,126.3,114.9,141.4,113.7
10612132,J,1,132.152357,388.52612,0,84.2,77.7,80.6,71.1,80.1,67.8,94.7,94.3,143.7,135.2,115.7,100.7,101.1,99.6,147.5,144.4,116.5,162.2,132,123.9,114.9,132.1,138.9,108.7
49886617,J,1,132.210675,388.676574,0,198,117.6,112.7,123.5,122.5,98.3,160.1,157.5,213.4,179.3,217.7,185.4,270,251.3,205.5,224.6,205.5,259.6,225.3,228.1,273.8,247,209.2,230.5
8258002,J,10,132.20804,388.67201,1,219.8,130.9,125.6,125.9,125.4,101.9,187.5,162.8,211.9,183.6,215.9,207.7,271,233.4,217.6,240.7,225.8,228.8,227.3,237.5,266.8,213.3,223.7,234.5
36628739,J,1,132.231101,388.685311,0,119.5,96.3,75.6,60.5,76.8,76.8,89.3,132.6,128.6,99.3,97.8,90.7,136.8,112.8,107.3,113.3,133.9,119.9,127.5,140.8,146.7,120.2,107,112.2
19229443,J,10,132.213743,388.675857,0,194.3,141.6,120.4,113.3,127.2,90.9,164.8,141.5,209,172.4,210.9,198.7,253,207.4,188.4,207.5,202.6,217.4,204.2,205.2,245.8,269.6,229.5,206.8
23365881,J,10,132.21175,388.67414,1,212,192,191,125,122,163,188,214,290,249,297,345,397,340,260,326,346,313,323,315,364,292,280,258
78249609,J,1,132.227351,388.683261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10679497,J,1,132.211501,388.670891,0,0.5,0.2,0.5,0.6,0.5,0.1,0.7,0.6,0.5,0.8,0.8,0.1,0.6,0.7,0.1,0.8,0.6,0.1,0.6,0.4,0.6,0.5,0.6,0.7
47353994,J,1,132.21967,388.67621,1,108.2,85.1,64.7,71.3,118.1,83.4,86.9,109.4,107.1,122.9,78.9,98.1,101.7,152.4,146,130.4,102.4,121.1,103.6,92.4,117.9,107,118.2,127.5
53535314,J,10,132.20804,388.67201,1,216,177,168,128,120,173,193,216,283,338,281,304,400,325,258,311,325,303,341,320,286,286,265,270
2874669,J,1,132.14479,388.62171,1,142.3,113,139,96.3,82.1,111.9,139.8,195.8,166.1,184.8,225.5,177.1,244.5,218.9,214.5,265.9,194.7,211.8,253.5,257.9,256.4,222.7,263.9,259.7
5450788,J,1,132.14149,388.61051,1,146.3,104.9,137,88.4,93.2,123.1,155.3,192.5,173.3,169.8,175.7,177.7,237.6,176.2,181.7,246.1,192.3,208.1,231,260.2,242,220.1,248.4,253.8
19229435,J,1,132.140205,388.614346,0,136.7,106.2,130.6,94.2,118.3,101.8,131.9,189.3,168.1,144.3,166.8,182.8,201.3,183.7,172.5,188.1,180.4,192.6,180.4,224.8,224.3,212.5,264.1,207.4
19560120,J,1,132.158045,388.633782,0,108.1,85.9,83.1,81.5,50,55.8,88.7,92.7,163.8,124.8,127,113.1,179.1,134.5,97.7,134.7,90.6,141.6,162.7,122.8,115.2,103.4,114.3,113.2
7311187,J,10,132.152609,388.629089,1,208.7,177.7,164.7,115.1,126.3,138.8,213.2,237.2,324.2,303.4,322.4,291.4,372.9,287.7,233.2,348,286.2,300.6,395.7,327.8,339.9,352.1,361.1,381.3
43198612,J,1,132.143768,388.629328,0,106.8,97.3,76.6,73.9,75.8,67.7,113.4,104.5,177.2,240.7,123.8,116.7,176.4,145.3,109,178.1,135.9,134.7,149.1,147,136.7,153.5,200.3,138.3
45921958,J,1,132.151402,388.637578,0,97.7,96.4,85.4,77.8,83.1,65,105.3,99.9,168.7,119.4,200.7,105.7,168.4,129.6,116.7,146.1,93.8,139.1,153.7,129.8,112.2,113.4,114.6,98.4
