NodeID,type,A,longitude,latitude,D,fx_val0,fx_val1,fx_val2,fx_val3,fx_val4,fx_val5,fx_val6,fx_val7,fx_val8,fx_val9,fx_val10,fx_val11,fx_val12,fx_val13,fx_val14,fx_val15,fx_val16,fx_val17,fx_val18,fx_val19,fx_val20,fx_val21,fx_val22,fx_val23
1847756,J,1,132.37433,388.58651,0,129.8,100.2,76.3,98.4,71.8,44.3,72,92.8,85.7,104.2,93.4,125.7,115.5,96,136.4,105.2,121.1,114.4,86.6,122.9,125.5,138.5,104.8,123.9
2101970,J,1,132.37545,388.58695,0,100.8,96.2,74.3,101.3,70,45.6,69.4,89,100.2,108,83,107.6,106.4,87.7,99.2,106.4,104.5,110.4,73.5,87.1,76.6,100.9,96.3,105.7
2101171,J,1,132.37545,388.58695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1847208,J,1,132.354786,388.588371,0,139.6,93.5,145.4,91.4,96.8,108.5,123.9,106.6,119.8,126.3,168,132.9,133.2,177.8,135.2,132.1,160.2,136.6,121.8,182.9,152.5,154.5,197.6,179.4
1588155,J,1,132.29452,388.57461,0,202.2,162.2,169,146.6,139.9,214.8,191.7,258.1,256.7,335,314.3,287.6,358.6,333.3,344,326.8,347.6,344.9,381.7,433.9,401.9,385.1,369.9,280.2
1587616,H,10,132.47613,388.58045,0,284.9,162.3,185.5,173,210.9,223.1,282.6,326.6,325.1,319.6,339.5,395.2,422.7,406.1,404.5,379.8,357.7,413.2,448.3,463.1,513.7,595.5,483.1,380.1
3304543,J,1,132.37444,388.57105,0,110.9,111.4,96.8,84.9,83,63.9,98.5,92.4,109.5,125.8,137.9,102.7,94.4,98.2,114.7,103,109,149.6,128.8,120.5,114.1,134,143.7,121.2
1847370,J,1,132.368601,388.570701,0,118.7,117.3,86.1,98.3,72.9,66.4,87.4,94.9,119.3,141.1,163.6,158.8,114.3,90.4,135.7,140.5,176.6,141.2,144.2,123.7,124.6,138.7,133.9,138.3
1847127,J,1,132.395997,388.519429,0,169.4,146.1,129.6,119,92.2,126.2,176,178.5,239,224.1,206.4,201.9,263.7,213.7,226.7,224.3,224.9,263.3,253.1,236.6,238.2,216.4,220.8,168.9
8258004,J,1,132.359309,388.572309,0,105,79,72.7,76.2,65.9,74.2,114.3,94.4,148.2,103.8,111.2,115.3,121.2,141.7,102.4,111.4,125.8,130.1,147.7,122.5,131.2,135.5,139.8,132.8
3358367,J,1,132.3676257,388.56142,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
5403286,J,1,132.36736,388.57745,0,207.5,167.6,130.7,167.2,128.8,124,146,178.7,272,257.1,300.6,317.3,302.6,264.1,271.3,267.5,252.7,258.6,232.2,271.3,278.2,271.4,281.9,257.3
15074096,J,10,132.372081,388.532811,0,46.1,264,31.1,25.2,21.1,268,434,454,446,494,547,646,751,662,564,564,620,629,710,814,860,821,719,592
12692415,J,1,132.467118,388.525345,0,195.7,163.8,134,116,111.8,145.6,221.4,197.4,190.5,193.6,214,259.9,349.9,265.7,211.4,230.6,235.1,252.1,238.9,289,298.5,282.4,270.3,233.4
15412217,J,1,132.491701,388.516271,0,222.6,154,123.8,112,108.7,165,192,292.9,246.3,258.5,273.3,301.2,299.7,289.2,224.1,243.2,315,276.6,320.6,327.6,368.9,365.5,316.2,255.5
15521431,J,10,132.336791,388.528251,0,385,264,227,168,178,252,325,369,386,453,420,585,633,526,458,463,572,574,677,670,755,708,626,484
15074088,J,1,132.38487,388.52379,0,113,78,74.5,66.5,67.4,80.1,92,86,97.7,122.5,130.4,107.1,110.8,121.8,143.1,112.7,116.4,108.1,174.7,122.7,130.5,161.3,139.7,132.7
15348198,J,1,132.400591,388.521511,0,195.4,230.2,151.7,120.6,148.7,116.1,162.8,211.8,236.9,276.2,213.2,259.5,268.3,258.8,209.6,261.1,240.2,257.4,286.7,275,275,296.8,265.8,220.2
16053874,J,1,132.35369,388.58738,0,59.9,3.2,23.7,21.4,23.6,46.1,41.8,38.6,40,53,52.3,40.3,49,72.4,65.6,53.9,52.1,51,42.5,49.7,33.6,33.9,47.4,48.5
1589587,J,1,132.45434,388.53105,0,200,113.4,133.4,121,94.3,127.2,177.4,178.9,166.4,212.5,181.5,180.6,234.3,193.3,188.8,208.7,217.5,209.7,259.4,334.8,269.8,252.9,254.6,195.5
17168113,J,1,132.491513,388.508646,0,107.2,82.4,74.9,115,62.5,54.7,61.3,101.1,114.4,107.7,96.1,83.5,89.2,68.6,90.1,98.9,128.8,85.8,67.7,83.7,73.9,91.9,108.1,107.8
13823800,J,1,132.350141,388.589312,0,12.7,2.3,14,12.2,10,1.9,6,2.5,10.4,12.8,4.1,2.9,10.6,2.9,8,13.6,5,13.6,3.2,12.9,2.4,12.6,13.1,7.7
13823773,J,1,132.350141,388.589312,0,54.6,46,12.4,27.2,44.1,2.8,3.1,58.4,43.5,50.1,43.9,49.9,77.1,50,44.5,43.3,56.5,44.7,36.9,13.8,49.9,46.1,43.5,46.6
17548796,J,1,132.35017,388.588401,0,57.6,0,36.9,34.2,38,13.5,47.8,63.6,66.2,51.7,60,66.2,69.2,86.3,71.5,63.8,86.5,78.9,57.9,66.2,61.9,62.9,49.9,64.7
2830445,J,1,132.368165,388.557755,0,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
2508733,J,1,132.36076,388.573841,0,0.9,0.2,0.9,0.9,1.3,0.9,0.9,1.3,0.9,0.9,1.1,20.3,1.7,1.6,1.2,25.9,10.9,1.9,0.9,0.9,0.9,0.9,1.3,0.9
14924629,J,1,132.375531,388.562921,0,294,246,216,185,217,182,211,336,362,373,392,455,415,479,454,442,496,471,485,440,461,455,404,369
17922884,J,10,132.37267,388.56422,0,269,0.4,195,32.4,48.2,26.6,30.4,41,47.3,37.8,40.2,46.4,50.8,442,46.7,431,50.1,497,490,408,454,432,50.8,44.5
8382668,J,10,132.370761,388.566161,0,262,241,191,218,179,152,206,295,345,357,332,376,367,387,357,373,415,402,443,405,428,418,372,356
17922886,J,10,132.36874,388.56827,0,250,273,174,189,167,151,209,291,316,337,346,339,368,370,376,337,390,366,409,365,400,392,362,364
17922888,J,1,132.360401,388.57419,0,266,2,183,174,171,174,266,273,329,414,401,405,447,450,454,423,431,403,460,449,459,444,449,308
17959477,J,1,132.356441,388.576518,0,329,229,194,239,176,202,276,338,359,439,477,437,510,473,471,480,488,535,480,486,535,559,518,360
7634474,J,1,132.36703,388.56573,0,100.3,205,66.4,100.4,88,70,92.2,135.5,104.8,102.2,148.3,125.1,116.2,178.6,100.5,115,98,102,161.3,97.7,104.2,132.5,119.8,100.5
14856814,J,1,132.36105,388.56956,1,92.8,45,78.1,85.2,56.3,71.6,107.4,94.5,134.2,112.1,117.5,119.4,108.1,133.9,113.4,122.8,127,125.3,128.1,118.3,159.2,137.8,145.1,126.4
2101918,J,1,132.35983,388.570066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9122816,J,1,132.350174,388.589598,0,262.3,204.5,171.7,152.5,156.3,136.9,184,194.6,241.1,239.2,314.8,274.1,279.7,283.9,382.3,310.3,356.3,296.5,330.5,297.8,335.1,286.2,300.9,321.2
2682268,J,1,132.347057,388.588844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7602520,J,1,132.345304,388.589074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8157044,J,10,132.35369,388.58738,0,601,525,305,289,280,267,349,395,568,607,563,635,844,786,688,731,673,909,668,656,776,764,760,632
18221112,J,10,132.347482,388.588786,0,249.3,0.2,136.7,140.8,137,120.1,158.8,193.5,228.7,231.9,274.9,230.3,285.8,278.5,376.6,304.7,342.3,281,301.1,282.1,315.8,294.2,292.9,276.8
18221966,J,1,132.34537,388.58987,0,323,311,88,234,223,177,220,279,303,406,388,68.2,325,378,424,457,425,369,463,472,462,411,471,418
18221417,J,10,132.349701,388.59181,0,217.7,199.4,165.7,146.5,158.9,125.6,157.4,189.8,209.1,209,224.6,265.7,251.4,250.8,339.7,265.5,272.1,280,277.4,289.9,294.3,285.4,332.8,267.8
8440576,J,10,132.357151,388.583662,1,435,419,349,280,278,218,315,377,429,448,488,517,560,468,523,531,647,535,602,587,645,688,623,650
18208229,J,10,132.35492,388.58186,0,482,393,348,297,283,237,334,45.7,57.4,49.8,52.7,606,589,523,585,598,64.9,562,647,609,737,703,742,633
14836550,J,10,132.354389,388.595704,0,325,253,244,200,144,155,202,285,327,305,343,388,476,361,385,417,458,455,381,413,437,409,412,376
1847043,J,1,132.35676,388.59323,1,116.8,95.3,93.9,61.3,79,64.2,100.2,130.6,190.3,139.5,186.2,130.5,177.5,144.9,142.9,158.6,118,200,140.2,166.6,172.6,160.8,164,171.9
18314758,J,10,132.36546,388.59385,0,135.3,0.6,117.2,88.6,119.9,117.8,158.1,196.2,165,187.8,194.4,224.9,232.1,183.3,231.4,235.8,200.9,221.1,211.5,257.8,266.8,247.7,222,188.1
8440575,J,1,132.369281,388.591235,0,63.4,379,47,255,23.9,236,285,38.8,417,51.4,56.5,645,69.2,71,602,572,62.4,656,665,689,707,724,70.3,545
18314760,J,1,132.371601,388.592401,0,83.5,394,67.4,41.2,61.9,91.5,82.9,86.2,95.7,101,117.7,78.9,109.9,106.9,105.3,98.2,82.5,89.8,94.8,132.4,94.9,94.5,92,102.1
18314761,J,1,132.372901,388.591101,0,112.9,85.9,77.6,61.7,51.5,66.6,87.6,119.7,175.9,128.9,182.8,129.6,172.4,139.9,135.2,146.8,114.8,173.7,125,128.5,159.6,161.2,163.2,163.3
18221107,J,1,132.35399,388.59077,0,168.6,199.4,161.7,103.8,106.2,119.6,149.1,232.6,208.7,208,202.6,296.4,240.1,220.7,246.8,220.8,246.6,256,231.1,324,315.4,296.4,241.7,217
8320462,J,1,132.353726,388.580766,0,62.4,61.9,56.1,76.2,63.1,60.7,63.6,58.9,65.2,64.8,51.5,55.6,53.5,46.3,49.4,54.9,58.4,67.6,51.7,60,50.3,57.5,47.3,52
5633500,J,1,132.351841,388.579311,0,157.5,108.6,114.8,127.6,106.4,152.7,120.8,181.4,167.9,145.1,164.4,213.5,185.3,170,191.4,205.1,171.4,167.9,203.9,217.2,194.8,205.9,200.8,243.2
18379266,J,1,132.387301,388.568001,0,197.9,215,152.5,145.6,142.1,193.6,235.3,221.5,258,262.9,326.3,295.4,350.4,293.3,280.6,433.3,323.2,350.6,354.9,443.3,344.8,363.9,384.5,304.9
7630949,J,1,132.402765,388.5717797,0,0.4,0.2,0.2,0.4,0.4,0.2,0.4,16.7,18.1,26.3,35.9,35.5,36.5,25.8,37.1,34.9,42.8,35.9,34.2,33.2,37.2,0.4,0.3,0.2
8205417,J,1,132.396494,388.576767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18625736,J,1,132.493341,388.509451,0,78.7,95.7,78.3,82.4,59.9,51.2,61.8,98.4,120.6,101.3,113.5,90.9,83.8,77.5,86.7,100.9,155.1,64.8,71.2,85.1,64.1,91.6,81.2,98
1847066,J,1,132.49171,388.50678,0,85.4,78.3,88.9,107.9,62.4,14.8,58,73.8,72,74.5,103.5,85,83.1,62.8,85.1,117.6,78.5,91.6,70.6,86.5,82.1,79.2,111,92.9
15412302,J,1,132.472981,388.517431,0,187.7,132.3,123.8,122.9,109.8,121.8,200.1,287.5,229,258.6,249.2,252,304.5,283.6,207.5,218.9,230.9,239.2,284.5,284.8,290.3,319.4,265.9,241
18979140,J,1,132.330717,388.569959,0,210.2,119.2,130.4,78.1,60.9,118.8,100.9,131.9,136.6,141.5,143.8,125.3,144.6,145,124.7,135.9,152.6,150.8,149.6,157.7,149.1,169.2,146.7,185.9
19090267,J,1,132.361962,388.592133,0,183.3,189.5,149.4,124.5,107.4,136,160.3,233.1,249.2,223.5,219.2,293,284.7,231.1,256.2,272.8,272.3,254.8,270.5,307.1,336.3,297.7,245.9,221.8
15166171,J,1,132.418811,388.530831,0,117.3,69.2,106.1,90.3,101.1,71.5,99.9,174.3,160.5,133.3,154.3,167,182.9,168.5,135.5,146.5,171.2,179.3,192,151,184.5,215.2,168.6,146.7
3551378,J,1,132.456581,388.564391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1588393,J,1,132.46058,388.57363,0,197.9,133,160.4,106,109.6,176.5,204.3,215.1,223,237.6,240.7,238.3,281.8,221.5,238.2,214.4,200.1,304.9,316.9,309.4,294.6,349.6,281.3,248.8
1588362,J,1,132.433681,388.558991,0,124.8,113.5,79.8,60.6,99.2,107.3,142.9,151.5,157.4,145.5,167.2,171,192.5,153,158.3,158.8,134.2,167,191.2,205.2,203.6,204.1,174.4,170.8
1590730,J,1,132.478811,388.518841,0,191,153.5,155.7,121.8,117.5,153.6,215.1,243.6,243.4,285.3,267.3,288.7,401.7,278.3,228.4,264.8,267.4,276,310.5,373.9,337.4,329.1,285.5,259
19336044,J,1,132.478263,388.514197,0,206.2,205.6,129.9,121.9,165.6,171,207.4,313.1,246.4,285.4,335.9,330.6,507,350.3,344.6,320.3,320.4,325.4,345.8,469,421.2,411.8,370.5,313.4
8403034,J,1,132.374232,388.573277,0,233.9,175.8,136.2,145.5,119.1,125.3,148.2,211.4,313.9,281.7,277.1,309,289.5,293.6,309.3,284.3,276.2,320.2,270.7,276.6,301.7,318.3,320.2,280.6
19693256,J,1,132.328307,388.527234,0,290.1,239.8,194.5,142.2,182.9,175.6,243.5,303.6,282.3,332.5,343.9,289.3,354.7,396.2,361.3,365.3,385,372.4,427.8,522.3,535.2,590.8,503,341.6
4110005,J,1,132.310081,388.530391,0,307.2,239.4,193.1,157.7,189,192.9,258.1,323,331.2,353.8,430.3,246.1,323,413,446.7,415.3,403.4,419.4,466.1,554.5,627,600.9,538.6,365.2
15000852,J,1,132.368511,388.591434,0,1.1,1.2,1.3,1.2,1.2,1.3,1.3,1.3,1.4,1.7,1.9,1.4,8.7,1.3,1.2,1.3,1.1,1.1,1.4,1.2,1.2,1.2,1.2,1.3
20005460,J,1,132.496633,388.561152,0,252.8,200.8,190.1,117.7,202.1,174,281.6,331.2,329.5,318.1,383.5,373.6,433.8,426.2,362.1,403.5,379.4,433.2,478.3,473.1,545,588.1,512.6,388.9
20120522,J,10,132.356061,388.601298,0,347,277,226,185,152,170,206,287,318,319,361,391,398,372,456,394,462,456,513,448,468,431,439,400
20120526,J,1,132.372757,388.558387,0,0.94,0.8,45.2,0.94,0.96,0.97,0.94,46.1,0.95,30.9,20.25,20.35,14.3,28.3,30,0.86,32,0.96,32.4,43.2,51.1,41.1,62.5,59.7
20204352,J,1,132.343828,388.570525,0,42,5.6,12.2,56.9,31.2,1.9,59.2,79.1,70.1,58.1,60.6,63.5,63.9,104,82.3,61.7,55.6,58.1,62.3,101.6,63.6,62.6,60.9,54.7
2682108,J,1,132.429601,388.572301,0,153.9,126.4,128,173.7,165.4,149.3,221.5,122.5,156.3,195,224.5,171,206.5,153.3,166.2,175.4,188.7,154.7,245,233.7,232.7,171.2,177.5,177.3
20746436,J,0.1,132.37716,388.55898,0,2,22.2,1.7,2.1,1.8,2.2,6.5,34.8,58.2,44.5,32.2,54.6,23.4,16.1,47.2,25.1,45.1,55.4,56.1,62.7,60.2,57.2,57.9,18.7
20746437,J,1,132.404101,388.52327,0,166.3,146,106.7,102.3,96.6,134.6,174,190.2,165.2,209.6,211.6,208.7,221.6,237.7,267.6,249.4,224.9,209.5,224.9,242.9,245.2,300.6,223.6,197.6
20777908,J,1,132.359123,388.566927,0,46.8,51.8,45.3,78.6,52.4,44.7,41.9,49.8,89.7,85.3,85.1,67.7,85.9,99.1,84,75.5,70.3,86,51.7,47.2,56.4,42.5,42,62.8
1588577,J,1,132.36827,388.58507,0,95.7,59.2,55.5,71.2,70.2,75.2,158.2,150.9,121,152.9,165.2,216.4,205.3,182.4,126.3,161.6,187.4,193.7,189.1,183.2,198.7,174.3,158.2,137.7
21444411,J,1,132.418203,388.544927,0,237.8,132.3,143.5,157.1,81.6,138.9,194,255,235.2,264.6,294.9,228.7,279.6,306.1,236.6,252.2,270.7,268.4,337.1,313.5,322.8,329.1,284.5,266.3
21881299,J,1,132.3746662,388.5924754,0,246.6,178.9,207.7,298.9,214.4,206.4,209.4,223.9,204.3,223.3,258.5,214.7,224.4,213,205.1,201.2,218.6,218.5,214.3,228.7,208.9,210.5,208.8,338.8
14160317,J,1,132.397811,388.516841,1,148,119.1,104,87,97.1,90.7,156.9,170.1,203.3,185.1,166.3,165.2,171.7,168.9,161.4,177.3,184.2,202.2,196.4,209.4,199.5,182.3,163.7,147.1
21906217,J,1,132.418006,388.510314,0,157.9,111.2,110,87.2,115.6,78.6,144.5,169.7,138.3,161.1,179.5,160.5,166.5,168.6,142.5,150.8,211.4,192.5,196,217.5,230.3,214.5,166.6,137.3
3551385,J,1,132.52761,388.55089,0,157.1,125.2,149,137.9,103.4,153.9,193.1,202.8,189.9,207.6,239.3,233.1,295.8,243.1,233,206.7,239.6,264.5,298.3,275.5,267.1,235.2,250.4,196.6
15412214,J,1,132.527481,388.532911,0,149.9,109.9,122.6,138.5,102.5,141.1,160.8,168.9,191.6,188.4,200.5,210,255.3,215,217.3,200.6,244.8,263.1,277,269.4,227.5,231,217.1,196.3
5524405,J,1,132.604701,388.481231,0,37.4,35.6,36.2,41.8,26.4,76.1,65.8,66.3,63.5,103.6,97.1,78.9,78.7,84.9,73.1,59.4,77.5,82.5,64.2,69.2,53,50.5,45.3,42.5
22068361,J,1,132.370231,388.561203,0,131.4,88.5,70.6,95.4,112.6,82.9,94.9,128.6,102.6,118.5,145.5,133.4,199.9,204.4,99,122.1,105.6,113.1,167.3,106.2,125.2,129.3,148.6,103.9
22568653,J,1,132.311483,388.596567,0,90.8,115.9,140.1,108.1,79.8,86,147.1,125.5,174.7,137.5,138.9,125.2,165.9,164.9,128.2,139.4,159.9,155.2,134,151.2,163.3,141.4,180.7,149.6
14836549,J,1,132.333194,388.569791,0,232.4,122.9,132.9,79.3,62.6,128.8,138.2,130.1,197.4,199.8,161,167.3,163.3,159.2,138.7,177.1,159.8,180.3,176.5,177.8,206.8,219,199,197.2
22619585,J,1,132.334361,388.568901,0,190.7,122.7,118.5,140,55.7,118,149.1,146.7,196.4,176.7,148.9,171.4,159.1,185.6,143.4,174.7,161.8,193.2,233,189.7,188.2,222,188.2,192
1846541,J,1,132.499664,388.515629,0,90,63.6,58.4,61,58.7,76.5,87.8,104.9,131.8,134,161,116.8,116.2,112.1,119.2,121.4,109.6,116.7,140.3,114.1,138.9,124.8,127.8,98.2
2362226,J,1,132.471961,388.571021,0,194.7,186.7,167.3,115.8,115.5,178.9,235.5,235.6,212.1,244.5,227,227.1,275.3,264.8,253.9,260.8,220.7,239,347.6,309.2,373.3,348.7,332.8,240.7
22907266,J,1,132.474645,388.574828,0,235.6,196,134.3,137.3,118.6,234.1,243.5,208.9,256.2,306.7,251.3,253,307,268.8,244.3,248.5,239.7,267.8,333.6,375.4,393.2,388.8,376,299.9
23059755,J,1,132.36645,388.58711,0,165.5,58.2,168.3,119.1,96.6,119.7,156.2,210.8,259.9,246.5,254.7,338.5,267.1,237.5,232.6,285.9,263,236,239.2,214.2,259.2,256.3,249.1,218.6
23287506,J,1,132.375863,388.578306,0,189.2,0.6,108.6,106,112.9,100.6,177.3,158.7,237.1,192,236,234.8,210.9,205.9,259.4,228,249.3,290.7,264.8,259.1,273.3,260.2,271.1,179.1
19386191,J,1,132.3772544,388.5710253,0,226,167,152.9,148.2,152.3,133.8,154.5,220.7,331.7,290,309,317,349,311.9,338.5,305.9,314.9,327.3,268.4,326.6,337.2,337.9,310.8,285
20746435,J,10,132.311653,388.550606,0,438,282,238,180,163,258,323,385,410,493,435,550,627,506,467,490,605,604,663,689,795,761,672,549
8157050,J,1,132.36835,388.58806,0,88.7,104.9,68.5,64.7,64.9,64.7,79.4,91.5,74.1,96.5,89.6,112.6,112.1,104.4,87.1,91.1,99,108.8,124.9,131.6,109.2,86.6,103.8,101.4
12656047,J,1,132.348421,388.582081,0,173.6,173.7,124.3,139.2,92.7,98.6,130.8,140.8,153.4,194.1,169.9,157.5,189.1,177.2,182.9,183.3,147.2,186.1,206.3,205.3,223.2,193.5,209.8,212.4
8320464,J,1,132.34411,388.59479,0,155.5,132.1,96.2,108.7,105.5,106.6,139.4,113.6,148.5,153,157,146.7,143.3,175.2,228.4,161.9,162.7,175.5,196.8,195.8,177.6,208.1,196.6,190.2
25018706,J,1,132.366032,388.539456,0,60.8,59.6,55,54.6,65.1,57.9,55.9,56.9,51.2,68.2,60.6,90.6,72.8,96.1,89.3,69.5,68.6,103.9,96.3,80.2,93.4,92.7,69.1,62.1
25018645,J,10,132.440361,388.528131,0,103.2,88,88.4,83.4,92.6,75.8,116.4,167.6,115.4,185.6,114.2,129.3,126.4,136.6,123.9,146.3,106.6,170.7,124.4,123.6,124.7,138.1,132.4,125.5
25053254,J,10,132.382051,388.583501,0,199,0.1,108.3,118.7,98.9,118.2,142,138.5,210.9,184.9,171.6,156.2,171.7,169.8,163.9,160.7,196.3,202.9,194.2,206.7,213,238.7,220.4,204.2
25178402,J,1,132.343222,388.594527,0,96.6,108.8,137.4,91.2,85.6,107.1,136.4,111.9,113.4,117.3,151.2,116.2,130.7,129.9,123.2,119.7,157.9,138.7,133.5,145.3,158.4,126.5,174.6,148.6
25212869,J,1,132.402417,388.554954,0,356.1,148.3,123,194.4,108,167.1,231.1,296.5,316.2,339.8,323.5,388.6,409.8,403.3,332.4,393.8,364.9,411.9,405.9,427.5,482.1,422.5,421.5,365.8
25284862,J,1,132.32577,388.56925,0,162.6,113.2,121.1,99,70.7,113.4,160.7,133.3,131.1,187.1,139.6,133.1,147.9,175.1,118,156.6,142.6,170.8,150.6,163.3,182.1,175.5,185.5,182.5
25370918,J,1,132.345376,388.59313,0,110.7,103.2,68.5,65.6,80.9,61.8,90.9,117.1,123.5,127.4,136.9,137.8,171.5,209.5,157.3,118.9,123.2,219.2,124.3,132.5,144,128.6,111.7,97.9
20891419,J,1,132.35925,388.59111,0,108.6,91.2,72.1,61.6,80.6,63.8,80.3,90.4,121.8,132.7,132.2,155.6,168.7,217.5,132.6,113.4,137.9,219.4,125.3,135.8,129,139.3,126.1,100
25407310,J,1,132.49577,388.50396,0,298.3,209.2,193.3,165,157.4,207,306.2,291.1,305,338.2,319.3,332.7,448.1,357.4,305.2,353.8,349.9,368,383,447.8,449.6,408.8,397.3,339.3
25474767,J,10,132.51067,388.50343,0,97.7,80.6,83.1,62.2,62.1,78.6,86,125.2,107.3,96.9,95.7,107.8,88.4,112.6,104.6,123.1,104,133.2,111,111.7,112.1,127.3,119.9,102.1
25505676,J,1,132.34889,388.57687,1,307.3,0.1,202.9,170.8,139.9,164.6,222.5,274.5,278.9,299.8,296.1,349.4,370,369.1,361.9,373,388.9,331.3,351.6,408.9,415.9,431.8,407.6,384.7
25505672,J,10,132.46044,388.542801,0,148.3,1.6,116,85.9,88.1,125.7,177.7,153.2,231.8,222.5,192.8,235.1,204.6,182.8,182.9,263.1,173.7,181.6,209.9,231.9,217.3,198.7,227.1,195.2
17144875,J,1,132.462545,388.556841,0,165.5,145.2,121,91.1,105.9,139.4,171.6,191,253.2,196,221.2,246.7,247.6,188.9,189.8,252.8,178.1,184.8,208.9,227.2,246,221.7,239.8,227.1
25604450,J,1,132.34012,388.59676,0,131.6,75.8,99.4,97.1,91.8,100.7,97.8,108.3,153.7,119.6,145.1,133.7,163.7,158.2,136.7,147.8,237.3,203.6,181.3,184.4,168.8,170.1,150.6,141.2
21444416,J,1,132.421723,388.537989,0,296.9,93.7,147.9,140.7,131.9,178.5,227.7,261.9,299.7,375.2,385.8,276.6,361.7,329.5,299.6,338.8,328.4,344.5,415.5,418.1,478,441.5,370.4,297.9
25505671,J,1,132.424915,388.529881,0,279.8,198.6,141,132.3,116.9,181.4,231.7,290.1,294.3,387.8,339.8,302.7,349.8,373.9,331,350.2,333.6,350.7,405.1,445.6,492.6,478.5,376.3,312.3
25666588,J,1,132.420961,388.563311,0,125.5,113.7,115.9,171.2,167.5,131,183.7,155.2,149.5,195.9,157.5,157.3,182.6,153.9,164.8,148,185.1,176.7,249.7,169.6,187,183.8,162.7,158.6
26113684,J,1,132.31622,388.59113,0,193.5,139.2,151.2,119.5,124.3,218.7,212.4,248.7,241.4,286,291.5,331.4,358.9,319.3,292.1,296.6,339.9,384.8,324,383,413.7,306.4,349,256.2
19793158,J,10,132.318225,388.637391,0,291,229,311,161,183,200,302,314,308,326,325,346,412,345,409,394,364,433,473,520,556,497,484,364
21881298,J,10,132.311358,388.631156,0,282,227,317,158,223,189,307,342,309,343,327,343,405,320,376,375,382,419,434,487,528,483,443,392
26013302,J,10,132.29938,388.59089,0,353,275,217,249,194,221,275,304,331,375,354,398,431,420,443,410,373,470,483,571,537,521,509,424
22475086,J,10,132.297922,388.570431,0,359,274,202,259,194,233,275,312,349,359,368,400,439,430,439,379,407,475,467,588,595,533,507,508
18208258,J,10,132.354441,388.571981,0,884,0,157,171,125,222,214,296,343,372,397,404,473,435,458,446,422,456,449,409,436,453,373,383
5524412,H,10,132.353082,388.574886,0,321.5,178,190,152.9,165.7,185.5,226.7,265.5,275.3,305.2,358.3,333.8,359,369.7,383,371.1,309.4,342.8,396.8,365,388,375.8,336.2,290
26957135,J,1,132.353346,388.579728,0,190.7,36.6,204.5,32.2,33.6,18.3,49.1,24.8,475.8,561.1,627.3,93.3,112,114.4,625.7,110.9,628.3,108.9,116.3,102.2,94.4,74.7,625.8,63.8
3069360,J,1,132.467341,388.496601,0,134.7,143.2,90.3,109.7,109.9,112.5,149.6,158.9,131,147.3,174.9,173.7,218.3,171.8,136.3,188.3,172.8,193.6,224.2,337.3,230.8,223.6,197.2,187.4
26080025,J,10,132.325461,388.626651,0,33.2,218,34.2,23.7,28.9,24.6,41.8,42,40.8,41.6,43.1,445,450,55.3,64.4,58.7,52.2,52,550,59.4,553,55.5,527,41
26080024,J,10,132.320251,388.616651,0,331,218,316,162,251,195,312,353,36.9,421,379,434,467,359,389,389,422,481,578,578,580,549,495,410
27299941,J,1,132.302131,388.617525,0,58.4,62.2,58.1,61.3,34.3,39.7,72.1,59.8,66.6,83.8,108.8,72.2,65.2,89.4,66.9,71.2,63.8,84.5,74.1,108.9,73.1,93.2,66.3,56.9
2809705,J,1,132.39443,388.50815,0,174.5,135.5,134.9,103.7,85.2,133.1,163,195.9,188.9,217,198.3,228.2,219.9,254.8,220.3,195.7,225.2,197.8,277.9,255.2,244.6,252.6,196.2,164
24482520,J,1,132.398613,388.528318,0,198.3,120,119.5,117.5,76.9,134.2,169.3,174.6,223.7,230.3,197.3,191.9,237.5,268.5,253.6,243.2,281.9,241.6,239,279.2,253.7,273.2,219.7,172.5
23791961,J,1,132.34578,388.57978,0,246.8,92.2,155.6,138.8,114.2,162.1,171.3,212.6,217.1,237.4,223.6,272.5,322.1,280.7,315.5,305.5,311.3,290.9,283.4,340.3,308.2,290.6,294.8,257.1
19045546,J,1,132.420491,388.550252,0,201,137.3,122.2,130.3,124.4,155.4,246.1,240,324.3,218.8,222.9,278.9,295,236.8,228.4,221.3,288.1,248.2,344.5,329.4,332.9,330.1,325.6,252.4
