NodeID,type,A,longitude,latitude,D,fx_val0,fx_val1,fx_val2,fx_val3,fx_val4,fx_val5,fx_val6,fx_val7,fx_val8,fx_val9,fx_val10,fx_val11,fx_val12,fx_val13,fx_val14,fx_val15,fx_val16,fx_val17,fx_val18,fx_val19,fx_val20,fx_val21,fx_val22,fx_val23
76374979,J,1,132.221386,388.619304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43884286,J,1,132.214261,388.615001,0,223.4,284.8,157.6,137.1,121.9,172.3,169.1,253.9,205.3,243,246.2,248.8,259.6,321.1,244.8,333.9,281.9,314,303,345.4,352.2,331.6,388,316.2
25896356,J,1,132.225251,388.553621,0,183.5,172.3,135.7,135.1,124.3,185.3,163.9,195.6,211.2,253.8,219.2,241,267.7,225.4,216.1,256.5,233.7,220.9,235.8,236.3,279.9,287.4,239.8,206.1
42333389,J,1,132.209774,388.555372,0,264.2,203.4,211,144.3,146.8,208.7,231.7,209.6,280.9,248.6,248.8,276.7,312.7,289,311.2,243.9,357.2,286.3,276.3,330.3,358.5,330.5,323.3,298.1
20732827,J,1,132.227065,388.563562,0,95,91,54.2,59,84,80.1,118.4,111.3,91,92,89.9,90.5,131.7,112.5,99.8,126.4,138.7,100.1,124.6,117.3,102,124.7,148.2,98.1
39180414,J,1,132.232309,388.553131,0,236.6,175.6,145.8,116.7,132.5,153.7,180.1,245,203.8,305.7,230.1,278.3,331.3,315.7,276.3,280.8,273,257.6,299,339.3,337.1,299.9,355.1,299.7
72187796,J,1,132.229405,388.559237,0,98.9,90.1,54.9,57.4,97.9,53.9,75,98,107.9,83.4,102.2,79.9,114.6,96.3,102.2,109.4,128.9,106.8,101.8,108.8,122.7,113.8,120.4,101.1
7958245,J,1,132.266291,388.604371,0,60,81.2,81,55.4,47,59,67.6,112.8,79.8,114.1,156.6,105.8,149.5,104.5,81.5,93.9,112.6,97.5,111.7,141,113.4,180.1,102.3,101.5
19621932,J,1,132.255241,388.611391,0,100.4,52.1,59.3,37.8,18.7,78,115.9,116.4,84.8,93.3,85.9,70.7,80.9,106.9,79.5,120.3,89.1,99.3,80.4,127.5,79.6,98.8,107.3,115.5
22931310,J,1,132.25915,388.61031,0,195.4,213.4,127.3,123.6,137.7,154.5,202.1,211.9,213.8,266.4,279.9,225.8,280.9,246.4,237.6,286.9,236,298.5,344.5,353.6,355,342.4,296.6,288.4
20464673,J,1,132.276231,388.601083,0,153.5,108.3,93.1,88,109.8,146.7,136.8,124.7,161.1,156.9,192.1,204.7,151.5,164.7,150.9,151.9,143,148.1,186.4,187.6,230.2,189.8,156.9,145.4
36100512,J,1,132.259591,388.607211,0,109.5,170.4,85.5,87.7,78.6,91.1,113.7,124.9,160.7,130.7,120.6,145.1,119.4,144.8,128.1,155.4,125.9,180,133.6,183.5,173,164.7,178.4,123.6
49272012,J,1,132.26564,388.61439,0,69.8,117.4,56.5,58.3,55.8,57.3,52.8,60.7,84.7,73.7,96.8,74.5,73.8,83.5,110,100.2,105.9,72.7,96,89.2,78.5,76.3,98.4,79.1
25866151,J,10,132.273261,388.599589,0,212.8,188.3,151.9,135,114.6,166.5,207.4,224.3,246.6,230.4,301.8,281.2,323.2,255.7,248.4,243.8,269.4,277,301.4,379.2,356.3,350.8,329.2,267.8
19336466,J,1,132.262741,388.609476,0,152.5,123.5,105.4,105.1,136,146.4,152.2,160.4,180.1,177,220.2,188.6,178,201.3,168.2,188.6,177,199.7,206.5,233.7,225.7,236.1,195.6,220.5
3500812,J,1,132.203891,388.559781,0,195.7,151.7,147.9,123.2,124.6,122.9,161.4,188.3,179.2,185.9,185.3,231.1,257.6,205.8,253.6,209.9,217,226.8,259.1,263.8,263.5,233,205,197.5
21363740,J,1,132.226873,388.538776,0,153.5,114.3,126.1,121.4,159.8,119.2,186,171.3,164,195,204.9,201.5,268.8,239,197.3,197.1,189.9,250.8,249.2,253.1,261.9,228.3,215.4,200
2830393,J,1,132.21502,388.54729,0,152.8,140,122.5,99.2,152.7,126,139.4,163.9,152.3,191.1,172.1,181.4,220.4,220.8,176,184.4,192.9,225.4,250.2,229.3,268.5,192.6,206.1,191.6
20657477,J,1,132.231922,388.537269,0,149,96.9,119.7,95.8,139.8,145.4,185.5,171.8,157.3,192.6,175.5,194.7,242.1,236.5,195.6,199.9,184.1,277,250.6,255.6,261.3,209.9,212.1,221
54460782,J,10,132.312987,388.683064,0,310,29.7,164,214,19.9,16.6,311,331,402,386,357,487,533,461,460,435,51.2,469,424,47.7,495,50.7,484,35.6
25696840,J,10,132.31537,388.69014,1,77.4,62.3,71.3,61.5,60.7,53,74.4,126.5,167.4,190.3,127,195.2,180.9,161.5,181.6,182.6,206.5,163.7,133.6,123.9,102.8,99.8,131.9,79.7
23462859,J,10,132.245958,388.679168,0,258,175,213,162,172,183,244,312,364,414,370,502,545,490,452,467,385,495,408,501,498,435,420,348
34476318,J,10,132.318361,388.685257,0,237,247,154,159,167,153,269,304,358,354,343,459,465,391,450,457,392,384,475,420,477,406,423,360
61680649,J,10,132.25488,388.69381,0,215,182,198,170,145,186,264,291,291,405,322,407,451,424,412,394,366,368,336,429,415,378,394,279
30953613,J,1,132.313161,388.695031,0,73.6,67.7,65.5,57.3,55.5,56.4,87.7,100.4,70.5,96.1,65.4,78.2,59.8,69.7,71.2,141.3,75,84,72.5,70.5,63.3,66.7,71.8,87.4
3432523,J,10,132.27071,388.70022,0,78.2,27.7,60.1,24.7,66.6,36.6,125.7,142.2,164.5,209.4,141.2,137.9,168.5,201.8,204,174.3,236.2,181.9,100.8,121.9,138.8,115.6,125.3,69.9
50869880,J,1,132.270275,388.691396,0,68.8,26.6,67.4,25.6,63.9,34.4,106.1,132.1,148.8,213.8,158,131.1,160.8,212.3,192,184.1,226.8,143.1,90.5,115.4,127,116.5,118.2,76.7
77287757,J,1,132.310263,388.684442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64787843,J,1,132.27321,388.68837,0,42.9,26,69.3,23.9,51.6,34,83.9,127,167.4,191.6,138.6,208.8,197.4,221.7,182.7,178.9,211.3,174.3,130.8,131.8,141.8,103.3,128.8,71.4
73140634,J,1,132.311955,388.687047,0,272,31.6,158,20.2,23,182,274,32,392,344,352,468,483,63.2,481,484,393,410,454,461,479,471,436,363
77694507,J,1,132.270007,388.691367,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34432709,J,10,132.261451,388.666204,0,184.8,114.9,132.1,166.8,100.7,116.8,117.4,164.3,229.2,159.8,155.8,155.8,175.3,167.5,176.2,203.3,194.5,164.4,166.4,199.7,203.1,233.5,189.2,175.6
45571356,J,1,132.24486,388.67493,0,194.2,110.7,109.3,112.7,91.1,151.5,131,158.3,189.3,145.8,152.1,175.9,228.9,152.7,171.1,163.4,182.5,168.3,195.2,202.2,179.3,170.1,192.4,158.6
2101870,J,1,132.242384,388.675437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8258009,J,1,132.264171,388.666561,0,165.6,121.3,131.1,162.4,101.9,143.6,115.1,133.4,203.6,134.7,155.6,148.5,183.9,152.6,155.6,176.8,192.3,172.5,170.6,200.4,196.8,162,173.7,139.7
71201299,J,1,132.261758,388.67115,0,126.1,69.4,78.6,78,89.4,78,73.1,65.4,97,98,106.1,76.6,100.8,101.5,75.7,125.3,95.5,102.4,94.5,144.7,90.7,87.4,97.4,88
2102589,J,1,132.231838,388.668576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2362020,J,1,132.232893,388.656342,0,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,1,0.7,0.7,0.7,0.7,0.7,0.7,1,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
8166463,J,10,132.23141,388.66159,0,294.6,227.9,189.4,181.8,120.2,165.9,154.3,238.7,266,266.5,252.3,313.2,320,337.1,320.7,314,288.8,328.5,292.7,289,322.4,317.1,320.7,320.9
29357675,J,1,132.236628,388.652175,0,156.1,108,74.7,71.5,75.7,77.4,84.3,108.8,135,126,139,173,118.3,124.1,133.4,135.4,111.4,145.6,174.5,170.5,166.2,147,174.9,146.9
8172006,J,10,132.22887,388.65898,1,201,190,144,121,133,133,133,186,175,201,183,213,328,232,221,262,294,260,253,242,240,245,210,215
22855111,J,1,132.23199,388.65319,1,270.9,250.5,177.8,156.5,136.7,177.4,197.5,256.1,243.4,294.5,316.2,289.5,320.8,300.4,293.7,275.2,278.2,286.5,352.2,310.8,353.1,415.5,318.3,340.6
3851108,J,1,132.230426,388.672425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69875107,J,1,132.230405,388.659902,0,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,2.2,2.2,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
23365884,J,1,132.225361,388.659591,0,286.9,262.2,186.6,154.7,140.1,181,195.2,258.7,241.2,287.1,312.9,295.6,339,273.8,266.5,285.7,271.5,327,335.2,328.5,382.8,418.4,367.6,326
37058337,J,1,132.23245,388.65657,0,291.7,208.9,175.4,181.2,131.4,168.5,186,228.9,250.6,248,257.5,316.3,298.7,312.3,302,297.1,267.2,284.6,286.4,274.9,310.6,291.9,319.1,352.1
44135045,J,10,132.205622,388.668264,0,231,212,165,136,145,129,207,266,316,270,320,336,472,366,287,399,322,378,346,330,343,357,348,306
47353993,J,10,132.213781,388.671211,0,196,179,199,145,133,129,164,225,313,220,334,275,400,310,274,306,275,346,308,315,314,274,313,272
58334086,J,10,132.212107,388.671444,0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
15286456,J,0.1,132.220241,388.670631,0,5.01,7.35,3.33,5.82,2.92,3.57,2.46,3.1,35.73,16.75,3.55,17.21,9.33,3.66,5.47,3.1,2.88,3.22,2.87,4.62,3.64,3.84,3.34,5.08
20120524,J,10,132.22406,388.67203,1,231,208,202,198,154,135,217,215,249,273,284,343,418,370,297,291,351,297,301,340,322,338,327,326
49786186,J,10,132.222028,388.670301,0,42.5,63.7,32.4,50.2,36.1,33.5,29,29.7,331.8,115,34.5,171.7,79.7,37.7,41.6,29.3,310,31.5,29.3,41.5,36.4,39.3,36.4,42
10584918,J,1,132.245764,388.642112,0,231,151.4,114.7,122,114.1,142.6,149,207.6,211.3,226.7,221.9,255.4,260.3,256.6,274.8,291.9,249.6,271.5,295.3,337.1,307.8,303.8,280.7,281.2
8166466,J,1,132.24267,388.63777,0,231.2,134.9,107.5,139.2,115.2,82.7,125.9,133.3,168.4,198.1,208.3,225.4,227.7,221.1,204.8,223.2,203,186.7,257.4,244.6,284.3,195.1,217,180.5
60556592,J,1, , ,0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
51459574,J,1,132.239347,388.634134,0,251.5,151.1,111,162.5,106.9,88.2,140.7,154.9,207.8,193.2,233,231.4,273.9,237.6,263.4,237.9,252.6,251.5,361.5,306.1,317.2,297.6,270.8,273
79322237,J,1,132.241741,388.634869,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7512379,J,10,132.236631,388.665441,0,158.9,139,84.6,138.4,127.5,82,116.2,153,104.1,177.4,126.6,129.6,151.3,136.6,126.9,121.6,108.6,96.7,117.6,130.9,126.6,159.9,138.8,146.6
1590227,J,10,132.25025,388.653982,0,1.8,2,2.7,1.7,1.7,1.7,33.9,15,52.8,3.4,1.9,3.1,17.4,2.8,4.7,1.7,57.2,21.1,10.4,48.3,4.4,2.5,4,2.3
29753433,J,1,132.23932,388.660133,0,153.7,100.1,108.7,109.4,158,129.3,76.2,122.4,134.4,192.1,182.6,221.2,260.4,276.7,255.6,280.7,227,300.9,276.8,348.3,297.6,247.6,185.5,170.9
41741191,J,1,132.246672,388.659358,0,91.7,62.7,49.3,52.7,54.6,73.1,41.1,56.5,93.6,78.4,76.1,80.7,94.4,102.8,83.4,103.8,102.1,78.1,93.9,89.3,87.2,82.6,88.8,118.8
37058338,J,10,132.237826,388.667881,1,101.3,99.9,70.3,64.1,78.6,61,114.3,97.2,93.9,167.8,130.4,100.5,139.5,128.8,137.7,95.3,81.7,93.2,120.3,114.2,120.4,133.9,128,130.3
38538373,J,10,132.240316,388.661312,0,135.3,97,88,91.1,129.2,117.9,110,119,132.2,180.2,171.3,217.7,256.4,280,238.6,253.3,249.5,319.9,271.1,302.6,264.4,251,179.8,166.9
8172004,J,10,132.24433,388.65953,1,120.6,114.7,126.5,84.4,101.9,89.5,79.8,120.6,127.9,162.8,227.4,242.7,254.9,378.6,267.8,241.3,283.2,313.3,314.3,299,282.6,213.5,210.4,184.6
61351755,J,1,132.244107,388.657434,0,93.9,93,116.1,72.4,116.7,102,76.8,68.6,116,174.5,172.9,170.4,229.7,236.2,239.5,250,208.5,313.3,268.3,328.5,226.8,211.1,171.5,151.3
61992700,J,1,132.242016,388.657809,0,113.2,101.7,118.6,61.3,149.8,115.4,75.2,92.9,137.8,185.4,184,207.6,236.3,263.2,244.8,236.7,233.5,286.1,301.3,330.5,255,221.4,176.5,154.6
69333266,J,1,132.244107,388.657434,0,115.9,108.3,125.1,78.2,107,163.5,88.9,123.3,122.1,148.7,171.6,161,215.7,219,222.2,228.3,221.1,205.4,290.6,239.1,211.6,178.1,154.4,160.5
78527926,J,1,132.242278,388.659268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14037310,J,10,132.23921,388.66669,1,134.3,101.9,95.1,140.1,91,74.2,79.9,98.3,90.3,96.9,108.7,109.3,121.3,119.5,121.5,120.1,97.4,95.4,106.3,128,119.3,165.8,138.3,128.7
61351754,J,1,132.244107,388.657434,0,113.6,95.5,115.1,79.5,93.8,93.4,83.7,120.8,122.4,162.9,220.5,232.6,259.6,333.3,244,260.7,288.7,272.6,299.2,286.1,274.9,215.4,190.6,174.9
63908753,J,1,132.243768,388.659067,0,99.4,115.8,114.4,69.5,116.3,127.3,73.2,75,116.2,177.7,157.1,203.2,248.9,262,250.4,267.9,234,278.8,277.8,321.4,246,209.5,192.2,152.2
81913465,J,10,132.246297,388.656424,0,102.3266667,86.03333333,84.36,72.78,91.95333333,86.96666667,72.6,87.94,100.6133333,132.5733333,132.9733333,143.6266667,171.1866667,188.68,168.22,168.8,163.9266667,184.0733333,190.28,204.5933333,173.8133333,158.2133333,135.4466667,131.6533333
14464984,J,1,132.233221,388.649161,0,212.3,190.2,160.3,156.7,128.7,130.3,135.2,207.9,209.7,198.8,188.4,231,272.3,260.1,187.1,235.3,262.3,275.4,290.7,274.6,280.3,328.4,314.6,255.2
18221997,J,1,132.23592,388.649801,1,210.4,166.2,155.4,150.2,122.3,143.8,151.2,174.8,227.6,187.5,213.5,229,215.9,200.9,182,213.1,238.8,251.9,288.3,249.2,247.4,266.8,217.5,222.1
18221109,J,1,132.238912,388.649899,0,247.8,212.7,174.4,134,117,143.7,148.1,184.5,213.1,189.5,226.4,280.2,261.5,227.6,268,241.9,245.7,300.5,247.9,300.8,247.4,287.5,247.6,243.7
60601879,J,1, , ,0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
27541847,J,10,132.240682,388.677189,0,217,175,156,152,152,181,230,322,336,364,311,399,419,382,403,413,414,419,424,436,467,436,350,316
24726016,J,10,132.25434,388.67705,0,30.7,25.2,26.3,28.3,151,25.9,23.9,29.9,32.4,37.1,315,395,37.7,332,362,404,47.9,369,366,405,401,416,41.5,298
8258017,J,10,132.26407,388.68671,0,23.8,23.5,56.7,15,145,27.2,28.1,271,29.1,31,26.4,341,349,328,327,30.2,42.9,369,388,351,377,370,326,33.5
49193997,J,10,132.273891,388.693781,0,101.1,53.5,68.2,56.3,53.1,57.6,92.8,135.2,83.2,83.8,88.6,150.9,95.7,172,86.3,92,90.2,107.5,105.4,94.2,125.9,98.2,109.4,123.3
8257972,J,10,132.28336,388.69084,0,128.3,70.2,116.8,69.6,52.5,92.7,94.5,132.1,110.3,97.4,90.3,159.4,108.6,163.1,131.1,109.2,87,118.9,113.3,130.2,133.6,120.4,139,118.1
13857998,J,1,132.277947,388.691845,0,95.3,58.1,66.6,54.4,51.9,67.2,106.7,146.5,86.7,86.1,92.1,150.3,82.2,170.8,114.2,104.8,101.5,119.8,107.5,94.8,134.4,105.2,123.8,115.5
78460087,J,1,132.26687,388.67523,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42099678,J,10,132.256711,388.681863,0,211,147,139,128,143,152,192,216,235,297,244,375,317,307,291,321,361,344,345,320,367,326,302,236
73122050,J,10,132.293409,388.687403,0,96,90,92.1,70.9,46.4,72.4,96.6,127.8,107.6,94.1,89.4,104.9,129.8,98.8,131.7,106.6,95.3,88.7,105,130.1,120.1,108.2,130.9,113.8
78977940,J,1,132.26356,388.67678,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15000851,J,1,131.990611,388.654621,0,128.7,90.6,115.6,69.9,79.2,107,154.4,153.6,154.5,135.8,145.3,123.1,149.8,152,143.2,144.6,149.8,136,126.2,128.1,170.1,175.6,150.3,124.7
15238517,J,1,132.003296,388.665373,0,122.8,92.3,98.1,67.6,72.7,76.9,148,123.1,143.4,126.6,138.9,131.5,159.3,147.8,125.3,130.6,160.4,120.1,131.4,143.4,160.6,168.3,144.2,139.2
4211275,J,1,131.993609,388.638283,0,132.6,90.5,111.5,79.1,73.7,72.9,127.3,120.3,139.8,144.4,132.4,147.5,179.9,165.7,152,150.7,134.2,141.3,162.6,190.4,169,202.6,191.4,195
5209091,J,1,131.981122,388.64894,0,135.9,86.4,119.9,65.3,80.7,98.8,145.4,146.9,153.2,113.8,152,132.6,158.6,151.6,143.6,146.5,169,152.8,156.7,147.6,179,228.1,146.6,125.4
23365878,J,1,131.959028,388.606822,0,123.6,109.7,114.1,65.9,88,84.7,155,119.9,150.8,131.9,143.2,141.7,172.9,154.8,145.9,167,162.3,153.3,151.1,172.2,185.5,268,199.2,148.4
22713199,J,1,131.955583,388.698205,0,1.1,1.1,1.1,1.1,1.2,21,1.3,1.4,4.6,1.3,15.7,13.9,34.5,27.8,5.7,1.9,1.2,7.5,2.9,3.3,1.4,1.1,1.1,1.1
46443772,J,1,131.969366,388.693309,0,2,2,2,2,2.1,24.4,2.2,2.1,4.7,2.1,19.2,15.2,36,28.7,6.7,2.8,2.1,9,4.5,4.3,2.1,2,2,2
46709495,J,1,131.96385,388.66615,0,1.1,22.7,1.1,3.7,10.6,4.1,1.6,5.4,7.2,11.2,17.5,16.3,22,10.8,32.6,87.9,34.5,24.2,27.9,14.6,3,22.6,1.8,5.9
19645570,J,1,131.962723,388.597231,0,202.7,128.5,137.4,74.4,82,113.6,179.6,153,171.8,165.8,199.8,204.8,208.6,175,173.5,191.6,213.9,192.9,193.2,195.7,240.2,270.7,207.2,196.1
53678496,J,1,131.968657,388.595117,0,247.4,183.8,137.4,128.3,120.5,153.9,189.1,226.2,216.9,194.2,233.2,271.6,349.7,261.9,232.8,251.2,236.4,331.1,258.6,287.9,331.6,322.3,272.3,252.8
77655267,J,1,131.962641,388.587078,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19793153,J,1,131.997631,388.648983,0,116,91.2,93.4,65.4,80.6,106.2,135,132.8,149.8,125.9,133.1,122.9,138.8,148.8,132.4,148.7,156.1,126.9,124.4,150.5,166.9,185.5,159.7,139.9
14006029,J,1,132.262711,388.663981,1,121.3,102.4,106,147.2,101.9,99.8,146.1,155.8,166.9,153.5,174.2,166.5,194,206.7,214,157.6,195.8,178,181.4,209.9,177.3,161.4,219.3,149.8
60601878,J,1, , ,0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
55563706,J,1,132.254108,388.653329,0,107.8,93.4,89.7,118.6,38.9,68.8,132.2,93.8,122.7,100.8,140.3,135.9,134.7,149.9,166.6,123.8,135.2,164.9,167.5,190.1,148.8,157.4,137.5,101.7
11654508,J,1,132.263984,388.662035,0,129.5,113.5,110.5,82.2,102.1,75.3,94.3,143.3,163.5,142.3,188.1,175,203,168.4,174.6,166.3,196.1,227.4,164.3,173.5,177.7,182.9,190.6,157.4
8039792,J,1,132.250421,388.649591,0,58.4,2.5,2.5,6.5,2.5,25.8,2.5,61.3,65.2,77.3,90.1,68.4,67.1,89.6,70.6,68.4,63.1,64.5,63.2,63.2,31.8,37.5,62.1,52.8
50479282,J,1,132.250274,388.654363,0,59.6,2.5,3.3,6.6,2.5,33,5.4,59.9,68,93.9,91,79.2,100.5,102.7,77.5,85.3,96.4,97.2,65.4,63,38.6,38.3,62.7,54.2
50292119,J,1,132.25101,388.65319,0,64.5,2.5,2.5,4.6,2.5,43.9,2.6,61.7,70,80.4,90.7,84.5,84.9,91.2,89.9,96.6,91.8,120.2,72,63.1,22.8,53.7,63.8,59.2
22956209,J,1,132.280811,388.667451,0,283.5,205.4,190.4,170.7,179.7,170.4,237.1,281.4,277.3,465.7,329.7,383.8,441.8,407,377.5,349.7,367.4,331.8,408.8,374.6,394.8,384.8,383.3,317.7
23733407,J,1,132.270681,388.665974,1,274.2,240.2,235.9,198.9,176.5,178.6,240,256.8,313.1,455.3,326.1,362.6,463.4,468.2,441.9,354.5,339.5,408.5,376.1,469.5,426.8,394.4,376.3,342.1
29219451,J,1,132.270893,388.669508,0,109.5,84.6,78.3,103.7,63.1,92.9,101.9,113.2,100.3,94.9,102.2,82.1,120.7,110.9,107.5,88,94.8,117.2,118.8,149.6,123.7,129.7,118.3,114.7
46593844,J,10,132.26712,388.66333,1,313.8,240.7,221.4,198.8,189.1,188.4,237.4,356.3,328.1,391.1,419.8,395.9,507.9,491.7,485.4,400.4,402.6,418.3,440.7,481.5,459.7,440.3,434.7,318.6
14124724,J,1,132.302581,388.672371,0,325.2,219.1,228.9,192.1,194,185.9,257,328.4,432.6,489.4,374.1,435.6,573.8,517.4,440.3,448.9,529.6,431.9,461.8,458.8,469.2,420.7,461.9,339.6
10612133,J,1,132.144321,388.518051,0,101.6,92.8,60.2,74.8,62.3,68.3,80.3,97.3,80.8,96,100.6,111.5,117.4,107.3,108.4,91.7,90.7,105.5,106.4,154.5,108.8,98.6,114.7,92
10612131,J,1,132.14747,388.52272,0,114.5,103.8,56.5,72.9,59.8,115.2,108.9,129.7,99.9,103.3,104.9,105.8,120.6,115.3,104.3,102.6,106.1,128.3,121,148.8,93.1,107.6,109.2,174
3432456,J,1,132.15738,388.54984,0,103.3,100.5,82.9,78.8,62.8,76.9,97.5,96.2,98.8,102.4,143.9,114.5,115.6,107.4,125.9,108.3,122.2,131.4,119.7,145.6,154.9,108.3,130.9,104.9
20005454,J,1,132.082907,388.547778,0,120.5,79.2,57.4,68.1,58.2,116.4,115.4,109.6,82.8,83.8,103.9,87.9,104.8,100.5,107.4,161.1,86.5,111.9,110.2,148.5,96.9,103.6,112.1,126.8
19714519,J,1,132.076007,388.547946,0,112.3,92.6,59.7,72.4,62.3,116.2,120.6,132.3,86.9,86.9,109.6,94.2,118.6,114.7,116.2,134.9,95.1,125.9,113.9,156,111.3,116.5,112.2,177.2
10612132,J,1,132.152357,388.52612,0,97.1,88,54.4,79.1,58.1,56.4,102.3,91.3,96.1,98.5,100.8,115.1,116.5,113.6,116.4,117.9,102.3,96.4,112.5,150,89,106.5,108.5,91.4
49886617,J,1,132.210675,388.676574,0,178.7,121.4,127.7,134,113.4,97.2,127.1,184.5,166.7,257.2,225.1,207.8,284.6,243.6,220,214.8,201.8,209.4,228.5,190,256.1,240,209.9,260.8
8258002,J,10,132.20804,388.67201,1,165.5,131.3,130,131.8,103.5,97.2,135.2,202.2,175.3,243.4,214.3,219.8,282.1,235.1,221,231.4,195.2,209.7,259.1,197.1,264.4,241.3,210.8,267.8
36628739,J,1,132.231101,388.685311,0,100.7,90.5,59.1,60.2,71.5,74.9,73.3,94.7,86.9,124.7,90.8,107,105.7,150.4,101.7,130.9,108.6,110.1,133.1,117.8,132.4,137.9,132.4,114.4
19229443,J,10,132.213743,388.675857,0,193.7,126.6,126.6,132.6,94.1,97.3,126.3,171.6,196.6,242.9,217.3,196.2,245,203.7,212,192.4,171.6,191.5,207.3,163.9,245.1,247,210.8,241.9
23365881,J,10,132.21175,388.67414,1,205,193,162,146,141,124,178,228,250,211,255,332,437,315,305,308,314,352,309,298,293,289,274,235
78249609,J,1,132.227351,388.683261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10679497,J,1,132.211501,388.670891,0,0.6,0.6,0.6,0.6,0.1,0.7,0.3,0.7,0.4,0.6,0.1,0.6,0.7,0.5,0.7,0.6,0.1,0.4,0.7,0.1,0.6,0.5,0.6,0.1
47353994,J,1,132.21967,388.67621,1,114,54.2,71.8,81.5,65.8,86.4,96.6,90.9,112.3,134.7,99.5,102.2,110.5,105.4,115.8,135.7,106.6,112.4,120.3,113.7,121.4,152.1,129.4,99.7
53535314,J,10,132.20804,388.67201,1,173,190,145,153,137,115,175,225,239,226,253,316,413,316,288,312,311,367,318,292,276,285,246,240
2874669,J,1,132.14479,388.62171,1,146.9,96,115.2,146,87.8,112,157.7,205.5,168.7,163.7,167.1,226.5,232.5,220.7,230,201,162.7,225,220.6,252.2,281.7,218.4,218.4,217.8
5450788,J,1,132.14149,388.61051,1,134.4,100.5,111.7,136.8,88.3,99,139.8,196.7,152.2,172.6,162,236.2,199.7,199.6,189.6,174.9,166.7,218.4,198.8,251.3,263.4,200.5,207.2,223.7
19229435,J,1,132.140205,388.614346,0,134.9,92.8,91.3,144.3,114.2,105.2,132.4,146.2,150.6,167.1,159,196.6,166.2,164.1,164.9,165.4,177.4,160.2,206.4,210,198.6,185.7,181.3,209.3
19560120,J,1,132.158045,388.633782,0,103.1,69.4,60.1,79.6,81.5,84.1,113.2,129,152.6,112.3,80.9,90.1,175.8,114.2,138,135.2,103.1,136.8,131.5,141.8,109.5,101.2,93,157.6
7311187,J,10,132.152609,388.629089,1,225.4,131.9,151.6,122.1,121.4,127.4,188.8,225.4,211.6,219.2,222.5,286.1,258.5,272.9,278.2,258.2,264.6,277.8,303.7,357.3,318,342.4,283,269.1
43198612,J,1,132.143768,388.629328,0,135.9,76,83.3,103.5,88,82.2,88.5,74.3,111.7,118.7,122.4,141.4,147.7,146.7,162.8,135.7,140.2,134.8,151.2,135.6,161.8,132.2,109.5,133.9
45921958,J,1,132.151402,388.637578,0,71.2,79,99.7,73.5,80.5,62,97.4,104.3,118.9,123,89.1,93.7,166.7,127.3,104.6,104.3,97.1,129.2,117.6,116.3,128.7,113.7,111,119.3
45830392,J,0.1, , ,0,0.59,0.54,0.94,0.93,0.6,0.92,0.93,0.55,0.29,0.94,0.93,0.58,0.58,0.58,0.93,0.93,0.56,0.56,0.56,0.93,0.93,0.93,0.87,0.89
