NodeID,type,A,longitude,latitude,D,fx_val0,fx_val1,fx_val2,fx_val3,fx_val4,fx_val5,fx_val6,fx_val7,fx_val8,fx_val9,fx_val10,fx_val11,fx_val12,fx_val13,fx_val14,fx_val15,fx_val16,fx_val17,fx_val18,fx_val19,fx_val20,fx_val21,fx_val22,fx_val23
76374979,J,1,132.221386,388.619304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43884286,J,1,132.214261,388.615001,0,190.1,210.2,164.8,125.3,140.4,162.1,212.4,257.9,248.2,267.3,276,415,321.8,286.9,266.9,294.2,266.3,334.2,336.9,350.5,353,379.4,309.8,296
25896356,J,1,132.225251,388.553621,0,222.1,139.1,180.3,140.5,122.7,138.3,174.9,198.3,209.8,222.4,254.7,230.6,264.1,280,251.2,224.6,252.8,278.5,249.7,303.6,255,267.5,268.7,301.8
42333389,J,1,132.209774,388.555372,0,245.9,154.4,212,164.5,144.9,144.2,183.8,249.2,260.6,269.2,318.1,304.6,312.1,310.7,296.7,296.1,314.1,326.3,335.7,384.6,315.1,332.5,344,283.2
20732827,J,1,132.227065,388.563562,0,95.2,90.1,107.4,64.2,71.9,64.1,130.6,101.4,122.8,125.6,96.3,96.2,130.6,96.1,124,141,136.1,129.6,121.9,99.8,127.7,132.4,116.6,85.7
39180414,J,1,132.232309,388.553131,0,247.2,215.7,162.7,152.4,130.8,157.4,203,212.5,233.4,339.2,264.2,255.6,343,358.8,307.9,294.9,292.9,317.1,349,327.8,318.3,344,368.8,380.7
72187796,J,1,132.229405,388.559237,0,116.7,101.4,69.3,58.6,68.1,61.7,88.7,101.7,93.3,91.2,172.3,98.1,110.6,86.5,103.9,133.8,138.5,105.6,123.3,126,108.3,172.7,114.5,109.3
7958245,J,1,132.266291,388.604371,0,100.8,65.9,72.5,83.2,86.3,67.4,65.3,85.1,81.2,100.1,103.5,95.7,111.6,98.3,114.7,93.5,101.8,122.9,157.5,109.5,98.5,103,136.5,91.9
19621932,J,1,132.255241,388.611391,0,96.7,91.3,79.8,58.9,86.6,53.5,101.6,94.3,114,84.1,89.8,94.5,78.3,108.9,90.9,106.1,127.2,81.4,86.5,104.8,134.6,101.8,109.4,93
22931310,J,1,132.25915,388.61031,0,255.6,57.7,150.3,134.7,138.8,152,188.4,237.8,255.9,272.5,284.9,304.5,299.4,289.2,267.5,287.8,311,294.7,338,348.9,350.4,410.5,304.4,295.7
20464673,J,1,132.276231,388.601083,0,136.7,119.7,127.8,106.7,102.5,113.1,139.2,144.3,160,168.9,149.9,253.8,199.1,183.6,157.4,161.1,138.8,173.6,199.3,180.1,196.6,182.6,156.2,186.7
36100512,J,1,132.259591,388.607211,0,104.9,87.4,102.9,71.8,106.6,117.5,128.6,114.2,127.2,140.4,174.3,158.2,131.7,157.4,108.8,137.1,126.7,140.7,157.5,164.9,176.4,170.4,164.9,125.9
49272012,J,1,132.26564,388.61439,0,70.5,55.8,51.3,40,84.7,44.7,79.9,98.7,94,79.1,97.9,91.6,82.2,79.6,101.8,109,91.8,108.5,132.4,116.7,93,87.8,77.9,95.2
25866151,J,10,132.273261,388.599589,0,246.4,84.6,132.7,145.4,141.3,146.2,231.6,219.9,255.3,243.7,277.5,304.1,300.8,321.7,292.9,288.9,323.9,272.3,306.1,380.3,343.7,347.7,356.7,237.9
19336466,J,1,132.262741,388.609476,0,166.5,118,122.8,114.2,110.3,140.4,183.2,168.4,211.9,172.2,178.9,247.3,195.5,189.8,183.6,222.3,158.7,201.7,229.9,246.7,206.5,260.2,226.8,188.6
3500812,J,1,132.203891,388.559781,0,149.5,121.3,141.7,99.2,134.6,128.5,154.9,188.8,241.9,186.9,194.1,200.3,293.3,234.9,248.2,212,211.2,206.6,208.3,246.7,272.2,304,270.1,223.4
21363740,J,1,132.226873,388.538776,0,137.3,136.3,149.8,109.3,105.3,109.5,163.2,183.7,181.5,183.9,211.9,234,238.5,238.7,192.7,178.1,243.9,269.1,241.2,267.8,262.1,238.5,250.5,207.8
2830393,J,1,132.21502,388.54729,0,152.5,142.2,137,103.7,118.1,138.9,184.5,182.3,208.5,144,197.2,197.6,254.8,214.3,224.7,174.7,195.1,226.2,226.4,255.1,224,213.4,218.3,212
20657477,J,1,132.231922,388.537269,0,135.7,137.7,139.9,96.1,104.4,117.8,163.2,173,175,179.1,207.2,249.3,228.9,233.8,224.8,182.7,223.7,306.1,231.3,277.1,248.5,240.9,238,224.4
54460782,J,10,132.312987,388.683064,0,288,17.8,34.5,213,17.7,22.2,38.5,325,349,419,415,472,447,457,512,534,436,476,507,495,454,439,416,365
25696840,J,10,132.31537,388.69014,1,92.9,46.5,73.4,56.9,51.9,75.7,100.5,131.1,183.2,222.5,147.7,140.4,184.8,197.3,211,195.7,203.1,157.4,214.1,204,97.7,84.6,140.6,69.3
23462859,J,10,132.245958,388.679168,0,305,201,173,189,183,218,274,332,438,407,407,482,519,454,511,510,487,476,469,489,482,457,395,337
34476318,J,10,132.318361,388.685257,0,275,214,202,192,128,159,234,315,329,395,334,402,404,414,446,466,414,423,495,481,397,393,405,324
61680649,J,10,132.25488,388.69381,0,244,184,178,149,182,180,268,273,368,334,364,398,408,384,392,398,428,403,377,409,412,404,323,297
30953613,J,1,132.313161,388.695031,0,102.8,47,70.3,34.3,53.3,92.5,77.3,83.2,95.4,59,60.3,75.1,69.8,63.4,68.8,61.2,62.9,63.6,75.3,65.7,72.4,82.1,74.5,71
3432523,J,10,132.27071,388.70022,0,58,87.7,30.9,161,18.7,36.3,101.6,129.8,185.5,188.2,177.3,158.8,184.9,225.5,224.9,198.5,216.8,192,181.9,171.5,131.7,103.2,128.4,72.6
50869880,J,1,132.270275,388.691396,0,62.2,72.4,57.3,16.1,36.4,25.4,103.5,152.5,229.2,192.2,149.6,150.2,189.9,222.6,209.9,183.6,220.3,182,155.2,160.1,135.3,100.2,109.9,66.3
77287757,J,1,132.310263,388.684442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64787843,J,1,132.27321,388.68837,0,62.1,75.1,56.6,16.3,35.7,27.8,113.2,153.1,182.8,203.4,148.1,141,185.1,230.6,221.6,215.6,202.3,179.9,233.4,204.1,107.2,90.9,145.9,50.4
73140634,J,1,132.311955,388.687047,0,27.7,13.8,182,205,22.9,20.8,55.2,302,341,412,42.9,48,398,54,446,467,435,449,486,470,409,395,39.4,372
77694507,J,1,132.270007,388.691367,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34432709,J,10,132.261451,388.666204,0,143.1,138.9,126.1,122,123.1,140.2,140.4,156.2,147.8,202.9,176.2,195.3,272.8,185.1,231.7,165.9,184.2,172.3,200.3,230.2,197.2,197.5,200.9,146.3
45571356,J,1,132.24486,388.67493,0,164.1,75.2,125.7,102.7,84.3,129.6,114.5,147.7,161.3,142.4,189.3,181.2,269.6,171.5,183.8,176,232.4,193.7,177.2,187.8,210.6,224.5,190.3,175.7
2101870,J,1,132.242384,388.675437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8258009,J,1,132.264171,388.666561,0,167.3,122.8,120.8,126.7,83.6,137.6,119,147.1,127.3,167.6,170,169,251,172.1,157.8,158.6,201.1,154.5,211.4,171.3,192.7,184.2,149.7,178.7
71201299,J,1,132.261758,388.67115,0,65.2,84.9,86.5,58.2,77.6,70.9,70.5,94.9,124.7,83.1,87.4,98.3,81,86.7,86,86.9,87.6,84.3,111.1,91.5,97,84.3,93.9,97.1
2102589,J,1,132.231838,388.668576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2362020,J,1,132.232893,388.656342,0,0.7,0,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
8166463,J,10,132.23141,388.66159,0,270.9,220.8,170.6,214.6,133.8,144.7,230,247.5,239.5,233.7,294.5,326.3,378.4,322.9,319.8,321,275,315.1,330.9,338.6,342.3,378.2,352.3,336.2
29357675,J,1,132.236628,388.652175,0,124.4,121.9,101.8,85.9,103.3,82.7,95.4,132.8,133,124.3,123.7,118.2,144.9,148.1,134.4,149.2,140.9,154.9,143.2,180.2,143.1,117.8,145.3,122
8172006,J,10,132.22887,388.65898,1,210,148,130,125,128,104,143,158,280,196,236,227,262,256,253,283,277,254,235,261,249,258,236,248
22855111,J,1,132.23199,388.65319,1,286.2,193.2,228.8,192.3,159.1,192.2,181.9,219,202.5,246.1,276,307.6,315.2,277.1,298.9,318.3,322.7,321.1,321.5,380,327.9,381.7,411.6,385.3
3851108,J,1,132.230426,388.672425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69875107,J,1,132.230405,388.659902,0,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6,0.6
23365884,J,1,132.225361,388.659591,0,299.5,151,246.7,194,160.5,190.6,174,232.6,229,232.3,280.8,317.3,319.4,284.9,300.4,332.6,308.8,329.9,324.9,375.2,313.2,381.3,397.9,394.5
37058337,J,1,132.23245,388.65657,0,264,212.8,183.3,210.9,128.5,142.1,237.3,256.3,257.9,233,274.2,296.1,341.7,328.1,307.4,318.1,300.4,299.4,335.6,318.9,350.5,377,338.4,319
44135045,J,10,132.205622,388.668264,0,288,202,161,190,135,153,185,263,262,458,311,334,428,342,399,329,338,407,374,365,397,349,386,296
47353993,J,10,132.213781,388.671211,0,238,0.1,156,166,132,128,158,207,230,363,289,292,377,318,313,289,261,389,333,335,353,337,305,264
58334086,J,10,132.212107,388.671444,0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
15286456,J,0.1,132.220241,388.670631,0,3.7,2.45,3.03,3.36,3.53,3.12,1.9,3.88,3.48,3.7,4.02,3.97,4,4.39,3.45,3.52,2.69,4.57,3.52,4.4,5.19,2.38,5.28,4.01
20120524,J,10,132.22406,388.67203,1,303,203,184,169,135,171,219,241,262,342,286,328,431,298,292,349,313,380,323,306,348,325,345,246
49786186,J,10,132.222028,388.670301,0,31.3,24,41.2,43.8,40.1,38.3,18,33.4,39.1,352,39.2,41.2,424,41.5,32.8,40.4,302,39.6,36.1,41.2,37.3,273,46.2,39
10584918,J,1,132.245764,388.642112,0,230.7,134.5,156.8,133.7,148.8,140.3,139.1,163.4,199.7,225.4,280.9,340.1,345.5,302.3,313.7,298.5,281.5,299.8,303.1,356.5,350.9,347.8,273.5,248
8166466,J,1,132.24267,388.63777,0,161.8,129.5,152.4,106.3,91.8,137.7,106.7,105.5,169.7,194.5,245.5,235.5,307,213.8,270,249.4,248.6,243.8,250.8,263.1,248.5,297.9,215.1,195.7
60556592,J,1, , ,0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
51459574,J,1,132.239347,388.634134,0,214.3,0.1,128.3,130.3,110.5,104.9,139.1,136.7,192.6,228.3,291.5,275.5,308.7,300.8,294.2,259.3,286.4,292.5,329,323,364.6,352.5,286.9,258.7
79322237,J,1,132.241741,388.634869,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7512379,J,10,132.236631,388.665441,0,179.2,104.9,67.7,113,90.7,119.7,103.1,106.8,118,147,215.2,119.3,135.4,141.9,126.7,114.7,115.2,119.8,155.4,130.2,152.9,127.2,135,119.6
1590227,J,10,132.25025,388.653982,0,13.1,1.8,1.7,1.7,1.7,1.7,17.2,1.7,3,22,6.2,57.7,8.4,13.3,6.1,20.2,5.2,26,18.6,6.1,18.3,46.1,6.6,9.3
29753433,J,1,132.23932,388.660133,0,126.6,105.2,86,124.4,106,96.3,107.8,187.7,171.4,166.5,206.1,276.9,310.5,450.4,342.9,343.7,361.4,300.5,400.4,412.6,371.1,239.4,241.5,191.5
41741191,J,1,132.246672,388.659358,0,79.5,80.2,71.8,88.9,74.6,55.1,84.1,89.7,60.2,131.3,107.9,79.1,101.1,62.5,89.1,78.6,85.5,76.2,104.4,75.4,87.2,87.3,100.8,103.3
37058338,J,10,132.237826,388.667881,1,138.6,141.5,62.2,110.6,52.7,80.2,92.7,99.8,108.6,120.9,212.1,108.7,118,147.9,120.7,88.5,111.3,116.4,131.1,113.6,132.1,131.3,121.5,116.1
38538373,J,10,132.240316,388.661312,0,120.9,108.2,90.7,112,91.9,93.8,120.4,181,168.9,150.1,203.4,255.8,314.4,430.5,327.9,302.4,316.5,310.4,367,388.8,376.9,262.2,231.6,191.1
8172004,J,10,132.24433,388.65953,1,137.8,126.1,79,90.1,147.2,136.4,104.9,131.9,135.7,174.5,220.9,309.3,297.1,342,272.5,295.7,293.8,275.7,376.1,338.6,342.4,238.2,206.3,119.6
61351755,J,1,132.244107,388.657434,0,107.6,95.3,74.2,95.4,78.7,98.8,86.8,130,131.2,165.7,169,230.1,291.3,416.3,334.2,281.7,298,291.6,344.6,323.9,316.2,218.3,170.1,115.4
61992700,J,1,132.242016,388.657809,0,118.1,94,67,89.9,80,102.3,101,177.3,145.9,138.4,175.1,254,292.2,399.1,339.5,308.6,307.1,317.7,360.4,368.6,360.4,222.4,209.5,143.2
69333266,J,1,132.244107,388.657434,0,122.1,107.5,69.9,78.3,143.9,121.9,96.1,131.9,126.9,169.2,176.3,199,270,339.5,227,240.9,277.7,221.6,289.1,302.6,312.9,242.1,173.8,132
78527926,J,1,132.242278,388.659268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14037310,J,10,132.23921,388.66669,1,124.2,2,72.3,60.6,81.4,99.4,80.2,102.8,107,117.4,140.8,94.6,139.4,156,101.4,114.3,99.9,136,107.9,139.3,132.5,132.5,125.6,107.5
61351754,J,1,132.244107,388.657434,0,148.7,112.6,86,76.2,121.7,148.3,92.8,121.9,117.6,182.8,187.3,301.6,297.3,335.5,281.5,293.4,289.4,304.7,392.1,342.4,321.1,249.4,206.1,131.2
63908753,J,1,132.243768,388.659067,0,123.5,90.1,66,84.5,84.5,108.5,98.2,148.9,125.1,139.2,181.3,239.7,284.1,414,339.6,292.2,296.3,292.9,385,362.8,352.6,212,171.8,125.9
81913465,J,10,132.246297,388.656424,0,106.4933333,83.25333333,64.36666667,78.12,79.77333333,87.65333333,84.52,111.3133333,105.24,125.8333333,151.4933333,173.6533333,197.3,283.86,199.9533333,189.3933333,196.4333333,189.96,235.7733333,224.6933333,224.1133333,166.44,144.56,113.6466667
14464984,J,1,132.233221,388.649161,0,202.5,158.2,121.6,96.3,101.4,125.4,163.1,211.6,194.1,189.2,237.8,201.3,251.9,248.7,238.4,238.1,258.5,241.9,230.9,313.2,275.3,234.1,318.7,273.7
18221997,J,1,132.23592,388.649801,1,211.6,156.8,132.4,130.9,100.7,120.8,196.4,163.4,187.4,177.5,176.2,196.5,221.7,203.7,214,217.4,230.3,249.6,221.5,258.4,262.5,237.7,263,235.1
18221109,J,1,132.238912,388.649899,0,243.9,0.1,138.2,100.6,137.6,116.4,147.1,163.4,196.6,207.3,223.9,197.6,231.7,238.9,240.7,263.8,237.6,223.8,237,269.6,250.3,263.3,241.8,230.8
60601879,J,1, , ,0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
27541847,J,10,132.240682,388.677189,0,249,201,173,141,130,165,216,231,368,337,342,416,418,406,370,372,504,452,415,500,437,404,395,331
24726016,J,10,132.25434,388.67705,0,35.7,29,25.6,21,15,164,23.6,40.2,33.2,327,342,371,370,396,41.6,35.8,446,439,452,463,44.1,378,348,298
8258017,J,10,132.26407,388.68671,0,36.4,30.3,22.9,12.7,18.5,172,27.2,26.7,30.8,289,40.1,43.8,41.4,377,322,31.7,352,335,349,37.2,46,42.2,294,43.6
49193997,J,10,132.273891,388.693781,0,169.9,109.8,72.8,54.6,57.5,102.9,117.7,93.5,81.4,109.6,110.8,150.7,99.8,129.4,105.3,95.2,162.5,102.9,106.8,122.8,107.5,119.3,112.4,123.1
8257972,J,10,132.28336,388.69084,0,171.7,90,74.9,68.4,101.1,115.4,130.6,86.6,90.4,103.3,106,153.4,132.1,113.1,106,101.5,152.3,117.2,130.8,118.6,99.5,131,140.5,127.6
13857998,J,1,132.277947,388.691845,0,172.1,107.3,81,70.8,66.1,117.4,117.7,123.5,83,121.1,126,153.7,108.7,140.2,121.1,106.6,167.2,111,124.4,131.9,113.9,117,101.3,126.9
78460087,J,1,132.26687,388.67523,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42099678,J,10,132.256711,388.681863,0,200,152,141,108,114,164,193,185,239,268,305,302,329,366,313,310,377,358,349,380,370,342,341,210
73122050,J,10,132.293409,388.687403,0,111.6,102.4,82.9,70.3,79.8,101,102.5,88.7,91.1,83.6,92.6,130.7,129.8,116.1,97.1,93.2,110,128.6,114.1,123.3,112.9,127,134.7,132.6
78977940,J,1,132.26356,388.67678,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15000851,J,1,131.990611,388.654621,0,137.3,119.7,121,96.7,84.3,90.3,110.1,119.7,136.4,137.2,174.6,161.7,155.5,183.5,151.4,181.3,151.4,135.7,157.4,150.1,162.1,165.3,142.6,169.1
15238517,J,1,132.003296,388.665373,0,122.8,108.1,124.9,94.1,62.5,91.2,102.9,113.7,148.1,133,173.2,160,155.3,208,153.8,169.9,164.3,150.1,157.4,144.8,161.4,150.6,140,152.4
4211275,J,1,131.993609,388.638283,0,146.4,109.5,131.2,73.9,61.9,98.4,110.2,122.4,165.4,208,216.9,209.1,249.2,193,191.1,199.8,195.2,163.3,163.9,196.7,185.4,190.7,169.5,169.1
5209091,J,1,131.981122,388.64894,0,132.5,106.8,148.4,89.5,77.3,87.9,104.7,141,130.9,136,173.3,181.2,168.2,222.7,166.4,191.7,165,150.1,160.1,156.5,195.9,170.9,169.8,163.3
23365878,J,1,131.959028,388.606822,0,145.4,126.8,153.7,79.2,71.3,86.4,116.1,144.2,152.5,159.5,192.4,184,194.9,186.6,166.5,221.2,169.6,162.5,179,176.5,214.9,176.3,187.8,178.2
22713199,J,1,131.955583,388.698205,0,1.1,1.1,1.1,1.3,3.2,1.1,1.2,1.7,1.8,21.5,9.8,22.6,73.9,30.8,10.8,11.7,26,13.4,33.5,8,31.6,1.3,1.1,1.1
46443772,J,1,131.969366,388.693309,0,2,1.2,2,2.3,19,26.1,2.3,2.7,2.3,21.3,15.3,26.9,55.2,28.3,13.5,20.2,36.9,15.1,33.9,12.7,33.1,2.5,2,2
46709495,J,1,131.96385,388.66615,0,2.2,2,1.8,1.1,3,3.5,2,13.1,38.9,11.7,26,30,26.4,27.3,27.9,14.3,27.9,11.4,7.7,8.3,12.7,19.3,16.8,1.1
19645570,J,1,131.962723,388.597231,0,187.2,123.5,166.4,101.3,115.1,118.8,124.6,152.5,211.4,202.7,226.1,217.3,259.3,242.2,239.5,232.8,238.5,203.8,258.4,214.5,248.8,236.9,201.2,199.9
53678496,J,1,131.968657,388.595117,0,255.7,149.4,174,132.8,114.3,124.8,185.2,206.2,240.6,234.2,269.6,293.7,309.2,328.9,284.8,311.1,267.5,360.4,291,374.1,345,362.9,302.9,261.5
77655267,J,1,131.962641,388.587078,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19793153,J,1,131.997631,388.648983,0,119.5,103.2,125.8,78.6,66.5,88.4,111.4,98.8,134.3,148.1,171,167.3,156,216.5,149.9,177.1,174.7,156.1,164.8,167.8,161,162.5,148.8,148.2
14006029,J,1,132.262711,388.663981,1,154.2,0.1,142.6,128.3,114.8,96.3,128.1,155.7,168.4,138.7,150.4,187.2,163.5,219.9,166.7,265.1,222.3,168.6,162.5,219.1,221.4,194.2,192.5,169.5
60601878,J,1, , ,0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
55563706,J,1,132.254108,388.653329,0,116.8,102.4,99.2,113.1,69.5,51.9,85.1,117.3,90,147.2,115.2,134.5,125.6,158.1,112,126,135.9,136.5,140.2,155.8,157.2,143.3,154.8,120.5
11654508,J,1,132.263984,388.662035,0,127.7,105.5,113,110.2,84.6,97.9,126.2,143.1,154.1,142.3,155.7,176.5,158.2,183.9,184.6,238.5,228.2,156,190.9,213.6,176.9,211.4,197.6,185.8
8039792,J,1,132.250421,388.649591,0,4.1,3.4,3.7,2.5,2.5,5.1,2.5,31,62.9,62.6,62.6,61.5,40.9,66.3,75.6,61.4,62.7,63.7,15.5,16.1,27.9,2.5,25.9,51.9
50479282,J,1,132.250274,388.654363,0,4,3.4,4,2.4,2.4,5.2,2.4,48.2,62.6,63.7,67.4,64.4,62.7,65.9,68.2,61.8,62.3,78,13.2,19.6,39.2,4.3,63,63.4
50292119,J,1,132.25101,388.65319,0,3.6,3.4,3.8,2.8,2.5,5.1,2.5,27.8,62.7,63.6,74.4,59.1,52.5,66.5,72.1,64.5,62,77.7,16.1,18.4,62,33.2,33.3,58.2
22956209,J,1,132.280811,388.667451,0,294.8,244.2,198.5,150.2,137.4,152.6,266.8,318.4,308.3,313.1,385.9,449.2,445.3,382,390.5,333.8,366.5,351.1,379.3,463.3,418.3,388.1,365,315.8
23733407,J,1,132.270681,388.665974,1,271.1,104.4,192.9,195.1,131.5,187.7,235.6,315.8,371.2,326.8,361.3,368.2,420.8,409.9,374.6,368.2,390.2,387.3,388.3,470,409.8,412.5,403.5,393
29219451,J,1,132.270893,388.669508,0,94.7,107.2,95.7,50.5,75.7,77.1,88.3,92.6,80.4,89.4,94.6,95.8,111.6,101.3,103.1,107.3,107.3,101.6,131.2,115.2,130.3,116.7,113.6,129.9
46593844,J,10,132.26712,388.66333,1,361.4,227,211.1,166.5,133.6,197.9,249.7,330.4,407.8,374.1,398.4,397,485.7,610.8,458.6,405.8,437.8,412.9,523.4,503.6,453.7,456.1,454.1,434.1
14124724,J,1,132.302581,388.672371,0,286.2,257.8,229.1,179.2,165.5,196.6,273.1,338.4,353.2,364.6,471.2,460.8,486.6,484.2,458.5,448,425,408.7,510.1,515.2,465.5,467.4,428.2,382
10612133,J,1,132.144321,388.518051,0,77.6,75.9,81.6,44.8,46,66.4,100.6,134.5,116.7,122.8,140.1,145,107.7,134.5,145,137.7,123.1,100.1,117.7,140.6,116,87.1,87.1,113.8
10612131,J,1,132.14747,388.52272,0,134.2,101,85.5,57.1,52,61.5,107.2,115.8,127.8,147.5,148.9,132.7,144.8,154.1,144.8,158.6,133,139.5,132.4,139.5,117,95.6,91.6,130.4
3432456,J,1,132.15738,388.54984,0,108.5,102.1,79.8,56.6,56.6,44.7,116.4,140.7,139.4,145.1,148.5,147.9,144.3,190.9,149.9,179.4,144.9,144.3,147,157.9,124.5,129,123.3,116.2
20005454,J,1,132.082907,388.547778,0,113.1,94.2,78.5,71.5,42.7,68.7,101.9,111.6,117.8,144,141.6,146.3,126.5,174.6,150.1,137.9,157.4,100.9,122.4,152.2,111.4,123.2,83.8,117
19714519,J,1,132.076007,388.547946,0,127.9,88.9,80.1,50.8,42.2,71.1,105.5,138.1,158.8,176.3,160.3,122.4,138,165.9,146.1,142.6,129,108.4,142.4,149.2,109,125.3,92.9,120.2
10612132,J,1,132.152357,388.52612,0,73.6,100.6,84.4,41.8,50,71.2,111.9,110.3,145.1,112.6,164.8,122.3,122.1,180.2,145.2,152,133.2,109.9,130.1,164.2,121.2,104.4,86.4,107.6
49886617,J,1,132.210675,388.676574,0,176.9,172.3,152.1,114.4,210.5,107,120.2,159,234.8,218.4,219,225,296.1,235.1,236.1,229.6,193.9,222.3,228.3,197.5,276.9,240.9,258.3,230.8
8258002,J,10,132.20804,388.67201,1,182.3,0.7,138.4,121,220,113.9,122.9,155,255.6,231.8,229.6,236.5,284.7,217.5,205.8,213.1,223.3,227,249.2,205.1,256,233.6,265.1,219.8
36628739,J,1,132.231101,388.685311,0,102.7,98.7,82.2,86,54.8,75.1,73.1,115.9,147.4,147.1,102.2,98.3,134.9,125.4,148.7,150.9,130.6,116.6,104.6,127.9,138.7,126.1,141,121.8
19229443,J,10,132.213743,388.675857,0,198,160.3,141,120.6,222.8,106.8,129.1,169.3,256.6,210.1,194.6,209.9,263.5,237.9,225.6,184.2,170.1,214.5,226.5,194.8,219.2,229.1,236.4,230.7
23365881,J,10,132.21175,388.67414,1,232,171,172,118,151,121,167,204,241,253,269,330,391,323,288,295,308,292,287,345,303,272,256,234
78249609,J,1,132.227351,388.683261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10679497,J,1,132.211501,388.670891,0,0.5,0.6,0.1,0.7,0.6,0.5,0.7,0.8,0.6,0.1,0.7,0.6,0.7,0.7,0.7,0.1,0.6,0.3,0.6,0.6,0.4,0.1,0.6,0.6
47353994,J,1,132.21967,388.67621,1,109.8,83.1,130.7,98.2,64.8,82.7,87.2,87.6,150.3,148.8,128.6,150.6,142.6,108.6,152.1,88.3,109,120.9,134.1,121.2,109.6,131.8,110.4,133
53535314,J,10,132.20804,388.67201,1,233,173,153,110,141,119,151,200,233,269,261,325,422,326,295,296,277,276,346,329,304,281,264,242
2874669,J,1,132.14479,388.62171,1,180.1,128.3,103.8,151.8,124,136.4,126.5,185.6,170,201.2,189.3,195.4,230.8,212.9,198.7,233.5,221.9,279.7,258.8,259.1,215.8,247.5,244.7,191.7
5450788,J,1,132.14149,388.61051,1,154.2,59.3,97.3,103.5,113.6,110.5,120.1,157.2,173.7,185.6,177.8,191.6,259.8,205.2,172.3,221.6,200.9,226.3,204.5,237.7,212.8,232.2,212.2,187.3
19229435,J,1,132.140205,388.614346,0,124.1,118.1,110.3,134.2,102.1,114.9,149,148.7,162.1,165.6,169.5,163.9,260,205.9,159.7,166.9,181,257.8,222.4,227.7,177,197.9,224.8,180.6
19560120,J,1,132.158045,388.633782,0,85.4,157.4,65.4,88.7,48,43.6,130.2,106.5,113.2,86.4,101.9,164.3,114.6,215,163.7,136.6,126.4,158.6,164.7,169.7,143.5,147.7,93.3,102.3
7311187,J,10,132.152609,388.629089,1,246.6,111.4,155.1,172.5,217.5,141.1,235.5,238.8,252,249.5,293,295.5,322.5,298.4,311.7,275.9,326.3,292.4,319.2,396.1,329.8,356.9,297.9,274.1
43198612,J,1,132.143768,388.629328,0,145.4,120.8,88.2,104.6,203.6,92.3,104,98,110.5,107.1,98.1,158.9,115.3,112.3,110.8,116.5,129.1,114.5,155.1,138.1,127.4,137.8,154.7,105.4
45921958,J,1,132.151402,388.637578,0,83.8,159.3,66,64.6,56.3,71.7,129.9,102.9,94.2,72.9,174.7,157.5,137.8,164.8,146.9,103,117.7,151,135.8,150.4,113,131.5,105,109.7
45830392,J,0.1, , ,0,0.94,0.22,0.93,0.91,0.93,0.93,0.94,0.93,0.93,0.93,0.57,0.9,0.29,0.9,0.92,0.92,0.57,0.93,0.58,0.9,0.58,0.93,0.94,0.64
