NodeID,type,A,longitude,latitude,D,fx_val0,fx_val1,fx_val2,fx_val3,fx_val4,fx_val5,fx_val6,fx_val7,fx_val8,fx_val9,fx_val10,fx_val11,fx_val12,fx_val13,fx_val14,fx_val15,fx_val16,fx_val17,fx_val18,fx_val19,fx_val20,fx_val21,fx_val22,fx_val23
1847756,J,1,132.37433,388.58651,0,130.8,66.3,78.6,78,104.9,84.9,95.4,79.2,87.2,108.4,144.7,120.8,115.8,119.8,114.3,107,107.1,102,89.1,92.3,88.4,98.1,107.7,91.6
2101970,J,1,132.37545,388.58695,0,81.2,54.8,79.2,81.5,103.2,66.4,100.1,76.4,87.4,95.2,92,95.9,93.1,93.5,91.1,78.8,98.5,91.6,85,92.7,84,104.3,79.5,88.6
2101171,J,1,132.37545,388.58695,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1847208,J,1,132.354786,388.588371,0,120.3,110.9,85.4,74.3,69.9,73.7,92.9,135,102.8,132.9,137.4,166.7,156.6,162.8,164,146.1,165.7,191,171.7,178.2,151,173.4,138.9,153.8
1588155,J,1,132.29452,388.57461,0,204.5,154.9,147.2,131.1,139.7,184.4,208.1,293.3,354.9,258.2,295.1,305.8,384.3,397.1,397.1,360.7,359.1,395.3,368.3,383.6,401.3,413.2,340.1,303
1587616,H,10,132.47613,388.58045,0,248.8,199.6,163,214.9,195.9,176.2,274.6,303.5,332.6,307.4,397.8,413.9,492.2,394.5,367.7,325.7,420.7,421.4,473.3,489.8,485.1,548.1,496.3,371.6
3304543,J,1,132.37444,388.57105,0,111,98.7,97.7,76.6,70,56.8,65.6,116.5,119,106.4,89.5,125.4,155.4,95,87.2,118.2,117.2,123.5,126.2,107.7,125,123.8,120.1,137.7
1847370,J,1,132.368601,388.570701,0,103.5,99.9,108.5,90.8,62,57.1,71.8,108.2,156.3,126.7,132.3,139.6,154.4,127.4,106.2,158.6,118.2,124.3,143.6,115.3,138.8,142.7,135.2,129.3
1847127,J,1,132.395997,388.519429,0,191.5,109.4,138.9,112,116.7,142,136.4,178.5,173.2,193.9,220.9,191.7,248.9,199,177.8,194.6,268,212.5,259.7,274.7,240,235.1,232.9,226.6
8258004,J,1,132.359309,388.572309,0,118,89.8,67.1,55,85.1,72.8,85.6,98.9,125.6,117.3,118.4,109.5,134.2,106.5,142.3,110.6,125,120.9,138.4,176.4,146.4,120.7,114.4,133.6
3358367,J,1,132.3676257,388.56142,0,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5,0.5
5403286,J,1,132.36736,388.57745,0,170.3,155.8,148.4,128.9,107.1,104.3,153.6,168.8,236.9,225.7,265.4,253.5,271.6,257.7,255.5,277.4,269.7,256.9,286.8,269.4,257.8,231.5,264.3,237.8
15074096,J,10,132.372081,388.532811,0,45,40.7,30.9,28.7,25.6,247,70.7,47.6,594,509,76.1,713,787,601,569,637,669,652,865,810,913,858,691,620
12692415,J,1,132.467118,388.525345,0,225.2,141.3,108.6,129.2,167.5,135.4,205,189.6,219.2,215.2,313.2,221.7,325.7,257.2,218.7,243.7,236.4,274.7,304,324.5,266.3,273.8,288,244.5
15412217,J,1,132.491701,388.516271,0,264,165.2,115.3,95.4,136.6,108.2,146.8,245.1,212.5,287.1,358.1,269.4,356,246.3,219.8,242.6,251.8,301.6,299.4,333,366.2,327,358.8,259.4
15521431,J,10,132.336791,388.528251,0,342,291,195,178,166,208,360,442,409,498,501,602,693,493,512,553,518,531,623,768,766,723,622,477
15074088,J,1,132.38487,388.52379,0,91.5,83.6,91.2,64.4,93.4,57.7,89.3,155.2,118.6,135.9,114.5,126.6,152.7,129.4,106.2,110,116.6,132.1,144.2,128.7,127,118.1,121,105.9
15348198,J,1,132.400591,388.521511,0,215.4,179.7,156.1,114.8,129.6,109,154.9,216.9,183.2,280.5,216.3,259.6,234,238.6,250.3,208.6,217.7,269.3,284.2,264.9,281.1,297.6,286.3,250.7
16053874,J,1,132.35369,388.58738,0,52.4,61.5,34.9,20.9,29.8,19,50.8,28.6,42.3,51.7,56.1,52.5,34.1,31.9,32.6,61.4,42.2,45.1,42.2,68.3,46.3,37.2,40.4,48.6
1589587,J,1,132.45434,388.53105,0,169.2,135.9,100.6,106.2,100.2,112.8,186.6,182.5,162.1,184.6,234.8,205.9,265.4,211.7,161.5,209.8,187.1,218.2,245.2,263.5,240,246.5,258.2,204.6
17168113,J,1,132.491513,388.508646,0,83,87.5,59.9,65.9,84.8,74.5,67.3,71.6,64.3,69.8,81.6,86.4,93,76.7,72.2,78.8,70.5,65.5,70.3,91.9,84.2,88.2,71.6,97
13823800,J,1,132.350141,388.589312,0,2.3,3,1.9,1.1,2.3,1.7,2.2,1.2,2.3,5.5,2.5,2.4,1.7,1.7,33.6,34.4,1.1,1.3,2.4,1.5,5.7,2.4,2.2,5.1
13823773,J,1,132.350141,388.589312,0,44.5,45.7,46.4,41.8,2.9,2.4,32.9,45.4,47.5,64,62.1,64,62.3,43.2,46.6,72.7,75.3,23.8,18.7,7.1,14.1,11.6,25.5,12.2
17548796,J,1,132.35017,388.588401,0,57.5,53.3,64.8,45.4,48.1,48.8,48.2,56.4,61.4,71.6,80.4,67.2,74.7,58.4,70,71,74.1,52.1,64.1,85.3,70.1,66.2,79.4,80.8
2830445,J,1,132.368165,388.557755,0,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7
2508733,J,1,132.36076,388.573841,0,0.9,0.9,0.9,0.8,1.3,0.8,0.9,0.9,0.9,1.5,1.3,0.8,3.5,5.3,8.3,2.2,1.3,1.4,0.9,1.8,0.9,1.3,0.9,1.2
14924629,J,1,132.375531,388.562921,0,330,256,173,180,157,143,234,293,378,374,403,461,453,438,425,482,516,445,477,545,441,507,465,341
17922884,J,10,132.37267,388.56422,0,282,238,155,206,157,40.5,47.4,45,50.8,50.5,48.4,42.5,50.4,47.5,50.8,51,49,49.3,436,543,44.3,49.5,446,346
8382668,J,10,132.370761,388.566161,0,283,237,159,188,160,142,212,266,326,326,324,383,419,394,387,417,401,388,372,433,416,395,415,302
17922886,J,10,132.36874,388.56827,0,303,213,156,196,119,142,183,245,289,322,329,336,337,361,380,345,400,368,375,425,404,452,409,283
17922888,J,1,132.360401,388.57419,0,336,210,162,153,142,127,217,311,360,357,404,391,417,467,470,426,486,440,395,428,445,373,335,296
17959477,J,1,132.356441,388.576518,0,438,261,180,167,146,148,239,348,361,425,485,470,485,514,489,448,489,513,424,459,450,434,416,349
7634474,J,1,132.36703,388.56573,0,77.3,78.5,76.2,62.9,51.4,109.6,78.3,96.8,82.5,105.7,116.6,120.5,143.3,159.3,95.6,132.9,114.5,163.4,151.4,115.6,138.8,136.9,134.5,93.8
14856814,J,1,132.36105,388.56956,1,109.8,89.4,72.2,57.2,84.3,70.8,82.7,103.1,123.9,112.6,114.8,118.1,136.1,109.6,160.2,107.5,119.4,109.6,138.2,168.7,142.2,123.7,119.7,135.5
2101918,J,1,132.35983,388.570066,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
9122816,J,1,132.350174,388.589598,0,333.6,201.5,188.8,171.4,141.9,162.2,152,258.2,247.4,233.7,243.4,256.9,272.7,297.9,264.3,305.7,305.9,300.9,330.6,307.1,327,336.4,306.8,316.3
2682268,J,1,132.347057,388.588844,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7602520,J,1,132.345304,388.589074,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8157044,J,10,132.35369,388.58738,0,533,403,349,272,314,264,304,364,592,504,1176,1176,589,645,589,804,679,647,664,689,1044,1038,711,727
18221112,J,10,132.347482,388.588786,0,328.1,215.8,185.4,153.9,116.3,135.5,134.2,245.6,253.9,237.6,234.5,224.5,254.3,290.4,281.2,289,285.7,274,288.9,284.7,309.8,314.8,294.5,300.3
18221966,J,1,132.34537,388.58987,0,295,314,84.7,215,191,191,201,297,300,360,891,924,326,444,377,483,351,401,386,424,738,651,420,452
18221417,J,10,132.349701,388.59181,0,219.6,193.1,171.4,160.7,131,154.2,157.9,205.1,219.8,206.6,270.6,256.9,244,260.7,248.8,270.4,257.3,291.7,280,260.7,316.1,308.1,312.5,248.6
8440576,J,10,132.357151,388.583662,1,494,388,320,271,282,249,281,363,419,472,537,498,486,589,487,533,551,551,581,586,615,701,649,617
18208229,J,10,132.35492,388.58186,0,550,386,338,255,294,257,286,42,454,474,561,577,538,61.6,60.2,520,611,547,640,610,652,743,701,635
14836550,J,10,132.354389,388.595704,0,329,280,223,195,151,188,236,243,309,328,365,395,440,375,416,354,380,377,406,453,416,410,431,340
1847043,J,1,132.35676,388.59323,1,167.6,111.9,97.1,73.7,64.2,89.1,98.2,109.7,120.7,139,140.2,151,155,168.6,154,193.2,135.2,191.9,143.7,163.4,204.5,153.5,153.4,203.7
18314758,J,10,132.36546,388.59385,0,169.5,137.3,104.2,154.6,122.7,129.9,151.1,164.8,184,194.8,203.2,260.4,225.5,229.4,234.2,219.1,212.5,240.2,266.1,258.2,256.1,246.8,231.9,202.7
8440575,J,1,132.369281,388.591235,0,46.5,64.5,287,291,38.9,70.1,45.2,68.1,63,55,54.9,79.5,71.5,70.3,68.9,631,61.5,599,682,703,717,676,663,61.3
18314760,J,1,132.371601,388.592401,0,73.9,85.6,46.8,69.6,55.4,86.4,79.6,115.7,109.5,91.7,89.8,93.3,103.6,96.6,85.8,89,97.9,96.1,97.8,101.2,104.5,121.8,96.6,102.8
18314761,J,1,132.372901,388.591101,0,148.3,109,85.2,65.2,69.2,97.7,86.2,114.9,126.3,140,141.7,143.3,147.6,150.7,159.5,186.1,144.7,177.8,132.8,155.5,194.5,162.6,147,151.4
18221107,J,1,132.35399,388.59077,0,196.4,182.8,104.7,151.7,136.9,129.8,157.7,166.6,211.7,220,218.7,280.6,235.8,248.5,242.3,228.5,261.6,241.1,274.9,291.2,300,285,244.2,221.4
8320462,J,1,132.353726,388.580766,0,66.7,70.2,70.8,68,51.4,44.8,52.1,47.6,53.2,59.8,109.6,62,70.5,49.5,60.5,55.8,60.9,45.6,77.1,75.2,64.8,63.7,54.1,59
5633500,J,1,132.351841,388.579311,0,181.5,143.8,137.9,91.1,118.8,152.6,148.3,193.1,180,138.5,154.2,222.1,212.5,199.3,175.6,195,186.7,168.7,234.7,206.9,218,182.3,203.7,173.3
18379266,J,1,132.387301,388.568001,0,240.4,149.6,133.5,141.4,107.2,115.8,222.2,273.9,291.1,278.4,309.1,310.4,401.8,303.8,304.3,310.2,278.6,386.1,304,373.5,384,355.4,356.3,311.6
7630949,J,1,132.402765,388.5717797,0,0.3,0.3,0.4,0.2,0.2,0.4,0.2,16.8,100.3,32.6,38.2,37.6,30.1,31.7,41.7,40.9,37.4,35.2,29.4,38.6,30.2,0.2,0.4,0.4
8205417,J,1,132.396494,388.576767,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18625736,J,1,132.493341,388.509451,0,80.3,81.9,60.7,68.3,77,73.4,59.3,77.1,59.9,73.1,70.7,88.6,83.6,83.6,88.5,96.4,72.9,86.8,74.5,94.9,108.9,83.3,84.6,86.8
1847066,J,1,132.49171,388.50678,0,67.5,66.4,55.6,65.4,64.3,74,59.9,67.7,67.2,69.5,100.3,87.4,70.4,86.6,61.1,70.8,59.1,65.7,75.7,82.8,100.8,78.9,69.2,80.3
15412302,J,1,132.472981,388.517431,0,219.1,155.6,119.5,96.2,132.5,119.3,156.9,235.7,192.2,281.4,354.6,231.1,348.9,250.3,204,215.4,248.7,258.1,269.8,258.8,301.9,286.9,313.9,243
18979140,J,1,132.330717,388.569959,0,125,139.4,89.5,97.9,74.3,131.6,94.8,145.6,148.1,122,127.2,186.3,168.9,147.7,129.8,137.6,138,152.6,137.9,138.6,148.5,183.3,213.5,140.6
19090267,J,1,132.361962,388.592133,0,205.4,190.9,119.3,151.1,135.5,144.2,164.4,185.7,232,242.6,248.9,290.3,250.2,232.4,254.6,257.5,277.4,300.5,295.2,318.6,316,302.9,266.2,231
15166171,J,1,132.418811,388.530831,0,138.3,115.9,97.6,94.1,71.2,54.1,101.4,166.6,161.5,128.5,170.9,149.6,230.6,186.9,168.6,143.4,175.2,187.7,201,190.4,200.4,211.5,173.1,151
3551378,J,1,132.456581,388.564391,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
1588393,J,1,132.46058,388.57363,0,205.2,164.3,137.3,151.3,120.8,184.8,203.6,232.7,238.3,224.9,253.5,256.1,292.1,243.4,235.2,267.1,218.1,254.2,299.1,305.9,292.5,300.7,307.6,261.8
1588362,J,1,132.433681,388.558991,0,127.9,144.4,98.7,70.2,94.3,161,139.1,148.3,185.9,153.3,159.1,186.7,188.7,171.7,160.7,188.7,159.8,163.6,180.2,208.4,199.6,179.9,170.8,148.2
1590730,J,1,132.478811,388.518841,0,205.4,162.5,119.6,104.8,145.8,131.9,179.7,299.7,212.4,238.5,265.6,316.7,342.5,275.4,285.1,247.2,349.8,382,316.9,318.5,348.3,351.4,299.3,272.8
19336044,J,1,132.478263,388.514197,0,228.6,159.8,159.2,154.3,163.5,152.5,242.6,307.4,277.5,284.8,269.1,409,437.1,330.7,292.7,345.5,394.5,499.1,355.8,386.7,435,461.5,374,402.2
8403034,J,1,132.374232,388.573277,0,177.8,172.4,180.8,136.5,124.1,138.3,178.6,205.1,253.2,273.4,299.1,269.1,311.1,301.2,279.6,289.4,288.5,302.7,361.7,292.1,279.3,272.1,266.3,259.2
19693256,J,1,132.328307,388.527234,0,285.9,183.5,167.3,189,133,187.8,322.9,278,348,331,382.5,440,489.8,384.6,339.3,358.8,373,414.4,433.2,540,535.8,505.3,482.9,367.7
4110005,J,1,132.310081,388.530391,0,313.9,199.1,186.1,229,148.8,236.2,304.8,307.9,341.6,360.4,418.4,461.2,529.4,411.7,410.7,421,480.8,484.2,494.2,532.9,555.6,552.4,507.7,420.8
15000852,J,1,132.368511,388.591434,0,1.3,1.3,1.2,1,1.3,1.3,1.3,1.1,1.8,1.7,1.8,1.7,1.5,1.2,1.3,1.4,1.3,1.6,1.2,1.2,1,1.3,1.3,1.3
20005460,J,1,132.496633,388.561152,0,268.7,167.6,169.2,130,211.5,186.3,269.8,313.9,289.9,311.8,399.8,402.3,437.5,336,354.7,370,369.8,428.1,510.9,531.6,516.4,549,516.1,386.5
20120522,J,10,132.356061,388.601298,0,353,267,238,196,139,207,193,238,333,366,355,382,417,412,370,406,409,431,426,426,442,464,460,407
20120526,J,1,132.372757,388.558387,0,0.94,39.4,23.5,0.94,0.94,0.94,0.94,18.8,49.3,69.9,18.8,61.6,45,0.91,0.93,28.9,15.4,41.8,21.4,13.2,61.2,14.9,22.2,12.2
20204352,J,1,132.343828,388.570525,0,42,45.4,47.8,17.8,11.6,6.3,49.3,56,55.1,62.3,54,64.6,53.1,68.3,57.6,65.6,54.7,78.7,78.3,65.7,62.1,62.4,57.5,59.4
2682108,J,1,132.429601,388.572301,0,174,139.3,127.3,157,194.6,111.2,159.8,195.7,140.8,194.2,151.3,175.1,171.1,188.7,181.2,149.1,204.7,189.4,262.4,215.4,201.5,176.8,207.2,186.5
20746436,J,0.1,132.37716,388.55898,0,30.8,1.9,1.9,1.6,1.7,1.7,1.9,8.3,59.3,51.6,48.8,30,24.5,59.1,50,57.7,28.6,28.1,2.6,39.5,51.4,6.7,2.1,12.2
20746437,J,1,132.404101,388.52327,0,163.7,136.8,157.1,97.6,80,95.8,126.9,200.3,178.8,212.8,189,177.4,265.3,197.4,187.6,178.4,175.9,241,225.8,269.4,246.7,256,243.4,216.1
20777908,J,1,132.359123,388.566927,0,78.2,56.8,26,9.5,7.8,41.8,60.4,61.1,64.1,65.9,74.7,68.6,83.3,73.2,76.8,96.3,88.1,68.9,79.5,41,61.3,52,48.9,46.6
1588577,J,1,132.36827,388.58507,0,108.2,97.1,89.7,75.3,59.4,114.9,113.2,121.9,141.3,163.6,194.2,208.2,243.9,156.3,133.3,170,175.5,182.1,164.4,232.2,179.5,147.7,158.7,103.5
21444411,J,1,132.418203,388.544927,0,210.3,160.9,201.5,101.1,91.9,135.9,206.4,199.4,250.6,243.3,256.8,249.5,283.2,260.8,255.9,228.6,252.5,311.5,314.4,309.9,348.7,306.9,308.7,222.2
21881299,J,1,132.3746662,388.5924754,0,329.3,199.1,234.1,261.3,221.9,220,213.9,211.7,212.3,203.9,221.1,219.2,210.5,232,217.1,343.8,209.4,207.2,218.6,222.3,211.5,218.3,221.9,216.5
14160317,J,1,132.397811,388.516841,1,179.7,99.1,104.7,120.4,103.6,129,106.2,145.5,165.5,191.9,201.2,172.7,202.2,168,157.2,151.2,270,182.6,180.5,207.6,181.9,211,196.7,174.1
21906217,J,1,132.418006,388.510314,0,149.9,84.1,94,104.4,77.7,108.9,148,135.5,162.4,175.3,179.2,154.3,184.3,185.6,162.2,185.4,136.8,166.6,171.2,202.3,210,195,179.7,159.6
3551385,J,1,132.52761,388.55089,0,188.4,119.8,135.4,114.8,104.7,129.5,201.2,191,190.1,202.7,218.4,222.2,294.7,253.2,196.8,250.4,245.1,260.8,229.8,263,337.5,282.1,231.1,201.4
15412214,J,1,132.527481,388.532911,0,152.5,129.3,133.2,94.5,85,120.2,202.3,193.3,201.5,191.8,179.7,210.2,243.3,231.2,176.5,237,215.4,247.3,215.5,249.2,274.5,231.9,204.8,178.4
5524405,J,1,132.604701,388.481231,0,36.5,37.8,37.6,38.2,43.2,84.9,34.5,50.9,65.7,58.5,62.6,66.6,75.1,88.7,61.8,61,55.3,44.4,54.4,46.5,51.3,45.8,43.5,56.5
22068361,J,1,132.370231,388.561203,0,84.4,69.8,75.5,60.7,55.4,92.2,108.2,86.9,92.1,123.9,146,181.5,144.8,162.4,159.4,146.1,117.7,148.3,169.5,122.5,126.6,159.1,134.2,131.6
22568653,J,1,132.311483,388.596567,0,183.9,98.5,123,72.2,70.3,57.1,90.5,111.9,126,138,139,154.9,178.2,143.4,166.3,143.4,180,181.2,188.4,186,201.2,171.1,179.8,126.3
14836549,J,1,132.333194,388.569791,0,154,137.7,116.1,107,92.4,126.4,111,141.1,165.8,154.6,161.2,165.1,184.3,143.9,165.7,183.5,168.3,180.3,190.7,192.1,174.2,202.9,241,188.4
22619585,J,1,132.334361,388.568901,0,156.9,163.6,101.4,112.6,95.3,120,97.3,143,175.8,155.4,162,183.7,229.5,151,167,188.1,200.4,185.1,191.4,180.3,176.9,196.9,245.2,182.7
1846541,J,1,132.499664,388.515629,0,135.6,89.3,68,63,70,59.8,65.3,96.9,116.7,127,139.3,129.7,129.4,116.8,120.1,100.7,136.9,116.7,120.4,154.4,136.7,111.3,85.2,85.8
2362226,J,1,132.471961,388.571021,0,215,148.8,145.4,135.6,137.7,158.7,181.2,192.9,225.6,230.8,251.4,228,246.1,223,239.4,218.4,229.2,264.5,327.8,327.4,315.3,286.2,342.9,249.9
22907266,J,1,132.474645,388.574828,0,214.4,154.6,137,137.1,158.6,161.1,182.5,225.8,286,264.7,266.3,245.6,258,234.9,264.5,255.8,279.7,297.2,306.1,370.4,337.5,349.6,377.1,273.1
23059755,J,1,132.36645,388.58711,0,180.1,157.5,137.5,129.2,122.2,111.8,145.3,167.5,219.7,214.4,211.6,272,273.8,243.9,233.3,230.5,223.4,275.1,232.9,266,235,233.6,229.3,176.8
23287506,J,1,132.375863,388.578306,0,185.1,189.5,111.7,102,88.5,102.8,141,170.8,174.7,215.5,219.6,251.9,237.5,197.3,236.6,227.7,250.6,280.6,286.6,251.3,283.1,245.6,276,219.1
19386191,J,1,132.3772544,388.5710253,0,198.9,175.6,167,135.2,111.4,110.3,125.7,201.8,231.6,258.1,291,261.9,341.1,294.3,312.5,304.7,310.7,305.6,342.9,323.2,332.1,301,284.4,276.2
20746435,J,10,132.311653,388.550606,0,343,294,189,186,170,199,384,426,404,509,540,647,697,544,542,513,520,546,658,792,788,724,676,500
8157050,J,1,132.36835,388.58806,0,95.2,66.4,58.6,76.4,47.8,51.4,71,70.5,78.7,104.1,103.7,83.4,93.4,98.3,115.8,90.4,96.6,96,115.1,98.6,102.1,83.9,83.5,75.2
12656047,J,1,132.348421,388.582081,0,168.7,171,115.8,115.5,98.4,110.8,122.4,129.5,124.4,122.9,141.1,206.4,156.3,139.8,172.1,165.1,184.7,165.2,183.8,185.2,206.8,217.4,189.8,173.8
8320464,J,1,132.34411,388.59479,0,190.9,121.9,161.7,89.5,97.9,104.2,136.2,154.1,144.3,179.5,158.8,235,207.4,167.7,157.2,176.1,201.2,169.6,181,166.9,184.8,199.7,215.6,186.7
25018706,J,1,132.366032,388.539456,0,91.9,67,50.9,37.7,51.6,66.1,52.2,94.5,68.1,71.3,77,68.6,77.2,64.7,73,88.5,62.9,64.9,106,104.4,97.8,100,62.5,68.4
25018645,J,10,132.440361,388.528131,0,88,83.1,84.8,77.4,119.9,86,119.4,132.6,111.7,104.9,114.6,145.2,189.6,140.8,133.4,132,139.3,129.3,147.3,166.3,166.2,138.3,107.3,103.7
25053254,J,10,132.382051,388.583501,0,187.7,159.7,139.5,98.6,114.9,143.2,141,153.6,199.1,162.6,153.7,170.1,173.7,179.6,178.5,167.7,190.8,175.4,229.5,221.4,227.2,232.7,238,179.7
25178402,J,1,132.343222,388.594527,0,114,106.9,104.3,85.5,67.6,70.2,91.6,125.4,98,139.5,127.4,134.4,165.8,132.8,133.6,132.6,134.3,196.6,182.1,154.9,158.3,161.4,133.5,160
25212869,J,1,132.402417,388.554954,0,288.4,244,250,117.9,124.5,152.6,236.4,267.9,285.9,381.7,358.4,357.4,360,390.5,379.3,365.1,322.5,392.5,440.5,431,421.4,423.7,398.4,325.3
25284862,J,1,132.32577,388.56925,0,127.5,133.1,92,94.9,98.1,131.1,141.7,149.2,149.7,145.8,138.8,180,174.9,142.8,128.8,165.5,144.1,153.3,157.1,159.1,235,179.5,207,167.2
25370918,J,1,132.345376,388.59313,0,120,67.6,71.7,55.2,65.4,73.1,65.8,110,112.6,122.7,168.2,131.9,140,142.2,154,174.6,122.9,129.8,137.1,114.3,107.8,108.4,97.6,85
20891419,J,1,132.35925,388.59111,0,128.3,68.9,70.6,62,50.1,72.4,70.1,117.7,123.9,131.3,184.3,137.5,142.2,137.8,165.6,164.1,120.4,136.7,121,113.6,109.1,90.7,97.5,90.1
25407310,J,1,132.49577,388.50396,0,263.5,184.7,181.4,148.6,214.4,201,241,268.4,308.7,270.2,287.9,319.8,364.2,319.2,325.6,318.4,333.9,369.4,405.3,373.2,425.1,430.8,383,338.8
25474767,J,10,132.51067,388.50343,0,78.3,90.7,63.2,52.1,60.1,108.4,77,110.3,93.4,124.8,86.1,107,111.1,102.1,88.9,95.2,90.4,105,103.5,116,120.4,90.8,124,142.5
25505676,J,1,132.34889,388.57687,1,314.7,274.2,215.7,148.1,163.9,174.2,216.2,235.3,319,394,309,354.9,406.7,316.5,336.2,350.7,364.2,303.9,376.5,382.9,432.9,466.9,391.2,379.2
25505672,J,10,132.46044,388.542801,0,161.7,145.7,135.3,155.4,85.6,100.7,157.8,157.4,199.1,175.3,197.5,199.8,210.5,187.6,245.5,187.8,213.3,264.6,240.1,205.2,237.5,224,212.1,187.5
17144875,J,1,132.462545,388.556841,0,196.7,154.3,193.3,153.7,99,98.4,148.8,159.8,207.7,178.2,201.3,199.9,240.8,194.3,242.4,202.3,232,279.1,268.8,252.1,257,239.1,211.4,198.7
25604450,J,1,132.34012,388.59676,0,128.7,113.6,105.5,96.1,80.3,92.9,90.7,98.9,121.1,140.6,159.1,136.3,145.8,163.7,137.9,147.8,139.7,146.5,137.4,226.4,162.1,166.4,179.5,123.3
21444416,J,1,132.421723,388.537989,0,239.3,204.3,205.8,107.3,106.2,171,189,267.7,261.2,325.2,319.8,337.4,320.5,314.6,316.3,325.5,305.8,379.8,383.7,470.8,453.2,418.1,402.6,343.2
25505671,J,1,132.424915,388.529881,0,277,219.5,197.5,127.1,120.6,136.8,227.2,275.7,288.4,338.6,322.9,365.3,330.1,337,346.4,364.5,321.4,376.6,444.5,483.7,461.4,431.9,387.6,320.4
25666588,J,1,132.420961,388.563311,0,154.6,185.9,134.2,136.7,133.8,97.9,137.1,160.2,139.9,147,148.2,185.9,166.5,180.9,175.1,141.1,218.5,186.1,269.4,225.6,179.6,180.2,192.7,147.4
26113684,J,1,132.31622,388.59113,0,255.6,131.7,93.5,121.1,132.2,178.9,192.3,235.8,291.8,317.7,316,318.1,376.8,336.8,293.4,359.1,358.2,322.7,351.2,353.9,403.2,400.7,307.4,277.6
19793158,J,10,132.318225,388.637391,0,284,234,193,132,149,203,231,268,308,331,357,420,380,363,397,377,417,395,449,463,531,456,400,384
21881298,J,10,132.311358,388.631156,0,263,230,219,135,141,186,255,264,275,345,313,364,405,354,319,351,420,391,427,438,481,420,407,332
26013302,J,10,132.29938,388.59089,0,290,238,277,139,178,221,297,322,317,333,377,464,441,396,376,418,477,481,519,571,595,523,456,429
22475086,J,10,132.297922,388.570431,0,310,235,283,137,199,249,302,334,315,340,369,459,458,385,407,459,483,481,536,580,590,524,454,425
18208258,J,10,132.354441,388.571981,0,267,298,178,142,131,175,196,375,354,338,422,418,681,401,426,519,404,413,390,363,503,481,424,386
5524412,H,10,132.353082,388.574886,0,225.2,181.3,144.9,140.7,119.7,136.3,207.1,273.7,315.3,293.3,310.3,336.2,388.2,349.1,380.1,362.6,345.1,377.9,322.4,352.6,353.1,351.4,313.3,293.2
26957135,J,1,132.353346,388.579728,0,63.9,41.4,17,36.8,19.1,14,53.8,23.9,23.9,27.7,33,36.1,39.2,32,53.9,95.3,23.9,24.2,44.9,29.9,64.4,65.7,23.7,17.8
3069360,J,1,132.467341,388.496601,0,215.4,108,97.8,131,114,96.7,179.1,170,151.8,159.3,142.1,151.8,180.2,236.5,196.1,169,155.8,190.1,215.3,250,198.4,310,221.3,191.7
26080025,J,10,132.325461,388.626651,0,33.3,47,42.3,30.6,24,46.9,54,59.9,42.6,63.5,47.2,86.2,59.9,50.7,66.9,59.4,43,70.4,64.1,556,556,57.5,67.4,396
26080024,J,10,132.320251,388.616651,0,307,247,199,135,120,226,351,339,36.3,358,378,448,422,396,405,411,440,415,517,567,571,481,505,409
27299941,J,1,132.302131,388.617525,0,57.2,66.1,15.6,23.9,39.3,65.6,50.5,100.3,83.1,82,91.2,71.6,72.3,65.6,62,84.2,84.2,79.3,86.2,88.9,88.2,84.7,109.7,75.5
2809705,J,1,132.39443,388.50815,0,193.8,160.9,170.8,103.3,87.8,119.7,148.1,160.6,200.7,199.8,205.5,212.7,268.9,202.1,225.4,178.2,196,250.3,258.5,275.3,246.3,226.9,235.3,176.1
24482520,J,1,132.398613,388.528318,0,168.4,159.4,168.1,119.8,84.6,116.2,149.6,185.2,218.8,188.6,222.6,233.8,236.8,211.9,239,184.3,197.3,198.4,265.2,273.1,272.6,252.5,228.2,206.1
23791961,J,1,132.34578,388.57978,0,218.7,235.7,144.7,116.7,144,161.5,194.7,263.7,219.7,333.5,220.4,268.6,366.9,279.2,312.1,263.2,302.8,270.5,252.7,299.1,294,340.7,338.6,287.6
19045546,J,1,132.420491,388.550252,0,186,150.7,119.1,147.6,132.7,142.2,191.3,247,255.6,254,231.1,236.2,268.1,306.4,221.1,282.6,237.7,276.8,348.3,305.1,323,296.2,309.5,264.5
