NodeID,type,A,longitude,latitude,D,fx_val0,fx_val1,fx_val2,fx_val3,fx_val4,fx_val5,fx_val6,fx_val7,fx_val8,fx_val9,fx_val10,fx_val11,fx_val12,fx_val13,fx_val14,fx_val15,fx_val16,fx_val17,fx_val18,fx_val19,fx_val20,fx_val21,fx_val22,fx_val23
76374979,J,1,132.221386,388.619304,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
43884286,J,1,132.214261,388.615001,0,215.6,209.2,115.5,157.9,138.4,182.9,181.5,212.3,229.7,235.9,221.3,251.8,271.7,246.4,239.7,248.3,198,282,308.3,308.1,334.5,359.7,301.6,277.6
25896356,J,1,132.225251,388.553621,0,218.4,192.5,125.4,166,126.7,137.5,146.1,176.1,197.5,219.4,201.5,202.3,233.5,223.9,230.6,233.2,264.3,225.9,232.8,275.3,290.3,257.9,290.6,255
42333389,J,1,132.209774,388.555372,0,253.2,225.8,164.5,153.2,152.5,157.6,186.7,218.7,217.6,270.5,246.1,227,269.8,301.1,269.2,267.3,264.9,301.5,342.5,292.1,321.9,350.7,320.2,286.5
20732827,J,1,132.227065,388.563562,0,78.4,80.5,66.5,85.9,88.5,71.7,85,96.8,90.4,120,108.4,90.9,118.7,97.7,93.3,129.9,107.8,146.6,126.8,124.5,124.9,107.4,122.9,86.4
39180414,J,1,132.232309,388.553131,0,252.8,213.4,149.8,201.1,139.4,155.4,158.6,214.8,228.5,281.3,261.2,264.7,274.8,295.6,324.4,273.4,283.5,266.1,308.7,302.6,333.2,345.9,364.4,308.1
72187796,J,1,132.229405,388.559237,0,93.8,79.1,60,70.6,90,71.3,79.9,103,70.2,108.8,104.2,79.6,90,92.3,78.1,107.8,89.2,89.4,106.6,113.2,117.9,89.3,134.3,86.6
7958245,J,1,132.266291,388.604371,0,109,61.8,67.6,76.5,73.9,94,89,131.3,96.3,110.4,111.6,85.3,114.4,124,90.7,92.6,89,107.2,120.3,108.5,122.9,114.2,101.3,76.4
19621932,J,1,132.255241,388.611391,0,94.5,70.1,107.7,71.1,58.3,77.4,71.5,111.7,120.5,110.6,74,99.5,123.1,85.1,120.8,82,82.1,103.5,87.3,123.9,108.4,86.9,118.8,125
22931310,J,1,132.25915,388.61031,0,202.5,163,143.4,163.1,148.8,136.1,191.9,248.6,258.8,210.6,237.6,304.9,286,240.8,250.7,281.4,280.6,337.6,294.7,344.5,363.5,331.6,412.4,296.8
20464673,J,1,132.276231,388.601083,0,120.1,121.5,92.9,111.3,99.9,166.5,164,168.5,149.4,160.6,136,171,162.1,165.6,170.9,149.3,186.4,173.1,222.4,195.7,225.2,161.7,180.9,141.5
36100512,J,1,132.259591,388.607211,0,118.5,90,103.1,81.7,108.2,142.2,106,118.5,120.5,117.7,117.8,141,154.5,132.9,172.9,152.3,133.4,126.6,170.6,161.8,153.3,152.3,186.3,133.5
49272012,J,1,132.26564,388.61439,0,72.2,60.1,54.3,50.2,56.3,52,64.9,83.6,110.3,86.4,77.2,72.6,73.5,82.1,109.2,73.4,92.4,94,89.8,79.7,86.9,130.7,62.8,74.2
25866151,J,10,132.273261,388.599589,0,198.4,157.1,145.3,124.7,133.8,212.3,226,212.7,270,205.9,220.7,257.6,305.9,291.4,252.3,245,241.1,270.7,308,367.3,361.7,308.2,367.6,253.1
19336466,J,1,132.262741,388.609476,0,142.3,126.5,113.2,108.4,102.3,117.8,120.1,173.7,168.4,170.2,153.7,192.6,152.1,169.1,164.9,213.3,177.4,191.5,223.2,241.6,244.1,224.9,250.5,231.1
3500812,J,1,132.203891,388.559781,0,154.6,136.6,108.1,116.2,93.6,114.9,181.2,202.4,166.7,159,171.5,190.2,228.6,203.7,221.1,212,234.8,247.3,213.7,262.8,229.5,241.7,241.3,217.6
21363740,J,1,132.226873,388.538776,0,165.6,142.7,124.5,105.9,127,115.8,143.7,162.5,191.9,225,192.9,181.2,230.3,184.6,186.4,177.2,201.7,202.4,266.5,254.5,250.8,240.6,223.5,220.1
2830393,J,1,132.21502,388.54729,0,157.4,138.4,128.7,104.3,95.3,113.6,153,170.9,187.6,216.9,171.8,188,215.7,179.6,185.3,189.8,207.1,207.1,232.3,215.7,207.8,225.5,208.4,248.7
20657477,J,1,132.231922,388.537269,0,171.2,140.2,118.9,105.3,115,118.9,166.4,169.8,201,226.8,206.1,217.2,238.5,196,196.9,187.1,205.9,217.2,273.9,255.9,250,264.2,263.3,218.5
54460782,J,10,132.312987,388.683064,0,36.1,177,29.6,27.9,24.1,31.4,276,30.9,352,382,412,477,547,46.9,450,477,521,464,442,428,447,408,415,324
25696840,J,10,132.31537,388.69014,1,58.6,54,54.7,48.2,61.7,71.7,100.4,82.3,162.8,159.1,156.6,166.3,148.6,187.3,201.3,202.4,197.5,199,122.7,110.2,122.7,85.7,88,81.6
23462859,J,10,132.245958,388.679168,0,315,187,200,173,224,230,281,300,482,380,384,520,560,459,404,484,580,487,421,554,414,682,431,341
34476318,J,10,132.318361,388.685257,0,263,157,164,161,141,190,224,260,337,387,358,442,494,386,399,476,508,412,420,417,428,375,379,324
61680649,J,10,132.25488,388.69381,0,237,166,183,140,178,204,256,279,384,317,322,446,470,390,392,438,501,388,342,429,369,346,316,273
30953613,J,1,132.313161,388.695031,0,56.3,52,48.2,44.7,65.1,68.7,73.6,71.1,86.6,88.2,61.3,75.9,70.9,68.8,72.7,76.5,93,68.7,82.1,79.3,96,92.3,85.4,53.8
3432523,J,10,132.27071,388.70022,0,56.8,48.9,44.4,34.1,30.4,43.8,85.5,122.8,196.3,181.1,129.2,127.4,179.9,186.9,223.3,203.2,175.8,159.9,182.9,153.3,108.2,79,78.2,110.4
50869880,J,1,132.270275,388.691396,0,49.6,49.9,48.8,34.9,32.6,42.1,79.7,113,173.7,179.4,133.8,143.6,172.7,185.9,203.2,177.7,179.3,182.8,184.8,153.6,116.5,90.3,71.5,104.3
77287757,J,1,132.310263,388.684442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
64787843,J,1,132.27321,388.68837,0,61.7,57.3,42.2,38.9,39.7,40,99.9,92.8,158.7,174.4,174.5,176.1,181.9,256.1,212.5,277.3,198.9,184.2,143.3,135.1,119.3,78.4,75.7,103.3
73140634,J,1,132.311955,388.687047,0,36.1,172,174,28.4,16.2,35.3,254,26.8,344,377,376,455,504,52.9,403,457,521,62.2,448,438,429,383,397,316
77694507,J,1,132.270007,388.691367,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
34432709,J,10,132.261451,388.666204,0,166.8,125.2,121.1,101.5,120,94.5,135.7,160.1,162.5,172.3,180,266.7,201.2,180.5,171.8,161.3,197.6,186,204.6,218.5,168.5,209.4,210.1,182.8
45571356,J,1,132.24486,388.67493,0,119.8,94.5,94.8,114.6,94.4,92.1,126.7,134.3,174.7,155.7,139.8,161.9,194.5,207.4,220,178.3,189.8,183.1,179.7,216.5,210.9,239.8,209.9,172.3
2101870,J,1,132.242384,388.675437,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
8258009,J,1,132.264171,388.666561,0,163.5,114,86.5,102.1,111,80.4,144,121.1,157.1,159.3,163.3,193.6,192.2,181,185.8,159.9,165.3,187.9,199,196.3,166.1,180.5,170.5,160.9
71201299,J,1,132.261758,388.67115,0,91.2,67.4,62.5,54.8,67.5,62.6,80.3,84.6,79.8,109.3,70.2,93.2,93.1,98.5,81.9,78.8,94.2,91.6,91.4,122.7,120.1,102,112,98.7
2102589,J,1,132.231838,388.668576,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2362020,J,1,132.232893,388.656342,0,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,1,0.7,0.7,0.7,0.8,0.8,0.8,0.7,0.8,0.8,0.8,0.7,0.7,0.8,0.7
8166463,J,10,132.23141,388.66159,0,323.8,232.4,202.8,154,100.3,133.6,216.5,228,225.7,229.4,274.2,243.8,365.5,298.9,256.5,286.6,318,308.8,321.6,323,389.7,343.4,379.9,336
29357675,J,1,132.236628,388.652175,0,124.4,98.5,97.3,88.7,99.2,66.3,107.7,117.1,129.3,104.1,134.5,115.6,128.4,131.5,180.2,114,120.9,148.8,137.8,171.5,130.9,163.9,147,109.4
8172006,J,10,132.22887,388.65898,1,199,193,155,116,126,134,141,155,232,195,219,266,319,273,281,270,237,266,316,242,228,257,215,214
22855111,J,1,132.23199,388.65319,1,311.5,281.4,202.8,146.4,151.3,125.8,204.2,209.9,271.9,334,263.3,283.3,371.7,261,340.1,287.2,303.4,380.5,316.8,350.4,394.4,331.5,318.4,311.4
3851108,J,1,132.230426,388.672425,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
69875107,J,1,132.230405,388.659902,0,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.7,0.9,1,0.7,0.7,0.7,0.7,0.7,0.7
23365884,J,1,132.225361,388.659591,0,306.3,273.7,209,158.8,161.6,130,204,205.7,238.4,318.4,259.8,284.2,353.2,254.9,320,288.3,314.8,368.8,340.4,329.7,391.3,336.2,340.2,311.8
37058337,J,1,132.23245,388.65657,0,296.6,220,198,138.1,102.3,117.1,211.1,219.1,223.9,244.3,264.7,235.2,330.7,262.3,241.5,287.2,307.2,298.1,316.4,311.4,363.3,338.1,328.3,323.1
44135045,J,10,132.205622,388.668264,0,206,217,157,137,151,138,180,248,300,310,286,389,474,351,291,301,335,376,391,374,380,553,426,335
47353993,J,10,132.213781,388.671211,0,206,162,153,127,132,135,158,214,274,242,240,329,425,275,262,260,287,322,298,331,352,373,398,280
58334086,J,10,132.212107,388.671444,0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.2,0.1,0.1,0.1,0.1,0.1,0.1
15286456,J,0.1,132.220241,388.670631,0,6.19,4.04,3.11,3.6,5.22,3.4,3.8,4.04,6.11,29.35,16.04,20.51,28.59,16.89,13.59,4.52,8.72,3.2,3.78,3.91,3.74,4.27,3.85,4.5
20120524,J,10,132.22406,388.67203,1,242,144,138,134,136,117,231,239,308,242,331,354,465,324,301,341,307,343,338,322,343,379,346,322
49786186,J,10,132.222028,388.670301,0,45.6,40.3,29.6,37.5,43.5,31,37.6,40.8,52.6,258.2,232.3,145.1,195.7,145.5,108.2,32.3,133.2,335,36.7,42.1,361,416,38.9,40.4
10584918,J,1,132.245764,388.642112,0,191.3,172.9,116,158.9,82.9,121.1,151.7,191.2,251.2,195.5,265.3,277.6,279.2,263.3,364.1,277.6,245.7,306.3,326.1,320.4,324.9,290.1,310.4,272.9
8166466,J,1,132.24267,388.63777,0,155.8,138.8,117.3,121.7,112.5,105.8,120.1,132.3,199.5,152.6,235.3,238.1,240.1,207.1,248.1,222.7,209.3,221.1,204.7,232.7,261.9,234.2,224.4,181.6
60556592,J,1, , ,0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
51459574,J,1,132.239347,388.634134,0,228.3,154.6,158.8,130.4,117.9,122.1,148.8,169.3,203.9,210.1,214.4,256.6,261.6,308.4,301.4,275.8,238.9,263.5,324.7,311.2,363.1,309.6,314.2,271.1
79322237,J,1,132.241741,388.634869,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
7512379,J,10,132.236631,388.665441,0,146.3,87.9,77.6,76.4,87.4,77,89.1,154.8,131.1,146.3,126,113.4,125.7,103.6,123.6,116.3,106.5,150,120.5,106.8,128.8,155.9,170.5,125.8
1590227,J,10,132.25025,388.653982,0,1.7,1.7,1.7,1.7,1.7,1.7,4.8,21.7,17.8,19.9,6.2,5.5,50.4,6.3,55.3,3.3,3.5,29.8,4.9,6.6,6,11.7,2.2,4.1
29753433,J,1,132.23932,388.660133,0,173.8,141.4,102.1,70.5,149.4,103.5,97,113.2,152.3,176,190.9,301.3,287.7,249,274.6,276.8,299.6,294.2,289.1,279.3,268.6,204.4,186.5,141.7
41741191,J,1,132.246672,388.659358,0,97.2,71,44.2,96.6,44.7,50.8,53.7,85.9,94.4,91.9,68.2,75.9,73,82.3,92.2,64.7,68.4,94.1,85.2,71.5,99.9,117.8,111.6,94.2
37058338,J,10,132.237826,388.667881,1,128.4,678,71.8,70.3,76.4,76,86.9,93.6,117,109.5,92.4,113.5,98.6,79.3,83.6,119.6,104.1,119.2,118.7,95,127.5,151.2,172,125.4
38538373,J,10,132.240316,388.661312,0,173.5,129.1,89.6,71.4,136,95.9,110.6,116.5,148.5,153.6,175.9,269.6,284.9,231.2,255.9,258.9,270.9,291.8,268.6,258.4,266.4,202.4,178.9,130.4
8172004,J,10,132.24433,388.65953,1,142.9,151.3,109.8,69.2,100.4,109.5,93.8,116.7,147.1,173.2,220.1,231.7,277.2,294.6,231.8,227.2,211.4,292.8,258.3,267.3,294.2,223.4,172.5,143.3
61351755,J,1,132.244107,388.657434,0,135,102.6,95.6,61.7,80.5,107.3,69.1,111.3,145.8,136.5,202.3,174.7,220.3,232.8,267.8,254.7,222.1,219.7,240.1,225.9,227.1,199.7,142,122.1
61992700,J,1,132.242016,388.657809,0,172.6,132.8,88.4,71,89.4,102.1,96.9,96.7,152.9,157.9,169.1,195,287.4,243.1,267.7,262.8,260.9,237.2,265.3,265.6,242.1,198.8,143.2,98.6
69333266,J,1,132.244107,388.657434,0,139.1,151.6,99.2,68.2,83.5,104.1,95.2,118.8,148.4,148.7,185.6,202.1,199.7,248.5,205.3,246.2,215.9,249.6,239.5,221.8,217.9,236.2,166.1,131.6
78527926,J,1,132.242278,388.659268,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14037310,J,10,132.23921,388.66669,1,106.8,99.5,63.6,77.9,67.5,67.2,92.6,139.5,115.1,112.2,118.6,101.5,103.7,109,123,127.3,100.3,123.6,109.7,107.1,125.1,121.6,132,124.4
61351754,J,1,132.244107,388.657434,0,141.6,147.8,109.9,65.3,91.1,100.2,87.3,115.6,149,157.7,223.8,223.6,247.1,269.1,233.4,233.3,212.6,276.2,265.3,252.7,271.8,213.3,177.9,131.2
63908753,J,1,132.243768,388.659067,0,126.1,107.1,80.2,64,78.3,100.2,98,123.9,140.1,143.5,171.1,184.2,253.8,251.1,276.9,250.3,278,267.3,262,256.9,231.4,202.9,130.1,101.8
81913465,J,10,132.246297,388.656424,0,117.6533333,171.2533333,71.94,64.04,75.62,76.38,75.8,98.46666667,115.7666667,120.94,134.8133333,150.8866667,171.4066667,165.16,171.9,166.74,160.8866667,182.0933333,174.4,165.98,172.8866667,157.9333333,133.16,104.2066667
14464984,J,1,132.233221,388.649161,0,242.3,157.8,191.7,128.7,102.2,111,147.3,201.4,215.4,239.9,201.8,216.7,288,249.1,261.2,241.2,261.7,273.3,283.3,261.2,277.9,256.8,295.2,258.3
18221997,J,1,132.23592,388.649801,1,214.7,149.2,184.1,104.2,125.4,132.5,144,174.7,178.4,195.9,187,218.2,212.5,212.1,236.2,206.2,210.1,235.8,250.5,234.8,269.8,207.4,289.6,197
18221109,J,1,132.238912,388.649899,0,221.6,138.1,150,109.1,101.8,125,142.2,176.6,216.8,221.7,210.3,217.7,248.5,248.8,222.7,192.4,228.6,279,283,259.2,253.1,241.4,277.1,234.7
60601879,J,1, , ,0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
27541847,J,10,132.240682,388.677189,0,236,190,132,149,128,168,241,316,273,380,408,382,426,365,342,420,380,451,438,444,487,412,360,334
24726016,J,10,132.25434,388.67705,0,37.1,36.3,23.6,25,16.4,45.1,39.9,47.1,26.2,365,300,330,381,360,36,423,343,367,41.4,417,391,49.1,31,336
8258017,J,10,132.26407,388.68671,0,31.4,21.9,17.6,19.2,16,42.2,23.5,29.4,26,38,33.2,341,379,354,348,393,335,340,443,48,391,338,44,42.2
49193997,J,10,132.273891,388.693781,0,59.9,65.4,51.4,68,57.8,49,91,66.9,97.5,83.9,83.8,76.4,106.8,88.6,87.6,103.5,93.8,86.8,113.8,103.1,100.2,140,94.8,88.1
8257972,J,10,132.28336,388.69084,0,88.4,104.1,131.7,81.2,54.3,141.5,106.6,97.3,112.4,98.6,95.9,100.7,110.5,89.8,113.7,94,103.5,102.1,108.3,130.1,110.5,131.4,122.5,93.5
13857998,J,1,132.277947,388.691845,0,62.2,64.1,62.7,77.1,59.7,88.8,91.4,70.8,104.5,93.8,84.2,86,115.1,92.8,94.8,114.7,101.5,90.9,109.7,111.4,105.7,142.1,102.8,86.4
78460087,J,1,132.26687,388.67523,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
42099678,J,10,132.256711,388.681863,0,169,157,115,120,107,160,162,249,224,271,280,278,320,304,312,306,342,341,323,323,386,321,268,229
73122050,J,10,132.293409,388.687403,0,82.3,100.9,136.9,74.7,46.5,143.6,90.2,98.2,88.8,93.6,94.8,109.3,87.6,90.7,93.7,97.7,110.7,99.5,103.3,128.2,101.8,126.4,120.5,93.9
78977940,J,1,132.26356,388.67678,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
15000851,J,1,131.990611,388.654621,0,134.4,124.3,69.7,98.3,83.6,111.1,120.9,136.2,126.6,134.4,124.2,197.4,158.6,125.6,127.4,190.3,180.6,135.4,162.5,163.1,176.5,149.2,137.9,138.7
15238517,J,1,132.003296,388.665373,0,114.4,112.1,66.2,99.8,80.5,84.8,114.5,136.4,147.8,111.5,108.5,197.3,170,143.3,134.3,189.4,179.8,126.6,142.4,147.8,135.8,144.6,140.8,148.1
4211275,J,1,131.993609,388.638283,0,134.2,115.1,117.2,99.7,96.8,114.1,111.4,140.9,122.5,127.6,149.8,181,151.3,203,184.8,164.8,126.9,197.7,189.1,183.7,210.1,187,157.3,168.4
5209091,J,1,131.981122,388.64894,0,122.4,117.9,77,95.1,76.7,137.1,143.5,154.5,153.4,138,163,169.5,161.7,145.1,127.5,245.2,189.4,153.3,194,203.1,139.3,181.9,143.7,178.7
23365878,J,1,131.959028,388.606822,0,124.7,122.7,97.1,99.2,85.3,116.9,140.9,155.3,150,135.6,181.5,242.3,188.1,148.2,134.2,235.1,187.5,150.7,183.3,195.1,175.3,197.9,160.6,193.5
22713199,J,1,131.955583,388.698205,0,1.1,1.1,1.1,1.1,1.3,1.1,1.4,1.1,1.5,1.2,1.1,10.1,1.3,1.2,6.2,5.8,16.2,3.3,3.1,2.4,37.2,55.3,1.1,2.4
46443772,J,1,131.969366,388.693309,0,2,2,2,2,2.2,2,2.2,2.4,2.1,2.1,2,10.5,2.1,2.2,6.8,7.3,16.5,4.8,5.9,3.1,42.3,52.3,2,3.4
46709495,J,1,131.96385,388.66615,0,6.9,4,4,1.9,18.3,1.2,2.2,4.4,43.7,35.9,33.2,27.6,46,11.3,31.5,32.6,12.4,12.6,21.6,26.5,9,1.8,1.2,11.8
19645570,J,1,131.962723,388.597231,0,185.2,145.9,120.9,110,102.6,163.2,160.7,161.1,224.4,181.2,233.3,236.3,205.1,180.1,200.1,264.7,224.8,180.9,223.4,240.2,253.4,231.5,215.5,206.4
53678496,J,1,131.968657,388.595117,0,240.4,176.6,153.2,117.6,132.1,171.3,167.5,238.9,227.7,249.8,253.6,263.1,262.3,272.4,247.1,269.7,257,298.3,280.2,317.1,312.3,308.2,310.3,278.9
77655267,J,1,131.962641,388.587078,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
19793153,J,1,131.997631,388.648983,0,129.1,98.1,82.9,99.1,86.5,99,93.5,132.1,154.6,117,125.5,188,171.1,158.6,169.7,186.6,163.9,141.3,148.3,150,156.4,132.1,129.6,131.7
14006029,J,1,132.262711,388.663981,1,142.9,120.5,117.3,146.5,84.4,88,123.8,138.5,156.8,153.5,154.6,172.5,185.5,158.1,232.7,231.9,179.4,194.2,171.5,225.9,191.8,189,234.2,185.6
60601878,J,1, , ,0,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1
55563706,J,1,132.254108,388.653329,0,96.3,102.4,59.9,66.1,67.7,80.2,74.8,71.8,133.9,123.3,113.7,116.7,102.7,144.7,125.1,148.1,136,136.8,125,195.9,157.2,189.1,151,118.4
11654508,J,1,132.263984,388.662035,0,133.8,120.7,98.5,104,92.8,81.5,135.7,98.4,164.7,152.6,168.5,174.4,232.9,171,211,172.7,213.9,183.1,188,189.9,177,207.8,214.8,188.8
8039792,J,1,132.250421,388.649591,0,58.7,2.5,2.5,2.8,27.5,2.5,39.1,57,63.2,62.3,61.8,65.9,78.6,79.6,76.2,72.5,82.4,57.6,27.8,48,60.7,37.2,50.3,52.3
50479282,J,1,132.250274,388.654363,0,54.2,3,4,2.9,18,2.4,40.5,57.4,70.9,95.3,59.4,106.2,105.5,99,71.9,80.6,91.8,60.5,45,47.2,60.5,50.5,57.3,51.3
50292119,J,1,132.25101,388.65319,0,56,2.5,2.5,2.9,23.2,2.5,40.6,56.8,66.5,76,72.3,95.9,122.7,99.1,72.9,84.1,89.5,57.5,43.8,52.7,60.2,36.9,57.4,53.4
22956209,J,1,132.280811,388.667451,0,277.8,171.9,158.9,138,174.2,171.9,234.8,260.3,313,366.4,310.7,412.3,456.9,340.4,368,344.8,400.5,350.8,388.3,396.1,440.7,420.7,392.1,296.4
23733407,J,1,132.270681,388.665974,1,268.4,195.2,166.8,142.8,146.6,216.1,230.4,293.9,330.6,343.2,330.8,416.9,481.6,350.4,349.3,387.1,465.2,433.4,387.1,392.4,404.7,358.6,350.8,305.3
29219451,J,1,132.270893,388.669508,0,86.1,86.2,72.2,60.8,54.3,74.3,118.9,105.2,103.7,108.4,104.2,108.3,117,89.3,108,122.3,110.9,116.3,134.8,135.1,119.3,122.1,129.5,91.2
46593844,J,10,132.26712,388.66333,1,262.2,252.2,208.1,163.4,158,229.2,271.3,315.3,370.2,350.7,406.2,429.1,548.8,406.2,422.2,416.9,480.5,466.3,429.8,448.1,439.6,454.8,389.6,360.2
14124724,J,1,132.302581,388.672371,0,312.1,261.4,185.7,163.9,173.2,203.4,297.9,298.5,342.3,386.2,437.2,451.5,516.7,480.2,397.8,413.6,494.4,438.5,452.6,465,482.1,464.1,451.2,347.5
10612133,J,1,132.144321,388.518051,0,80.2,58.5,60.8,42.5,48.9,73.9,108.2,85.9,105.3,127,104.7,101.8,114,119.7,126.6,143.8,146.6,118.2,131.8,110.7,125.4,91.7,88.9,92.2
10612131,J,1,132.14747,388.52272,0,73,80.5,64,42.3,51.4,76.2,96.2,88.5,96.5,133.5,113.8,115.8,120.4,130.3,168.8,206.9,176.6,121.6,187.3,105.6,115.7,121.3,91.8,97.5
3432456,J,1,132.15738,388.54984,0,78.5,86.1,63.8,56.3,67.2,85.5,92.7,90.8,101.6,95,147.2,140.1,136.9,136.8,167.5,133.2,178.8,150.3,113.8,125.9,120.4,117.4,130.3,94.8
20005454,J,1,132.082907,388.547778,0,80.9,74.8,65.2,47.6,55.1,83.8,104,73.6,86.2,131.6,105,113.6,110.1,123.6,168.2,201.8,162.3,128,193.7,110.8,120.2,95.2,103.1,91.8
19714519,J,1,132.076007,388.547946,0,81.9,81,60.5,47.9,50.1,75.9,127.3,83.8,106.3,133.7,145.6,118.8,128.8,184.2,167.7,186.3,208.7,139.1,171.5,112.5,117.4,114.9,105.8,95.8
10612132,J,1,132.152357,388.52612,0,64.2,62.5,63.2,56.1,60.3,78,123.1,89.7,92.5,128,104.6,117,114.3,126.1,149.8,141.1,144.8,138.2,143.2,117.6,116.4,109.7,111.4,94.6
49886617,J,1,132.210675,388.676574,0,188.8,116.3,101.6,140.7,136,83.3,139.3,145.3,185.9,186.8,190.2,215.9,308.5,243.6,214.3,229.8,234.6,222.7,190.7,222,220,210.7,221.8,192
8258002,J,10,132.20804,388.67201,1,199.9,139.6,107.3,145.6,140.6,89.5,137.1,143.7,183.9,167.9,200.8,206.5,285.8,241.8,212.9,245.3,253.3,220.8,204,220,226.4,210.5,223.7,202.3
36628739,J,1,132.231101,388.685311,0,99.1,68.9,78.5,57.2,57.4,96.6,80.8,96.4,85.1,93.5,98.5,115,124.3,107.4,91.5,130.1,174.9,114.3,116.8,113.9,105.9,122,117.2,117.9
19229443,J,10,132.213743,388.675857,0,219.1,121,87.3,121.3,121.6,91,121.7,134.5,159.2,185,187.4,190.4,263.4,227.9,203.1,193.6,249.9,223.3,193.3,202,223.4,218.5,215,195.8
23365881,J,10,132.21175,388.67414,1,202,160,131,125,130,173,183,204,264,256,276,313,444,291,300,314,298,341,342,302,305,275,331,285
78249609,J,1,132.227351,388.683261,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10679497,J,1,132.211501,388.670891,0,0.6,0.6,0.7,0.7,0.5,0.6,0.1,0.4,0.6,0.6,0.6,0.6,0.1,0.6,0.6,0.6,0.7,0.7,0.1,0.5,0.5,0.6,0.6,0.7
47353994,J,1,132.21967,388.67621,1,90.1,77,62.2,78,87.7,84.4,105.7,101.4,103.7,96.9,118.5,98.9,105.4,100,97.6,90.5,105.2,116.1,113.1,118.1,112.9,115.2,110,138
53535314,J,10,132.20804,388.67201,1,236,142,138,109,103,172,166,214,243,248,278,324,453,319,315,312,291,316,348,296,283,267,322,283
2874669,J,1,132.14479,388.62171,1,181.2,105.2,141.5,104.6,80.3,112.4,177.7,162.2,168.1,173.9,177.2,196.4,206.5,180.9,175.2,199.3,215.7,210.1,225.5,244.5,217.3,211.1,233,194.2
5450788,J,1,132.14149,388.61051,1,154.6,135.6,141.1,105.7,98.1,126.2,178.3,156.8,177.3,178.6,161.7,192,213.9,182.3,153.6,174.6,207.2,219,224.6,222.1,196.6,207.2,232.2,190.6
19229435,J,1,132.140205,388.614346,0,127.5,87.9,146.2,104.5,114.8,129.9,98.9,150.4,161.8,154.5,169,150.6,186.4,150.3,152.3,165.7,159.6,171.1,188,178,177.7,165.2,204.1,184.6
19560120,J,1,132.158045,388.633782,0,80.6,152.9,75.9,37.4,51.4,54.1,95.6,84.2,72.2,103.7,105.2,95.4,118.3,104.6,88.6,112,113.6,130.4,147.3,124.6,107.5,133.1,133.2,143.2
7311187,J,10,132.152609,388.629089,1,200.4,129.1,177.5,110.4,97.3,153.8,182,204,240,249.2,230.8,242.3,307.5,239.7,235.4,243.6,309.4,298.1,301.8,293.8,305.3,321.5,279.2,300.1
43198612,J,1,132.143768,388.629328,0,126,75.2,75.3,73.3,90.8,133,102.4,93.2,107,115.1,114.1,103.3,137.4,116.6,140.4,135.3,119.8,119.3,135.1,134.7,112.4,166.1,111.3,147.8
45921958,J,1,132.151402,388.637578,0,89,153.4,73.7,43.2,49.7,51.7,102.1,103.3,87.9,83.7,65.7,100.5,121.9,108.3,100.2,99.8,112.4,120.8,153.4,112.3,134.9,104.8,146,127.1
45830392,J,0.1, , ,0,0.93,0.93,0.93,0.93,0.87,0.29,0.93,0.58,0.89,0.94,0.93,0.4,0.92,0.87,0.93,0.93,0.93,0.57,0.93,0.93,0.68,0.89,0.93,0.94
